Voltageboard settings: [1.035, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 10, 'nu1': 0, 'vn1': 10, 'vnfb': 10, 'vnfoll': 2, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 10, 'vnbias': 10, 'vpload': 2, 'nu13': 0, 'vncomp': 20, 'vpfoll': 20, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906940, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
556	0	 4	 0	Row	87	 0	15 	 15 	 0.15 

557	0	 4	 0	Row	32	 0	153 	 153 	 1.53 
557	0	 4	 0	Col	203	 0	98 	 98 	 0.98 

558	0	 4	 0	Row	32	 0	48 	 48 	 0.48 

559	0	 4	 0	Row	203	 0	37 	 37 	 0.37 
559	0	 4	 0	Col	203	 0	9 	 9 	 0.09 

560	0	 4	 0	Row	203	 0	29 	 29 	 0.29 

561	0	 4	 0	Row	203	 0	26 	 26 	 0.26 

562	0	 4	 0	Row	203	 0	18 	 18 	 0.18 

563	0	 4	 0	Row	73	 0	20 	 20 	 0.2 

564	0	 4	 0	Row	119	 0	60 	 60 	 0.6 
564	0	 4	 0	Col	119	 0	39 	 39 	 0.39 

565	0	 4	 0	Row	119	 0	18 	 18 	 0.18 

566	0	 4	 0	Row	119	 0	4 	 4 	 0.04 

567	0	 4	 0	Row	251	 0	22 	 22 	 0.22 

568	0	 4	 0	Row	251	 0	33 	 33 	 0.33 

569	0	 4	 0	Row	251	 0	11 	 11 	 0.11 

570	0	 4	 0	Row	251	 0	65 	 65 	 0.65 
570	0	 4	 0	Col	119	 0	47 	 47 	 0.47 

571	0	 4	 0	Row	251	 0	41 	 41 	 0.41 

572	0	 4	 0	Row	251	 0	23 	 23 	 0.23 

573	0	 4	 0	Row	96	 0	108 	 108 	 1.08 
573	0	 4	 0	Col	96	 0	39 	 39 	 0.39 

574	0	 4	 0	Row	25	 0	216 	 216 	 2.16 
574	0	 4	 0	Col	24	 0	161 	 161 	 1.61 

575	0	 4	 0	Row	15	 0	38 	 38 	 0.38 

576	0	 4	 0	Row	15	 0	8 	 8 	 0.08 

577	0	 4	 0	Row	15	 0	6 	 6 	 0.06 

578	0	 4	 0	Row	15	 0	27 	 27 	 0.27 

579	0	 4	 0	Row	27	 0	34 	 34 	 0.34 

580	0	 4	 0	Row	27	 0	6 	 6 	 0.06 

581	0	 4	 0	Row	92	 0	97 	 97 	 0.97 

582	0	 4	 0	Row	92	 0	38 	 38 	 0.38 
582	0	 4	 0	Col	24	 0	10 	 10 	 0.1 

583	0	 4	 0	Row	80	 0	35 	 35 	 0.35 

584	0	 4	 0	Row	0	 0	11 	 11 	 0.11 

585	0	 4	 0	Row	54	 0	89 	 89 	 0.89 

586	0	 4	 0	Row	58	 0	37 	 37 	 0.37 

587	0	 4	 0	Row	4	 0	63 	 63 	 0.63 
587	0	 4	 0	Col	47	 0	17 	 17 	 0.17 

588	0	 4	 0	Row	79	 0	29 	 29 	 0.29 

589	0	 4	 0	Row	79	 0	5 	 5 	 0.05 

590	0	 4	 0	Row	79	 0	43 	 43 	 0.43 
590	0	 4	 0	Col	47	 0	24 	 24 	 0.24 

591	0	 4	 0	Row	79	 0	28 	 28 	 0.28 

592	0	 4	 0	Row	39	 0	35 	 35 	 0.35 
592	0	 4	 0	Col	47	 0	2 	 2 	 0.02 

593	0	 4	 0	Row	39	 0	54 	 54 	 0.54 
593	0	 4	 0	Col	47	 0	30 	 30 	 0.3 

594	0	 4	 0	Row	58	 0	44 	 44 	 0.44 
594	0	 4	 0	Col	47	 0	22 	 22 	 0.22 

595	0	 4	 0	Row	249	 0	32 	 32 	 0.32 

596	0	 4	 0	Row	249	 0	19 	 19 	 0.19 

597	0	 4	 0	Row	107	 0	42 	 42 	 0.42 
597	0	 4	 0	Col	107	 0	23 	 23 	 0.23 

598	0	 4	 0	Row	107	 0	20 	 20 	 0.2 

599	0	 4	 0	Row	107	 0	6 	 6 	 0.06 

600	0	 4	 0	Row	225	 0	14 	 14 	 0.14 

601	0	 4	 0	Row	178	 0	62 	 62 	 0.62 
601	0	 4	 0	Col	178	 0	29 	 29 	 0.29 

602	0	 4	 0	Row	178	 0	19 	 19 	 0.19 

603	0	 4	 0	Row	97	 0	48 	 48 	 0.48 
603	0	 4	 0	Col	97	 0	22 	 22 	 0.22 

604	0	 4	 0	Row	97	 0	11 	 11 	 0.11 

605	0	 4	 0	Row	97	 0	26 	 26 	 0.26 

606	0	 4	 0	Row	97	 0	20 	 20 	 0.2 

607	0	 4	 0	Row	97	 0	28 	 28 	 0.28 

608	0	 4	 0	Row	97	 0	16 	 16 	 0.16 

609	0	 4	 0	Row	107	 0	149 	 149 	 1.49 
609	0	 4	 0	Col	107	 0	132 	 132 	 1.32 

610	0	 4	 0	Row	70	 0	47 	 47 	 0.47 

611	0	 4	 0	Row	70	 0	98 	 98 	 0.98 
611	0	 4	 0	Col	107	 0	28 	 28 	 0.28 

612	0	 4	 0	Row	70	 0	44 	 44 	 0.44 

613	0	 4	 0	Row	73	 0	17 	 17 	 0.17 

614	0	 4	 0	Row	61	 0	42 	 42 	 0.42 
614	0	 [0;31;40m0[0m	 42	Row	4	 0	107 	 107 	 1.07 
614	0	 [0;31;40m0[0m	 21	Row	61	 13	61 	 3389 	 33.89 

615	0	 4	 0	Row	61	 0	18 	 18 	 0.18 
615	0	 [0;31;40m0[0m	 18	Row	61	 13	61 	 3389 	 33.89 

616	0	 4	 0	Row	61	 0	5 	 5 	 0.05 
616	0	 [0;31;40m0[0m	 5	Row	61	 13	61 	 3389 	 33.89 

617	0	 4	 0	Row	243	 0	44 	 44 	 0.44 
617	0	 4	 0	Col	243	 0	25 	 25 	 0.25 

618	0	 4	 0	Row	243	 0	8 	 8 	 0.08 

619	0	 4	 0	Row	12	 0	41 	 41 	 0.41 

620	0	 4	 0	Row	155	 0	125 	 125 	 1.25 
620	0	 4	 0	Col	243	 0	33 	 33 	 0.33 

621	0	 4	 0	Row	48	 0	43 	 43 	 0.43 
621	0	 4	 0	Col	243	 0	22 	 22 	 0.22 

622	0	 4	 0	Row	169	 0	71 	 71 	 0.71 
622	0	 4	 0	Col	169	 0	50 	 50 	 0.5 

623	0	 4	 0	Row	104	 0	21 	 21 	 0.21 

624	0	 4	 0	Row	32	 0	33 	 33 	 0.33 

625	0	 4	 0	Row	109	 0	71 	 71 	 0.71 
625	0	 4	 0	Col	169	 0	5 	 5 	 0.05 

626	0	 4	 0	Row	1	 0	89 	 89 	 0.89 
626	0	 4	 0	Col	1	 0	68 	 68 	 0.68 

627	0	 4	 0	Row	1	 0	31 	 31 	 0.31 

628	0	 4	 0	Row	1	 0	14 	 14 	 0.14 

629	0	 4	 0	Row	1	 0	34 	 34 	 0.34 
629	0	 4	 0	Col	1	 0	10 	 10 	 0.1 

630	0	 4	 0	Row	95	 0	49 	 49 	 0.49 
630	0	 4	 0	Col	1	 0	28 	 28 	 0.28 

631	0	 4	 0	Row	163	 0	17 	 17 	 0.17 

632	0	 4	 0	Row	163	 0	24 	 24 	 0.24 

633	0	 4	 0	Row	163	 0	85 	 85 	 0.85 
633	0	 4	 0	Col	1	 0	60 	 60 	 0.6 

634	0	 4	 0	Row	120	 0	10 	 10 	 0.1 

635	0	 4	 0	Row	120	 0	37 	 37 	 0.37 
635	0	 4	 0	Col	1	 0	14 	 14 	 0.14 

636	0	 4	 0	Row	92	 0	47 	 47 	 0.47 
636	0	 4	 0	Col	92	 0	22 	 22 	 0.22 

637	0	 4	 0	Row	92	 0	23 	 23 	 0.23 

638	0	 4	 0	Row	171	 0	44 	 44 	 0.44 

639	0	 4	 0	Row	76	 0	43 	 43 	 0.43 
639	0	 4	 0	Col	92	 0	12 	 12 	 0.12 

640	0	 4	 0	Row	76	 0	11 	 11 	 0.11 

641	0	 4	 0	Row	102	 0	75 	 75 	 0.75 
641	0	 4	 0	Col	102	 0	18 	 18 	 0.18 

642	0	 4	 0	Row	102	 0	16 	 16 	 0.16 

643	0	 4	 0	Row	102	 0	54 	 54 	 0.54 
643	0	 4	 0	Col	102	 0	37 	 37 	 0.37 

644	0	 4	 0	Row	102	 0	36 	 36 	 0.36 

645	0	 4	 0	Row	102	 0	47 	 47 	 0.47 

646	0	 4	 0	Row	102	 0	14 	 14 	 0.14 

647	0	 4	 0	Row	102	 0	14 	 14 	 0.14 

648	0	 4	 0	Row	162	 0	74 	 74 	 0.74 
648	0	 4	 0	Col	102	 0	8 	 8 	 0.08 

649	0	 4	 0	Row	162	 0	11 	 11 	 0.11 

650	0	 4	 0	Row	162	 0	12 	 12 	 0.12 

651	0	 4	 0	Row	162	 0	22 	 22 	 0.22 

652	0	 4	 0	Row	162	 0	15 	 15 	 0.15 

653	0	 4	 0	Row	162	 0	11 	 11 	 0.11 

654	0	 4	 0	Row	162	 0	17 	 17 	 0.17 

655	0	 4	 0	Row	162	 0	23 	 23 	 0.23 

656	0	 4	 0	Row	35	 0	133 	 133 	 1.33 
656	0	 4	 0	Col	35	 0	95 	 95 	 0.95 

657	0	 4	 0	Row	228	 0	92 	 92 	 0.92 
657	0	 4	 0	Col	228	 0	63 	 63 	 0.63 

658	0	 4	 0	Row	228	 0	23 	 23 	 0.23 

659	0	 4	 0	Row	183	 0	80 	 80 	 0.8 
659	0	 4	 0	Col	183	 0	19 	 19 	 0.19 

660	0	 4	 0	Row	183	 0	2 	 2 	 0.02 

661	0	 4	 0	Row	37	 0	56 	 56 	 0.56 

662	0	 4	 0	Row	241	 0	45 	 45 	 0.45 

663	0	 4	 0	Row	109	 0	112 	 112 	 1.12 
663	0	 4	 0	Col	109	 0	77 	 77 	 0.77 

664	0	 4	 0	Row	141	 0	20 	 20 	 0.2 

665	0	 4	 0	Row	244	 0	14 	 14 	 0.14 

666	0	 4	 0	Row	73	 0	78 	 78 	 0.78 
666	0	 4	 0	Col	73	 0	26 	 26 	 0.26 

667	0	 4	 0	Row	73	 0	21 	 21 	 0.21 

668	0	 4	 0	Row	73	 0	53 	 53 	 0.53 
668	0	 4	 0	Col	73	 0	33 	 33 	 0.33 

669	0	 4	 0	Row	106	 0	75 	 75 	 0.75 
669	0	 4	 0	Col	106	 0	32 	 32 	 0.32 

670	0	 4	 0	Row	106	 0	10 	 10 	 0.1 

671	0	 4	 0	Row	219	 0	40 	 40 	 0.4 

672	0	 4	 0	Row	219	 0	9 	 9 	 0.09 

673	0	 4	 0	Row	188	 0	123 	 123 	 1.23 
673	0	 4	 0	Col	188	 0	40 	 40 	 0.4 

674	0	 4	 0	Row	188	 0	45 	 45 	 0.45 

675	0	 4	 0	Row	188	 0	17 	 17 	 0.17 

676	0	 4	 0	Row	137	 0	54 	 54 	 0.54 
676	0	 4	 0	Col	188	 0	35 	 35 	 0.35 

677	0	 4	 0	Row	137	 0	19 	 19 	 0.19 

678	0	 4	 0	Row	137	 0	58 	 58 	 0.58 

679	0	 4	 0	Row	145	 0	63 	 63 	 0.63 
679	0	 4	 0	Col	145	 0	23 	 23 	 0.23 

680	0	 4	 0	Row	145	 0	10 	 10 	 0.1 

681	0	 4	 0	Row	218	 0	79 	 79 	 0.79 
681	0	 4	 0	Col	218	 0	27 	 27 	 0.27 

682	0	 4	 0	Row	79	 0	92 	 92 	 0.92 
682	0	 4	 0	Col	79	 0	30 	 30 	 0.3 

683	0	 4	 0	Row	252	 0	54 	 54 	 0.54 
683	0	 4	 0	Col	79	 0	22 	 22 	 0.22 

684	0	 4	 0	Row	252	 0	88 	 88 	 0.88 
684	0	 4	 0	Col	79	 0	42 	 42 	 0.42 

685	0	 4	 0	Row	252	 0	44 	 44 	 0.44 
685	0	 4	 0	Col	79	 0	5 	 5 	 0.05 

686	0	 4	 0	Row	68	 0	44 	 44 	 0.44 
686	0	 4	 0	Col	68	 0	20 	 20 	 0.2 

687	0	 4	 0	Row	221	 0	27 	 27 	 0.27 

688	0	 4	 0	Row	221	 0	85 	 85 	 0.85 
688	0	 4	 0	Col	68	 0	40 	 40 	 0.4 

689	0	 4	 0	Row	97	 0	9 	 9 	 0.09 

690	0	 4	 0	Row	97	 0	66 	 66 	 0.66 

691	0	 4	 0	Row	97	 0	22 	 22 	 0.22 

692	0	 4	 0	Row	97	 0	13 	 13 	 0.13 

693	0	 4	 0	Row	116	 0	95 	 95 	 0.95 
693	0	 4	 0	Col	116	 0	51 	 51 	 0.51 

694	0	 4	 0	Row	116	 0	24 	 24 	 0.24 

695	0	 4	 0	Row	116	 0	49 	 49 	 0.49 
695	0	 4	 0	Col	116	 0	13 	 13 	 0.13 

696	0	 4	 0	Row	116	 0	73 	 73 	 0.73 

697	0	 4	 0	Row	116	 0	23 	 23 	 0.23 

698	0	 4	 0	Row	116	 0	18 	 18 	 0.18 

699	0	 4	 0	Row	106	 0	42 	 42 	 0.42 

700	0	 4	 0	Row	106	 0	22 	 22 	 0.22 

701	0	 4	 0	Row	106	 0	25 	 25 	 0.25 

702	0	 4	 0	Row	106	 0	33 	 33 	 0.33 

703	0	 4	 0	Row	106	 0	24 	 24 	 0.24 

704	0	 4	 0	Row	106	 0	19 	 19 	 0.19 

705	0	 4	 0	Row	161	 0	40 	 40 	 0.4 
705	0	 4	 0	Col	116	 0	18 	 18 	 0.18 

706	0	 4	 0	Row	32	 0	64 	 64 	 0.64 

707	0	 4	 0	Row	32	 0	22 	 22 	 0.22 

708	0	 4	 0	Row	249	 0	33 	 33 	 0.33 

709	0	 4	 0	Row	88	 0	149 	 149 	 1.49 
709	0	 4	 0	Col	88	 0	133 	 133 	 1.33 

710	0	 4	 0	Row	88	 0	20 	 20 	 0.2 

711	0	 4	 0	Row	224	 0	107 	 107 	 1.07 

712	0	 4	 0	Row	2	 0	30 	 30 	 0.3 

713	0	 4	 0	Row	2	 0	34 	 34 	 0.34 
713	0	 4	 0	Col	88	 0	11 	 11 	 0.11 

714	0	 4	 0	Row	213	 0	106 	 106 	 1.06 
714	0	 4	 0	Col	65	 0	47 	 47 	 0.47 

715	0	 4	 0	Row	190	 0	18 	 18 	 0.18 

716	0	 4	 0	Row	128	 0	102 	 102 	 1.02 
716	0	 4	 0	Col	65	 0	11 	 11 	 0.11 

717	0	 4	 0	Row	128	 0	20 	 20 	 0.2 

718	0	 4	 0	Row	155	 0	68 	 68 	 0.68 
718	0	 4	 0	Col	65	 0	30 	 30 	 0.3 

719	0	 4	 0	Row	155	 0	5 	 5 	 0.05 

720	0	 4	 0	Row	59	 0	28 	 28 	 0.28 

721	0	 4	 0	Row	49	 0	58 	 58 	 0.58 

722	0	 4	 0	Row	153	 0	231 	 231 	 2.31 
722	0	 4	 0	Col	153	 0	160 	 160 	 1.6 

723	0	 4	 0	Row	39	 0	66 	 66 	 0.66 
723	0	 4	 0	Col	153	 0	46 	 46 	 0.46 

724	0	 4	 0	Row	39	 0	13 	 13 	 0.13 

725	0	 4	 0	Row	5	 0	9 	 9 	 0.09 

726	0	 4	 0	Row	122	 0	28 	 28 	 0.28 

727	0	 4	 0	Row	122	 0	20 	 20 	 0.2 

728	0	 4	 0	Row	122	 0	12 	 12 	 0.12 

729	0	 4	 0	Row	122	 0	35 	 35 	 0.35 
729	0	 4	 0	Col	153	 0	8 	 8 	 0.08 

730	0	 4	 0	Row	155	 0	54 	 54 	 0.54 

731	0	 4	 0	Row	155	 0	9 	 9 	 0.09 

732	0	 4	 0	Row	155	 0	20 	 20 	 0.2 

733	0	 4	 0	Row	209	 0	112 	 112 	 1.12 
733	0	 4	 0	Col	153	 0	72 	 72 	 0.72 

734	0	 4	 0	Row	7	 0	122 	 122 	 1.22 
734	0	 4	 0	Col	153	 0	16 	 16 	 0.16 

735	0	 4	 0	Row	7	 0	52 	 52 	 0.52 

736	0	 4	 0	Row	248	 0	24 	 24 	 0.24 

737	0	 4	 0	Row	117	 0	206 	 206 	 2.06 
737	0	 4	 0	Col	117	 0	174 	 174 	 1.74 

738	0	 4	 0	Row	10	 0	76 	 76 	 0.76 

739	0	 4	 0	Row	10	 0	44 	 44 	 0.44 

740	0	 4	 0	Row	10	 0	17 	 17 	 0.17 

741	0	 4	 0	Row	10	 0	22 	 22 	 0.22 

742	0	 4	 0	Row	10	 0	9 	 9 	 0.09 

743	0	 4	 0	Row	10	 0	10 	 10 	 0.1 

744	0	 4	 0	Row	10	 0	89 	 89 	 0.89 

745	0	 4	 0	Row	10	 0	13 	 13 	 0.13 

746	0	 4	 0	Row	10	 0	4 	 4 	 0.04 

747	0	 4	 0	Row	10	 0	52 	 52 	 0.52 
747	0	 4	 0	Col	117	 0	23 	 23 	 0.23 

748	0	 4	 0	Row	10	 0	33 	 33 	 0.33 

749	0	 4	 0	Row	10	 0	25 	 25 	 0.25 

750	0	 4	 0	Row	176	 0	20 	 20 	 0.2 

751	0	 4	 0	Row	152	 0	49 	 49 	 0.49 
751	0	 4	 0	Col	117	 0	15 	 15 	 0.15 

752	0	 4	 0	Row	12	 0	129 	 129 	 1.29 
752	0	 4	 0	Col	117	 0	76 	 76 	 0.76 

753	0	 4	 0	Row	12	 0	28 	 28 	 0.28 

754	0	 4	 0	Row	230	 0	30 	 30 	 0.3 

755	0	 4	 0	Row	230	 0	32 	 32 	 0.32 
755	0	 4	 0	Col	117	 0	6 	 6 	 0.06 

756	0	 4	 0	Row	230	 0	17 	 17 	 0.17 

757	0	 4	 0	Row	3	 0	163 	 163 	 1.63 
757	0	 4	 0	Col	3	 0	58 	 58 	 0.58 

758	0	 4	 0	Row	23	 0	69 	 69 	 0.69 
758	0	 4	 0	Col	3	 0	10 	 10 	 0.1 

759	0	 4	 0	Row	23	 0	21 	 21 	 0.21 

760	0	 4	 0	Row	170	 0	120 	 120 	 1.2 
760	0	 4	 0	Col	170	 0	52 	 52 	 0.52 

761	0	 4	 0	Row	170	 0	22 	 22 	 0.22 

762	0	 4	 0	Row	170	 0	13 	 13 	 0.13 

763	0	 4	 0	Row	170	 0	33 	 33 	 0.33 
763	0	 4	 0	Col	170	 0	8 	 8 	 0.08 

764	0	 4	 0	Row	170	 0	20 	 20 	 0.2 

765	0	 4	 0	Row	25	 0	17 	 17 	 0.17 

766	0	 4	 0	Row	25	 0	30 	 30 	 0.3 

767	0	 4	 0	Row	137	 0	27 	 27 	 0.27 

768	0	 4	 0	Row	137	 0	18 	 18 	 0.18 

769	0	 4	 0	Row	137	 0	23 	 23 	 0.23 

770	0	 4	 0	Row	118	 0	78 	 78 	 0.78 
770	0	 4	 0	Col	118	 0	30 	 30 	 0.3 

771	0	 4	 0	Row	29	 0	87 	 87 	 0.87 
771	0	 4	 0	Col	118	 0	22 	 22 	 0.22 

772	0	 4	 0	Row	192	 0	72 	 72 	 0.72 
772	0	 4	 0	Col	192	 0	12 	 12 	 0.12 

773	0	 4	 0	Row	203	 0	69 	 69 	 0.69 
773	0	 4	 0	Col	203	 0	53 	 53 	 0.53 

774	0	 4	 0	Row	203	 0	9 	 9 	 0.09 

775	0	 4	 0	Row	233	 0	117 	 117 	 1.17 
775	0	 4	 0	Col	233	 0	48 	 48 	 0.48 

776	0	 4	 0	Row	63	 0	104 	 104 	 1.04 
776	0	 4	 0	Col	63	 0	85 	 85 	 0.85 

777	0	 4	 0	Row	196	 0	35 	 35 	 0.35 

778	0	 4	 0	Row	244	 0	21 	 21 	 0.21 

779	0	 4	 0	Row	199	 0	39 	 39 	 0.39 

780	0	 4	 0	Row	199	 0	11 	 11 	 0.11 

781	0	 4	 0	Row	199	 0	39 	 39 	 0.39 
781	0	 4	 0	Col	63	 0	12 	 12 	 0.12 

782	0	 4	 0	Row	199	 0	76 	 76 	 0.76 
782	0	 4	 0	Col	63	 0	48 	 48 	 0.48 

783	0	 4	 0	Row	199	 0	9 	 9 	 0.09 

784	0	 4	 0	Row	106	 0	11 	 11 	 0.11 

785	0	 4	 0	Row	106	 0	18 	 18 	 0.18 

786	0	 4	 0	Row	106	 0	58 	 58 	 0.58 

787	0	 4	 0	Row	208	 0	77 	 77 	 0.77 
787	0	 4	 0	Col	208	 0	39 	 39 	 0.39 

788	0	 4	 0	Row	15	 0	25 	 25 	 0.25 

789	0	 4	 0	Row	203	 0	42 	 42 	 0.42 

790	0	 4	 0	Row	203	 0	3 	 3 	 0.03 

791	0	 4	 0	Row	203	 0	38 	 38 	 0.38 
791	0	 4	 0	Col	208	 0	11 	 11 	 0.11 

792	0	 4	 0	Row	235	 0	59 	 59 	 0.59 

793	0	 4	 0	Row	235	 0	12 	 12 	 0.12 

794	0	 4	 0	Row	4	 0	44 	 44 	 0.44 
794	0	 4	 0	Col	208	 0	18 	 18 	 0.18 

795	0	 4	 0	Row	38	 0	109 	 109 	 1.09 
795	0	 4	 0	Col	208	 0	59 	 59 	 0.59 

796	0	 4	 0	Row	148	 0	32 	 32 	 0.32 

797	0	 4	 0	Row	148	 0	18 	 18 	 0.18 

798	0	 4	 0	Row	78	 0	48 	 48 	 0.48 
798	0	 4	 0	Col	78	 0	28 	 28 	 0.28 

799	0	 4	 0	Row	231	 0	37 	 37 	 0.37 

800	0	 4	 0	Row	150	 0	119 	 119 	 1.19 
800	0	 4	 0	Col	78	 0	42 	 42 	 0.42 

801	0	 4	 0	Row	95	 0	11 	 11 	 0.11 

802	0	 4	 0	Row	95	 0	8 	 8 	 0.08 

803	0	 4	 0	Row	95	 0	46 	 46 	 0.46 
803	0	 4	 0	Col	78	 0	22 	 22 	 0.22 

804	0	 4	 0	Row	84	 0	87 	 87 	 0.87 
804	0	 4	 0	Col	78	 0	9 	 9 	 0.09 

805	0	 4	 0	Row	84	 0	13 	 13 	 0.13 

806	0	 4	 0	Row	84	 0	73 	 73 	 0.73 
806	0	 4	 0	Col	78	 0	12 	 12 	 0.12 

807	0	 4	 0	Row	122	 0	32 	 32 	 0.32 

808	0	 4	 0	Row	122	 0	9 	 9 	 0.09 

809	0	 4	 0	Row	122	 0	26 	 26 	 0.26 

810	0	 4	 0	Row	122	 0	35 	 35 	 0.35 
810	0	 4	 0	Col	78	 0	10 	 10 	 0.1 

811	0	 4	 0	Row	122	 0	26 	 26 	 0.26 

812	0	 4	 0	Row	122	 0	45 	 45 	 0.45 
812	0	 4	 0	Col	78	 0	12 	 12 	 0.12 

813	0	 4	 0	Row	122	 0	29 	 29 	 0.29 

814	0	 4	 0	Row	122	 0	18 	 18 	 0.18 

815	0	 4	 0	Row	145	 0	73 	 73 	 0.73 
815	0	 4	 0	Col	145	 0	50 	 50 	 0.5 

816	0	 4	 0	Row	145	 0	51 	 51 	 0.51 
816	0	 4	 0	Col	145	 0	15 	 15 	 0.15 

817	0	 4	 0	Row	145	 0	22 	 22 	 0.22 

818	0	 4	 0	Row	20	 0	67 	 67 	 0.67 
818	0	 4	 0	Col	20	 0	45 	 45 	 0.45 

819	0	 4	 0	Row	126	 0	124 	 124 	 1.24 
819	0	 4	 0	Col	126	 0	84 	 84 	 0.84 

820	0	 4	 0	Row	126	 0	7 	 7 	 0.07 

821	0	 4	 0	Row	179	 0	72 	 72 	 0.72 
821	0	 4	 0	Col	126	 0	12 	 12 	 0.12 

822	0	 4	 0	Row	44	 0	66 	 66 	 0.66 
822	0	 4	 0	Col	44	 0	45 	 45 	 0.45 

823	0	 4	 0	Row	44	 0	58 	 58 	 0.58 

824	0	 4	 0	Row	63	 0	84 	 84 	 0.84 
824	0	 4	 0	Col	44	 0	20 	 20 	 0.2 

825	0	 4	 0	Row	63	 0	75 	 75 	 0.75 
825	0	 4	 0	Col	44	 0	10 	 10 	 0.1 

826	0	 4	 0	Row	27	 0	77 	 77 	 0.77 
826	0	 4	 0	Col	27	 0	30 	 30 	 0.3 

827	0	 4	 0	Row	137	 0	89 	 89 	 0.89 
827	0	 4	 0	Col	137	 0	70 	 70 	 0.7 

828	0	 4	 0	Row	137	 0	9 	 9 	 0.09 

829	0	 4	 0	Row	137	 0	9 	 9 	 0.09 

830	0	 4	 0	Row	202	 0	79 	 79 	 0.79 
830	0	 4	 0	Col	137	 0	24 	 24 	 0.24 

831	0	 4	 0	Row	202	 0	30 	 30 	 0.3 

832	0	 4	 0	Row	219	 0	101 	 101 	 1.01 
832	0	 4	 0	Col	219	 0	63 	 63 	 0.63 

833	0	 4	 0	Row	219	 0	47 	 47 	 0.47 

834	0	 4	 0	Row	219	 0	79 	 79 	 0.79 
834	0	 4	 0	Col	219	 0	23 	 23 	 0.23 

835	0	 4	 0	Row	219	 0	49 	 49 	 0.49 
835	0	 4	 0	Col	219	 0	29 	 29 	 0.29 

836	0	 4	 0	Row	138	 0	37 	 37 	 0.37 

837	0	 4	 0	Row	138	 0	30 	 30 	 0.3 

838	0	 4	 0	Row	98	 0	36 	 36 	 0.36 

839	0	 4	 0	Row	137	 0	28 	 28 	 0.28 

840	0	 4	 0	Row	55	 0	38 	 38 	 0.38 
840	0	 4	 0	Col	219	 0	8 	 8 	 0.08 

841	0	 4	 0	Row	55	 0	47 	 47 	 0.47 

842	0	 4	 0	Row	55	 0	36 	 36 	 0.36 

843	0	 4	 0	Row	226	 0	39 	 39 	 0.39 

844	0	 4	 0	Row	138	 0	92 	 92 	 0.92 
844	0	 4	 0	Col	138	 0	56 	 56 	 0.56 

