,REL,SEC,SOUR,SOURSTAT,STAT,READ
2831,465.4403,1656236657.0,-59.99864,136,8,-2.449336e-08
2832,465.5095,1656236658.0,-59.99863,136,8,-2.440941e-08
2833,465.5787,1656236658.0,-59.99868,136,8,-2.469564e-08
2834,465.6479,1656236658.0,-59.9986,136,8,-2.462073e-08
2835,465.7171,1656236658.0,-59.99862,136,8,-2.44622e-08
2836,465.7864,1656236658.0,-59.9986,136,8,-2.431896e-08
2837,465.8556,1656236658.0,-59.99855,136,8,-2.4453e-08
2838,465.9248,1656236658.0,-59.99856,136,8,-2.404191e-08
2839,465.994,1656236658.0,-59.99867,136,8,-2.514089e-08
2840,466.0633,1656236658.0,-59.99872,136,8,-2.493836e-08
2841,466.1325,1656236658.0,-59.99868,136,8,-2.45706e-08
2842,466.2017,1656236658.0,-59.99862,136,8,-2.45212e-08
2843,466.2709,1656236658.0,-59.99862,136,8,-2.44779e-08
2844,466.3402,1656236658.0,-59.99868,136,8,-2.468445e-08
2845,466.4094,1656236658.0,-59.99866,136,8,-2.467103e-08
2846,466.4786,1656236658.0,-59.99865,136,8,-2.460895e-08
2847,466.5478,1656236659.0,-59.99865,136,8,-2.444747e-08
2848,466.6171,1656236659.0,-59.99862,136,8,-2.429606e-08
2849,466.6863,1656236659.0,-59.99853,136,8,-2.434517e-08
2850,466.7555,1656236659.0,-59.99864,136,8,-2.421694e-08
2851,466.8247,1656236659.0,-59.9987,136,8,-2.450449e-08
2852,466.894,1656236659.0,-59.99875,136,8,-2.463808e-08
2853,466.9632,1656236659.0,-59.99866,136,8,-2.433855e-08
2854,467.0324,1656236659.0,-59.99865,136,8,-2.453857e-08
2855,467.1016,1656236659.0,-59.99866,136,8,-2.429338e-08
2856,467.1708,1656236659.0,-59.99868,136,8,-2.465314e-08
2857,467.2401,1656236659.0,-59.99871,136,8,-2.442115e-08
2858,467.3093,1656236659.0,-59.9986,136,8,-2.422036e-08
2859,467.3785,1656236659.0,-59.9987,136,8,-2.467498e-08
2860,467.4477,1656236659.0,-59.9987,136,8,-2.481137e-08
2861,467.517,1656236660.0,-59.99862,136,8,-2.416104e-08
2862,467.5862,1656236660.0,-59.99871,136,8,-2.48588e-08
2863,467.6554,1656236660.0,-59.99868,136,8,-2.418753e-08
2864,467.7246,1656236660.0,-59.99865,136,8,-2.442094e-08
2865,467.7939,1656236660.0,-59.99857,136,8,-2.442795e-08
2866,467.8631,1656236660.0,-59.99865,136,8,-2.49013e-08
2867,467.9323,1656236660.0,-59.99855,136,8,-2.366201e-08
2868,468.0016,1656236660.0,-59.99859,136,8,-2.440705e-08
2869,468.0708,1656236660.0,-59.9986,136,8,-2.4385e-08
2870,468.14,1656236660.0,-59.99866,136,8,-2.496207e-08
2871,468.2092,1656236660.0,-59.99855,136,8,-2.418279e-08
2872,468.2785,1656236660.0,-59.99865,136,8,-2.415e-08
2873,468.3477,1656236660.0,-59.99867,136,8,-2.504896e-08
2874,468.4169,1656236660.0,-59.9986,136,8,-2.373464e-08
2875,468.4861,1656236660.0,-59.99858,136,8,-2.466749e-08
2876,468.5554,1656236661.0,-59.99866,136,8,-2.451231e-08
2877,468.6246,1656236661.0,-59.99865,136,8,-2.454732e-08
2878,468.6938,1656236661.0,-59.99863,136,8,-2.414055e-08
2879,468.763,1656236661.0,-59.99876,136,8,-2.47354e-08
2880,468.8323,1656236661.0,-59.9987,136,8,-2.442389e-08
2881,468.9015,1656236661.0,-59.99867,136,8,-2.437857e-08
2882,468.9707,1656236661.0,-59.99867,136,8,-2.500718e-08
2883,469.0399,1656236661.0,-59.99855,136,8,-2.435114e-08
2884,469.1091,1656236661.0,-59.99857,136,8,-2.431447e-08
2885,469.1784,1656236661.0,-59.99853,136,8,-2.42495e-08
2886,469.2476,1656236661.0,-59.99859,136,8,-2.457791e-08
2887,469.3168,1656236661.0,-59.99869,136,8,-2.450287e-08
2888,469.386,1656236661.0,-59.99862,136,8,-2.426826e-08
2889,469.4552,1656236661.0,-59.99864,136,8,-2.473991e-08
2890,469.5245,1656236662.0,-59.99864,136,8,-2.478814e-08
2891,469.5937,1656236662.0,-59.9986,136,8,-2.432598e-08
2892,469.6629,1656236662.0,-59.9987,136,8,-2.463036e-08
2893,469.7321,1656236662.0,-59.99866,136,8,-2.447969e-08
2894,469.8013,1656236662.0,-59.99854,136,8,-2.386951e-08
2895,469.8706,1656236662.0,-59.99867,136,8,-2.491467e-08
2896,469.9398,1656236662.0,-59.99868,136,8,-2.426992e-08
2897,470.009,1656236662.0,-59.99874,136,8,-2.495623e-08
2898,470.0782,1656236662.0,-59.99865,136,8,-2.440487e-08
2899,470.1474,1656236662.0,-59.99858,136,8,-2.394756e-08
2900,470.2167,1656236662.0,-59.99869,136,8,-2.491607e-08
2901,470.2859,1656236662.0,-59.99863,136,8,-2.426979e-08
2902,470.3551,1656236662.0,-59.99868,136,8,-2.423036e-08
2903,470.4244,1656236662.0,-59.99863,136,8,-2.446615e-08
2904,470.4936,1656236662.0,-59.99868,136,8,-2.453307e-08
2905,470.5628,1656236663.0,-59.99868,136,8,-2.419022e-08
2906,470.632,1656236663.0,-59.99876,136,8,-2.487564e-08
2907,470.7012,1656236663.0,-59.99864,136,8,-2.431175e-08
2908,470.7704,1656236663.0,-59.99862,136,8,-2.457655e-08
2909,470.8396,1656236663.0,-59.99862,136,8,-2.439734e-08
2910,470.9089,1656236663.0,-59.99859,136,8,-2.425449e-08
2911,470.9781,1656236663.0,-59.99866,136,8,-2.4729e-08
2912,471.0473,1656236663.0,-59.99871,136,8,-2.465197e-08
2913,471.1165,1656236663.0,-59.9987,136,8,-2.436176e-08
2914,471.1858,1656236663.0,-59.99871,136,8,-2.42736e-08
2915,471.255,1656236663.0,-59.99876,136,8,-2.482933e-08
2916,471.3242,1656236663.0,-59.99865,136,8,-2.441273e-08
2917,471.3935,1656236663.0,-59.99867,136,8,-2.448447e-08
2918,471.4627,1656236663.0,-59.99867,136,8,-2.435763e-08
2919,471.5319,1656236664.0,-59.99872,136,8,-2.454791e-08
2920,471.6011,1656236664.0,-59.99868,136,8,-2.407826e-08
2921,471.6704,1656236664.0,-59.9987,136,8,-2.475824e-08
2922,471.7396,1656236664.0,-59.99876,136,8,-2.462169e-08
2923,471.8088,1656236664.0,-59.99864,136,8,-2.410689e-08
2924,471.878,1656236664.0,-59.99863,136,8,-2.445153e-08
2925,471.9473,1656236664.0,-59.99856,136,8,-2.398308e-08
2926,472.0165,1656236664.0,-59.99871,136,8,-2.437768e-08
2927,472.0857,1656236664.0,-59.99862,136,8,-2.419927e-08
2928,472.1549,1656236664.0,-59.99865,136,8,-2.416978e-08
2929,472.2241,1656236664.0,-59.99857,136,8,-2.423655e-08
2930,472.2934,1656236664.0,-59.9987,136,8,-2.454496e-08
2931,472.3626,1656236664.0,-59.9986,136,8,-2.445184e-08
2932,472.4318,1656236664.0,-59.99859,136,8,-2.428868e-08
2933,472.501,1656236664.0,-59.99871,136,8,-2.501914e-08
2934,472.5703,1656236665.0,-59.99863,136,8,-2.424605e-08
2935,472.6395,1656236665.0,-59.99859,136,8,-2.425631e-08
2936,472.7087,1656236665.0,-59.99858,136,8,-2.417832e-08
2937,472.7779,1656236665.0,-59.99852,136,8,-2.415236e-08
2938,472.8472,1656236665.0,-59.99863,136,8,-2.509575e-08
2939,472.9164,1656236665.0,-59.99857,136,8,-2.396254e-08
2940,472.9856,1656236665.0,-59.99857,136,8,-2.421544e-08
2941,473.0548,1656236665.0,-59.9986,136,8,-2.486081e-08
2942,473.1241,1656236665.0,-59.99847,136,8,-2.403537e-08
2943,473.1933,1656236665.0,-59.99855,136,8,-2.44304e-08
2944,473.2625,1656236665.0,-59.99858,136,8,-2.423684e-08
2945,473.3317,1656236665.0,-59.99867,136,8,-2.492717e-08
2946,473.4009,1656236665.0,-59.9986,136,8,-2.480093e-08
2947,473.4702,1656236665.0,-59.99855,136,8,-2.436736e-08
2948,473.5394,1656236666.0,-59.99863,136,8,-2.433006e-08
2949,473.6086,1656236666.0,-59.9986,136,8,-2.433769e-08
2950,473.6778,1656236666.0,-59.99868,136,8,-2.419377e-08
2951,473.7471,1656236666.0,-59.99855,136,8,-2.448759e-08
2952,473.8163,1656236666.0,-59.99858,136,8,-2.48259e-08
2953,473.8855,1656236666.0,-59.99856,136,8,-2.439343e-08
2954,473.9547,1656236666.0,-59.99858,136,8,-2.412324e-08
2955,474.024,1656236666.0,-59.99862,136,8,-2.451079e-08
2956,474.0932,1656236666.0,-59.99862,136,8,-2.428256e-08
2957,474.1624,1656236666.0,-59.99871,136,8,-2.509251e-08
2958,474.2317,1656236666.0,-59.9985,136,8,-2.378489e-08
2959,474.3009,1656236666.0,-59.9986,136,8,-2.464162e-08
2960,474.3701,1656236666.0,-59.99855,136,8,-2.472248e-08
2961,474.4394,1656236666.0,-59.99851,136,8,-2.44115e-08
2962,474.5086,1656236667.0,-59.99849,136,8,-2.430284e-08
2963,474.5778,1656236667.0,-59.99854,136,8,-2.463443e-08
2964,474.647,1656236667.0,-59.99854,136,8,-2.468845e-08
2965,474.7162,1656236667.0,-59.99856,136,8,-2.432996e-08
2966,474.7855,1656236667.0,-59.9986,136,8,-2.446388e-08
2967,474.8547,1656236667.0,-59.99849,136,8,-2.399419e-08
2968,474.9239,1656236667.0,-59.99854,136,8,-2.428916e-08
2969,474.9931,1656236667.0,-59.99847,136,8,-2.389515e-08
2970,475.0624,1656236667.0,-59.9986,136,8,-2.51147e-08
2971,475.1316,1656236667.0,-59.99847,136,8,-2.410797e-08
2972,475.2008,1656236667.0,-59.99856,136,8,-2.45158e-08
2973,475.27,1656236667.0,-59.99853,136,8,-2.436528e-08
2974,475.3392,1656236667.0,-59.99859,136,8,-2.460265e-08
2975,475.4085,1656236667.0,-59.99857,136,8,-2.462818e-08
2976,475.4777,1656236667.0,-59.99856,136,8,-2.425281e-08
2977,475.5469,1656236668.0,-59.99853,136,8,-2.41606e-08
2978,475.6161,1656236668.0,-59.9986,136,8,-2.469738e-08
2979,475.6853,1656236668.0,-59.99854,136,8,-2.474897e-08
2980,475.7546,1656236668.0,-59.99856,136,8,-2.418626e-08
2981,475.8238,1656236668.0,-59.9986,136,8,-2.459986e-08
2982,475.893,1656236668.0,-59.99857,136,8,-2.413856e-08
2983,475.9622,1656236668.0,-59.99859,136,8,-2.459946e-08
2984,476.0315,1656236668.0,-59.9986,136,8,-2.461118e-08
2985,476.1007,1656236668.0,-59.9986,136,8,-2.412423e-08
2986,476.1699,1656236668.0,-59.99862,136,8,-2.435906e-08
2987,476.2391,1656236668.0,-59.99864,136,8,-2.477418e-08
2988,476.3084,1656236668.0,-59.99858,136,8,-2.445169e-08
2989,476.3776,1656236668.0,-59.99863,136,8,-2.448472e-08
2990,476.4468,1656236668.0,-59.99858,136,8,-2.445134e-08
2991,476.516,1656236669.0,-59.99865,136,8,-2.466901e-08
2992,476.5853,1656236669.0,-59.99869,136,8,-2.44843e-08
2993,476.6545,1656236669.0,-59.99857,136,8,-2.431856e-08
2994,476.7237,1656236669.0,-59.99851,136,8,-2.432068e-08
2995,476.7929,1656236669.0,-59.99864,136,8,-2.495828e-08
2996,476.8622,1656236669.0,-59.99856,136,8,-2.459464e-08
2997,476.9314,1656236669.0,-59.99862,136,8,-2.448904e-08
2998,477.0006,1656236669.0,-59.9986,136,8,-2.409079e-08
2999,477.0698,1656236669.0,-59.99859,136,8,-2.455647e-08
3000,477.1391,1656236669.0,-59.99856,136,8,-2.420027e-08
3001,477.2083,1656236669.0,-59.99858,136,8,-2.407944e-08
3002,477.2775,1656236669.0,-59.99859,136,8,-2.466841e-08
3003,477.3468,1656236669.0,-59.99856,136,8,-2.409268e-08
3004,477.416,1656236669.0,-59.9985,136,8,-2.429507e-08
3005,477.4852,1656236669.0,-59.99854,136,8,-2.436881e-08
3006,477.5544,1656236670.0,-59.99854,136,8,-2.442168e-08
3007,477.6237,1656236670.0,-59.99853,136,8,-2.472925e-08
3008,477.6929,1656236670.0,-59.99851,136,8,-2.424325e-08
3009,477.7621,1656236670.0,-59.99847,136,8,-2.414002e-08
3010,477.8313,1656236670.0,-59.99848,136,8,-2.456177e-08
3011,477.9006,1656236670.0,-59.99856,136,8,-2.427385e-08
3012,477.9698,1656236670.0,-59.99856,136,8,-2.464058e-08
3013,478.039,1656236670.0,-59.99852,136,8,-2.431872e-08
3014,478.1083,1656236670.0,-59.99847,136,8,-2.43931e-08
3015,478.1775,1656236670.0,-59.99845,136,8,-2.436213e-08
3016,478.2467,1656236670.0,-59.99849,136,8,-2.424624e-08
3017,478.3159,1656236670.0,-59.99855,136,8,-2.463429e-08
3018,478.3851,1656236670.0,-59.99849,136,8,-2.466498e-08
3019,478.4544,1656236670.0,-59.99864,136,8,-2.485089e-08
3020,478.5236,1656236671.0,-59.9985,136,8,-2.448017e-08
3021,478.5928,1656236671.0,-59.99845,136,8,-2.436015e-08
3022,478.662,1656236671.0,-59.99846,136,8,-2.422349e-08
3023,478.7313,1656236671.0,-59.99842,136,8,-2.423712e-08
3024,478.8005,1656236671.0,-59.99849,136,8,-2.456754e-08
3025,478.8697,1656236671.0,-59.99862,136,8,-2.460075e-08
3026,478.9389,1656236671.0,-59.99855,136,8,-2.461842e-08
3027,479.0081,1656236671.0,-59.99853,136,8,-2.436549e-08
3028,479.0774,1656236671.0,-59.99857,136,8,-2.465065e-08
3029,479.1466,1656236671.0,-59.99853,136,8,-2.416348e-08
3030,479.2158,1656236671.0,-59.99856,136,8,-2.441126e-08
3031,479.285,1656236671.0,-59.99862,136,8,-2.460228e-08
3032,479.3543,1656236671.0,-59.99863,136,8,-2.428298e-08
3033,479.4235,1656236671.0,-59.99871,136,8,-2.518897e-08
3034,479.4927,1656236671.0,-59.99862,136,8,-2.408273e-08
3035,479.562,1656236672.0,-59.99864,136,8,-2.423564e-08
3036,479.6312,1656236672.0,-59.99864,136,8,-2.466789e-08
3037,479.7004,1656236672.0,-59.99865,136,8,-2.485855e-08
3038,479.7696,1656236672.0,-59.99849,136,8,-2.419338e-08
3039,479.8389,1656236672.0,-59.99859,136,8,-2.463227e-08
3040,479.9081,1656236672.0,-59.99854,136,8,-2.426713e-08
3041,479.9773,1656236672.0,-59.99855,136,8,-2.391643e-08
3042,480.0465,1656236672.0,-59.99868,136,8,-2.503551e-08
3043,480.1158,1656236672.0,-59.99866,136,8,-2.454967e-08
3044,480.185,1656236672.0,-59.99862,136,8,-2.438118e-08
3045,480.2542,1656236672.0,-59.9986,136,8,-2.451167e-08
3046,480.3235,1656236672.0,-59.99862,136,8,-2.432643e-08
3047,480.3927,1656236672.0,-59.99866,136,8,-2.470117e-08
3048,480.4619,1656236672.0,-59.9985,136,8,-2.433845e-08
3049,480.5311,1656236673.0,-59.99862,136,8,-2.457302e-08
3050,480.6003,1656236673.0,-59.99856,136,8,-2.437699e-08
3051,480.6696,1656236673.0,-59.99868,136,8,-2.469653e-08
3052,480.7388,1656236673.0,-59.9985,136,8,-2.404544e-08
3053,480.808,1656236673.0,-59.99869,136,8,-2.481139e-08
3054,480.8772,1656236673.0,-59.99854,136,8,-2.382733e-08
3055,480.9465,1656236673.0,-59.99862,136,8,-2.473587e-08
3056,481.0157,1656236673.0,-59.99855,136,8,-2.450782e-08
3057,481.0849,1656236673.0,-59.99865,136,8,-2.46488e-08
3058,481.1542,1656236673.0,-59.99856,136,8,-2.426654e-08
3059,481.2234,1656236673.0,-59.99849,136,8,-2.400242e-08
3060,481.2926,1656236673.0,-59.9986,136,8,-2.44813e-08
3061,481.3618,1656236673.0,-59.99871,136,8,-2.439028e-08
3062,481.4311,1656236673.0,-59.99859,136,8,-2.461821e-08
3063,481.5003,1656236673.0,-59.99866,136,8,-2.485188e-08
3064,481.5695,1656236674.0,-59.99862,136,8,-2.432604e-08
3065,481.6387,1656236674.0,-59.9986,136,8,-2.410714e-08
3066,481.7079,1656236674.0,-59.99871,136,8,-2.482599e-08
3067,481.7772,1656236674.0,-59.99859,136,8,-2.418459e-08
3068,481.8464,1656236674.0,-59.99863,136,8,-2.458e-08
3069,481.9156,1656236674.0,-59.99862,136,8,-2.416512e-08
3070,481.9849,1656236674.0,-59.99862,136,8,-2.480671e-08
3071,482.0541,1656236674.0,-59.99857,136,8,-2.371933e-08
3072,482.1233,1656236674.0,-59.99868,136,8,-2.435637e-08
3073,482.1925,1656236674.0,-59.99875,136,8,-2.471439e-08
3074,482.2617,1656236674.0,-59.99857,136,8,-2.394593e-08
3075,482.331,1656236674.0,-59.99855,136,8,-2.411914e-08
3076,482.4002,1656236674.0,-59.99868,136,8,-2.462186e-08
3077,482.4694,1656236674.0,-59.99862,136,8,-2.429229e-08
3078,482.5387,1656236675.0,-59.99854,136,8,-2.378698e-08
3079,482.6079,1656236675.0,-59.99864,136,8,-2.465129e-08
3080,482.6771,1656236675.0,-59.99854,136,8,-2.418389e-08
3081,482.7463,1656236675.0,-59.99865,136,8,-2.488514e-08
3082,482.8155,1656236675.0,-59.99856,136,8,-2.405678e-08
3083,482.8848,1656236675.0,-59.99858,136,8,-2.432302e-08
3084,482.954,1656236675.0,-59.99862,136,8,-2.437447e-08
3085,483.0232,1656236675.0,-59.99858,136,8,-2.41744e-08
3086,483.0924,1656236675.0,-59.99869,136,8,-2.464587e-08
3087,483.1617,1656236675.0,-59.99857,136,8,-2.389499e-08
3088,483.2309,1656236675.0,-59.99868,136,8,-2.474042e-08
3089,483.3001,1656236675.0,-59.99852,136,8,-2.40835e-08
3090,483.3693,1656236675.0,-59.9986,136,8,-2.479623e-08
3091,483.4385,1656236675.0,-59.99849,136,8,-2.427414e-08
3092,483.5078,1656236676.0,-59.9986,136,8,-2.427123e-08
3093,483.577,1656236676.0,-59.99859,136,8,-2.433513e-08
3094,483.6462,1656236676.0,-59.99847,136,8,-2.427256e-08
3095,483.7154,1656236676.0,-59.99852,136,8,-2.397775e-08
3096,483.7847,1656236676.0,-59.99857,136,8,-2.427553e-08
3097,483.8539,1656236676.0,-59.99857,136,8,-2.469754e-08
3098,483.9231,1656236676.0,-59.99854,136,8,-2.453216e-08
3099,483.9923,1656236676.0,-59.99862,136,8,-2.433001e-08
3100,484.0616,1656236676.0,-59.99856,136,8,-2.413659e-08
3101,484.1308,1656236676.0,-59.9986,136,8,-2.405532e-08
3102,484.2,1656236676.0,-59.99866,136,8,-2.435773e-08
3103,484.2693,1656236676.0,-59.99852,136,8,-2.409157e-08
3104,484.3385,1656236676.0,-59.99862,136,8,-2.445656e-08
3105,484.4077,1656236676.0,-59.99866,136,8,-2.499626e-08
3106,484.4769,1656236676.0,-59.99856,136,8,-2.441184e-08
3107,484.5462,1656236677.0,-59.99854,136,8,-2.393961e-08
3108,484.6154,1656236677.0,-59.99856,136,8,-2.448119e-08
3109,484.6846,1656236677.0,-59.99867,136,8,-2.447324e-08
3110,484.7538,1656236677.0,-59.99861,136,8,-2.469379e-08
3111,484.823,1656236677.0,-59.99868,136,8,-2.466336e-08
3112,484.8923,1656236677.0,-59.99856,136,8,-2.410899e-08
3113,484.9615,1656236677.0,-59.99863,136,8,-2.474337e-08
3114,485.0307,1656236677.0,-59.99868,136,8,-2.445656e-08
3115,485.0999,1656236677.0,-59.9986,136,8,-2.427995e-08
3116,485.1692,1656236677.0,-59.99864,136,8,-2.441602e-08
3117,485.2384,1656236677.0,-59.99857,136,8,-2.470596e-08
3118,485.3076,1656236677.0,-59.99851,136,8,-2.42196e-08
3119,485.3768,1656236677.0,-59.99854,136,8,-2.438108e-08
3120,485.4461,1656236677.0,-59.99863,136,8,-2.484456e-08
3121,485.5153,1656236678.0,-59.9986,136,8,-2.496804e-08
3122,485.5845,1656236678.0,-59.99853,136,8,-2.392109e-08
3123,485.6537,1656236678.0,-59.9986,136,8,-2.437176e-08
3124,485.723,1656236678.0,-59.99865,136,8,-2.475578e-08
3125,485.7922,1656236678.0,-59.99866,136,8,-2.456179e-08
3126,485.8614,1656236678.0,-59.99859,136,8,-2.386641e-08
3127,485.9307,1656236678.0,-59.99861,136,8,-2.453609e-08
3128,485.9999,1656236678.0,-59.99852,136,8,-2.385439e-08
3129,486.0691,1656236678.0,-59.99853,136,8,-2.454913e-08
3130,486.1383,1656236678.0,-59.99859,136,8,-2.49751e-08
3131,486.2076,1656236678.0,-59.9985,136,8,-2.410751e-08
3132,486.2768,1656236678.0,-59.9986,136,8,-2.460154e-08
3133,486.346,1656236678.0,-59.99856,136,8,-2.380719e-08
3134,486.4152,1656236678.0,-59.99862,136,8,-2.443241e-08
3135,486.4845,1656236678.0,-59.99858,136,8,-2.453761e-08
3136,486.5537,1656236679.0,-59.99866,136,8,-2.476722e-08
3137,486.6229,1656236679.0,-59.99863,136,8,-2.444227e-08
3138,486.6922,1656236679.0,-59.9985,136,8,-2.384566e-08
3139,486.7614,1656236679.0,-59.99853,136,8,-2.438835e-08
3140,486.8306,1656236679.0,-59.99857,136,8,-2.446221e-08
3141,486.8998,1656236679.0,-59.99859,136,8,-2.440063e-08
3142,486.969,1656236679.0,-59.99851,136,8,-2.40114e-08
3143,487.0383,1656236679.0,-59.99866,136,8,-2.444538e-08
3144,487.1075,1656236679.0,-59.99861,136,8,-2.444316e-08
3145,487.1767,1656236679.0,-59.99858,136,8,-2.410956e-08
3146,487.246,1656236679.0,-59.99858,136,8,-2.460047e-08
3147,487.3152,1656236679.0,-59.9986,136,8,-2.423762e-08
3148,487.3845,1656236679.0,-59.99863,136,8,-2.434714e-08
3149,487.4537,1656236679.0,-59.99863,136,8,-2.456917e-08
3150,487.5229,1656236680.0,-59.99856,136,8,-2.449129e-08
3151,487.5921,1656236680.0,-59.99857,136,8,-2.414822e-08
3152,487.6614,1656236680.0,-59.99854,136,8,-2.437046e-08
3153,487.7306,1656236680.0,-59.99862,136,8,-2.478799e-08
3154,487.7998,1656236680.0,-59.99857,136,8,-2.403902e-08
3155,487.869,1656236680.0,-59.99852,136,8,-2.459652e-08
3156,487.9383,1656236680.0,-59.99849,136,8,-2.400353e-08
3157,488.0075,1656236680.0,-59.99855,136,8,-2.455185e-08
3158,488.0767,1656236680.0,-59.9986,136,8,-2.445027e-08
3159,488.146,1656236680.0,-59.99855,136,8,-2.449348e-08
3160,488.2152,1656236680.0,-59.9986,136,8,-2.457255e-08
3161,488.2844,1656236680.0,-59.99853,136,8,-2.393915e-08
3162,488.3536,1656236680.0,-59.99859,136,8,-2.450794e-08
3163,488.4228,1656236680.0,-59.99862,136,8,-2.436339e-08
3164,488.492,1656236680.0,-59.99862,136,8,-2.392732e-08
3165,488.5613,1656236681.0,-59.99865,136,8,-2.462356e-08
3166,488.6305,1656236681.0,-59.99867,136,8,-2.442907e-08
3167,488.6997,1656236681.0,-59.99862,136,8,-2.484581e-08
3168,488.769,1656236681.0,-59.99858,136,8,-2.389737e-08
3169,488.8382,1656236681.0,-59.99854,136,8,-2.411881e-08
3170,488.9074,1656236681.0,-59.99855,136,8,-2.429361e-08
3171,488.9767,1656236681.0,-59.99848,136,8,-2.414866e-08
3172,489.0459,1656236681.0,-59.99855,136,8,-2.430225e-08
3173,489.1151,1656236681.0,-59.99855,136,8,-2.433755e-08
3174,489.1843,1656236681.0,-59.99858,136,8,-2.451162e-08
3175,489.2536,1656236681.0,-59.99849,136,8,-2.407455e-08
3176,489.3228,1656236681.0,-59.9985,136,8,-2.432959e-08
3177,489.392,1656236681.0,-59.99855,136,8,-2.418066e-08
3178,489.4612,1656236681.0,-59.99859,136,8,-2.464281e-08
3179,489.5305,1656236682.0,-59.99858,136,8,-2.460436e-08
3180,489.5997,1656236682.0,-59.99856,136,8,-2.406886e-08
3181,489.6689,1656236682.0,-59.99862,136,8,-2.460173e-08
3182,489.7381,1656236682.0,-59.99859,136,8,-2.403547e-08
3183,489.8074,1656236682.0,-59.99866,136,8,-2.449124e-08
3184,489.8766,1656236682.0,-59.99856,136,8,-2.436336e-08
3185,489.9458,1656236682.0,-59.99858,136,8,-2.422643e-08
3186,490.015,1656236682.0,-59.99859,136,8,-2.415595e-08
3187,490.0843,1656236682.0,-59.99857,136,8,-2.409113e-08
3188,490.1535,1656236682.0,-59.99863,136,8,-2.428706e-08
3189,490.2227,1656236682.0,-59.99861,136,8,-2.419516e-08
3190,490.2919,1656236682.0,-59.9987,136,8,-2.451023e-08
3191,490.3612,1656236682.0,-59.99866,136,8,-2.455097e-08
3192,490.4304,1656236682.0,-59.9986,136,8,-2.435028e-08
3193,490.4996,1656236682.0,-59.9987,136,8,-2.463463e-08
3194,490.5688,1656236683.0,-59.99853,136,8,-2.362656e-08
3195,490.638,1656236683.0,-59.99863,136,8,-2.499615e-08
3196,490.7073,1656236683.0,-59.9986,136,8,-2.423644e-08
3197,490.7765,1656236683.0,-59.99873,136,8,-2.490069e-08
3198,490.8457,1656236683.0,-59.9986,136,8,-2.385141e-08
3199,490.9149,1656236683.0,-59.99859,136,8,-2.452689e-08
3200,490.9842,1656236683.0,-59.99858,136,8,-2.439267e-08
3201,491.0534,1656236683.0,-59.99856,136,8,-2.438604e-08
3202,491.1226,1656236683.0,-59.99862,136,8,-2.43184e-08
3203,491.1918,1656236683.0,-59.99866,136,8,-2.434745e-08
3204,491.2611,1656236683.0,-59.99866,136,8,-2.465906e-08
3205,491.3303,1656236683.0,-59.99862,136,8,-2.441228e-08
3206,491.3995,1656236683.0,-59.99862,136,8,-2.42202e-08
3207,491.4688,1656236683.0,-59.99864,136,8,-2.4453e-08
3208,491.538,1656236684.0,-59.99864,136,8,-2.401763e-08
3209,491.6072,1656236684.0,-59.9987,136,8,-2.461331e-08
3210,491.6764,1656236684.0,-59.99859,136,8,-2.409392e-08
3211,491.7456,1656236684.0,-59.99866,136,8,-2.436809e-08
3212,491.8148,1656236684.0,-59.99869,136,8,-2.467035e-08
3213,491.8841,1656236684.0,-59.99871,136,8,-2.441876e-08
3214,491.9533,1656236684.0,-59.99875,136,8,-2.489139e-08
3215,492.0225,1656236684.0,-59.99868,136,8,-2.428295e-08
3216,492.0918,1656236684.0,-59.99871,136,8,-2.434606e-08
3217,492.161,1656236684.0,-59.99871,136,8,-2.468196e-08
3218,492.2302,1656236684.0,-59.99865,136,8,-2.401353e-08
3219,492.2995,1656236684.0,-59.99873,136,8,-2.433116e-08
3220,492.3687,1656236684.0,-59.99879,136,8,-2.471138e-08
3221,492.4379,1656236684.0,-59.99872,136,8,-2.420603e-08
3222,492.5071,1656236685.0,-59.99871,136,8,-2.460209e-08
3223,492.5763,1656236685.0,-59.99868,136,8,-2.430117e-08
3224,492.6456,1656236685.0,-59.99871,136,8,-2.426613e-08
3225,492.7148,1656236685.0,-59.99869,136,8,-2.431998e-08
3226,492.784,1656236685.0,-59.99873,136,8,-2.472435e-08
3227,492.8533,1656236685.0,-59.99861,136,8,-2.371692e-08
3228,492.9225,1656236685.0,-59.99873,136,8,-2.482321e-08
3229,492.9917,1656236685.0,-59.99865,136,8,-2.395979e-08
3230,493.061,1656236685.0,-59.99871,136,8,-2.494866e-08
3231,493.1302,1656236685.0,-59.99868,136,8,-2.426585e-08
3232,493.1994,1656236685.0,-59.99866,136,8,-2.451438e-08
3233,493.2686,1656236685.0,-59.99865,136,8,-2.463773e-08
3234,493.3379,1656236685.0,-59.99871,136,8,-2.443329e-08
3235,493.4071,1656236685.0,-59.9987,136,8,-2.46159e-08
3236,493.4763,1656236685.0,-59.99873,136,8,-2.44098e-08
3237,493.5455,1656236686.0,-59.9987,136,8,-2.415775e-08
3238,493.6148,1656236686.0,-59.99866,136,8,-2.407534e-08
3239,493.684,1656236686.0,-59.99871,136,8,-2.444901e-08
3240,493.7532,1656236686.0,-59.99874,136,8,-2.471977e-08
3241,493.8225,1656236686.0,-59.99863,136,8,-2.425939e-08
3242,493.8917,1656236686.0,-59.99866,136,8,-2.425879e-08
