,REL,SEC,SOUR,SOURSTAT,STAT,READ
2844,196.8316,1656260021.0,-159.9968,136,8,-9.80752e-07
2845,196.9008,1656260021.0,-159.9969,136,8,-9.803546e-07
2846,196.97,1656260021.0,-159.9968,136,8,-9.806508e-07
2847,197.0392,1656260021.0,-159.9967,136,8,-9.80969e-07
2848,197.1085,1656260021.0,-159.9967,136,8,-9.814474e-07
2849,197.1777,1656260021.0,-159.9967,136,8,-9.825782e-07
2850,197.2469,1656260021.0,-159.9967,136,8,-9.814023e-07
2851,197.3161,1656260021.0,-159.9966,136,8,-9.834796e-07
2852,197.3853,1656260021.0,-159.9966,136,8,-9.817109e-07
2853,197.4545,1656260021.0,-159.9965,136,8,-9.836074e-07
2854,197.5237,1656260021.0,-159.9966,136,8,-9.808333e-07
2855,197.5929,1656260021.0,-159.9968,136,8,-9.80629e-07
2856,197.6621,1656260021.0,-159.9968,136,8,-9.823826e-07
2857,197.7313,1656260022.0,-159.9968,136,8,-9.812253e-07
2858,197.8005,1656260022.0,-159.9967,136,8,-9.831192e-07
2859,197.8697,1656260022.0,-159.9967,136,8,-9.821633e-07
2860,197.9389,1656260022.0,-159.9966,136,8,-9.824654e-07
2861,198.0082,1656260022.0,-159.9969,136,8,-9.827187e-07
2862,198.0774,1656260022.0,-159.9968,136,8,-9.814048e-07
2863,198.1466,1656260022.0,-159.9968,136,8,-9.816299e-07
2864,198.2158,1656260022.0,-159.9968,136,8,-9.816929e-07
2865,198.285,1656260022.0,-159.9967,136,8,-9.802184e-07
2866,198.3542,1656260022.0,-159.9968,136,8,-9.809777e-07
2867,198.4234,1656260022.0,-159.9967,136,8,-9.822273e-07
2868,198.4926,1656260022.0,-159.9966,136,8,-9.829629e-07
2869,198.5618,1656260022.0,-159.9967,136,8,-9.792602e-07
2870,198.631,1656260022.0,-159.9967,136,8,-9.826902e-07
2871,198.7003,1656260023.0,-159.9967,136,8,-9.818054e-07
2872,198.7695,1656260023.0,-159.9967,136,8,-9.825001e-07
2873,198.8387,1656260023.0,-159.9967,136,8,-9.816599e-07
2874,198.9079,1656260023.0,-159.9968,136,8,-9.80943e-07
2875,198.9771,1656260023.0,-159.9968,136,8,-9.827529e-07
2876,199.0463,1656260023.0,-159.9968,136,8,-9.821032e-07
2877,199.1155,1656260023.0,-159.9967,136,8,-9.817977e-07
2878,199.1847,1656260023.0,-159.9967,136,8,-9.806546e-07
2879,199.2539,1656260023.0,-159.9966,136,8,-9.82041e-07
2880,199.3231,1656260023.0,-159.9967,136,8,-9.838913e-07
2881,199.3923,1656260023.0,-159.9967,136,8,-9.807695e-07
2882,199.4615,1656260023.0,-159.9968,136,8,-9.811298e-07
2883,199.5308,1656260023.0,-159.9968,136,8,-9.79741e-07
2884,199.6,1656260023.0,-159.9966,136,8,-9.837287e-07
2885,199.6692,1656260023.0,-159.9966,136,8,-9.814891e-07
2886,199.7384,1656260024.0,-159.9967,136,8,-9.819122e-07
2887,199.8076,1656260024.0,-159.9968,136,8,-9.801958e-07
2888,199.8768,1656260024.0,-159.9967,136,8,-9.820361e-07
2889,199.946,1656260024.0,-159.9968,136,8,-9.80501e-07
2890,200.0152,1656260024.0,-159.9968,136,8,-9.808839e-07
2891,200.0844,1656260024.0,-159.9967,136,8,-9.833085e-07
2892,200.1536,1656260024.0,-159.9967,136,8,-9.82299e-07
2893,200.2228,1656260024.0,-159.9967,136,8,-9.828219e-07
2894,200.2921,1656260024.0,-159.9968,136,8,-9.815939e-07
2895,200.3613,1656260024.0,-159.9965,136,8,-9.827663e-07
2896,200.4305,1656260024.0,-159.9965,136,8,-9.813421e-07
2897,200.4997,1656260024.0,-159.9965,136,8,-9.827189e-07
2898,200.5689,1656260024.0,-159.9966,136,8,-9.818471e-07
2899,200.6381,1656260024.0,-159.9966,136,8,-9.811868e-07
2900,200.7073,1656260025.0,-159.9968,136,8,-9.825503e-07
2901,200.7765,1656260025.0,-159.9967,136,8,-9.8063e-07
2902,200.8457,1656260025.0,-159.9968,136,8,-9.828889e-07
2903,200.9149,1656260025.0,-159.9968,136,8,-9.811985e-07
2904,200.9841,1656260025.0,-159.9968,136,8,-9.802627e-07
2905,201.0533,1656260025.0,-159.9966,136,8,-9.825144e-07
2906,201.1226,1656260025.0,-159.9967,136,8,-9.81444e-07
2907,201.1918,1656260025.0,-159.9967,136,8,-9.827299e-07
2908,201.261,1656260025.0,-159.9967,136,8,-9.807248e-07
2909,201.3302,1656260025.0,-159.9968,136,8,-9.84028e-07
2910,201.3994,1656260025.0,-159.9969,136,8,-9.805876e-07
2911,201.4686,1656260025.0,-159.9968,136,8,-9.813367e-07
2912,201.5378,1656260025.0,-159.9968,136,8,-9.830081e-07
2913,201.607,1656260025.0,-159.9968,136,8,-9.8123e-07
2914,201.6762,1656260025.0,-159.9967,136,8,-9.820251e-07
2915,201.7454,1656260026.0,-159.9968,136,8,-9.800027e-07
2916,201.8147,1656260026.0,-159.9965,136,8,-9.82295e-07
2917,201.8839,1656260026.0,-159.9967,136,8,-9.819687e-07
2918,201.9531,1656260026.0,-159.9968,136,8,-9.832986e-07
2919,202.0223,1656260026.0,-159.9967,136,8,-9.82405e-07
2920,202.0915,1656260026.0,-159.9969,136,8,-9.804004e-07
2921,202.1607,1656260026.0,-159.9967,136,8,-9.835979e-07
2922,202.2299,1656260026.0,-159.9968,136,8,-9.829222e-07
2923,202.2991,1656260026.0,-159.9967,136,8,-9.815117e-07
2924,202.3683,1656260026.0,-159.9968,136,8,-9.826809e-07
2925,202.4375,1656260026.0,-159.9967,136,8,-9.824864e-07
2926,202.5068,1656260026.0,-159.9967,136,8,-9.813637e-07
2927,202.576,1656260026.0,-159.9967,136,8,-9.817043e-07
2928,202.6452,1656260026.0,-159.9967,136,8,-9.830671e-07
2929,202.7144,1656260027.0,-159.9968,136,8,-9.813718e-07
2930,202.7836,1656260027.0,-159.9968,136,8,-9.788729e-07
2931,202.8528,1656260027.0,-159.9967,136,8,-9.823665e-07
2932,202.922,1656260027.0,-159.9968,136,8,-9.807751e-07
2933,202.9912,1656260027.0,-159.9966,136,8,-9.826864e-07
2934,203.0605,1656260027.0,-159.9967,136,8,-9.83214e-07
2935,203.1297,1656260027.0,-159.9967,136,8,-9.818011e-07
2936,203.1989,1656260027.0,-159.9968,136,8,-9.821314e-07
2937,203.2681,1656260027.0,-159.9967,136,8,-9.821741e-07
2938,203.3373,1656260027.0,-159.9967,136,8,-9.819214e-07
2939,203.4065,1656260027.0,-159.9966,136,8,-9.822975e-07
2940,203.4757,1656260027.0,-159.9966,136,8,-9.819333e-07
2941,203.5449,1656260027.0,-159.9966,136,8,-9.806782e-07
2942,203.6142,1656260027.0,-159.9967,136,8,-9.815698e-07
2943,203.6834,1656260027.0,-159.9968,136,8,-9.811581e-07
2944,203.7526,1656260028.0,-159.9968,136,8,-9.812258e-07
2945,203.8218,1656260028.0,-159.9967,136,8,-9.829964e-07
2946,203.891,1656260028.0,-159.9967,136,8,-9.814613e-07
2947,203.9602,1656260028.0,-159.9967,136,8,-9.820511e-07
2948,204.0294,1656260028.0,-159.9968,136,8,-9.810685e-07
2949,204.0986,1656260028.0,-159.9966,136,8,-9.815019e-07
2950,204.1678,1656260028.0,-159.9965,136,8,-9.817701e-07
2951,204.237,1656260028.0,-159.9966,136,8,-9.804934e-07
2952,204.3063,1656260028.0,-159.9967,136,8,-9.831348e-07
2953,204.3755,1656260028.0,-159.9968,136,8,-9.824446e-07
2954,204.4447,1656260028.0,-159.9967,136,8,-9.830111e-07
2955,204.5139,1656260028.0,-159.9968,136,8,-9.817662e-07
2956,204.5831,1656260028.0,-159.9967,136,8,-9.817077e-07
2957,204.6523,1656260028.0,-159.9967,136,8,-9.811664e-07
2958,204.7215,1656260029.0,-159.9968,136,8,-9.823116e-07
2959,204.7907,1656260029.0,-159.9968,136,8,-9.833184e-07
2960,204.8599,1656260029.0,-159.9967,136,8,-9.7998e-07
2961,204.9292,1656260029.0,-159.9967,136,8,-9.817536e-07
2962,204.9984,1656260029.0,-159.9967,136,8,-9.817362e-07
2963,205.0676,1656260029.0,-159.9968,136,8,-9.817779e-07
2964,205.1368,1656260029.0,-159.9968,136,8,-9.822361e-07
2965,205.206,1656260029.0,-159.9968,136,8,-9.821997e-07
2966,205.2752,1656260029.0,-159.9967,136,8,-9.833324e-07
2967,205.3444,1656260029.0,-159.9968,136,8,-9.809089e-07
2968,205.4136,1656260029.0,-159.9967,136,8,-9.823381e-07
2969,205.4828,1656260029.0,-159.9966,136,8,-9.827177e-07
2970,205.5521,1656260029.0,-159.9967,136,8,-9.814698e-07
2971,205.6213,1656260029.0,-159.9967,136,8,-9.803746e-07
2972,205.6905,1656260030.0,-159.9967,136,8,-9.818287e-07
2973,205.7597,1656260030.0,-159.9966,136,8,-9.802484e-07
2974,205.8289,1656260030.0,-159.9968,136,8,-9.791364e-07
2975,205.8981,1656260030.0,-159.9968,136,8,-9.820837e-07
2976,205.9673,1656260030.0,-159.9968,136,8,-9.819159e-07
2977,206.0365,1656260030.0,-159.9967,136,8,-9.825302e-07
2978,206.1057,1656260030.0,-159.9967,136,8,-9.81879e-07
2979,206.1749,1656260030.0,-159.9968,136,8,-9.820872e-07
2980,206.2441,1656260030.0,-159.9967,136,8,-9.826121e-07
2981,206.3133,1656260030.0,-159.9968,136,8,-9.80094e-07
2982,206.3826,1656260030.0,-159.9968,136,8,-9.812527e-07
2983,206.4518,1656260030.0,-159.9967,136,8,-9.796233e-07
2984,206.521,1656260030.0,-159.9968,136,8,-9.798864e-07
2985,206.5902,1656260030.0,-159.9967,136,8,-9.838216e-07
2986,206.6594,1656260030.0,-159.9968,136,8,-9.79988e-07
2987,206.7286,1656260031.0,-159.9967,136,8,-9.813249e-07
2988,206.7978,1656260031.0,-159.9967,136,8,-9.831828e-07
2989,206.867,1656260031.0,-159.9968,136,8,-9.824115e-07
2990,206.9362,1656260031.0,-159.9967,136,8,-9.809752e-07
2991,207.0054,1656260031.0,-159.9967,136,8,-9.809571e-07
2992,207.0747,1656260031.0,-159.9967,136,8,-9.826007e-07
2993,207.1439,1656260031.0,-159.9967,136,8,-9.807693e-07
2994,207.2131,1656260031.0,-159.9966,136,8,-9.815702e-07
2995,207.2823,1656260031.0,-159.9967,136,8,-9.814464e-07
2996,207.3515,1656260031.0,-159.9967,136,8,-9.824192e-07
2997,207.4207,1656260031.0,-159.9966,136,8,-9.796721e-07
2998,207.4899,1656260031.0,-159.9966,136,8,-9.829397e-07
2999,207.5591,1656260031.0,-159.9967,136,8,-9.813284e-07
3000,207.6283,1656260031.0,-159.9967,136,8,-9.805968e-07
3001,207.6975,1656260032.0,-159.9967,136,8,-9.828395e-07
3002,207.7668,1656260032.0,-159.9966,136,8,-9.821473e-07
3003,207.8359,1656260032.0,-159.9968,136,8,-9.82518e-07
3004,207.9052,1656260032.0,-159.9967,136,8,-9.811564e-07
3005,207.9744,1656260032.0,-159.9966,136,8,-9.817134e-07
3006,208.0436,1656260032.0,-159.9965,136,8,-9.842634e-07
3007,208.1128,1656260032.0,-159.9968,136,8,-9.809272e-07
3008,208.182,1656260032.0,-159.9967,136,8,-9.814697e-07
3009,208.2512,1656260032.0,-159.9968,136,8,-9.826404e-07
3010,208.3204,1656260032.0,-159.9966,136,8,-9.84096e-07
3011,208.3897,1656260032.0,-159.9968,136,8,-9.809555e-07
3012,208.4589,1656260032.0,-159.9967,136,8,-9.805435e-07
3013,208.5281,1656260032.0,-159.9968,136,8,-9.819955e-07
3014,208.5973,1656260032.0,-159.9968,136,8,-9.8225e-07
3015,208.6665,1656260032.0,-159.9967,136,8,-9.820151e-07
3016,208.7357,1656260033.0,-159.9967,136,8,-9.813442e-07
3017,208.8049,1656260033.0,-159.9969,136,8,-9.814449e-07
3018,208.8742,1656260033.0,-159.9967,136,8,-9.823759e-07
3019,208.9434,1656260033.0,-159.9967,136,8,-9.82452e-07
3020,209.0126,1656260033.0,-159.9967,136,8,-9.814905e-07
3021,209.0818,1656260033.0,-159.9967,136,8,-9.825285e-07
3022,209.151,1656260033.0,-159.9967,136,8,-9.834239e-07
3023,209.2202,1656260033.0,-159.9968,136,8,-9.794261e-07
3024,209.2894,1656260033.0,-159.9968,136,8,-9.813139e-07
3025,209.3587,1656260033.0,-159.9967,136,8,-9.82532e-07
3026,209.4279,1656260033.0,-159.9966,136,8,-9.803675e-07
3027,209.4971,1656260033.0,-159.9967,136,8,-9.815458e-07
3028,209.5663,1656260033.0,-159.9967,136,8,-9.818584e-07
3029,209.6355,1656260033.0,-159.9965,136,8,-9.80648e-07
3030,209.7047,1656260034.0,-159.9965,136,8,-9.81252e-07
3031,209.7739,1656260034.0,-159.9966,136,8,-9.8113e-07
3032,209.8431,1656260034.0,-159.9965,136,8,-9.843897e-07
3033,209.9123,1656260034.0,-159.9968,136,8,-9.79943e-07
3034,209.9816,1656260034.0,-159.9966,136,8,-9.824855e-07
3035,210.0508,1656260034.0,-159.9968,136,8,-9.822363e-07
3036,210.12,1656260034.0,-159.9968,136,8,-9.812538e-07
3037,210.1892,1656260034.0,-159.9969,136,8,-9.834405e-07
3038,210.2584,1656260034.0,-159.9967,136,8,-9.806571e-07
3039,210.3276,1656260034.0,-159.9967,136,8,-9.798219e-07
3040,210.3968,1656260034.0,-159.9967,136,8,-9.806595e-07
3041,210.466,1656260034.0,-159.9966,136,8,-9.836913e-07
3042,210.5352,1656260034.0,-159.9967,136,8,-9.805021e-07
3043,210.6045,1656260034.0,-159.9967,136,8,-9.827612e-07
3044,210.6737,1656260034.0,-159.9968,136,8,-9.819979e-07
3045,210.7429,1656260035.0,-159.9968,136,8,-9.82499e-07
3046,210.8121,1656260035.0,-159.9967,136,8,-9.81897e-07
3047,210.8813,1656260035.0,-159.9966,136,8,-9.813489e-07
3048,210.9505,1656260035.0,-159.9966,136,8,-9.807117e-07
3049,211.0197,1656260035.0,-159.9968,136,8,-9.817053e-07
3050,211.0889,1656260035.0,-159.9966,136,8,-9.78975e-07
3051,211.1581,1656260035.0,-159.9967,136,8,-9.823399e-07
3052,211.2273,1656260035.0,-159.9966,136,8,-9.822535e-07
3053,211.2965,1656260035.0,-159.9965,136,8,-9.823204e-07
3054,211.3657,1656260035.0,-159.9966,136,8,-9.805916e-07
3055,211.435,1656260035.0,-159.9966,136,8,-9.801199e-07
3056,211.5042,1656260035.0,-159.9967,136,8,-9.802159e-07
3057,211.5734,1656260035.0,-159.9966,136,8,-9.821806e-07
3058,211.6426,1656260035.0,-159.9968,136,8,-9.803773e-07
3059,211.7118,1656260036.0,-159.9967,136,8,-9.820332e-07
3060,211.781,1656260036.0,-159.9967,136,8,-9.822847e-07
3061,211.8502,1656260036.0,-159.9967,136,8,-9.798607e-07
3062,211.9194,1656260036.0,-159.9967,136,8,-9.812969e-07
3063,211.9886,1656260036.0,-159.9966,136,8,-9.821955e-07
3064,212.0578,1656260036.0,-159.9966,136,8,-9.811437e-07
3065,212.127,1656260036.0,-159.9968,136,8,-9.812392e-07
3066,212.1962,1656260036.0,-159.9968,136,8,-9.809938e-07
3067,212.2654,1656260036.0,-159.9968,136,8,-9.809391e-07
3068,212.3347,1656260036.0,-159.9968,136,8,-9.813746e-07
3069,212.4039,1656260036.0,-159.9967,136,8,-9.825845e-07
3070,212.4731,1656260036.0,-159.9969,136,8,-9.800458e-07
3071,212.5423,1656260036.0,-159.9968,136,8,-9.822248e-07
3072,212.6115,1656260036.0,-159.9967,136,8,-9.819511e-07
3073,212.6807,1656260036.0,-159.9967,136,8,-9.829192e-07
3074,212.7499,1656260037.0,-159.9964,136,8,-9.836759e-07
3075,212.8191,1656260037.0,-159.9968,136,8,-9.805486e-07
3076,212.8883,1656260037.0,-159.9967,136,8,-9.830222e-07
3077,212.9576,1656260037.0,-159.9968,136,8,-9.814102e-07
3078,213.0268,1656260037.0,-159.9966,136,8,-9.798669e-07
3079,213.096,1656260037.0,-159.9967,136,8,-9.809697e-07
3080,213.1652,1656260037.0,-159.9967,136,8,-9.824805e-07
3081,213.2344,1656260037.0,-159.9969,136,8,-9.793538e-07
3082,213.3036,1656260037.0,-159.9967,136,8,-9.814604e-07
3083,213.3728,1656260037.0,-159.9966,136,8,-9.820887e-07
3084,213.442,1656260037.0,-159.9967,136,8,-9.815097e-07
3085,213.5112,1656260037.0,-159.9967,136,8,-9.817559e-07
3086,213.5804,1656260037.0,-159.9967,136,8,-9.827588e-07
3087,213.6496,1656260037.0,-159.9966,136,8,-9.810796e-07
3088,213.7188,1656260038.0,-159.9966,136,8,-9.816171e-07
3089,213.7881,1656260038.0,-159.9967,136,8,-9.807235e-07
3090,213.8573,1656260038.0,-159.9967,136,8,-9.820551e-07
3091,213.9265,1656260038.0,-159.9968,136,8,-9.813774e-07
3092,213.9957,1656260038.0,-159.9967,136,8,-9.798265e-07
3093,214.0649,1656260038.0,-159.9968,136,8,-9.814145e-07
3094,214.1341,1656260038.0,-159.9968,136,8,-9.816152e-07
3095,214.2033,1656260038.0,-159.9969,136,8,-9.803396e-07
3096,214.2725,1656260038.0,-159.9969,136,8,-9.807781e-07
3097,214.3417,1656260038.0,-159.9968,136,8,-9.814368e-07
3098,214.4109,1656260038.0,-159.9969,136,8,-9.815276e-07
3099,214.4801,1656260038.0,-159.9968,136,8,-9.804405e-07
3100,214.5494,1656260038.0,-159.9968,136,8,-9.818941e-07
3101,214.6186,1656260038.0,-159.9968,136,8,-9.802407e-07
3102,214.6878,1656260038.0,-159.9968,136,8,-9.827029e-07
3103,214.757,1656260039.0,-159.9968,136,8,-9.813375e-07
3104,214.8262,1656260039.0,-159.9967,136,8,-9.803703e-07
3105,214.8954,1656260039.0,-159.9966,136,8,-9.804686e-07
3106,214.9646,1656260039.0,-159.9966,136,8,-9.814847e-07
3107,215.0338,1656260039.0,-159.9967,136,8,-9.824854e-07
3108,215.103,1656260039.0,-159.9967,136,8,-9.803297e-07
3109,215.1723,1656260039.0,-159.9967,136,8,-9.840272e-07
3110,215.2415,1656260039.0,-159.9967,136,8,-9.820315e-07
3111,215.3107,1656260039.0,-159.9967,136,8,-9.819912e-07
3112,215.3799,1656260039.0,-159.9967,136,8,-9.819452e-07
3113,215.4491,1656260039.0,-159.9968,136,8,-9.813265e-07
3114,215.5183,1656260039.0,-159.9967,136,8,-9.80029e-07
3115,215.5875,1656260039.0,-159.9966,136,8,-9.80911e-07
3116,215.6567,1656260039.0,-159.9967,136,8,-9.809098e-07
3117,215.7259,1656260040.0,-159.9967,136,8,-9.809623e-07
3118,215.7951,1656260040.0,-159.9967,136,8,-9.811258e-07
3119,215.8644,1656260040.0,-159.9967,136,8,-9.80954e-07
3120,215.9336,1656260040.0,-159.9968,136,8,-9.803362e-07
3121,216.0028,1656260040.0,-159.9967,136,8,-9.815407e-07
3122,216.072,1656260040.0,-159.9968,136,8,-9.796933e-07
3123,216.1412,1656260040.0,-159.9967,136,8,-9.816245e-07
3124,216.2104,1656260040.0,-159.9966,136,8,-9.817289e-07
3125,216.2796,1656260040.0,-159.9967,136,8,-9.818556e-07
3126,216.3488,1656260040.0,-159.9966,136,8,-9.820216e-07
3127,216.418,1656260040.0,-159.9967,136,8,-9.80396e-07
3128,216.4872,1656260040.0,-159.9967,136,8,-9.818939e-07
3129,216.5564,1656260040.0,-159.9967,136,8,-9.803977e-07
3130,216.6257,1656260040.0,-159.9966,136,8,-9.804485e-07
3131,216.6949,1656260041.0,-159.9968,136,8,-9.80684e-07
3132,216.7641,1656260041.0,-159.9966,136,8,-9.822211e-07
3133,216.8333,1656260041.0,-159.9967,136,8,-9.809539e-07
3134,216.9025,1656260041.0,-159.9968,136,8,-9.809912e-07
3135,216.9717,1656260041.0,-159.9967,136,8,-9.829954e-07
3136,217.0409,1656260041.0,-159.9966,136,8,-9.815599e-07
3137,217.1101,1656260041.0,-159.9968,136,8,-9.824377e-07
3138,217.1793,1656260041.0,-159.9967,136,8,-9.814191e-07
3139,217.2486,1656260041.0,-159.9967,136,8,-9.811764e-07
3140,217.3178,1656260041.0,-159.9968,136,8,-9.818166e-07
3141,217.387,1656260041.0,-159.9969,136,8,-9.818566e-07
3142,217.4562,1656260041.0,-159.9969,136,8,-9.80554e-07
3143,217.5254,1656260041.0,-159.9969,136,8,-9.806498e-07
3144,217.5946,1656260041.0,-159.9967,136,8,-9.811316e-07
3145,217.6638,1656260041.0,-159.9968,136,8,-9.809663e-07
3146,217.733,1656260042.0,-159.9967,136,8,-9.800412e-07
3147,217.8022,1656260042.0,-159.9968,136,8,-9.815898e-07
3148,217.8714,1656260042.0,-159.9967,136,8,-9.786471e-07
3149,217.9406,1656260042.0,-159.9967,136,8,-9.817701e-07
3150,218.0098,1656260042.0,-159.9968,136,8,-9.814978e-07
3151,218.079,1656260042.0,-159.9967,136,8,-9.824371e-07
3152,218.1483,1656260042.0,-159.9967,136,8,-9.81763e-07
3153,218.2175,1656260042.0,-159.9965,136,8,-9.801676e-07
3154,218.2867,1656260042.0,-159.9966,136,8,-9.817232e-07
3155,218.3559,1656260042.0,-159.9967,136,8,-9.823002e-07
3156,218.4251,1656260042.0,-159.9967,136,8,-9.826397e-07
3157,218.4943,1656260042.0,-159.9968,136,8,-9.812802e-07
3158,218.5635,1656260042.0,-159.9968,136,8,-9.819338e-07
3159,218.6327,1656260042.0,-159.9968,136,8,-9.820461e-07
3160,218.7019,1656260043.0,-159.9968,136,8,-9.805203e-07
3161,218.7711,1656260043.0,-159.9967,136,8,-9.825254e-07
3162,218.8403,1656260043.0,-159.9966,136,8,-9.813541e-07
3163,218.9096,1656260043.0,-159.9966,136,8,-9.809565e-07
3164,218.9788,1656260043.0,-159.9966,136,8,-9.808711e-07
3165,219.048,1656260043.0,-159.9966,136,8,-9.822082e-07
3166,219.1172,1656260043.0,-159.9965,136,8,-9.811224e-07
3167,219.1864,1656260043.0,-159.9967,136,8,-9.803828e-07
3168,219.2556,1656260043.0,-159.9966,136,8,-9.816807e-07
3169,219.3248,1656260043.0,-159.9969,136,8,-9.801457e-07
3170,219.394,1656260043.0,-159.9967,136,8,-9.824419e-07
3171,219.4632,1656260043.0,-159.9968,136,8,-9.801004e-07
3172,219.5325,1656260043.0,-159.9969,136,8,-9.813482e-07
3173,219.6017,1656260043.0,-159.9969,136,8,-9.799154e-07
3174,219.6709,1656260043.0,-159.9969,136,8,-9.813587e-07
3175,219.7401,1656260044.0,-159.9968,136,8,-9.81047e-07
3176,219.8093,1656260044.0,-159.9968,136,8,-9.806835e-07
3177,219.8785,1656260044.0,-159.9968,136,8,-9.830239e-07
3178,219.9477,1656260044.0,-159.9968,136,8,-9.810133e-07
3179,220.0169,1656260044.0,-159.9967,136,8,-9.820594e-07
3180,220.0862,1656260044.0,-159.9968,136,8,-9.809579e-07
3181,220.1554,1656260044.0,-159.9968,136,8,-9.801443e-07
3182,220.2246,1656260044.0,-159.9968,136,8,-9.810041e-07
3183,220.2938,1656260044.0,-159.9968,136,8,-9.817312e-07
3184,220.363,1656260044.0,-159.9968,136,8,-9.797649e-07
3185,220.4322,1656260044.0,-159.9968,136,8,-9.808466e-07
3186,220.5014,1656260044.0,-159.9968,136,8,-9.797127e-07
3187,220.5706,1656260044.0,-159.9967,136,8,-9.821749e-07
3188,220.6398,1656260044.0,-159.9968,136,8,-9.806737e-07
3189,220.709,1656260045.0,-159.9968,136,8,-9.81775e-07
3190,220.7782,1656260045.0,-159.9968,136,8,-9.807241e-07
3191,220.8475,1656260045.0,-159.9967,136,8,-9.83195e-07
3192,220.9167,1656260045.0,-159.9968,136,8,-9.812799e-07
3193,220.9859,1656260045.0,-159.9968,136,8,-9.813255e-07
3194,221.0551,1656260045.0,-159.9969,136,8,-9.811466e-07
3195,221.1243,1656260045.0,-159.9969,136,8,-9.805182e-07
3196,221.1935,1656260045.0,-159.9968,136,8,-9.828066e-07
3197,221.2627,1656260045.0,-159.9968,136,8,-9.780211e-07
3198,221.3319,1656260045.0,-159.9967,136,8,-9.806181e-07
3199,221.4011,1656260045.0,-159.9969,136,8,-9.81024e-07
3200,221.4703,1656260045.0,-159.9968,136,8,-9.805759e-07
3201,221.5396,1656260045.0,-159.9967,136,8,-9.817862e-07
3202,221.6088,1656260045.0,-159.9968,136,8,-9.818766e-07
3203,221.678,1656260045.0,-159.9968,136,8,-9.818732e-07
3204,221.7472,1656260046.0,-159.9968,136,8,-9.79923e-07
3205,221.8164,1656260046.0,-159.9968,136,8,-9.833157e-07
3206,221.8856,1656260046.0,-159.9969,136,8,-9.812522e-07
3207,221.9548,1656260046.0,-159.9967,136,8,-9.810769e-07
3208,222.024,1656260046.0,-159.9969,136,8,-9.801984e-07
3209,222.0932,1656260046.0,-159.9969,136,8,-9.788421e-07
3210,222.1625,1656260046.0,-159.9967,136,8,-9.829007e-07
3211,222.2317,1656260046.0,-159.9967,136,8,-9.804824e-07
3212,222.3009,1656260046.0,-159.9967,136,8,-9.8218e-07
3213,222.3701,1656260046.0,-159.9968,136,8,-9.816296e-07
3214,222.4393,1656260046.0,-159.9967,136,8,-9.801867e-07
3215,222.5085,1656260046.0,-159.9968,136,8,-9.808065e-07
3216,222.5777,1656260046.0,-159.9967,136,8,-9.818646e-07
3217,222.6469,1656260046.0,-159.9967,136,8,-9.813051e-07
3218,222.7162,1656260047.0,-159.9968,136,8,-9.806162e-07
3219,222.7854,1656260047.0,-159.9967,136,8,-9.811665e-07
3220,222.8546,1656260047.0,-159.9967,136,8,-9.822854e-07
3221,222.9238,1656260047.0,-159.9967,136,8,-9.815599e-07
3222,222.993,1656260047.0,-159.9965,136,8,-9.830072e-07
3223,223.0622,1656260047.0,-159.9967,136,8,-9.818218e-07
3224,223.1314,1656260047.0,-159.9966,136,8,-9.825463e-07
3225,223.2006,1656260047.0,-159.9967,136,8,-9.808325e-07
3226,223.2698,1656260047.0,-159.9968,136,8,-9.804596e-07
3227,223.339,1656260047.0,-159.9967,136,8,-9.801055e-07
3228,223.4082,1656260047.0,-159.9968,136,8,-9.808691e-07
3229,223.4775,1656260047.0,-159.9968,136,8,-9.813083e-07
3230,223.5467,1656260047.0,-159.9967,136,8,-9.80868e-07
3231,223.6159,1656260047.0,-159.9967,136,8,-9.806387e-07
3232,223.6851,1656260047.0,-159.9967,136,8,-9.790375e-07
3233,223.7543,1656260048.0,-159.9967,136,8,-9.820043e-07
3234,223.8235,1656260048.0,-159.9968,136,8,-9.806841e-07
3235,223.8927,1656260048.0,-159.9966,136,8,-9.803902e-07
3236,223.9619,1656260048.0,-159.9967,136,8,-9.825725e-07
3237,224.0311,1656260048.0,-159.9968,136,8,-9.799721e-07
3238,224.1004,1656260048.0,-159.9968,136,8,-9.822842e-07
3239,224.1696,1656260048.0,-159.9969,136,8,-9.805661e-07
3240,224.2388,1656260048.0,-159.9968,136,8,-9.813152e-07
3241,224.308,1656260048.0,-159.9968,136,8,-9.798862e-07
3242,224.3772,1656260048.0,-159.9967,136,8,-9.815295e-07
3243,224.4464,1656260048.0,-159.9966,136,8,-9.810376e-07
3244,224.5156,1656260048.0,-159.9969,136,8,-9.811605e-07
3245,224.5848,1656260048.0,-159.9968,136,8,-9.820054e-07
3246,224.654,1656260048.0,-159.9968,136,8,-9.784318e-07
3247,224.7232,1656260049.0,-159.9968,136,8,-9.833025e-07
3248,224.7925,1656260049.0,-159.9968,136,8,-9.818656e-07
3249,224.8617,1656260049.0,-159.9967,136,8,-9.81126e-07
3250,224.9309,1656260049.0,-159.9967,136,8,-9.800833e-07
3251,225.0001,1656260049.0,-159.9968,136,8,-9.787359e-07
3252,225.0693,1656260049.0,-159.9968,136,8,-9.822327e-07
3253,225.1385,1656260049.0,-159.9967,136,8,-9.829596e-07
3254,225.2077,1656260049.0,-159.9968,136,8,-9.804232e-07
3255,225.2769,1656260049.0,-159.9967,136,8,-9.807241e-07
