,REL,SEC,SOUR,SOURSTAT,STAT,READ
5032,348.8249,1656251780.0,-59.99852,136,8,-1.473238e-07
5033,348.8942,1656251780.0,-59.99918,136,8,-2.337481e-07
5034,348.9634,1656251780.0,-59.99964,136,8,-3.564689e-07
5035,349.0327,1656251780.0,-59.99877,136,8,-2.702494e-07
5036,349.1019,1656251780.0,-60.00104,136,8,-3.376308e-07
5037,349.1711,1656251780.0,-59.99674,136,8,-2.509261e-07
5038,349.2403,1656251780.0,-59.99522,136,8,-3.340173e-07
5039,349.3096,1656251781.0,-59.99965,136,8,-2.922528e-07
5040,349.3788,1656251781.0,-60.00089,136,8,-3.091113e-07
5041,349.448,1656251781.0,-60.00093,136,8,-3.592005e-07
5042,349.5173,1656251781.0,-59.99905,136,8,-3.361783e-07
5043,349.5865,1656251781.0,-59.99887,136,8,-2.454824e-07
5044,349.6557,1656251781.0,-59.99687,136,8,-3.113317e-07
5045,349.725,1656251781.0,-59.99925,136,8,-3.308749e-07
5046,349.7942,1656251781.0,-59.99973,136,8,-3.241944e-07
5047,349.8634,1656251781.0,-59.99857,136,8,-3.453926e-07
5048,349.9326,1656251781.0,-59.99689,136,8,-3.472765e-07
5049,350.0019,1656251781.0,-59.9986,136,8,-2.734945e-07
5050,350.0711,1656251781.0,-59.99969,136,8,-3.250359e-07
5051,350.1403,1656251781.0,-60.00109,136,8,-3.420289e-07
5052,350.2096,1656251781.0,-59.99966,136,8,-2.66165e-07
5053,350.2788,1656251782.0,-59.99733,136,8,-2.662522e-07
5054,350.348,1656251782.0,-59.99896,136,8,-2.558301e-07
5055,350.4172,1656251782.0,-59.99796,136,8,-2.678469e-07
5056,350.4864,1656251782.0,-59.99516,136,8,-3.250818e-07
5057,350.5556,1656251782.0,-59.99979,136,8,-3.215778e-07
5058,350.6249,1656251782.0,-59.99771,136,8,-3.305013e-07
5059,350.6941,1656251782.0,-59.99805,136,8,-3.747341e-07
5060,350.7633,1656251782.0,-60.0,136,8,-3.375762e-07
5061,350.8326,1656251782.0,-59.99824,136,8,-2.779266e-07
5062,350.9018,1656251782.0,-59.99906,136,8,-2.759562e-07
5063,350.971,1656251782.0,-59.99947,136,8,-4.29281e-07
5064,351.0403,1656251782.0,-59.99847,136,8,-2.702802e-07
5065,351.1095,1656251782.0,-59.9978,136,8,-1.718223e-07
5066,351.1787,1656251782.0,-59.99899,136,8,-2.759532e-07
5067,351.2479,1656251782.0,-59.99733,136,8,-2.517027e-07
5068,351.3171,1656251783.0,-59.99734,136,8,-3.342039e-07
5069,351.3863,1656251783.0,-59.99818,136,8,-3.663276e-07
5070,351.4556,1656251783.0,-59.99754,136,8,-3.195134e-07
5071,351.5248,1656251783.0,-59.99829,136,8,-3.16143e-07
5072,351.594,1656251783.0,-59.99728,136,8,-3.357365e-07
5073,351.6632,1656251783.0,-59.99586,136,8,-2.196756e-07
5074,351.7325,1656251783.0,-59.99862,136,8,-3.659836e-07
5075,351.8017,1656251783.0,-60.00043,136,8,-3.108142e-07
5076,351.8709,1656251783.0,-59.99811,136,8,-2.646966e-07
5077,351.9401,1656251783.0,-59.99896,136,8,-3.22422e-07
5078,352.0094,1656251783.0,-59.9996,136,8,-3.451791e-07
5079,352.0786,1656251783.0,-59.99709,136,8,-3.021623e-07
5080,352.1478,1656251783.0,-59.99809,136,8,-2.181148e-07
5081,352.217,1656251783.0,-60.00212,136,8,-3.446831e-07
5082,352.2863,1656251784.0,-59.99755,136,8,-2.748494e-07
5083,352.3555,1656251784.0,-59.99791,136,8,-3.254977e-07
5084,352.4247,1656251784.0,-59.99825,136,8,-3.352378e-07
5085,352.4939,1656251784.0,-59.99582,136,8,-2.233775e-07
5086,352.5632,1656251784.0,-59.99743,136,8,-3.440547e-07
5087,352.6324,1656251784.0,-60.00141,136,8,-3.832965e-07
5088,352.7016,1656251784.0,-59.99909,136,8,-3.148882e-07
5089,352.7708,1656251784.0,-59.99777,136,8,-3.667361e-07
5090,352.84,1656251784.0,-59.99544,136,8,-2.384564e-07
5091,352.9093,1656251784.0,-59.99791,136,8,-1.84828e-07
5092,352.9785,1656251784.0,-59.99925,136,8,-3.02253e-07
5093,353.0477,1656251784.0,-59.99899,136,8,-4.167978e-07
5094,353.1169,1656251784.0,-59.99554,136,8,-3.109301e-07
5095,353.1862,1656251784.0,-59.99736,136,8,-3.037038e-07
5096,353.2554,1656251784.0,-59.99783,136,8,-3.0332e-07
5097,353.3246,1656251785.0,-59.9974,136,8,-3.007291e-07
5098,353.3938,1656251785.0,-59.99699,136,8,-3.189329e-07
5099,353.4631,1656251785.0,-59.99773,136,8,-3.762098e-07
5100,353.5323,1656251785.0,-59.99676,136,8,-2.541919e-07
5101,353.6015,1656251785.0,-59.99852,136,8,-2.746841e-07
5102,353.6708,1656251785.0,-59.99945,136,8,-2.176929e-07
5103,353.74,1656251785.0,-59.99872,136,8,-2.785833e-07
5104,353.8092,1656251785.0,-59.99843,136,8,-3.53223e-07
5105,353.8784,1656251785.0,-60.00106,136,8,-2.463582e-07
5106,353.9477,1656251785.0,-59.99991,136,8,-3.314861e-07
5107,354.0169,1656251785.0,-59.99836,136,8,-2.184104e-07
5108,354.0861,1656251785.0,-59.99784,136,8,-2.357381e-07
5109,354.1553,1656251785.0,-59.99657,136,8,-2.778312e-07
5110,354.2246,1656251785.0,-59.99665,136,8,-3.585156e-07
5111,354.2938,1656251786.0,-59.99699,136,8,-2.562782e-07
5112,354.363,1656251786.0,-59.99793,136,8,-2.569904e-07
5113,354.4323,1656251786.0,-59.99926,136,8,-3.139355e-07
5114,354.5015,1656251786.0,-59.9986,136,8,-2.361942e-07
5115,354.5707,1656251786.0,-59.99871,136,8,-2.636242e-07
5116,354.6399,1656251786.0,-59.9963,136,8,-2.564877e-07
5117,354.7092,1656251786.0,-59.99913,136,8,-2.896048e-07
5118,354.7784,1656251786.0,-59.99842,136,8,-1.930288e-07
5119,354.8476,1656251786.0,-59.99967,136,8,-3.704584e-07
5120,354.9168,1656251786.0,-59.99843,136,8,-3.629382e-07
5121,354.986,1656251786.0,-59.99698,136,8,-3.02113e-07
5122,355.0553,1656251786.0,-59.99939,136,8,-4.664449e-07
5123,355.1245,1656251786.0,-59.9957,136,8,-3.370969e-07
5124,355.1937,1656251786.0,-59.99797,136,8,-3.067488e-07
5125,355.263,1656251786.0,-59.99996,136,8,-4.392242e-07
5126,355.3322,1656251787.0,-59.99803,136,8,-3.247135e-07
5127,355.4014,1656251787.0,-59.99666,136,8,-3.946721e-07
5128,355.4707,1656251787.0,-59.99792,136,8,-3.653824e-07
5129,355.5399,1656251787.0,-59.99874,136,8,-2.701149e-07
5130,355.6091,1656251787.0,-59.99929,136,8,-3.190104e-07
5131,355.6784,1656251787.0,-59.99951,136,8,-2.490303e-07
5132,355.7476,1656251787.0,-59.99813,136,8,-2.540488e-07
5133,355.8168,1656251787.0,-59.9963,136,8,-2.662203e-07
5134,355.886,1656251787.0,-60.00063,136,8,-3.997137e-07
5135,355.9552,1656251787.0,-59.99757,136,8,-2.936243e-07
5136,356.0245,1656251787.0,-59.99694,136,8,-3.487277e-07
5137,356.0937,1656251787.0,-59.99921,136,8,-2.479488e-07
5138,356.1629,1656251787.0,-59.99704,136,8,-3.399459e-07
5139,356.2321,1656251787.0,-59.99971,136,8,-3.507135e-07
5140,356.3014,1656251788.0,-60.00008,136,8,-2.77028e-07
5141,356.3706,1656251788.0,-59.99757,136,8,-3.496192e-07
5142,356.4398,1656251788.0,-59.9981,136,8,-3.659315e-07
5143,356.509,1656251788.0,-59.9983,136,8,-2.844882e-07
5144,356.5783,1656251788.0,-59.99851,136,8,-2.93541e-07
5145,356.6475,1656251788.0,-59.99746,136,8,-2.945095e-07
5146,356.7167,1656251788.0,-59.99803,136,8,-3.371744e-07
5147,356.7859,1656251788.0,-60.00087,136,8,-3.196359e-07
5148,356.8551,1656251788.0,-60.00034,136,8,-2.485006e-07
5149,356.9244,1656251788.0,-60.00115,136,8,-2.139572e-07
5150,356.9936,1656251788.0,-59.99814,136,8,-2.36134e-07
5151,357.0628,1656251788.0,-59.99827,136,8,-2.507713e-07
5152,357.132,1656251788.0,-59.9992,136,8,-2.877435e-07
5153,357.2013,1656251788.0,-59.99842,136,8,-3.057717e-07
5154,357.2705,1656251788.0,-59.99966,136,8,-3.805766e-07
5155,357.3397,1656251789.0,-59.9991,136,8,-2.746695e-07
5156,357.409,1656251789.0,-59.99926,136,8,-2.86611e-07
5157,357.4782,1656251789.0,-59.99905,136,8,-3.375654e-07
5158,357.5474,1656251789.0,-60.00109,136,8,-3.64704e-07
5159,357.6166,1656251789.0,-59.99741,136,8,-2.952634e-07
5160,357.6858,1656251789.0,-59.9952,136,8,-3.332989e-07
5161,357.7551,1656251789.0,-59.99408,136,8,-3.0781e-07
5162,357.8243,1656251789.0,-59.9986,136,8,-3.13576e-07
5163,357.8935,1656251789.0,-59.99852,136,8,-3.460919e-07
5164,357.9627,1656251789.0,-59.99685,136,8,-2.887711e-07
5165,358.032,1656251789.0,-60.0001,136,8,-3.22081e-07
5166,358.1012,1656251789.0,-59.99733,136,8,-2.372791e-07
5167,358.1704,1656251789.0,-59.99807,136,8,-2.133376e-07
5168,358.2396,1656251789.0,-59.99724,136,8,-2.717379e-07
5169,358.3089,1656251790.0,-59.99947,136,8,-3.643008e-07
5170,358.3781,1656251790.0,-59.99939,136,8,-4.253746e-07
5171,358.4473,1656251790.0,-59.99854,136,8,-2.965886e-07
5172,358.5165,1656251790.0,-59.99736,136,8,-3.284341e-07
5173,358.5858,1656251790.0,-59.9977,136,8,-2.694019e-07
5174,358.655,1656251790.0,-59.99466,136,8,-3.379309e-07
5175,358.7242,1656251790.0,-59.99971,136,8,-4.383549e-07
5176,358.7934,1656251790.0,-59.99707,136,8,-3.120547e-07
5177,358.8627,1656251790.0,-59.99666,136,8,-2.551342e-07
5178,358.9319,1656251790.0,-59.99733,136,8,-2.528911e-07
5179,359.0011,1656251790.0,-59.99797,136,8,-1.831144e-07
5180,359.0703,1656251790.0,-59.99767,136,8,-3.203974e-07
5181,359.1395,1656251790.0,-59.99893,136,8,-4.103386e-07
5182,359.2088,1656251790.0,-59.99814,136,8,-3.454495e-07
5183,359.278,1656251791.0,-59.99754,136,8,-2.049934e-07
5184,359.3472,1656251791.0,-59.9999,136,8,-3.370156e-07
5185,359.4164,1656251791.0,-59.99998,136,8,-2.860659e-07
5186,359.4857,1656251791.0,-60.00008,136,8,-2.418599e-07
5187,359.5549,1656251791.0,-60.00178,136,8,-3.222625e-07
5188,359.6241,1656251791.0,-59.99847,136,8,-2.564412e-07
5189,359.6934,1656251791.0,-59.99692,136,8,-4.126958e-07
5190,359.7626,1656251791.0,-59.99942,136,8,-2.796211e-07
5191,359.8318,1656251791.0,-59.99532,136,8,-1.797916e-07
5192,359.901,1656251791.0,-59.99749,136,8,-3.40614e-07
5193,359.9702,1656251791.0,-59.99837,136,8,-3.51725e-07
5194,360.0395,1656251791.0,-59.99841,136,8,-2.591154e-07
5195,360.1087,1656251791.0,-59.99768,136,8,-2.789664e-07
5196,360.1779,1656251791.0,-60.00015,136,8,-3.985305e-07
5197,360.2472,1656251791.0,-59.99913,136,8,-2.754844e-07
5198,360.3164,1656251792.0,-59.99733,136,8,-2.893206e-07
5199,360.3856,1656251792.0,-59.9969,136,8,-3.800939e-07
5200,360.4548,1656251792.0,-59.99985,136,8,-3.457429e-07
5201,360.524,1656251792.0,-59.99805,136,8,-2.911455e-07
5202,360.5933,1656251792.0,-59.99652,136,8,-2.127217e-07
5203,360.6625,1656251792.0,-59.99902,136,8,-2.89206e-07
5204,360.7317,1656251792.0,-59.9987,136,8,-4.249423e-07
5205,360.801,1656251792.0,-60.00048,136,8,-4.422333e-07
5206,360.8702,1656251792.0,-59.99928,136,8,-3.097204e-07
5207,360.9394,1656251792.0,-59.9999,136,8,-3.866332e-07
5208,361.0086,1656251792.0,-59.99822,136,8,-3.285829e-07
5209,361.0779,1656251792.0,-59.99752,136,8,-2.70177e-07
5210,361.1471,1656251792.0,-59.99887,136,8,-2.844896e-07
5211,361.2163,1656251792.0,-59.99691,136,8,-2.882914e-07
5212,361.2855,1656251793.0,-59.9963,136,8,-3.253607e-07
5213,361.3548,1656251793.0,-59.99974,136,8,-3.589529e-07
5214,361.424,1656251793.0,-59.99952,136,8,-3.015771e-07
5215,361.4933,1656251793.0,-59.99739,136,8,-2.799701e-07
5216,361.5625,1656251793.0,-59.99844,136,8,-3.596825e-07
5217,361.6317,1656251793.0,-59.9994,136,8,-2.660164e-07
5218,361.7009,1656251793.0,-59.99901,136,8,-2.565876e-07
5219,361.7701,1656251793.0,-59.99867,136,8,-3.258201e-07
5220,361.8394,1656251793.0,-59.99921,136,8,-2.79489e-07
5221,361.9086,1656251793.0,-59.99693,136,8,-2.405557e-07
5222,361.9778,1656251793.0,-59.99721,136,8,-2.962279e-07
5223,362.047,1656251793.0,-59.99753,136,8,-2.932902e-07
5224,362.1163,1656251793.0,-59.99839,136,8,-2.776188e-07
5225,362.1855,1656251793.0,-60.00078,136,8,-3.715161e-07
5226,362.2547,1656251793.0,-59.99988,136,8,-2.485187e-07
5227,362.3239,1656251794.0,-59.99617,136,8,-2.181986e-07
5228,362.3932,1656251794.0,-60.00055,136,8,-2.660622e-07
5229,362.4624,1656251794.0,-59.99893,136,8,-3.145471e-07
5230,362.5316,1656251794.0,-59.99728,136,8,-3.43824e-07
5231,362.6008,1656251794.0,-59.9984,136,8,-2.551025e-07
5232,362.67,1656251794.0,-59.9983,136,8,-2.512341e-07
5233,362.7393,1656251794.0,-59.99967,136,8,-3.513323e-07
5234,362.8085,1656251794.0,-59.99884,136,8,-4.109839e-07
5235,362.8777,1656251794.0,-59.99914,136,8,-3.38101e-07
5236,362.9469,1656251794.0,-59.99761,136,8,-3.135978e-07
5237,363.0161,1656251794.0,-59.99895,136,8,-2.458779e-07
5238,363.0854,1656251794.0,-59.99536,136,8,-2.221625e-07
5239,363.1546,1656251794.0,-59.99826,136,8,-2.92404e-07
5240,363.2238,1656251794.0,-60.00259,136,8,-2.488601e-07
5241,363.293,1656251795.0,-59.99791,136,8,-3.910105e-07
5242,363.3623,1656251795.0,-60.00006,136,8,-2.772809e-07
5243,363.4315,1656251795.0,-59.99948,136,8,-3.128243e-07
5244,363.5007,1656251795.0,-59.99731,136,8,-3.180395e-07
5245,363.5699,1656251795.0,-59.99846,136,8,-3.027903e-07
5246,363.6392,1656251795.0,-59.99737,136,8,-3.252128e-07
5247,363.7084,1656251795.0,-59.99904,136,8,-3.498509e-07
5248,363.7776,1656251795.0,-59.99808,136,8,-2.883771e-07
5249,363.8469,1656251795.0,-59.99879,136,8,-3.257765e-07
5250,363.9161,1656251795.0,-59.99931,136,8,-2.887786e-07
5251,363.9853,1656251795.0,-59.99545,136,8,-3.344441e-07
5252,364.0546,1656251795.0,-60.00012,136,8,-2.906126e-07
5253,364.1238,1656251795.0,-59.99876,136,8,-3.243375e-07
5254,364.193,1656251795.0,-59.99884,136,8,-2.97032e-07
5255,364.2622,1656251795.0,-59.9991,136,8,-2.517245e-07
5256,364.3314,1656251796.0,-59.99876,136,8,-2.708692e-07
5257,364.4007,1656251796.0,-60.00126,136,8,-3.157996e-07
5258,364.4699,1656251796.0,-60.00071,136,8,-4.03577e-07
5259,364.5391,1656251796.0,-59.99414,136,8,-3.504101e-07
5260,364.6083,1656251796.0,-59.99653,136,8,-2.862539e-07
5261,364.6776,1656251796.0,-59.99804,136,8,-2.381471e-07
5262,364.7468,1656251796.0,-59.99784,136,8,-3.373787e-07
5263,364.816,1656251796.0,-59.99711,136,8,-3.286907e-07
5264,364.8853,1656251796.0,-59.99641,136,8,-2.64884e-07
5265,364.9545,1656251796.0,-59.9964,136,8,-3.049095e-07
5266,365.0237,1656251796.0,-59.99772,136,8,-3.098548e-07
5267,365.0929,1656251796.0,-59.99942,136,8,-2.499475e-07
5268,365.1622,1656251796.0,-59.99591,136,8,-3.11181e-07
5269,365.2314,1656251796.0,-59.99916,136,8,-3.394988e-07
5270,365.3006,1656251797.0,-59.99841,136,8,-3.554584e-07
5271,365.3698,1656251797.0,-60.00043,136,8,-2.945088e-07
5272,365.4391,1656251797.0,-59.99933,136,8,-3.013612e-07
5273,365.5083,1656251797.0,-59.9992,136,8,-3.394482e-07
5274,365.5775,1656251797.0,-59.99754,136,8,-2.554971e-07
5275,365.6467,1656251797.0,-59.99808,136,8,-2.742582e-07
5276,365.716,1656251797.0,-59.99952,136,8,-3.888678e-07
5277,365.7852,1656251797.0,-59.99955,136,8,-2.936569e-07
5278,365.8545,1656251797.0,-59.99943,136,8,-3.479439e-07
5279,365.9237,1656251797.0,-59.99857,136,8,-2.497751e-07
5280,365.9929,1656251797.0,-59.99896,136,8,-2.938371e-07
5281,366.0621,1656251797.0,-59.99775,136,8,-2.870154e-07
5282,366.1313,1656251797.0,-59.99897,136,8,-2.718821e-07
5283,366.2006,1656251797.0,-60.00024,136,8,-2.523983e-07
5284,366.2698,1656251797.0,-59.99875,136,8,-2.78482e-07
5285,366.339,1656251798.0,-59.99843,136,8,-2.811439e-07
5286,366.4083,1656251798.0,-59.99944,136,8,-4.240331e-07
5287,366.4775,1656251798.0,-60.0008,136,8,-3.747268e-07
5288,366.5467,1656251798.0,-59.99866,136,8,-3.748185e-07
5289,366.6159,1656251798.0,-59.99709,136,8,-3.28864e-07
5290,366.6851,1656251798.0,-59.99587,136,8,-3.146572e-07
5291,366.7544,1656251798.0,-59.99817,136,8,-2.07457e-07
5292,366.8236,1656251798.0,-59.99595,136,8,-2.470013e-07
5293,366.8928,1656251798.0,-60.00076,136,8,-3.360915e-07
5294,366.962,1656251798.0,-59.99867,136,8,-2.777651e-07
5295,367.0313,1656251798.0,-59.9975,136,8,-3.232388e-07
5296,367.1005,1656251798.0,-59.99926,136,8,-2.188278e-07
5297,367.1697,1656251798.0,-60.00041,136,8,-2.424773e-07
5298,367.2389,1656251798.0,-59.99811,136,8,-3.839756e-07
5299,367.3082,1656251799.0,-60.00055,136,8,-3.204943e-07
5300,367.3774,1656251799.0,-59.99851,136,8,-2.933547e-07
5301,367.4466,1656251799.0,-59.99842,136,8,-2.625135e-07
5302,367.5158,1656251799.0,-59.99766,136,8,-2.927485e-07
5303,367.5851,1656251799.0,-59.99596,136,8,-2.487787e-07
5304,367.6543,1656251799.0,-59.99577,136,8,-2.571293e-07
5305,367.7235,1656251799.0,-59.99981,136,8,-3.088224e-07
5306,367.7928,1656251799.0,-60.00023,136,8,-4.217038e-07
5307,367.862,1656251799.0,-59.99783,136,8,-3.27478e-07
5308,367.9312,1656251799.0,-59.9972,136,8,-2.732031e-07
5309,368.0004,1656251799.0,-59.99805,136,8,-2.256555e-07
5310,368.0696,1656251799.0,-59.99783,136,8,-2.520117e-07
5311,368.1389,1656251799.0,-59.99865,136,8,-3.261684e-07
5312,368.2081,1656251799.0,-59.99896,136,8,-2.96139e-07
5313,368.2773,1656251799.0,-59.99727,136,8,-2.999963e-07
5314,368.3465,1656251800.0,-59.9985,136,8,-3.106998e-07
5315,368.4158,1656251800.0,-59.99805,136,8,-2.352198e-07
5316,368.485,1656251800.0,-60.00008,136,8,-2.628838e-07
5317,368.5542,1656251800.0,-60.00071,136,8,-4.203431e-07
5318,368.6235,1656251800.0,-59.99884,136,8,-3.895003e-07
5319,368.6927,1656251800.0,-59.99842,136,8,-2.86171e-07
5320,368.7619,1656251800.0,-59.99812,136,8,-2.660633e-07
5321,368.8311,1656251800.0,-59.99778,136,8,-1.883521e-07
5322,368.9003,1656251800.0,-59.99954,136,8,-3.274577e-07
5323,368.9696,1656251800.0,-60.00047,136,8,-3.672465e-07
5324,369.0388,1656251800.0,-59.99976,136,8,-3.236184e-07
5325,369.1081,1656251800.0,-59.99779,136,8,-3.499891e-07
5326,369.1773,1656251800.0,-60.0021,136,8,-3.063358e-07
5327,369.2465,1656251800.0,-59.99928,136,8,-3.30073e-07
5328,369.3157,1656251801.0,-59.99936,136,8,-3.890203e-07
5329,369.3849,1656251801.0,-59.99906,136,8,-2.71381e-07
5330,369.4542,1656251801.0,-59.99929,136,8,-2.614823e-07
5331,369.5234,1656251801.0,-59.99679,136,8,-2.923921e-07
5332,369.5926,1656251801.0,-59.99779,136,8,-2.305025e-07
5333,369.6619,1656251801.0,-59.99609,136,8,-2.451606e-07
5334,369.7311,1656251801.0,-59.99632,136,8,-2.849355e-07
5335,369.8003,1656251801.0,-60.00004,136,8,-3.626392e-07
5336,369.8695,1656251801.0,-59.99766,136,8,-2.596587e-07
5337,369.9388,1656251801.0,-59.99895,136,8,-2.986731e-07
5338,370.008,1656251801.0,-59.99982,136,8,-3.393012e-07
5339,370.0772,1656251801.0,-59.99791,136,8,-2.43844e-07
5340,370.1465,1656251801.0,-59.99787,136,8,-3.232252e-07
5341,370.2157,1656251801.0,-59.99879,136,8,-3.749686e-07
5342,370.2849,1656251802.0,-60.00027,136,8,-2.546899e-07
5343,370.3541,1656251802.0,-59.99793,136,8,-2.644629e-07
5344,370.4233,1656251802.0,-59.99961,136,8,-2.267683e-07
5345,370.4926,1656251802.0,-59.99742,136,8,-2.782911e-07
5346,370.5618,1656251802.0,-59.99869,136,8,-3.374342e-07
5347,370.631,1656251802.0,-59.99733,136,8,-3.928908e-07
5348,370.7002,1656251802.0,-59.99682,136,8,-3.45542e-07
5349,370.7695,1656251802.0,-59.99869,136,8,-3.09515e-07
5350,370.8387,1656251802.0,-59.99732,136,8,-2.115372e-07
5351,370.9079,1656251802.0,-59.99874,136,8,-3.193597e-07
5352,370.9771,1656251802.0,-59.99797,136,8,-3.336213e-07
5353,371.0464,1656251802.0,-60.00014,136,8,-3.493656e-07
5354,371.1156,1656251802.0,-59.99782,136,8,-3.415138e-07
5355,371.1848,1656251802.0,-59.99735,136,8,-3.366846e-07
5356,371.2541,1656251802.0,-59.99649,136,8,-1.724399e-07
5357,371.3233,1656251803.0,-60.00199,136,8,-3.603462e-07
5358,371.3925,1656251803.0,-59.99792,136,8,-3.830681e-07
5359,371.4618,1656251803.0,-59.99872,136,8,-2.731664e-07
5360,371.531,1656251803.0,-59.99828,136,8,-2.221939e-07
5361,371.6002,1656251803.0,-60.00093,136,8,-3.376706e-07
5362,371.6694,1656251803.0,-59.9983,136,8,-3.047979e-07
5363,371.7387,1656251803.0,-59.99888,136,8,-3.424172e-07
5364,371.8079,1656251803.0,-59.99902,136,8,-3.458153e-07
5365,371.8771,1656251803.0,-59.99753,136,8,-2.968104e-07
5366,371.9463,1656251803.0,-59.99898,136,8,-3.58736e-07
5367,372.0156,1656251803.0,-59.99862,136,8,-2.488426e-07
5368,372.0848,1656251803.0,-59.99879,136,8,-2.992728e-07
5369,372.154,1656251803.0,-59.99599,136,8,-3.769225e-07
5370,372.2233,1656251803.0,-59.99841,136,8,-3.392018e-07
5371,372.2925,1656251804.0,-59.99869,136,8,-3.485401e-07
5372,372.3617,1656251804.0,-59.99836,136,8,-3.00442e-07
5373,372.4309,1656251804.0,-60.00072,136,8,-3.280062e-07
5374,372.5001,1656251804.0,-59.99829,136,8,-1.924711e-07
5375,372.5694,1656251804.0,-59.9978,136,8,-3.593875e-07
5376,372.6386,1656251804.0,-59.99743,136,8,-2.787895e-07
5377,372.7078,1656251804.0,-59.99856,136,8,-3.343132e-07
5378,372.777,1656251804.0,-59.99786,136,8,-2.89751e-07
5379,372.8462,1656251804.0,-60.00074,136,8,-3.047196e-07
5380,372.9155,1656251804.0,-59.99955,136,8,-4.140799e-07
5381,372.9847,1656251804.0,-60.00088,136,8,-4.127532e-07
5382,373.0539,1656251804.0,-59.99991,136,8,-3.034992e-07
5383,373.1232,1656251804.0,-59.99892,136,8,-3.196367e-07
5384,373.1924,1656251804.0,-59.99958,136,8,-3.375041e-07
5385,373.2616,1656251804.0,-59.99872,136,8,-3.172182e-07
5386,373.3308,1656251805.0,-59.99815,136,8,-2.532893e-07
5387,373.4001,1656251805.0,-59.99788,136,8,-3.48296e-07
5388,373.4693,1656251805.0,-59.99925,136,8,-3.387996e-07
5389,373.5385,1656251805.0,-59.99835,136,8,-2.578678e-07
5390,373.6078,1656251805.0,-59.9989,136,8,-3.367237e-07
5391,373.677,1656251805.0,-59.99789,136,8,-2.266356e-07
5392,373.7462,1656251805.0,-59.99723,136,8,-3.211604e-07
5393,373.8155,1656251805.0,-59.99678,136,8,-3.036633e-07
5394,373.8847,1656251805.0,-60.00115,136,8,-3.92341e-07
5395,373.9539,1656251805.0,-59.99873,136,8,-2.442989e-07
5396,374.0231,1656251805.0,-59.99958,136,8,-3.557618e-07
5397,374.0924,1656251805.0,-59.99958,136,8,-3.262246e-07
5398,374.1616,1656251805.0,-59.99648,136,8,-3.262563e-07
5399,374.2308,1656251805.0,-59.99941,136,8,-3.531898e-07
5400,374.3001,1656251806.0,-59.99909,136,8,-3.276975e-07
5401,374.3693,1656251806.0,-59.99806,136,8,-2.903112e-07
5402,374.4385,1656251806.0,-59.9988,136,8,-3.466067e-07
5403,374.5078,1656251806.0,-59.99961,136,8,-2.71283e-07
5404,374.577,1656251806.0,-59.99817,136,8,-3.038662e-07
5405,374.6462,1656251806.0,-59.99778,136,8,-4.136614e-07
5406,374.7154,1656251806.0,-59.99876,136,8,-3.885908e-07
5407,374.7846,1656251806.0,-59.99952,136,8,-2.465424e-07
5408,374.8539,1656251806.0,-59.99821,136,8,-2.500327e-07
5409,374.9231,1656251806.0,-59.99666,136,8,-2.86095e-07
5410,374.9923,1656251806.0,-59.99908,136,8,-2.618435e-07
5411,375.0616,1656251806.0,-59.99879,136,8,-3.514851e-07
5412,375.1308,1656251806.0,-59.99738,136,8,-4.24102e-07
5413,375.2,1656251806.0,-59.99687,136,8,-2.691112e-07
5414,375.2692,1656251806.0,-59.99936,136,8,-3.641602e-07
5415,375.3385,1656251807.0,-59.99663,136,8,-1.972755e-07
5416,375.4077,1656251807.0,-59.99757,136,8,-3.324495e-07
5417,375.4769,1656251807.0,-59.99911,136,8,-3.187242e-07
5418,375.5462,1656251807.0,-59.99659,136,8,-2.889634e-07
5419,375.6154,1656251807.0,-59.99569,136,8,-2.836942e-07
5420,375.6846,1656251807.0,-59.99874,136,8,-4.066939e-07
5421,375.7538,1656251807.0,-59.9987,136,8,-3.308324e-07
5422,375.8231,1656251807.0,-59.99923,136,8,-3.387495e-07
5423,375.8923,1656251807.0,-59.99839,136,8,-3.087091e-07
5424,375.9615,1656251807.0,-59.99956,136,8,-2.293476e-07
5425,376.0307,1656251807.0,-59.99837,136,8,-4.13596e-07
5426,376.1,1656251807.0,-59.99951,136,8,-2.615938e-07
5427,376.1692,1656251807.0,-59.9987,136,8,-2.437349e-07
5428,376.2384,1656251807.0,-60.00232,136,8,-2.016932e-07
5429,376.3077,1656251808.0,-59.99972,136,8,-3.068348e-07
5430,376.3769,1656251808.0,-59.99963,136,8,-4.455541e-07
5431,376.4461,1656251808.0,-59.99728,136,8,-3.268847e-07
5432,376.5154,1656251808.0,-59.99965,136,8,-2.995142e-07
5433,376.5846,1656251808.0,-59.99928,136,8,-3.079052e-07
5434,376.6538,1656251808.0,-59.99765,136,8,-2.798402e-07
5435,376.723,1656251808.0,-60.00172,136,8,-2.970232e-07
5436,376.7922,1656251808.0,-59.99826,136,8,-3.118645e-07
5437,376.8615,1656251808.0,-59.99649,136,8,-2.521126e-07
5438,376.9307,1656251808.0,-59.99785,136,8,-2.828979e-07
5439,376.9999,1656251808.0,-59.99851,136,8,-2.535999e-07
5440,377.0692,1656251808.0,-59.99921,136,8,-3.846291e-07
5441,377.1384,1656251808.0,-59.99865,136,8,-3.714854e-07
5442,377.2076,1656251808.0,-59.99998,136,8,-3.650895e-07
5443,377.2768,1656251808.0,-59.99866,136,8,-2.579147e-07
