,REL,SEC,SOUR,SOURSTAT,STAT,READ
845,58.49747,1656242739.0,-59.99849,136,8,-3.27725e-08
846,58.56669,1656242739.0,-59.99827,136,8,-3.094447e-08
847,58.63592,1656242739.0,-59.99839,136,8,-3.232012e-08
848,58.70514,1656242739.0,-59.99839,136,8,-3.128229e-08
849,58.77436,1656242739.0,-59.99854,136,8,-3.200236e-08
850,58.84359,1656242739.0,-59.99845,136,8,-3.201041e-08
851,58.91281,1656242739.0,-59.99844,136,8,-3.299238e-08
852,58.98204,1656242739.0,-59.99855,136,8,-3.249422e-08
853,59.05126,1656242739.0,-59.99831,136,8,-3.165774e-08
854,59.12049,1656242739.0,-59.99853,136,8,-3.142359e-08
855,59.18971,1656242739.0,-59.99846,136,8,-3.210212e-08
856,59.25895,1656242739.0,-59.99836,136,8,-3.132393e-08
857,59.32817,1656242739.0,-59.99863,136,8,-3.446995e-08
858,59.3974,1656242739.0,-59.99829,136,8,-3.187845e-08
859,59.46663,1656242740.0,-59.99857,136,8,-3.342715e-08
860,59.53586,1656242740.0,-59.99849,136,8,-3.242722e-08
861,59.60507,1656242740.0,-59.9984,136,8,-3.050884e-08
862,59.67429,1656242740.0,-59.99865,136,8,-3.404723e-08
863,59.7435,1656242740.0,-59.99826,136,8,-3.214316e-08
864,59.81272,1656242740.0,-59.99817,136,8,-3.221459e-08
865,59.88195,1656242740.0,-59.99846,136,8,-3.143527e-08
866,59.95117,1656242740.0,-59.9985,136,8,-3.243818e-08
867,60.02041,1656242740.0,-59.9984,136,8,-3.138461e-08
868,60.08963,1656242740.0,-59.99851,136,8,-3.20385e-08
869,60.15886,1656242740.0,-59.99839,136,8,-3.19904e-08
870,60.22808,1656242740.0,-59.99855,136,8,-3.274138e-08
871,60.2973,1656242740.0,-59.99852,136,8,-3.285523e-08
872,60.36653,1656242740.0,-59.99847,136,8,-3.176401e-08
873,60.43576,1656242741.0,-59.99844,136,8,-3.147817e-08
874,60.50498,1656242741.0,-59.99847,136,8,-3.261313e-08
875,60.5742,1656242741.0,-59.99826,136,8,-3.15722e-08
876,60.64343,1656242741.0,-59.99844,136,8,-3.166624e-08
877,60.71266,1656242741.0,-59.99861,136,8,-3.386457e-08
878,60.7819,1656242741.0,-59.99838,136,8,-3.132189e-08
879,60.85113,1656242741.0,-59.99841,136,8,-3.203687e-08
880,60.92036,1656242741.0,-59.99854,136,8,-3.277787e-08
881,60.98958,1656242741.0,-59.99826,136,8,-3.138324e-08
882,61.05881,1656242741.0,-59.99843,136,8,-3.156835e-08
883,61.12803,1656242741.0,-59.99846,136,8,-3.279132e-08
884,61.19726,1656242741.0,-59.99845,136,8,-3.08403e-08
885,61.26648,1656242741.0,-59.99847,136,8,-3.202025e-08
886,61.33571,1656242741.0,-59.99858,136,8,-3.315606e-08
887,61.40494,1656242741.0,-59.99843,136,8,-3.113892e-08
888,61.47416,1656242742.0,-59.99857,136,8,-3.244524e-08
889,61.54339,1656242742.0,-59.9985,136,8,-3.233727e-08
890,61.61262,1656242742.0,-59.99844,136,8,-3.135008e-08
891,61.68184,1656242742.0,-59.99828,136,8,-3.177815e-08
892,61.75107,1656242742.0,-59.99858,136,8,-3.15517e-08
893,61.82031,1656242742.0,-59.99835,136,8,-3.343648e-08
894,61.88952,1656242742.0,-59.9986,136,8,-3.341908e-08
895,61.95874,1656242742.0,-59.99838,136,8,-3.404173e-08
896,62.02798,1656242742.0,-59.99854,136,8,-3.219996e-08
897,62.09721,1656242742.0,-59.99841,136,8,-3.20462e-08
898,62.16643,1656242742.0,-59.99841,136,8,-3.141879e-08
899,62.23565,1656242742.0,-59.99834,136,8,-3.146016e-08
900,62.30489,1656242742.0,-59.99833,136,8,-3.150359e-08
901,62.37411,1656242742.0,-59.99849,136,8,-3.258946e-08
902,62.44333,1656242743.0,-59.99821,136,8,-3.172491e-08
903,62.51256,1656242743.0,-59.99859,136,8,-3.494135e-08
904,62.58179,1656242743.0,-59.99816,136,8,-3.091286e-08
905,62.65101,1656242743.0,-59.99834,136,8,-3.215477e-08
906,62.72024,1656242743.0,-59.99862,136,8,-3.486478e-08
907,62.78945,1656242743.0,-59.99831,136,8,-3.081221e-08
908,62.85868,1656242743.0,-59.99833,136,8,-3.157342e-08
909,62.92791,1656242743.0,-59.99835,136,8,-3.172424e-08
910,62.99714,1656242743.0,-59.99837,136,8,-3.194207e-08
911,63.06636,1656242743.0,-59.99854,136,8,-3.310919e-08
912,63.13558,1656242743.0,-59.99833,136,8,-3.108849e-08
913,63.2048,1656242743.0,-59.99829,136,8,-3.21425e-08
914,63.27403,1656242743.0,-59.99824,136,8,-3.396588e-08
915,63.34325,1656242743.0,-59.99839,136,8,-3.083202e-08
916,63.41247,1656242743.0,-59.99839,136,8,-3.258468e-08
917,63.4817,1656242744.0,-59.99856,136,8,-3.276012e-08
918,63.55094,1656242744.0,-59.99842,136,8,-3.120774e-08
919,63.62017,1656242744.0,-59.99854,136,8,-3.214617e-08
920,63.68941,1656242744.0,-59.99844,136,8,-3.158459e-08
921,63.75864,1656242744.0,-59.99878,136,8,-3.599825e-08
922,63.82787,1656242744.0,-59.99838,136,8,-3.116123e-08
923,63.89708,1656242744.0,-59.9984,136,8,-3.083521e-08
924,63.96631,1656242744.0,-59.99872,136,8,-3.446536e-08
925,64.03553,1656242744.0,-59.99847,136,8,-3.105675e-08
926,64.10476,1656242744.0,-59.99839,136,8,-3.34381e-08
927,64.174,1656242744.0,-59.9985,136,8,-3.139333e-08
928,64.24322,1656242744.0,-59.99855,136,8,-3.174425e-08
929,64.31245,1656242744.0,-59.99847,136,8,-3.187663e-08
930,64.38168,1656242744.0,-59.99846,136,8,-3.154789e-08
931,64.45091,1656242745.0,-59.99857,136,8,-3.33715e-08
932,64.52014,1656242745.0,-59.99862,136,8,-3.32251e-08
933,64.58937,1656242745.0,-59.99851,136,8,-3.194457e-08
934,64.6586,1656242745.0,-59.99841,136,8,-3.182845e-08
935,64.72783,1656242745.0,-59.99862,136,8,-3.162542e-08
936,64.79706,1656242745.0,-59.99826,136,8,-3.229241e-08
937,64.86628,1656242745.0,-59.99854,136,8,-3.196137e-08
938,64.93551,1656242745.0,-59.99849,136,8,-3.217814e-08
939,65.00474,1656242745.0,-59.99855,136,8,-3.186961e-08
940,65.07397,1656242745.0,-59.9986,136,8,-3.217782e-08
941,65.1432,1656242745.0,-59.99846,136,8,-3.136124e-08
942,65.21244,1656242745.0,-59.99837,136,8,-3.154531e-08
943,65.28166,1656242745.0,-59.99829,136,8,-3.15638e-08
944,65.35088,1656242745.0,-59.99871,136,8,-3.31859e-08
945,65.4201,1656242745.0,-59.99863,136,8,-3.240918e-08
946,65.48932,1656242746.0,-59.99843,136,8,-3.172433e-08
947,65.55854,1656242746.0,-59.99858,136,8,-3.175419e-08
948,65.62776,1656242746.0,-59.99865,136,8,-3.292643e-08
949,65.69699,1656242746.0,-59.99858,136,8,-3.260577e-08
950,65.76622,1656242746.0,-59.9987,136,8,-3.407651e-08
951,65.83544,1656242746.0,-59.99847,136,8,-3.083067e-08
952,65.90466,1656242746.0,-59.99844,136,8,-3.150277e-08
953,65.97387,1656242746.0,-59.99834,136,8,-3.235544e-08
954,66.0431,1656242746.0,-59.9986,136,8,-3.253492e-08
955,66.11232,1656242746.0,-59.99844,136,8,-3.151545e-08
956,66.18155,1656242746.0,-59.99825,136,8,-3.144882e-08
957,66.25078,1656242746.0,-59.99859,136,8,-3.252074e-08
958,66.32001,1656242746.0,-59.99855,136,8,-3.383347e-08
959,66.38922,1656242746.0,-59.99835,136,8,-3.046596e-08
960,66.45845,1656242747.0,-59.99855,136,8,-3.181025e-08
961,66.52767,1656242747.0,-59.99845,136,8,-3.161905e-08
962,66.5969,1656242747.0,-59.99858,136,8,-3.257718e-08
963,66.66613,1656242747.0,-59.99849,136,8,-3.295803e-08
964,66.73535,1656242747.0,-59.99829,136,8,-3.098742e-08
965,66.80457,1656242747.0,-59.99865,136,8,-3.439002e-08
966,66.87379,1656242747.0,-59.99841,136,8,-3.100503e-08
967,66.94302,1656242747.0,-59.99854,136,8,-3.218995e-08
968,67.01225,1656242747.0,-59.99842,136,8,-3.164467e-08
969,67.08148,1656242747.0,-59.99847,136,8,-3.184475e-08
970,67.15069,1656242747.0,-59.99839,136,8,-3.153474e-08
971,67.21992,1656242747.0,-59.99837,136,8,-3.142492e-08
972,67.28913,1656242747.0,-59.99849,136,8,-3.261587e-08
973,67.35836,1656242747.0,-59.99854,136,8,-3.354662e-08
974,67.42758,1656242747.0,-59.99824,136,8,-3.064978e-08
975,67.4968,1656242748.0,-59.99868,136,8,-3.40585e-08
976,67.56604,1656242748.0,-59.99853,136,8,-3.271344e-08
977,67.63527,1656242748.0,-59.99859,136,8,-3.347747e-08
978,67.7045,1656242748.0,-59.99858,136,8,-3.261855e-08
979,67.77373,1656242748.0,-59.99845,136,8,-3.160538e-08
980,67.84295,1656242748.0,-59.99849,136,8,-3.290542e-08
981,67.91218,1656242748.0,-59.99855,136,8,-3.340152e-08
982,67.9814,1656242748.0,-59.99823,136,8,-3.136585e-08
983,68.05062,1656242748.0,-59.99846,136,8,-3.164242e-08
984,68.11986,1656242748.0,-59.99838,136,8,-3.190751e-08
985,68.18909,1656242748.0,-59.9987,136,8,-3.540411e-08
986,68.25831,1656242748.0,-59.99857,136,8,-3.222623e-08
987,68.32755,1656242748.0,-59.99856,136,8,-3.214117e-08
988,68.39678,1656242748.0,-59.99849,136,8,-3.19568e-08
989,68.46601,1656242749.0,-59.99842,136,8,-3.332508e-08
990,68.53524,1656242749.0,-59.99856,136,8,-3.30399e-08
991,68.60447,1656242749.0,-59.99857,136,8,-3.324531e-08
992,68.6737,1656242749.0,-59.99843,136,8,-3.287184e-08
993,68.74293,1656242749.0,-59.99861,136,8,-3.340411e-08
994,68.81216,1656242749.0,-59.99831,136,8,-3.137545e-08
995,68.88138,1656242749.0,-59.99865,136,8,-3.429714e-08
996,68.9506,1656242749.0,-59.99821,136,8,-3.062168e-08
997,69.01983,1656242749.0,-59.99864,136,8,-3.347708e-08
998,69.08906,1656242749.0,-59.99828,136,8,-3.157486e-08
999,69.15829,1656242749.0,-59.99849,136,8,-3.144986e-08
1000,69.22751,1656242749.0,-59.99855,136,8,-3.236521e-08
1001,69.29674,1656242749.0,-59.99857,136,8,-3.315538e-08
1002,69.36598,1656242749.0,-59.99849,136,8,-3.318155e-08
1003,69.4352,1656242750.0,-59.9985,136,8,-3.11225e-08
1004,69.50443,1656242750.0,-59.99859,136,8,-3.249099e-08
1005,69.57366,1656242750.0,-59.99852,136,8,-3.189446e-08
1006,69.64289,1656242750.0,-59.99853,136,8,-3.161397e-08
1007,69.71213,1656242750.0,-59.99849,136,8,-3.29386e-08
1008,69.78135,1656242750.0,-59.99821,136,8,-3.263479e-08
1009,69.85059,1656242750.0,-59.99857,136,8,-3.200888e-08
1010,69.91982,1656242750.0,-59.99855,136,8,-3.247821e-08
1011,69.98906,1656242750.0,-59.99833,136,8,-3.152533e-08
1012,70.05829,1656242750.0,-59.9985,136,8,-3.159489e-08
1013,70.12752,1656242750.0,-59.99852,136,8,-3.201557e-08
1014,70.19675,1656242750.0,-59.99864,136,8,-3.509044e-08
1015,70.26598,1656242750.0,-59.99841,136,8,-3.048548e-08
1016,70.3352,1656242750.0,-59.99841,136,8,-3.345184e-08
1017,70.40442,1656242750.0,-59.99834,136,8,-3.131015e-08
1018,70.47365,1656242751.0,-59.99853,136,8,-3.152693e-08
1019,70.54288,1656242751.0,-59.99857,136,8,-3.230839e-08
1020,70.61212,1656242751.0,-59.99846,136,8,-3.132556e-08
1021,70.68135,1656242751.0,-59.99855,136,8,-3.295808e-08
1022,70.75057,1656242751.0,-59.99843,136,8,-3.167942e-08
1023,70.8198,1656242751.0,-59.9986,136,8,-3.235439e-08
1024,70.88903,1656242751.0,-59.99845,136,8,-3.152479e-08
1025,70.95826,1656242751.0,-59.99814,136,8,-3.143879e-08
1026,71.02749,1656242751.0,-59.9985,136,8,-3.210836e-08
1027,71.09672,1656242751.0,-59.99847,136,8,-3.290267e-08
1028,71.16595,1656242751.0,-59.99851,136,8,-3.169136e-08
1029,71.23517,1656242751.0,-59.9986,136,8,-3.324413e-08
1030,71.3044,1656242751.0,-59.9984,136,8,-3.130176e-08
1031,71.37363,1656242751.0,-59.99849,136,8,-3.173061e-08
1032,71.44285,1656242752.0,-59.99852,136,8,-3.174905e-08
1033,71.51209,1656242752.0,-59.99839,136,8,-3.326518e-08
1034,71.58131,1656242752.0,-59.99852,136,8,-3.124246e-08
1035,71.65054,1656242752.0,-59.99835,136,8,-3.234954e-08
1036,71.71978,1656242752.0,-59.99841,136,8,-3.122921e-08
1037,71.78902,1656242752.0,-59.99842,136,8,-3.190539e-08
1038,71.85825,1656242752.0,-59.99856,136,8,-3.377505e-08
1039,71.92748,1656242752.0,-59.99854,136,8,-3.213293e-08
1040,71.9967,1656242752.0,-59.99854,136,8,-3.191721e-08
1041,72.06592,1656242752.0,-59.99849,136,8,-3.161705e-08
1042,72.13515,1656242752.0,-59.99847,136,8,-3.187298e-08
1043,72.20439,1656242752.0,-59.99857,136,8,-3.275688e-08
1044,72.27361,1656242752.0,-59.99845,136,8,-3.15617e-08
1045,72.34283,1656242752.0,-59.99854,136,8,-3.333592e-08
1046,72.41207,1656242752.0,-59.9986,136,8,-3.446169e-08
1047,72.4813,1656242753.0,-59.99845,136,8,-3.038351e-08
1048,72.55053,1656242753.0,-59.99852,136,8,-3.187612e-08
1049,72.61975,1656242753.0,-59.99851,136,8,-3.203443e-08
1050,72.68897,1656242753.0,-59.99848,136,8,-3.166158e-08
1051,72.7582,1656242753.0,-59.99847,136,8,-3.149805e-08
1052,72.82743,1656242753.0,-59.99863,136,8,-3.345412e-08
1053,72.89666,1656242753.0,-59.99841,136,8,-3.140373e-08
1054,72.96589,1656242753.0,-59.99863,136,8,-3.285651e-08
1055,73.03513,1656242753.0,-59.99852,136,8,-3.290127e-08
1056,73.10436,1656242753.0,-59.99844,136,8,-3.23156e-08
1057,73.1736,1656242753.0,-59.99858,136,8,-3.289057e-08
1058,73.24282,1656242753.0,-59.99828,136,8,-3.096998e-08
1059,73.31206,1656242753.0,-59.99848,136,8,-3.245297e-08
1060,73.38128,1656242753.0,-59.99844,136,8,-3.115491e-08
1061,73.45051,1656242754.0,-59.9986,136,8,-3.388885e-08
1062,73.51974,1656242754.0,-59.99849,136,8,-3.133254e-08
1063,73.58897,1656242754.0,-59.9986,136,8,-3.213339e-08
1064,73.65819,1656242754.0,-59.99856,136,8,-3.154899e-08
1065,73.72741,1656242754.0,-59.99839,136,8,-3.186393e-08
1066,73.79665,1656242754.0,-59.99855,136,8,-3.185346e-08
1067,73.86586,1656242754.0,-59.99818,136,8,-3.431315e-08
1068,73.93509,1656242754.0,-59.99854,136,8,-3.049668e-08
1069,74.00433,1656242754.0,-59.99855,136,8,-3.341685e-08
1070,74.07357,1656242754.0,-59.99868,136,8,-3.403808e-08
1071,74.14279,1656242754.0,-59.99828,136,8,-3.072119e-08
1072,74.21203,1656242754.0,-59.99858,136,8,-3.13255e-08
1073,74.28125,1656242754.0,-59.99854,136,8,-3.234525e-08
1074,74.35046,1656242754.0,-59.99828,136,8,-3.293014e-08
1075,74.4197,1656242754.0,-59.99858,136,8,-3.243373e-08
1076,74.48893,1656242755.0,-59.99857,136,8,-3.318251e-08
1077,74.55815,1656242755.0,-59.99841,136,8,-3.167983e-08
1078,74.62739,1656242755.0,-59.9985,136,8,-3.15129e-08
1079,74.6966,1656242755.0,-59.99858,136,8,-3.315522e-08
1080,74.76582,1656242755.0,-59.99845,136,8,-3.131892e-08
1081,74.83505,1656242755.0,-59.9985,136,8,-3.416182e-08
1082,74.90428,1656242755.0,-59.99846,136,8,-3.0822e-08
1083,74.97352,1656242755.0,-59.99866,136,8,-3.410917e-08
1084,75.04275,1656242755.0,-59.99842,136,8,-3.096163e-08
1085,75.11199,1656242755.0,-59.99848,136,8,-3.248206e-08
1086,75.1812,1656242755.0,-59.99855,136,8,-3.245188e-08
1087,75.25044,1656242755.0,-59.99858,136,8,-3.341352e-08
1088,75.31968,1656242755.0,-59.99849,136,8,-3.098112e-08
1089,75.3889,1656242755.0,-59.99854,136,8,-3.272697e-08
1090,75.45812,1656242756.0,-59.99842,136,8,-3.108876e-08
1091,75.52734,1656242756.0,-59.99834,136,8,-3.162254e-08
1092,75.59658,1656242756.0,-59.99868,136,8,-3.341685e-08
1093,75.66582,1656242756.0,-59.99825,136,8,-3.160214e-08
1094,75.73506,1656242756.0,-59.99817,136,8,-3.200016e-08
1095,75.80428,1656242756.0,-59.99842,136,8,-3.068893e-08
1096,75.8735,1656242756.0,-59.9984,136,8,-3.260167e-08
1097,75.94273,1656242756.0,-59.99878,136,8,-3.472097e-08
1098,76.01195,1656242756.0,-59.99858,136,8,-3.154108e-08
1099,76.08119,1656242756.0,-59.99868,136,8,-3.327756e-08
1100,76.15041,1656242756.0,-59.99855,136,8,-3.15029e-08
1101,76.21963,1656242756.0,-59.99864,136,8,-3.300047e-08
1102,76.28885,1656242756.0,-59.99831,136,8,-3.193993e-08
1103,76.35809,1656242756.0,-59.99876,136,8,-3.500306e-08
1104,76.42731,1656242756.0,-59.9982,136,8,-3.121205e-08
1105,76.49653,1656242757.0,-59.99857,136,8,-3.166721e-08
1106,76.56576,1656242757.0,-59.99853,136,8,-3.19723e-08
1107,76.63499,1656242757.0,-59.99846,136,8,-3.153757e-08
1108,76.7042,1656242757.0,-59.99858,136,8,-3.340822e-08
1109,76.77343,1656242757.0,-59.99867,136,8,-3.451131e-08
1110,76.84266,1656242757.0,-59.99859,136,8,-3.300659e-08
1111,76.91188,1656242757.0,-59.99846,136,8,-3.133888e-08
1112,76.98111,1656242757.0,-59.99869,136,8,-3.26234e-08
1113,77.05034,1656242757.0,-59.9987,136,8,-3.344131e-08
1114,77.11957,1656242757.0,-59.99854,136,8,-3.121479e-08
1115,77.1888,1656242757.0,-59.99853,136,8,-3.226943e-08
1116,77.25803,1656242757.0,-59.99843,136,8,-3.138492e-08
1117,77.32725,1656242757.0,-59.99871,136,8,-3.269159e-08
1118,77.39647,1656242757.0,-59.99861,136,8,-3.167214e-08
1119,77.4657,1656242758.0,-59.99857,136,8,-3.14809e-08
1120,77.53492,1656242758.0,-59.99855,136,8,-3.214502e-08
1121,77.60417,1656242758.0,-59.99875,136,8,-3.467292e-08
1122,77.6734,1656242758.0,-59.99841,136,8,-3.077066e-08
1123,77.74263,1656242758.0,-59.99859,136,8,-3.159316e-08
1124,77.81186,1656242758.0,-59.9982,136,8,-3.18015e-08
1125,77.88109,1656242758.0,-59.99865,136,8,-3.33749e-08
1126,77.95032,1656242758.0,-59.99833,136,8,-3.133168e-08
1127,78.01955,1656242758.0,-59.99837,136,8,-3.147674e-08
1128,78.08877,1656242758.0,-59.99849,136,8,-3.347979e-08
1129,78.15799,1656242758.0,-59.99852,136,8,-3.383893e-08
1130,78.22723,1656242758.0,-59.99859,136,8,-3.102049e-08
1131,78.29646,1656242758.0,-59.9986,136,8,-3.193165e-08
1132,78.36569,1656242758.0,-59.99839,136,8,-3.342766e-08
1133,78.43491,1656242759.0,-59.99818,136,8,-3.113214e-08
1134,78.50414,1656242759.0,-59.99863,136,8,-3.235609e-08
1135,78.57337,1656242759.0,-59.99854,136,8,-3.208131e-08
1136,78.6426,1656242759.0,-59.99847,136,8,-3.114878e-08
1137,78.71182,1656242759.0,-59.99856,136,8,-3.165468e-08
1138,78.78105,1656242759.0,-59.99829,136,8,-3.155674e-08
1139,78.85029,1656242759.0,-59.99853,136,8,-3.163256e-08
1140,78.91951,1656242759.0,-59.99872,136,8,-3.502844e-08
1141,78.98874,1656242759.0,-59.99847,136,8,-3.076703e-08
1142,79.05797,1656242759.0,-59.99857,136,8,-3.212135e-08
1143,79.1272,1656242759.0,-59.99837,136,8,-3.172949e-08
1144,79.19643,1656242759.0,-59.99858,136,8,-3.208588e-08
1145,79.26567,1656242759.0,-59.99834,136,8,-3.193432e-08
1146,79.33489,1656242759.0,-59.9984,136,8,-3.061779e-08
1147,79.40414,1656242759.0,-59.99855,136,8,-3.222697e-08
1148,79.47335,1656242760.0,-59.99852,136,8,-3.147762e-08
1149,79.54257,1656242760.0,-59.99858,136,8,-3.209911e-08
1150,79.6118,1656242760.0,-59.99857,136,8,-3.286651e-08
1151,79.68102,1656242760.0,-59.99854,136,8,-3.135075e-08
1152,79.75025,1656242760.0,-59.99849,136,8,-3.187176e-08
1153,79.81949,1656242760.0,-59.99857,136,8,-3.172354e-08
1154,79.88871,1656242760.0,-59.99832,136,8,-3.188715e-08
1155,79.95795,1656242760.0,-59.99862,136,8,-3.105984e-08
1156,80.02717,1656242760.0,-59.99862,136,8,-3.217722e-08
1157,80.0964,1656242760.0,-59.99857,136,8,-3.176634e-08
1158,80.16564,1656242760.0,-59.99829,136,8,-3.287966e-08
1159,80.23487,1656242760.0,-59.99869,136,8,-3.214837e-08
1160,80.30411,1656242760.0,-59.99844,136,8,-3.204051e-08
1161,80.37335,1656242760.0,-59.99866,136,8,-3.206578e-08
1162,80.44258,1656242761.0,-59.99859,136,8,-3.184266e-08
1163,80.51182,1656242761.0,-59.99878,136,8,-3.340611e-08
1164,80.58105,1656242761.0,-59.9985,136,8,-3.154111e-08
1165,80.65028,1656242761.0,-59.99871,136,8,-3.330793e-08
1166,80.71951,1656242761.0,-59.99847,136,8,-3.070561e-08
1167,80.78874,1656242761.0,-59.99859,136,8,-3.181272e-08
1168,80.85797,1656242761.0,-59.99878,136,8,-3.410108e-08
1169,80.92719,1656242761.0,-59.99851,136,8,-3.077286e-08
1170,80.99641,1656242761.0,-59.99862,136,8,-3.204008e-08
1171,81.06565,1656242761.0,-59.99857,136,8,-3.149867e-08
1172,81.13487,1656242761.0,-59.99863,136,8,-3.175989e-08
1173,81.20411,1656242761.0,-59.99845,136,8,-3.155311e-08
1174,81.27334,1656242761.0,-59.99847,136,8,-3.253665e-08
1175,81.34257,1656242761.0,-59.99851,136,8,-3.076493e-08
1176,81.41179,1656242761.0,-59.99862,136,8,-3.240361e-08
1177,81.48101,1656242762.0,-59.99858,136,8,-3.172476e-08
1178,81.55024,1656242762.0,-59.99858,136,8,-3.17813e-08
1179,81.61947,1656242762.0,-59.99851,136,8,-3.165735e-08
1180,81.68869,1656242762.0,-59.99853,136,8,-3.255727e-08
1181,81.75793,1656242762.0,-59.99851,136,8,-3.112405e-08
1182,81.82717,1656242762.0,-59.99851,136,8,-3.168439e-08
1183,81.8964,1656242762.0,-59.9988,136,8,-3.589991e-08
1184,81.96563,1656242762.0,-59.99852,136,8,-3.058499e-08
1185,82.03486,1656242762.0,-59.99855,136,8,-3.184444e-08
1186,82.10408,1656242762.0,-59.99854,136,8,-3.22526e-08
1187,82.17332,1656242762.0,-59.99868,136,8,-3.308118e-08
1188,82.24255,1656242762.0,-59.99842,136,8,-3.065836e-08
1189,82.31177,1656242762.0,-59.99847,136,8,-3.16436e-08
1190,82.38101,1656242762.0,-59.99852,136,8,-3.143998e-08
1191,82.45025,1656242763.0,-59.99858,136,8,-3.157723e-08
1192,82.51949,1656242763.0,-59.99872,136,8,-3.367735e-08
1193,82.58871,1656242763.0,-59.99848,136,8,-3.126051e-08
1194,82.65793,1656242763.0,-59.99841,136,8,-3.21058e-08
1195,82.72716,1656242763.0,-59.99847,136,8,-3.26322e-08
1196,82.79638,1656242763.0,-59.99841,136,8,-3.129375e-08
1197,82.86561,1656242763.0,-59.99865,136,8,-3.480303e-08
1198,82.93484,1656242763.0,-59.99844,136,8,-3.055084e-08
1199,83.00408,1656242763.0,-59.99855,136,8,-3.209459e-08
1200,83.07332,1656242763.0,-59.99851,136,8,-3.223934e-08
1201,83.14254,1656242763.0,-59.99833,136,8,-3.125505e-08
1202,83.21178,1656242763.0,-59.99863,136,8,-3.330083e-08
1203,83.28101,1656242763.0,-59.9984,136,8,-3.260288e-08
1204,83.35025,1656242763.0,-59.99839,136,8,-3.077621e-08
1205,83.41948,1656242763.0,-59.99846,136,8,-3.214994e-08
1206,83.48871,1656242764.0,-59.99845,136,8,-3.295753e-08
1207,83.55792,1656242764.0,-59.99836,136,8,-3.104741e-08
1208,83.62717,1656242764.0,-59.9987,136,8,-3.321881e-08
1209,83.6964,1656242764.0,-59.99841,136,8,-3.176821e-08
1210,83.76563,1656242764.0,-59.99829,136,8,-3.32608e-08
1211,83.83485,1656242764.0,-59.9987,136,8,-3.475401e-08
1212,83.90408,1656242764.0,-59.99829,136,8,-3.299028e-08
1213,83.9733,1656242764.0,-59.99837,136,8,-3.001455e-08
1214,84.04253,1656242764.0,-59.9985,136,8,-3.259966e-08
1215,84.11175,1656242764.0,-59.9985,136,8,-3.173101e-08
1216,84.18098,1656242764.0,-59.99842,136,8,-3.159125e-08
1217,84.25021,1656242764.0,-59.99845,136,8,-3.202534e-08
1218,84.31943,1656242764.0,-59.99859,136,8,-3.365459e-08
1219,84.38865,1656242764.0,-59.9983,136,8,-3.164382e-08
1220,84.45788,1656242765.0,-59.99858,136,8,-3.247235e-08
1221,84.5271,1656242765.0,-59.99845,136,8,-3.220038e-08
1222,84.59632,1656242765.0,-59.99831,136,8,-3.170278e-08
1223,84.66555,1656242765.0,-59.99871,136,8,-3.291502e-08
1224,84.73478,1656242765.0,-59.99849,136,8,-3.211396e-08
1225,84.804,1656242765.0,-59.99828,136,8,-3.129968e-08
1226,84.87324,1656242765.0,-59.9984,136,8,-3.308341e-08
1227,84.94248,1656242765.0,-59.99863,136,8,-3.295084e-08
1228,85.0117,1656242765.0,-59.99842,136,8,-3.156746e-08
1229,85.08093,1656242765.0,-59.99852,136,8,-3.184307e-08
1230,85.15017,1656242765.0,-59.99858,136,8,-3.223327e-08
1231,85.2194,1656242765.0,-59.99838,136,8,-3.162374e-08
1232,85.28864,1656242765.0,-59.99842,136,8,-3.112056e-08
1233,85.35788,1656242765.0,-59.99866,136,8,-3.416294e-08
1234,85.42711,1656242765.0,-59.99841,136,8,-3.105557e-08
1235,85.49632,1656242766.0,-59.99852,136,8,-3.204678e-08
1236,85.56555,1656242766.0,-59.9983,136,8,-3.323442e-08
1237,85.63478,1656242766.0,-59.99853,136,8,-3.445285e-08
1238,85.704,1656242766.0,-59.99793,136,8,-3.008993e-08
1239,85.77323,1656242766.0,-59.99874,136,8,-3.538774e-08
1240,85.84246,1656242766.0,-59.99853,136,8,-3.202821e-08
1241,85.91169,1656242766.0,-59.99851,136,8,-3.173624e-08
1242,85.98091,1656242766.0,-59.9986,136,8,-3.35925e-08
1243,86.05012,1656242766.0,-59.9985,136,8,-3.115641e-08
1244,86.11934,1656242766.0,-59.99836,136,8,-3.177638e-08
1245,86.18858,1656242766.0,-59.99868,136,8,-3.553493e-08
1246,86.25781,1656242766.0,-59.99853,136,8,-3.200863e-08
1247,86.32704,1656242766.0,-59.99864,136,8,-3.344554e-08
1248,86.39628,1656242766.0,-59.99844,136,8,-3.140003e-08
1249,86.4655,1656242767.0,-59.99844,136,8,-3.283915e-08
1250,86.53472,1656242767.0,-59.99873,136,8,-3.301464e-08
1251,86.60395,1656242767.0,-59.9985,136,8,-3.223995e-08
1252,86.67319,1656242767.0,-59.99855,136,8,-3.220512e-08
1253,86.74242,1656242767.0,-59.99855,136,8,-3.180024e-08
1254,86.81166,1656242767.0,-59.99849,136,8,-3.34681e-08
1255,86.88088,1656242767.0,-59.99844,136,8,-3.017165e-08
1256,86.95011,1656242767.0,-59.99868,136,8,-3.450346e-08
1257,87.01933,1656242767.0,-59.9982,136,8,-3.038563e-08
1258,87.08856,1656242767.0,-59.99853,136,8,-3.257465e-08
1259,87.15779,1656242767.0,-59.99842,136,8,-3.165477e-08
