,REL,SEC,SOUR,SOURSTAT,STAT,READ
1710,126.5435,1656262913.0,-59.99828,136,8,-1.719075e-06
1711,126.6127,1656262914.0,-59.99721,136,8,-1.737329e-06
1712,126.6819,1656262914.0,-59.99933,136,8,-1.565317e-06
1713,126.7511,1656262914.0,-59.99837,136,8,-1.111415e-06
1714,126.8203,1656262914.0,-59.99806,136,8,-1.407241e-06
1715,126.8895,1656262914.0,-59.99883,136,8,-1.946677e-06
1716,126.9587,1656262914.0,-59.99908,136,8,-1.469073e-06
1717,127.0279,1656262914.0,-59.99868,136,8,-1.510902e-06
1718,127.0971,1656262914.0,-59.99741,136,8,-1.588205e-06
1719,127.1663,1656262914.0,-59.9987,136,8,-1.599818e-06
1720,127.2355,1656262914.0,-59.99927,136,8,-1.807712e-06
1721,127.3046,1656262914.0,-59.99895,136,8,-1.686478e-06
1722,127.3738,1656262914.0,-59.99787,136,8,-1.387112e-06
1723,127.443,1656262914.0,-59.99812,136,8,-1.554026e-06
1724,127.5122,1656262914.0,-59.99681,136,8,-1.612615e-06
1725,127.5814,1656262915.0,-59.99844,136,8,-1.559645e-06
1726,127.6506,1656262915.0,-59.99839,136,8,-1.736947e-06
1727,127.7198,1656262915.0,-59.99894,136,8,-1.658379e-06
1728,127.789,1656262915.0,-59.99892,136,8,-1.784519e-06
1729,127.8582,1656262915.0,-59.99781,136,8,-1.450112e-06
1730,127.9274,1656262915.0,-59.99667,136,8,-1.514129e-06
1731,127.9966,1656262915.0,-59.99839,136,8,-1.664378e-06
1732,128.0658,1656262915.0,-59.99867,136,8,-1.643746e-06
1733,128.135,1656262915.0,-59.99822,136,8,-1.807568e-06
1734,128.2042,1656262915.0,-59.99966,136,8,-1.466022e-06
1735,128.2734,1656262915.0,-59.99888,136,8,-1.599946e-06
1736,128.3426,1656262915.0,-59.998,136,8,-1.490208e-06
1737,128.4118,1656262915.0,-59.99897,136,8,-1.501823e-06
1738,128.481,1656262915.0,-59.99926,136,8,-1.825189e-06
1739,128.5502,1656262915.0,-59.99951,136,8,-1.55677e-06
1740,128.6194,1656262916.0,-59.99784,136,8,-1.60461e-06
1741,128.6886,1656262916.0,-59.99854,136,8,-1.728256e-06
1742,128.7578,1656262916.0,-59.99905,136,8,-1.36148e-06
1743,128.827,1656262916.0,-59.9977,136,8,-1.799282e-06
1744,128.8961,1656262916.0,-59.99755,136,8,-1.430358e-06
1745,128.9653,1656262916.0,-59.99991,136,8,-1.408037e-06
1746,129.0345,1656262916.0,-59.99849,136,8,-1.725654e-06
1747,129.1037,1656262916.0,-59.99799,136,8,-1.726822e-06
1748,129.173,1656262916.0,-59.99942,136,8,-1.4556e-06
1749,129.2421,1656262916.0,-59.99895,136,8,-1.493505e-06
1750,129.3113,1656262916.0,-59.99854,136,8,-2.218929e-06
1751,129.3805,1656262916.0,-59.99796,136,8,-1.595164e-06
1752,129.4497,1656262916.0,-59.99925,136,8,-1.685536e-06
1753,129.5189,1656262916.0,-59.99793,136,8,-1.369546e-06
1754,129.5881,1656262917.0,-60.00016,136,8,-1.379835e-06
1755,129.6573,1656262917.0,-59.99966,136,8,-1.670453e-06
1756,129.7265,1656262917.0,-59.99842,136,8,-1.500947e-06
1757,129.7957,1656262917.0,-60.0,136,8,-1.829412e-06
1758,129.8649,1656262917.0,-59.99797,136,8,-1.87676e-06
1759,129.9341,1656262917.0,-59.99842,136,8,-1.333558e-06
1760,130.0033,1656262917.0,-59.99867,136,8,-1.701895e-06
1761,130.0724,1656262917.0,-59.998,136,8,-1.92717e-06
1762,130.1416,1656262917.0,-59.99814,136,8,-1.609508e-06
1763,130.2109,1656262917.0,-59.99891,136,8,-1.731496e-06
1764,130.28,1656262917.0,-59.99933,136,8,-1.757568e-06
1765,130.3492,1656262917.0,-59.99777,136,8,-1.344254e-06
1766,130.4184,1656262917.0,-59.99835,136,8,-1.603706e-06
1767,130.4876,1656262917.0,-59.99851,136,8,-1.468144e-06
1768,130.5568,1656262917.0,-59.9985,136,8,-1.718264e-06
1769,130.626,1656262918.0,-59.99875,136,8,-1.69109e-06
1770,130.6952,1656262918.0,-59.99738,136,8,-1.550863e-06
1771,130.7644,1656262918.0,-59.99788,136,8,-1.641859e-06
1772,130.8336,1656262918.0,-59.99844,136,8,-1.336209e-06
1773,130.9028,1656262918.0,-59.99878,136,8,-1.539047e-06
1774,130.972,1656262918.0,-60.00001,136,8,-1.790283e-06
1775,131.0412,1656262918.0,-59.99583,136,8,-1.924182e-06
1776,131.1104,1656262918.0,-59.99881,136,8,-1.695104e-06
1777,131.1796,1656262918.0,-59.99888,136,8,-1.339577e-06
1778,131.2488,1656262918.0,-59.99773,136,8,-1.657187e-06
1779,131.318,1656262918.0,-59.99784,136,8,-1.568743e-06
1780,131.3872,1656262918.0,-59.9975,136,8,-1.729422e-06
1781,131.4564,1656262918.0,-59.99938,136,8,-1.455402e-06
1782,131.5256,1656262918.0,-59.99963,136,8,-1.507582e-06
1783,131.5948,1656262919.0,-59.99805,136,8,-1.330362e-06
1784,131.664,1656262919.0,-59.99867,136,8,-1.661735e-06
1785,131.7332,1656262919.0,-59.99944,136,8,-1.601156e-06
1786,131.8024,1656262919.0,-59.99876,136,8,-1.834942e-06
1787,131.8715,1656262919.0,-59.99848,136,8,-1.538273e-06
1788,131.9407,1656262919.0,-59.998,136,8,-1.511085e-06
1789,132.0099,1656262919.0,-59.99725,136,8,-1.543946e-06
1790,132.0792,1656262919.0,-59.99992,136,8,-1.367698e-06
1791,132.1483,1656262919.0,-59.99913,136,8,-1.572656e-06
1792,132.2175,1656262919.0,-59.99939,136,8,-1.863609e-06
1793,132.2867,1656262919.0,-59.99784,136,8,-1.890562e-06
1794,132.3559,1656262919.0,-59.99728,136,8,-1.392966e-06
1795,132.4251,1656262919.0,-59.99863,136,8,-1.181733e-06
1796,132.4943,1656262919.0,-59.99709,136,8,-1.939643e-06
1797,132.5635,1656262919.0,-59.99997,136,8,-1.659632e-06
1798,132.6327,1656262920.0,-59.99968,136,8,-1.74343e-06
1799,132.7019,1656262920.0,-59.99818,136,8,-1.694301e-06
1800,132.7711,1656262920.0,-59.99829,136,8,-1.305509e-06
1801,132.8403,1656262920.0,-59.99868,136,8,-1.68434e-06
1802,132.9095,1656262920.0,-59.99991,136,8,-1.709423e-06
1803,132.9787,1656262920.0,-60.00068,136,8,-1.65211e-06
1804,133.0479,1656262920.0,-59.9984,136,8,-1.930569e-06
1805,133.1171,1656262920.0,-59.99846,136,8,-1.784965e-06
1806,133.1863,1656262920.0,-59.99804,136,8,-1.766467e-06
1807,133.2555,1656262920.0,-59.99893,136,8,-1.493196e-06
1808,133.3247,1656262920.0,-59.99766,136,8,-1.976937e-06
1809,133.3939,1656262920.0,-59.99935,136,8,-1.763709e-06
1810,133.4631,1656262920.0,-59.99825,136,8,-1.653601e-06
1811,133.5323,1656262920.0,-59.99843,136,8,-1.553474e-06
1812,133.6015,1656262921.0,-59.99926,136,8,-1.739484e-06
1813,133.6707,1656262921.0,-59.99708,136,8,-1.559601e-06
1814,133.7399,1656262921.0,-59.99823,136,8,-1.530111e-06
1815,133.8091,1656262921.0,-59.99971,136,8,-1.588093e-06
1816,133.8783,1656262921.0,-59.99825,136,8,-1.650247e-06
1817,133.9475,1656262921.0,-59.99879,136,8,-1.268877e-06
1818,134.0167,1656262921.0,-59.99935,136,8,-1.637226e-06
1819,134.0859,1656262921.0,-59.9973,136,8,-1.813681e-06
1820,134.1551,1656262921.0,-59.99642,136,8,-1.553965e-06
1821,134.2243,1656262921.0,-59.99902,136,8,-1.623862e-06
1822,134.2935,1656262921.0,-59.99926,136,8,-1.62551e-06
1823,134.3627,1656262921.0,-59.99813,136,8,-1.942844e-06
1824,134.4319,1656262921.0,-59.99818,136,8,-1.400957e-06
1825,134.5011,1656262921.0,-59.99738,136,8,-1.603107e-06
1826,134.5703,1656262922.0,-59.99885,136,8,-1.689244e-06
1827,134.6395,1656262922.0,-59.99983,136,8,-1.471642e-06
1828,134.7087,1656262922.0,-59.99831,136,8,-1.623885e-06
1829,134.7779,1656262922.0,-59.99818,136,8,-1.51369e-06
1830,134.8471,1656262922.0,-59.99806,136,8,-1.802851e-06
1831,134.9163,1656262922.0,-59.99763,136,8,-1.547059e-06
1832,134.9854,1656262922.0,-59.99824,136,8,-1.937459e-06
1833,135.0546,1656262922.0,-59.99837,136,8,-1.724276e-06
1834,135.1238,1656262922.0,-59.9983,136,8,-1.679356e-06
1835,135.193,1656262922.0,-59.99821,136,8,-1.460205e-06
1836,135.2622,1656262922.0,-59.99839,136,8,-1.415523e-06
1837,135.3314,1656262922.0,-60.00044,136,8,-1.701326e-06
1838,135.4006,1656262922.0,-59.99775,136,8,-2.218216e-06
1839,135.4698,1656262922.0,-59.99931,136,8,-1.804092e-06
1840,135.539,1656262922.0,-59.99909,136,8,-1.419567e-06
1841,135.6082,1656262923.0,-59.99912,136,8,-1.451638e-06
1842,135.6774,1656262923.0,-59.99891,136,8,-1.507076e-06
1843,135.7466,1656262923.0,-59.99855,136,8,-1.540173e-06
1844,135.8158,1656262923.0,-59.99947,136,8,-1.704897e-06
1845,135.885,1656262923.0,-59.99863,136,8,-2.069097e-06
1846,135.9542,1656262923.0,-59.99807,136,8,-1.588833e-06
1847,136.0234,1656262923.0,-59.99963,136,8,-1.546751e-06
1848,136.0926,1656262923.0,-59.99973,136,8,-1.349899e-06
1849,136.1618,1656262923.0,-60.0,136,8,-1.328734e-06
1850,136.231,1656262923.0,-59.999,136,8,-1.385127e-06
1851,136.3002,1656262923.0,-59.99858,136,8,-1.741365e-06
1852,136.3694,1656262923.0,-59.99982,136,8,-1.800305e-06
1853,136.4386,1656262923.0,-59.99864,136,8,-1.400202e-06
1854,136.5078,1656262923.0,-59.99812,136,8,-1.692754e-06
1855,136.577,1656262924.0,-59.99905,136,8,-1.790464e-06
1856,136.6462,1656262924.0,-59.99906,136,8,-1.797041e-06
1857,136.7154,1656262924.0,-59.99857,136,8,-1.528763e-06
1858,136.7846,1656262924.0,-59.99862,136,8,-1.709484e-06
1859,136.8538,1656262924.0,-59.9983,136,8,-1.851798e-06
1860,136.923,1656262924.0,-59.99823,136,8,-1.233922e-06
1861,136.9922,1656262924.0,-59.99892,136,8,-1.606641e-06
1862,137.0614,1656262924.0,-59.99884,136,8,-1.90061e-06
1863,137.1306,1656262924.0,-59.99858,136,8,-1.632783e-06
1864,137.1998,1656262924.0,-59.99841,136,8,-1.729547e-06
1865,137.269,1656262924.0,-59.99838,136,8,-1.463478e-06
1866,137.3382,1656262924.0,-59.998,136,8,-1.773531e-06
1867,137.4074,1656262924.0,-60.00075,136,8,-1.862187e-06
1868,137.4766,1656262924.0,-59.99706,136,8,-1.83684e-06
1869,137.5458,1656262924.0,-59.99878,136,8,-1.62843e-06
1870,137.615,1656262925.0,-59.99733,136,8,-1.569086e-06
1871,137.6842,1656262925.0,-59.99968,136,8,-1.544345e-06
1872,137.7534,1656262925.0,-59.99897,136,8,-1.466571e-06
1873,137.8226,1656262925.0,-59.99797,136,8,-1.622767e-06
1874,137.8918,1656262925.0,-60.00044,136,8,-1.717744e-06
1875,137.961,1656262925.0,-59.99862,136,8,-1.505644e-06
1876,138.0302,1656262925.0,-59.99772,136,8,-1.47821e-06
1877,138.0994,1656262925.0,-59.9987,136,8,-1.372774e-06
1878,138.1686,1656262925.0,-59.9975,136,8,-1.61881e-06
1879,138.2377,1656262925.0,-59.99866,136,8,-1.780271e-06
1880,138.3069,1656262925.0,-59.99877,136,8,-2.133131e-06
1881,138.3762,1656262925.0,-59.99997,136,8,-1.852837e-06
1882,138.4454,1656262925.0,-59.998,136,8,-1.906287e-06
1883,138.5145,1656262925.0,-59.99891,136,8,-1.703102e-06
1884,138.5838,1656262926.0,-59.99993,136,8,-1.334103e-06
1885,138.653,1656262926.0,-59.99825,136,8,-1.74948e-06
1886,138.7222,1656262926.0,-59.99904,136,8,-1.629694e-06
1887,138.7914,1656262926.0,-59.99978,136,8,-2.084239e-06
1888,138.8606,1656262926.0,-60.00002,136,8,-1.611111e-06
1889,138.9298,1656262926.0,-59.9994,136,8,-1.451766e-06
1890,138.999,1656262926.0,-59.99813,136,8,-1.409183e-06
1891,139.0682,1656262926.0,-59.99829,136,8,-2.051604e-06
1892,139.1374,1656262926.0,-59.99821,136,8,-2.105509e-06
1893,139.2066,1656262926.0,-60.00003,136,8,-1.571113e-06
1894,139.2758,1656262926.0,-59.99755,136,8,-1.84609e-06
1895,139.345,1656262926.0,-59.99878,136,8,-1.154288e-06
1896,139.4141,1656262926.0,-59.99802,136,8,-1.587093e-06
1897,139.4833,1656262926.0,-60.00016,136,8,-1.699163e-06
1898,139.5525,1656262926.0,-59.99889,136,8,-1.640975e-06
1899,139.6217,1656262927.0,-59.99805,136,8,-1.925223e-06
1900,139.6909,1656262927.0,-59.99977,136,8,-1.460597e-06
1901,139.7601,1656262927.0,-59.99728,136,8,-1.525446e-06
1902,139.8293,1656262927.0,-59.99855,136,8,-1.593796e-06
1903,139.8985,1656262927.0,-59.99731,136,8,-1.984819e-06
1904,139.9677,1656262927.0,-59.99908,136,8,-1.673311e-06
1905,140.0369,1656262927.0,-59.9989,136,8,-1.516189e-06
1906,140.1061,1656262927.0,-59.99966,136,8,-1.874495e-06
1907,140.1753,1656262927.0,-59.99759,136,8,-1.204436e-06
1908,140.2445,1656262927.0,-59.99929,136,8,-1.871274e-06
1909,140.3137,1656262927.0,-59.9971,136,8,-1.981892e-06
1910,140.383,1656262927.0,-59.99916,136,8,-1.384561e-06
1911,140.4521,1656262927.0,-59.99834,136,8,-1.831066e-06
1912,140.5213,1656262927.0,-59.99975,136,8,-1.200821e-06
1913,140.5906,1656262928.0,-59.99916,136,8,-1.569818e-06
1914,140.6597,1656262928.0,-59.99889,136,8,-1.969863e-06
1915,140.729,1656262928.0,-60.0004,136,8,-1.825162e-06
1916,140.7981,1656262928.0,-59.99819,136,8,-1.599089e-06
1917,140.8673,1656262928.0,-59.99857,136,8,-1.821841e-06
1918,140.9365,1656262928.0,-60.00018,136,8,-1.778869e-06
1919,141.0057,1656262928.0,-59.99858,136,8,-1.292692e-06
1920,141.075,1656262928.0,-59.99721,136,8,-1.454912e-06
1921,141.1441,1656262928.0,-59.99838,136,8,-1.678641e-06
1922,141.2133,1656262928.0,-59.99895,136,8,-1.83613e-06
1923,141.2825,1656262928.0,-59.99799,136,8,-1.810336e-06
1924,141.3517,1656262928.0,-59.99796,136,8,-1.489161e-06
1925,141.4209,1656262928.0,-59.99757,136,8,-1.867583e-06
1926,141.4901,1656262928.0,-59.99962,136,8,-1.750865e-06
1927,141.5593,1656262928.0,-59.99839,136,8,-1.687594e-06
1928,141.6285,1656262929.0,-59.99847,136,8,-1.784286e-06
1929,141.6977,1656262929.0,-59.99864,136,8,-1.6083e-06
1930,141.7669,1656262929.0,-59.99815,136,8,-1.451278e-06
1931,141.8361,1656262929.0,-59.99868,136,8,-1.40294e-06
1932,141.9053,1656262929.0,-59.99792,136,8,-1.809985e-06
1933,141.9745,1656262929.0,-59.99944,136,8,-1.700236e-06
1934,142.0437,1656262929.0,-59.99932,136,8,-2.177695e-06
1935,142.1129,1656262929.0,-59.99964,136,8,-1.976444e-06
1936,142.1821,1656262929.0,-59.99884,136,8,-1.399919e-06
1937,142.2513,1656262929.0,-59.99852,136,8,-1.684669e-06
1938,142.3205,1656262929.0,-59.99878,136,8,-1.705888e-06
1939,142.3897,1656262929.0,-59.99844,136,8,-1.677332e-06
1940,142.4589,1656262929.0,-59.99847,136,8,-1.777238e-06
1941,142.5281,1656262929.0,-59.99787,136,8,-1.639369e-06
1942,142.5973,1656262930.0,-59.99839,136,8,-1.474464e-06
1943,142.6665,1656262930.0,-59.99826,136,8,-1.5873e-06
1944,142.7357,1656262930.0,-59.99938,136,8,-1.600922e-06
1945,142.8049,1656262930.0,-59.99879,136,8,-2.145159e-06
1946,142.8741,1656262930.0,-59.99971,136,8,-2.04692e-06
1947,142.9433,1656262930.0,-59.99902,136,8,-1.331162e-06
1948,143.0125,1656262930.0,-59.99884,136,8,-1.530853e-06
1949,143.0817,1656262930.0,-59.99837,136,8,-1.73283e-06
1950,143.1509,1656262930.0,-59.99876,136,8,-1.506888e-06
1951,143.2201,1656262930.0,-59.99876,136,8,-1.539292e-06
1952,143.2893,1656262930.0,-59.99796,136,8,-1.675433e-06
1953,143.3585,1656262930.0,-59.99876,136,8,-1.862955e-06
1954,143.4277,1656262930.0,-59.99834,136,8,-1.413005e-06
1955,143.4969,1656262930.0,-59.99868,136,8,-1.513661e-06
1956,143.5661,1656262930.0,-59.99751,136,8,-1.755167e-06
1957,143.6353,1656262931.0,-59.99842,136,8,-1.839609e-06
1958,143.7045,1656262931.0,-59.99887,136,8,-1.742607e-06
1959,143.7737,1656262931.0,-59.99965,136,8,-1.51814e-06
1960,143.8429,1656262931.0,-59.99627,136,8,-1.490524e-06
1961,143.9121,1656262931.0,-59.99879,136,8,-1.604181e-06
1962,143.9813,1656262931.0,-59.99784,136,8,-1.794043e-06
1963,144.0505,1656262931.0,-59.99954,136,8,-1.817702e-06
1964,144.1197,1656262931.0,-59.99804,136,8,-1.851214e-06
1965,144.1889,1656262931.0,-59.99781,136,8,-1.485114e-06
1966,144.2581,1656262931.0,-59.99839,136,8,-1.273709e-06
1967,144.3273,1656262931.0,-59.99869,136,8,-1.506264e-06
1968,144.3965,1656262931.0,-59.99974,136,8,-1.753828e-06
1969,144.4657,1656262931.0,-59.99871,136,8,-1.821951e-06
1970,144.5349,1656262931.0,-59.99749,136,8,-1.522191e-06
1971,144.6041,1656262932.0,-59.99905,136,8,-1.615218e-06
1972,144.6733,1656262932.0,-59.99921,136,8,-1.767612e-06
1973,144.7425,1656262932.0,-59.99834,136,8,-1.713681e-06
1974,144.8116,1656262932.0,-59.99842,136,8,-1.745841e-06
1975,144.8808,1656262932.0,-59.99833,136,8,-1.833797e-06
1976,144.95,1656262932.0,-59.99854,136,8,-1.94385e-06
1977,145.0192,1656262932.0,-59.99874,136,8,-1.695845e-06
1978,145.0884,1656262932.0,-59.99809,136,8,-1.733362e-06
1979,145.1576,1656262932.0,-59.9973,136,8,-1.83995e-06
1980,145.2268,1656262932.0,-59.99952,136,8,-1.903295e-06
1981,145.296,1656262932.0,-59.99879,136,8,-1.764333e-06
1982,145.3652,1656262932.0,-59.99885,136,8,-1.791376e-06
1983,145.4344,1656262932.0,-59.99957,136,8,-1.387106e-06
1984,145.5036,1656262932.0,-59.99928,136,8,-1.364056e-06
1985,145.5728,1656262933.0,-59.99888,136,8,-1.793006e-06
1986,145.642,1656262933.0,-59.99731,136,8,-1.780757e-06
1987,145.7112,1656262933.0,-59.99777,136,8,-1.83027e-06
1988,145.7804,1656262933.0,-59.99759,136,8,-1.795806e-06
1989,145.8496,1656262933.0,-59.99749,136,8,-1.459315e-06
1990,145.9188,1656262933.0,-59.99842,136,8,-1.249795e-06
1991,145.988,1656262933.0,-59.99763,136,8,-1.520047e-06
1992,146.0572,1656262933.0,-59.99914,136,8,-1.788807e-06
1993,146.1264,1656262933.0,-59.99939,136,8,-1.83431e-06
1994,146.1956,1656262933.0,-60.00046,136,8,-2.284634e-06
1995,146.2648,1656262933.0,-59.99792,136,8,-1.527757e-06
1996,146.334,1656262933.0,-59.99775,136,8,-1.723227e-06
1997,146.4032,1656262933.0,-59.99772,136,8,-1.792661e-06
1998,146.4724,1656262933.0,-60.00004,136,8,-1.595565e-06
1999,146.5416,1656262933.0,-59.99787,136,8,-1.57667e-06
2000,146.6108,1656262934.0,-59.99846,136,8,-1.484125e-06
2001,146.68,1656262934.0,-59.99873,136,8,-1.752084e-06
2002,146.7492,1656262934.0,-59.99918,136,8,-1.328222e-06
2003,146.8183,1656262934.0,-59.999,136,8,-1.843311e-06
2004,146.8875,1656262934.0,-59.99785,136,8,-2.041375e-06
2005,146.9567,1656262934.0,-59.99866,136,8,-1.744748e-06
2006,147.0259,1656262934.0,-59.99895,136,8,-1.528206e-06
2007,147.0951,1656262934.0,-59.99855,136,8,-1.665614e-06
2008,147.1643,1656262934.0,-59.99738,136,8,-1.688542e-06
2009,147.2335,1656262934.0,-59.99907,136,8,-1.696225e-06
2010,147.3027,1656262934.0,-59.99973,136,8,-1.567288e-06
2011,147.3719,1656262934.0,-59.99908,136,8,-2.166433e-06
2012,147.4411,1656262934.0,-59.99987,136,8,-1.67059e-06
2013,147.5103,1656262934.0,-59.99764,136,8,-1.405666e-06
2014,147.5795,1656262935.0,-59.99921,136,8,-1.644268e-06
2015,147.6487,1656262935.0,-59.9978,136,8,-1.736407e-06
2016,147.7179,1656262935.0,-59.99889,136,8,-2.081491e-06
2017,147.7871,1656262935.0,-59.99921,136,8,-1.697839e-06
2018,147.8563,1656262935.0,-59.99776,136,8,-1.700339e-06
2019,147.9255,1656262935.0,-59.99725,136,8,-1.429848e-06
2020,147.9947,1656262935.0,-59.99829,136,8,-1.779148e-06
2021,148.0639,1656262935.0,-59.99927,136,8,-1.821459e-06
2022,148.1331,1656262935.0,-59.998,136,8,-1.60458e-06
2023,148.2023,1656262935.0,-59.99907,136,8,-1.63689e-06
2024,148.2715,1656262935.0,-59.99848,136,8,-1.549254e-06
2025,148.3407,1656262935.0,-59.99803,136,8,-1.689276e-06
2026,148.4099,1656262935.0,-59.99706,136,8,-2.034118e-06
2027,148.4791,1656262935.0,-60.00088,136,8,-2.092653e-06
2028,148.5483,1656262935.0,-59.99836,136,8,-1.830486e-06
2029,148.6175,1656262936.0,-59.997,136,8,-1.664748e-06
2030,148.6867,1656262936.0,-59.99927,136,8,-1.504203e-06
2031,148.7559,1656262936.0,-59.9986,136,8,-1.686992e-06
2032,148.8251,1656262936.0,-59.99807,136,8,-1.544929e-06
2033,148.8943,1656262936.0,-59.9991,136,8,-1.640912e-06
2034,148.9635,1656262936.0,-59.99893,136,8,-1.681691e-06
2035,149.0327,1656262936.0,-59.9976,136,8,-1.868541e-06
2036,149.1019,1656262936.0,-59.99781,136,8,-1.852599e-06
2037,149.1711,1656262936.0,-59.99695,136,8,-1.221106e-06
2038,149.2403,1656262936.0,-59.99994,136,8,-2.199029e-06
2039,149.3095,1656262936.0,-59.99853,136,8,-1.800623e-06
2040,149.3787,1656262936.0,-59.99834,136,8,-1.651066e-06
2041,149.4479,1656262936.0,-59.99765,136,8,-1.882303e-06
2042,149.5171,1656262936.0,-59.99982,136,8,-1.339397e-06
2043,149.5863,1656262937.0,-59.99924,136,8,-1.723722e-06
2044,149.6555,1656262937.0,-59.99952,136,8,-1.99909e-06
2045,149.7247,1656262937.0,-59.99895,136,8,-1.579353e-06
2046,149.7939,1656262937.0,-59.99903,136,8,-1.699789e-06
2047,149.8631,1656262937.0,-59.99926,136,8,-1.568478e-06
2048,149.9323,1656262937.0,-59.99778,136,8,-1.766376e-06
2049,150.0015,1656262937.0,-59.9994,136,8,-1.533575e-06
2050,150.0707,1656262937.0,-59.99812,136,8,-1.829292e-06
2051,150.1399,1656262937.0,-59.99939,136,8,-1.785187e-06
2052,150.2091,1656262937.0,-59.99828,136,8,-1.756502e-06
2053,150.2783,1656262937.0,-59.99728,136,8,-1.413039e-06
2054,150.3475,1656262937.0,-59.99913,136,8,-1.714592e-06
2055,150.4167,1656262937.0,-59.99709,136,8,-1.570092e-06
2056,150.4859,1656262937.0,-59.99957,136,8,-1.500722e-06
2057,150.5551,1656262937.0,-59.9975,136,8,-1.975033e-06
2058,150.6243,1656262938.0,-59.99841,136,8,-1.682627e-06
2059,150.6935,1656262938.0,-59.99844,136,8,-1.718139e-06
2060,150.7627,1656262938.0,-59.99881,136,8,-1.667498e-06
2061,150.8319,1656262938.0,-59.9987,136,8,-1.496184e-06
2062,150.9011,1656262938.0,-59.99966,136,8,-1.429476e-06
2063,150.9703,1656262938.0,-59.99939,136,8,-1.883948e-06
2064,151.0395,1656262938.0,-59.99812,136,8,-1.625888e-06
2065,151.1087,1656262938.0,-59.9995,136,8,-1.619205e-06
2066,151.1779,1656262938.0,-59.99845,136,8,-1.444905e-06
2067,151.2471,1656262938.0,-59.99758,136,8,-2.030806e-06
2068,151.3163,1656262938.0,-59.99883,136,8,-2.025656e-06
2069,151.3854,1656262938.0,-59.9985,136,8,-1.668905e-06
2070,151.4547,1656262938.0,-59.99868,136,8,-1.458522e-06
2071,151.5238,1656262938.0,-59.99742,136,8,-2.014158e-06
2072,151.593,1656262939.0,-59.99725,136,8,-1.606487e-06
2073,151.6623,1656262939.0,-59.99872,136,8,-1.603241e-06
2074,151.7314,1656262939.0,-59.99904,136,8,-1.781605e-06
2075,151.8006,1656262939.0,-59.99852,136,8,-1.685317e-06
2076,151.8698,1656262939.0,-59.99738,136,8,-1.875185e-06
2077,151.939,1656262939.0,-59.99572,136,8,-1.62684e-06
2078,152.0082,1656262939.0,-59.99977,136,8,-1.369692e-06
2079,152.0774,1656262939.0,-59.99858,136,8,-1.583789e-06
2080,152.1466,1656262939.0,-59.99785,136,8,-1.59097e-06
2081,152.2158,1656262939.0,-60.00048,136,8,-1.680265e-06
2082,152.285,1656262939.0,-59.99804,136,8,-1.454375e-06
2083,152.3542,1656262939.0,-59.99913,136,8,-1.486224e-06
2084,152.4234,1656262939.0,-59.99863,136,8,-1.31119e-06
2085,152.4926,1656262939.0,-59.99887,136,8,-1.770004e-06
2086,152.5618,1656262939.0,-59.99916,136,8,-1.693899e-06
2087,152.631,1656262940.0,-59.99816,136,8,-1.972481e-06
2088,152.7002,1656262940.0,-59.99861,136,8,-2.125986e-06
2089,152.7694,1656262940.0,-59.99817,136,8,-1.32407e-06
2090,152.8386,1656262940.0,-59.99817,136,8,-1.888377e-06
2091,152.9078,1656262940.0,-59.99718,136,8,-1.631836e-06
2092,152.977,1656262940.0,-60.00064,136,8,-1.862175e-06
2093,153.0462,1656262940.0,-59.99773,136,8,-2.156302e-06
2094,153.1154,1656262940.0,-59.99793,136,8,-1.401408e-06
2095,153.1846,1656262940.0,-59.99815,136,8,-1.290721e-06
2096,153.2538,1656262940.0,-59.99869,136,8,-1.802502e-06
2097,153.323,1656262940.0,-59.99923,136,8,-1.827448e-06
2098,153.3922,1656262940.0,-59.99886,136,8,-1.74507e-06
2099,153.4614,1656262940.0,-59.99811,136,8,-1.998868e-06
2100,153.5306,1656262940.0,-59.99931,136,8,-1.686751e-06
2101,153.5998,1656262941.0,-59.99775,136,8,-1.434692e-06
2102,153.669,1656262941.0,-59.99897,136,8,-1.204663e-06
2103,153.7382,1656262941.0,-59.99893,136,8,-1.818764e-06
2104,153.8074,1656262941.0,-59.99845,136,8,-2.332401e-06
2105,153.8766,1656262941.0,-59.99812,136,8,-1.736056e-06
2106,153.9458,1656262941.0,-59.99849,136,8,-1.808408e-06
2107,154.015,1656262941.0,-60.00019,136,8,-1.391696e-06
2108,154.0842,1656262941.0,-59.99854,136,8,-1.889963e-06
2109,154.1534,1656262941.0,-59.99833,136,8,-1.722962e-06
2110,154.2226,1656262941.0,-59.99937,136,8,-2.188714e-06
2111,154.2918,1656262941.0,-59.99868,136,8,-1.499187e-06
2112,154.3609,1656262941.0,-59.99991,136,8,-1.753254e-06
2113,154.4301,1656262941.0,-59.99831,136,8,-1.380218e-06
2114,154.4993,1656262941.0,-59.99829,136,8,-1.667974e-06
2115,154.5685,1656262942.0,-59.99836,136,8,-1.921436e-06
2116,154.6377,1656262942.0,-60.00011,136,8,-1.977311e-06
2117,154.7069,1656262942.0,-59.99768,136,8,-1.822791e-06
2118,154.7761,1656262942.0,-59.99811,136,8,-1.584296e-06
2119,154.8453,1656262942.0,-59.9995,136,8,-1.416248e-06
2120,154.9145,1656262942.0,-59.99762,136,8,-1.622814e-06
2121,154.9837,1656262942.0,-59.99854,136,8,-1.472538e-06
