,REL,SEC,SOUR,SOURSTAT,STAT,READ
2859,203.3608,1656233659.0,-59.99878,136,8,-6.793827e-09
2860,203.43,1656233659.0,-59.99874,136,8,-6.277484e-09
2861,203.4993,1656233659.0,-59.99874,136,8,-6.852098e-09
2862,203.5685,1656233659.0,-59.99868,136,8,-6.476109e-09
2863,203.6377,1656233659.0,-59.99868,136,8,-6.735898e-09
2864,203.7069,1656233659.0,-59.9986,136,8,-6.436501e-09
2865,203.7762,1656233659.0,-59.99876,136,8,-6.424598e-09
2866,203.8454,1656233659.0,-59.99881,136,8,-6.932096e-09
2867,203.9146,1656233659.0,-59.99874,136,8,-6.285918e-09
2868,203.9838,1656233659.0,-59.9988,136,8,-6.976335e-09
2869,204.0531,1656233659.0,-59.99869,136,8,-6.619964e-09
2870,204.1223,1656233659.0,-59.99876,136,8,-6.656232e-09
2871,204.1915,1656233660.0,-59.99874,136,8,-6.410104e-09
2872,204.2608,1656233660.0,-59.99876,136,8,-6.484984e-09
2873,204.33,1656233660.0,-59.99878,136,8,-6.389463e-09
2874,204.3992,1656233660.0,-59.99874,136,8,-6.453905e-09
2875,204.4684,1656233660.0,-59.99882,136,8,-6.814581e-09
2876,204.5376,1656233660.0,-59.9988,136,8,-6.87683e-09
2877,204.6069,1656233660.0,-59.99885,136,8,-6.733947e-09
2878,204.6761,1656233660.0,-59.99877,136,8,-6.228381e-09
2879,204.7453,1656233660.0,-59.99882,136,8,-6.729997e-09
2880,204.8145,1656233660.0,-59.99891,136,8,-6.607087e-09
2881,204.8837,1656233660.0,-59.9988,136,8,-6.39698e-09
2882,204.953,1656233660.0,-59.99882,136,8,-6.998211e-09
2883,205.0222,1656233660.0,-59.99879,136,8,-6.66342e-09
2884,205.0914,1656233660.0,-59.99883,136,8,-6.725385e-09
2885,205.1606,1656233661.0,-59.99884,136,8,-7.006416e-09
2886,205.2299,1656233661.0,-59.9987,136,8,-6.297011e-09
2887,205.2991,1656233661.0,-59.99878,136,8,-6.960913e-09
2888,205.3683,1656233661.0,-59.99878,136,8,-6.777221e-09
2889,205.4375,1656233661.0,-59.99883,136,8,-6.872048e-09
2890,205.5068,1656233661.0,-59.99873,136,8,-6.52373e-09
2891,205.576,1656233661.0,-59.99874,136,8,-6.767915e-09
2892,205.6452,1656233661.0,-59.99886,136,8,-6.833523e-09
2893,205.7144,1656233661.0,-59.99891,136,8,-6.474545e-09
2894,205.7837,1656233661.0,-59.9988,136,8,-6.390727e-09
2895,205.8529,1656233661.0,-59.9988,136,8,-6.744274e-09
2896,205.9221,1656233661.0,-59.99883,136,8,-6.543732e-09
2897,205.9914,1656233661.0,-59.99886,136,8,-6.909402e-09
2898,206.0606,1656233661.0,-59.99888,136,8,-6.584527e-09
2899,206.1298,1656233661.0,-59.99886,136,8,-6.589515e-09
2900,206.199,1656233662.0,-59.99877,136,8,-6.534858e-09
2901,206.2683,1656233662.0,-59.99888,136,8,-7.142497e-09
2902,206.3375,1656233662.0,-59.99884,136,8,-6.142816e-09
2903,206.4067,1656233662.0,-59.99883,136,8,-6.774018e-09
2904,206.4759,1656233662.0,-59.99887,136,8,-6.484374e-09
2905,206.5452,1656233662.0,-59.99883,136,8,-6.420113e-09
2906,206.6144,1656233662.0,-59.99887,136,8,-6.745641e-09
2907,206.6836,1656233662.0,-59.99889,136,8,-7.139845e-09
2908,206.7528,1656233662.0,-59.99888,136,8,-6.530733e-09
2909,206.8221,1656233662.0,-59.99889,136,8,-6.577583e-09
2910,206.8913,1656233662.0,-59.99892,136,8,-7.039564e-09
2911,206.9605,1656233662.0,-59.99884,136,8,-6.360099e-09
2912,207.0297,1656233662.0,-59.99887,136,8,-7.035779e-09
2913,207.099,1656233662.0,-59.9988,136,8,-6.298617e-09
2914,207.1682,1656233663.0,-59.99887,136,8,-7.117648e-09
2915,207.2374,1656233663.0,-59.9988,136,8,-6.453432e-09
2916,207.3066,1656233663.0,-59.99895,136,8,-6.66304e-09
2917,207.3759,1656233663.0,-59.99881,136,8,-6.209709e-09
2918,207.4451,1656233663.0,-59.99886,136,8,-6.469424e-09
2919,207.5143,1656233663.0,-59.99886,136,8,-6.67718e-09
2920,207.5835,1656233663.0,-59.99882,136,8,-6.574052e-09
2921,207.6527,1656233663.0,-59.99884,136,8,-6.65014e-09
2922,207.722,1656233663.0,-59.99875,136,8,-6.315994e-09
2923,207.7912,1656233663.0,-59.99879,136,8,-6.336693e-09
2924,207.8604,1656233663.0,-59.99886,136,8,-6.847326e-09
2925,207.9296,1656233663.0,-59.99884,136,8,-7.014999e-09
2926,207.9989,1656233663.0,-59.9988,136,8,-6.066756e-09
2927,208.0681,1656233663.0,-59.9988,136,8,-6.648443e-09
2928,208.1373,1656233663.0,-59.99884,136,8,-6.992246e-09
2929,208.2065,1656233664.0,-59.99874,136,8,-6.400162e-09
2930,208.2758,1656233664.0,-59.9988,136,8,-6.881464e-09
2931,208.345,1656233664.0,-59.99867,136,8,-6.295259e-09
2932,208.4142,1656233664.0,-59.99874,136,8,-6.452598e-09
2933,208.4834,1656233664.0,-59.99876,136,8,-7.005311e-09
2934,208.5527,1656233664.0,-59.9988,136,8,-6.35391e-09
2935,208.6219,1656233664.0,-59.99884,136,8,-6.398854e-09
2936,208.6911,1656233664.0,-59.99889,136,8,-7.113825e-09
2937,208.7603,1656233664.0,-59.99889,136,8,-6.476988e-09
2938,208.8296,1656233664.0,-59.99891,136,8,-6.652429e-09
2939,208.8988,1656233664.0,-59.99885,136,8,-6.651662e-09
2940,208.968,1656233664.0,-59.99889,136,8,-6.715449e-09
2941,209.0372,1656233664.0,-59.99885,136,8,-6.599746e-09
2942,209.1065,1656233664.0,-59.99889,136,8,-6.481301e-09
2943,209.1757,1656233665.0,-59.99883,136,8,-6.589305e-09
2944,209.2449,1656233665.0,-59.9988,136,8,-6.371653e-09
2945,209.3141,1656233665.0,-59.99883,136,8,-6.67404e-09
2946,209.3833,1656233665.0,-59.99874,136,8,-6.219666e-09
2947,209.4526,1656233665.0,-59.99892,136,8,-7.091975e-09
2948,209.5218,1656233665.0,-59.99874,136,8,-6.200899e-09
2949,209.591,1656233665.0,-59.99878,136,8,-6.630545e-09
2950,209.6603,1656233665.0,-59.99889,136,8,-6.297201e-09
2951,209.7295,1656233665.0,-59.99891,136,8,-6.445882e-09
2952,209.7987,1656233665.0,-59.99886,136,8,-6.420606e-09
2953,209.8679,1656233665.0,-59.99895,136,8,-6.785633e-09
2954,209.9372,1656233665.0,-59.99891,136,8,-6.828047e-09
2955,210.0064,1656233665.0,-59.99881,136,8,-6.867707e-09
2956,210.0756,1656233665.0,-59.99874,136,8,-6.19617e-09
2957,210.1448,1656233666.0,-59.99884,136,8,-6.882046e-09
2958,210.2141,1656233666.0,-59.9988,136,8,-6.547242e-09
2959,210.2833,1656233666.0,-59.99888,136,8,-6.643232e-09
2960,210.3525,1656233666.0,-59.99889,136,8,-6.978986e-09
2961,210.4217,1656233666.0,-59.99886,136,8,-6.940327e-09
2962,210.491,1656233666.0,-59.99881,136,8,-6.558865e-09
2963,210.5602,1656233666.0,-59.99879,136,8,-6.293054e-09
2964,210.6294,1656233666.0,-59.99887,136,8,-6.749376e-09
2965,210.6986,1656233666.0,-59.99881,136,8,-6.477574e-09
2966,210.7679,1656233666.0,-59.99884,136,8,-6.336955e-09
2967,210.8371,1656233666.0,-59.99892,136,8,-6.972897e-09
2968,210.9063,1656233666.0,-59.99884,136,8,-6.21315e-09
2969,210.9756,1656233666.0,-59.99892,136,8,-6.932562e-09
2970,211.0448,1656233666.0,-59.99891,136,8,-6.72145e-09
2971,211.114,1656233666.0,-59.99876,136,8,-5.999075e-09
2972,211.1832,1656233667.0,-59.99892,136,8,-6.645168e-09
2973,211.2525,1656233667.0,-59.99883,136,8,-6.78948e-09
2974,211.3217,1656233667.0,-59.99886,136,8,-6.591657e-09
2975,211.3909,1656233667.0,-59.99881,136,8,-6.971579e-09
2976,211.4601,1656233667.0,-59.99876,136,8,-6.634053e-09
2977,211.5293,1656233667.0,-59.99878,136,8,-6.093352e-09
2978,211.5986,1656233667.0,-59.99883,136,8,-6.946977e-09
2979,211.6678,1656233667.0,-59.99889,136,8,-6.527235e-09
2980,211.737,1656233667.0,-59.99883,136,8,-6.573563e-09
2981,211.8062,1656233667.0,-59.99882,136,8,-6.465064e-09
2982,211.8755,1656233667.0,-59.99889,136,8,-6.395255e-09
2983,211.9447,1656233667.0,-59.99883,136,8,-6.128939e-09
2984,212.0139,1656233667.0,-59.99882,136,8,-6.700886e-09
2985,212.0831,1656233667.0,-59.99886,136,8,-6.253451e-09
2986,212.1524,1656233668.0,-59.9988,136,8,-6.476292e-09
2987,212.2216,1656233668.0,-59.99883,136,8,-6.995928e-09
2988,212.2908,1656233668.0,-59.99869,136,8,-5.553236e-09
2989,212.36,1656233668.0,-59.99889,136,8,-7.030873e-09
2990,212.4293,1656233668.0,-59.99882,136,8,-6.47628e-09
2991,212.4985,1656233668.0,-59.99884,136,8,-6.812343e-09
2992,212.5677,1656233668.0,-59.9987,136,8,-6.415069e-09
2993,212.6369,1656233668.0,-59.99883,136,8,-6.741296e-09
2994,212.7062,1656233668.0,-59.99885,136,8,-6.826939e-09
2995,212.7754,1656233668.0,-59.99883,136,8,-6.353695e-09
2996,212.8446,1656233668.0,-59.99888,136,8,-6.896998e-09
2997,212.9138,1656233668.0,-59.99886,136,8,-6.709485e-09
2998,212.9831,1656233668.0,-59.99891,136,8,-6.622505e-09
2999,213.0523,1656233668.0,-59.99894,136,8,-6.941938e-09
3000,213.1215,1656233668.0,-59.99887,136,8,-7.119144e-09
3001,213.1907,1656233669.0,-59.99878,136,8,-6.023167e-09
3002,213.26,1656233669.0,-59.99884,136,8,-6.627183e-09
3003,213.3292,1656233669.0,-59.99886,136,8,-6.385847e-09
3004,213.3984,1656233669.0,-59.99881,136,8,-6.619252e-09
3005,213.4676,1656233669.0,-59.99887,136,8,-6.3676e-09
3006,213.5369,1656233669.0,-59.99892,136,8,-6.789237e-09
3007,213.6061,1656233669.0,-59.99892,136,8,-6.367686e-09
3008,213.6753,1656233669.0,-59.99889,136,8,-6.170487e-09
3009,213.7445,1656233669.0,-59.99891,136,8,-6.643449e-09
3010,213.8137,1656233669.0,-59.99891,136,8,-6.7396e-09
3011,213.883,1656233669.0,-59.99885,136,8,-6.533826e-09
3012,213.9522,1656233669.0,-59.99879,136,8,-6.351164e-09
3013,214.0214,1656233669.0,-59.9987,136,8,-6.169514e-09
3014,214.0906,1656233669.0,-59.99891,136,8,-6.926802e-09
3015,214.1599,1656233670.0,-59.99887,136,8,-6.833623e-09
3016,214.2291,1656233670.0,-59.99883,136,8,-6.209288e-09
3017,214.2983,1656233670.0,-59.99883,136,8,-6.720019e-09
3018,214.3676,1656233670.0,-59.99887,136,8,-6.956596e-09
3019,214.4368,1656233670.0,-59.99866,136,8,-5.96187e-09
3020,214.506,1656233670.0,-59.99874,136,8,-6.561663e-09
3021,214.5752,1656233670.0,-59.99883,136,8,-6.53937e-09
3022,214.6445,1656233670.0,-59.99889,136,8,-7.023592e-09
3023,214.7137,1656233670.0,-59.99881,136,8,-6.400529e-09
3024,214.7829,1656233670.0,-59.99892,136,8,-6.495384e-09
3025,214.8521,1656233670.0,-59.99891,136,8,-6.542832e-09
3026,214.9214,1656233670.0,-59.99884,136,8,-6.475104e-09
3027,214.9906,1656233670.0,-59.99895,136,8,-6.70529e-09
3028,215.0598,1656233670.0,-59.99895,136,8,-6.713308e-09
3029,215.129,1656233670.0,-59.9988,136,8,-6.35833e-09
3030,215.1983,1656233671.0,-59.99887,136,8,-6.651982e-09
3031,215.2675,1656233671.0,-59.99881,136,8,-6.544883e-09
3032,215.3367,1656233671.0,-59.99886,136,8,-6.613103e-09
3033,215.4059,1656233671.0,-59.99885,136,8,-6.436082e-09
3034,215.4752,1656233671.0,-59.99879,136,8,-6.318383e-09
3035,215.5444,1656233671.0,-59.99882,136,8,-6.639302e-09
3036,215.6136,1656233671.0,-59.99894,136,8,-6.571462e-09
3037,215.6828,1656233671.0,-59.99878,136,8,-6.242572e-09
3038,215.752,1656233671.0,-59.99884,136,8,-7.001817e-09
3039,215.8212,1656233671.0,-59.99888,136,8,-6.664794e-09
3040,215.8905,1656233671.0,-59.99886,136,8,-6.822716e-09
3041,215.9597,1656233671.0,-59.99883,136,8,-6.730767e-09
3042,216.0289,1656233671.0,-59.99892,136,8,-6.706163e-09
3043,216.0982,1656233671.0,-59.99883,136,8,-6.506752e-09
3044,216.1674,1656233672.0,-59.99879,136,8,-6.462249e-09
3045,216.2366,1656233672.0,-59.99883,136,8,-6.363512e-09
3046,216.3058,1656233672.0,-59.99872,136,8,-6.150369e-09
3047,216.375,1656233672.0,-59.99884,136,8,-6.571596e-09
3048,216.4443,1656233672.0,-59.99884,136,8,-6.483135e-09
3049,216.5135,1656233672.0,-59.99889,136,8,-6.915374e-09
3050,216.5827,1656233672.0,-59.99878,136,8,-6.449649e-09
3051,216.652,1656233672.0,-59.99887,136,8,-6.589668e-09
3052,216.7212,1656233672.0,-59.99883,136,8,-6.714316e-09
3053,216.7904,1656233672.0,-59.99875,136,8,-6.504707e-09
3054,216.8597,1656233672.0,-59.99886,136,8,-7.144412e-09
3055,216.9289,1656233672.0,-59.99882,136,8,-6.506482e-09
3056,216.9981,1656233672.0,-59.99886,136,8,-6.861645e-09
3057,217.0673,1656233672.0,-59.99883,136,8,-6.205732e-09
3058,217.1365,1656233672.0,-59.99886,136,8,-6.583809e-09
3059,217.2058,1656233673.0,-59.99889,136,8,-7.100733e-09
3060,217.275,1656233673.0,-59.99883,136,8,-6.158973e-09
3061,217.3442,1656233673.0,-59.99887,136,8,-6.381591e-09
3062,217.4134,1656233673.0,-59.99883,136,8,-6.723258e-09
3063,217.4827,1656233673.0,-59.99878,136,8,-6.475823e-09
3064,217.5519,1656233673.0,-59.9988,136,8,-6.52631e-09
3065,217.6211,1656233673.0,-59.99878,136,8,-6.507133e-09
3066,217.6903,1656233673.0,-59.99882,136,8,-6.794854e-09
3067,217.7596,1656233673.0,-59.99881,136,8,-6.958448e-09
3068,217.8288,1656233673.0,-59.99882,136,8,-6.515681e-09
3069,217.898,1656233673.0,-59.99883,136,8,-6.595168e-09
3070,217.9673,1656233673.0,-59.99891,136,8,-7.00389e-09
3071,218.0365,1656233673.0,-59.99884,136,8,-6.344116e-09
3072,218.1057,1656233673.0,-59.99892,136,8,-7.05219e-09
3073,218.175,1656233674.0,-59.99884,136,8,-6.106168e-09
3074,218.2442,1656233674.0,-59.99886,136,8,-7.006205e-09
3075,218.3134,1656233674.0,-59.99881,136,8,-6.418814e-09
3076,218.3826,1656233674.0,-59.99879,136,8,-6.470204e-09
3077,218.4519,1656233674.0,-59.99889,136,8,-6.823224e-09
3078,218.5211,1656233674.0,-59.99884,136,8,-6.334475e-09
3079,218.5903,1656233674.0,-59.99891,136,8,-6.6576e-09
3080,218.6595,1656233674.0,-59.99881,136,8,-6.271076e-09
3081,218.7287,1656233674.0,-59.99888,136,8,-6.423424e-09
3082,218.798,1656233674.0,-59.99882,136,8,-6.411976e-09
3083,218.8672,1656233674.0,-59.9989,136,8,-6.599891e-09
3084,218.9364,1656233674.0,-59.99871,136,8,-6.030251e-09
3085,219.0057,1656233674.0,-59.99892,136,8,-6.879985e-09
3086,219.0749,1656233674.0,-59.99887,136,8,-6.645194e-09
3087,219.1441,1656233674.0,-59.99892,136,8,-6.645336e-09
3088,219.2133,1656233675.0,-59.99876,136,8,-6.04105e-09
3089,219.2825,1656233675.0,-59.99884,136,8,-6.94123e-09
3090,219.3518,1656233675.0,-59.99881,136,8,-6.398522e-09
3091,219.421,1656233675.0,-59.99895,136,8,-7.251448e-09
3092,219.4902,1656233675.0,-59.99876,136,8,-6.14595e-09
3093,219.5595,1656233675.0,-59.99889,136,8,-7.192811e-09
3094,219.6287,1656233675.0,-59.99877,136,8,-6.150517e-09
3095,219.6979,1656233675.0,-59.99873,136,8,-5.991062e-09
3096,219.7671,1656233675.0,-59.99885,136,8,-6.827101e-09
3097,219.8364,1656233675.0,-59.99889,136,8,-6.665825e-09
3098,219.9056,1656233675.0,-59.9988,136,8,-6.074608e-09
3099,219.9748,1656233675.0,-59.99876,136,8,-6.384093e-09
3100,220.044,1656233675.0,-59.99879,136,8,-6.421029e-09
3101,220.1132,1656233675.0,-59.99875,136,8,-6.7378e-09
3102,220.1825,1656233676.0,-59.99874,136,8,-6.384065e-09
3103,220.2517,1656233676.0,-59.99887,136,8,-6.778022e-09
3104,220.3209,1656233676.0,-59.9988,136,8,-6.408952e-09
3105,220.3902,1656233676.0,-59.99878,136,8,-6.503124e-09
3106,220.4594,1656233676.0,-59.99887,136,8,-7.001996e-09
3107,220.5286,1656233676.0,-59.99882,136,8,-6.393556e-09
3108,220.5978,1656233676.0,-59.99883,136,8,-6.54923e-09
3109,220.6671,1656233676.0,-59.99886,136,8,-6.435895e-09
3110,220.7363,1656233676.0,-59.9988,136,8,-6.94481e-09
3111,220.8055,1656233676.0,-59.99883,136,8,-6.459858e-09
3112,220.8747,1656233676.0,-59.99881,136,8,-6.83495e-09
3113,220.944,1656233676.0,-59.99876,136,8,-6.332604e-09
3114,221.0132,1656233676.0,-59.99879,136,8,-6.323151e-09
3115,221.0824,1656233676.0,-59.99884,136,8,-6.576773e-09
3116,221.1516,1656233677.0,-59.9988,136,8,-6.496532e-09
3117,221.2208,1656233677.0,-59.99883,136,8,-6.810851e-09
3118,221.2901,1656233677.0,-59.99883,136,8,-6.206486e-09
3119,221.3593,1656233677.0,-59.99887,136,8,-6.499683e-09
3120,221.4285,1656233677.0,-59.99878,136,8,-6.178675e-09
3121,221.4978,1656233677.0,-59.99885,136,8,-6.494228e-09
3122,221.567,1656233677.0,-59.9988,136,8,-6.534556e-09
3123,221.6362,1656233677.0,-59.99879,136,8,-6.401273e-09
3124,221.7054,1656233677.0,-59.99879,136,8,-6.608702e-09
3125,221.7747,1656233677.0,-59.99879,136,8,-6.439222e-09
3126,221.8439,1656233677.0,-59.99884,136,8,-6.444227e-09
3127,221.9131,1656233677.0,-59.99881,136,8,-6.513033e-09
3128,221.9823,1656233677.0,-59.99871,136,8,-6.503534e-09
3129,222.0515,1656233677.0,-59.9987,136,8,-6.494866e-09
3130,222.1208,1656233677.0,-59.99871,136,8,-6.348697e-09
3131,222.19,1656233678.0,-59.9988,136,8,-6.716847e-09
3132,222.2592,1656233678.0,-59.99878,136,8,-6.514808e-09
3133,222.3285,1656233678.0,-59.99879,136,8,-6.147431e-09
3134,222.3977,1656233678.0,-59.99885,136,8,-6.67543e-09
3135,222.4669,1656233678.0,-59.99876,136,8,-6.684635e-09
3136,222.5361,1656233678.0,-59.99871,136,8,-6.036976e-09
3137,222.6053,1656233678.0,-59.99887,136,8,-7.220704e-09
3138,222.6746,1656233678.0,-59.9988,136,8,-6.59987e-09
3139,222.7438,1656233678.0,-59.99882,136,8,-6.45077e-09
3140,222.813,1656233678.0,-59.99879,136,8,-6.716878e-09
3141,222.8822,1656233678.0,-59.99888,136,8,-6.848143e-09
3142,222.9515,1656233678.0,-59.99874,136,8,-6.191134e-09
3143,223.0207,1656233678.0,-59.99881,136,8,-6.242392e-09
3144,223.0899,1656233678.0,-59.9988,136,8,-6.946347e-09
3145,223.1591,1656233679.0,-59.99884,136,8,-6.804595e-09
3146,223.2284,1656233679.0,-59.99878,136,8,-6.549368e-09
3147,223.2976,1656233679.0,-59.99876,136,8,-6.541137e-09
3148,223.3668,1656233679.0,-59.99876,136,8,-6.387519e-09
3149,223.436,1656233679.0,-59.99883,136,8,-6.790206e-09
3150,223.5053,1656233679.0,-59.99891,136,8,-6.788248e-09
3151,223.5745,1656233679.0,-59.99889,136,8,-6.755046e-09
3152,223.6437,1656233679.0,-59.99884,136,8,-6.483204e-09
3153,223.713,1656233679.0,-59.9988,136,8,-6.373439e-09
3154,223.7822,1656233679.0,-59.99882,136,8,-6.881679e-09
3155,223.8514,1656233679.0,-59.99877,136,8,-6.392909e-09
3156,223.9206,1656233679.0,-59.99889,136,8,-7.023677e-09
3157,223.9899,1656233679.0,-59.99878,136,8,-6.255774e-09
3158,224.0591,1656233679.0,-59.99879,136,8,-6.971516e-09
3159,224.1283,1656233679.0,-59.99879,136,8,-6.501233e-09
3160,224.1975,1656233680.0,-59.99881,136,8,-6.634238e-09
3161,224.2668,1656233680.0,-59.99881,136,8,-6.797039e-09
3162,224.336,1656233680.0,-59.99883,136,8,-6.752709e-09
3163,224.4052,1656233680.0,-59.99891,136,8,-6.595426e-09
3164,224.4745,1656233680.0,-59.9989,136,8,-6.790258e-09
3165,224.5437,1656233680.0,-59.99879,136,8,-6.526928e-09
3166,224.6129,1656233680.0,-59.99879,136,8,-6.586655e-09
3167,224.6821,1656233680.0,-59.99883,136,8,-6.395596e-09
3168,224.7514,1656233680.0,-59.99885,136,8,-6.45844e-09
3169,224.8206,1656233680.0,-59.99891,136,8,-6.738058e-09
3170,224.8898,1656233680.0,-59.9988,136,8,-5.621391e-09
3171,224.959,1656233680.0,-59.99886,136,8,-6.32784e-09
3172,225.0283,1656233680.0,-59.99889,136,8,-6.947522e-09
3173,225.0975,1656233680.0,-59.99887,136,8,-6.276061e-09
3174,225.1667,1656233681.0,-59.99883,136,8,-6.653651e-09
3175,225.2359,1656233681.0,-59.99886,136,8,-6.344755e-09
3176,225.3052,1656233681.0,-59.99889,136,8,-6.761385e-09
3177,225.3744,1656233681.0,-59.99878,136,8,-5.97986e-09
3178,225.4436,1656233681.0,-59.99875,136,8,-6.42746e-09
3179,225.5128,1656233681.0,-59.99883,136,8,-6.902499e-09
3180,225.5821,1656233681.0,-59.99891,136,8,-6.555359e-09
3181,225.6513,1656233681.0,-59.99881,136,8,-6.242562e-09
3182,225.7205,1656233681.0,-59.99889,136,8,-6.96279e-09
3183,225.7897,1656233681.0,-59.99883,136,8,-6.635113e-09
3184,225.8589,1656233681.0,-59.99879,136,8,-6.501682e-09
3185,225.9282,1656233681.0,-59.99881,136,8,-6.532592e-09
3186,225.9974,1656233681.0,-59.99881,136,8,-6.284428e-09
3187,226.0666,1656233681.0,-59.9987,136,8,-5.822525e-09
3188,226.1358,1656233681.0,-59.99887,136,8,-7.127237e-09
3189,226.2051,1656233682.0,-59.99879,136,8,-6.583768e-09
3190,226.2743,1656233682.0,-59.99881,136,8,-6.071933e-09
3191,226.3435,1656233682.0,-59.99886,136,8,-6.356081e-09
3192,226.4127,1656233682.0,-59.99874,136,8,-6.03039e-09
3193,226.482,1656233682.0,-59.99874,136,8,-6.28603e-09
3194,226.5512,1656233682.0,-59.99882,136,8,-6.829147e-09
3195,226.6204,1656233682.0,-59.99878,136,8,-6.643673e-09
3196,226.6896,1656233682.0,-59.99879,136,8,-6.638079e-09
3197,226.7589,1656233682.0,-59.9988,136,8,-6.350539e-09
3198,226.8281,1656233682.0,-59.99879,136,8,-6.578775e-09
3199,226.8973,1656233682.0,-59.99883,136,8,-6.467923e-09
3200,226.9665,1656233682.0,-59.99888,136,8,-6.919268e-09
3201,227.0358,1656233682.0,-59.9989,136,8,-6.793754e-09
3202,227.105,1656233682.0,-59.99883,136,8,-6.346255e-09
3203,227.1742,1656233683.0,-59.99891,136,8,-6.910323e-09
3204,227.2434,1656233683.0,-59.99889,136,8,-6.199425e-09
3205,227.3127,1656233683.0,-59.99898,136,8,-6.903878e-09
3206,227.3819,1656233683.0,-59.99886,136,8,-6.213771e-09
3207,227.4511,1656233683.0,-59.99892,136,8,-6.994581e-09
3208,227.5203,1656233683.0,-59.99897,136,8,-6.791551e-09
3209,227.5896,1656233683.0,-59.99888,136,8,-6.191831e-09
3210,227.6588,1656233683.0,-59.99878,136,8,-6.484788e-09
3211,227.728,1656233683.0,-59.99883,136,8,-6.780326e-09
3212,227.7972,1656233683.0,-59.99883,136,8,-6.114665e-09
3213,227.8665,1656233683.0,-59.99897,136,8,-7.242197e-09
3214,227.9357,1656233683.0,-59.99897,136,8,-6.943446e-09
3215,228.0049,1656233683.0,-59.99883,136,8,-6.380027e-09
3216,228.0741,1656233683.0,-59.99881,136,8,-6.211724e-09
3217,228.1434,1656233683.0,-59.99891,136,8,-6.933675e-09
3218,228.2126,1656233684.0,-59.99883,136,8,-6.327732e-09
3219,228.2818,1656233684.0,-59.99892,136,8,-7.089965e-09
3220,228.3511,1656233684.0,-59.99874,136,8,-6.529986e-09
3221,228.4203,1656233684.0,-59.99884,136,8,-6.427063e-09
3222,228.4895,1656233684.0,-59.9988,136,8,-6.422145e-09
3223,228.5588,1656233684.0,-59.99879,136,8,-6.35439e-09
3224,228.628,1656233684.0,-59.99878,136,8,-6.401609e-09
3225,228.6972,1656233684.0,-59.99892,136,8,-6.36762e-09
3226,228.7664,1656233684.0,-59.99891,136,8,-6.466995e-09
3227,228.8356,1656233684.0,-59.99882,136,8,-6.169258e-09
3228,228.9049,1656233684.0,-59.9988,136,8,-6.542518e-09
3229,228.9741,1656233684.0,-59.99892,136,8,-7.122573e-09
3230,229.0433,1656233684.0,-59.99879,136,8,-5.957385e-09
3231,229.1126,1656233684.0,-59.999,136,8,-7.210185e-09
3232,229.1818,1656233685.0,-59.99884,136,8,-6.131105e-09
3233,229.251,1656233685.0,-59.99887,136,8,-7.165441e-09
3234,229.3202,1656233685.0,-59.99871,136,8,-6.024434e-09
3235,229.3894,1656233685.0,-59.99876,136,8,-6.294368e-09
3236,229.4587,1656233685.0,-59.99872,136,8,-6.209188e-09
3237,229.5279,1656233685.0,-59.9988,136,8,-6.886841e-09
3238,229.5971,1656233685.0,-59.99878,136,8,-6.617109e-09
3239,229.6664,1656233685.0,-59.99873,136,8,-6.421951e-09
3240,229.7356,1656233685.0,-59.9988,136,8,-6.333631e-09
3241,229.8048,1656233685.0,-59.99874,136,8,-6.447043e-09
3242,229.874,1656233685.0,-59.99874,136,8,-6.403809e-09
3243,229.9432,1656233685.0,-59.99882,136,8,-6.727308e-09
3244,230.0125,1656233685.0,-59.99875,136,8,-6.409195e-09
3245,230.0817,1656233685.0,-59.99871,136,8,-6.15448e-09
3246,230.1509,1656233686.0,-59.99873,136,8,-6.32668e-09
3247,230.2201,1656233686.0,-59.99878,136,8,-6.753053e-09
3248,230.2894,1656233686.0,-59.99874,136,8,-6.631007e-09
3249,230.3586,1656233686.0,-59.99876,136,8,-6.525559e-09
3250,230.4278,1656233686.0,-59.9988,136,8,-6.565861e-09
3251,230.497,1656233686.0,-59.99887,136,8,-6.854096e-09
3252,230.5663,1656233686.0,-59.9988,136,8,-6.443897e-09
3253,230.6355,1656233686.0,-59.9988,136,8,-6.607619e-09
3254,230.7047,1656233686.0,-59.99887,136,8,-6.925492e-09
3255,230.7739,1656233686.0,-59.99889,136,8,-6.576838e-09
3256,230.8432,1656233686.0,-59.99891,136,8,-7.070665e-09
3257,230.9124,1656233686.0,-59.9988,136,8,-6.049766e-09
3258,230.9816,1656233686.0,-59.9989,136,8,-6.809451e-09
3259,231.0508,1656233686.0,-59.99883,136,8,-6.829035e-09
3260,231.12,1656233686.0,-59.99889,136,8,-6.579103e-09
3261,231.1893,1656233687.0,-59.99886,136,8,-6.752749e-09
3262,231.2585,1656233687.0,-59.99887,136,8,-6.567245e-09
3263,231.3277,1656233687.0,-59.99895,136,8,-6.777524e-09
3264,231.3969,1656233687.0,-59.99891,136,8,-6.605139e-09
3265,231.4662,1656233687.0,-59.99878,136,8,-6.109167e-09
3266,231.5354,1656233687.0,-59.99884,136,8,-6.171204e-09
3267,231.6046,1656233687.0,-59.99885,136,8,-6.712938e-09
3268,231.6738,1656233687.0,-59.9988,136,8,-6.598792e-09
3269,231.7431,1656233687.0,-59.99888,136,8,-7.262349e-09
3270,231.8123,1656233687.0,-59.99881,136,8,-6.488444e-09
