,REL,SEC,SOUR,SOURSTAT,STAT,READ
4281,354.5816,1656241762.0,-59.9991,136,8,-2.260299e-07
4282,354.6508,1656241762.0,-59.99917,136,8,-1.553047e-07
4283,354.7201,1656241762.0,-59.9996,136,8,-2.265592e-07
4284,354.7893,1656241762.0,-59.99862,136,8,-1.353952e-07
4285,354.8585,1656241762.0,-59.99966,136,8,-2.153658e-07
4286,354.9278,1656241762.0,-59.99815,136,8,-1.97199e-07
4287,354.997,1656241762.0,-59.99996,136,8,-1.478888e-07
4288,355.0662,1656241762.0,-59.99956,136,8,-1.552368e-07
4289,355.1355,1656241762.0,-59.99906,136,8,-1.37914e-07
4290,355.2047,1656241762.0,-59.99882,136,8,-1.749451e-07
4291,355.2739,1656241762.0,-59.99899,136,8,-1.767516e-07
4292,355.3431,1656241763.0,-59.99905,136,8,-1.54835e-07
4293,355.4124,1656241763.0,-59.99945,136,8,-1.373616e-07
4294,355.4816,1656241763.0,-59.99962,136,8,-1.369798e-07
4295,355.5508,1656241763.0,-59.99795,136,8,-1.143668e-07
4296,355.62,1656241763.0,-59.99953,136,8,-1.276169e-07
4297,355.6893,1656241763.0,-59.99838,136,8,-1.670473e-07
4298,355.7585,1656241763.0,-59.99937,136,8,-1.62277e-07
4299,355.8277,1656241763.0,-60.00165,136,8,-2.162215e-07
4300,355.897,1656241763.0,-59.99948,136,8,-1.375218e-07
4301,356.8362,1656241764.0,-59.99964,136,8,-1.713512e-07
4302,356.9054,1656241764.0,-60.00011,136,8,-1.402496e-07
4303,356.9747,1656241764.0,-59.99881,136,8,-1.156136e-07
4304,357.0439,1656241764.0,-59.99878,136,8,-1.377075e-07
4305,357.1131,1656241764.0,-59.99906,136,8,-1.178951e-07
4306,357.1823,1656241764.0,-59.9995,136,8,-1.27379e-07
4307,357.2516,1656241764.0,-59.99897,136,8,-1.42633e-07
4308,357.3208,1656241765.0,-59.99786,136,8,-1.502089e-07
4309,357.39,1656241765.0,-59.99793,136,8,-1.686261e-07
4310,357.4593,1656241765.0,-59.99906,136,8,-1.525434e-07
4311,357.5285,1656241765.0,-59.99987,136,8,-1.555528e-07
4312,357.5977,1656241765.0,-59.99945,136,8,-1.322218e-07
4313,357.6669,1656241765.0,-59.99828,136,8,-1.513469e-07
4314,357.7362,1656241765.0,-59.99788,136,8,-1.652211e-07
4315,357.8054,1656241765.0,-59.99907,136,8,-1.006723e-07
4316,357.8746,1656241765.0,-59.99833,136,8,-1.240425e-07
4317,357.9439,1656241765.0,-59.99945,136,8,-1.697056e-07
4318,358.0131,1656241765.0,-59.99751,136,8,-1.783024e-07
4319,358.0823,1656241765.0,-59.99873,136,8,-1.634154e-07
4320,358.1515,1656241765.0,-59.99912,136,8,-1.65576e-07
4321,358.2208,1656241765.0,-59.99826,136,8,-1.079925e-07
4322,359.16,1656241766.0,-59.9991,136,8,-1.911969e-07
4323,359.2292,1656241766.0,-59.99854,136,8,-1.241877e-07
4324,359.2984,1656241766.0,-59.99812,136,8,-1.415127e-07
4325,359.3677,1656241767.0,-59.99984,136,8,-1.641399e-07
4326,359.4369,1656241767.0,-59.9985,136,8,-1.25529e-07
4327,359.5061,1656241767.0,-59.99829,136,8,-1.817437e-07
4328,359.5754,1656241767.0,-59.99964,136,8,-1.348081e-07
4329,359.6446,1656241767.0,-59.99848,136,8,-1.356476e-07
4330,359.7138,1656241767.0,-59.99962,136,8,-1.484263e-07
4331,359.7831,1656241767.0,-59.99965,136,8,-1.406165e-07
4332,359.8523,1656241767.0,-59.99893,136,8,-1.340597e-07
4333,359.9215,1656241767.0,-59.99851,136,8,-1.617271e-07
4334,359.9908,1656241767.0,-60.00035,136,8,-1.768934e-07
4335,360.06,1656241767.0,-59.99901,136,8,-1.234763e-07
4336,360.1293,1656241767.0,-59.99866,136,8,-1.608132e-07
4337,360.1985,1656241767.0,-59.99861,136,8,-1.544747e-07
4338,360.2677,1656241767.0,-59.99831,136,8,-1.659038e-07
4339,360.3369,1656241768.0,-59.99797,136,8,-1.697673e-07
4340,360.4061,1656241768.0,-59.9973,136,8,-1.01703e-07
4341,360.4753,1656241768.0,-59.99837,136,8,-1.112006e-07
4342,360.5446,1656241768.0,-59.99862,136,8,-1.453565e-07
4343,360.6138,1656241768.0,-59.99921,136,8,-1.621466e-07
4344,360.683,1656241768.0,-59.99865,136,8,-1.823961e-07
4345,360.7523,1656241768.0,-59.99736,136,8,-1.895677e-07
4346,360.8215,1656241768.0,-59.99895,136,8,-1.295202e-07
4347,360.8907,1656241768.0,-59.99847,136,8,-1.012913e-07
4348,360.9599,1656241768.0,-59.99984,136,8,-1.265912e-07
4349,361.0292,1656241768.0,-59.9988,136,8,-1.026854e-07
4350,361.0984,1656241768.0,-59.99893,136,8,-1.749311e-07
4351,361.1676,1656241768.0,-59.99738,136,8,-1.809766e-07
4352,361.2368,1656241768.0,-59.99876,136,8,-1.596829e-07
4353,361.306,1656241768.0,-59.99694,136,8,-1.17766e-07
4354,361.3753,1656241769.0,-59.9983,136,8,-1.275075e-07
4355,361.4445,1656241769.0,-59.99876,136,8,-1.764902e-07
4356,361.5137,1656241769.0,-59.99783,136,8,-1.74812e-07
4357,361.583,1656241769.0,-59.9995,136,8,-1.572516e-07
4358,361.6522,1656241769.0,-60.00032,136,8,-1.871663e-07
4359,361.7214,1656241769.0,-59.99924,136,8,-1.700503e-07
4360,361.7907,1656241769.0,-59.99932,136,8,-1.527255e-07
4361,361.8599,1656241769.0,-59.99895,136,8,-1.497033e-07
4362,361.9291,1656241769.0,-59.9986,136,8,-1.975759e-07
4363,361.9983,1656241769.0,-59.99818,136,8,-1.632008e-07
4364,362.0675,1656241769.0,-59.99824,136,8,-1.462412e-07
4365,362.1368,1656241769.0,-59.99917,136,8,-1.455341e-07
4366,362.206,1656241769.0,-59.99889,136,8,-1.575131e-07
4367,362.2752,1656241769.0,-59.99826,136,8,-2.235647e-07
4368,362.3445,1656241770.0,-59.99889,136,8,-1.916683e-07
4369,362.4137,1656241770.0,-59.99855,136,8,-1.931512e-07
4370,362.4829,1656241770.0,-59.99841,136,8,-1.484097e-07
4371,362.5521,1656241770.0,-59.99835,136,8,-1.451946e-07
4372,362.6213,1656241770.0,-59.99878,136,8,-1.704995e-07
4373,362.6906,1656241770.0,-59.99881,136,8,-1.556099e-07
4374,362.7598,1656241770.0,-59.99884,136,8,-1.52281e-07
4375,362.829,1656241770.0,-59.99965,136,8,-2.106918e-07
4376,362.8983,1656241770.0,-60.00008,136,8,-2.310236e-07
4377,362.9675,1656241770.0,-59.99856,136,8,-1.280595e-07
4378,363.0367,1656241770.0,-59.99892,136,8,-1.631171e-07
4379,363.106,1656241770.0,-59.99859,136,8,-1.611731e-07
4380,363.1752,1656241770.0,-59.99838,136,8,-1.358356e-07
4381,363.2444,1656241770.0,-59.99953,136,8,-1.552308e-07
4382,363.3137,1656241770.0,-59.99926,136,8,-1.560872e-07
4383,363.3829,1656241771.0,-59.99937,136,8,-1.7423e-07
4384,363.4521,1656241771.0,-59.99971,136,8,-1.064657e-07
4385,363.5213,1656241771.0,-59.99954,136,8,-1.417913e-07
4386,363.5906,1656241771.0,-59.99934,136,8,-2.337937e-07
4387,363.6598,1656241771.0,-59.99936,136,8,-1.269057e-07
4388,363.729,1656241771.0,-59.99828,136,8,-1.601743e-07
4389,363.7983,1656241771.0,-59.99783,136,8,-1.58658e-07
4390,363.8675,1656241771.0,-59.99784,136,8,-1.560725e-07
4391,363.9367,1656241771.0,-59.99916,136,8,-1.398163e-07
4392,364.0059,1656241771.0,-59.99972,136,8,-2.125102e-07
4393,364.0752,1656241771.0,-59.99916,136,8,-1.295276e-07
4394,364.1444,1656241771.0,-59.99963,136,8,-1.380798e-07
4395,364.2136,1656241771.0,-59.99903,136,8,-1.696812e-07
4396,364.2829,1656241771.0,-59.99868,136,8,-1.568705e-07
4397,364.3521,1656241772.0,-59.99767,136,8,-1.597913e-07
4398,364.4213,1656241772.0,-59.99974,136,8,-1.906843e-07
4399,364.4906,1656241772.0,-59.99872,136,8,-1.889635e-07
4400,364.5598,1656241772.0,-59.99829,136,8,-1.215516e-07
4401,364.629,1656241772.0,-59.99935,136,8,-1.077803e-07
4402,364.6982,1656241772.0,-60.00005,136,8,-1.434294e-07
4403,364.7675,1656241772.0,-59.9979,136,8,-1.645277e-07
4404,364.8367,1656241772.0,-59.99675,136,8,-1.015719e-07
4405,364.9059,1656241772.0,-59.99928,136,8,-1.297718e-07
4406,364.9752,1656241772.0,-59.99932,136,8,-1.19081e-07
4407,365.0444,1656241772.0,-59.99915,136,8,-1.404293e-07
4408,365.1136,1656241772.0,-59.99881,136,8,-1.664409e-07
4409,365.1829,1656241772.0,-59.99945,136,8,-1.387603e-07
4410,365.2521,1656241772.0,-59.9985,136,8,-1.126747e-07
4411,365.3213,1656241773.0,-59.99858,136,8,-1.382788e-07
4412,366.2605,1656241773.0,-59.99766,136,8,-1.582564e-07
4413,366.3298,1656241774.0,-59.99889,136,8,-1.678171e-07
4414,366.399,1656241774.0,-59.99907,136,8,-1.049672e-07
4415,366.4682,1656241774.0,-59.99825,136,8,-1.715786e-07
4416,366.5374,1656241774.0,-59.99809,136,8,-1.4807e-07
4417,366.6066,1656241774.0,-59.99938,136,8,-1.516297e-07
4418,366.6759,1656241774.0,-59.99863,136,8,-1.697893e-07
4419,366.7451,1656241774.0,-59.99855,136,8,-1.586077e-07
4420,366.8143,1656241774.0,-59.99852,136,8,-1.297835e-07
4421,366.8835,1656241774.0,-59.9985,136,8,-1.502057e-07
4422,366.9527,1656241774.0,-59.99942,136,8,-1.244728e-07
4423,367.022,1656241774.0,-59.99933,136,8,-1.68519e-07
4424,367.0912,1656241774.0,-59.99901,136,8,-1.766275e-07
4425,367.1604,1656241774.0,-59.99774,136,8,-1.278756e-07
4426,367.2296,1656241774.0,-59.99709,136,8,-1.201929e-07
4427,367.2989,1656241774.0,-59.99776,136,8,-1.315017e-07
4428,367.3681,1656241775.0,-59.99895,136,8,-1.972793e-07
4429,367.4373,1656241775.0,-59.99811,136,8,-1.721797e-07
4430,367.5066,1656241775.0,-59.999,136,8,-1.528484e-07
4431,367.5758,1656241775.0,-59.9991,136,8,-1.71011e-07
4432,367.645,1656241775.0,-59.99944,136,8,-1.158003e-07
4433,367.7142,1656241775.0,-59.99903,136,8,-1.175158e-07
4434,367.7834,1656241775.0,-59.99885,136,8,-1.509957e-07
4435,367.8527,1656241775.0,-60.00022,136,8,-2.09481e-07
4436,367.9219,1656241775.0,-59.99807,136,8,-1.41661e-07
4437,367.9911,1656241775.0,-59.99926,136,8,-1.464932e-07
4438,368.0604,1656241775.0,-59.99749,136,8,-1.071262e-07
4439,368.1296,1656241775.0,-59.99875,136,8,-1.009478e-07
4440,368.1988,1656241775.0,-59.99972,136,8,-1.956232e-07
4441,368.2681,1656241775.0,-59.99751,136,8,-1.481313e-07
4442,368.3373,1656241776.0,-59.99837,136,8,-1.359904e-07
4443,368.4065,1656241776.0,-59.99883,136,8,-1.67875e-07
4444,368.4757,1656241776.0,-59.99961,136,8,-1.560906e-07
4445,368.545,1656241776.0,-59.99818,136,8,-1.383344e-07
4446,368.6142,1656241776.0,-59.99837,136,8,-1.605614e-07
4447,368.6834,1656241776.0,-59.99849,136,8,-1.457798e-07
4448,368.7526,1656241776.0,-59.99925,136,8,-1.235836e-07
4449,368.8219,1656241776.0,-59.99971,136,8,-2.036562e-07
4450,368.8911,1656241776.0,-59.99845,136,8,-1.31304e-07
4451,368.9603,1656241776.0,-59.99858,136,8,-1.298448e-07
4452,369.0296,1656241776.0,-59.99819,136,8,-1.182214e-07
4453,369.0988,1656241776.0,-59.99887,136,8,-1.737282e-07
4454,369.168,1656241776.0,-59.99846,136,8,-1.712219e-07
4455,369.2372,1656241776.0,-59.99855,136,8,-1.386118e-07
4456,369.3065,1656241776.0,-59.99871,136,8,-1.405548e-07
4457,369.3757,1656241777.0,-59.99941,136,8,-1.527287e-07
4458,369.4449,1656241777.0,-59.9994,136,8,-1.577529e-07
4459,369.5142,1656241777.0,-59.99857,136,8,-1.500626e-07
4460,369.5834,1656241777.0,-59.99898,136,8,-1.496591e-07
4461,369.6526,1656241777.0,-59.99863,136,8,-1.58863e-07
4462,369.7218,1656241777.0,-59.99878,136,8,-1.517586e-07
4463,369.7911,1656241777.0,-59.99794,136,8,-1.499484e-07
4464,369.8603,1656241777.0,-59.99904,136,8,-1.898314e-07
4465,369.9295,1656241777.0,-59.99944,136,8,-1.973505e-07
4466,369.9987,1656241777.0,-59.99899,136,8,-1.758465e-07
4467,370.068,1656241777.0,-59.99848,136,8,-1.596466e-07
4468,370.1372,1656241777.0,-59.99796,136,8,-1.45582e-07
4469,370.2064,1656241777.0,-59.99943,136,8,-1.730621e-07
4470,370.2757,1656241777.0,-59.99746,136,8,-1.940501e-07
4471,370.3449,1656241778.0,-59.99858,136,8,-1.702563e-07
4472,370.4141,1656241778.0,-59.99861,136,8,-1.521267e-07
4473,370.4834,1656241778.0,-59.99958,136,8,-1.369538e-07
4474,370.5526,1656241778.0,-59.99893,136,8,-1.388154e-07
4475,370.6218,1656241778.0,-59.99913,136,8,-1.810243e-07
4476,370.691,1656241778.0,-59.99811,136,8,-1.5108e-07
4477,370.7603,1656241778.0,-59.99909,136,8,-1.302159e-07
4478,370.8295,1656241778.0,-59.99862,136,8,-1.699472e-07
4479,370.8987,1656241778.0,-59.99838,136,8,-1.876404e-07
4480,370.9679,1656241778.0,-59.99828,136,8,-1.534747e-07
4481,371.0371,1656241778.0,-59.99846,136,8,-1.36811e-07
4482,371.1064,1656241778.0,-59.99963,136,8,-1.255334e-07
4483,371.1756,1656241778.0,-59.99869,136,8,-1.092114e-07
4484,371.2448,1656241778.0,-59.99935,136,8,-1.829556e-07
4485,371.314,1656241778.0,-59.99871,136,8,-1.718039e-07
4486,371.3833,1656241779.0,-59.9983,136,8,-1.638104e-07
4487,371.4525,1656241779.0,-59.99794,136,8,-1.894932e-07
4488,371.5217,1656241779.0,-59.99876,136,8,-1.342611e-07
4489,371.5909,1656241779.0,-59.99882,136,8,-1.158025e-07
4490,371.6602,1656241779.0,-59.99882,136,8,-1.56041e-07
4491,371.7294,1656241779.0,-59.9998,136,8,-1.586892e-07
4492,371.7986,1656241779.0,-59.99866,136,8,-1.47828e-07
4493,371.8679,1656241779.0,-59.99936,136,8,-1.685991e-07
4494,371.9371,1656241779.0,-60.00045,136,8,-1.627866e-07
4495,372.0063,1656241779.0,-59.99925,136,8,-1.531257e-07
4496,372.0756,1656241779.0,-60.00011,136,8,-1.265646e-07
4497,372.1448,1656241779.0,-59.99976,136,8,-1.353871e-07
4498,372.214,1656241779.0,-59.99703,136,8,-1.112471e-07
4499,372.2832,1656241779.0,-59.99894,136,8,-1.515881e-07
4500,372.3525,1656241780.0,-59.99845,136,8,-1.802416e-07
4501,372.4217,1656241780.0,-59.99829,136,8,-1.682595e-07
4502,372.4909,1656241780.0,-59.99857,136,8,-1.116667e-07
4503,372.5601,1656241780.0,-59.99881,136,8,-1.437046e-07
4504,372.6294,1656241780.0,-59.9994,136,8,-1.080413e-07
4505,372.6986,1656241780.0,-59.99924,136,8,-1.745485e-07
4506,372.7678,1656241780.0,-59.99872,136,8,-2.219638e-07
4507,372.8371,1656241780.0,-59.9986,136,8,-1.83085e-07
4508,372.9063,1656241780.0,-59.99966,136,8,-1.709359e-07
4509,372.9755,1656241780.0,-59.99949,136,8,-1.53243e-07
4510,373.0447,1656241780.0,-59.99926,136,8,-1.571278e-07
4511,373.114,1656241780.0,-59.99839,136,8,-1.905124e-07
4512,373.1832,1656241780.0,-59.99887,136,8,-1.557893e-07
4513,373.2524,1656241780.0,-59.99927,136,8,-1.808366e-07
4514,373.3216,1656241781.0,-59.99914,136,8,-1.563436e-07
4515,373.3908,1656241781.0,-59.99873,136,8,-1.492607e-07
4516,373.4601,1656241781.0,-59.99925,136,8,-1.11166e-07
4517,373.5293,1656241781.0,-59.99954,136,8,-1.54247e-07
4518,373.5985,1656241781.0,-59.99781,136,8,-1.68908e-07
4519,373.6677,1656241781.0,-59.99757,136,8,-1.873708e-07
4520,373.737,1656241781.0,-59.99856,136,8,-1.931831e-07
4521,373.8062,1656241781.0,-59.99826,136,8,-1.654126e-07
4522,373.8754,1656241781.0,-59.99911,136,8,-1.261581e-07
4523,373.9447,1656241781.0,-59.99903,136,8,-1.230692e-07
4524,374.0139,1656241781.0,-59.99821,136,8,-1.440106e-07
4525,374.0831,1656241781.0,-59.99843,136,8,-1.157821e-07
4526,374.1524,1656241781.0,-59.99855,136,8,-1.181429e-07
4527,374.2216,1656241781.0,-59.99812,136,8,-2.128211e-07
4528,374.2908,1656241781.0,-59.99928,136,8,-1.344441e-07
4529,374.36,1656241782.0,-59.99884,136,8,-1.265358e-07
4530,374.4293,1656241782.0,-59.99898,136,8,-1.32624e-07
4531,374.4985,1656241782.0,-59.99939,136,8,-1.573313e-07
4532,374.5677,1656241782.0,-59.99794,136,8,-1.952863e-07
4533,374.637,1656241782.0,-59.99763,136,8,-1.709701e-07
4534,374.7062,1656241782.0,-59.99956,136,8,-1.426924e-07
4535,374.7754,1656241782.0,-59.99868,136,8,-1.78113e-07
4536,374.8447,1656241782.0,-59.99963,136,8,-1.710832e-07
4537,374.9139,1656241782.0,-59.99828,136,8,-2.03643e-07
4538,374.9831,1656241782.0,-59.99863,136,8,-1.548506e-07
4539,375.0523,1656241782.0,-59.99923,136,8,-1.20914e-07
4540,375.1216,1656241782.0,-59.99851,136,8,-1.330217e-07
4541,375.1908,1656241782.0,-59.99837,136,8,-1.695986e-07
4542,375.26,1656241782.0,-59.99849,136,8,-2.304878e-07
4543,375.3292,1656241783.0,-59.99686,136,8,-1.731064e-07
4544,375.3985,1656241783.0,-59.99828,136,8,-1.777141e-07
4545,375.4677,1656241783.0,-59.99918,136,8,-1.663885e-07
4546,375.5369,1656241783.0,-59.99885,136,8,-1.717622e-07
4547,375.6061,1656241783.0,-59.99979,136,8,-1.404023e-07
4548,375.6754,1656241783.0,-59.9997,136,8,-1.765471e-07
4549,375.7446,1656241783.0,-59.99883,136,8,-1.074816e-07
4550,375.8138,1656241783.0,-59.99799,136,8,-1.201278e-07
4551,375.883,1656241783.0,-59.99793,136,8,-1.002322e-07
4552,375.9523,1656241783.0,-59.99926,136,8,-1.568504e-07
4553,376.0215,1656241783.0,-59.99921,136,8,-1.566222e-07
4554,376.0907,1656241783.0,-59.99969,136,8,-1.694784e-07
4555,376.16,1656241783.0,-59.99945,136,8,-1.422616e-07
4556,376.2292,1656241783.0,-59.99916,136,8,-1.577928e-07
4557,376.2984,1656241783.0,-59.99903,136,8,-1.305193e-07
4558,376.3677,1656241784.0,-60.00022,136,8,-2.093652e-07
4559,376.4369,1656241784.0,-59.99888,136,8,-1.459018e-07
4560,376.5061,1656241784.0,-59.99891,136,8,-1.356876e-07
4561,376.5753,1656241784.0,-59.99941,136,8,-1.668644e-07
4562,376.6446,1656241784.0,-59.99934,136,8,-1.586235e-07
4563,376.7138,1656241784.0,-59.9979,136,8,-1.509714e-07
4564,376.783,1656241784.0,-59.99888,136,8,-1.830139e-07
4565,376.8523,1656241784.0,-59.99921,136,8,-1.892305e-07
4566,376.9215,1656241784.0,-59.99918,136,8,-1.641344e-07
4567,376.9907,1656241784.0,-59.99813,136,8,-1.857338e-07
4568,377.06,1656241784.0,-59.99846,136,8,-1.440981e-07
4569,377.1292,1656241784.0,-59.99792,136,8,-1.407463e-07
4570,377.1984,1656241784.0,-59.99864,136,8,-1.679749e-07
4571,377.2677,1656241784.0,-59.99999,136,8,-2.017758e-07
4572,377.3369,1656241785.0,-59.99907,136,8,-1.348005e-07
4573,377.4062,1656241785.0,-59.99996,136,8,-1.44591e-07
4574,377.4754,1656241785.0,-60.0006,136,8,-1.754136e-07
4575,377.5446,1656241785.0,-59.99879,136,8,-1.145512e-07
4576,377.6138,1656241785.0,-59.9997,136,8,-1.962479e-07
4577,377.6831,1656241785.0,-59.99887,136,8,-1.91914e-07
4578,377.7523,1656241785.0,-59.99824,136,8,-1.410111e-07
4579,377.8215,1656241785.0,-59.99813,136,8,-1.551079e-07
4580,377.8907,1656241785.0,-59.99818,136,8,-2.055515e-07
4581,377.96,1656241785.0,-59.99754,136,8,-1.486431e-07
4582,378.0292,1656241785.0,-59.99809,136,8,-1.636015e-07
4583,378.0984,1656241785.0,-59.99805,136,8,-2.02885e-07
4584,378.1676,1656241785.0,-59.99846,136,8,-1.238882e-07
4585,378.2368,1656241785.0,-59.99818,136,8,-1.468445e-07
4586,378.3061,1656241785.0,-59.99864,136,8,-1.80426e-07
4587,378.3753,1656241786.0,-59.99845,136,8,-1.524203e-07
4588,378.4445,1656241786.0,-59.99876,136,8,-1.732659e-07
4589,378.5137,1656241786.0,-59.99806,136,8,-1.786411e-07
4590,378.583,1656241786.0,-59.99805,136,8,-1.587354e-07
4591,378.6522,1656241786.0,-59.99872,136,8,-1.95724e-07
4592,378.7214,1656241786.0,-59.99862,136,8,-1.357069e-07
4593,378.7907,1656241786.0,-59.99842,136,8,-1.494538e-07
4594,378.8599,1656241786.0,-60.00012,136,8,-1.458657e-07
4595,378.9291,1656241786.0,-59.99905,136,8,-1.33179e-07
4596,378.9983,1656241786.0,-59.99786,136,8,-1.244212e-07
4597,379.0676,1656241786.0,-59.99864,136,8,-1.683865e-07
4598,379.1368,1656241786.0,-59.99765,136,8,-1.366574e-07
4599,379.206,1656241786.0,-59.9994,136,8,-1.712119e-07
4600,379.2753,1656241786.0,-59.99931,136,8,-1.521288e-07
4601,379.3445,1656241787.0,-59.99942,136,8,-1.668467e-07
4602,379.4137,1656241787.0,-59.9995,136,8,-2.029973e-07
4603,379.4829,1656241787.0,-59.99988,136,8,-1.731942e-07
4604,379.5522,1656241787.0,-59.99854,136,8,-1.132305e-07
4605,379.6214,1656241787.0,-59.99835,136,8,-1.005903e-07
4606,379.6906,1656241787.0,-59.99904,136,8,-1.182742e-07
4607,379.7599,1656241787.0,-59.99836,136,8,-1.289922e-07
4608,379.8291,1656241787.0,-59.99776,136,8,-1.653517e-07
4609,379.8983,1656241787.0,-59.9986,136,8,-1.477315e-07
4610,379.9675,1656241787.0,-59.99734,136,8,-1.530572e-07
4611,380.0367,1656241787.0,-59.99934,136,8,-1.028619e-07
4612,380.106,1656241787.0,-59.99799,136,8,-1.518902e-07
4613,380.1752,1656241787.0,-59.99873,136,8,-1.406863e-07
4614,380.2444,1656241787.0,-59.9975,136,8,-1.459798e-07
4615,380.3136,1656241787.0,-59.99883,136,8,-1.379073e-07
4616,380.3828,1656241788.0,-59.99826,136,8,-1.567329e-07
4617,380.4521,1656241788.0,-59.99894,136,8,-1.356929e-07
4618,380.5213,1656241788.0,-59.99892,136,8,-1.606428e-07
4619,380.5905,1656241788.0,-59.99813,136,8,-1.657006e-07
4620,380.6598,1656241788.0,-59.99811,136,8,-1.526243e-07
4621,380.729,1656241788.0,-59.99918,136,8,-1.740836e-07
4622,380.7982,1656241788.0,-59.99794,136,8,-1.054237e-07
4623,380.8674,1656241788.0,-59.99863,136,8,-1.075213e-07
4624,380.9367,1656241788.0,-59.99847,136,8,-1.759544e-07
4625,381.0059,1656241788.0,-59.99826,136,8,-1.547607e-07
4626,381.0751,1656241788.0,-59.99821,136,8,-1.565502e-07
4627,381.1444,1656241788.0,-59.99857,136,8,-1.830555e-07
4628,381.2136,1656241788.0,-59.99865,136,8,-2.002011e-07
4629,381.2828,1656241788.0,-59.9984,136,8,-1.870179e-07
4630,381.352,1656241789.0,-59.99939,136,8,-1.552022e-07
4631,381.4213,1656241789.0,-59.99921,136,8,-1.98927e-07
4632,381.4905,1656241789.0,-59.99842,136,8,-1.407657e-07
4633,381.5597,1656241789.0,-59.99879,136,8,-1.429838e-07
4634,381.629,1656241789.0,-59.9996,136,8,-1.67914e-07
4635,381.6982,1656241789.0,-59.99875,136,8,-1.639055e-07
4636,381.7674,1656241789.0,-59.99844,136,8,-2.263239e-07
4637,381.8366,1656241789.0,-59.99775,136,8,-1.347295e-07
4638,381.9059,1656241789.0,-59.99757,136,8,-1.818223e-07
4639,381.9751,1656241789.0,-59.99795,136,8,-1.484738e-07
4640,382.0443,1656241789.0,-59.99842,136,8,-1.57505e-07
4641,382.1135,1656241789.0,-59.99829,136,8,-1.947063e-07
4642,382.1827,1656241789.0,-59.99938,136,8,-1.984456e-07
4643,382.252,1656241789.0,-59.99886,136,8,-1.78971e-07
4644,382.3212,1656241790.0,-59.99851,136,8,-1.350672e-07
4645,382.3904,1656241790.0,-59.99771,136,8,-1.847291e-07
4646,382.4596,1656241790.0,-59.99908,136,8,-1.741682e-07
4647,382.5289,1656241790.0,-59.99905,136,8,-1.511668e-07
4648,382.5981,1656241790.0,-59.99786,136,8,-1.423163e-07
4649,382.6673,1656241790.0,-59.99894,136,8,-1.189459e-07
4650,382.7365,1656241790.0,-59.99781,136,8,-1.205187e-07
4651,382.8058,1656241790.0,-59.99876,136,8,-1.820433e-07
4652,382.875,1656241790.0,-59.99807,136,8,-1.526797e-07
4653,382.9442,1656241790.0,-59.99691,136,8,-1.747971e-07
4654,383.0134,1656241790.0,-59.99931,136,8,-1.422465e-07
4655,383.0827,1656241790.0,-59.9991,136,8,-1.676902e-07
4656,383.1519,1656241790.0,-60.00026,136,8,-1.523756e-07
4657,383.2211,1656241790.0,-59.99924,136,8,-1.460059e-07
4658,383.2904,1656241790.0,-59.99844,136,8,-1.471443e-07
4659,383.3596,1656241791.0,-59.99855,136,8,-1.528831e-07
4660,383.4288,1656241791.0,-59.99863,136,8,-1.146539e-07
4661,383.4981,1656241791.0,-59.9989,136,8,-1.431045e-07
4662,383.5673,1656241791.0,-59.99876,136,8,-1.853958e-07
4663,383.6365,1656241791.0,-59.99942,136,8,-1.523292e-07
4664,383.7057,1656241791.0,-59.99931,136,8,-1.257464e-07
4665,383.775,1656241791.0,-59.99833,136,8,-1.569357e-07
4666,383.8442,1656241791.0,-59.99947,136,8,-1.413197e-07
4667,383.9134,1656241791.0,-59.99903,136,8,-1.425124e-07
4668,383.9826,1656241791.0,-59.99817,136,8,-1.285199e-07
4669,384.0518,1656241791.0,-59.99877,136,8,-1.673508e-07
4670,384.1211,1656241791.0,-59.99845,136,8,-1.719125e-07
4671,384.1903,1656241791.0,-59.99919,136,8,-1.340156e-07
4672,384.2595,1656241791.0,-59.99909,136,8,-1.758346e-07
4673,384.3288,1656241792.0,-59.99892,136,8,-1.802275e-07
4674,384.398,1656241792.0,-60.00022,136,8,-1.917138e-07
4675,384.4672,1656241792.0,-59.999,136,8,-1.776989e-07
4676,384.5364,1656241792.0,-59.99824,136,8,-1.736017e-07
4677,384.6056,1656241792.0,-59.9995,136,8,-1.924835e-07
4678,384.6749,1656241792.0,-59.99979,136,8,-1.924625e-07
4679,384.7441,1656241792.0,-59.99933,136,8,-2.162705e-07
4680,384.8133,1656241792.0,-59.99945,136,8,-2.013789e-07
4681,384.8826,1656241792.0,-59.9989,136,8,-1.61084e-07
4682,384.9518,1656241792.0,-59.99964,136,8,-1.667213e-07
4683,385.021,1656241792.0,-59.99926,136,8,-1.868467e-07
4684,385.0902,1656241792.0,-59.99925,136,8,-1.761233e-07
4685,385.1595,1656241792.0,-59.99959,136,8,-1.884335e-07
4686,385.2287,1656241792.0,-59.99891,136,8,-1.622896e-07
4687,385.2979,1656241792.0,-59.9991,136,8,-1.195149e-07
4688,385.3672,1656241793.0,-59.99909,136,8,-1.237733e-07
4689,385.4364,1656241793.0,-59.99805,136,8,-1.639631e-07
4690,385.5056,1656241793.0,-59.99733,136,8,-1.569898e-07
4691,385.5748,1656241793.0,-59.99871,136,8,-1.692663e-07
4692,385.644,1656241793.0,-59.99995,136,8,-1.800542e-07
