,REL,SEC,SOUR,SOURSTAT,STAT,READ
845,59.08428,1656262376.0,-59.99876,136,8,-8.365306e-09
846,59.15347,1656262376.0,-59.99872,136,8,-8.237168e-09
847,59.22268,1656262376.0,-59.99875,136,8,-8.258434e-09
848,59.29187,1656262376.0,-59.99871,136,8,-8.438756e-09
849,59.36107,1656262376.0,-59.9987,136,8,-8.174839e-09
850,59.43027,1656262376.0,-59.99872,136,8,-8.396455e-09
851,59.49947,1656262376.0,-59.99869,136,8,-8.679451e-09
852,59.56867,1656262376.0,-59.99878,136,8,-8.337063e-09
853,59.63787,1656262376.0,-59.99862,136,8,-8.315499e-09
854,59.70706,1656262376.0,-59.99871,136,8,-8.663712e-09
855,59.77626,1656262376.0,-59.99872,136,8,-8.09386e-09
856,59.84544,1656262376.0,-59.99861,136,8,-7.839605e-09
857,59.91464,1656262377.0,-59.9987,136,8,-9.289915e-09
858,59.98382,1656262377.0,-59.9986,136,8,-7.921683e-09
859,60.05302,1656262377.0,-59.9986,136,8,-8.59206e-09
860,60.12221,1656262377.0,-59.99862,136,8,-8.434405e-09
861,60.19139,1656262377.0,-59.99871,136,8,-8.971675e-09
862,60.26059,1656262377.0,-59.99867,136,8,-8.163858e-09
863,60.32978,1656262377.0,-59.99861,136,8,-8.520019e-09
864,60.39898,1656262377.0,-59.99859,136,8,-8.010516e-09
865,60.46818,1656262377.0,-59.99864,136,8,-8.833755e-09
866,60.53737,1656262377.0,-59.9986,136,8,-8.293956e-09
867,60.60657,1656262377.0,-59.99862,136,8,-8.268973e-09
868,60.67576,1656262377.0,-59.99871,136,8,-8.729746e-09
869,60.74495,1656262377.0,-59.99873,136,8,-8.305816e-09
870,60.81414,1656262377.0,-59.99872,136,8,-8.513673e-09
871,60.88333,1656262378.0,-59.99875,136,8,-8.834538e-09
872,60.95253,1656262378.0,-59.99865,136,8,-7.767244e-09
873,61.02173,1656262378.0,-59.99868,136,8,-8.497498e-09
874,61.09091,1656262378.0,-59.99863,136,8,-8.432273e-09
875,61.1601,1656262378.0,-59.99862,136,8,-8.0133e-09
876,61.22929,1656262378.0,-59.99864,136,8,-8.502225e-09
877,61.29847,1656262378.0,-59.99855,136,8,-8.389642e-09
878,61.36768,1656262378.0,-59.99859,136,8,-8.272568e-09
879,61.43686,1656262378.0,-59.99864,136,8,-8.454247e-09
880,61.50605,1656262378.0,-59.99855,136,8,-7.952372e-09
881,61.57525,1656262378.0,-59.99866,136,8,-8.812617e-09
882,61.64446,1656262378.0,-59.99869,136,8,-8.76807e-09
883,61.71365,1656262378.0,-59.99855,136,8,-7.676897e-09
884,61.78285,1656262378.0,-59.99865,136,8,-8.201609e-09
885,61.85204,1656262378.0,-59.99867,136,8,-8.457895e-09
886,61.92124,1656262379.0,-59.99865,136,8,-8.199803e-09
887,61.99044,1656262379.0,-59.99865,136,8,-8.260113e-09
888,62.05962,1656262379.0,-59.99863,136,8,-8.239279e-09
889,62.12882,1656262379.0,-59.99865,136,8,-8.1124e-09
890,62.19802,1656262379.0,-59.99867,136,8,-8.500092e-09
891,62.26721,1656262379.0,-59.99864,136,8,-8.330864e-09
892,62.33641,1656262379.0,-59.99867,136,8,-8.599709e-09
893,62.4056,1656262379.0,-59.99859,136,8,-7.884623e-09
894,62.47479,1656262379.0,-59.99861,136,8,-8.694834e-09
895,62.54398,1656262379.0,-59.99862,136,8,-8.329912e-09
896,62.61318,1656262379.0,-59.9986,136,8,-7.79297e-09
897,62.68238,1656262379.0,-59.99868,136,8,-8.462503e-09
898,62.75156,1656262379.0,-59.99863,136,8,-8.327022e-09
899,62.82076,1656262379.0,-59.99859,136,8,-8.125761e-09
900,62.88996,1656262380.0,-59.99862,136,8,-8.40862e-09
901,62.95916,1656262380.0,-59.9987,136,8,-8.348047e-09
902,63.02835,1656262380.0,-59.9988,136,8,-8.281219e-09
903,63.09754,1656262380.0,-59.99873,136,8,-8.668617e-09
904,63.16673,1656262380.0,-59.99867,136,8,-7.910891e-09
905,63.23593,1656262380.0,-59.9987,136,8,-8.185217e-09
906,63.30513,1656262380.0,-59.99871,136,8,-8.837447e-09
907,63.37432,1656262380.0,-59.99861,136,8,-7.8672e-09
908,63.44351,1656262380.0,-59.99863,136,8,-8.018175e-09
909,63.5127,1656262380.0,-59.99863,136,8,-8.515057e-09
910,63.58191,1656262380.0,-59.9987,136,8,-8.304885e-09
911,63.6511,1656262380.0,-59.99871,136,8,-8.309513e-09
912,63.72028,1656262380.0,-59.9987,136,8,-8.239467e-09
913,63.78947,1656262380.0,-59.99864,136,8,-8.436118e-09
914,63.85866,1656262380.0,-59.99862,136,8,-7.996468e-09
915,63.92785,1656262381.0,-59.99859,136,8,-7.954692e-09
916,63.99705,1656262381.0,-59.99861,136,8,-8.331405e-09
917,64.06624,1656262381.0,-59.99871,136,8,-8.486811e-09
918,64.13543,1656262381.0,-59.99867,136,8,-8.496592e-09
919,64.20463,1656262381.0,-59.99867,136,8,-8.263416e-09
920,64.27381,1656262381.0,-59.99866,136,8,-8.646806e-09
921,64.34301,1656262381.0,-59.99866,136,8,-8.231692e-09
922,64.41221,1656262381.0,-59.99863,136,8,-7.996165e-09
923,64.48141,1656262381.0,-59.99862,136,8,-8.067697e-09
924,64.55061,1656262381.0,-59.99875,136,8,-8.477917e-09
925,64.6198,1656262381.0,-59.99871,136,8,-8.095159e-09
926,64.68899,1656262381.0,-59.99868,136,8,-8.120448e-09
927,64.75818,1656262381.0,-59.99866,136,8,-7.886053e-09
928,64.82738,1656262381.0,-59.99879,136,8,-8.203527e-09
929,64.89657,1656262382.0,-59.99863,136,8,-7.847262e-09
930,64.96578,1656262382.0,-59.99872,136,8,-8.1011e-09
931,65.03497,1656262382.0,-59.99871,136,8,-7.870334e-09
932,65.10416,1656262382.0,-59.99875,136,8,-8.259961e-09
933,65.17336,1656262382.0,-59.99872,136,8,-8.587294e-09
934,65.24255,1656262382.0,-59.99867,136,8,-7.913229e-09
935,65.31175,1656262382.0,-59.9987,136,8,-8.215133e-09
936,65.38095,1656262382.0,-59.99871,136,8,-8.006634e-09
937,65.45014,1656262382.0,-59.99871,136,8,-8.275653e-09
938,65.51933,1656262382.0,-59.99876,136,8,-7.969705e-09
939,65.58852,1656262382.0,-59.99874,136,8,-8.072114e-09
940,65.65772,1656262382.0,-59.99874,136,8,-8.238084e-09
941,65.72692,1656262382.0,-59.99871,136,8,-7.869514e-09
942,65.7961,1656262382.0,-59.99867,136,8,-8.080407e-09
943,65.86529,1656262382.0,-59.99873,136,8,-8.681477e-09
944,65.93449,1656262383.0,-59.9987,136,8,-7.936801e-09
945,66.00368,1656262383.0,-59.99866,136,8,-7.640833e-09
946,66.07288,1656262383.0,-59.99876,136,8,-8.433627e-09
947,66.14208,1656262383.0,-59.9987,136,8,-8.163873e-09
948,66.21126,1656262383.0,-59.99879,136,8,-8.186095e-09
949,66.28046,1656262383.0,-59.99878,136,8,-8.655859e-09
950,66.34964,1656262383.0,-59.99865,136,8,-7.598148e-09
951,66.41884,1656262383.0,-59.9988,136,8,-8.488907e-09
952,66.48804,1656262383.0,-59.99872,136,8,-7.819503e-09
953,66.55723,1656262383.0,-59.99872,136,8,-8.030733e-09
954,66.62643,1656262383.0,-59.99884,136,8,-8.605131e-09
955,66.69562,1656262383.0,-59.99876,136,8,-7.762631e-09
956,66.76482,1656262383.0,-59.99864,136,8,-7.99536e-09
957,66.83401,1656262383.0,-59.99866,136,8,-8.018564e-09
958,66.9032,1656262384.0,-59.99871,136,8,-7.977389e-09
959,66.97239,1656262384.0,-59.99878,136,8,-8.667283e-09
960,67.04159,1656262384.0,-59.9987,136,8,-8.13152e-09
961,67.11079,1656262384.0,-59.99865,136,8,-7.910984e-09
962,67.17999,1656262384.0,-59.99866,136,8,-8.466065e-09
963,67.24917,1656262384.0,-59.99868,136,8,-8.225246e-09
964,67.31837,1656262384.0,-59.99866,136,8,-7.92216e-09
965,67.38756,1656262384.0,-59.99868,136,8,-8.056731e-09
966,67.45675,1656262384.0,-59.99864,136,8,-7.669344e-09
967,67.52594,1656262384.0,-59.99872,136,8,-7.966374e-09
968,67.59512,1656262384.0,-59.99867,136,8,-8.028591e-09
969,67.66431,1656262384.0,-59.99873,136,8,-8.093368e-09
970,67.7335,1656262384.0,-59.99869,136,8,-8.12056e-09
971,67.8027,1656262384.0,-59.99868,136,8,-7.786237e-09
972,67.8719,1656262385.0,-59.99872,136,8,-8.463977e-09
973,67.94109,1656262385.0,-59.99872,136,8,-7.924182e-09
974,68.01029,1656262385.0,-59.9987,136,8,-8.289948e-09
975,68.07948,1656262385.0,-59.99869,136,8,-7.983115e-09
976,68.14868,1656262385.0,-59.99871,136,8,-8.272109e-09
977,68.21786,1656262385.0,-59.99865,136,8,-7.703638e-09
978,68.28705,1656262385.0,-59.99863,136,8,-8.022421e-09
979,68.35625,1656262385.0,-59.99858,136,8,-7.634664e-09
980,68.42544,1656262385.0,-59.99861,136,8,-7.934582e-09
981,68.49462,1656262385.0,-59.99874,136,8,-8.239274e-09
982,68.56383,1656262385.0,-59.99868,136,8,-7.858667e-09
983,68.63301,1656262385.0,-59.99874,136,8,-8.330601e-09
984,68.7022,1656262385.0,-59.99871,136,8,-7.787627e-09
985,68.77139,1656262385.0,-59.9987,136,8,-8.093902e-09
986,68.84059,1656262385.0,-59.99872,136,8,-8.065575e-09
987,68.90979,1656262386.0,-59.99871,136,8,-7.809818e-09
988,68.97899,1656262386.0,-59.99878,136,8,-8.341933e-09
989,69.04817,1656262386.0,-59.99878,136,8,-8.100057e-09
990,69.11736,1656262386.0,-59.99876,136,8,-7.635916e-09
991,69.18656,1656262386.0,-59.99876,136,8,-8.294218e-09
992,69.25576,1656262386.0,-59.99872,136,8,-7.992286e-09
993,69.32495,1656262386.0,-59.99885,136,8,-8.392005e-09
994,69.39415,1656262386.0,-59.99872,136,8,-8.177868e-09
995,69.46334,1656262386.0,-59.9987,136,8,-7.931042e-09
996,69.53253,1656262386.0,-59.99876,136,8,-8.357835e-09
997,69.60172,1656262386.0,-59.99871,136,8,-7.821525e-09
998,69.67091,1656262386.0,-59.99872,136,8,-8.200153e-09
999,69.7401,1656262386.0,-59.99872,136,8,-8.006168e-09
1000,69.8093,1656262386.0,-59.99886,136,8,-8.495949e-09
1001,69.8785,1656262387.0,-59.99876,136,8,-7.712059e-09
1002,69.9477,1656262387.0,-59.99878,136,8,-8.013501e-09
1003,70.01689,1656262387.0,-59.99874,136,8,-7.689975e-09
1004,70.08609,1656262387.0,-59.99877,136,8,-8.133845e-09
1005,70.15529,1656262387.0,-59.99876,136,8,-7.817425e-09
1006,70.22448,1656262387.0,-59.9987,136,8,-7.891471e-09
1007,70.29367,1656262387.0,-59.99879,136,8,-8.287824e-09
1008,70.36286,1656262387.0,-59.99876,136,8,-7.914916e-09
1009,70.43205,1656262387.0,-59.99879,136,8,-8.120315e-09
1010,70.50124,1656262387.0,-59.99869,136,8,-7.7812e-09
1011,70.57044,1656262387.0,-59.99866,136,8,-7.469024e-09
1012,70.63963,1656262387.0,-59.99879,136,8,-8.536397e-09
1013,70.70884,1656262387.0,-59.99868,136,8,-7.706841e-09
1014,70.77802,1656262387.0,-59.99871,136,8,-7.90897e-09
1015,70.84722,1656262387.0,-59.99874,136,8,-8.060177e-09
1016,70.91641,1656262388.0,-59.99863,136,8,-8.044664e-09
1017,70.9856,1656262388.0,-59.99874,136,8,-8.161477e-09
1018,71.0548,1656262388.0,-59.99884,136,8,-8.415791e-09
1019,71.12399,1656262388.0,-59.99864,136,8,-7.778853e-09
1020,71.19319,1656262388.0,-59.99873,136,8,-7.83352e-09
1021,71.26237,1656262388.0,-59.9987,136,8,-8.160988e-09
1022,71.33157,1656262388.0,-59.99868,136,8,-8.004871e-09
1023,71.40077,1656262388.0,-59.99876,136,8,-8.822421e-09
1024,71.46998,1656262388.0,-59.9987,136,8,-7.921088e-09
1025,71.53916,1656262388.0,-59.99864,136,8,-7.708783e-09
1026,71.60836,1656262388.0,-59.99868,136,8,-7.85288e-09
1027,71.67756,1656262388.0,-59.99865,136,8,-7.73533e-09
1028,71.74677,1656262388.0,-59.99876,136,8,-8.380328e-09
1029,71.81596,1656262388.0,-59.9987,136,8,-7.926911e-09
1030,71.88514,1656262389.0,-59.99862,136,8,-7.855413e-09
1031,71.95434,1656262389.0,-59.99867,136,8,-7.870525e-09
1032,72.02352,1656262389.0,-59.9987,136,8,-7.953909e-09
1033,72.09272,1656262389.0,-59.99879,136,8,-8.274077e-09
1034,72.16192,1656262389.0,-59.99876,136,8,-8.074643e-09
1035,72.23112,1656262389.0,-59.99879,136,8,-7.777846e-09
1036,72.30032,1656262389.0,-59.99882,136,8,-8.112384e-09
1037,72.36952,1656262389.0,-59.99874,136,8,-7.870884e-09
1038,72.43872,1656262389.0,-59.99884,136,8,-8.249646e-09
1039,72.50791,1656262389.0,-59.9988,136,8,-7.880681e-09
1040,72.5771,1656262389.0,-59.99876,136,8,-7.803887e-09
1041,72.64629,1656262389.0,-59.9987,136,8,-7.836171e-09
1042,72.71547,1656262389.0,-59.99876,136,8,-8.225654e-09
1043,72.78466,1656262389.0,-59.99874,136,8,-8.02516e-09
1044,72.85386,1656262389.0,-59.99874,136,8,-7.972205e-09
1045,72.92305,1656262390.0,-59.99874,136,8,-7.780392e-09
1046,72.99225,1656262390.0,-59.99866,136,8,-7.833663e-09
1047,73.06143,1656262390.0,-59.99876,136,8,-8.28238e-09
1048,73.13063,1656262390.0,-59.99871,136,8,-7.854862e-09
1049,73.19983,1656262390.0,-59.99867,136,8,-8.201051e-09
1050,73.26902,1656262390.0,-59.9987,136,8,-7.558841e-09
1051,73.33822,1656262390.0,-59.99867,136,8,-7.949793e-09
1052,73.40741,1656262390.0,-59.9987,136,8,-8.37948e-09
1053,73.4766,1656262390.0,-59.99878,136,8,-8.316712e-09
1054,73.54581,1656262390.0,-59.99875,136,8,-7.808223e-09
1055,73.615,1656262390.0,-59.99875,136,8,-7.60584e-09
1056,73.6842,1656262390.0,-59.99879,136,8,-7.94262e-09
1057,73.75339,1656262390.0,-59.99873,136,8,-7.995861e-09
1058,73.82258,1656262390.0,-59.99876,136,8,-7.938222e-09
1059,73.89178,1656262391.0,-59.99868,136,8,-7.897205e-09
1060,73.96098,1656262391.0,-59.99859,136,8,-7.470343e-09
1061,74.03017,1656262391.0,-59.99873,136,8,-8.127113e-09
1062,74.09937,1656262391.0,-59.99867,136,8,-7.913806e-09
1063,74.16857,1656262391.0,-59.99862,136,8,-7.987068e-09
1064,74.23776,1656262391.0,-59.99865,136,8,-7.665663e-09
1065,74.30695,1656262391.0,-59.99873,136,8,-8.155993e-09
1066,74.37614,1656262391.0,-59.9987,136,8,-7.66943e-09
1067,74.44534,1656262391.0,-59.99869,136,8,-7.806861e-09
1068,74.51453,1656262391.0,-59.99864,136,8,-7.97757e-09
1069,74.58372,1656262391.0,-59.99858,136,8,-7.931077e-09
1070,74.6529,1656262391.0,-59.99864,136,8,-7.944617e-09
1071,74.7221,1656262391.0,-59.99868,136,8,-8.140049e-09
1072,74.79128,1656262391.0,-59.99871,136,8,-8.141398e-09
1073,74.86047,1656262391.0,-59.99869,136,8,-8.136136e-09
1074,74.92967,1656262392.0,-59.99867,136,8,-7.620431e-09
1075,74.99887,1656262392.0,-59.99867,136,8,-7.652472e-09
1076,75.06806,1656262392.0,-59.99883,136,8,-8.531881e-09
1077,75.13727,1656262392.0,-59.99867,136,8,-7.258326e-09
1078,75.20645,1656262392.0,-59.99875,136,8,-8.09667e-09
1079,75.27564,1656262392.0,-59.99871,136,8,-7.875347e-09
1080,75.34484,1656262392.0,-59.99867,136,8,-7.736192e-09
1081,75.41402,1656262392.0,-59.99868,136,8,-8.350248e-09
1082,75.4832,1656262392.0,-59.99874,136,8,-7.608718e-09
1083,75.5524,1656262392.0,-59.9987,136,8,-8.045934e-09
1084,75.62159,1656262392.0,-59.99868,136,8,-8.047303e-09
1085,75.69079,1656262392.0,-59.99866,136,8,-7.748739e-09
1086,75.75998,1656262392.0,-59.9987,136,8,-8.156182e-09
1087,75.82917,1656262392.0,-59.99871,136,8,-8.029361e-09
1088,75.89835,1656262393.0,-59.99872,136,8,-7.633677e-09
1089,75.96756,1656262393.0,-59.99864,136,8,-7.726184e-09
1090,76.03675,1656262393.0,-59.99875,136,8,-8.624356e-09
1091,76.10594,1656262393.0,-59.99869,136,8,-7.519844e-09
1092,76.17513,1656262393.0,-59.99872,136,8,-8.107987e-09
1093,76.24433,1656262393.0,-59.99871,136,8,-7.724523e-09
1094,76.31352,1656262393.0,-59.99874,136,8,-7.903788e-09
1095,76.38272,1656262393.0,-59.99878,136,8,-8.061871e-09
1096,76.45192,1656262393.0,-59.99875,136,8,-7.89587e-09
1097,76.52112,1656262393.0,-59.99874,136,8,-7.869437e-09
1098,76.59032,1656262393.0,-59.99876,136,8,-7.826205e-09
1099,76.65951,1656262393.0,-59.99875,136,8,-7.564448e-09
1100,76.72871,1656262393.0,-59.99876,136,8,-8.358623e-09
1101,76.79791,1656262393.0,-59.99882,136,8,-8.082638e-09
1102,76.86711,1656262393.0,-59.99874,136,8,-7.686959e-09
1103,76.9363,1656262394.0,-59.99881,136,8,-7.900505e-09
1104,77.00548,1656262394.0,-59.99871,136,8,-7.757488e-09
1105,77.07468,1656262394.0,-59.99875,136,8,-7.599265e-09
1106,77.14388,1656262394.0,-59.99871,136,8,-7.559667e-09
1107,77.21308,1656262394.0,-59.99878,136,8,-8.773139e-09
1108,77.28229,1656262394.0,-59.99873,136,8,-7.783714e-09
1109,77.35149,1656262394.0,-59.99873,136,8,-8.151106e-09
1110,77.42067,1656262394.0,-59.9987,136,8,-8.402035e-09
1111,77.48986,1656262394.0,-59.99873,136,8,-7.907071e-09
1112,77.55906,1656262394.0,-59.9988,136,8,-8.052099e-09
1113,77.62826,1656262394.0,-59.99863,136,8,-7.469218e-09
1114,77.69745,1656262394.0,-59.99876,136,8,-8.085921e-09
1115,77.76663,1656262394.0,-59.99877,136,8,-8.137667e-09
1116,77.83582,1656262394.0,-59.99871,136,8,-7.928649e-09
1117,77.90502,1656262395.0,-59.99879,136,8,-8.395693e-09
1118,77.97421,1656262395.0,-59.99873,136,8,-7.805308e-09
1119,78.04339,1656262395.0,-59.99869,136,8,-7.921914e-09
1120,78.11259,1656262395.0,-59.99865,136,8,-7.943588e-09
1121,78.18177,1656262395.0,-59.99869,136,8,-7.914318e-09
1122,78.25097,1656262395.0,-59.9987,136,8,-8.426661e-09
1123,78.32016,1656262395.0,-59.99866,136,8,-7.700781e-09
1124,78.38936,1656262395.0,-59.99875,136,8,-8.051378e-09
1125,78.45855,1656262395.0,-59.99865,136,8,-7.460448e-09
1126,78.52773,1656262395.0,-59.99872,136,8,-7.848181e-09
1127,78.59693,1656262395.0,-59.99875,136,8,-8.05633e-09
1128,78.66613,1656262395.0,-59.99872,136,8,-7.683595e-09
1129,78.73533,1656262395.0,-59.9987,136,8,-7.738501e-09
1130,78.80453,1656262395.0,-59.99875,136,8,-7.810073e-09
1131,78.87373,1656262396.0,-59.99872,136,8,-8.09604e-09
1132,78.94292,1656262396.0,-59.99879,136,8,-8.132392e-09
1133,79.01212,1656262396.0,-59.9987,136,8,-7.618953e-09
1134,79.08131,1656262396.0,-59.99874,136,8,-7.828492e-09
1135,79.15052,1656262396.0,-59.99873,136,8,-8.074746e-09
1136,79.21972,1656262396.0,-59.99878,136,8,-7.588894e-09
1137,79.28893,1656262396.0,-59.9986,136,8,-7.744242e-09
1138,79.35812,1656262396.0,-59.99871,136,8,-7.800597e-09
1139,79.42732,1656262396.0,-59.99871,136,8,-8.117476e-09
1140,79.49651,1656262396.0,-59.99871,136,8,-7.863231e-09
1141,79.5657,1656262396.0,-59.99872,136,8,-8.148692e-09
1142,79.6349,1656262396.0,-59.99883,136,8,-8.334676e-09
1143,79.70409,1656262396.0,-59.99874,136,8,-7.898439e-09
1144,79.77327,1656262396.0,-59.99884,136,8,-8.466195e-09
1145,79.84245,1656262396.0,-59.99869,136,8,-7.333688e-09
1146,79.91165,1656262397.0,-59.9987,136,8,-7.452921e-09
1147,79.98086,1656262397.0,-59.99873,136,8,-8.108384e-09
1148,80.05006,1656262397.0,-59.9987,136,8,-7.769186e-09
1149,80.11926,1656262397.0,-59.99873,136,8,-7.935094e-09
1150,80.18844,1656262397.0,-59.99875,136,8,-7.946811e-09
1151,80.25764,1656262397.0,-59.99883,136,8,-8.165099e-09
1152,80.32683,1656262397.0,-59.99868,136,8,-7.302083e-09
1153,80.39602,1656262397.0,-59.99876,136,8,-8.257858e-09
1154,80.46521,1656262397.0,-59.99875,136,8,-7.734537e-09
1155,80.53441,1656262397.0,-59.99872,136,8,-7.644084e-09
1156,80.60361,1656262397.0,-59.99876,136,8,-8.286441e-09
1157,80.67279,1656262397.0,-59.99877,136,8,-8.048222e-09
1158,80.74199,1656262397.0,-59.99873,136,8,-7.665699e-09
1159,80.81119,1656262397.0,-59.99887,136,8,-8.329853e-09
1160,80.88038,1656262398.0,-59.99873,136,8,-7.623735e-09
1161,80.94957,1656262398.0,-59.99871,136,8,-8.19583e-09
1162,81.01878,1656262398.0,-59.99873,136,8,-7.805006e-09
1163,81.08798,1656262398.0,-59.99882,136,8,-8.226253e-09
1164,81.15717,1656262398.0,-59.99871,136,8,-7.648647e-09
1165,81.22636,1656262398.0,-59.99879,136,8,-7.721747e-09
1166,81.29554,1656262398.0,-59.99879,136,8,-8.057405e-09
1167,81.36474,1656262398.0,-59.99871,136,8,-7.467119e-09
1168,81.43395,1656262398.0,-59.99883,136,8,-8.369279e-09
1169,81.50315,1656262398.0,-59.99885,136,8,-7.733188e-09
1170,81.57234,1656262398.0,-59.99883,136,8,-7.889873e-09
1171,81.64153,1656262398.0,-59.99891,136,8,-8.488365e-09
1172,81.71071,1656262398.0,-59.9988,136,8,-7.701725e-09
1173,81.77992,1656262398.0,-59.99885,136,8,-7.917454e-09
1174,81.8491,1656262398.0,-59.99882,136,8,-7.967725e-09
1175,81.9183,1656262399.0,-59.99876,136,8,-7.406075e-09
1176,81.98748,1656262399.0,-59.99876,136,8,-8.119748e-09
1177,82.05667,1656262399.0,-59.99876,136,8,-7.85368e-09
1178,82.12586,1656262399.0,-59.99879,136,8,-7.664314e-09
1179,82.19505,1656262399.0,-59.99868,136,8,-7.749084e-09
1180,82.26425,1656262399.0,-59.99878,136,8,-7.663903e-09
1181,82.33345,1656262399.0,-59.99882,136,8,-8.421073e-09
1182,82.40265,1656262399.0,-59.99881,136,8,-7.726029e-09
1183,82.47183,1656262399.0,-59.99882,136,8,-7.944719e-09
1184,82.54103,1656262399.0,-59.99881,136,8,-7.752692e-09
1185,82.61021,1656262399.0,-59.99884,136,8,-7.925136e-09
1186,82.67941,1656262399.0,-59.99887,136,8,-8.24044e-09
1187,82.7486,1656262399.0,-59.99883,136,8,-7.509621e-09
1188,82.81779,1656262399.0,-59.9988,136,8,-8.042879e-09
1189,82.887,1656262400.0,-59.99883,136,8,-8.103198e-09
1190,82.95619,1656262400.0,-59.9988,136,8,-7.81722e-09
1191,83.02539,1656262400.0,-59.99879,136,8,-8.190699e-09
1192,83.09459,1656262400.0,-59.9988,136,8,-7.720566e-09
1193,83.16378,1656262400.0,-59.99884,136,8,-8.222017e-09
1194,83.23298,1656262400.0,-59.99874,136,8,-7.429489e-09
1195,83.30217,1656262400.0,-59.99879,136,8,-7.850103e-09
1196,83.37137,1656262400.0,-59.99874,136,8,-7.606336e-09
1197,83.44056,1656262400.0,-59.99879,136,8,-7.688105e-09
1198,83.50975,1656262400.0,-59.99882,136,8,-8.13975e-09
1199,83.57896,1656262400.0,-59.99874,136,8,-7.100811e-09
1200,83.64814,1656262400.0,-59.99891,136,8,-8.121714e-09
1201,83.71734,1656262400.0,-59.99866,136,8,-7.299182e-09
1202,83.78654,1656262400.0,-59.9987,136,8,-7.568564e-09
1203,83.85572,1656262400.0,-59.99868,136,8,-8.320203e-09
1204,83.92491,1656262401.0,-59.99864,136,8,-7.444409e-09
1205,83.99411,1656262401.0,-59.99866,136,8,-8.097778e-09
1206,84.0633,1656262401.0,-59.99869,136,8,-7.605833e-09
1207,84.1325,1656262401.0,-59.99877,136,8,-7.958076e-09
1208,84.2017,1656262401.0,-59.99883,136,8,-7.881461e-09
1209,84.27089,1656262401.0,-59.99882,136,8,-7.95566e-09
1210,84.34009,1656262401.0,-59.99873,136,8,-7.575558e-09
1211,84.40929,1656262401.0,-59.99876,136,8,-8.159843e-09
1212,84.47848,1656262401.0,-59.99875,136,8,-7.700754e-09
1213,84.54768,1656262401.0,-59.99874,136,8,-7.790432e-09
1214,84.61688,1656262401.0,-59.99874,136,8,-7.776603e-09
1215,84.68608,1656262401.0,-59.99873,136,8,-7.92282e-09
1216,84.75528,1656262401.0,-59.9987,136,8,-7.386603e-09
1217,84.82448,1656262401.0,-59.99881,136,8,-8.18211e-09
1218,84.89367,1656262402.0,-59.99875,136,8,-7.795635e-09
1219,84.96287,1656262402.0,-59.99873,136,8,-7.510334e-09
1220,85.03206,1656262402.0,-59.99878,136,8,-7.911132e-09
1221,85.10125,1656262402.0,-59.9987,136,8,-7.484033e-09
1222,85.17044,1656262402.0,-59.99881,136,8,-7.828824e-09
1223,85.23962,1656262402.0,-59.99885,136,8,-7.786015e-09
1224,85.30881,1656262402.0,-59.99879,136,8,-7.92194e-09
1225,85.378,1656262402.0,-59.99878,136,8,-8.062809e-09
1226,85.4472,1656262402.0,-59.99866,136,8,-7.254684e-09
1227,85.51639,1656262402.0,-59.99882,136,8,-8.485934e-09
1228,85.58557,1656262402.0,-59.99882,136,8,-7.780368e-09
1229,85.65477,1656262402.0,-59.99881,136,8,-8.374679e-09
1230,85.72397,1656262402.0,-59.9987,136,8,-6.927554e-09
1231,85.79317,1656262402.0,-59.99875,136,8,-7.956264e-09
1232,85.86236,1656262402.0,-59.9988,136,8,-7.491572e-09
1233,85.93155,1656262403.0,-59.99872,136,8,-7.757574e-09
1234,86.00075,1656262403.0,-59.99876,136,8,-7.417481e-09
1235,86.06995,1656262403.0,-59.99877,136,8,-7.609755e-09
1236,86.13915,1656262403.0,-59.9987,136,8,-7.520812e-09
1237,86.20833,1656262403.0,-59.99874,136,8,-7.94446e-09
1238,86.27752,1656262403.0,-59.99871,136,8,-7.567867e-09
1239,86.34671,1656262403.0,-59.99878,136,8,-8.140562e-09
1240,86.41591,1656262403.0,-59.99875,136,8,-7.794927e-09
1241,86.48511,1656262403.0,-59.99876,136,8,-8.078143e-09
1242,86.55432,1656262403.0,-59.99871,136,8,-7.644262e-09
1243,86.62351,1656262403.0,-59.99882,136,8,-7.888368e-09
1244,86.69271,1656262403.0,-59.99881,136,8,-7.917127e-09
1245,86.76191,1656262403.0,-59.99871,136,8,-7.363391e-09
1246,86.83111,1656262403.0,-59.99879,136,8,-8.09748e-09
1247,86.90029,1656262404.0,-59.9988,136,8,-7.606942e-09
1248,86.96948,1656262404.0,-59.99883,136,8,-7.687677e-09
1249,87.03868,1656262404.0,-59.99871,136,8,-7.945869e-09
1250,87.10788,1656262404.0,-59.99879,136,8,-8.026571e-09
1251,87.17708,1656262404.0,-59.99883,136,8,-7.944283e-09
1252,87.24627,1656262404.0,-59.99875,136,8,-7.69683e-09
1253,87.31547,1656262404.0,-59.99891,136,8,-7.801344e-09
1254,87.38466,1656262404.0,-59.99888,136,8,-8.095315e-09
1255,87.45386,1656262404.0,-59.99889,136,8,-7.357845e-09
1256,87.52304,1656262404.0,-59.99881,136,8,-7.826888e-09
1257,87.59223,1656262404.0,-59.99882,136,8,-7.560828e-09
1258,87.66144,1656262404.0,-59.99883,136,8,-7.792623e-09
1259,87.73063,1656262404.0,-59.99874,136,8,-7.547101e-09
