,REL,SEC,SOUR,SOURSTAT,STAT,READ
2744,236.2703,1656257389.0,-79.99977,136,8,-1.064777e-06
2745,236.3395,1656257389.0,-79.99985,136,8,-1.167168e-06
2746,236.4087,1656257389.0,-80.00007,136,8,-1.203916e-06
2747,236.4779,1656257389.0,-80.00007,136,8,-1.11069e-06
2748,236.5471,1656257389.0,-79.99951,136,8,-1.375148e-06
2749,236.6164,1656257389.0,-80.00016,136,8,-1.217873e-06
2750,236.6856,1656257389.0,-80.00076,136,8,-1.054589e-06
2751,236.7548,1656257389.0,-79.99975,136,8,-1.152973e-06
2752,236.824,1656257389.0,-79.99895,136,8,-1.033887e-06
2753,236.8933,1656257389.0,-80.00052,136,8,-1.170406e-06
2754,236.9625,1656257389.0,-80.00061,136,8,-1.217017e-06
2755,237.0317,1656257389.0,-79.99911,136,8,-1.378535e-06
2756,237.1009,1656257389.0,-79.99923,136,8,-1.088312e-06
2757,237.1701,1656257390.0,-80.00006,136,8,-1.160632e-06
2758,237.6833,1656257390.0,-79.99857,136,8,-1.122715e-06
2759,237.7525,1656257390.0,-80.0003,136,8,-1.136083e-06
2760,237.8217,1656257390.0,-80.0004,136,8,-1.11248e-06
2761,237.8909,1656257390.0,-80.00063,136,8,-1.380762e-06
2762,237.9601,1656257390.0,-80.00012,136,8,-1.276542e-06
2763,238.0294,1656257390.0,-79.99905,136,8,-1.19163e-06
2764,238.0986,1656257390.0,-79.99958,136,8,-1.201012e-06
2765,238.1678,1656257391.0,-80.00082,136,8,-1.008423e-06
2766,238.237,1656257391.0,-80.00075,136,8,-1.179142e-06
2767,238.3062,1656257391.0,-80.00071,136,8,-1.248228e-06
2768,238.3755,1656257391.0,-80.00005,136,8,-1.37525e-06
2769,238.4447,1656257391.0,-79.99896,136,8,-1.348159e-06
2770,238.5139,1656257391.0,-79.99889,136,8,-1.322388e-06
2771,238.5832,1656257391.0,-79.9999,136,8,-1.122059e-06
2772,238.6524,1656257391.0,-80.00014,136,8,-1.351287e-06
2773,238.7216,1656257391.0,-79.99895,136,8,-1.011296e-06
2774,238.7908,1656257391.0,-80.00169,136,8,-1.302056e-06
2775,238.8601,1656257391.0,-79.99969,136,8,-1.064034e-06
2776,238.9293,1656257391.0,-80.00047,136,8,-1.032914e-06
2777,238.9985,1656257391.0,-79.99988,136,8,-1.153767e-06
2778,239.0677,1656257391.0,-80.00018,136,8,-1.135367e-06
2779,239.137,1656257391.0,-79.99921,136,8,-1.250846e-06
2780,239.2062,1656257392.0,-79.99957,136,8,-1.290588e-06
2781,239.2754,1656257392.0,-79.99915,136,8,-1.29939e-06
2782,239.3446,1656257392.0,-79.99989,136,8,-1.00388e-06
2783,239.4138,1656257392.0,-79.99965,136,8,-1.385894e-06
2784,239.483,1656257392.0,-80.00008,136,8,-1.271454e-06
2785,239.5522,1656257392.0,-79.99912,136,8,-1.187307e-06
2786,239.6215,1656257392.0,-79.99992,136,8,-1.248574e-06
2787,239.6907,1656257392.0,-80.00014,136,8,-1.185476e-06
2788,239.7599,1656257392.0,-80.00056,136,8,-1.213268e-06
2789,240.273,1656257393.0,-79.99955,136,8,-1.406606e-06
2790,240.3423,1656257393.0,-79.99932,136,8,-1.103604e-06
2791,240.4115,1656257393.0,-79.99997,136,8,-1.111709e-06
2792,240.9246,1656257393.0,-79.99992,136,8,-1.133266e-06
2793,240.9938,1656257393.0,-80.00021,136,8,-1.184963e-06
2794,241.0631,1656257393.0,-79.99914,136,8,-1.193469e-06
2795,241.1323,1656257393.0,-79.99938,136,8,-1.372953e-06
2796,241.2015,1656257394.0,-80.00001,136,8,-1.222945e-06
2797,241.2707,1656257394.0,-79.9993,136,8,-1.392758e-06
2798,241.3399,1656257394.0,-79.99907,136,8,-1.034028e-06
2799,241.4092,1656257394.0,-79.99907,136,8,-1.198386e-06
2800,241.4784,1656257394.0,-79.99963,136,8,-1.252973e-06
2801,241.5476,1656257394.0,-79.99959,136,8,-1.113914e-06
2802,241.6168,1656257394.0,-80.00043,136,8,-1.190721e-06
2803,242.1299,1656257394.0,-80.00032,136,8,-1.458488e-06
2804,242.1992,1656257395.0,-80.00036,136,8,-1.191783e-06
2805,242.2684,1656257395.0,-79.99947,136,8,-1.208289e-06
2806,242.7815,1656257395.0,-79.99927,136,8,-1.140482e-06
2807,242.8508,1656257395.0,-79.99968,136,8,-1.014038e-06
2808,242.92,1656257395.0,-79.99966,136,8,-1.118346e-06
2809,242.9892,1656257395.0,-80.00048,136,8,-1.05075e-06
2810,243.0584,1656257395.0,-79.99989,136,8,-1.158528e-06
2811,243.1276,1656257395.0,-79.99918,136,8,-1.064629e-06
2812,243.1968,1656257396.0,-79.99954,136,8,-1.044105e-06
2813,243.2661,1656257396.0,-79.99998,136,8,-1.20414e-06
2814,243.3353,1656257396.0,-80.00021,136,8,-1.20472e-06
2815,243.4045,1656257396.0,-80.00002,136,8,-1.205674e-06
2816,243.4737,1656257396.0,-80.00008,136,8,-1.486541e-06
2817,243.5429,1656257396.0,-80.00025,136,8,-1.214777e-06
2818,243.6122,1656257396.0,-80.00001,136,8,-1.201968e-06
2819,243.6814,1656257396.0,-79.99963,136,8,-1.111772e-06
2820,243.7506,1656257396.0,-80.00012,136,8,-1.041256e-06
2821,243.8198,1656257396.0,-79.99995,136,8,-1.278239e-06
2822,243.889,1656257396.0,-80.00021,136,8,-1.033379e-06
2823,243.9583,1656257396.0,-79.99869,136,8,-1.185182e-06
2824,244.0275,1656257396.0,-80.00061,136,8,-1.190575e-06
2825,244.0967,1656257396.0,-79.99966,136,8,-1.057496e-06
2826,244.1659,1656257397.0,-80.00056,136,8,-1.168844e-06
2827,244.2351,1656257397.0,-79.99994,136,8,-1.138452e-06
2828,244.3043,1656257397.0,-79.99938,136,8,-1.289824e-06
2829,244.3736,1656257397.0,-80.00016,136,8,-1.179477e-06
2830,244.4428,1656257397.0,-79.99949,136,8,-1.046174e-06
2831,244.9559,1656257397.0,-79.99942,136,8,-1.413874e-06
2832,245.0251,1656257397.0,-80.00023,136,8,-1.222226e-06
2833,245.0943,1656257397.0,-80.00042,136,8,-1.225325e-06
2834,245.1636,1656257398.0,-80.00084,136,8,-1.17739e-06
2835,245.2328,1656257398.0,-80.00058,136,8,-1.20556e-06
2836,245.302,1656257398.0,-79.99998,136,8,-1.212982e-06
2837,245.3712,1656257398.0,-80.00047,136,8,-1.262072e-06
2838,245.4404,1656257398.0,-80.00039,136,8,-1.040633e-06
2839,245.5097,1656257398.0,-79.9998,136,8,-1.09163e-06
2840,245.5789,1656257398.0,-79.99983,136,8,-1.232015e-06
2841,245.6481,1656257398.0,-80.00054,136,8,-1.099093e-06
2842,245.7173,1656257398.0,-79.99907,136,8,-1.477726e-06
2843,245.7865,1656257398.0,-80.00002,136,8,-1.258983e-06
2844,245.8558,1656257398.0,-79.99922,136,8,-1.127843e-06
2845,246.3689,1656257399.0,-79.99941,136,8,-1.163217e-06
2846,246.4381,1656257399.0,-79.99964,136,8,-1.269272e-06
2847,246.9513,1656257399.0,-79.99976,136,8,-1.00923e-06
2848,247.0205,1656257399.0,-80.00067,136,8,-1.266952e-06
2849,247.0897,1656257399.0,-80.00011,136,8,-1.12793e-06
2850,247.1589,1656257400.0,-80.00025,136,8,-1.07243e-06
2851,247.2282,1656257400.0,-80.00047,136,8,-1.306781e-06
2852,247.2974,1656257400.0,-79.99982,136,8,-1.358939e-06
2853,247.3666,1656257400.0,-80.00048,136,8,-1.149995e-06
2854,247.8798,1656257400.0,-80.00098,136,8,-1.367892e-06
2855,247.949,1656257400.0,-79.99982,136,8,-1.220776e-06
2856,248.0182,1656257400.0,-80.00053,136,8,-1.250342e-06
2857,248.0874,1656257400.0,-79.99968,136,8,-1.107856e-06
2858,248.1567,1656257400.0,-79.99988,136,8,-1.063583e-06
2859,248.2259,1656257401.0,-80.00024,136,8,-1.267578e-06
2860,248.2951,1656257401.0,-79.99899,136,8,-1.393269e-06
2861,248.3644,1656257401.0,-79.99977,136,8,-1.281573e-06
2862,248.4336,1656257401.0,-79.99937,136,8,-1.079389e-06
2863,248.5028,1656257401.0,-79.99767,136,8,-1.276529e-06
2864,248.572,1656257401.0,-79.99863,136,8,-1.218637e-06
2865,248.6413,1656257401.0,-80.00057,136,8,-1.115122e-06
2866,248.7105,1656257401.0,-80.00033,136,8,-1.242136e-06
2867,248.7797,1656257401.0,-80.00074,136,8,-1.449443e-06
2868,248.8489,1656257401.0,-79.99935,136,8,-1.14882e-06
2869,248.9182,1656257401.0,-80.00142,136,8,-1.103636e-06
2870,248.9874,1656257401.0,-79.99973,136,8,-1.074504e-06
2871,249.0566,1656257401.0,-80.00031,136,8,-1.312209e-06
2872,249.1258,1656257401.0,-79.99963,136,8,-1.154023e-06
2873,249.1951,1656257402.0,-80.00054,136,8,-1.160112e-06
2874,249.2643,1656257402.0,-80.00025,136,8,-1.051154e-06
2875,249.3335,1656257402.0,-79.99911,136,8,-1.238143e-06
2876,249.4027,1656257402.0,-79.99997,136,8,-1.273357e-06
2877,249.4719,1656257402.0,-79.99934,136,8,-1.259249e-06
2878,249.5412,1656257402.0,-80.00111,136,8,-1.221594e-06
2879,249.6104,1656257402.0,-79.9993,136,8,-1.158659e-06
2880,249.6796,1656257402.0,-79.99985,136,8,-1.179789e-06
2881,249.7488,1656257402.0,-80.00091,136,8,-1.115836e-06
2882,249.8181,1656257402.0,-79.99934,136,8,-1.177663e-06
2883,249.8873,1656257402.0,-79.9994,136,8,-1.210535e-06
2884,249.9565,1656257402.0,-80.0006,136,8,-1.031509e-06
2885,250.0257,1656257402.0,-79.99964,136,8,-1.034839e-06
2886,250.0949,1656257402.0,-80.0003,136,8,-1.143241e-06
2887,250.1642,1656257403.0,-79.99822,136,8,-1.242107e-06
2888,250.2334,1656257403.0,-79.99955,136,8,-1.342718e-06
2889,250.3026,1656257403.0,-79.9999,136,8,-1.395263e-06
2890,250.3718,1656257403.0,-80.00005,136,8,-1.308266e-06
2891,250.4411,1656257403.0,-80.00022,136,8,-1.324174e-06
2892,250.5103,1656257403.0,-79.99926,136,8,-1.12665e-06
2893,250.5795,1656257403.0,-79.99971,136,8,-1.063432e-06
2894,250.6487,1656257403.0,-80.00057,136,8,-1.259834e-06
2895,250.718,1656257403.0,-80.00033,136,8,-1.148283e-06
2896,250.7872,1656257403.0,-80.00054,136,8,-1.266031e-06
2897,250.8564,1656257403.0,-79.99948,136,8,-1.107687e-06
2898,250.9256,1656257403.0,-79.99951,136,8,-1.23362e-06
2899,250.9948,1656257403.0,-80.00088,136,8,-1.120792e-06
2900,251.0641,1656257403.0,-79.99985,136,8,-1.154983e-06
2901,251.1333,1656257403.0,-79.99915,136,8,-1.393954e-06
2902,251.2025,1656257404.0,-79.99994,136,8,-1.332858e-06
2903,251.2717,1656257404.0,-79.99999,136,8,-1.03569e-06
2904,251.3409,1656257404.0,-79.9996,136,8,-1.166631e-06
2905,251.8541,1656257404.0,-80.00036,136,8,-1.112567e-06
2906,252.3672,1656257405.0,-80.00027,136,8,-1.175383e-06
2907,252.4364,1656257405.0,-80.00039,136,8,-1.022456e-06
2908,252.9496,1656257405.0,-79.99855,136,8,-1.365438e-06
2909,253.0188,1656257405.0,-79.99899,136,8,-1.019463e-06
2910,253.532,1656257406.0,-79.99939,136,8,-1.178796e-06
2911,253.6012,1656257406.0,-79.99966,136,8,-1.255306e-06
2912,253.6704,1656257406.0,-80.00027,136,8,-1.289823e-06
2913,253.7396,1656257406.0,-80.00016,136,8,-1.17424e-06
2914,253.8088,1656257406.0,-80.00009,136,8,-1.218448e-06
2915,253.878,1656257406.0,-79.99984,136,8,-1.360965e-06
2916,253.9473,1656257406.0,-79.99978,136,8,-1.228462e-06
2917,254.0165,1656257406.0,-80.00084,136,8,-1.263263e-06
2918,254.0857,1656257406.0,-79.99994,136,8,-1.078039e-06
2919,254.1549,1656257406.0,-80.0006,136,8,-1.132094e-06
2920,254.2242,1656257407.0,-80.00033,136,8,-1.250832e-06
2921,254.2934,1656257407.0,-80.00069,136,8,-1.075919e-06
2922,254.3626,1656257407.0,-79.99995,136,8,-1.233107e-06
2923,254.4318,1656257407.0,-80.00076,136,8,-1.081498e-06
2924,254.5011,1656257407.0,-80.00027,136,8,-1.149457e-06
2925,254.5703,1656257407.0,-79.99876,136,8,-1.116658e-06
2926,254.6395,1656257407.0,-80.00041,136,8,-1.357663e-06
2927,254.7087,1656257407.0,-79.99798,136,8,-1.196514e-06
2928,254.778,1656257407.0,-80.00153,136,8,-1.107054e-06
2929,254.8472,1656257407.0,-79.99991,136,8,-1.147201e-06
2930,254.9164,1656257407.0,-79.99947,136,8,-1.093506e-06
2931,254.9856,1656257407.0,-80.00055,136,8,-1.281075e-06
2932,255.0549,1656257407.0,-80.00041,136,8,-1.334251e-06
2933,255.1241,1656257407.0,-79.99818,136,8,-1.358122e-06
2934,255.6373,1656257408.0,-80.00136,136,8,-1.199951e-06
2935,255.7065,1656257408.0,-80.00086,136,8,-1.060598e-06
2936,255.7757,1656257408.0,-80.00081,136,8,-1.084325e-06
2937,255.8449,1656257408.0,-80.00058,136,8,-1.104801e-06
2938,255.9142,1656257408.0,-80.00044,136,8,-1.277622e-06
2939,255.9834,1656257408.0,-80.00029,136,8,-1.181745e-06
2940,256.0526,1656257408.0,-80.00122,136,8,-1.341484e-06
2941,256.1219,1656257408.0,-79.99937,136,8,-1.242652e-06
2942,256.1911,1656257409.0,-80.00024,136,8,-1.10857e-06
2943,256.2603,1656257409.0,-80.00007,136,8,-1.172662e-06
2944,256.3295,1656257409.0,-79.99953,136,8,-1.002165e-06
2945,256.3987,1656257409.0,-80.00026,136,8,-1.106981e-06
2946,256.4679,1656257409.0,-80.00063,136,8,-1.258968e-06
2947,256.5372,1656257409.0,-79.99912,136,8,-1.201402e-06
2948,256.6064,1656257409.0,-80.00017,136,8,-1.225222e-06
2949,257.1195,1656257409.0,-80.00049,136,8,-1.21255e-06
2950,257.1887,1656257410.0,-79.99856,136,8,-1.326367e-06
2951,257.258,1656257410.0,-80.00089,136,8,-1.2165e-06
2952,257.3272,1656257410.0,-79.99988,136,8,-1.047127e-06
2953,257.3964,1656257410.0,-79.99947,136,8,-1.164143e-06
2954,257.4656,1656257410.0,-79.9995,136,8,-1.319223e-06
2955,257.5348,1656257410.0,-80.00027,136,8,-1.044904e-06
2956,257.6041,1656257410.0,-79.99979,136,8,-1.230942e-06
2957,257.6733,1656257410.0,-80.00041,136,8,-1.167233e-06
2958,257.7425,1656257410.0,-79.99862,136,8,-1.292988e-06
2959,258.2557,1656257411.0,-79.99889,136,8,-1.121905e-06
2960,258.3249,1656257411.0,-80.00032,136,8,-1.285233e-06
2961,258.3941,1656257411.0,-79.99874,136,8,-1.267944e-06
2962,258.4634,1656257411.0,-80.0001,136,8,-1.04075e-06
2963,258.5326,1656257411.0,-80.00046,136,8,-1.043703e-06
2964,258.6018,1656257411.0,-79.9994,136,8,-1.153708e-06
2965,258.671,1656257411.0,-80.0011,136,8,-1.081661e-06
2966,258.7403,1656257411.0,-79.99934,136,8,-1.140171e-06
2967,258.8095,1656257411.0,-79.99966,136,8,-1.426032e-06
2968,259.3226,1656257412.0,-80.00008,136,8,-1.277048e-06
2969,259.3918,1656257412.0,-80.00086,136,8,-1.430711e-06
2970,259.905,1656257412.0,-80.00063,136,8,-1.215668e-06
2971,259.9742,1656257412.0,-80.00094,136,8,-1.00901e-06
2972,260.0435,1656257412.0,-79.99904,136,8,-1.311922e-06
2973,260.1127,1656257412.0,-79.99991,136,8,-1.209721e-06
2974,260.1819,1656257413.0,-79.99963,136,8,-1.086006e-06
2975,260.2511,1656257413.0,-80.00079,136,8,-1.130724e-06
2976,260.3203,1656257413.0,-79.99976,136,8,-1.307769e-06
2977,260.3896,1656257413.0,-80.00123,136,8,-1.20187e-06
2978,260.4588,1656257413.0,-79.9988,136,8,-1.184878e-06
2979,260.528,1656257413.0,-79.99855,136,8,-1.000572e-06
2980,260.5973,1656257413.0,-79.99907,136,8,-1.27073e-06
2981,261.1104,1656257413.0,-80.00124,136,8,-1.20729e-06
2982,261.1797,1656257414.0,-79.9996,136,8,-1.042282e-06
2983,261.2489,1656257414.0,-80.00037,136,8,-1.114936e-06
2984,261.3181,1656257414.0,-79.99984,136,8,-1.29828e-06
2985,261.3873,1656257414.0,-79.99946,136,8,-1.370918e-06
2986,261.4565,1656257414.0,-79.99866,136,8,-1.383203e-06
2987,261.5258,1656257414.0,-80.00084,136,8,-1.092424e-06
2988,261.595,1656257414.0,-79.99911,136,8,-1.206104e-06
2989,261.6642,1656257414.0,-79.99974,136,8,-1.243295e-06
2990,261.7334,1656257414.0,-79.99969,136,8,-1.105963e-06
2991,262.2466,1656257415.0,-79.99953,136,8,-1.025163e-06
2992,262.3158,1656257415.0,-80.00084,136,8,-1.041275e-06
2993,262.385,1656257415.0,-80.00124,136,8,-1.149093e-06
2994,262.4543,1656257415.0,-80.00055,136,8,-1.202505e-06
2995,262.5235,1656257415.0,-79.99965,136,8,-1.226763e-06
2996,262.5927,1656257415.0,-80.00039,136,8,-1.044929e-06
2997,262.6619,1656257415.0,-80.00055,136,8,-1.16374e-06
2998,262.7312,1656257415.0,-80.00055,136,8,-1.263029e-06
2999,262.8004,1656257415.0,-79.99944,136,8,-1.224886e-06
3000,262.8696,1656257415.0,-80.00034,136,8,-1.01165e-06
3001,262.9388,1656257415.0,-80.00024,136,8,-1.173874e-06
3002,263.4519,1656257416.0,-80.00014,136,8,-1.010045e-06
3003,263.5212,1656257416.0,-79.99982,136,8,-1.152654e-06
3004,263.5904,1656257416.0,-79.99991,136,8,-1.153398e-06
3005,263.6596,1656257416.0,-80.00084,136,8,-1.148009e-06
3006,263.7288,1656257416.0,-80.00001,136,8,-1.251114e-06
3007,263.7981,1656257416.0,-79.99995,136,8,-1.328491e-06
3008,263.8673,1656257416.0,-79.99993,136,8,-1.174766e-06
3009,263.9365,1656257416.0,-80.00027,136,8,-1.170934e-06
3010,264.0057,1656257416.0,-80.0004,136,8,-1.226486e-06
3011,264.075,1656257416.0,-79.99964,136,8,-1.027867e-06
3012,264.1442,1656257416.0,-79.99909,136,8,-1.235394e-06
3013,264.2134,1656257417.0,-80.00027,136,8,-1.170291e-06
3014,264.2826,1656257417.0,-79.99963,136,8,-1.303184e-06
3015,264.3518,1656257417.0,-80.00068,136,8,-1.07873e-06
3016,264.421,1656257417.0,-79.99979,136,8,-1.213116e-06
3017,264.4903,1656257417.0,-80.0001,136,8,-1.144613e-06
3018,264.5595,1656257417.0,-79.99908,136,8,-1.344045e-06
3019,264.6287,1656257417.0,-80.00085,136,8,-1.082864e-06
3020,264.6979,1656257417.0,-80.0,136,8,-1.153946e-06
3021,264.7671,1656257417.0,-79.99934,136,8,-1.097378e-06
3022,264.8364,1656257417.0,-79.99992,136,8,-1.192151e-06
3023,264.9056,1656257417.0,-79.99973,136,8,-1.166758e-06
3024,264.9748,1656257417.0,-79.99997,136,8,-1.09699e-06
3025,265.4879,1656257418.0,-79.99934,136,8,-1.119022e-06
3026,265.5572,1656257418.0,-79.99973,136,8,-1.263532e-06
3027,265.6264,1656257418.0,-80.00044,136,8,-1.191276e-06
3028,265.6956,1656257418.0,-80.00033,136,8,-1.047725e-06
3029,265.7648,1656257418.0,-80.00008,136,8,-1.183318e-06
3030,265.834,1656257418.0,-80.00008,136,8,-1.146599e-06
3031,265.9033,1656257418.0,-80.00031,136,8,-1.356833e-06
3032,265.9725,1656257418.0,-80.00025,136,8,-1.218925e-06
3033,266.0417,1656257418.0,-80.00037,136,8,-1.229125e-06
3034,266.1109,1656257418.0,-79.99997,136,8,-1.175127e-06
3035,266.1801,1656257419.0,-79.99934,136,8,-1.286375e-06
3036,266.2494,1656257419.0,-80.00065,136,8,-1.249114e-06
3037,266.3186,1656257419.0,-80.00065,136,8,-1.135535e-06
3038,266.3878,1656257419.0,-79.99995,136,8,-1.230675e-06
3039,266.457,1656257419.0,-80.00067,136,8,-1.228814e-06
3040,266.5262,1656257419.0,-79.99961,136,8,-1.336148e-06
3041,266.5955,1656257419.0,-80.00048,136,8,-1.136023e-06
3042,266.6647,1656257419.0,-79.99837,136,8,-1.276553e-06
3043,267.1778,1656257420.0,-80.00042,136,8,-1.16107e-06
3044,267.247,1656257420.0,-79.99924,136,8,-1.126752e-06
3045,267.3163,1656257420.0,-80.00117,136,8,-1.280962e-06
3046,267.3855,1656257420.0,-80.00064,136,8,-1.29755e-06
3047,267.4547,1656257420.0,-79.99982,136,8,-1.181099e-06
3048,267.5239,1656257420.0,-80.00006,136,8,-1.040341e-06
3049,268.0371,1656257420.0,-80.00021,136,8,-1.194986e-06
3050,268.1063,1656257420.0,-79.99986,136,8,-1.141048e-06
3051,268.1755,1656257421.0,-80.00016,136,8,-1.118232e-06
3052,268.2447,1656257421.0,-79.99994,136,8,-1.185185e-06
3053,268.314,1656257421.0,-79.99946,136,8,-1.182199e-06
3054,268.3832,1656257421.0,-79.99981,136,8,-1.22824e-06
3055,268.4524,1656257421.0,-79.99952,136,8,-1.040746e-06
3056,268.5216,1656257421.0,-79.99919,136,8,-1.24251e-06
3057,269.0348,1656257421.0,-79.99951,136,8,-1.170427e-06
3058,269.104,1656257421.0,-79.99982,136,8,-1.152772e-06
3059,269.1732,1656257422.0,-79.99941,136,8,-1.245096e-06
3060,269.2424,1656257422.0,-80.00063,136,8,-1.236202e-06
3061,269.3117,1656257422.0,-80.0,136,8,-1.065158e-06
3062,269.3809,1656257422.0,-79.99937,136,8,-1.208529e-06
3063,269.4501,1656257422.0,-79.99976,136,8,-1.177696e-06
3064,269.5193,1656257422.0,-80.00016,136,8,-1.195965e-06
3065,269.5886,1656257422.0,-80.00014,136,8,-1.156636e-06
3066,269.6578,1656257422.0,-79.99969,136,8,-1.107992e-06
3067,269.727,1656257422.0,-80.00021,136,8,-1.2805e-06
3068,269.7962,1656257422.0,-80.00001,136,8,-1.078836e-06
3069,269.8654,1656257422.0,-79.99998,136,8,-1.119946e-06
3070,269.9346,1656257422.0,-79.99954,136,8,-1.034194e-06
3071,270.0039,1656257422.0,-80.00022,136,8,-1.146599e-06
3072,270.517,1656257423.0,-79.99947,136,8,-1.036702e-06
3073,270.5862,1656257423.0,-79.99906,136,8,-1.020101e-06
3074,270.6554,1656257423.0,-79.99982,136,8,-1.140742e-06
3075,270.7246,1656257423.0,-80.00001,136,8,-1.182009e-06
3076,270.7939,1656257423.0,-80.00047,136,8,-1.19723e-06
3077,270.8631,1656257423.0,-80.00033,136,8,-1.361758e-06
3078,270.9323,1656257423.0,-79.99977,136,8,-1.161414e-06
3079,271.0015,1656257423.0,-79.99998,136,8,-1.07755e-06
3080,271.0707,1656257423.0,-79.99994,136,8,-1.251188e-06
3081,271.1399,1656257423.0,-79.99947,136,8,-1.307064e-06
3082,271.2092,1656257424.0,-80.0004,136,8,-1.175545e-06
3083,271.2784,1656257424.0,-79.99969,136,8,-1.078122e-06
3084,271.3476,1656257424.0,-80.00025,136,8,-1.072976e-06
3085,271.4168,1656257424.0,-80.00076,136,8,-1.062418e-06
3086,271.4861,1656257424.0,-80.00069,136,8,-1.033735e-06
3087,271.5553,1656257424.0,-80.00059,136,8,-1.162413e-06
3088,271.6245,1656257424.0,-80.00042,136,8,-1.33812e-06
3089,271.6937,1656257424.0,-80.00008,136,8,-1.187464e-06
3090,271.763,1656257424.0,-80.00001,136,8,-1.043175e-06
3091,271.8322,1656257424.0,-80.00007,136,8,-1.172159e-06
3092,271.9014,1656257424.0,-79.99981,136,8,-1.357655e-06
3093,271.9706,1656257424.0,-79.99933,136,8,-1.269512e-06
3094,272.0398,1656257424.0,-79.99979,136,8,-1.126059e-06
3095,272.1091,1656257424.0,-80.00044,136,8,-1.183104e-06
3096,272.1783,1656257425.0,-79.99955,136,8,-1.138413e-06
3097,272.2475,1656257425.0,-80.00016,136,8,-1.171525e-06
3098,272.3167,1656257425.0,-80.00026,136,8,-1.045232e-06
3099,272.3859,1656257425.0,-79.99866,136,8,-1.332413e-06
3100,272.4552,1656257425.0,-80.00083,136,8,-1.283036e-06
3101,272.5244,1656257425.0,-79.99934,136,8,-1.163504e-06
3102,273.0375,1656257425.0,-79.99915,136,8,-1.146557e-06
3103,273.1068,1656257425.0,-80.00003,136,8,-1.193104e-06
3104,273.6199,1656257426.0,-79.99969,136,8,-1.061157e-06
3105,273.6891,1656257426.0,-80.00114,136,8,-1.103856e-06
3106,274.2022,1656257427.0,-79.99924,136,8,-1.267394e-06
3107,274.7154,1656257427.0,-80.00025,136,8,-1.182739e-06
3108,274.7846,1656257427.0,-80.00059,136,8,-1.275771e-06
3109,274.8538,1656257427.0,-79.99923,136,8,-1.177322e-06
3110,274.923,1656257427.0,-79.99994,136,8,-1.132336e-06
3111,274.9923,1656257427.0,-79.99918,136,8,-1.207195e-06
3112,275.0615,1656257427.0,-79.99931,136,8,-1.425627e-06
3113,275.1307,1656257427.0,-80.00049,136,8,-1.071898e-06
3114,275.6438,1656257428.0,-80.00064,136,8,-1.187727e-06
3115,275.713,1656257428.0,-79.99992,136,8,-1.177762e-06
3116,275.7823,1656257428.0,-80.0006,136,8,-1.321285e-06
3117,275.8515,1656257428.0,-79.99943,136,8,-1.148753e-06
3118,275.9207,1656257428.0,-79.99947,136,8,-1.186481e-06
3119,275.9899,1656257428.0,-79.99888,136,8,-1.215307e-06
3120,276.0591,1656257428.0,-79.99974,136,8,-1.427799e-06
3121,276.1284,1656257428.0,-80.00044,136,8,-1.290235e-06
3122,276.1976,1656257429.0,-80.00049,136,8,-1.23778e-06
3123,276.2668,1656257429.0,-79.99947,136,8,-1.017813e-06
3124,276.336,1656257429.0,-79.99963,136,8,-1.190115e-06
3125,276.4052,1656257429.0,-79.99999,136,8,-1.064308e-06
3126,276.4745,1656257429.0,-80.00142,136,8,-1.242999e-06
3127,276.5437,1656257429.0,-80.00001,136,8,-1.273919e-06
3128,276.6129,1656257429.0,-80.00063,136,8,-1.094128e-06
3129,276.6821,1656257429.0,-79.9996,136,8,-1.230159e-06
3130,277.1953,1656257430.0,-80.00117,136,8,-1.118699e-06
3131,277.2645,1656257430.0,-79.99879,136,8,-1.196192e-06
3132,277.7777,1656257430.0,-80.00021,136,8,-1.174578e-06
3133,277.8469,1656257430.0,-79.99966,136,8,-1.179314e-06
3134,277.9161,1656257430.0,-79.99985,136,8,-1.032222e-06
3135,277.9853,1656257430.0,-80.00023,136,8,-1.164918e-06
3136,278.0546,1656257430.0,-79.99884,136,8,-1.242663e-06
3137,278.1238,1656257430.0,-80.00015,136,8,-1.320434e-06
3138,278.193,1656257431.0,-79.99997,136,8,-1.028269e-06
3139,278.2623,1656257431.0,-79.99999,136,8,-1.123666e-06
3140,278.3315,1656257431.0,-79.998,136,8,-1.018637e-06
3141,278.4007,1656257431.0,-79.99908,136,8,-1.045613e-06
3142,278.4699,1656257431.0,-80.00052,136,8,-1.30488e-06
3143,278.5392,1656257431.0,-79.99932,136,8,-1.097435e-06
3144,278.6084,1656257431.0,-79.99972,136,8,-1.216563e-06
3145,278.6776,1656257431.0,-80.00001,136,8,-1.155107e-06
3146,279.1908,1656257432.0,-79.99973,136,8,-1.182313e-06
3147,279.26,1656257432.0,-79.99992,136,8,-1.074022e-06
3148,279.3292,1656257432.0,-80.00013,136,8,-1.18158e-06
3149,279.3984,1656257432.0,-79.99931,136,8,-1.188633e-06
3150,279.4676,1656257432.0,-79.99944,136,8,-1.06266e-06
3151,279.5369,1656257432.0,-80.00209,136,8,-1.274567e-06
3152,279.6061,1656257432.0,-79.99905,136,8,-1.089674e-06
3153,279.6753,1656257432.0,-80.0005,136,8,-1.108554e-06
3154,279.7445,1656257432.0,-80.00026,136,8,-1.104477e-06
3155,280.3359,1656257433.0,-79.99913,136,8,-1.147487e-06
