,REL,SEC,SOUR,SOURSTAT,STAT,READ
5905,409.2529,1656249924.0,-59.99932,136,8,-2.711285e-07
5906,409.3221,1656249924.0,-59.99791,136,8,-2.197778e-07
5907,409.3913,1656249924.0,-59.99879,136,8,-2.120187e-07
5908,409.4605,1656249924.0,-59.99741,136,8,-2.700515e-07
5909,409.5298,1656249924.0,-59.99887,136,8,-2.451513e-07
5910,409.599,1656249925.0,-59.99836,136,8,-2.868898e-07
5911,409.6682,1656249925.0,-59.99934,136,8,-2.323335e-07
5912,409.7374,1656249925.0,-59.99743,136,8,-2.708814e-07
5913,409.8067,1656249925.0,-59.99973,136,8,-2.63645e-07
5914,409.8759,1656249925.0,-59.99911,136,8,-2.756553e-07
5915,409.9451,1656249925.0,-59.99772,136,8,-2.234679e-07
5916,410.0143,1656249925.0,-59.99642,136,8,-1.862566e-07
5917,410.0835,1656249925.0,-59.99811,136,8,-2.178254e-07
5918,410.1528,1656249925.0,-59.99884,136,8,-2.943964e-07
5919,410.222,1656249925.0,-60.00011,136,8,-3.355265e-07
5920,410.2912,1656249925.0,-59.99783,136,8,-2.237718e-07
5921,410.3604,1656249925.0,-59.9974,136,8,-2.49387e-07
5922,410.4297,1656249925.0,-59.99741,136,8,-2.437435e-07
5923,410.4989,1656249925.0,-59.99867,136,8,-1.975057e-07
5924,410.5681,1656249925.0,-59.99913,136,8,-2.541805e-07
5925,410.6373,1656249926.0,-59.99941,136,8,-2.82322e-07
5926,410.7066,1656249926.0,-59.99907,136,8,-2.610634e-07
5927,410.7758,1656249926.0,-59.99799,136,8,-3.171106e-07
5928,410.845,1656249926.0,-59.99934,136,8,-2.853557e-07
5929,410.9143,1656249926.0,-59.99937,136,8,-3.094395e-07
5930,410.9835,1656249926.0,-59.99666,136,8,-2.982359e-07
5931,411.0527,1656249926.0,-59.99735,136,8,-2.082516e-07
5932,411.1219,1656249926.0,-59.99858,136,8,-2.717852e-07
5933,411.1911,1656249926.0,-59.99765,136,8,-2.253198e-07
5934,411.2604,1656249926.0,-60.00003,136,8,-3.150554e-07
5935,411.3296,1656249926.0,-59.99758,136,8,-2.314178e-07
5936,411.3988,1656249926.0,-59.99699,136,8,-2.904704e-07
5937,411.4681,1656249926.0,-59.9988,136,8,-2.089867e-07
5938,411.5373,1656249926.0,-59.99755,136,8,-2.922769e-07
5939,411.6065,1656249927.0,-59.99851,136,8,-2.843035e-07
5940,411.6757,1656249927.0,-59.99926,136,8,-2.740192e-07
5941,411.745,1656249927.0,-59.99852,136,8,-2.742899e-07
5942,411.8142,1656249927.0,-60.00018,136,8,-2.958506e-07
5943,411.8834,1656249927.0,-59.99786,136,8,-2.861523e-07
5944,411.9526,1656249927.0,-59.99731,136,8,-1.854092e-07
5945,412.0219,1656249927.0,-59.99823,136,8,-2.468717e-07
5946,412.0911,1656249927.0,-59.99862,136,8,-2.349451e-07
5947,412.1603,1656249927.0,-59.99775,136,8,-2.385426e-07
5948,412.2295,1656249927.0,-59.99731,136,8,-2.356613e-07
5949,412.2988,1656249927.0,-59.9993,136,8,-2.417088e-07
5950,412.368,1656249927.0,-59.99832,136,8,-2.945901e-07
5951,412.4372,1656249927.0,-59.99834,136,8,-3.534281e-07
5952,412.5064,1656249927.0,-59.99805,136,8,-2.488233e-07
5953,412.5757,1656249927.0,-59.99817,136,8,-2.347161e-07
5954,412.6449,1656249928.0,-59.99696,136,8,-2.934509e-07
5955,412.7141,1656249928.0,-59.99928,136,8,-2.589972e-07
5956,412.7833,1656249928.0,-59.99719,136,8,-2.201742e-07
5957,412.8526,1656249928.0,-59.99974,136,8,-2.902001e-07
5958,412.9218,1656249928.0,-59.99923,136,8,-2.415735e-07
5959,412.991,1656249928.0,-59.99741,136,8,-2.557331e-07
5960,413.0602,1656249928.0,-59.99869,136,8,-2.98167e-07
5961,413.1294,1656249928.0,-59.99845,136,8,-2.235372e-07
5962,413.1986,1656249928.0,-59.99775,136,8,-2.618915e-07
5963,413.2679,1656249928.0,-59.99927,136,8,-3.417699e-07
5964,413.3371,1656249928.0,-59.99835,136,8,-1.875244e-07
5965,413.4063,1656249928.0,-59.99887,136,8,-1.71396e-07
5966,413.4756,1656249928.0,-60.00114,136,8,-3.01228e-07
5967,413.5448,1656249928.0,-59.99875,136,8,-2.684523e-07
5968,413.614,1656249929.0,-59.99771,136,8,-2.466264e-07
5969,413.6832,1656249929.0,-59.99933,136,8,-3.100511e-07
5970,413.7525,1656249929.0,-59.9978,136,8,-2.612338e-07
5971,413.8217,1656249929.0,-59.99992,136,8,-2.490484e-07
5972,413.8909,1656249929.0,-59.99907,136,8,-2.871006e-07
5973,413.9601,1656249929.0,-59.99784,136,8,-3.439292e-07
5974,414.0294,1656249929.0,-59.99872,136,8,-2.991197e-07
5975,414.0986,1656249929.0,-59.99767,136,8,-2.349634e-07
5976,414.1678,1656249929.0,-59.99796,136,8,-2.258293e-07
5977,414.237,1656249929.0,-59.99947,136,8,-2.36187e-07
5978,414.3063,1656249929.0,-60.00005,136,8,-2.721117e-07
5979,414.3755,1656249929.0,-59.99858,136,8,-2.897473e-07
5980,414.4447,1656249929.0,-59.9976,136,8,-3.036284e-07
5981,414.5139,1656249929.0,-59.99977,136,8,-2.204638e-07
5982,414.5832,1656249930.0,-59.99923,136,8,-2.899745e-07
5983,414.6524,1656249930.0,-59.99906,136,8,-2.567984e-07
5984,414.7216,1656249930.0,-59.99893,136,8,-2.285795e-07
5985,414.7908,1656249930.0,-60.00003,136,8,-2.366677e-07
5986,414.8601,1656249930.0,-59.99813,136,8,-2.29089e-07
5987,414.9293,1656249930.0,-59.9984,136,8,-2.092889e-07
5988,414.9985,1656249930.0,-59.99758,136,8,-2.309566e-07
5989,415.0677,1656249930.0,-59.99925,136,8,-2.587088e-07
5990,415.1369,1656249930.0,-60.00017,136,8,-2.421721e-07
5991,415.2062,1656249930.0,-59.99867,136,8,-2.982331e-07
5992,415.2754,1656249930.0,-59.99803,136,8,-2.863958e-07
5993,415.3446,1656249930.0,-60.00052,136,8,-2.442224e-07
5994,415.4139,1656249930.0,-59.99924,136,8,-2.872363e-07
5995,415.4831,1656249930.0,-59.99738,136,8,-2.960167e-07
5996,415.5523,1656249930.0,-60.00024,136,8,-2.573084e-07
5997,415.6215,1656249931.0,-59.99871,136,8,-3.048328e-07
5998,415.6907,1656249931.0,-59.99932,136,8,-2.628348e-07
5999,415.76,1656249931.0,-59.99917,136,8,-2.719585e-07
6000,415.8292,1656249931.0,-59.99913,136,8,-2.492234e-07
6001,415.8984,1656249931.0,-59.99855,136,8,-2.401267e-07
6002,415.9676,1656249931.0,-59.99906,136,8,-3.057808e-07
6003,416.0368,1656249931.0,-59.99722,136,8,-1.654061e-07
6004,416.1061,1656249931.0,-59.9978,136,8,-2.613885e-07
6005,416.1753,1656249931.0,-59.99557,136,8,-2.605867e-07
6006,416.2445,1656249931.0,-59.99809,136,8,-2.139629e-07
6007,416.3137,1656249931.0,-59.99882,136,8,-2.825832e-07
6008,416.383,1656249931.0,-60.00032,136,8,-2.680158e-07
6009,416.4522,1656249931.0,-59.99761,136,8,-1.925467e-07
6010,416.5214,1656249931.0,-59.99839,136,8,-2.913853e-07
6011,416.5906,1656249932.0,-59.99791,136,8,-2.878326e-07
6012,416.6599,1656249932.0,-59.99725,136,8,-2.086091e-07
6013,416.7291,1656249932.0,-59.99916,136,8,-2.968471e-07
6014,416.7983,1656249932.0,-59.99824,136,8,-2.83649e-07
6015,416.8675,1656249932.0,-59.99889,136,8,-2.710001e-07
6016,416.9367,1656249932.0,-59.99776,136,8,-3.594874e-07
6017,417.006,1656249932.0,-59.99863,136,8,-2.001207e-07
6018,417.0752,1656249932.0,-59.99916,136,8,-2.553238e-07
6019,417.1444,1656249932.0,-59.99866,136,8,-3.00291e-07
6020,417.2136,1656249932.0,-59.99787,136,8,-2.488063e-07
6021,417.2829,1656249932.0,-59.99896,136,8,-1.933025e-07
6022,417.3521,1656249932.0,-59.99928,136,8,-2.571131e-07
6023,417.4213,1656249932.0,-59.99837,136,8,-2.900174e-07
6024,417.4906,1656249932.0,-59.99738,136,8,-2.23974e-07
6025,417.5598,1656249932.0,-59.99876,136,8,-2.970725e-07
6026,417.629,1656249933.0,-59.99817,136,8,-2.33574e-07
6027,417.6982,1656249933.0,-59.99877,136,8,-2.105456e-07
6028,417.7675,1656249933.0,-59.99954,136,8,-3.175007e-07
6029,417.8367,1656249933.0,-59.99699,136,8,-1.776483e-07
6030,417.9059,1656249933.0,-59.99827,136,8,-2.238832e-07
6031,417.9752,1656249933.0,-59.99954,136,8,-2.480249e-07
6032,418.0444,1656249933.0,-59.99976,136,8,-2.570841e-07
6033,418.1136,1656249933.0,-59.99984,136,8,-2.69946e-07
6034,418.1828,1656249933.0,-59.99878,136,8,-3.557372e-07
6035,418.2521,1656249933.0,-59.99856,136,8,-2.297507e-07
6036,418.3213,1656249933.0,-59.99865,136,8,-2.299718e-07
6037,418.3905,1656249933.0,-59.99891,136,8,-2.839453e-07
6038,418.4597,1656249933.0,-59.99727,136,8,-2.521373e-07
6039,418.529,1656249933.0,-59.99799,136,8,-2.194336e-07
6040,418.5982,1656249934.0,-59.99638,136,8,-2.796179e-07
6041,418.6675,1656249934.0,-59.99611,136,8,-2.891664e-07
6042,418.7367,1656249934.0,-59.99854,136,8,-3.083667e-07
6043,418.8059,1656249934.0,-59.99826,136,8,-3.222039e-07
6044,418.8751,1656249934.0,-59.99725,136,8,-2.620813e-07
6045,418.9443,1656249934.0,-59.99825,136,8,-3.221244e-07
6046,419.0135,1656249934.0,-59.99804,136,8,-2.768929e-07
6047,419.0828,1656249934.0,-59.99856,136,8,-3.038136e-07
6048,419.152,1656249934.0,-59.99761,136,8,-2.834167e-07
6049,419.2212,1656249934.0,-59.99828,136,8,-2.72377e-07
6050,419.2905,1656249934.0,-59.99695,136,8,-2.071041e-07
6051,419.3597,1656249934.0,-59.99695,136,8,-2.361572e-07
6052,419.4289,1656249934.0,-59.99731,136,8,-2.750247e-07
6053,419.4981,1656249934.0,-59.99865,136,8,-2.030422e-07
6054,419.5673,1656249934.0,-60.00069,136,8,-1.942308e-07
6055,419.6366,1656249935.0,-60.0,136,8,-2.335983e-07
6056,419.7058,1656249935.0,-59.99852,136,8,-2.446139e-07
6057,419.775,1656249935.0,-59.99855,136,8,-3.209891e-07
6058,419.8442,1656249935.0,-59.99871,136,8,-2.835213e-07
6059,419.9135,1656249935.0,-59.99966,136,8,-3.229689e-07
6060,419.9827,1656249935.0,-59.99889,136,8,-2.593872e-07
6061,420.0519,1656249935.0,-59.99895,136,8,-3.154447e-07
6062,420.1211,1656249935.0,-60.00029,136,8,-2.885629e-07
6063,420.1904,1656249935.0,-59.99789,136,8,-2.274577e-07
6064,420.2596,1656249935.0,-59.99895,136,8,-2.479575e-07
6065,420.3288,1656249935.0,-59.99734,136,8,-1.904962e-07
6066,420.398,1656249935.0,-59.99792,136,8,-3.308183e-07
6067,420.4673,1656249935.0,-59.99726,136,8,-2.751916e-07
6068,420.5365,1656249935.0,-59.99917,136,8,-2.304923e-07
6069,420.6057,1656249936.0,-59.9973,136,8,-3.068624e-07
6070,420.6749,1656249936.0,-59.99783,136,8,-2.370639e-07
6071,420.7441,1656249936.0,-59.99775,136,8,-2.662585e-07
6072,420.8134,1656249936.0,-59.99796,136,8,-2.99229e-07
6073,420.8826,1656249936.0,-59.99925,136,8,-2.710854e-07
6074,420.9518,1656249936.0,-59.99831,136,8,-2.664653e-07
6075,421.021,1656249936.0,-59.9992,136,8,-2.358121e-07
6076,421.0902,1656249936.0,-59.99928,136,8,-2.122613e-07
6077,421.1595,1656249936.0,-59.99744,136,8,-2.692296e-07
6078,421.2287,1656249936.0,-59.99829,136,8,-3.516703e-07
6079,421.2979,1656249936.0,-59.99779,136,8,-2.391011e-07
6080,421.3671,1656249936.0,-59.9992,136,8,-2.675988e-07
6081,421.4364,1656249936.0,-59.99883,136,8,-3.211586e-07
6082,421.5056,1656249936.0,-59.99641,136,8,-3.041046e-07
6083,421.5748,1656249936.0,-59.9967,136,8,-2.709634e-07
6084,421.6441,1656249937.0,-59.99818,136,8,-2.887924e-07
6085,421.7133,1656249937.0,-59.99964,136,8,-3.409085e-07
6086,421.7825,1656249937.0,-59.99797,136,8,-2.656799e-07
6087,421.8517,1656249937.0,-59.99854,136,8,-2.795781e-07
6088,421.921,1656249937.0,-59.99859,136,8,-2.160262e-07
6089,421.9902,1656249937.0,-59.99738,136,8,-2.274729e-07
6090,422.0594,1656249937.0,-59.99741,136,8,-2.697643e-07
6091,422.1287,1656249937.0,-59.99938,136,8,-2.341869e-07
6092,422.1979,1656249937.0,-59.99924,136,8,-2.651252e-07
6093,422.2671,1656249937.0,-59.99684,136,8,-2.417393e-07
6094,422.3364,1656249937.0,-59.99831,136,8,-1.803176e-07
6095,422.4056,1656249937.0,-59.99835,136,8,-2.021429e-07
6096,422.4748,1656249937.0,-59.99807,136,8,-2.613486e-07
6097,422.544,1656249937.0,-59.99837,136,8,-3.216134e-07
6098,422.6133,1656249938.0,-59.99786,136,8,-2.644222e-07
6099,422.6825,1656249938.0,-60.00049,136,8,-3.761197e-07
6100,422.7517,1656249938.0,-59.99783,136,8,-2.486507e-07
6101,422.8209,1656249938.0,-59.99991,136,8,-1.928915e-07
6102,422.8902,1656249938.0,-59.99985,136,8,-2.207323e-07
6103,422.9594,1656249938.0,-59.99859,136,8,-2.379526e-07
6104,423.0286,1656249938.0,-59.99863,136,8,-2.584136e-07
6105,423.0979,1656249938.0,-59.9999,136,8,-2.874051e-07
6106,423.1671,1656249938.0,-60.00069,136,8,-3.195517e-07
6107,423.2363,1656249938.0,-59.99878,136,8,-3.046865e-07
6108,423.3056,1656249938.0,-59.99821,136,8,-2.998688e-07
6109,423.3748,1656249938.0,-59.99739,136,8,-2.06379e-07
6110,423.444,1656249938.0,-59.99782,136,8,-2.470889e-07
6111,423.5132,1656249938.0,-59.99869,136,8,-2.972018e-07
6112,423.5824,1656249939.0,-59.99773,136,8,-2.441113e-07
6113,423.6516,1656249939.0,-59.99911,136,8,-2.528449e-07
6114,423.7209,1656249939.0,-60.00157,136,8,-2.726752e-07
6115,423.7901,1656249939.0,-59.99898,136,8,-1.90141e-07
6116,423.8593,1656249939.0,-59.99808,136,8,-3.272847e-07
6117,423.9285,1656249939.0,-59.99763,136,8,-2.806629e-07
6118,423.9977,1656249939.0,-59.99858,136,8,-2.266243e-07
6119,424.067,1656249939.0,-59.99955,136,8,-3.326677e-07
6120,424.1362,1656249939.0,-59.99916,136,8,-2.841355e-07
6121,424.2054,1656249939.0,-59.99928,136,8,-2.70388e-07
6122,424.2746,1656249939.0,-59.99769,136,8,-2.964533e-07
6123,424.3439,1656249939.0,-59.99939,136,8,-2.478401e-07
6124,424.4131,1656249939.0,-59.99821,136,8,-2.68612e-07
6125,424.4823,1656249939.0,-59.99902,136,8,-2.791692e-07
6126,424.5515,1656249939.0,-59.99859,136,8,-2.79464e-07
6127,424.6207,1656249940.0,-59.99784,136,8,-2.784289e-07
6128,424.6899,1656249940.0,-59.99847,136,8,-2.66211e-07
6129,424.7592,1656249940.0,-59.99829,136,8,-2.575462e-07
6130,424.8284,1656249940.0,-59.99831,136,8,-2.521796e-07
6131,424.8976,1656249940.0,-59.99784,136,8,-1.759912e-07
6132,424.9668,1656249940.0,-59.99888,136,8,-2.518421e-07
6133,425.0361,1656249940.0,-59.99846,136,8,-2.926315e-07
6134,425.1053,1656249940.0,-59.99785,136,8,-2.665351e-07
6135,425.1745,1656249940.0,-59.99792,136,8,-2.335356e-07
6136,425.2437,1656249940.0,-59.99777,136,8,-1.95467e-07
6137,425.3129,1656249940.0,-59.99952,136,8,-2.482004e-07
6138,425.3822,1656249940.0,-59.99822,136,8,-2.097511e-07
6139,425.4514,1656249940.0,-59.9981,136,8,-2.053306e-07
6140,425.5206,1656249940.0,-59.99723,136,8,-2.328288e-07
6141,425.5898,1656249941.0,-59.99958,136,8,-2.494155e-07
6142,425.6591,1656249941.0,-59.99839,136,8,-2.094732e-07
6143,425.7283,1656249941.0,-59.99727,136,8,-2.209331e-07
6144,425.7975,1656249941.0,-59.99766,136,8,-2.882044e-07
6145,425.8667,1656249941.0,-59.99879,136,8,-3.899079e-07
6146,425.9359,1656249941.0,-60.00063,136,8,-1.809387e-07
6147,426.0051,1656249941.0,-59.99846,136,8,-2.686986e-07
6148,426.0744,1656249941.0,-59.99939,136,8,-3.022324e-07
6149,426.1436,1656249941.0,-59.99989,136,8,-2.523625e-07
6150,426.2128,1656249941.0,-59.99812,136,8,-2.537121e-07
6151,426.2821,1656249941.0,-59.99738,136,8,-2.249191e-07
6152,426.3513,1656249941.0,-59.9996,136,8,-2.509011e-07
6153,426.4205,1656249941.0,-59.99814,136,8,-2.292496e-07
6154,426.4897,1656249941.0,-59.99977,136,8,-2.698529e-07
6155,426.5589,1656249941.0,-59.99912,136,8,-3.063477e-07
6156,426.6282,1656249942.0,-59.99642,136,8,-2.488454e-07
6157,426.6974,1656249942.0,-59.99791,136,8,-2.879745e-07
6158,426.7666,1656249942.0,-59.99788,136,8,-2.860352e-07
6159,426.8359,1656249942.0,-59.99598,136,8,-2.195256e-07
6160,426.9051,1656249942.0,-59.9992,136,8,-2.978544e-07
6161,426.9743,1656249942.0,-59.9981,136,8,-2.687502e-07
6162,427.0435,1656249942.0,-59.99831,136,8,-2.130413e-07
6163,427.1128,1656249942.0,-59.99926,136,8,-2.896034e-07
6164,427.182,1656249942.0,-59.99722,136,8,-2.854663e-07
6165,427.2512,1656249942.0,-59.99962,136,8,-2.264282e-07
6166,427.3204,1656249942.0,-60.00019,136,8,-1.838978e-07
6167,427.3897,1656249942.0,-59.99855,136,8,-2.846691e-07
6168,427.4589,1656249942.0,-59.99829,136,8,-2.801736e-07
6169,427.5281,1656249942.0,-59.9968,136,8,-2.909916e-07
6170,427.5973,1656249943.0,-59.99799,136,8,-2.343241e-07
6171,427.6666,1656249943.0,-60.00026,136,8,-2.450749e-07
6172,427.7358,1656249943.0,-59.99829,136,8,-2.393406e-07
6173,427.805,1656249943.0,-59.99961,136,8,-2.666034e-07
6174,427.8742,1656249943.0,-59.99833,136,8,-2.924288e-07
6175,427.9434,1656249943.0,-59.99741,136,8,-1.683586e-07
6176,428.0127,1656249943.0,-59.99941,136,8,-2.481515e-07
6177,428.0819,1656249943.0,-59.99983,136,8,-2.66797e-07
6178,428.1511,1656249943.0,-59.99877,136,8,-1.715195e-07
6179,428.2204,1656249943.0,-59.99763,136,8,-2.449221e-07
6180,428.2896,1656249943.0,-59.99801,136,8,-2.966447e-07
6181,428.3588,1656249943.0,-59.99739,136,8,-3.082349e-07
6182,428.428,1656249943.0,-59.99902,136,8,-3.151795e-07
6183,428.4972,1656249943.0,-59.99783,136,8,-2.285442e-07
6184,428.5665,1656249943.0,-59.9988,136,8,-2.877165e-07
6185,428.6357,1656249944.0,-59.99863,136,8,-2.904676e-07
6186,428.7049,1656249944.0,-59.99806,136,8,-2.284878e-07
6187,428.7741,1656249944.0,-59.99846,136,8,-1.55673e-07
6188,428.8434,1656249944.0,-59.99937,136,8,-2.245376e-07
6189,428.9126,1656249944.0,-60.00023,136,8,-3.495399e-07
6190,428.9818,1656249944.0,-59.99888,136,8,-2.347245e-07
6191,429.0511,1656249944.0,-59.99918,136,8,-2.721963e-07
6192,429.1203,1656249944.0,-59.99734,136,8,-2.218574e-07
6193,429.1895,1656249944.0,-59.99883,136,8,-2.284592e-07
6194,429.2587,1656249944.0,-59.99915,136,8,-2.555895e-07
6195,429.328,1656249944.0,-59.99675,136,8,-2.499445e-07
6196,429.3972,1656249944.0,-59.99659,136,8,-3.206518e-07
6197,429.4664,1656249944.0,-59.99907,136,8,-2.136348e-07
6198,429.5356,1656249944.0,-59.99757,136,8,-2.391971e-07
6199,429.6049,1656249945.0,-59.99911,136,8,-2.09988e-07
6200,429.6741,1656249945.0,-59.99929,136,8,-2.278661e-07
6201,429.7433,1656249945.0,-59.9987,136,8,-2.853021e-07
6202,429.8125,1656249945.0,-59.99762,136,8,-2.929064e-07
6203,429.8818,1656249945.0,-59.99921,136,8,-2.57512e-07
6204,429.951,1656249945.0,-60.00042,136,8,-2.489655e-07
6205,430.0202,1656249945.0,-59.99784,136,8,-2.325471e-07
6206,430.0895,1656249945.0,-59.9982,136,8,-2.012031e-07
6207,430.1587,1656249945.0,-59.99781,136,8,-2.043499e-07
6208,430.2279,1656249945.0,-59.99863,136,8,-2.718409e-07
6209,430.2971,1656249945.0,-59.99628,136,8,-2.872812e-07
6210,430.3664,1656249945.0,-59.99834,136,8,-1.883338e-07
6211,430.4356,1656249945.0,-59.99855,136,8,-2.466392e-07
6212,430.5048,1656249945.0,-59.99667,136,8,-2.282204e-07
6213,430.5741,1656249945.0,-59.99972,136,8,-3.00189e-07
6214,430.6433,1656249946.0,-59.99963,136,8,-2.772427e-07
6215,430.7125,1656249946.0,-59.99766,136,8,-2.33333e-07
6216,430.7817,1656249946.0,-59.99908,136,8,-3.123706e-07
6217,430.8509,1656249946.0,-59.99757,136,8,-2.63183e-07
6218,430.9202,1656249946.0,-59.9999,136,8,-2.480654e-07
6219,430.9894,1656249946.0,-59.99771,136,8,-3.056865e-07
6220,431.0586,1656249946.0,-59.99874,136,8,-3.503327e-07
6221,431.1278,1656249946.0,-59.99858,136,8,-2.828203e-07
6222,431.1971,1656249946.0,-59.999,136,8,-2.851286e-07
6223,431.2663,1656249946.0,-59.99931,136,8,-3.331087e-07
6224,431.3355,1656249946.0,-59.99918,136,8,-2.861977e-07
6225,431.4047,1656249946.0,-59.99731,136,8,-2.159954e-07
6226,431.474,1656249946.0,-59.99797,136,8,-3.372672e-07
6227,431.5432,1656249946.0,-59.99779,136,8,-2.739511e-07
6228,431.6124,1656249947.0,-59.99936,136,8,-2.141388e-07
6229,431.6817,1656249947.0,-60.00011,136,8,-3.215437e-07
6230,431.7509,1656249947.0,-59.99857,136,8,-2.882554e-07
6231,431.8201,1656249947.0,-59.99757,136,8,-2.696284e-07
6232,431.8893,1656249947.0,-59.99858,136,8,-2.526438e-07
6233,431.9585,1656249947.0,-59.99965,136,8,-2.249859e-07
6234,432.0278,1656249947.0,-59.99792,136,8,-2.904983e-07
6235,432.097,1656249947.0,-59.99697,136,8,-2.391154e-07
6236,432.1662,1656249947.0,-59.99747,136,8,-2.719946e-07
6237,432.2354,1656249947.0,-59.99863,136,8,-3.061884e-07
6238,432.3046,1656249947.0,-59.99838,136,8,-3.222797e-07
6239,432.3739,1656249947.0,-59.99999,136,8,-2.501803e-07
6240,432.4431,1656249947.0,-59.99823,136,8,-3.036495e-07
6241,432.5123,1656249947.0,-59.99937,136,8,-3.296852e-07
6242,432.5816,1656249948.0,-59.99654,136,8,-2.564109e-07
6243,432.6508,1656249948.0,-59.9992,136,8,-2.730982e-07
6244,432.72,1656249948.0,-59.99825,136,8,-3.283571e-07
6245,432.7892,1656249948.0,-59.99928,136,8,-2.840123e-07
6246,432.8585,1656249948.0,-59.99833,136,8,-2.725827e-07
6247,432.9277,1656249948.0,-59.99976,136,8,-2.233663e-07
6248,432.9969,1656249948.0,-59.99744,136,8,-2.504252e-07
6249,433.0661,1656249948.0,-59.99879,136,8,-3.333651e-07
6250,433.1354,1656249948.0,-59.999,136,8,-2.692825e-07
6251,433.2046,1656249948.0,-60.00005,136,8,-2.241586e-07
6252,433.2738,1656249948.0,-59.99992,136,8,-3.429017e-07
6253,433.3431,1656249948.0,-59.99863,136,8,-3.119231e-07
6254,433.4123,1656249948.0,-59.9994,136,8,-2.93087e-07
6255,433.4815,1656249948.0,-59.99827,136,8,-2.832691e-07
6256,433.5507,1656249948.0,-59.99897,136,8,-3.040254e-07
6257,433.62,1656249949.0,-59.99813,136,8,-2.549121e-07
6258,433.6892,1656249949.0,-59.99789,136,8,-2.024398e-07
6259,433.7584,1656249949.0,-59.99867,136,8,-2.056902e-07
6260,433.8276,1656249949.0,-59.9964,136,8,-1.891918e-07
6261,433.8969,1656249949.0,-59.99856,136,8,-2.750914e-07
6262,433.9661,1656249949.0,-59.99819,136,8,-3.449617e-07
6263,434.0353,1656249949.0,-59.99968,136,8,-3.399359e-07
6264,434.1045,1656249949.0,-59.99783,136,8,-2.966979e-07
6265,434.1737,1656249949.0,-59.99854,136,8,-2.275953e-07
6266,434.243,1656249949.0,-60.00131,136,8,-3.299233e-07
6267,434.3122,1656249949.0,-59.9986,136,8,-2.385545e-07
6268,434.3814,1656249949.0,-59.99996,136,8,-2.865457e-07
6269,434.4506,1656249949.0,-59.99874,136,8,-2.986034e-07
6270,434.5199,1656249949.0,-59.999,136,8,-3.973475e-07
6271,434.5891,1656249950.0,-59.99951,136,8,-3.292286e-07
6272,434.6583,1656249950.0,-59.99891,136,8,-2.824967e-07
6273,434.7275,1656249950.0,-59.9977,136,8,-2.714278e-07
6274,434.7967,1656249950.0,-59.99725,136,8,-2.94969e-07
6275,434.866,1656249950.0,-59.99955,136,8,-2.992472e-07
6276,434.9352,1656249950.0,-59.99916,136,8,-2.642255e-07
6277,435.0044,1656249950.0,-59.9976,136,8,-2.597724e-07
6278,435.0736,1656249950.0,-59.99928,136,8,-2.658601e-07
6279,435.1428,1656249950.0,-59.99818,136,8,-3.072099e-07
6280,435.2121,1656249950.0,-59.99847,136,8,-2.562023e-07
6281,435.2813,1656249950.0,-59.99927,136,8,-2.544635e-07
6282,435.3505,1656249950.0,-59.99669,136,8,-2.107127e-07
6283,435.4197,1656249950.0,-59.9986,136,8,-2.513136e-07
6284,435.489,1656249950.0,-60.0,136,8,-2.097467e-07
6285,435.5582,1656249950.0,-59.99881,136,8,-1.921534e-07
6286,435.6274,1656249951.0,-59.99935,136,8,-2.982613e-07
6287,435.6966,1656249951.0,-59.99772,136,8,-2.488555e-07
6288,435.7659,1656249951.0,-59.99818,136,8,-2.357513e-07
6289,435.8351,1656249951.0,-59.9974,136,8,-1.725648e-07
6290,435.9043,1656249951.0,-59.99842,136,8,-1.992488e-07
6291,435.9735,1656249951.0,-59.99779,136,8,-3.361472e-07
6292,436.0428,1656249951.0,-59.99785,136,8,-2.977559e-07
6293,436.112,1656249951.0,-59.99646,136,8,-1.844717e-07
6294,436.1812,1656249951.0,-59.99871,136,8,-3.036673e-07
6295,436.2504,1656249951.0,-59.99917,136,8,-2.273324e-07
6296,436.3197,1656249951.0,-59.99675,136,8,-2.579647e-07
6297,436.3889,1656249951.0,-59.99989,136,8,-2.529791e-07
6298,436.4581,1656249951.0,-59.9973,136,8,-2.264557e-07
6299,436.5273,1656249951.0,-59.99876,136,8,-2.816245e-07
6300,436.5966,1656249952.0,-59.99784,136,8,-2.386966e-07
6301,436.6658,1656249952.0,-59.9971,136,8,-2.256357e-07
6302,436.735,1656249952.0,-59.99786,136,8,-3.256556e-07
6303,436.8042,1656249952.0,-59.99765,136,8,-3.766752e-07
6304,436.8734,1656249952.0,-59.99713,136,8,-2.942719e-07
6305,436.9426,1656249952.0,-59.99818,136,8,-2.386707e-07
6306,437.0118,1656249952.0,-59.9987,136,8,-2.514787e-07
6307,437.0811,1656249952.0,-59.99696,136,8,-1.775074e-07
6308,437.1503,1656249952.0,-59.99873,136,8,-3.011589e-07
6309,437.2196,1656249952.0,-59.99947,136,8,-2.360264e-07
6310,437.2888,1656249952.0,-59.99925,136,8,-2.149603e-07
6311,437.358,1656249952.0,-59.99847,136,8,-1.652123e-07
6312,437.4272,1656249952.0,-59.99909,136,8,-2.461669e-07
6313,437.4965,1656249952.0,-59.99839,136,8,-3.137469e-07
6314,437.5657,1656249952.0,-59.99715,136,8,-3.065887e-07
6315,437.6349,1656249953.0,-60.00101,136,8,-3.025847e-07
6316,437.7041,1656249953.0,-59.99871,136,8,-2.374313e-07
