,REL,SEC,SOUR,SOURSTAT,STAT,READ
3668,361.0026,1656258361.0,-99.99733,136,8,-6.867525e-07
3669,361.0718,1656258361.0,-99.99741,136,8,-6.946981e-07
3670,361.141,1656258361.0,-99.9994,136,8,-5.921036e-07
3671,361.2102,1656258361.0,-99.99591,136,8,-7.065124e-07
3672,361.2794,1656258361.0,-99.99935,136,8,-6.69897e-07
3673,361.3486,1656258361.0,-99.9997,136,8,-7.203878e-07
3674,361.4179,1656258361.0,-99.99659,136,8,-7.065496e-07
3675,361.4871,1656258361.0,-99.99477,136,8,-6.762859e-07
3676,361.5563,1656258361.0,-99.99912,136,8,-7.223887e-07
3677,361.6254,1656258361.0,-99.99719,136,8,-5.656877e-07
3678,361.6946,1656258361.0,-99.99757,136,8,-6.712771e-07
3679,361.7639,1656258361.0,-99.99853,136,8,-7.811726e-07
3680,361.8331,1656258361.0,-99.99771,136,8,-6.961876e-07
3681,361.9023,1656258362.0,-99.99731,136,8,-5.922031e-07
3682,361.9715,1656258362.0,-99.99873,136,8,-6.505981e-07
3683,362.0407,1656258362.0,-99.99767,136,8,-6.631482e-07
3684,362.1099,1656258362.0,-99.99908,136,8,-6.352706e-07
3685,362.1791,1656258362.0,-99.99915,136,8,-7.048564e-07
3686,362.2483,1656258362.0,-99.99796,136,8,-6.477579e-07
3687,362.3175,1656258362.0,-99.99711,136,8,-6.069389e-07
3688,362.3867,1656258362.0,-99.99819,136,8,-6.516792e-07
3689,362.4559,1656258362.0,-99.99773,136,8,-6.071415e-07
3690,362.5251,1656258362.0,-99.9975,136,8,-6.001415e-07
3691,362.5944,1656258362.0,-99.99615,136,8,-7.293399e-07
3692,362.6636,1656258362.0,-99.99445,136,8,-6.701648e-07
3693,362.7328,1656258362.0,-99.99649,136,8,-6.370012e-07
3694,362.802,1656258362.0,-99.99924,136,8,-5.597779e-07
3695,362.8712,1656258363.0,-99.99796,136,8,-6.315157e-07
3696,362.9404,1656258363.0,-99.9996,136,8,-6.81984e-07
3697,363.0096,1656258363.0,-100.0014,136,8,-6.342322e-07
3698,363.0788,1656258363.0,-99.99642,136,8,-6.758555e-07
3699,363.148,1656258363.0,-99.99946,136,8,-6.463119e-07
3700,363.2172,1656258363.0,-100.001,136,8,-7.868397e-07
3701,363.2864,1656258363.0,-99.99717,136,8,-6.344065e-07
3702,363.3556,1656258363.0,-99.99393,136,8,-6.599992e-07
3703,363.4248,1656258363.0,-99.99773,136,8,-5.834112e-07
3704,363.494,1656258363.0,-100.0007,136,8,-6.893345e-07
3705,363.5632,1656258363.0,-99.99799,136,8,-7.899707e-07
3706,363.6324,1656258363.0,-99.99995,136,8,-6.709874e-07
3707,363.7017,1656258363.0,-99.99682,136,8,-6.868797e-07
3708,363.7709,1656258363.0,-99.99949,136,8,-7.204016e-07
3709,363.8401,1656258364.0,-99.99935,136,8,-6.588816e-07
3710,363.9093,1656258364.0,-99.99467,136,8,-7.569871e-07
3711,363.9785,1656258364.0,-99.99702,136,8,-6.701827e-07
3712,364.0477,1656258364.0,-99.99403,136,8,-6.87725e-07
3713,364.1169,1656258364.0,-100.0009,136,8,-6.648028e-07
3714,364.1861,1656258364.0,-99.99794,136,8,-7.925458e-07
3715,364.2553,1656258364.0,-99.99837,136,8,-5.375837e-07
3716,364.3245,1656258364.0,-99.99837,136,8,-7.123985e-07
3717,364.3937,1656258364.0,-99.99413,136,8,-7.398581e-07
3718,364.4629,1656258364.0,-99.99728,136,8,-5.550559e-07
3719,364.5321,1656258364.0,-99.99983,136,8,-5.62346e-07
3720,364.6013,1656258364.0,-99.99737,136,8,-7.501941e-07
3721,364.6705,1656258364.0,-99.9971,136,8,-6.790156e-07
3722,364.7397,1656258364.0,-99.99643,136,8,-6.928742e-07
3723,364.8089,1656258364.0,-99.99575,136,8,-6.92238e-07
3724,364.8781,1656258365.0,-99.99532,136,8,-6.852871e-07
3725,364.9473,1656258365.0,-100.0017,136,8,-6.63731e-07
3726,365.0165,1656258365.0,-99.99593,136,8,-6.510151e-07
3727,365.0857,1656258365.0,-99.99919,136,8,-7.145846e-07
3728,365.1549,1656258365.0,-99.99528,136,8,-8.359391e-07
3729,365.2241,1656258365.0,-100.0002,136,8,-6.095436e-07
3730,365.2934,1656258365.0,-99.9959,136,8,-6.061055e-07
3731,365.3626,1656258365.0,-99.99795,136,8,-7.287379e-07
3732,365.4318,1656258365.0,-99.99825,136,8,-7.420792e-07
3733,365.501,1656258365.0,-99.99969,136,8,-6.659355e-07
3734,365.5702,1656258365.0,-99.99785,136,8,-6.787671e-07
3735,365.6394,1656258365.0,-99.99667,136,8,-7.014281e-07
3736,365.7086,1656258365.0,-99.9971,136,8,-7.612999e-07
3737,365.7778,1656258365.0,-99.99619,136,8,-7.001314e-07
3738,365.847,1656258366.0,-100.0018,136,8,-7.534371e-07
3739,365.9162,1656258366.0,-99.99567,136,8,-6.727557e-07
3740,365.9854,1656258366.0,-99.99934,136,8,-7.050122e-07
3741,366.0547,1656258366.0,-99.99952,136,8,-6.659203e-07
3742,366.1239,1656258366.0,-99.9971,136,8,-6.509169e-07
3743,366.1931,1656258366.0,-99.99903,136,8,-6.414892e-07
3744,366.2623,1656258366.0,-99.99702,136,8,-6.580359e-07
3745,366.3315,1656258366.0,-99.99773,136,8,-7.175602e-07
3746,366.4007,1656258366.0,-99.99709,136,8,-8.036241e-07
3747,366.4699,1656258366.0,-99.99683,136,8,-6.590838e-07
3748,366.5391,1656258366.0,-99.99867,136,8,-6.900855e-07
3749,366.6083,1656258366.0,-99.99857,136,8,-6.710325e-07
3750,366.6775,1656258366.0,-99.99442,136,8,-7.180344e-07
3751,366.7467,1656258366.0,-99.99837,136,8,-6.44519e-07
3752,366.8159,1656258366.0,-99.9989,136,8,-7.553717e-07
3753,366.8851,1656258367.0,-99.99832,136,8,-5.674613e-07
3754,366.9543,1656258367.0,-99.99635,136,8,-5.735525e-07
3755,367.0235,1656258367.0,-99.99818,136,8,-5.325523e-07
3756,367.0927,1656258367.0,-100.0005,136,8,-7.357609e-07
3757,367.162,1656258367.0,-99.99689,136,8,-6.930155e-07
3758,367.2312,1656258367.0,-99.99812,136,8,-6.125695e-07
3759,367.3004,1656258367.0,-99.9986,136,8,-6.109236e-07
3760,367.3696,1656258367.0,-100.0015,136,8,-6.210525e-07
3761,367.4388,1656258367.0,-99.99695,136,8,-6.098492e-07
3762,367.508,1656258367.0,-100.0007,136,8,-7.262126e-07
3763,367.5772,1656258367.0,-99.99736,136,8,-6.759343e-07
3764,367.6464,1656258367.0,-99.99969,136,8,-6.132621e-07
3765,367.7156,1656258367.0,-99.99701,136,8,-6.423873e-07
3766,367.7848,1656258367.0,-99.99527,136,8,-6.574282e-07
3767,367.854,1656258368.0,-99.99837,136,8,-6.403849e-07
3768,367.9232,1656258368.0,-100.001,136,8,-6.499861e-07
3769,367.9924,1656258368.0,-99.99863,136,8,-7.073338e-07
3770,368.0617,1656258368.0,-99.99704,136,8,-6.81172e-07
3771,368.1309,1656258368.0,-99.99745,136,8,-5.966538e-07
3772,368.2001,1656258368.0,-100.0011,136,8,-7.644139e-07
3773,368.2693,1656258368.0,-99.99673,136,8,-6.148946e-07
3774,368.3385,1656258368.0,-99.99848,136,8,-7.127925e-07
3775,368.4077,1656258368.0,-99.998,136,8,-7.111199e-07
3776,368.4769,1656258368.0,-99.99436,136,8,-8.390917e-07
3777,368.5461,1656258368.0,-99.99775,136,8,-7.384832e-07
3778,368.6153,1656258368.0,-99.99737,136,8,-6.522727e-07
3779,368.6845,1656258368.0,-99.99931,136,8,-6.183232e-07
3780,368.7537,1656258368.0,-99.99833,136,8,-6.491248e-07
3781,368.8229,1656258368.0,-99.99857,136,8,-6.132324e-07
3782,368.8921,1656258369.0,-99.99906,136,8,-6.541235e-07
3783,368.9613,1656258369.0,-99.99912,136,8,-6.941264e-07
3784,369.0305,1656258369.0,-100.0006,136,8,-6.38008e-07
3785,369.0997,1656258369.0,-99.99748,136,8,-5.882293e-07
3786,369.1689,1656258369.0,-99.99746,136,8,-6.691566e-07
3787,369.2381,1656258369.0,-99.99751,136,8,-5.751807e-07
3788,369.3073,1656258369.0,-99.99666,136,8,-5.384651e-07
3789,369.3765,1656258369.0,-100.0017,136,8,-6.113227e-07
3790,369.4457,1656258369.0,-99.99835,136,8,-6.077787e-07
3791,369.5149,1656258369.0,-99.99895,136,8,-6.57871e-07
3792,369.5841,1656258369.0,-99.99586,136,8,-7.994084e-07
3793,369.6534,1656258369.0,-99.99776,136,8,-6.727792e-07
3794,369.7226,1656258369.0,-99.99801,136,8,-6.422338e-07
3795,369.7918,1656258369.0,-99.99916,136,8,-6.92545e-07
3796,369.861,1656258370.0,-99.99819,136,8,-7.548946e-07
3797,369.9302,1656258370.0,-99.99863,136,8,-7.277102e-07
3798,369.9994,1656258370.0,-99.99998,136,8,-6.155668e-07
3799,370.0686,1656258370.0,-99.9981,136,8,-7.000941e-07
3800,370.1378,1656258370.0,-99.99798,136,8,-5.779903e-07
3801,370.207,1656258370.0,-99.9964,136,8,-6.430424e-07
3802,370.2762,1656258370.0,-99.99834,136,8,-6.928744e-07
3803,370.3454,1656258370.0,-99.99965,136,8,-5.892424e-07
3804,370.4146,1656258370.0,-99.99859,136,8,-7.096027e-07
3805,370.4838,1656258370.0,-99.99934,136,8,-6.236593e-07
3806,370.553,1656258370.0,-99.99793,136,8,-6.859381e-07
3807,370.6222,1656258370.0,-99.99764,136,8,-7.621323e-07
3808,370.6914,1656258370.0,-99.99949,136,8,-7.754722e-07
3809,370.7606,1656258370.0,-99.99874,136,8,-7.066994e-07
3810,370.8298,1656258370.0,-99.99805,136,8,-7.542097e-07
3811,370.899,1656258371.0,-99.99717,136,8,-6.439993e-07
3812,370.9682,1656258371.0,-99.99466,136,8,-5.766362e-07
3813,371.0374,1656258371.0,-99.99788,136,8,-6.326818e-07
3814,371.1067,1656258371.0,-99.99661,136,8,-5.807527e-07
3815,371.1759,1656258371.0,-99.99832,136,8,-7.390287e-07
3816,371.2451,1656258371.0,-99.99687,136,8,-7.46365e-07
3817,371.3143,1656258371.0,-99.99712,136,8,-6.326155e-07
3818,371.3835,1656258371.0,-99.99966,136,8,-6.812953e-07
3819,371.4527,1656258371.0,-99.99672,136,8,-6.902009e-07
3820,371.5219,1656258371.0,-99.99963,136,8,-8.174937e-07
3821,371.5911,1656258371.0,-99.99672,136,8,-7.624955e-07
3822,371.6603,1656258371.0,-99.99909,136,8,-6.747683e-07
3823,371.7296,1656258371.0,-100.0,136,8,-6.393232e-07
3824,371.7987,1656258371.0,-99.9985,136,8,-6.149945e-07
3825,371.868,1656258372.0,-99.99543,136,8,-7.112958e-07
3826,371.9372,1656258372.0,-99.99683,136,8,-6.217438e-07
3827,372.0064,1656258372.0,-99.99625,136,8,-5.096315e-07
3828,372.0756,1656258372.0,-99.99624,136,8,-6.452497e-07
3829,372.1448,1656258372.0,-99.998,136,8,-6.552146e-07
3830,372.214,1656258372.0,-99.99876,136,8,-5.908963e-07
3831,372.2832,1656258372.0,-99.99725,136,8,-6.420196e-07
3832,372.3525,1656258372.0,-99.99609,136,8,-5.385569e-07
3833,372.4217,1656258372.0,-99.99867,136,8,-6.778901e-07
3834,372.4909,1656258372.0,-99.99678,136,8,-6.262596e-07
3835,372.5601,1656258372.0,-99.99508,136,8,-7.127684e-07
3836,372.6293,1656258372.0,-99.99804,136,8,-6.769721e-07
3837,372.6985,1656258372.0,-99.99776,136,8,-6.818863e-07
3838,372.7677,1656258372.0,-99.99815,136,8,-6.91305e-07
3839,372.8369,1656258373.0,-99.99928,136,8,-6.644854e-07
3840,372.9061,1656258373.0,-99.99972,136,8,-6.846194e-07
3841,372.9753,1656258373.0,-100.0003,136,8,-6.722183e-07
3842,373.0445,1656258373.0,-99.99902,136,8,-6.320494e-07
3843,373.1137,1656258373.0,-99.99548,136,8,-5.878316e-07
3844,373.1829,1656258373.0,-99.99626,136,8,-6.63258e-07
3845,373.2522,1656258373.0,-99.9984,136,8,-6.348207e-07
3846,373.3214,1656258373.0,-99.99756,136,8,-6.460343e-07
3847,373.3906,1656258373.0,-99.99641,136,8,-5.49294e-07
3848,373.4598,1656258373.0,-99.99763,136,8,-5.961698e-07
3849,373.529,1656258373.0,-99.99888,136,8,-5.992521e-07
3850,373.5982,1656258373.0,-99.99654,136,8,-6.652409e-07
3851,373.6674,1656258373.0,-99.99812,136,8,-7.499777e-07
3852,373.7366,1656258373.0,-99.99452,136,8,-6.08605e-07
3853,373.8058,1656258373.0,-99.99851,136,8,-6.355281e-07
3854,373.875,1656258374.0,-99.99467,136,8,-6.843101e-07
3855,373.9442,1656258374.0,-99.9959,136,8,-6.770973e-07
3856,374.0134,1656258374.0,-100.0003,136,8,-6.428443e-07
3857,374.0826,1656258374.0,-99.99919,136,8,-7.338565e-07
3858,374.1519,1656258374.0,-99.99543,136,8,-6.395799e-07
3859,374.2211,1656258374.0,-99.99902,136,8,-6.127369e-07
3860,374.2902,1656258374.0,-99.99734,136,8,-7.119464e-07
3861,374.3595,1656258374.0,-100.0004,136,8,-5.795586e-07
3862,374.4287,1656258374.0,-99.99694,136,8,-8.007273e-07
3863,374.4979,1656258374.0,-99.9985,136,8,-6.465469e-07
3864,374.5671,1656258374.0,-99.99586,136,8,-6.235535e-07
3865,374.6363,1656258374.0,-99.99418,136,8,-6.943905e-07
3866,374.7055,1656258374.0,-99.99586,136,8,-7.301425e-07
3867,374.7747,1656258374.0,-99.999,136,8,-6.92157e-07
3868,374.8439,1656258375.0,-99.99655,136,8,-6.480363e-07
3869,374.9132,1656258375.0,-99.99804,136,8,-6.196098e-07
3870,374.9824,1656258375.0,-99.99825,136,8,-6.762579e-07
3871,375.0516,1656258375.0,-99.99587,136,8,-5.793337e-07
3872,375.1208,1656258375.0,-99.99686,136,8,-7.252761e-07
3873,375.19,1656258375.0,-99.99829,136,8,-6.545017e-07
3874,375.2592,1656258375.0,-99.99907,136,8,-6.351673e-07
3875,375.3284,1656258375.0,-99.99753,136,8,-5.862112e-07
3876,375.3976,1656258375.0,-99.99665,136,8,-6.656359e-07
3877,375.4668,1656258375.0,-99.99792,136,8,-6.213555e-07
3878,375.536,1656258375.0,-99.99731,136,8,-6.70664e-07
3879,375.6052,1656258375.0,-99.99752,136,8,-7.206602e-07
3880,375.6744,1656258375.0,-99.99796,136,8,-6.010029e-07
3881,375.7436,1656258375.0,-99.99866,136,8,-6.724265e-07
3882,375.8128,1656258375.0,-99.9962,136,8,-6.354736e-07
3883,375.882,1656258376.0,-99.99522,136,8,-7.183994e-07
3884,375.9512,1656258376.0,-99.99709,136,8,-5.566702e-07
3885,376.0205,1656258376.0,-99.99552,136,8,-6.956056e-07
3886,376.0897,1656258376.0,-99.99763,136,8,-6.883454e-07
3887,376.1588,1656258376.0,-99.99751,136,8,-7.102637e-07
3888,376.2281,1656258376.0,-99.99557,136,8,-6.49185e-07
3889,376.2973,1656258376.0,-99.99633,136,8,-5.481345e-07
3890,376.3665,1656258376.0,-99.99852,136,8,-6.517949e-07
3891,376.4357,1656258376.0,-99.99775,136,8,-7.110756e-07
3892,376.5049,1656258376.0,-100.0015,136,8,-7.019551e-07
3893,376.5742,1656258376.0,-99.99648,136,8,-7.155622e-07
3894,376.6434,1656258376.0,-99.99699,136,8,-6.654271e-07
3895,376.7126,1656258376.0,-99.99819,136,8,-6.063069e-07
3896,376.7818,1656258376.0,-100.0003,136,8,-6.868889e-07
3897,376.851,1656258377.0,-99.9969,136,8,-6.442224e-07
3898,376.9202,1656258377.0,-99.99786,136,8,-6.093765e-07
3899,376.9894,1656258377.0,-99.99876,136,8,-6.218979e-07
3900,377.0586,1656258377.0,-99.99989,136,8,-6.85414e-07
3901,377.1278,1656258377.0,-99.99577,136,8,-6.815274e-07
3902,377.197,1656258377.0,-99.99767,136,8,-6.043466e-07
3903,377.2663,1656258377.0,-99.99726,136,8,-6.328805e-07
3904,377.3354,1656258377.0,-99.99519,136,8,-6.458025e-07
3905,377.4047,1656258377.0,-99.99886,136,8,-5.870974e-07
3906,377.4739,1656258377.0,-99.99565,136,8,-6.591784e-07
3907,377.5431,1656258377.0,-99.99704,136,8,-5.213028e-07
3908,377.6122,1656258377.0,-99.99743,136,8,-6.995778e-07
3909,377.6815,1656258377.0,-99.9999,136,8,-6.090079e-07
3910,377.7507,1656258377.0,-99.99876,136,8,-7.776839e-07
3911,377.8199,1656258377.0,-99.99519,136,8,-6.212974e-07
3912,377.8891,1656258378.0,-99.99842,136,8,-5.321332e-07
3913,377.9583,1656258378.0,-99.99748,136,8,-6.36327e-07
3914,378.0275,1656258378.0,-99.99693,136,8,-6.584111e-07
3915,378.0967,1656258378.0,-100.001,136,8,-6.505776e-07
3916,378.1659,1656258378.0,-99.99841,136,8,-6.789742e-07
3917,378.2351,1656258378.0,-99.9971,136,8,-5.998675e-07
3918,378.3043,1656258378.0,-100.0023,136,8,-6.746807e-07
3919,378.3735,1656258378.0,-99.99523,136,8,-7.817414e-07
3920,378.4427,1656258378.0,-99.9959,136,8,-5.47104e-07
3921,378.5119,1656258378.0,-100.0014,136,8,-6.356795e-07
3922,378.5811,1656258378.0,-99.99905,136,8,-7.596995e-07
3923,378.6503,1656258378.0,-99.99825,136,8,-5.908095e-07
3924,378.7196,1656258378.0,-99.99683,136,8,-6.660062e-07
3925,378.7888,1656258378.0,-99.99917,136,8,-6.785214e-07
3926,378.858,1656258379.0,-99.99886,136,8,-7.402768e-07
3927,378.9272,1656258379.0,-99.9977,136,8,-6.323289e-07
3928,378.9964,1656258379.0,-99.99512,136,8,-7.66073e-07
3929,379.0656,1656258379.0,-99.99683,136,8,-6.272749e-07
3930,379.1348,1656258379.0,-99.99751,136,8,-5.954697e-07
3931,379.204,1656258379.0,-99.99998,136,8,-6.819727e-07
3932,379.2732,1656258379.0,-99.99626,136,8,-6.110581e-07
3933,379.3425,1656258379.0,-99.99918,136,8,-6.579002e-07
3934,379.4117,1656258379.0,-99.99958,136,8,-6.923448e-07
3935,379.4809,1656258379.0,-99.99712,136,8,-6.606575e-07
3936,379.5501,1656258379.0,-99.99583,136,8,-6.351084e-07
3937,379.6192,1656258379.0,-99.99862,136,8,-5.981045e-07
3938,379.6885,1656258379.0,-99.9996,136,8,-7.738798e-07
3939,379.7577,1656258379.0,-99.99725,136,8,-6.371804e-07
3940,379.8269,1656258379.0,-99.99881,136,8,-5.930773e-07
3941,379.8961,1656258380.0,-99.99828,136,8,-5.965787e-07
3942,379.9653,1656258380.0,-100.0006,136,8,-6.072801e-07
3943,380.0345,1656258380.0,-99.99681,136,8,-6.551674e-07
3944,380.1037,1656258380.0,-99.99928,136,8,-6.024097e-07
3945,380.1729,1656258380.0,-99.99742,136,8,-7.214512e-07
3946,380.2421,1656258380.0,-99.99775,136,8,-6.585004e-07
3947,380.3113,1656258380.0,-99.99535,136,8,-5.296028e-07
3948,380.3806,1656258380.0,-99.9964,136,8,-5.888756e-07
3949,380.4498,1656258380.0,-100.0,136,8,-6.001915e-07
3950,380.519,1656258380.0,-99.99782,136,8,-7.490324e-07
3951,380.5882,1656258380.0,-99.99511,136,8,-5.821514e-07
3952,380.6574,1656258380.0,-99.99809,136,8,-6.172139e-07
3953,380.7266,1656258380.0,-100.0001,136,8,-6.551176e-07
3954,380.7958,1656258380.0,-99.99577,136,8,-6.288257e-07
3955,380.865,1656258381.0,-99.99485,136,8,-5.311963e-07
3956,380.9342,1656258381.0,-100.0006,136,8,-6.98081e-07
3957,381.0034,1656258381.0,-100.0009,136,8,-5.6063e-07
3958,381.0726,1656258381.0,-99.9995,136,8,-7.264265e-07
3959,381.1418,1656258381.0,-99.99416,136,8,-6.389366e-07
3960,381.211,1656258381.0,-99.99573,136,8,-6.470144e-07
3961,381.2803,1656258381.0,-99.9953,136,8,-6.747586e-07
3962,381.3495,1656258381.0,-100.0003,136,8,-6.252455e-07
3963,381.4187,1656258381.0,-99.99771,136,8,-7.419892e-07
3964,381.4879,1656258381.0,-99.99879,136,8,-6.939291e-07
3965,381.5571,1656258381.0,-99.993,136,8,-6.468297e-07
3966,381.6263,1656258381.0,-99.99811,136,8,-5.139058e-07
3967,381.6955,1656258381.0,-99.99746,136,8,-5.920216e-07
3968,381.7648,1656258381.0,-99.99884,136,8,-7.018788e-07
3969,381.834,1656258382.0,-99.99514,136,8,-6.53219e-07
3970,381.9031,1656258382.0,-99.99794,136,8,-6.454937e-07
3971,381.9724,1656258382.0,-99.99957,136,8,-5.78219e-07
3972,382.0416,1656258382.0,-99.99973,136,8,-6.456235e-07
3973,382.1108,1656258382.0,-99.99843,136,8,-7.268551e-07
3974,382.18,1656258382.0,-99.99953,136,8,-6.452469e-07
3975,382.2492,1656258382.0,-99.99707,136,8,-6.811635e-07
3976,382.3184,1656258382.0,-99.9955,136,8,-6.304925e-07
3977,382.3876,1656258382.0,-99.99579,136,8,-5.761751e-07
3978,382.4568,1656258382.0,-99.9966,136,8,-5.634819e-07
3979,382.5261,1656258382.0,-99.99936,136,8,-6.670884e-07
3980,382.5953,1656258382.0,-99.99759,136,8,-5.03008e-07
3981,382.6645,1656258382.0,-99.99625,136,8,-5.955834e-07
3982,382.7337,1656258382.0,-99.99648,136,8,-6.062702e-07
3983,382.8029,1656258382.0,-99.99764,136,8,-7.049243e-07
3984,382.8721,1656258383.0,-99.99609,136,8,-6.494657e-07
3985,382.9413,1656258383.0,-99.99689,136,8,-7.483636e-07
3986,383.0105,1656258383.0,-99.99711,136,8,-7.543736e-07
3987,383.0797,1656258383.0,-100.0006,136,8,-6.661929e-07
3988,383.1489,1656258383.0,-99.99775,136,8,-7.37388e-07
3989,383.2181,1656258383.0,-99.9948,136,8,-5.387321e-07
3990,383.2873,1656258383.0,-99.99729,136,8,-5.467416e-07
3991,383.3566,1656258383.0,-100.0,136,8,-7.106364e-07
3992,383.4258,1656258383.0,-99.99706,136,8,-7.229095e-07
3993,383.495,1656258383.0,-99.9977,136,8,-6.171603e-07
3994,383.5642,1656258383.0,-100.0016,136,8,-6.070331e-07
3995,383.6334,1656258383.0,-99.99853,136,8,-6.966575e-07
3996,383.7026,1656258383.0,-99.99757,136,8,-5.736425e-07
3997,383.7718,1656258383.0,-99.99917,136,8,-5.73543e-07
3998,383.841,1656258384.0,-99.99883,136,8,-6.492363e-07
3999,383.9102,1656258384.0,-99.9991,136,8,-6.534156e-07
4000,383.9794,1656258384.0,-99.99659,136,8,-5.904109e-07
4001,384.0487,1656258384.0,-99.99532,136,8,-5.597029e-07
4002,384.1179,1656258384.0,-99.9931,136,8,-5.281407e-07
4003,384.1871,1656258384.0,-99.9972,136,8,-5.509399e-07
4004,384.2563,1656258384.0,-99.99693,136,8,-6.667591e-07
4005,384.3255,1656258384.0,-99.99928,136,8,-7.16274e-07
4006,384.3947,1656258384.0,-99.99639,136,8,-6.055485e-07
4007,384.4639,1656258384.0,-99.99725,136,8,-6.055677e-07
4008,384.5332,1656258384.0,-99.99672,136,8,-6.303054e-07
4009,384.6024,1656258384.0,-99.99845,136,8,-7.886817e-07
4010,384.6716,1656258384.0,-99.99764,136,8,-7.179221e-07
4011,384.7408,1656258384.0,-100.0004,136,8,-7.779179e-07
4012,384.81,1656258384.0,-99.99765,136,8,-5.88613e-07
4013,384.8792,1656258385.0,-99.99828,136,8,-5.645914e-07
4014,384.9484,1656258385.0,-99.9979,136,8,-6.632968e-07
4015,385.0176,1656258385.0,-99.99689,136,8,-6.966755e-07
4016,385.0868,1656258385.0,-99.99464,136,8,-7.390026e-07
4017,385.156,1656258385.0,-100.0004,136,8,-6.434075e-07
4018,385.2253,1656258385.0,-99.99641,136,8,-6.740308e-07
4019,385.2945,1656258385.0,-99.99764,136,8,-6.178672e-07
4020,385.3637,1656258385.0,-99.99918,136,8,-7.028322e-07
4021,385.4329,1656258385.0,-99.99804,136,8,-5.651706e-07
4022,385.5021,1656258385.0,-99.99584,136,8,-7.999656e-07
4023,385.5713,1656258385.0,-99.99681,136,8,-6.455154e-07
4024,385.6405,1656258385.0,-100.0016,136,8,-7.360844e-07
4025,385.7097,1656258385.0,-99.99754,136,8,-7.039935e-07
4026,385.7789,1656258385.0,-99.99839,136,8,-6.711134e-07
4027,385.8481,1656258386.0,-99.99976,136,8,-7.172375e-07
4028,385.9173,1656258386.0,-99.99457,136,8,-6.896768e-07
4029,385.9865,1656258386.0,-99.9952,136,8,-6.41637e-07
4030,386.0557,1656258386.0,-99.99397,136,8,-6.360857e-07
4031,386.1249,1656258386.0,-99.99445,136,8,-5.149059e-07
4032,386.1941,1656258386.0,-99.99919,136,8,-6.593748e-07
4033,386.2633,1656258386.0,-99.99778,136,8,-7.633021e-07
4034,386.3326,1656258386.0,-99.99586,136,8,-6.723594e-07
4035,386.4018,1656258386.0,-99.99576,136,8,-5.999337e-07
4036,386.471,1656258386.0,-99.99762,136,8,-5.988529e-07
4037,386.5402,1656258386.0,-99.99844,136,8,-6.445237e-07
4038,386.6094,1656258386.0,-99.9959,136,8,-7.161234e-07
4039,386.6786,1656258386.0,-99.99673,136,8,-5.818287e-07
4040,386.7478,1656258386.0,-99.9966,136,8,-5.748265e-07
4041,386.817,1656258386.0,-99.99596,136,8,-6.907819e-07
4042,386.8862,1656258387.0,-99.99828,136,8,-6.372103e-07
4043,386.9554,1656258387.0,-99.99675,136,8,-6.962393e-07
4044,387.0246,1656258387.0,-99.99751,136,8,-6.317453e-07
4045,387.0938,1656258387.0,-99.998,136,8,-5.953407e-07
4046,387.1631,1656258387.0,-99.99439,136,8,-6.246809e-07
4047,387.2323,1656258387.0,-99.99928,136,8,-6.640137e-07
4048,387.3015,1656258387.0,-99.99813,136,8,-7.219599e-07
4049,387.3707,1656258387.0,-99.99615,136,8,-6.376405e-07
4050,387.4399,1656258387.0,-99.99836,136,8,-7.381902e-07
4051,387.5091,1656258387.0,-99.99613,136,8,-7.912661e-07
4052,387.5783,1656258387.0,-99.99527,136,8,-7.477212e-07
4053,387.6475,1656258387.0,-99.99675,136,8,-6.121533e-07
4054,387.7167,1656258387.0,-99.99908,136,8,-6.263284e-07
4055,387.7859,1656258387.0,-99.99739,136,8,-6.866142e-07
4056,387.8551,1656258388.0,-99.99718,136,8,-7.157465e-07
4057,387.9244,1656258388.0,-99.99689,136,8,-6.596026e-07
4058,387.9936,1656258388.0,-99.99871,136,8,-6.645942e-07
4059,388.0628,1656258388.0,-99.99749,136,8,-6.283031e-07
4060,388.132,1656258388.0,-99.9992,136,8,-6.904745e-07
4061,388.2012,1656258388.0,-99.99484,136,8,-6.345533e-07
4062,388.2704,1656258388.0,-99.99584,136,8,-6.472361e-07
4063,388.3396,1656258388.0,-99.99868,136,8,-6.582023e-07
4064,388.4088,1656258388.0,-99.99862,136,8,-6.563621e-07
4065,388.478,1656258388.0,-99.99486,136,8,-6.73552e-07
4066,388.5472,1656258388.0,-99.99528,136,8,-5.735072e-07
4067,388.6165,1656258388.0,-99.99971,136,8,-4.930074e-07
4068,388.6857,1656258388.0,-99.99567,136,8,-6.863104e-07
4069,388.7549,1656258388.0,-99.99865,136,8,-6.723616e-07
4070,388.8241,1656258388.0,-99.99738,136,8,-6.904988e-07
4071,388.8933,1656258389.0,-99.99726,136,8,-7.47784e-07
4072,388.9625,1656258389.0,-99.99809,136,8,-5.316122e-07
4073,389.0317,1656258389.0,-99.99609,136,8,-6.35374e-07
4074,389.1009,1656258389.0,-99.99844,136,8,-6.643055e-07
4075,389.1701,1656258389.0,-99.99837,136,8,-5.941557e-07
4076,389.2393,1656258389.0,-99.99828,136,8,-7.947134e-07
4077,389.3085,1656258389.0,-99.99679,136,8,-7.009719e-07
4078,389.3778,1656258389.0,-100.0002,136,8,-6.073017e-07
4079,389.447,1656258389.0,-99.99552,136,8,-6.660499e-07
