,REL,SEC,SOUR,SOURSTAT,STAT,READ
2190,153.4579,1656264044.0,-59.99727,136,8,-1.587009e-06
2191,153.5271,1656264044.0,-59.99906,136,8,-1.484628e-06
2192,153.5963,1656264044.0,-59.99891,136,8,-1.482756e-06
2193,153.6655,1656264044.0,-59.99875,136,8,-1.654125e-06
2194,153.7347,1656264044.0,-59.99952,136,8,-1.715292e-06
2195,153.8039,1656264044.0,-59.99963,136,8,-1.464819e-06
2196,153.8731,1656264044.0,-59.99809,136,8,-1.366412e-06
2197,153.9423,1656264044.0,-59.99849,136,8,-1.554321e-06
2198,154.0115,1656264044.0,-59.99855,136,8,-1.990571e-06
2199,154.0807,1656264044.0,-59.99801,136,8,-1.52459e-06
2200,154.1499,1656264044.0,-59.99783,136,8,-1.350315e-06
2201,154.2191,1656264044.0,-59.99934,136,8,-1.721703e-06
2202,154.2883,1656264045.0,-59.99773,136,8,-1.335777e-06
2203,154.3575,1656264045.0,-59.99825,136,8,-1.385042e-06
2204,154.4266,1656264045.0,-59.99886,136,8,-1.509749e-06
2205,154.4958,1656264045.0,-59.99846,136,8,-1.617772e-06
2206,154.565,1656264045.0,-59.99823,136,8,-1.685568e-06
2207,154.6342,1656264045.0,-59.99896,136,8,-1.446327e-06
2208,154.7034,1656264045.0,-59.99796,136,8,-1.431832e-06
2209,154.7726,1656264045.0,-59.99844,136,8,-1.367663e-06
2210,154.8418,1656264045.0,-59.99796,136,8,-1.598914e-06
2211,154.911,1656264045.0,-59.99901,136,8,-1.653523e-06
2212,154.9802,1656264045.0,-59.99958,136,8,-1.636052e-06
2213,155.0494,1656264045.0,-59.99836,136,8,-1.394311e-06
2214,155.1186,1656264045.0,-59.99758,136,8,-1.439781e-06
2215,155.1878,1656264045.0,-59.99735,136,8,-1.824986e-06
2216,155.257,1656264046.0,-59.99793,136,8,-1.656508e-06
2217,155.3262,1656264046.0,-59.99924,136,8,-1.604606e-06
2218,155.3954,1656264046.0,-59.99811,136,8,-1.471437e-06
2219,155.4646,1656264046.0,-60.00002,136,8,-1.279864e-06
2220,155.5338,1656264046.0,-59.99868,136,8,-1.575855e-06
2221,155.603,1656264046.0,-59.99738,136,8,-1.405636e-06
2222,155.6722,1656264046.0,-59.99922,136,8,-1.711543e-06
2223,155.7413,1656264046.0,-59.99786,136,8,-1.626965e-06
2224,155.8106,1656264046.0,-59.99842,136,8,-1.474864e-06
2225,155.8797,1656264046.0,-59.99853,136,8,-1.443195e-06
2226,155.9489,1656264046.0,-59.99891,136,8,-1.412925e-06
2227,156.0182,1656264046.0,-59.99878,136,8,-1.677046e-06
2228,156.0873,1656264046.0,-59.99823,136,8,-1.607202e-06
2229,156.1565,1656264046.0,-59.99888,136,8,-1.536755e-06
2230,156.2257,1656264046.0,-59.99841,136,8,-1.46408e-06
2231,156.2949,1656264047.0,-59.99736,136,8,-1.375998e-06
2232,156.3641,1656264047.0,-59.99899,136,8,-1.619294e-06
2233,156.4333,1656264047.0,-60.00001,136,8,-1.421589e-06
2234,156.5025,1656264047.0,-59.99892,136,8,-1.383099e-06
2235,156.5717,1656264047.0,-59.99958,136,8,-1.502408e-06
2236,156.6409,1656264047.0,-59.99855,136,8,-1.339887e-06
2237,156.7101,1656264047.0,-60.0001,136,8,-1.360838e-06
2238,156.7793,1656264047.0,-59.9987,136,8,-1.543993e-06
2239,156.8485,1656264047.0,-59.99826,136,8,-1.252626e-06
2240,156.9177,1656264047.0,-59.99727,136,8,-1.717374e-06
2241,156.987,1656264047.0,-59.9985,136,8,-1.826443e-06
2242,157.0561,1656264047.0,-59.99854,136,8,-1.533964e-06
2243,157.1253,1656264047.0,-59.99839,136,8,-1.369768e-06
2244,157.1945,1656264047.0,-59.99798,136,8,-1.428313e-06
2245,157.2637,1656264048.0,-59.99727,136,8,-1.419783e-06
2246,157.3329,1656264048.0,-59.99876,136,8,-1.80752e-06
2247,157.4021,1656264048.0,-59.99899,136,8,-1.83955e-06
2248,157.4713,1656264048.0,-60.00021,136,8,-1.388619e-06
2249,157.5405,1656264048.0,-59.99705,136,8,-1.374164e-06
2250,157.6097,1656264048.0,-59.99888,136,8,-1.433089e-06
2251,157.6789,1656264048.0,-59.99957,136,8,-1.733263e-06
2252,157.7481,1656264048.0,-59.99984,136,8,-1.458862e-06
2253,157.8173,1656264048.0,-59.99773,136,8,-1.689207e-06
2254,157.8865,1656264048.0,-59.99769,136,8,-1.392568e-06
2255,157.9557,1656264048.0,-59.99966,136,8,-1.493316e-06
2256,158.0249,1656264048.0,-59.99767,136,8,-1.430098e-06
2257,158.0941,1656264048.0,-59.99865,136,8,-1.605106e-06
2258,158.1633,1656264048.0,-59.9992,136,8,-1.71647e-06
2259,158.2325,1656264048.0,-59.99958,136,8,-1.7272e-06
2260,158.3017,1656264049.0,-59.99859,136,8,-1.382795e-06
2261,158.3709,1656264049.0,-59.99889,136,8,-1.39397e-06
2262,158.4401,1656264049.0,-59.99865,136,8,-1.467304e-06
2263,158.5093,1656264049.0,-59.99987,136,8,-1.59016e-06
2264,158.5785,1656264049.0,-59.99921,136,8,-1.548038e-06
2265,158.6477,1656264049.0,-59.99896,136,8,-1.385618e-06
2266,158.7169,1656264049.0,-59.9985,136,8,-1.364359e-06
2267,158.7861,1656264049.0,-59.9986,136,8,-1.569018e-06
2268,158.8553,1656264049.0,-59.99813,136,8,-1.501769e-06
2269,158.9245,1656264049.0,-60.00016,136,8,-1.669166e-06
2270,158.9937,1656264049.0,-59.99892,136,8,-1.597139e-06
2271,159.0629,1656264049.0,-59.99818,136,8,-1.602757e-06
2272,159.1321,1656264049.0,-59.99903,136,8,-1.544894e-06
2273,159.2012,1656264049.0,-59.99781,136,8,-1.337085e-06
2274,159.2704,1656264050.0,-59.99895,136,8,-1.551133e-06
2275,159.3396,1656264050.0,-59.99895,136,8,-1.735371e-06
2276,159.4088,1656264050.0,-59.99857,136,8,-1.70902e-06
2277,159.478,1656264050.0,-59.99927,136,8,-1.395239e-06
2278,159.5472,1656264050.0,-59.99949,136,8,-1.675065e-06
2279,159.6164,1656264050.0,-59.99863,136,8,-1.382464e-06
2280,159.6856,1656264050.0,-59.99719,136,8,-1.623309e-06
2281,159.7548,1656264050.0,-59.99741,136,8,-1.609304e-06
2282,159.824,1656264050.0,-59.99902,136,8,-1.348206e-06
2283,159.8932,1656264050.0,-60.00047,136,8,-1.21768e-06
2284,159.9624,1656264050.0,-59.9987,136,8,-1.464543e-06
2285,160.0316,1656264050.0,-59.99826,136,8,-1.484703e-06
2286,160.1008,1656264050.0,-59.99906,136,8,-1.268922e-06
2287,160.17,1656264050.0,-59.9988,136,8,-1.676379e-06
2288,160.2392,1656264050.0,-59.9982,136,8,-1.447262e-06
2289,160.3084,1656264051.0,-59.99755,136,8,-1.635034e-06
2290,160.3776,1656264051.0,-59.99819,136,8,-1.246687e-06
2291,160.4468,1656264051.0,-59.99849,136,8,-1.512651e-06
2292,160.516,1656264051.0,-59.99953,136,8,-1.41285e-06
2293,160.5852,1656264051.0,-59.99848,136,8,-1.717883e-06
2294,160.6544,1656264051.0,-59.99877,136,8,-1.959459e-06
2295,160.7236,1656264051.0,-59.99989,136,8,-1.433579e-06
2296,160.7928,1656264051.0,-59.99968,136,8,-1.704208e-06
2297,160.862,1656264051.0,-59.999,136,8,-1.423464e-06
2298,160.9312,1656264051.0,-59.99829,136,8,-1.445845e-06
2299,161.0004,1656264051.0,-59.99904,136,8,-1.541279e-06
2300,161.0695,1656264051.0,-59.99816,136,8,-1.594475e-06
2301,161.1387,1656264051.0,-59.99868,136,8,-1.484251e-06
2302,161.2079,1656264051.0,-59.99859,136,8,-1.20592e-06
2303,161.2772,1656264052.0,-59.99901,136,8,-1.429005e-06
2304,161.3463,1656264052.0,-59.99789,136,8,-1.447342e-06
2305,161.4155,1656264052.0,-59.99737,136,8,-1.781761e-06
2306,161.4847,1656264052.0,-59.99966,136,8,-1.41313e-06
2307,161.5539,1656264052.0,-59.99932,136,8,-1.432411e-06
2308,161.6231,1656264052.0,-59.9982,136,8,-1.422152e-06
2309,161.6923,1656264052.0,-60.0005,136,8,-1.502138e-06
2310,161.7615,1656264052.0,-59.99889,136,8,-1.532706e-06
2311,161.8307,1656264052.0,-59.99952,136,8,-1.586966e-06
2312,161.8999,1656264052.0,-59.9985,136,8,-1.492222e-06
2313,161.9691,1656264052.0,-59.99908,136,8,-1.631567e-06
2314,162.0383,1656264052.0,-59.99802,136,8,-1.169157e-06
2315,162.1075,1656264052.0,-59.99875,136,8,-1.739101e-06
2316,162.1767,1656264052.0,-59.99924,136,8,-1.644304e-06
2317,162.2459,1656264053.0,-59.99894,136,8,-1.437567e-06
2318,162.3151,1656264053.0,-59.99963,136,8,-1.475701e-06
2319,162.3843,1656264053.0,-59.99867,136,8,-1.348804e-06
2320,162.4535,1656264053.0,-59.99724,136,8,-1.474583e-06
2321,162.5227,1656264053.0,-59.99871,136,8,-1.509104e-06
2322,162.5919,1656264053.0,-59.99893,136,8,-1.657994e-06
2323,162.6611,1656264053.0,-59.99749,136,8,-1.754079e-06
2324,162.7303,1656264053.0,-59.99903,136,8,-1.46892e-06
2325,162.7995,1656264053.0,-59.99778,136,8,-1.315538e-06
2326,162.8687,1656264053.0,-59.99849,136,8,-1.395605e-06
2327,162.9379,1656264053.0,-59.9984,136,8,-1.323715e-06
2328,163.0071,1656264053.0,-59.99896,136,8,-1.605516e-06
2329,163.0763,1656264053.0,-59.99853,136,8,-1.704349e-06
2330,163.1455,1656264053.0,-59.99842,136,8,-1.699136e-06
2331,163.2147,1656264053.0,-59.99828,136,8,-1.515485e-06
2332,163.2838,1656264054.0,-59.99781,136,8,-1.299776e-06
2333,163.353,1656264054.0,-59.99945,136,8,-1.33008e-06
2334,163.4222,1656264054.0,-59.99851,136,8,-1.631777e-06
2335,163.4914,1656264054.0,-60.00024,136,8,-1.615612e-06
2336,163.5606,1656264054.0,-59.99792,136,8,-1.566681e-06
2337,163.6298,1656264054.0,-59.9992,136,8,-1.528912e-06
2338,163.699,1656264054.0,-59.99875,136,8,-1.394204e-06
2339,163.7682,1656264054.0,-59.99904,136,8,-1.306247e-06
2340,163.8374,1656264054.0,-59.99882,136,8,-1.61921e-06
2341,163.9066,1656264054.0,-59.99978,136,8,-1.806905e-06
2342,163.9758,1656264054.0,-59.99876,136,8,-1.290331e-06
2343,164.045,1656264054.0,-59.99947,136,8,-1.546843e-06
2344,164.1142,1656264054.0,-59.99809,136,8,-1.381851e-06
2345,164.1834,1656264054.0,-59.99804,136,8,-1.665374e-06
2346,164.2526,1656264055.0,-59.99706,136,8,-1.891565e-06
2347,164.3218,1656264055.0,-59.99875,136,8,-1.558291e-06
2348,164.391,1656264055.0,-59.99909,136,8,-1.431155e-06
2349,164.4602,1656264055.0,-59.9979,136,8,-1.334042e-06
2350,164.5294,1656264055.0,-59.99837,136,8,-1.181661e-06
2351,164.5986,1656264055.0,-59.99904,136,8,-1.600815e-06
2352,164.6678,1656264055.0,-59.99854,136,8,-1.63271e-06
2353,164.737,1656264055.0,-59.99857,136,8,-1.421506e-06
2354,164.8062,1656264055.0,-59.99838,136,8,-1.521646e-06
2355,164.8753,1656264055.0,-59.99782,136,8,-1.572413e-06
2356,164.9445,1656264055.0,-59.9981,136,8,-1.259655e-06
2357,165.0137,1656264055.0,-59.99907,136,8,-1.564741e-06
2358,165.083,1656264055.0,-59.99981,136,8,-1.470823e-06
2359,165.1522,1656264055.0,-60.00042,136,8,-1.534508e-06
2360,165.2214,1656264055.0,-59.99889,136,8,-1.468596e-06
2361,165.2906,1656264056.0,-59.9993,136,8,-1.393937e-06
2362,165.3598,1656264056.0,-59.99908,136,8,-1.438268e-06
2363,165.429,1656264056.0,-59.99807,136,8,-1.788932e-06
2364,165.4982,1656264056.0,-59.99926,136,8,-1.803614e-06
2365,165.5674,1656264056.0,-59.99786,136,8,-1.598411e-06
2366,165.6366,1656264056.0,-59.9994,136,8,-1.292249e-06
2367,165.7057,1656264056.0,-59.99751,136,8,-1.512946e-06
2368,165.7749,1656264056.0,-59.99686,136,8,-1.392016e-06
2369,165.8441,1656264056.0,-59.99772,136,8,-1.534212e-06
2370,165.9133,1656264056.0,-59.99997,136,8,-1.844272e-06
2371,165.9825,1656264056.0,-59.99871,136,8,-1.527438e-06
2372,166.0517,1656264056.0,-59.99924,136,8,-1.405651e-06
2373,166.1209,1656264056.0,-59.99875,136,8,-1.442489e-06
2374,166.1901,1656264056.0,-59.99923,136,8,-1.525533e-06
2375,166.2593,1656264057.0,-59.99881,136,8,-1.946456e-06
2376,166.3285,1656264057.0,-59.99824,136,8,-1.341875e-06
2377,166.3977,1656264057.0,-59.99884,136,8,-1.44354e-06
2378,166.4669,1656264057.0,-59.99998,136,8,-1.560602e-06
2379,166.5361,1656264057.0,-59.99826,136,8,-1.480623e-06
2380,166.6053,1656264057.0,-60.00026,136,8,-1.397051e-06
2381,166.6745,1656264057.0,-59.99858,136,8,-1.670215e-06
2382,166.7437,1656264057.0,-59.99879,136,8,-1.601054e-06
2383,166.8129,1656264057.0,-59.99801,136,8,-1.527554e-06
2384,166.8821,1656264057.0,-59.99761,136,8,-1.369104e-06
2385,166.9512,1656264057.0,-59.99906,136,8,-1.699396e-06
2386,167.0204,1656264057.0,-59.99851,136,8,-1.674621e-06
2387,167.0896,1656264057.0,-59.99878,136,8,-1.689396e-06
2388,167.1588,1656264057.0,-59.99924,136,8,-1.683779e-06
2389,167.228,1656264057.0,-59.99911,136,8,-1.629992e-06
2390,167.2972,1656264058.0,-59.99954,136,8,-1.339807e-06
2391,167.3664,1656264058.0,-59.99922,136,8,-1.378845e-06
2392,167.4356,1656264058.0,-59.99742,136,8,-1.397838e-06
2393,167.5048,1656264058.0,-59.99775,136,8,-1.655359e-06
2394,167.574,1656264058.0,-59.99935,136,8,-1.640305e-06
2395,167.6432,1656264058.0,-60.00056,136,8,-1.660234e-06
2396,167.7124,1656264058.0,-59.99783,136,8,-1.562584e-06
2397,167.7816,1656264058.0,-59.99847,136,8,-1.363463e-06
2398,167.8508,1656264058.0,-59.99975,136,8,-1.388046e-06
2399,167.92,1656264058.0,-59.99969,136,8,-1.726911e-06
2400,167.9892,1656264058.0,-59.9995,136,8,-1.466488e-06
2401,168.0584,1656264058.0,-59.99833,136,8,-1.69063e-06
2402,168.1276,1656264058.0,-59.99807,136,8,-1.547166e-06
2403,168.1968,1656264058.0,-59.99872,136,8,-1.389996e-06
2404,168.266,1656264059.0,-59.998,136,8,-1.721525e-06
2405,168.3352,1656264059.0,-59.99889,136,8,-1.781911e-06
2406,168.4044,1656264059.0,-59.99915,136,8,-1.543957e-06
2407,168.4736,1656264059.0,-59.99845,136,8,-1.909985e-06
2408,168.5427,1656264059.0,-59.99806,136,8,-1.330435e-06
2409,168.6119,1656264059.0,-59.99824,136,8,-1.418281e-06
2410,168.6811,1656264059.0,-59.99837,136,8,-1.710942e-06
2411,168.7503,1656264059.0,-59.99802,136,8,-1.936156e-06
2412,168.8195,1656264059.0,-60.00055,136,8,-1.615942e-06
2413,168.8887,1656264059.0,-59.99834,136,8,-1.379527e-06
2414,168.9579,1656264059.0,-59.99852,136,8,-1.581536e-06
2415,169.0271,1656264059.0,-59.99814,136,8,-1.293958e-06
2416,169.0963,1656264059.0,-59.99842,136,8,-1.651171e-06
2417,169.1655,1656264059.0,-60.00056,136,8,-1.564214e-06
2418,169.2347,1656264059.0,-59.99905,136,8,-1.559189e-06
2419,169.3039,1656264060.0,-59.99818,136,8,-1.461216e-06
2420,169.3731,1656264060.0,-59.99765,136,8,-1.473201e-06
2421,169.4423,1656264060.0,-59.99984,136,8,-1.323335e-06
2422,169.5115,1656264060.0,-59.99926,136,8,-1.726932e-06
2423,169.5807,1656264060.0,-59.99847,136,8,-1.206555e-06
2424,169.6499,1656264060.0,-59.99858,136,8,-1.608483e-06
2425,169.7191,1656264060.0,-59.9991,136,8,-1.687808e-06
2426,169.7883,1656264060.0,-59.99753,136,8,-1.228438e-06
2427,169.8575,1656264060.0,-59.99822,136,8,-1.642112e-06
2428,169.9267,1656264060.0,-59.99894,136,8,-1.529616e-06
2429,169.9959,1656264060.0,-59.99872,136,8,-1.722969e-06
2430,170.0651,1656264060.0,-59.99858,136,8,-1.594197e-06
2431,170.1343,1656264060.0,-59.99679,136,8,-1.508244e-06
2432,170.2035,1656264060.0,-59.99782,136,8,-1.44595e-06
2433,170.2727,1656264061.0,-59.99826,136,8,-1.428486e-06
2434,170.3419,1656264061.0,-60.00003,136,8,-1.711318e-06
2435,170.4111,1656264061.0,-59.99915,136,8,-1.856779e-06
2436,170.4803,1656264061.0,-59.99961,136,8,-1.59267e-06
2437,170.5495,1656264061.0,-59.99839,136,8,-1.252589e-06
2438,170.6187,1656264061.0,-59.99928,136,8,-1.324678e-06
2439,170.6878,1656264061.0,-59.99859,136,8,-1.539895e-06
2440,170.7571,1656264061.0,-59.99991,136,8,-1.528615e-06
2441,170.8262,1656264061.0,-59.99754,136,8,-1.663028e-06
2442,170.8954,1656264061.0,-59.99849,136,8,-1.542215e-06
2443,170.9646,1656264061.0,-59.9993,136,8,-1.355733e-06
2444,171.0338,1656264061.0,-59.99904,136,8,-1.312811e-06
2445,171.103,1656264061.0,-59.99759,136,8,-1.624703e-06
2446,171.1723,1656264061.0,-59.99994,136,8,-1.669238e-06
2447,171.2415,1656264061.0,-59.99891,136,8,-1.387734e-06
2448,171.3106,1656264062.0,-59.9986,136,8,-1.894316e-06
2449,171.3798,1656264062.0,-59.99811,136,8,-1.391362e-06
2450,171.449,1656264062.0,-59.99751,136,8,-1.303182e-06
2451,171.5182,1656264062.0,-59.99793,136,8,-1.583454e-06
2452,171.5874,1656264062.0,-59.99955,136,8,-1.844954e-06
2453,171.6566,1656264062.0,-59.99737,136,8,-1.941198e-06
2454,171.7258,1656264062.0,-59.99874,136,8,-1.618059e-06
2455,171.795,1656264062.0,-59.99832,136,8,-1.564216e-06
2456,171.8642,1656264062.0,-59.99867,136,8,-1.430648e-06
2457,171.9334,1656264062.0,-59.99804,136,8,-1.606082e-06
2458,172.0026,1656264062.0,-59.99847,136,8,-1.545636e-06
2459,172.0718,1656264062.0,-59.99907,136,8,-1.490496e-06
2460,172.141,1656264062.0,-60.00003,136,8,-1.638266e-06
2461,172.2102,1656264062.0,-59.9985,136,8,-1.340355e-06
2462,172.2794,1656264063.0,-59.9976,136,8,-1.39074e-06
2463,172.3486,1656264063.0,-59.9986,136,8,-1.597918e-06
2464,172.4178,1656264063.0,-59.99903,136,8,-1.632342e-06
2465,172.487,1656264063.0,-59.99924,136,8,-1.668741e-06
2466,172.5562,1656264063.0,-59.99838,136,8,-1.303727e-06
2467,172.6253,1656264063.0,-59.99916,136,8,-1.204088e-06
2468,172.6945,1656264063.0,-59.99862,136,8,-1.20703e-06
2469,172.7637,1656264063.0,-59.9995,136,8,-1.639842e-06
2470,172.8329,1656264063.0,-59.99955,136,8,-1.790485e-06
2471,172.9021,1656264063.0,-59.99816,136,8,-1.696998e-06
2472,172.9713,1656264063.0,-59.9973,136,8,-1.343076e-06
2473,173.0405,1656264063.0,-59.99753,136,8,-1.18977e-06
2474,173.1097,1656264063.0,-59.99881,136,8,-1.576722e-06
2475,173.1789,1656264063.0,-59.99891,136,8,-1.395309e-06
2476,173.2481,1656264064.0,-59.9999,136,8,-1.562742e-06
2477,173.3173,1656264064.0,-59.99788,136,8,-1.668775e-06
2478,173.3865,1656264064.0,-59.99882,136,8,-1.326458e-06
2479,173.4557,1656264064.0,-59.99832,136,8,-1.205102e-06
2480,173.5249,1656264064.0,-59.9985,136,8,-1.756963e-06
2481,173.5941,1656264064.0,-59.99901,136,8,-1.48934e-06
2482,173.6633,1656264064.0,-59.99984,136,8,-1.538446e-06
2483,173.7325,1656264064.0,-59.99947,136,8,-1.627856e-06
2484,173.8017,1656264064.0,-59.99856,136,8,-1.298278e-06
2485,173.8709,1656264064.0,-59.99759,136,8,-1.400897e-06
2486,173.9401,1656264064.0,-59.99838,136,8,-1.490853e-06
2487,174.0093,1656264064.0,-59.99841,136,8,-1.627762e-06
2488,174.0785,1656264064.0,-59.99836,136,8,-1.998661e-06
2489,174.1477,1656264064.0,-59.99821,136,8,-1.483069e-06
2490,174.2169,1656264064.0,-59.99935,136,8,-1.519243e-06
2491,174.2861,1656264065.0,-59.99942,136,8,-1.175561e-06
2492,174.3553,1656264065.0,-59.99881,136,8,-1.555368e-06
2493,174.4245,1656264065.0,-59.99945,136,8,-1.727444e-06
2494,174.4937,1656264065.0,-59.99935,136,8,-1.81094e-06
2495,174.5629,1656264065.0,-59.9981,136,8,-1.417047e-06
2496,174.6321,1656264065.0,-59.99825,136,8,-1.610605e-06
2497,174.7013,1656264065.0,-59.99847,136,8,-1.535221e-06
2498,174.7705,1656264065.0,-59.99891,136,8,-1.428087e-06
2499,174.8396,1656264065.0,-59.998,136,8,-1.534985e-06
2500,174.9088,1656264065.0,-59.99911,136,8,-1.547488e-06
2501,174.9781,1656264065.0,-59.99727,136,8,-1.526274e-06
2502,175.0473,1656264065.0,-59.99992,136,8,-1.422578e-06
2503,175.1165,1656264065.0,-59.99811,136,8,-1.429838e-06
2504,175.1856,1656264065.0,-59.99825,136,8,-1.322869e-06
2505,175.2548,1656264066.0,-59.99913,136,8,-1.981848e-06
2506,175.324,1656264066.0,-59.9986,136,8,-1.599931e-06
2507,175.3932,1656264066.0,-59.9979,136,8,-1.665635e-06
2508,175.4624,1656264066.0,-59.99742,136,8,-1.67279e-06
2509,175.5316,1656264066.0,-59.99871,136,8,-1.696837e-06
2510,175.6008,1656264066.0,-59.99814,136,8,-1.640398e-06
2511,175.67,1656264066.0,-59.99783,136,8,-1.574221e-06
2512,175.7392,1656264066.0,-59.99982,136,8,-1.96346e-06
2513,175.8084,1656264066.0,-59.99926,136,8,-1.632438e-06
2514,175.8776,1656264066.0,-59.99819,136,8,-1.282247e-06
2515,175.9468,1656264066.0,-59.99833,136,8,-1.490914e-06
2516,176.016,1656264066.0,-60.00086,136,8,-1.437573e-06
2517,176.0852,1656264066.0,-59.99778,136,8,-1.496171e-06
2518,176.1544,1656264066.0,-59.99881,136,8,-1.493618e-06
2519,176.2236,1656264066.0,-59.99763,136,8,-1.427383e-06
2520,176.2928,1656264067.0,-59.99899,136,8,-1.353731e-06
2521,176.3619,1656264067.0,-59.99749,136,8,-1.779829e-06
2522,176.4311,1656264067.0,-59.99866,136,8,-1.607406e-06
2523,176.5003,1656264067.0,-59.9985,136,8,-1.771269e-06
2524,176.5695,1656264067.0,-59.99911,136,8,-1.747313e-06
2525,176.6387,1656264067.0,-59.99966,136,8,-1.628808e-06
2526,176.7079,1656264067.0,-59.99834,136,8,-1.308999e-06
2527,176.7771,1656264067.0,-59.99775,136,8,-1.716431e-06
2528,176.8463,1656264067.0,-59.99875,136,8,-1.595025e-06
2529,176.9155,1656264067.0,-59.99922,136,8,-1.681725e-06
2530,176.9847,1656264067.0,-59.99795,136,8,-1.592326e-06
2531,177.0539,1656264067.0,-59.99888,136,8,-1.226579e-06
2532,177.1231,1656264067.0,-59.99773,136,8,-1.370075e-06
2533,177.1923,1656264067.0,-59.99931,136,8,-1.408296e-06
2534,177.2615,1656264068.0,-59.99992,136,8,-2.08018e-06
2535,177.3307,1656264068.0,-59.99844,136,8,-1.768403e-06
2536,177.3999,1656264068.0,-59.99926,136,8,-1.672512e-06
2537,177.4691,1656264068.0,-59.99825,136,8,-1.260242e-06
2538,177.5383,1656264068.0,-59.99766,136,8,-1.2509e-06
2539,177.6075,1656264068.0,-59.99836,136,8,-1.344458e-06
2540,177.6767,1656264068.0,-59.99875,136,8,-1.396599e-06
2541,177.7459,1656264068.0,-59.99935,136,8,-1.842362e-06
2542,177.8151,1656264068.0,-59.99969,136,8,-1.28307e-06
2543,177.8843,1656264068.0,-59.99999,136,8,-1.178423e-06
2544,177.9535,1656264068.0,-59.99992,136,8,-1.572325e-06
2545,178.0227,1656264068.0,-59.99927,136,8,-1.371078e-06
2546,178.0919,1656264068.0,-59.9997,136,8,-1.76405e-06
2547,178.1611,1656264068.0,-59.99892,136,8,-1.788732e-06
2548,178.2303,1656264068.0,-59.99837,136,8,-1.324127e-06
2549,178.2995,1656264069.0,-59.99932,136,8,-1.47106e-06
2550,178.3687,1656264069.0,-59.99894,136,8,-1.48784e-06
2551,178.4379,1656264069.0,-59.99759,136,8,-1.441547e-06
2552,178.5071,1656264069.0,-59.99814,136,8,-1.699293e-06
2553,178.5763,1656264069.0,-59.99842,136,8,-1.572899e-06
2554,178.6454,1656264069.0,-59.9981,136,8,-1.375885e-06
2555,178.7147,1656264069.0,-59.99731,136,8,-1.517884e-06
2556,178.7838,1656264069.0,-59.99757,136,8,-1.221106e-06
2557,178.853,1656264069.0,-59.9993,136,8,-1.611338e-06
2558,178.9222,1656264069.0,-59.99866,136,8,-1.558227e-06
2559,178.9914,1656264069.0,-59.99804,136,8,-1.383069e-06
2560,179.0606,1656264069.0,-59.9995,136,8,-1.565546e-06
2561,179.1298,1656264069.0,-59.99997,136,8,-1.271214e-06
2562,179.1991,1656264069.0,-59.99904,136,8,-1.42724e-06
2563,179.2682,1656264070.0,-59.9992,136,8,-1.443912e-06
2564,179.3374,1656264070.0,-59.99941,136,8,-1.742618e-06
2565,179.4066,1656264070.0,-60.00033,136,8,-1.586509e-06
2566,179.4759,1656264070.0,-59.99894,136,8,-1.526691e-06
2567,179.545,1656264070.0,-59.99924,136,8,-1.331631e-06
2568,179.6142,1656264070.0,-59.99937,136,8,-1.436088e-06
2569,179.6834,1656264070.0,-59.99846,136,8,-1.548532e-06
2570,179.7526,1656264070.0,-59.99762,136,8,-1.509941e-06
2571,179.8218,1656264070.0,-59.99981,136,8,-1.882849e-06
2572,179.891,1656264070.0,-59.9995,136,8,-1.474877e-06
2573,179.9602,1656264070.0,-59.99861,136,8,-1.545261e-06
2574,180.0294,1656264070.0,-59.99829,136,8,-1.27889e-06
2575,180.0986,1656264070.0,-59.9987,136,8,-1.588673e-06
2576,180.1678,1656264070.0,-59.99973,136,8,-1.937412e-06
2577,180.237,1656264070.0,-59.99875,136,8,-1.55681e-06
2578,180.3062,1656264071.0,-59.99754,136,8,-1.370339e-06
2579,180.3754,1656264071.0,-59.99846,136,8,-1.415712e-06
2580,180.4446,1656264071.0,-59.99809,136,8,-1.576445e-06
2581,180.5138,1656264071.0,-59.99836,136,8,-1.437165e-06
2582,180.583,1656264071.0,-59.99852,136,8,-1.631085e-06
2583,180.6521,1656264071.0,-59.99855,136,8,-1.586257e-06
2584,180.7213,1656264071.0,-59.99802,136,8,-1.446052e-06
2585,180.7905,1656264071.0,-59.99845,136,8,-1.256983e-06
2586,180.8597,1656264071.0,-59.99887,136,8,-1.533321e-06
2587,180.9289,1656264071.0,-59.99956,136,8,-1.440739e-06
2588,180.9981,1656264071.0,-59.99911,136,8,-1.995028e-06
2589,181.0673,1656264071.0,-60.0002,136,8,-1.556593e-06
2590,181.1365,1656264071.0,-59.99872,136,8,-1.442454e-06
2591,181.2057,1656264071.0,-59.99935,136,8,-1.480083e-06
2592,181.2749,1656264072.0,-59.99882,136,8,-1.52311e-06
2593,181.3441,1656264072.0,-59.99913,136,8,-1.68688e-06
2594,181.4133,1656264072.0,-59.99825,136,8,-1.470854e-06
2595,181.4825,1656264072.0,-59.99896,136,8,-1.40398e-06
2596,181.5517,1656264072.0,-59.99726,136,8,-1.371061e-06
2597,181.6209,1656264072.0,-59.99785,136,8,-1.507121e-06
2598,181.6901,1656264072.0,-59.99791,136,8,-1.483255e-06
2599,181.7593,1656264072.0,-59.9982,136,8,-1.756168e-06
2600,181.8285,1656264072.0,-59.99736,136,8,-1.392124e-06
2601,181.8977,1656264072.0,-59.99797,136,8,-1.608922e-06
