,REL,SEC,SOUR,SOURSTAT,STAT,READ
13597,1014.94,1656238617.0,-59.99995,136,8,-3.658675e-07
13598,1015.009,1656238617.0,-60.00018,136,8,-2.6122e-07
13599,1015.078,1656238617.0,-59.99859,136,8,-2.217573e-07
13600,1015.147,1656238617.0,-59.99911,136,8,-2.694205e-07
13601,1015.217,1656238617.0,-59.99964,136,8,-2.169799e-07
13602,1015.286,1656238617.0,-59.99819,136,8,-2.249836e-07
13603,1015.355,1656238618.0,-60.0006,136,8,-2.974501e-07
13604,1015.424,1656238618.0,-60.00037,136,8,-3.319086e-07
13605,1015.493,1656238618.0,-59.99841,136,8,-3.145285e-07
13606,1015.563,1656238618.0,-59.99948,136,8,-2.324539e-07
13607,1015.632,1656238618.0,-59.99876,136,8,-1.411962e-07
13608,1015.701,1656238618.0,-59.99859,136,8,-2.731585e-07
13609,1015.77,1656238618.0,-60.00047,136,8,-3.41937e-07
13610,1015.84,1656238618.0,-60.0015,136,8,-2.892004e-07
13611,1015.909,1656238618.0,-59.99768,136,8,-2.78932e-07
13612,1015.978,1656238618.0,-59.99905,136,8,-2.326911e-07
13613,1016.047,1656238618.0,-60.00013,136,8,-1.952703e-07
13614,1016.117,1656238618.0,-59.99947,136,8,-2.608494e-07
13615,1016.186,1656238618.0,-59.99856,136,8,-2.887403e-07
13616,1016.255,1656238618.0,-59.99974,136,8,-3.763464e-07
13617,1016.324,1656238618.0,-60.00038,136,8,-3.86748e-07
13618,1016.393,1656238619.0,-59.99941,136,8,-2.871427e-07
13619,1016.463,1656238619.0,-59.99893,136,8,-2.645184e-07
13620,1016.532,1656238619.0,-59.99699,136,8,-1.59712e-07
13621,1016.601,1656238619.0,-59.99951,136,8,-2.589467e-07
13622,1016.67,1656238619.0,-60.00144,136,8,-3.48348e-07
13623,1016.74,1656238619.0,-59.99847,136,8,-3.293185e-07
13624,1016.809,1656238619.0,-59.99788,136,8,-2.956065e-07
13625,1016.878,1656238619.0,-59.99771,136,8,-1.661093e-07
13626,1016.947,1656238619.0,-59.99638,136,8,-2.534549e-07
13627,1017.017,1656238619.0,-59.99992,136,8,-2.637989e-07
13628,1017.086,1656238619.0,-60.00026,136,8,-1.807921e-07
13629,1017.155,1656238619.0,-60.00051,136,8,-3.257605e-07
13630,1017.224,1656238619.0,-59.99796,136,8,-2.234762e-07
13631,1017.293,1656238619.0,-59.99905,136,8,-2.100524e-07
13632,1017.363,1656238620.0,-59.99853,136,8,-2.613278e-07
13633,1017.432,1656238620.0,-59.99875,136,8,-3.590358e-07
13634,1017.501,1656238620.0,-59.99897,136,8,-2.55354e-07
13635,1017.57,1656238620.0,-59.99729,136,8,-1.910519e-07
13636,1017.64,1656238620.0,-60.00068,136,8,-2.716188e-07
13637,1017.709,1656238620.0,-59.99736,136,8,-1.984753e-07
13638,1017.778,1656238620.0,-59.99842,136,8,-2.174939e-07
13639,1017.847,1656238620.0,-59.99829,136,8,-2.523964e-07
13640,1017.916,1656238620.0,-59.99817,136,8,-2.777122e-07
13641,1017.986,1656238620.0,-59.99723,136,8,-1.892851e-07
13642,1018.055,1656238620.0,-59.99784,136,8,-2.66366e-07
13643,1018.124,1656238620.0,-59.99482,136,8,-1.664286e-07
13644,1018.193,1656238620.0,-59.99769,136,8,-1.80605e-07
13645,1018.263,1656238620.0,-60.00068,136,8,-2.678186e-07
13646,1018.332,1656238620.0,-59.99982,136,8,-3.168496e-07
13647,1018.401,1656238621.0,-59.9973,136,8,-2.050668e-07
13648,1018.47,1656238621.0,-60.00071,136,8,-2.784294e-07
13649,1018.539,1656238621.0,-59.99721,136,8,-1.553072e-07
13650,1018.609,1656238621.0,-59.9997,136,8,-1.851995e-07
13651,1018.678,1656238621.0,-59.99862,136,8,-2.564359e-07
13652,1018.747,1656238621.0,-59.99996,136,8,-2.648556e-07
13653,1018.816,1656238621.0,-59.99797,136,8,-2.153242e-07
13654,1018.886,1656238621.0,-59.99911,136,8,-2.008851e-07
13655,1018.955,1656238621.0,-59.99916,136,8,-2.198567e-07
13656,1019.024,1656238621.0,-59.99935,136,8,-2.450304e-07
13657,1019.093,1656238621.0,-59.99835,136,8,-2.476381e-07
13658,1019.162,1656238621.0,-59.99755,136,8,-2.153981e-07
13659,1019.232,1656238621.0,-59.99786,136,8,-2.994649e-07
13660,1019.301,1656238621.0,-59.99844,136,8,-2.403953e-07
13661,1019.37,1656238622.0,-59.99508,136,8,-1.078347e-07
13662,1019.439,1656238622.0,-59.99813,136,8,-1.205589e-07
13663,1019.509,1656238622.0,-59.99808,136,8,-2.051864e-07
13664,1019.578,1656238622.0,-59.99937,136,8,-2.59647e-07
13665,1019.647,1656238622.0,-59.99834,136,8,-2.324548e-07
13666,1019.716,1656238622.0,-59.99947,136,8,-2.661462e-07
13667,1019.786,1656238622.0,-59.99746,136,8,-2.613093e-07
13668,1019.855,1656238622.0,-60.00034,136,8,-3.348235e-07
13669,1019.924,1656238622.0,-60.0005,136,8,-2.496721e-07
13670,1019.993,1656238622.0,-59.99832,136,8,-2.249733e-07
13671,1020.062,1656238622.0,-59.99743,136,8,-1.862544e-07
13672,1020.132,1656238622.0,-59.9989,136,8,-1.75084e-07
13673,1020.201,1656238622.0,-59.99986,136,8,-2.384132e-07
13674,1020.27,1656238622.0,-59.99952,136,8,-2.173522e-07
13675,1020.339,1656238622.0,-60.0018,136,8,-2.000241e-07
13676,1020.409,1656238623.0,-59.99848,136,8,-2.896979e-07
13677,1020.478,1656238623.0,-59.99705,136,8,-2.389344e-07
13678,1020.547,1656238623.0,-59.99856,136,8,-2.063348e-07
13679,1020.616,1656238623.0,-59.99718,136,8,-1.932019e-07
13680,1020.685,1656238623.0,-59.99792,136,8,-2.13748e-07
13681,1020.755,1656238623.0,-59.99966,136,8,-2.471899e-07
13682,1020.824,1656238623.0,-59.99961,136,8,-1.890478e-07
13683,1020.893,1656238623.0,-59.99918,136,8,-3.192388e-07
13684,1020.962,1656238623.0,-59.99956,136,8,-1.854574e-07
13685,1021.032,1656238623.0,-59.99985,136,8,-2.045929e-07
13686,1021.101,1656238623.0,-59.99981,136,8,-2.211149e-07
13687,1021.17,1656238623.0,-60.00181,136,8,-2.428945e-07
13688,1021.239,1656238623.0,-59.9975,136,8,-1.865009e-07
13689,1021.309,1656238623.0,-59.99787,136,8,-3.250516e-07
13690,1021.378,1656238624.0,-59.99537,136,8,-1.781683e-07
13691,1021.447,1656238624.0,-59.99736,136,8,-1.824594e-07
13692,1021.516,1656238624.0,-60.00111,136,8,-2.14433e-07
13693,1021.585,1656238624.0,-59.99984,136,8,-2.36821e-07
13694,1021.655,1656238624.0,-59.99887,136,8,-2.063347e-07
13695,1021.724,1656238624.0,-59.99895,136,8,-2.231953e-07
13696,1021.793,1656238624.0,-59.99825,136,8,-1.60174e-07
13697,1021.862,1656238624.0,-59.99849,136,8,-2.729619e-07
13698,1021.932,1656238624.0,-60.00045,136,8,-3.626356e-07
13699,1022.001,1656238624.0,-59.99905,136,8,-1.727277e-07
13700,1022.07,1656238624.0,-59.99594,136,8,-1.795497e-07
13701,1022.139,1656238624.0,-59.99868,136,8,-2.462758e-07
13702,1022.208,1656238624.0,-59.99767,136,8,-1.261673e-07
13703,1022.278,1656238624.0,-59.99803,136,8,-1.707438e-07
13704,1022.347,1656238624.0,-59.99913,136,8,-3.284011e-07
13705,1022.416,1656238625.0,-59.99682,136,8,-2.646561e-07
13706,1022.485,1656238625.0,-59.99826,136,8,-2.522627e-07
13707,1022.555,1656238625.0,-59.99707,136,8,-2.027191e-07
13708,1022.624,1656238625.0,-59.99735,136,8,-1.142906e-07
13709,1022.693,1656238625.0,-59.99817,136,8,-2.464101e-07
13710,1022.762,1656238625.0,-59.99701,136,8,-2.587691e-07
13711,1022.832,1656238625.0,-59.99968,136,8,-2.314275e-07
13712,1022.901,1656238625.0,-59.99832,136,8,-2.121968e-07
13713,1022.97,1656238625.0,-59.99749,136,8,-2.794112e-07
13714,1023.039,1656238625.0,-59.99709,136,8,-1.904021e-07
13715,1023.108,1656238625.0,-59.99663,136,8,-2.887302e-07
13716,1023.178,1656238625.0,-59.99829,136,8,-2.628246e-07
13717,1023.247,1656238625.0,-59.9969,136,8,-2.816904e-07
13718,1023.316,1656238625.0,-59.99846,136,8,-2.642085e-07
13719,1023.385,1656238626.0,-59.99963,136,8,-2.171322e-07
13720,1023.455,1656238626.0,-59.99765,136,8,-1.861178e-07
13721,1023.524,1656238626.0,-59.9992,136,8,-1.980028e-07
13722,1023.593,1656238626.0,-59.99794,136,8,-2.980632e-07
13723,1023.662,1656238626.0,-59.99714,136,8,-2.253074e-07
13724,1023.731,1656238626.0,-59.99705,136,8,-2.005992e-07
13725,1023.801,1656238626.0,-59.99844,136,8,-1.55725e-07
13726,1023.87,1656238626.0,-59.99818,136,8,-1.840242e-07
13727,1023.939,1656238626.0,-59.99727,136,8,-2.429583e-07
13728,1024.008,1656238626.0,-60.0011,136,8,-2.811152e-07
13729,1024.078,1656238626.0,-59.99876,136,8,-1.888743e-07
13730,1024.147,1656238626.0,-59.99878,136,8,-1.990758e-07
13731,1024.216,1656238626.0,-59.99931,136,8,-2.026771e-07
13732,1024.285,1656238626.0,-59.99838,136,8,-1.489924e-07
13733,1024.354,1656238627.0,-59.99763,136,8,-2.208824e-07
13734,1024.424,1656238627.0,-59.99913,136,8,-2.322061e-07
13735,1024.493,1656238627.0,-59.99853,136,8,-3.249015e-07
13736,1024.562,1656238627.0,-59.99765,136,8,-3.778855e-07
13737,1024.631,1656238627.0,-59.9968,136,8,-2.995804e-07
13738,1024.701,1656238627.0,-59.99638,136,8,-2.172958e-07
13739,1024.77,1656238627.0,-59.99884,136,8,-2.744943e-07
13740,1024.839,1656238627.0,-60.00114,136,8,-3.151463e-07
13741,1024.908,1656238627.0,-59.99914,136,8,-2.732492e-07
13742,1024.978,1656238627.0,-59.99753,136,8,-2.314226e-07
13743,1025.047,1656238627.0,-59.9993,136,8,-2.087053e-07
13744,1025.116,1656238627.0,-59.99901,136,8,-2.446697e-07
13745,1025.185,1656238627.0,-59.99896,136,8,-2.65511e-07
13746,1025.254,1656238627.0,-59.99883,136,8,-2.318495e-07
13747,1025.324,1656238627.0,-59.99754,136,8,-2.772769e-07
13748,1025.393,1656238628.0,-59.99897,136,8,-2.885436e-07
13749,1025.462,1656238628.0,-59.99808,136,8,-1.889381e-07
13750,1025.531,1656238628.0,-59.99833,136,8,-1.294198e-07
13751,1025.601,1656238628.0,-59.99987,136,8,-2.838064e-07
13752,1025.67,1656238628.0,-59.99851,136,8,-2.444499e-07
13753,1025.739,1656238628.0,-59.99872,136,8,-2.096906e-07
13754,1025.808,1656238628.0,-60.00008,136,8,-2.82561e-07
13755,1025.878,1656238628.0,-59.99838,136,8,-1.981813e-07
13756,1025.947,1656238628.0,-59.99751,136,8,-2.081818e-07
13757,1026.016,1656238628.0,-59.99908,136,8,-2.560323e-07
13758,1026.085,1656238628.0,-59.99889,136,8,-2.993836e-07
13759,1026.154,1656238628.0,-59.9973,136,8,-2.445668e-07
13760,1026.224,1656238628.0,-59.9968,136,8,-2.161678e-07
13761,1026.293,1656238628.0,-60.00017,136,8,-3.26989e-07
13762,1026.362,1656238629.0,-59.99809,136,8,-2.5681e-07
13763,1026.431,1656238629.0,-60.00248,136,8,-3.117146e-07
13764,1026.501,1656238629.0,-59.99927,136,8,-3.833366e-07
13765,1026.57,1656238629.0,-59.99943,136,8,-3.024434e-07
13766,1026.639,1656238629.0,-59.99773,136,8,-2.766443e-07
13767,1026.708,1656238629.0,-59.99762,136,8,-1.266156e-07
13768,1026.777,1656238629.0,-59.99839,136,8,-1.4518e-07
13769,1026.847,1656238629.0,-59.99987,136,8,-2.745822e-07
13770,1026.916,1656238629.0,-59.99993,136,8,-2.386751e-07
13771,1026.985,1656238629.0,-60.00146,136,8,-3.210936e-07
13772,1027.054,1656238629.0,-59.99931,136,8,-2.724079e-07
13773,1027.124,1656238629.0,-59.99783,136,8,-2.316906e-07
13774,1027.193,1656238629.0,-59.99796,136,8,-1.847513e-07
13775,1027.262,1656238629.0,-60.00058,136,8,-2.636034e-07
13776,1027.331,1656238629.0,-59.99662,136,8,-2.728389e-07
13777,1027.401,1656238630.0,-59.99827,136,8,-2.646993e-07
13778,1027.47,1656238630.0,-59.99885,136,8,-2.226227e-07
13779,1027.539,1656238630.0,-59.998,136,8,-3.582859e-07
13780,1027.608,1656238630.0,-59.99775,136,8,-3.168192e-07
13781,1027.677,1656238630.0,-59.99658,136,8,-2.58185e-07
13782,1027.747,1656238630.0,-59.99771,136,8,-2.924174e-07
13783,1027.816,1656238630.0,-59.99773,136,8,-3.066599e-07
13784,1027.885,1656238630.0,-59.99816,136,8,-2.590371e-07
13785,1027.954,1656238630.0,-59.9986,136,8,-1.295185e-07
13786,1028.024,1656238630.0,-59.99658,136,8,-2.789045e-07
13787,1028.093,1656238630.0,-60.00019,136,8,-3.269762e-07
13788,1028.162,1656238630.0,-60.00009,136,8,-3.657653e-07
13789,1028.231,1656238630.0,-59.99896,136,8,-2.841783e-07
13790,1028.301,1656238630.0,-59.99844,136,8,-1.912764e-07
13791,1028.37,1656238631.0,-59.99992,136,8,-2.40133e-07
13792,1028.439,1656238631.0,-60.00037,136,8,-2.591588e-07
13793,1028.508,1656238631.0,-60.00013,136,8,-3.577726e-07
13794,1028.578,1656238631.0,-59.99914,136,8,-1.989227e-07
13795,1028.647,1656238631.0,-59.99818,136,8,-4.221714e-07
13796,1028.716,1656238631.0,-59.99738,136,8,-2.23527e-07
13797,1028.785,1656238631.0,-59.9982,136,8,-2.285782e-07
13798,1028.854,1656238631.0,-59.99566,136,8,-2.773674e-07
13799,1028.924,1656238631.0,-59.99809,136,8,-2.224526e-07
13800,1028.993,1656238631.0,-59.99675,136,8,-2.5225e-07
13801,1029.062,1656238631.0,-59.99687,136,8,-2.463726e-07
13802,1029.131,1656238631.0,-60.00071,136,8,-2.477815e-07
13803,1029.201,1656238631.0,-59.99908,136,8,-1.899721e-07
13804,1029.27,1656238631.0,-59.99944,136,8,-2.386194e-07
13805,1029.339,1656238631.0,-60.00054,136,8,-3.02556e-07
13806,1029.408,1656238632.0,-60.00135,136,8,-2.207685e-07
13807,1029.477,1656238632.0,-59.9973,136,8,-2.716632e-07
13808,1029.547,1656238632.0,-59.99994,136,8,-2.94418e-07
13809,1029.616,1656238632.0,-59.9975,136,8,-2.027495e-07
13810,1029.685,1656238632.0,-59.9967,136,8,-2.722218e-07
13811,1029.754,1656238632.0,-59.99997,136,8,-2.965664e-07
13812,1029.824,1656238632.0,-59.99709,136,8,-2.440356e-07
13813,1029.893,1656238632.0,-59.99702,136,8,-3.152922e-07
13814,1029.962,1656238632.0,-59.99823,136,8,-2.348089e-07
13815,1030.031,1656238632.0,-59.99741,136,8,-1.898565e-07
13816,1030.1,1656238632.0,-59.99854,136,8,-3.605923e-07
13817,1030.17,1656238632.0,-59.99738,136,8,-2.229174e-07
13818,1030.239,1656238632.0,-59.99949,136,8,-2.327705e-07
13819,1030.308,1656238632.0,-60.00071,136,8,-3.720627e-07
13820,1030.377,1656238633.0,-59.99854,136,8,-1.717624e-07
13821,1030.447,1656238633.0,-59.99781,136,8,-2.018345e-07
13822,1030.516,1656238633.0,-59.99855,136,8,-2.824047e-07
13823,1030.585,1656238633.0,-59.99841,136,8,-2.584854e-07
13824,1030.654,1656238633.0,-59.99723,136,8,-2.374788e-07
13825,1030.723,1656238633.0,-59.99818,136,8,-2.540192e-07
13826,1030.793,1656238633.0,-59.99736,136,8,-1.864951e-07
13827,1030.862,1656238633.0,-59.99833,136,8,-2.574235e-07
13828,1030.931,1656238633.0,-59.99884,136,8,-2.643476e-07
13829,1031.0,1656238633.0,-59.99915,136,8,-2.228478e-07
13830,1031.07,1656238633.0,-59.99812,136,8,-1.322317e-07
13831,1031.139,1656238633.0,-59.99836,136,8,-2.2195e-07
13832,1031.208,1656238633.0,-59.99803,136,8,-1.49186e-07
13833,1031.277,1656238633.0,-59.99846,136,8,-2.686204e-07
13834,1031.347,1656238633.0,-59.99961,136,8,-2.511132e-07
13835,1031.416,1656238634.0,-59.99903,136,8,-2.367005e-07
13836,1031.485,1656238634.0,-59.99931,136,8,-3.032081e-07
13837,1031.554,1656238634.0,-59.9972,136,8,-2.15102e-07
13838,1031.623,1656238634.0,-59.99685,136,8,-1.649926e-07
13839,1031.693,1656238634.0,-59.99802,136,8,-1.731524e-07
13840,1031.762,1656238634.0,-59.99923,136,8,-3.018523e-07
13841,1031.831,1656238634.0,-59.9974,136,8,-3.57026e-07
13842,1031.9,1656238634.0,-59.99821,136,8,-3.622783e-07
13843,1031.97,1656238634.0,-59.999,136,8,-3.208862e-07
13844,1032.039,1656238634.0,-59.99787,136,8,-2.23293e-07
13845,1032.108,1656238634.0,-59.99859,136,8,-2.796857e-07
13846,1032.177,1656238634.0,-59.99993,136,8,-3.652802e-07
13847,1032.246,1656238634.0,-59.99771,136,8,-3.681828e-07
13848,1032.316,1656238634.0,-59.99641,136,8,-2.310418e-07
13849,1032.385,1656238635.0,-59.99902,136,8,-3.446312e-07
13850,1032.454,1656238635.0,-59.99901,136,8,-2.586951e-07
13851,1032.523,1656238635.0,-59.99746,136,8,-2.819599e-07
13852,1032.593,1656238635.0,-59.99882,136,8,-2.770286e-07
13853,1032.662,1656238635.0,-59.99691,136,8,-1.557642e-07
13854,1032.731,1656238635.0,-59.9991,136,8,-2.378338e-07
13855,1032.8,1656238635.0,-59.99992,136,8,-3.147941e-07
13856,1032.87,1656238635.0,-59.99745,136,8,-1.890499e-07
13857,1032.939,1656238635.0,-59.99569,136,8,-2.858215e-07
13858,1033.008,1656238635.0,-60.00163,136,8,-3.061851e-07
13859,1033.077,1656238635.0,-60.00105,136,8,-2.984926e-07
13860,1033.146,1656238635.0,-59.99892,136,8,-2.905235e-07
13861,1033.216,1656238635.0,-59.99931,136,8,-3.753075e-07
13862,1033.285,1656238635.0,-59.99812,136,8,-2.266038e-07
13863,1033.354,1656238636.0,-59.99913,136,8,-2.574016e-07
13864,1033.423,1656238636.0,-60.00042,136,8,-2.92685e-07
13865,1033.493,1656238636.0,-59.9985,136,8,-3.782425e-07
13866,1033.562,1656238636.0,-59.99837,136,8,-2.129354e-07
13867,1033.631,1656238636.0,-59.99773,136,8,-2.200388e-07
13868,1033.7,1656238636.0,-60.00146,136,8,-2.191077e-07
13869,1033.769,1656238636.0,-60.00058,136,8,-3.292574e-07
13870,1033.839,1656238636.0,-59.9996,136,8,-2.315618e-07
13871,1033.908,1656238636.0,-59.99947,136,8,-2.56273e-07
13872,1033.977,1656238636.0,-59.99821,136,8,-2.815257e-07
13873,1034.046,1656238636.0,-59.99922,136,8,-1.869757e-07
13874,1034.116,1656238636.0,-59.99554,136,8,-2.091464e-07
13875,1034.185,1656238636.0,-59.99755,136,8,-2.536953e-07
13876,1034.254,1656238636.0,-60.00033,136,8,-2.838247e-07
13877,1034.323,1656238636.0,-59.99852,136,8,-3.798678e-07
13878,1034.393,1656238637.0,-60.00008,136,8,-3.39562e-07
13879,1034.462,1656238637.0,-59.99846,136,8,-1.683405e-07
13880,1034.531,1656238637.0,-59.99814,136,8,-1.912726e-07
13881,1034.6,1656238637.0,-59.99755,136,8,-3.496152e-07
13882,1034.669,1656238637.0,-60.00001,136,8,-2.933202e-07
13883,1034.739,1656238637.0,-59.99759,136,8,-3.079484e-07
13884,1034.808,1656238637.0,-59.99787,136,8,-2.023912e-07
13885,1034.877,1656238637.0,-59.99838,136,8,-2.49637e-07
13886,1034.946,1656238637.0,-59.99747,136,8,-2.447213e-07
13887,1035.016,1656238637.0,-60.00044,136,8,-4.79259e-07
13888,1035.085,1656238637.0,-60.00018,136,8,-2.373602e-07
13889,1035.154,1656238637.0,-59.99967,136,8,-2.402162e-07
13890,1035.223,1656238637.0,-59.99796,136,8,-2.692289e-07
13891,1035.293,1656238637.0,-59.99994,136,8,-2.685488e-07
13892,1035.362,1656238638.0,-59.9999,136,8,-2.301503e-07
13893,1035.431,1656238638.0,-59.99682,136,8,-3.395728e-07
13894,1035.5,1656238638.0,-60.00068,136,8,-2.138543e-07
13895,1035.569,1656238638.0,-60.00019,136,8,-2.57516e-07
13896,1035.639,1656238638.0,-59.99845,136,8,-2.524094e-07
13897,1035.708,1656238638.0,-60.00005,136,8,-2.181283e-07
13898,1035.777,1656238638.0,-59.99876,136,8,-1.517718e-07
13899,1035.846,1656238638.0,-60.00067,136,8,-4.046143e-07
13900,1035.916,1656238638.0,-59.9986,136,8,-3.149838e-07
13901,1035.985,1656238638.0,-59.99784,136,8,-2.950053e-07
13902,1036.054,1656238638.0,-59.99955,136,8,-2.391687e-07
13903,1036.123,1656238638.0,-59.99823,136,8,-2.242619e-07
13904,1036.192,1656238638.0,-59.99771,136,8,-2.669217e-07
13905,1036.262,1656238638.0,-59.9986,136,8,-3.147416e-07
13906,1036.331,1656238638.0,-59.9999,136,8,-2.606727e-07
13907,1036.4,1656238639.0,-59.9963,136,8,-1.605049e-07
13908,1036.469,1656238639.0,-59.99913,136,8,-2.607769e-07
13909,1036.539,1656238639.0,-59.9972,136,8,-1.737808e-07
13910,1036.608,1656238639.0,-59.99737,136,8,-2.341219e-07
13911,1036.677,1656238639.0,-59.99815,136,8,-2.145745e-07
13912,1036.746,1656238639.0,-59.99902,136,8,-2.590263e-07
13913,1036.816,1656238639.0,-59.9978,136,8,-3.837769e-07
13914,1036.885,1656238639.0,-59.99745,136,8,-3.267948e-07
13915,1036.954,1656238639.0,-59.99733,136,8,-1.361403e-07
13916,1037.023,1656238639.0,-59.99866,136,8,-3.136721e-07
13917,1037.092,1656238639.0,-60.00025,136,8,-3.579499e-07
13918,1037.162,1656238639.0,-59.9993,136,8,-1.767185e-07
13919,1037.231,1656238639.0,-59.99839,136,8,-2.735903e-07
13920,1037.3,1656238639.0,-59.99801,136,8,-2.992237e-07
13921,1037.369,1656238640.0,-59.99921,136,8,-1.400429e-07
13922,1037.439,1656238640.0,-59.99878,136,8,-1.115202e-07
13923,1037.508,1656238640.0,-59.99944,136,8,-3.735107e-07
13924,1037.577,1656238640.0,-59.99865,136,8,-3.136298e-07
13925,1037.646,1656238640.0,-59.99893,136,8,-3.014008e-07
13926,1037.715,1656238640.0,-59.99709,136,8,-3.795508e-07
13927,1037.785,1656238640.0,-59.99646,136,8,-2.309127e-07
13928,1037.854,1656238640.0,-59.99718,136,8,-2.088082e-07
13929,1037.923,1656238640.0,-60.00032,136,8,-3.425321e-07
13930,1037.992,1656238640.0,-59.99757,136,8,-2.355057e-07
13931,1038.062,1656238640.0,-59.99766,136,8,-2.913191e-07
13932,1038.131,1656238640.0,-59.99912,136,8,-2.318295e-07
13933,1038.2,1656238640.0,-59.99874,136,8,-1.947252e-07
13934,1038.269,1656238640.0,-59.99673,136,8,-3.409309e-07
13935,1038.339,1656238640.0,-59.99807,136,8,-2.824864e-07
13936,1038.408,1656238641.0,-59.99724,136,8,-2.429591e-07
13937,1038.477,1656238641.0,-59.99845,136,8,-2.931632e-07
13938,1038.546,1656238641.0,-59.99913,136,8,-3.186713e-07
13939,1038.615,1656238641.0,-59.99846,136,8,-2.166692e-07
13940,1038.685,1656238641.0,-59.9989,136,8,-3.16125e-07
13941,1038.754,1656238641.0,-59.99904,136,8,-3.666235e-07
13942,1038.823,1656238641.0,-59.99865,136,8,-3.877244e-07
13943,1038.892,1656238641.0,-59.99632,136,8,-3.320291e-07
13944,1038.962,1656238641.0,-60.00079,136,8,-2.64718e-07
13945,1039.031,1656238641.0,-59.99993,136,8,-2.940897e-07
13946,1039.1,1656238641.0,-59.99908,136,8,-1.967471e-07
13947,1039.169,1656238641.0,-59.99738,136,8,-3.808356e-07
13948,1039.238,1656238641.0,-60.00058,136,8,-2.306565e-07
13949,1039.308,1656238641.0,-60.0013,136,8,-2.916724e-07
13950,1039.377,1656238642.0,-60.00097,136,8,-2.91596e-07
13951,1039.446,1656238642.0,-59.99745,136,8,-2.64456e-07
13952,1039.515,1656238642.0,-59.99779,136,8,-2.692522e-07
13953,1039.585,1656238642.0,-59.99645,136,8,-2.928172e-07
13954,1039.654,1656238642.0,-59.99846,136,8,-2.283017e-07
13955,1039.723,1656238642.0,-59.99853,136,8,-2.237404e-07
13956,1039.792,1656238642.0,-59.99729,136,8,-1.707631e-07
13957,1039.861,1656238642.0,-59.99623,136,8,-1.426367e-07
13958,1039.931,1656238642.0,-59.9992,136,8,-2.845954e-07
13959,1040.0,1656238642.0,-60.00099,136,8,-3.749192e-07
13960,1040.069,1656238642.0,-59.99893,136,8,-3.493139e-07
13961,1040.138,1656238642.0,-60.00053,136,8,-3.84238e-07
13962,1040.208,1656238642.0,-60.00077,136,8,-2.595089e-07
13963,1040.277,1656238642.0,-59.99862,136,8,-1.666664e-07
13964,1040.346,1656238642.0,-59.99906,136,8,-3.485671e-07
13965,1040.415,1656238643.0,-59.99922,136,8,-2.859681e-07
13966,1040.485,1656238643.0,-59.99958,136,8,-2.713143e-07
13967,1040.554,1656238643.0,-59.99894,136,8,-3.010101e-07
13968,1040.623,1656238643.0,-59.99916,136,8,-2.606553e-07
13969,1040.692,1656238643.0,-60.00019,136,8,-2.815553e-07
13970,1040.761,1656238643.0,-60.0002,136,8,-4.459544e-07
13971,1040.831,1656238643.0,-59.99834,136,8,-2.780335e-07
13972,1040.9,1656238643.0,-59.99721,136,8,-1.822565e-07
13973,1040.969,1656238643.0,-59.99913,136,8,-3.480992e-07
13974,1041.038,1656238643.0,-59.9991,136,8,-2.329578e-07
13975,1041.108,1656238643.0,-59.99758,136,8,-2.791171e-07
13976,1041.177,1656238643.0,-59.99896,136,8,-3.472748e-07
13977,1041.246,1656238643.0,-60.00109,136,8,-3.166498e-07
13978,1041.315,1656238643.0,-59.99741,136,8,-2.16433e-07
13979,1041.385,1656238644.0,-59.99657,136,8,-2.852118e-07
13980,1041.454,1656238644.0,-60.00134,136,8,-2.839531e-07
13981,1041.523,1656238644.0,-60.00014,136,8,-2.025338e-07
13982,1041.592,1656238644.0,-60.00106,136,8,-2.43726e-07
13983,1041.661,1656238644.0,-59.99727,136,8,-2.151348e-07
13984,1041.731,1656238644.0,-59.99926,136,8,-3.258898e-07
13985,1041.8,1656238644.0,-59.99938,136,8,-3.205111e-07
13986,1041.869,1656238644.0,-59.99871,136,8,-2.085595e-07
13987,1041.938,1656238644.0,-60.0,136,8,-2.217755e-07
13988,1042.008,1656238644.0,-60.0011,136,8,-2.807066e-07
13989,1042.077,1656238644.0,-59.99849,136,8,-2.840761e-07
13990,1042.146,1656238644.0,-59.99756,136,8,-2.896227e-07
13991,1042.215,1656238644.0,-59.99796,136,8,-2.376343e-07
13992,1042.284,1656238644.0,-59.99936,136,8,-1.995406e-07
13993,1042.354,1656238645.0,-59.99868,136,8,-2.591793e-07
13994,1042.423,1656238645.0,-59.99911,136,8,-3.240451e-07
13995,1042.492,1656238645.0,-59.99784,136,8,-2.159375e-07
13996,1042.561,1656238645.0,-59.99543,136,8,-4.287554e-07
13997,1042.631,1656238645.0,-60.00043,136,8,-2.908232e-07
13998,1042.7,1656238645.0,-59.99764,136,8,-2.035236e-07
13999,1042.769,1656238645.0,-59.99807,136,8,-2.77717e-07
14000,1042.838,1656238645.0,-59.99865,136,8,-2.789051e-07
14001,1042.908,1656238645.0,-60.00146,136,8,-3.351524e-07
14002,1042.977,1656238645.0,-59.99723,136,8,-3.486016e-07
14003,1043.046,1656238645.0,-59.9998,136,8,-3.425424e-07
14004,1043.115,1656238645.0,-59.99953,136,8,-2.583601e-07
14005,1043.184,1656238645.0,-59.99862,136,8,-3.293349e-07
14006,1043.254,1656238645.0,-59.99984,136,8,-3.653473e-07
14007,1043.323,1656238645.0,-59.99997,136,8,-2.686254e-07
