,REL,SEC,SOUR,SOURSTAT,STAT,READ
2860,456.2584,1656243541.0,-59.99843,136,8,-3.255313e-08
2861,456.3276,1656243541.0,-59.99845,136,8,-3.262355e-08
2862,456.3968,1656243541.0,-59.99836,136,8,-3.231492e-08
2863,456.466,1656243542.0,-59.99854,136,8,-3.26988e-08
2864,456.5353,1656243542.0,-59.99837,136,8,-3.230699e-08
2865,456.6045,1656243542.0,-59.99838,136,8,-3.26935e-08
2866,456.6737,1656243542.0,-59.99839,136,8,-3.28324e-08
2867,456.743,1656243542.0,-59.99834,136,8,-3.230764e-08
2868,456.8122,1656243542.0,-59.99845,136,8,-3.285628e-08
2869,456.8814,1656243542.0,-59.99851,136,8,-3.314335e-08
2870,456.9506,1656243542.0,-59.99849,136,8,-3.211452e-08
2871,457.0199,1656243542.0,-59.99854,136,8,-3.294818e-08
2872,457.0891,1656243542.0,-59.99852,136,8,-3.268207e-08
2873,457.1583,1656243542.0,-59.99848,136,8,-3.238872e-08
2874,457.2275,1656243542.0,-59.99847,136,8,-3.223347e-08
2875,457.2968,1656243542.0,-59.99841,136,8,-3.24573e-08
2876,457.366,1656243542.0,-59.99849,136,8,-3.253258e-08
2877,457.4352,1656243543.0,-59.99844,136,8,-3.221721e-08
2878,457.5044,1656243543.0,-59.99844,136,8,-3.271958e-08
2879,457.5737,1656243543.0,-59.99845,136,8,-3.250215e-08
2880,457.6429,1656243543.0,-59.99847,136,8,-3.275062e-08
2881,457.7121,1656243543.0,-59.99846,136,8,-3.205617e-08
2882,457.7813,1656243543.0,-59.99847,136,8,-3.249673e-08
2883,457.8505,1656243543.0,-59.99847,136,8,-3.253679e-08
2884,457.9198,1656243543.0,-59.99846,136,8,-3.28028e-08
2885,457.989,1656243543.0,-59.99837,136,8,-3.220022e-08
2886,458.0582,1656243543.0,-59.99844,136,8,-3.270423e-08
2887,458.1275,1656243543.0,-59.99856,136,8,-3.276998e-08
2888,458.1967,1656243543.0,-59.9985,136,8,-3.272867e-08
2889,458.2659,1656243543.0,-59.99846,136,8,-3.263277e-08
2890,458.3351,1656243543.0,-59.99832,136,8,-3.228355e-08
2891,458.4044,1656243543.0,-59.99837,136,8,-3.246423e-08
2892,458.4736,1656243544.0,-59.99847,136,8,-3.280888e-08
2893,458.5428,1656243544.0,-59.99836,136,8,-3.232125e-08
2894,458.6121,1656243544.0,-59.99834,136,8,-3.260174e-08
2895,458.6813,1656243544.0,-59.99844,136,8,-3.260914e-08
2896,458.7505,1656243544.0,-59.99829,136,8,-3.196289e-08
2897,458.8197,1656243544.0,-59.99838,136,8,-3.296135e-08
2898,458.889,1656243544.0,-59.99833,136,8,-3.248354e-08
2899,458.9582,1656243544.0,-59.99835,136,8,-3.234387e-08
2900,459.0274,1656243544.0,-59.99841,136,8,-3.290838e-08
2901,459.0966,1656243544.0,-59.99836,136,8,-3.202396e-08
2902,459.1659,1656243544.0,-59.99843,136,8,-3.308041e-08
2903,459.2351,1656243544.0,-59.99837,136,8,-3.2518e-08
2904,459.3043,1656243544.0,-59.99838,136,8,-3.231232e-08
2905,459.3735,1656243544.0,-59.99832,136,8,-3.240292e-08
2906,459.4428,1656243545.0,-59.99844,136,8,-3.264491e-08
2907,459.512,1656243545.0,-59.99846,136,8,-3.251726e-08
2908,459.5812,1656243545.0,-59.99837,136,8,-3.242987e-08
2909,459.6505,1656243545.0,-59.99845,136,8,-3.24615e-08
2910,459.7197,1656243545.0,-59.99841,136,8,-3.251494e-08
2911,459.7889,1656243545.0,-59.99847,136,8,-3.267986e-08
2912,459.8582,1656243545.0,-59.99838,136,8,-3.257978e-08
2913,459.9274,1656243545.0,-59.99833,136,8,-3.215492e-08
2914,459.9966,1656243545.0,-59.99841,136,8,-3.271708e-08
2915,460.0658,1656243545.0,-59.99847,136,8,-3.275583e-08
2916,460.1351,1656243545.0,-59.99847,136,8,-3.281276e-08
2917,460.2043,1656243545.0,-59.99843,136,8,-3.226654e-08
2918,460.2735,1656243545.0,-59.99849,136,8,-3.28319e-08
2919,460.3427,1656243545.0,-59.99837,136,8,-3.238687e-08
2920,460.412,1656243545.0,-59.99842,136,8,-3.233237e-08
2921,460.4812,1656243546.0,-59.99847,136,8,-3.285098e-08
2922,460.5504,1656243546.0,-59.9985,136,8,-3.218512e-08
2923,460.6196,1656243546.0,-59.99846,136,8,-3.266177e-08
2924,460.6889,1656243546.0,-59.99839,136,8,-3.246886e-08
2925,460.7581,1656243546.0,-59.99841,136,8,-3.261234e-08
2926,460.8273,1656243546.0,-59.99837,136,8,-3.233867e-08
2927,460.8965,1656243546.0,-59.99849,136,8,-3.271097e-08
2928,460.9658,1656243546.0,-59.99849,136,8,-3.286459e-08
2929,461.035,1656243546.0,-59.99837,136,8,-3.2245e-08
2930,461.1042,1656243546.0,-59.99839,136,8,-3.26566e-08
2931,461.1735,1656243546.0,-59.99843,136,8,-3.246766e-08
2932,461.2427,1656243546.0,-59.99854,136,8,-3.295772e-08
2933,461.3119,1656243546.0,-59.99851,136,8,-3.258567e-08
2934,461.3811,1656243546.0,-59.99858,136,8,-3.271669e-08
2935,461.4504,1656243547.0,-59.99853,136,8,-3.27131e-08
2936,461.5196,1656243547.0,-59.99855,136,8,-3.248139e-08
2937,461.5888,1656243547.0,-59.99851,136,8,-3.301978e-08
2938,461.6581,1656243547.0,-59.99851,136,8,-3.265307e-08
2939,461.7273,1656243547.0,-59.99847,136,8,-3.266859e-08
2940,461.7965,1656243547.0,-59.99841,136,8,-3.250835e-08
2941,461.8657,1656243547.0,-59.99837,136,8,-3.238339e-08
2942,461.935,1656243547.0,-59.99846,136,8,-3.295522e-08
2943,462.0042,1656243547.0,-59.99839,136,8,-3.227036e-08
2944,462.0734,1656243547.0,-59.99839,136,8,-3.216893e-08
2945,462.1426,1656243547.0,-59.99841,136,8,-3.257324e-08
2946,462.2118,1656243547.0,-59.99834,136,8,-3.237853e-08
2947,462.2811,1656243547.0,-59.99839,136,8,-3.266429e-08
2948,462.3503,1656243547.0,-59.99841,136,8,-3.282185e-08
2949,462.4195,1656243548.0,-59.99839,136,8,-3.217063e-08
2950,462.4887,1656243548.0,-59.99837,136,8,-3.276913e-08
2951,462.558,1656243548.0,-59.99836,136,8,-3.256541e-08
2952,462.6272,1656243548.0,-59.99838,136,8,-3.243853e-08
2953,462.6964,1656243548.0,-59.99843,136,8,-3.306401e-08
2954,462.7656,1656243548.0,-59.99847,136,8,-3.268418e-08
2955,462.8349,1656243548.0,-59.99839,136,8,-3.254001e-08
2956,462.9041,1656243548.0,-59.99837,136,8,-3.248616e-08
2957,462.9733,1656243548.0,-59.99832,136,8,-3.206267e-08
2958,463.0426,1656243548.0,-59.99844,136,8,-3.264612e-08
2959,463.1118,1656243548.0,-59.99844,136,8,-3.308969e-08
2960,463.181,1656243548.0,-59.99842,136,8,-3.248852e-08
2961,463.2503,1656243548.0,-59.99832,136,8,-3.290438e-08
2962,463.3195,1656243548.0,-59.99838,136,8,-3.237309e-08
2963,463.3887,1656243548.0,-59.99834,136,8,-3.270497e-08
2964,463.4579,1656243549.0,-59.99843,136,8,-3.283632e-08
2965,463.5272,1656243549.0,-59.99842,136,8,-3.220393e-08
2966,463.5964,1656243549.0,-59.99841,136,8,-3.263711e-08
2967,463.6656,1656243549.0,-59.99839,136,8,-3.252383e-08
2968,463.7349,1656243549.0,-59.99843,136,8,-3.282369e-08
2969,463.8041,1656243549.0,-59.99842,136,8,-3.290401e-08
2970,463.8733,1656243549.0,-59.99831,136,8,-3.216516e-08
2971,463.9425,1656243549.0,-59.99846,136,8,-3.294219e-08
2972,464.0118,1656243549.0,-59.99846,136,8,-3.253244e-08
2973,464.081,1656243549.0,-59.99846,136,8,-3.250544e-08
2974,464.1502,1656243549.0,-59.99844,136,8,-3.233294e-08
2975,464.2194,1656243549.0,-59.99845,136,8,-3.24806e-08
2976,464.2886,1656243549.0,-59.99846,136,8,-3.256356e-08
2977,464.3579,1656243549.0,-59.9985,136,8,-3.306991e-08
2978,464.4271,1656243550.0,-59.99843,136,8,-3.271624e-08
2979,464.4963,1656243550.0,-59.99839,136,8,-3.239494e-08
2980,464.5655,1656243550.0,-59.99832,136,8,-3.228231e-08
2981,464.6347,1656243550.0,-59.99834,136,8,-3.252362e-08
2982,464.704,1656243550.0,-59.99841,136,8,-3.302878e-08
2983,464.7732,1656243550.0,-59.9984,136,8,-3.219834e-08
2984,464.8424,1656243550.0,-59.99836,136,8,-3.202318e-08
2985,464.9117,1656243550.0,-59.99838,136,8,-3.253093e-08
2986,464.9809,1656243550.0,-59.99837,136,8,-3.236495e-08
2987,465.0501,1656243550.0,-59.99846,136,8,-3.282192e-08
2988,465.1193,1656243550.0,-59.99841,136,8,-3.244444e-08
2989,465.1886,1656243550.0,-59.99841,136,8,-3.183632e-08
2990,465.2578,1656243550.0,-59.99844,136,8,-3.290179e-08
2991,465.327,1656243550.0,-59.99835,136,8,-3.242652e-08
2992,465.3963,1656243550.0,-59.9984,136,8,-3.27005e-08
2993,465.4655,1656243551.0,-59.99848,136,8,-3.286605e-08
2994,465.5347,1656243551.0,-59.99833,136,8,-3.263894e-08
2995,465.6039,1656243551.0,-59.99841,136,8,-3.244504e-08
2996,465.6731,1656243551.0,-59.99835,136,8,-3.211852e-08
2997,465.7424,1656243551.0,-59.99842,136,8,-3.250294e-08
2998,465.8116,1656243551.0,-59.99841,136,8,-3.298519e-08
2999,465.8808,1656243551.0,-59.99837,136,8,-3.220292e-08
3000,465.9501,1656243551.0,-59.99837,136,8,-3.243422e-08
3001,466.0193,1656243551.0,-59.99839,136,8,-3.242745e-08
3002,466.0885,1656243551.0,-59.99837,136,8,-3.240088e-08
3003,466.1577,1656243551.0,-59.99837,136,8,-3.249735e-08
3004,466.227,1656243551.0,-59.99837,136,8,-3.23366e-08
3005,466.2962,1656243551.0,-59.99832,136,8,-3.256554e-08
3006,466.3654,1656243551.0,-59.9984,136,8,-3.263538e-08
3007,466.4346,1656243552.0,-59.99833,136,8,-3.258252e-08
3008,466.5039,1656243552.0,-59.99832,136,8,-3.230814e-08
3009,466.5731,1656243552.0,-59.99836,136,8,-3.267491e-08
3010,466.6423,1656243552.0,-59.99841,136,8,-3.253865e-08
3011,466.7116,1656243552.0,-59.99836,136,8,-3.222503e-08
3012,466.7808,1656243552.0,-59.99836,136,8,-3.228998e-08
3013,466.85,1656243552.0,-59.99838,136,8,-3.267236e-08
3014,466.9192,1656243552.0,-59.99844,136,8,-3.262343e-08
3015,466.9885,1656243552.0,-59.99842,136,8,-3.260841e-08
3016,467.0577,1656243552.0,-59.99844,136,8,-3.27055e-08
3017,467.1269,1656243552.0,-59.99834,136,8,-3.232265e-08
3018,467.1961,1656243552.0,-59.99836,136,8,-3.237145e-08
3019,467.2654,1656243552.0,-59.99841,136,8,-3.24456e-08
3020,467.3346,1656243552.0,-59.99845,136,8,-3.288599e-08
3021,467.4038,1656243552.0,-59.99842,136,8,-3.219748e-08
3022,467.473,1656243553.0,-59.99846,136,8,-3.244639e-08
3023,467.5423,1656243553.0,-59.99845,136,8,-3.245801e-08
3024,467.6115,1656243553.0,-59.99842,136,8,-3.224003e-08
3025,467.6807,1656243553.0,-59.99836,136,8,-3.230182e-08
3026,467.7499,1656243553.0,-59.99841,136,8,-3.278982e-08
3027,467.8192,1656243553.0,-59.99836,136,8,-3.213164e-08
3028,467.8884,1656243553.0,-59.99845,136,8,-3.252122e-08
3029,467.9576,1656243553.0,-59.99841,136,8,-3.231556e-08
3030,468.0269,1656243553.0,-59.99846,136,8,-3.25342e-08
3031,468.0961,1656243553.0,-59.99844,136,8,-3.254814e-08
3032,468.1653,1656243553.0,-59.99846,136,8,-3.266061e-08
3033,468.2345,1656243553.0,-59.99843,136,8,-3.271662e-08
3034,468.3038,1656243553.0,-59.99854,136,8,-3.252218e-08
3035,468.373,1656243553.0,-59.99841,136,8,-3.218329e-08
3036,468.4422,1656243554.0,-59.99838,136,8,-3.275738e-08
3037,468.5114,1656243554.0,-59.99835,136,8,-3.217899e-08
3038,468.5807,1656243554.0,-59.99838,136,8,-3.21217e-08
3039,468.6499,1656243554.0,-59.99843,136,8,-3.266418e-08
3040,468.7191,1656243554.0,-59.99845,136,8,-3.245125e-08
3041,468.7884,1656243554.0,-59.99833,136,8,-3.211734e-08
3042,468.8576,1656243554.0,-59.99841,136,8,-3.280014e-08
3043,468.9268,1656243554.0,-59.99846,136,8,-3.286167e-08
3044,468.996,1656243554.0,-59.99842,136,8,-3.230832e-08
3045,469.0653,1656243554.0,-59.99847,136,8,-3.271176e-08
3046,469.1345,1656243554.0,-59.99833,136,8,-3.236084e-08
3047,469.2037,1656243554.0,-59.99847,136,8,-3.244253e-08
3048,469.2729,1656243554.0,-59.99848,136,8,-3.28144e-08
3049,469.3422,1656243554.0,-59.99845,136,8,-3.231608e-08
3050,469.4114,1656243554.0,-59.9985,136,8,-3.285028e-08
3051,469.4806,1656243555.0,-59.99849,136,8,-3.224734e-08
3052,469.5498,1656243555.0,-59.99838,136,8,-3.228554e-08
3053,469.6191,1656243555.0,-59.99846,136,8,-3.276275e-08
3054,469.6883,1656243555.0,-59.99844,136,8,-3.239378e-08
3055,469.7575,1656243555.0,-59.99844,136,8,-3.24406e-08
3056,469.8267,1656243555.0,-59.99843,136,8,-3.241283e-08
3057,469.896,1656243555.0,-59.99848,136,8,-3.25622e-08
3058,469.9652,1656243555.0,-59.99839,136,8,-3.253284e-08
3059,470.0344,1656243555.0,-59.9984,136,8,-3.254647e-08
3060,470.1036,1656243555.0,-59.99846,136,8,-3.272532e-08
3061,470.1729,1656243555.0,-59.99842,136,8,-3.218232e-08
3062,470.2421,1656243555.0,-59.99849,136,8,-3.299638e-08
3063,470.3113,1656243555.0,-59.9985,136,8,-3.283242e-08
3064,470.3806,1656243555.0,-59.99838,136,8,-3.215908e-08
3065,470.4498,1656243556.0,-59.99841,136,8,-3.254382e-08
3066,470.519,1656243556.0,-59.99847,136,8,-3.280004e-08
3067,470.5882,1656243556.0,-59.99845,136,8,-3.260874e-08
3068,470.6575,1656243556.0,-59.99836,136,8,-3.206658e-08
3069,470.7267,1656243556.0,-59.99841,136,8,-3.265497e-08
3070,470.7959,1656243556.0,-59.99852,136,8,-3.255347e-08
3071,470.8651,1656243556.0,-59.99847,136,8,-3.298366e-08
3072,470.9344,1656243556.0,-59.9985,136,8,-3.253921e-08
3073,471.0036,1656243556.0,-59.99849,136,8,-3.24804e-08
3074,471.0728,1656243556.0,-59.99848,136,8,-3.259378e-08
3075,471.142,1656243556.0,-59.99855,136,8,-3.289328e-08
3076,471.2113,1656243556.0,-59.99854,136,8,-3.283315e-08
3077,471.2805,1656243556.0,-59.99847,136,8,-3.263067e-08
3078,471.3497,1656243556.0,-59.99847,136,8,-3.220044e-08
3079,471.4189,1656243557.0,-59.99846,136,8,-3.261981e-08
3080,471.4882,1656243557.0,-59.99852,136,8,-3.273569e-08
3081,471.5574,1656243557.0,-59.99847,136,8,-3.256168e-08
3082,471.6266,1656243557.0,-59.9985,136,8,-3.230309e-08
3083,471.6958,1656243557.0,-59.99858,136,8,-3.253449e-08
3084,471.7651,1656243557.0,-59.99847,136,8,-3.216725e-08
3085,471.8343,1656243557.0,-59.99855,136,8,-3.26139e-08
3086,471.9035,1656243557.0,-59.99849,136,8,-3.262833e-08
3087,471.9728,1656243557.0,-59.99854,136,8,-3.28013e-08
3088,472.042,1656243557.0,-59.99845,136,8,-3.23482e-08
3089,472.1112,1656243557.0,-59.99844,136,8,-3.235458e-08
3090,472.1804,1656243557.0,-59.99846,136,8,-3.26075e-08
3091,472.2497,1656243557.0,-59.99852,136,8,-3.280894e-08
3092,472.3189,1656243557.0,-59.99858,136,8,-3.262367e-08
3093,472.3881,1656243557.0,-59.99849,136,8,-3.224039e-08
3094,472.4573,1656243558.0,-59.9986,136,8,-3.254677e-08
3095,472.5265,1656243558.0,-59.99854,136,8,-3.25179e-08
3096,472.5958,1656243558.0,-59.9986,136,8,-3.281625e-08
3097,472.665,1656243558.0,-59.99853,136,8,-3.258061e-08
3098,472.7342,1656243558.0,-59.99854,136,8,-3.249217e-08
3099,472.8034,1656243558.0,-59.99853,136,8,-3.214878e-08
3100,472.8727,1656243558.0,-59.99851,136,8,-3.241956e-08
3101,472.9419,1656243558.0,-59.99852,136,8,-3.261328e-08
3102,473.0111,1656243558.0,-59.99851,136,8,-3.251276e-08
3103,473.0804,1656243558.0,-59.99852,136,8,-3.258526e-08
3104,473.1496,1656243558.0,-59.99856,136,8,-3.250283e-08
3105,473.2188,1656243558.0,-59.99855,136,8,-3.25102e-08
3106,473.288,1656243558.0,-59.99855,136,8,-3.273046e-08
3107,473.3573,1656243558.0,-59.99845,136,8,-3.186492e-08
3108,473.4265,1656243559.0,-59.99849,136,8,-3.270391e-08
3109,473.4957,1656243559.0,-59.99853,136,8,-3.22413e-08
3110,473.565,1656243559.0,-59.99857,136,8,-3.320305e-08
3111,473.6342,1656243559.0,-59.99842,136,8,-3.207355e-08
3112,473.7034,1656243559.0,-59.9985,136,8,-3.233852e-08
3113,473.7726,1656243559.0,-59.99842,136,8,-3.221291e-08
3114,473.8419,1656243559.0,-59.99846,136,8,-3.224282e-08
3115,473.9111,1656243559.0,-59.99842,136,8,-3.234225e-08
3116,473.9803,1656243559.0,-59.99845,136,8,-3.274142e-08
3117,474.0495,1656243559.0,-59.99847,136,8,-3.272386e-08
3118,474.1188,1656243559.0,-59.99839,136,8,-3.282995e-08
3119,474.188,1656243559.0,-59.99834,136,8,-3.186532e-08
3120,474.2572,1656243559.0,-59.99841,136,8,-3.279803e-08
3121,474.3264,1656243559.0,-59.99849,136,8,-3.305344e-08
3122,474.3957,1656243559.0,-59.99845,136,8,-3.24334e-08
3123,474.4649,1656243560.0,-59.99837,136,8,-3.228555e-08
3124,474.5341,1656243560.0,-59.99846,136,8,-3.274243e-08
3125,474.6033,1656243560.0,-59.99847,136,8,-3.276982e-08
3126,474.6726,1656243560.0,-59.99846,136,8,-3.221827e-08
3127,474.7418,1656243560.0,-59.99847,136,8,-3.22145e-08
3128,474.811,1656243560.0,-59.99849,136,8,-3.2536e-08
3129,474.8802,1656243560.0,-59.99858,136,8,-3.30267e-08
3130,474.9495,1656243560.0,-59.99841,136,8,-3.205327e-08
3131,475.0187,1656243560.0,-59.99841,136,8,-3.217203e-08
3132,475.0879,1656243560.0,-59.99846,136,8,-3.284804e-08
3133,475.1572,1656243560.0,-59.99834,136,8,-3.240745e-08
3134,475.2264,1656243560.0,-59.99835,136,8,-3.248426e-08
3135,475.2956,1656243560.0,-59.99838,136,8,-3.226419e-08
3136,475.3648,1656243560.0,-59.99856,136,8,-3.276601e-08
3137,475.4341,1656243561.0,-59.99847,136,8,-3.247602e-08
3138,475.5033,1656243561.0,-59.99842,136,8,-3.201881e-08
3139,475.5725,1656243561.0,-59.99848,136,8,-3.243326e-08
3140,475.6417,1656243561.0,-59.99851,136,8,-3.245831e-08
3141,475.711,1656243561.0,-59.99855,136,8,-3.245212e-08
3142,475.7802,1656243561.0,-59.99854,136,8,-3.277331e-08
3143,475.8494,1656243561.0,-59.99842,136,8,-3.241282e-08
3144,475.9186,1656243561.0,-59.99839,136,8,-3.275034e-08
3145,475.9879,1656243561.0,-59.99844,136,8,-3.280588e-08
3146,476.0571,1656243561.0,-59.99847,136,8,-3.21047e-08
3147,476.1263,1656243561.0,-59.99846,136,8,-3.256125e-08
3148,476.1955,1656243561.0,-59.99841,136,8,-3.236887e-08
3149,476.2648,1656243561.0,-59.99858,136,8,-3.298811e-08
3150,476.334,1656243561.0,-59.99848,136,8,-3.245325e-08
3151,476.4032,1656243561.0,-59.99849,136,8,-3.278781e-08
3152,476.4725,1656243562.0,-59.99836,136,8,-3.216267e-08
3153,476.5417,1656243562.0,-59.9985,136,8,-3.286999e-08
3154,476.6109,1656243562.0,-59.99847,136,8,-3.263869e-08
3155,476.6802,1656243562.0,-59.99846,136,8,-3.21422e-08
3156,476.7494,1656243562.0,-59.99852,136,8,-3.285103e-08
3157,476.8186,1656243562.0,-59.99849,136,8,-3.263213e-08
3158,476.8878,1656243562.0,-59.99836,136,8,-3.208779e-08
3159,476.9571,1656243562.0,-59.99845,136,8,-3.27528e-08
3160,477.0263,1656243562.0,-59.99843,136,8,-3.21878e-08
3161,477.0955,1656243562.0,-59.99851,136,8,-3.253091e-08
3162,477.1647,1656243562.0,-59.99846,136,8,-3.239231e-08
3163,477.234,1656243562.0,-59.9985,136,8,-3.248259e-08
3164,477.3032,1656243562.0,-59.99841,136,8,-3.205629e-08
3165,477.3724,1656243562.0,-59.99842,136,8,-3.239082e-08
3166,477.4416,1656243563.0,-59.99834,136,8,-3.212004e-08
3167,477.5108,1656243563.0,-59.99852,136,8,-3.304259e-08
3168,477.5801,1656243563.0,-59.99839,136,8,-3.237516e-08
3169,477.6493,1656243563.0,-59.99842,136,8,-3.262949e-08
3170,477.7185,1656243563.0,-59.99847,136,8,-3.245768e-08
3171,477.7877,1656243563.0,-59.99835,136,8,-3.220406e-08
3172,477.857,1656243563.0,-59.99851,136,8,-3.25235e-08
3173,477.9262,1656243563.0,-59.9985,136,8,-3.259714e-08
3174,477.9954,1656243563.0,-59.99849,136,8,-3.258224e-08
3175,478.0646,1656243563.0,-59.99851,136,8,-3.220149e-08
3176,478.1339,1656243563.0,-59.9985,136,8,-3.237997e-08
3177,478.2031,1656243563.0,-59.99842,136,8,-3.202847e-08
3178,478.2723,1656243563.0,-59.99849,136,8,-3.262399e-08
3179,478.3416,1656243563.0,-59.99843,136,8,-3.238559e-08
3180,478.4108,1656243563.0,-59.99844,136,8,-3.230727e-08
3181,478.48,1656243564.0,-59.99849,136,8,-3.259477e-08
3182,478.5492,1656243564.0,-59.9985,136,8,-3.265636e-08
3183,478.6185,1656243564.0,-59.99837,136,8,-3.177128e-08
3184,478.6877,1656243564.0,-59.99838,136,8,-3.19858e-08
3185,478.7569,1656243564.0,-59.9985,136,8,-3.298461e-08
3186,478.8262,1656243564.0,-59.99849,136,8,-3.255684e-08
3187,478.8954,1656243564.0,-59.99849,136,8,-3.230551e-08
3188,478.9646,1656243564.0,-59.99854,136,8,-3.257885e-08
3189,479.0338,1656243564.0,-59.99834,136,8,-3.192346e-08
3190,479.1031,1656243564.0,-59.99852,136,8,-3.312956e-08
3191,479.1723,1656243564.0,-59.99845,136,8,-3.222805e-08
3192,479.2415,1656243564.0,-59.99854,136,8,-3.269372e-08
3193,479.3108,1656243564.0,-59.99853,136,8,-3.297615e-08
3194,479.38,1656243564.0,-59.99863,136,8,-3.278481e-08
3195,479.4492,1656243565.0,-59.99853,136,8,-3.256493e-08
3196,479.5185,1656243565.0,-59.99854,136,8,-3.22948e-08
3197,479.5877,1656243565.0,-59.99852,136,8,-3.277889e-08
3198,479.6569,1656243565.0,-59.99853,136,8,-3.238119e-08
3199,479.7261,1656243565.0,-59.99858,136,8,-3.276469e-08
3200,479.7954,1656243565.0,-59.9986,136,8,-3.245101e-08
3201,479.8646,1656243565.0,-59.99854,136,8,-3.247925e-08
3202,479.9338,1656243565.0,-59.99842,136,8,-3.234732e-08
3203,480.003,1656243565.0,-59.99849,136,8,-3.201008e-08
3204,480.0723,1656243565.0,-59.99853,136,8,-3.268413e-08
3205,480.1415,1656243565.0,-59.99854,136,8,-3.274643e-08
3206,480.2107,1656243565.0,-59.99838,136,8,-3.225974e-08
3207,480.2799,1656243565.0,-59.99849,136,8,-3.285844e-08
3208,480.3492,1656243565.0,-59.99844,136,8,-3.252052e-08
3209,480.4184,1656243566.0,-59.9985,136,8,-3.248921e-08
3210,480.4876,1656243566.0,-59.99842,136,8,-3.209411e-08
3211,480.5568,1656243566.0,-59.9985,136,8,-3.301934e-08
3212,480.6261,1656243566.0,-59.9984,136,8,-3.220864e-08
3213,480.6953,1656243566.0,-59.99839,136,8,-3.257633e-08
3214,480.7646,1656243566.0,-59.9985,136,8,-3.297238e-08
3215,480.8338,1656243566.0,-59.99854,136,8,-3.267672e-08
3216,480.903,1656243566.0,-59.99847,136,8,-3.221315e-08
3217,480.9722,1656243566.0,-59.99844,136,8,-3.267043e-08
3218,481.0415,1656243566.0,-59.99842,136,8,-3.200547e-08
3219,481.1107,1656243566.0,-59.99854,136,8,-3.321034e-08
3220,481.1799,1656243566.0,-59.99844,136,8,-3.22138e-08
3221,481.2491,1656243566.0,-59.99846,136,8,-3.273923e-08
3222,481.3184,1656243566.0,-59.99843,136,8,-3.25112e-08
3223,481.3876,1656243566.0,-59.99842,136,8,-3.257273e-08
3224,481.4568,1656243567.0,-59.99837,136,8,-3.215232e-08
3225,481.526,1656243567.0,-59.99846,136,8,-3.270235e-08
3226,481.5953,1656243567.0,-59.99839,136,8,-3.242215e-08
3227,481.6645,1656243567.0,-59.99837,136,8,-3.276917e-08
3228,481.7337,1656243567.0,-59.9984,136,8,-3.252232e-08
3229,481.803,1656243567.0,-59.99843,136,8,-3.26653e-08
3230,481.8722,1656243567.0,-59.99838,136,8,-3.227126e-08
3231,481.9414,1656243567.0,-59.99835,136,8,-3.260022e-08
3232,482.0106,1656243567.0,-59.99833,136,8,-3.265822e-08
3233,482.0799,1656243567.0,-59.99833,136,8,-3.226231e-08
3234,482.1491,1656243567.0,-59.99845,136,8,-3.296206e-08
3235,482.2183,1656243567.0,-59.99839,136,8,-3.226736e-08
3236,482.2876,1656243567.0,-59.99846,136,8,-3.274246e-08
3237,482.3568,1656243567.0,-59.99845,136,8,-3.253441e-08
3238,482.426,1656243568.0,-59.99846,136,8,-3.247313e-08
3239,482.4953,1656243568.0,-59.99847,136,8,-3.236576e-08
3240,482.5645,1656243568.0,-59.99846,136,8,-3.27998e-08
3241,482.6337,1656243568.0,-59.99835,136,8,-3.207818e-08
3242,482.7029,1656243568.0,-59.99842,136,8,-3.256271e-08
3243,482.7722,1656243568.0,-59.99849,136,8,-3.286041e-08
3244,482.8414,1656243568.0,-59.99847,136,8,-3.218974e-08
3245,482.9106,1656243568.0,-59.99841,136,8,-3.223722e-08
3246,482.9798,1656243568.0,-59.99843,136,8,-3.272481e-08
3247,483.0491,1656243568.0,-59.99845,136,8,-3.271629e-08
3248,483.1183,1656243568.0,-59.99849,136,8,-3.275355e-08
3249,483.1875,1656243568.0,-59.99844,136,8,-3.222534e-08
3250,483.2567,1656243568.0,-59.99843,136,8,-3.214011e-08
3251,483.326,1656243568.0,-59.99842,136,8,-3.252973e-08
3252,483.3952,1656243568.0,-59.99842,136,8,-3.255759e-08
3253,483.4644,1656243569.0,-59.99846,136,8,-3.2609e-08
3254,483.5336,1656243569.0,-59.99842,136,8,-3.223439e-08
3255,483.6028,1656243569.0,-59.99845,136,8,-3.247541e-08
3256,483.6721,1656243569.0,-59.99837,136,8,-3.26201e-08
3257,483.7413,1656243569.0,-59.99841,136,8,-3.245863e-08
3258,483.8105,1656243569.0,-59.99843,136,8,-3.29831e-08
3259,483.8798,1656243569.0,-59.99849,136,8,-3.234681e-08
3260,483.949,1656243569.0,-59.99844,136,8,-3.260242e-08
3261,484.0182,1656243569.0,-59.99841,136,8,-3.209936e-08
3262,484.0874,1656243569.0,-59.99854,136,8,-3.279093e-08
3263,484.1567,1656243569.0,-59.99845,136,8,-3.227786e-08
3264,484.2259,1656243569.0,-59.99834,136,8,-3.193655e-08
3265,484.2951,1656243569.0,-59.99845,136,8,-3.27649e-08
3266,484.3643,1656243569.0,-59.99856,136,8,-3.30245e-08
3267,484.4336,1656243570.0,-59.99844,136,8,-3.190557e-08
3268,484.5028,1656243570.0,-59.9985,136,8,-3.218852e-08
3269,484.572,1656243570.0,-59.99847,136,8,-3.28385e-08
3270,484.6412,1656243570.0,-59.99842,136,8,-3.257398e-08
3271,484.7105,1656243570.0,-59.99845,136,8,-3.244e-08
