,REL,SEC,SOUR,SOURSTAT,STAT,READ
845,58.49777,1656242239.0,-59.99843,136,8,-3.178134e-08
846,58.56699,1656242239.0,-59.9985,136,8,-3.251091e-08
847,58.63622,1656242239.0,-59.99853,136,8,-3.254165e-08
848,58.70545,1656242239.0,-59.99849,136,8,-3.3165e-08
849,58.77467,1656242239.0,-59.99837,136,8,-3.127593e-08
850,58.84389,1656242239.0,-59.99849,136,8,-3.29481e-08
851,58.91312,1656242239.0,-59.9986,136,8,-3.389409e-08
852,58.98233,1656242239.0,-59.99844,136,8,-3.190415e-08
853,59.05156,1656242239.0,-59.99843,136,8,-3.165991e-08
854,59.12079,1656242239.0,-59.99846,136,8,-3.268481e-08
855,59.19003,1656242239.0,-59.99842,136,8,-3.204281e-08
856,59.25924,1656242239.0,-59.99844,136,8,-3.212704e-08
857,59.32847,1656242240.0,-59.99845,136,8,-3.230463e-08
858,59.39769,1656242240.0,-59.99842,136,8,-3.269326e-08
859,59.46692,1656242240.0,-59.9983,136,8,-3.15339e-08
860,59.53616,1656242240.0,-59.99839,136,8,-3.28798e-08
861,59.60539,1656242240.0,-59.99828,136,8,-3.301339e-08
862,59.67463,1656242240.0,-59.99834,136,8,-3.395391e-08
863,59.74386,1656242240.0,-59.99834,136,8,-3.128465e-08
864,59.8131,1656242240.0,-59.99838,136,8,-3.317908e-08
865,59.88232,1656242240.0,-59.99829,136,8,-3.155635e-08
866,59.95155,1656242240.0,-59.99832,136,8,-3.168329e-08
867,60.02078,1656242240.0,-59.99845,136,8,-3.289592e-08
868,60.09,1656242240.0,-59.99839,136,8,-3.178668e-08
869,60.15923,1656242240.0,-59.99825,136,8,-3.227556e-08
870,60.22846,1656242240.0,-59.99813,136,8,-3.163768e-08
871,60.29768,1656242241.0,-59.99842,136,8,-3.243407e-08
872,60.3669,1656242241.0,-59.99839,136,8,-3.219907e-08
873,60.43613,1656242241.0,-59.99832,136,8,-3.228458e-08
874,60.50535,1656242241.0,-59.99833,136,8,-3.197529e-08
875,60.57456,1656242241.0,-59.99834,136,8,-3.214879e-08
876,60.64379,1656242241.0,-59.99832,136,8,-3.19901e-08
877,60.71302,1656242241.0,-59.99849,136,8,-3.1959e-08
878,60.78224,1656242241.0,-59.99842,136,8,-3.190945e-08
879,60.85147,1656242241.0,-59.99841,136,8,-3.260981e-08
880,60.92069,1656242241.0,-59.99846,136,8,-3.409548e-08
881,60.98991,1656242241.0,-59.99835,136,8,-3.150831e-08
882,61.05915,1656242241.0,-59.99824,136,8,-3.135914e-08
883,61.12836,1656242241.0,-59.99835,136,8,-3.271056e-08
884,61.19758,1656242241.0,-59.99826,136,8,-3.342626e-08
885,61.26681,1656242242.0,-59.99826,136,8,-3.161083e-08
886,61.33604,1656242242.0,-59.99836,136,8,-3.245784e-08
887,61.40528,1656242242.0,-59.99842,136,8,-3.301731e-08
888,61.47451,1656242242.0,-59.99816,136,8,-3.189124e-08
889,61.54374,1656242242.0,-59.99839,136,8,-3.352894e-08
890,61.61297,1656242242.0,-59.99822,136,8,-3.167644e-08
891,61.68219,1656242242.0,-59.99828,136,8,-3.210759e-08
892,61.75142,1656242242.0,-59.9983,136,8,-3.201178e-08
893,61.82064,1656242242.0,-59.99837,136,8,-3.22769e-08
894,61.88986,1656242242.0,-59.99839,136,8,-3.208797e-08
895,61.95909,1656242242.0,-59.99835,136,8,-3.201603e-08
896,62.0283,1656242242.0,-59.9981,136,8,-3.192068e-08
897,62.09753,1656242242.0,-59.99848,136,8,-3.231201e-08
898,62.16676,1656242242.0,-59.9983,136,8,-3.233471e-08
899,62.23599,1656242242.0,-59.99839,136,8,-3.236542e-08
900,62.30523,1656242243.0,-59.99824,136,8,-3.246779e-08
901,62.37446,1656242243.0,-59.99833,136,8,-3.245994e-08
902,62.44367,1656242243.0,-59.9982,136,8,-3.231256e-08
903,62.51289,1656242243.0,-59.99844,136,8,-3.22723e-08
904,62.58213,1656242243.0,-59.99823,136,8,-3.205528e-08
905,62.65136,1656242243.0,-59.99856,136,8,-3.477786e-08
906,62.72058,1656242243.0,-59.99821,136,8,-3.278072e-08
907,62.78981,1656242243.0,-59.99841,136,8,-3.133773e-08
908,62.85903,1656242243.0,-59.99848,136,8,-3.557683e-08
909,62.92827,1656242243.0,-59.9982,136,8,-3.04545e-08
910,62.9975,1656242243.0,-59.99849,136,8,-3.317722e-08
911,63.06673,1656242243.0,-59.99845,136,8,-3.243005e-08
912,63.13595,1656242243.0,-59.99821,136,8,-3.189446e-08
913,63.2052,1656242243.0,-59.9985,136,8,-3.319761e-08
914,63.27442,1656242244.0,-59.9985,136,8,-3.210055e-08
915,63.34366,1656242244.0,-59.99856,136,8,-3.213751e-08
916,63.41289,1656242244.0,-59.99841,136,8,-3.191111e-08
917,63.48211,1656242244.0,-59.99853,136,8,-3.240032e-08
918,63.55133,1656242244.0,-59.99841,136,8,-3.157435e-08
919,63.62056,1656242244.0,-59.99831,136,8,-3.316689e-08
920,63.68978,1656242244.0,-59.99846,136,8,-3.196375e-08
921,63.75902,1656242244.0,-59.99842,136,8,-3.197843e-08
922,63.82824,1656242244.0,-59.99853,136,8,-3.363862e-08
923,63.89746,1656242244.0,-59.99849,136,8,-3.269654e-08
924,63.96668,1656242244.0,-59.99833,136,8,-3.159755e-08
925,64.0359,1656242244.0,-59.99847,136,8,-3.230955e-08
926,64.10514,1656242244.0,-59.99839,136,8,-3.328485e-08
927,64.17438,1656242244.0,-59.99836,136,8,-3.118601e-08
928,64.2436,1656242244.0,-59.99845,136,8,-3.232213e-08
929,64.31283,1656242245.0,-59.99847,136,8,-3.22957e-08
930,64.38206,1656242245.0,-59.99821,136,8,-3.318679e-08
931,64.4513,1656242245.0,-59.99854,136,8,-3.240111e-08
932,64.52052,1656242245.0,-59.99846,136,8,-3.220961e-08
933,64.58974,1656242245.0,-59.99849,136,8,-3.258777e-08
934,64.65896,1656242245.0,-59.99847,136,8,-3.17245e-08
935,64.72819,1656242245.0,-59.99838,136,8,-3.169215e-08
936,64.79741,1656242245.0,-59.99842,136,8,-3.185448e-08
937,64.86663,1656242245.0,-59.99836,136,8,-3.328572e-08
938,64.93586,1656242245.0,-59.99846,136,8,-3.268075e-08
939,65.00508,1656242245.0,-59.99837,136,8,-3.24198e-08
940,65.07431,1656242245.0,-59.99829,136,8,-3.182662e-08
941,65.14353,1656242245.0,-59.99846,136,8,-3.237503e-08
942,65.21275,1656242245.0,-59.99836,136,8,-3.294787e-08
943,65.28196,1656242246.0,-59.99835,136,8,-3.130088e-08
944,65.3512,1656242246.0,-59.99845,136,8,-3.330597e-08
945,65.42041,1656242246.0,-59.99839,136,8,-3.171663e-08
946,65.48964,1656242246.0,-59.9985,136,8,-3.264576e-08
947,65.55888,1656242246.0,-59.99854,136,8,-3.349638e-08
948,65.6281,1656242246.0,-59.99838,136,8,-3.129433e-08
949,65.69733,1656242246.0,-59.99837,136,8,-3.328095e-08
950,65.76655,1656242246.0,-59.99853,136,8,-3.28945e-08
951,65.83577,1656242246.0,-59.99846,136,8,-3.211703e-08
952,65.90499,1656242246.0,-59.99843,136,8,-3.19365e-08
953,65.97423,1656242246.0,-59.99861,136,8,-3.470495e-08
954,66.04347,1656242246.0,-59.99851,136,8,-3.293859e-08
955,66.11269,1656242246.0,-59.99847,136,8,-3.182219e-08
956,66.1819,1656242246.0,-59.99841,136,8,-3.19789e-08
957,66.25112,1656242246.0,-59.99841,136,8,-3.223772e-08
958,66.32034,1656242247.0,-59.99838,136,8,-3.232869e-08
959,66.38957,1656242247.0,-59.99838,136,8,-3.129513e-08
960,66.45881,1656242247.0,-59.99851,136,8,-3.361319e-08
961,66.52803,1656242247.0,-59.99825,136,8,-3.116243e-08
962,66.59726,1656242247.0,-59.99844,136,8,-3.232005e-08
963,66.66648,1656242247.0,-59.99853,136,8,-3.23684e-08
964,66.7357,1656242247.0,-59.99847,136,8,-3.213653e-08
965,66.80492,1656242247.0,-59.99846,136,8,-3.180414e-08
966,66.87413,1656242247.0,-59.99839,136,8,-3.211487e-08
967,66.94336,1656242247.0,-59.99855,136,8,-3.281317e-08
968,67.0126,1656242247.0,-59.99833,136,8,-3.188793e-08
969,67.08182,1656242247.0,-59.99854,136,8,-3.319837e-08
970,67.15104,1656242247.0,-59.99842,136,8,-3.138877e-08
971,67.22027,1656242247.0,-59.99856,136,8,-3.251084e-08
972,67.28949,1656242248.0,-59.99853,136,8,-3.324816e-08
973,67.35871,1656242248.0,-59.9984,136,8,-3.374193e-08
974,67.42792,1656242248.0,-59.99835,136,8,-3.136329e-08
975,67.49714,1656242248.0,-59.99855,136,8,-3.247722e-08
976,67.56636,1656242248.0,-59.99853,136,8,-3.222728e-08
977,67.63558,1656242248.0,-59.99855,136,8,-3.180822e-08
978,67.70481,1656242248.0,-59.99846,136,8,-3.203347e-08
979,67.77405,1656242248.0,-59.99867,136,8,-3.365425e-08
980,67.84328,1656242248.0,-59.9983,136,8,-3.148775e-08
981,67.91252,1656242248.0,-59.99857,136,8,-3.20859e-08
982,67.98175,1656242248.0,-59.99854,136,8,-3.174445e-08
983,68.05098,1656242248.0,-59.99856,136,8,-3.227502e-08
984,68.12021,1656242248.0,-59.99849,136,8,-3.18584e-08
985,68.18943,1656242248.0,-59.99849,136,8,-3.250401e-08
986,68.25865,1656242248.0,-59.99851,136,8,-3.177751e-08
987,68.32787,1656242249.0,-59.99858,136,8,-3.250245e-08
988,68.3971,1656242249.0,-59.99852,136,8,-3.240447e-08
989,68.46634,1656242249.0,-59.99853,136,8,-3.262418e-08
990,68.53557,1656242249.0,-59.99862,136,8,-3.346846e-08
991,68.6048,1656242249.0,-59.99849,136,8,-3.172886e-08
992,68.67404,1656242249.0,-59.9985,136,8,-3.193408e-08
993,68.74328,1656242249.0,-59.99852,136,8,-3.24333e-08
994,68.81249,1656242249.0,-59.99862,136,8,-3.239832e-08
995,68.88172,1656242249.0,-59.99858,136,8,-3.210313e-08
996,68.95095,1656242249.0,-59.99856,136,8,-3.200512e-08
997,69.02019,1656242249.0,-59.99835,136,8,-3.255306e-08
998,69.08942,1656242249.0,-59.99845,136,8,-3.097539e-08
999,69.15864,1656242249.0,-59.9986,136,8,-3.334298e-08
1000,69.22788,1656242249.0,-59.9986,136,8,-3.207519e-08
1001,69.29711,1656242250.0,-59.99857,136,8,-3.352222e-08
1002,69.36635,1656242250.0,-59.99856,136,8,-3.383392e-08
1003,69.43556,1656242250.0,-59.9982,136,8,-3.13437e-08
1004,69.50478,1656242250.0,-59.99853,136,8,-3.135496e-08
1005,69.57402,1656242250.0,-59.99857,136,8,-3.385599e-08
1006,69.64326,1656242250.0,-59.99846,136,8,-3.309412e-08
1007,69.71248,1656242250.0,-59.99853,136,8,-3.194503e-08
1008,69.78169,1656242250.0,-59.99844,136,8,-3.185765e-08
1009,69.85091,1656242250.0,-59.99852,136,8,-3.198283e-08
1010,69.92014,1656242250.0,-59.99846,136,8,-3.189096e-08
1011,69.98938,1656242250.0,-59.9985,136,8,-3.192286e-08
1012,70.05861,1656242250.0,-59.99862,136,8,-3.439267e-08
1013,70.12785,1656242250.0,-59.99838,136,8,-3.113295e-08
1014,70.19708,1656242250.0,-59.99846,136,8,-3.185563e-08
1015,70.26631,1656242251.0,-59.99845,136,8,-3.200449e-08
1016,70.33554,1656242251.0,-59.99835,136,8,-3.198855e-08
1017,70.40477,1656242251.0,-59.9986,136,8,-3.443736e-08
1018,70.47399,1656242251.0,-59.99843,136,8,-3.122254e-08
1019,70.54323,1656242251.0,-59.99865,136,8,-3.583425e-08
1020,70.61246,1656242251.0,-59.99826,136,8,-3.045286e-08
1021,70.68169,1656242251.0,-59.99862,136,8,-3.328612e-08
1022,70.75091,1656242251.0,-59.99849,136,8,-3.192448e-08
1023,70.82013,1656242251.0,-59.99856,136,8,-3.268197e-08
1024,70.88936,1656242251.0,-59.99846,136,8,-3.159753e-08
1025,70.95859,1656242251.0,-59.99863,136,8,-3.284178e-08
1026,71.02781,1656242251.0,-59.99851,136,8,-3.196138e-08
1027,71.09703,1656242251.0,-59.99858,136,8,-3.246694e-08
1028,71.16626,1656242251.0,-59.99838,136,8,-3.169582e-08
1029,71.2355,1656242251.0,-59.99849,136,8,-3.250153e-08
1030,71.30472,1656242252.0,-59.99859,136,8,-3.368023e-08
1031,71.37395,1656242252.0,-59.99856,136,8,-3.235725e-08
1032,71.44317,1656242252.0,-59.9987,136,8,-3.450648e-08
1033,71.51239,1656242252.0,-59.99841,136,8,-3.1146e-08
1034,71.58162,1656242252.0,-59.99852,136,8,-3.33056e-08
1035,71.65085,1656242252.0,-59.99836,136,8,-3.178012e-08
1036,71.72008,1656242252.0,-59.99852,136,8,-3.201223e-08
1037,71.78932,1656242252.0,-59.99853,136,8,-3.239457e-08
1038,71.85854,1656242252.0,-59.99843,136,8,-3.235744e-08
1039,71.92776,1656242252.0,-59.99855,136,8,-3.182222e-08
1040,71.99699,1656242252.0,-59.99849,136,8,-3.212615e-08
1041,72.06622,1656242252.0,-59.99839,136,8,-3.193912e-08
1042,72.13545,1656242252.0,-59.9984,136,8,-3.254944e-08
1043,72.20466,1656242252.0,-59.99846,136,8,-3.201287e-08
1044,72.27389,1656242253.0,-59.99832,136,8,-3.183666e-08
1045,72.34311,1656242253.0,-59.99844,136,8,-3.20257e-08
1046,72.41234,1656242253.0,-59.99839,136,8,-3.195637e-08
1047,72.48156,1656242253.0,-59.9984,136,8,-3.169601e-08
1048,72.55079,1656242253.0,-59.99856,136,8,-3.343752e-08
1049,72.62002,1656242253.0,-59.99842,136,8,-3.257996e-08
1050,72.68925,1656242253.0,-59.99853,136,8,-3.238333e-08
1051,72.75848,1656242253.0,-59.99847,136,8,-3.22112e-08
1052,72.8277,1656242253.0,-59.99842,136,8,-3.183455e-08
1053,72.89692,1656242253.0,-59.99852,136,8,-3.229549e-08
1054,72.96615,1656242253.0,-59.99862,136,8,-3.363775e-08
1055,73.03538,1656242253.0,-59.99841,136,8,-3.16988e-08
1056,73.10462,1656242253.0,-59.99849,136,8,-3.208059e-08
1057,73.17384,1656242253.0,-59.99855,136,8,-3.288797e-08
1058,73.24307,1656242253.0,-59.99854,136,8,-3.23669e-08
1059,73.31229,1656242254.0,-59.99839,136,8,-3.130977e-08
1060,73.38151,1656242254.0,-59.99837,136,8,-3.329075e-08
1061,73.45073,1656242254.0,-59.99836,136,8,-3.205576e-08
1062,73.51996,1656242254.0,-59.99837,136,8,-3.245701e-08
1063,73.58919,1656242254.0,-59.99836,136,8,-3.149446e-08
1064,73.65843,1656242254.0,-59.99845,136,8,-3.222637e-08
1065,73.72766,1656242254.0,-59.99851,136,8,-3.349358e-08
1066,73.79688,1656242254.0,-59.99834,136,8,-3.15279e-08
1067,73.86611,1656242254.0,-59.99834,136,8,-3.225322e-08
1068,73.93534,1656242254.0,-59.99846,136,8,-3.228643e-08
1069,74.00457,1656242254.0,-59.99855,136,8,-3.297927e-08
1070,74.07381,1656242254.0,-59.99846,136,8,-3.188249e-08
1071,74.14304,1656242254.0,-59.9985,136,8,-3.225146e-08
1072,74.21228,1656242254.0,-59.99844,136,8,-3.182859e-08
1073,74.28151,1656242255.0,-59.99844,136,8,-3.188058e-08
1074,74.35073,1656242255.0,-59.99841,136,8,-3.171176e-08
1075,74.41995,1656242255.0,-59.9985,136,8,-3.28412e-08
1076,74.48918,1656242255.0,-59.99848,136,8,-3.254179e-08
1077,74.55842,1656242255.0,-59.99845,136,8,-3.21211e-08
1078,74.62763,1656242255.0,-59.99859,136,8,-3.337801e-08
1079,74.69687,1656242255.0,-59.99835,136,8,-3.123122e-08
1080,74.7661,1656242255.0,-59.99863,136,8,-3.403179e-08
1081,74.83532,1656242255.0,-59.99822,136,8,-3.170577e-08
1082,74.90456,1656242255.0,-59.99843,136,8,-3.203192e-08
1083,74.97378,1656242255.0,-59.99848,136,8,-3.243411e-08
1084,75.043,1656242255.0,-59.99843,136,8,-3.202234e-08
1085,75.11223,1656242255.0,-59.99847,136,8,-3.245766e-08
1086,75.18144,1656242255.0,-59.99853,136,8,-3.212708e-08
1087,75.25068,1656242255.0,-59.99834,136,8,-3.226787e-08
1088,75.31991,1656242256.0,-59.9984,136,8,-3.185897e-08
1089,75.38913,1656242256.0,-59.99871,136,8,-3.464506e-08
1090,75.45837,1656242256.0,-59.99824,136,8,-3.134657e-08
1091,75.52759,1656242256.0,-59.99854,136,8,-3.252869e-08
1092,75.59682,1656242256.0,-59.99847,136,8,-3.189863e-08
1093,75.66606,1656242256.0,-59.99842,136,8,-3.251227e-08
1094,75.73528,1656242256.0,-59.99847,136,8,-3.16315e-08
1095,75.8045,1656242256.0,-59.99847,136,8,-3.206496e-08
1096,75.87372,1656242256.0,-59.99849,136,8,-3.189055e-08
1097,75.94296,1656242256.0,-59.99834,136,8,-3.179862e-08
1098,76.01218,1656242256.0,-59.99833,136,8,-3.273761e-08
1099,76.08142,1656242256.0,-59.99841,136,8,-3.143763e-08
1100,76.15065,1656242256.0,-59.99866,136,8,-3.512922e-08
1101,76.21987,1656242256.0,-59.99832,136,8,-3.048051e-08
1102,76.2891,1656242257.0,-59.99852,136,8,-3.340703e-08
1103,76.35834,1656242257.0,-59.99838,136,8,-3.176992e-08
1104,76.42756,1656242257.0,-59.99841,136,8,-3.174783e-08
1105,76.49679,1656242257.0,-59.99845,136,8,-3.22888e-08
1106,76.56601,1656242257.0,-59.99842,136,8,-3.18597e-08
1107,76.63524,1656242257.0,-59.99838,136,8,-3.225111e-08
1108,76.70446,1656242257.0,-59.99838,136,8,-3.226819e-08
1109,76.77369,1656242257.0,-59.99837,136,8,-3.199781e-08
1110,76.8429,1656242257.0,-59.99822,136,8,-3.202193e-08
1111,76.91214,1656242257.0,-59.99845,136,8,-3.247991e-08
1112,76.98136,1656242257.0,-59.99828,136,8,-3.197226e-08
1113,77.05059,1656242257.0,-59.99837,136,8,-3.220407e-08
1114,77.11981,1656242257.0,-59.99838,136,8,-3.196887e-08
1115,77.18903,1656242257.0,-59.99833,136,8,-3.212205e-08
1116,77.25825,1656242257.0,-59.99834,136,8,-3.260044e-08
1117,77.32747,1656242258.0,-59.99843,136,8,-3.258601e-08
1118,77.3967,1656242258.0,-59.99857,136,8,-3.558612e-08
1119,77.46592,1656242258.0,-59.99834,136,8,-3.037729e-08
1120,77.53514,1656242258.0,-59.99847,136,8,-3.282842e-08
1121,77.60437,1656242258.0,-59.99832,136,8,-3.218628e-08
1122,77.67358,1656242258.0,-59.99844,136,8,-3.19949e-08
1123,77.74282,1656242258.0,-59.99836,136,8,-3.200708e-08
1124,77.81205,1656242258.0,-59.99849,136,8,-3.209488e-08
1125,77.88127,1656242258.0,-59.99847,136,8,-3.213491e-08
1126,77.95049,1656242258.0,-59.99862,136,8,-3.336181e-08
1127,78.01971,1656242258.0,-59.9984,136,8,-3.172412e-08
1128,78.08895,1656242258.0,-59.99849,136,8,-3.179871e-08
1129,78.15818,1656242258.0,-59.99844,136,8,-3.247836e-08
1130,78.22742,1656242258.0,-59.99845,136,8,-3.165002e-08
1131,78.29664,1656242259.0,-59.99832,136,8,-3.209765e-08
1132,78.36587,1656242259.0,-59.99845,136,8,-3.17375e-08
1133,78.4351,1656242259.0,-59.99855,136,8,-3.33856e-08
1134,78.50431,1656242259.0,-59.99838,136,8,-3.201815e-08
1135,78.57352,1656242259.0,-59.99839,136,8,-3.168104e-08
1136,78.64276,1656242259.0,-59.99836,136,8,-3.207501e-08
1137,78.71198,1656242259.0,-59.99837,136,8,-3.224139e-08
1138,78.7812,1656242259.0,-59.99847,136,8,-3.294354e-08
1139,78.85044,1656242259.0,-59.99836,136,8,-3.138555e-08
1140,78.91965,1656242259.0,-59.9984,136,8,-3.178802e-08
1141,78.98887,1656242259.0,-59.99848,136,8,-3.221843e-08
1142,79.0581,1656242259.0,-59.99838,136,8,-3.241325e-08
1143,79.12733,1656242259.0,-59.99828,136,8,-3.183946e-08
1144,79.19655,1656242259.0,-59.99834,136,8,-3.222888e-08
1145,79.26577,1656242260.0,-59.99836,136,8,-3.245082e-08
1146,79.33501,1656242260.0,-59.99855,136,8,-3.299747e-08
1147,79.40423,1656242260.0,-59.99832,136,8,-3.177595e-08
1148,79.47345,1656242260.0,-59.99846,136,8,-3.226819e-08
1149,79.54269,1656242260.0,-59.99841,136,8,-3.18272e-08
1150,79.61191,1656242260.0,-59.99834,136,8,-3.278269e-08
1151,79.68114,1656242260.0,-59.99836,136,8,-3.121049e-08
1152,79.75038,1656242260.0,-59.99842,136,8,-3.206073e-08
1153,79.8196,1656242260.0,-59.99833,136,8,-3.199739e-08
1154,79.88883,1656242260.0,-59.9985,136,8,-3.371975e-08
1155,79.95806,1656242260.0,-59.99837,136,8,-3.156095e-08
1156,80.0273,1656242260.0,-59.99841,136,8,-3.188052e-08
1157,80.09653,1656242260.0,-59.99863,136,8,-3.369335e-08
1158,80.16577,1656242260.0,-59.99855,136,8,-3.2978e-08
1159,80.23499,1656242260.0,-59.99848,136,8,-3.172772e-08
1160,80.30422,1656242261.0,-59.99843,136,8,-3.217454e-08
1161,80.37345,1656242261.0,-59.99858,136,8,-3.276514e-08
1162,80.44268,1656242261.0,-59.99854,136,8,-3.272177e-08
1163,80.5119,1656242261.0,-59.9985,136,8,-3.218863e-08
1164,80.58112,1656242261.0,-59.99851,136,8,-3.206683e-08
1165,80.65036,1656242261.0,-59.99852,136,8,-3.198745e-08
1166,80.71959,1656242261.0,-59.99857,136,8,-3.229463e-08
1167,80.78881,1656242261.0,-59.99842,136,8,-3.290391e-08
1168,80.85804,1656242261.0,-59.99847,136,8,-3.168742e-08
1169,80.92727,1656242261.0,-59.99833,136,8,-3.21849e-08
1170,80.9965,1656242261.0,-59.99849,136,8,-3.316781e-08
1171,81.06572,1656242261.0,-59.99841,136,8,-3.178312e-08
1172,81.13494,1656242261.0,-59.99854,136,8,-3.278925e-08
1173,81.20416,1656242261.0,-59.99853,136,8,-3.233999e-08
1174,81.2734,1656242262.0,-59.99844,136,8,-3.199822e-08
1175,81.34263,1656242262.0,-59.99815,136,8,-3.179468e-08
1176,81.41186,1656242262.0,-59.99849,136,8,-3.227269e-08
1177,81.48109,1656242262.0,-59.99842,136,8,-3.279245e-08
1178,81.55033,1656242262.0,-59.99852,136,8,-3.278878e-08
1179,81.61955,1656242262.0,-59.99839,136,8,-3.18992e-08
1180,81.68877,1656242262.0,-59.9984,136,8,-3.207962e-08
1181,81.75799,1656242262.0,-59.99854,136,8,-3.319266e-08
1182,81.82721,1656242262.0,-59.99831,136,8,-3.171851e-08
1183,81.89645,1656242262.0,-59.99833,136,8,-3.197147e-08
1184,81.96567,1656242262.0,-59.99854,136,8,-3.271869e-08
1185,82.03491,1656242262.0,-59.99852,136,8,-3.347564e-08
1186,82.10412,1656242262.0,-59.99843,136,8,-3.269797e-08
1187,82.17335,1656242262.0,-59.9983,136,8,-3.118948e-08
1188,82.24257,1656242262.0,-59.99838,136,8,-3.195269e-08
1189,82.3118,1656242263.0,-59.99838,136,8,-3.215693e-08
1190,82.38103,1656242263.0,-59.99849,136,8,-3.348076e-08
1191,82.45025,1656242263.0,-59.99846,136,8,-3.313947e-08
1192,82.51948,1656242263.0,-59.99834,136,8,-3.191709e-08
1193,82.5887,1656242263.0,-59.99851,136,8,-3.324984e-08
1194,82.65794,1656242263.0,-59.99842,136,8,-3.323989e-08
1195,82.72716,1656242263.0,-59.99836,136,8,-3.158149e-08
1196,82.79638,1656242263.0,-59.99852,136,8,-3.292581e-08
1197,82.8656,1656242263.0,-59.99846,136,8,-3.294243e-08
1198,82.93483,1656242263.0,-59.9984,136,8,-3.38393e-08
1199,83.00405,1656242263.0,-59.99833,136,8,-3.10424e-08
1200,83.07327,1656242263.0,-59.99831,136,8,-3.262049e-08
1201,83.1425,1656242263.0,-59.99829,136,8,-3.231122e-08
1202,83.21172,1656242263.0,-59.99819,136,8,-3.137123e-08
1203,83.28094,1656242264.0,-59.99835,136,8,-3.233231e-08
1204,83.35016,1656242264.0,-59.9984,136,8,-3.233494e-08
1205,83.41939,1656242264.0,-59.99834,136,8,-3.203053e-08
1206,83.48863,1656242264.0,-59.99845,136,8,-3.316704e-08
1207,83.55786,1656242264.0,-59.99834,136,8,-3.147898e-08
1208,83.62709,1656242264.0,-59.99836,136,8,-3.249803e-08
1209,83.69632,1656242264.0,-59.99839,136,8,-3.176885e-08
1210,83.76554,1656242264.0,-59.99835,136,8,-3.190492e-08
1211,83.83478,1656242264.0,-59.99843,136,8,-3.238371e-08
1212,83.904,1656242264.0,-59.99826,136,8,-3.203515e-08
1213,83.97324,1656242264.0,-59.99842,136,8,-3.24781e-08
1214,84.04247,1656242264.0,-59.99839,136,8,-3.171364e-08
1215,84.11168,1656242264.0,-59.99842,136,8,-3.298543e-08
1216,84.18091,1656242264.0,-59.99857,136,8,-3.324771e-08
1217,84.25014,1656242264.0,-59.99838,136,8,-3.192335e-08
1218,84.31937,1656242265.0,-59.99831,136,8,-3.257803e-08
1219,84.38859,1656242265.0,-59.99844,136,8,-3.365816e-08
1220,84.45781,1656242265.0,-59.99821,136,8,-3.063198e-08
1221,84.52704,1656242265.0,-59.99846,136,8,-3.262964e-08
1222,84.59626,1656242265.0,-59.99848,136,8,-3.242734e-08
1223,84.66551,1656242265.0,-59.99837,136,8,-3.177899e-08
1224,84.73473,1656242265.0,-59.9983,136,8,-3.199404e-08
1225,84.80396,1656242265.0,-59.99843,136,8,-3.183816e-08
1226,84.87319,1656242265.0,-59.99853,136,8,-3.428908e-08
1227,84.9424,1656242265.0,-59.99842,136,8,-3.204869e-08
1228,85.01163,1656242265.0,-59.99834,136,8,-3.205978e-08
1229,85.08084,1656242265.0,-59.99841,136,8,-3.230027e-08
1230,85.15006,1656242265.0,-59.99843,136,8,-3.364556e-08
1231,85.21927,1656242265.0,-59.99837,136,8,-3.151872e-08
1232,85.2885,1656242266.0,-59.99842,136,8,-3.33746e-08
1233,85.35772,1656242266.0,-59.99836,136,8,-3.108918e-08
1234,85.42695,1656242266.0,-59.99841,136,8,-3.254961e-08
1235,85.49617,1656242266.0,-59.99836,136,8,-3.253271e-08
1236,85.56539,1656242266.0,-59.99838,136,8,-3.134748e-08
1237,85.63461,1656242266.0,-59.99844,136,8,-3.257017e-08
1238,85.70383,1656242266.0,-59.99832,136,8,-3.162605e-08
1239,85.77305,1656242266.0,-59.99854,136,8,-3.328886e-08
1240,85.84226,1656242266.0,-59.99842,136,8,-3.229828e-08
1241,85.91149,1656242266.0,-59.9984,136,8,-3.136239e-08
1242,85.98072,1656242266.0,-59.99844,136,8,-3.247767e-08
1243,86.04994,1656242266.0,-59.99841,136,8,-3.296397e-08
1244,86.11916,1656242266.0,-59.99838,136,8,-3.132627e-08
1245,86.18839,1656242266.0,-59.99846,136,8,-3.199244e-08
1246,86.25761,1656242266.0,-59.99845,136,8,-3.179026e-08
1247,86.32684,1656242267.0,-59.99854,136,8,-3.288495e-08
1248,86.39606,1656242267.0,-59.99846,136,8,-3.193151e-08
1249,86.46528,1656242267.0,-59.9985,136,8,-3.246982e-08
1250,86.53451,1656242267.0,-59.99852,136,8,-3.406355e-08
1251,86.60374,1656242267.0,-59.99833,136,8,-3.125751e-08
1252,86.67298,1656242267.0,-59.99847,136,8,-3.218204e-08
1253,86.74222,1656242267.0,-59.99835,136,8,-3.194326e-08
1254,86.81147,1656242267.0,-59.99852,136,8,-3.274976e-08
1255,86.8807,1656242267.0,-59.99832,136,8,-3.173407e-08
1256,86.94993,1656242267.0,-59.9984,136,8,-3.167461e-08
1257,87.01915,1656242267.0,-59.99849,136,8,-3.25556e-08
1258,87.08837,1656242267.0,-59.99832,136,8,-3.203261e-08
1259,87.1576,1656242267.0,-59.99844,136,8,-3.212308e-08
