,REL,SEC,SOUR,SOURSTAT,STAT,READ
2449,318.8228,1656266024.0,-59.99892,136,8,-1.079693e-07
2450,318.8921,1656266024.0,-59.99865,136,8,-1.025332e-07
2451,319.4492,1656266024.0,-59.99872,136,8,-1.151636e-07
2452,319.5185,1656266024.0,-59.99885,136,8,-1.047441e-07
2453,319.5877,1656266024.0,-59.99881,136,8,-1.100769e-07
2454,319.6569,1656266024.0,-59.99899,136,8,-1.104646e-07
2455,319.7261,1656266024.0,-59.99913,136,8,-1.089086e-07
2456,319.7953,1656266024.0,-59.99908,136,8,-1.040192e-07
2457,319.8646,1656266025.0,-59.99878,136,8,-1.040125e-07
2458,320.4217,1656266025.0,-59.99849,136,8,-1.046117e-07
2459,320.9789,1656266026.0,-59.99834,136,8,-1.151978e-07
2460,321.0481,1656266026.0,-59.99874,136,8,-1.017816e-07
2461,321.1174,1656266026.0,-59.99876,136,8,-1.099805e-07
2462,321.1866,1656266026.0,-59.99862,136,8,-1.055251e-07
2463,321.2558,1656266026.0,-59.99866,136,8,-1.094462e-07
2464,321.325,1656266026.0,-59.99884,136,8,-1.019769e-07
2465,321.8822,1656266027.0,-59.99838,136,8,-9.604692e-08
2466,321.9514,1656266027.0,-59.9987,136,8,-1.017148e-07
2467,322.0206,1656266027.0,-59.99877,136,8,-1.014154e-07
2468,322.0899,1656266027.0,-59.99905,136,8,-1.216266e-07
2469,322.1591,1656266027.0,-59.9987,136,8,-1.052988e-07
2470,322.2283,1656266027.0,-59.9987,136,8,-1.032729e-07
2471,322.7855,1656266027.0,-59.99828,136,8,-1.120664e-07
2472,322.8547,1656266028.0,-59.99856,136,8,-1.002627e-07
2473,322.9239,1656266028.0,-59.99842,136,8,-1.00325e-07
2474,322.9931,1656266028.0,-59.99863,136,8,-1.070207e-07
2475,323.0624,1656266028.0,-59.99862,136,8,-1.130165e-07
2476,323.1316,1656266028.0,-59.99891,136,8,-1.168415e-07
2477,323.2008,1656266028.0,-59.99903,136,8,-1.038257e-07
2478,323.27,1656266028.0,-59.99865,136,8,-1.043399e-07
2479,323.3392,1656266028.0,-59.99892,136,8,-1.007849e-07
2480,323.4085,1656266028.0,-59.99878,136,8,-1.033754e-07
2481,323.4777,1656266028.0,-59.99887,136,8,-1.063634e-07
2482,323.5469,1656266028.0,-59.9987,136,8,-1.063786e-07
2483,324.1863,1656266029.0,-59.99905,136,8,-1.045378e-07
2484,324.2555,1656266029.0,-59.99887,136,8,-1.266298e-07
2485,324.3247,1656266029.0,-59.99845,136,8,-1.060768e-07
2486,324.9641,1656266030.0,-59.99882,136,8,-1.094681e-07
2487,325.0333,1656266030.0,-59.99864,136,8,-1.090887e-07
2488,325.1026,1656266030.0,-59.99879,136,8,-1.07117e-07
2489,325.1718,1656266030.0,-59.99875,136,8,-1.162602e-07
2490,325.8112,1656266030.0,-59.99879,136,8,-1.052305e-07
2491,326.3683,1656266031.0,-59.99809,136,8,-1.053105e-07
2492,326.4376,1656266031.0,-59.99878,136,8,-1.076299e-07
2493,326.9947,1656266032.0,-59.99876,136,8,-1.197103e-07
2494,327.5519,1656266032.0,-59.9986,136,8,-9.834822e-08
2495,327.6212,1656266032.0,-59.99845,136,8,-1.153934e-07
2496,327.6904,1656266032.0,-59.99897,136,8,-1.065569e-07
2497,328.2476,1656266033.0,-59.99849,136,8,-1.072101e-07
2498,328.8048,1656266033.0,-59.99855,136,8,-9.700823e-08
2499,328.874,1656266034.0,-59.99882,136,8,-1.04321e-07
2500,328.9432,1656266034.0,-59.99867,136,8,-1.104032e-07
2501,329.0124,1656266034.0,-59.9985,136,8,-1.099191e-07
2502,329.0816,1656266034.0,-59.99867,136,8,-1.181017e-07
2503,329.1509,1656266034.0,-59.99858,136,8,-1.044303e-07
2504,329.2201,1656266034.0,-59.99864,136,8,-1.08057e-07
2505,329.7773,1656266034.0,-59.99842,136,8,-1.043324e-07
2506,329.8465,1656266035.0,-59.99874,136,8,-1.097258e-07
2507,329.9157,1656266035.0,-59.99856,136,8,-1.062528e-07
2508,330.5551,1656266035.0,-59.99873,136,8,-9.94996e-08
2509,330.6243,1656266035.0,-59.99893,136,8,-1.157722e-07
2510,330.6935,1656266035.0,-59.99894,136,8,-1.143697e-07
2511,330.7628,1656266035.0,-59.9993,136,8,-1.056216e-07
2512,331.3199,1656266036.0,-59.99886,136,8,-1.004467e-07
2513,331.8771,1656266037.0,-59.99854,136,8,-1.124167e-07
2514,332.4343,1656266037.0,-59.9985,136,8,-1.139553e-07
2515,332.5035,1656266037.0,-59.9988,136,8,-1.126325e-07
2516,332.5727,1656266037.0,-59.99862,136,8,-1.073541e-07
2517,333.2121,1656266038.0,-59.99915,136,8,-1.047516e-07
2518,333.2813,1656266038.0,-59.9988,136,8,-1.072185e-07
2519,333.3505,1656266038.0,-59.99855,136,8,-1.020884e-07
2520,333.4198,1656266038.0,-59.99878,136,8,-1.042474e-07
2521,333.489,1656266038.0,-59.99879,136,8,-1.068408e-07
2522,333.5582,1656266038.0,-59.9988,136,8,-1.01751e-07
2523,333.6274,1656266038.0,-59.9987,136,8,-1.134885e-07
2524,333.6966,1656266038.0,-59.99871,136,8,-1.17704e-07
2525,333.7659,1656266038.0,-59.9986,136,8,-1.050153e-07
2526,333.8351,1656266039.0,-59.999,136,8,-1.131489e-07
2527,333.9043,1656266039.0,-59.99888,136,8,-1.111593e-07
2528,333.9735,1656266039.0,-59.99834,136,8,-1.103015e-07
2529,334.0427,1656266039.0,-59.9986,136,8,-1.045579e-07
2530,334.112,1656266039.0,-59.99886,136,8,-1.114353e-07
2531,334.1812,1656266039.0,-59.99892,136,8,-1.077216e-07
2532,334.2504,1656266039.0,-59.9987,136,8,-1.071401e-07
2533,334.3196,1656266039.0,-59.9987,136,8,-1.100923e-07
2534,334.3889,1656266039.0,-59.99849,136,8,-1.150079e-07
2535,334.4581,1656266039.0,-59.99892,136,8,-1.070138e-07
2536,334.5273,1656266039.0,-59.99854,136,8,-1.16434e-07
2537,334.5965,1656266039.0,-59.9987,136,8,-1.007388e-07
2538,334.6658,1656266039.0,-59.99875,136,8,-1.062643e-07
2539,334.735,1656266039.0,-59.99852,136,8,-1.133842e-07
2540,334.8042,1656266039.0,-59.99905,136,8,-1.053571e-07
2541,335.3614,1656266040.0,-59.99856,136,8,-1.038522e-07
2542,335.4306,1656266040.0,-59.99875,136,8,-1.049024e-07
2543,335.4998,1656266040.0,-59.99875,136,8,-1.077121e-07
2544,335.5691,1656266040.0,-59.99886,136,8,-1.065257e-07
2545,335.6383,1656266040.0,-59.99895,136,8,-1.059738e-07
2546,335.7075,1656266040.0,-59.99878,136,8,-1.127573e-07
2547,336.3469,1656266041.0,-59.9986,136,8,-1.292914e-07
2548,336.4161,1656266041.0,-59.99837,136,8,-1.109571e-07
2549,336.4854,1656266041.0,-59.99864,136,8,-1.0035e-07
2550,336.5546,1656266041.0,-59.99851,136,8,-1.045951e-07
2551,336.6238,1656266041.0,-59.99886,136,8,-1.113967e-07
2552,336.693,1656266041.0,-59.99867,136,8,-1.165678e-07
2553,337.2502,1656266042.0,-59.9986,136,8,-1.049115e-07
2554,337.3194,1656266042.0,-59.99877,136,8,-1.067266e-07
2555,337.8766,1656266043.0,-59.99826,136,8,-1.058337e-07
2556,338.516,1656266043.0,-59.99903,136,8,-1.37863e-07
2557,338.5852,1656266043.0,-59.99852,136,8,-1.095622e-07
2558,339.1424,1656266044.0,-59.99843,136,8,-1.127773e-07
2559,339.2116,1656266044.0,-59.99917,136,8,-1.005171e-07
2560,339.2809,1656266044.0,-59.99876,136,8,-1.042333e-07
2561,339.3501,1656266044.0,-59.99872,136,8,-1.066463e-07
2562,339.4193,1656266044.0,-59.99849,136,8,-1.134127e-07
2563,339.4885,1656266044.0,-59.99866,136,8,-1.053689e-07
2564,340.0457,1656266045.0,-59.99853,136,8,-1.025161e-07
2565,340.1149,1656266045.0,-59.99859,136,8,-1.084694e-07
2566,340.1842,1656266045.0,-59.99875,136,8,-1.014439e-07
2567,340.7414,1656266045.0,-59.99866,136,8,-9.894171e-08
2568,340.8106,1656266045.0,-59.99887,136,8,-1.012991e-07
2569,341.3678,1656266046.0,-59.9984,136,8,-1.113892e-07
2570,342.0072,1656266047.0,-59.99845,136,8,-1.148463e-07
2571,342.5644,1656266047.0,-59.99837,136,8,-1.035608e-07
2572,342.6336,1656266047.0,-59.99849,136,8,-1.125625e-07
2573,342.7028,1656266047.0,-59.99917,136,8,-1.267566e-07
2574,342.772,1656266047.0,-59.9995,136,8,-1.225385e-07
2575,342.8413,1656266048.0,-59.99892,136,8,-1.046503e-07
2576,342.9105,1656266048.0,-59.99937,136,8,-1.158341e-07
2577,342.9797,1656266048.0,-59.99884,136,8,-1.046185e-07
2578,343.0489,1656266048.0,-59.9991,136,8,-1.12121e-07
2579,343.1181,1656266048.0,-59.99884,136,8,-1.005138e-07
2580,343.1874,1656266048.0,-59.99901,136,8,-1.051568e-07
2581,343.2566,1656266048.0,-59.99886,136,8,-1.124377e-07
2582,343.3258,1656266048.0,-59.99897,136,8,-1.120892e-07
2583,343.395,1656266048.0,-59.99876,136,8,-1.086485e-07
2584,343.4643,1656266048.0,-59.99893,136,8,-1.176545e-07
2585,343.5335,1656266048.0,-59.99906,136,8,-1.08355e-07
2586,343.6027,1656266048.0,-59.99889,136,8,-1.114493e-07
2587,343.6719,1656266048.0,-59.99863,136,8,-1.026608e-07
2588,344.2291,1656266049.0,-59.99854,136,8,-1.039226e-07
2589,344.2983,1656266049.0,-59.99885,136,8,-1.279761e-07
2590,344.8555,1656266050.0,-59.99866,136,8,-9.750454e-08
2591,344.9247,1656266050.0,-59.99887,136,8,-1.007621e-07
2592,345.4819,1656266050.0,-59.99854,136,8,-9.323162e-08
2593,346.0391,1656266051.0,-59.99879,136,8,-1.119361e-07
2594,346.5963,1656266051.0,-59.9986,136,8,-1.00263e-07
2595,346.6656,1656266051.0,-59.99879,136,8,-1.097416e-07
2596,347.3049,1656266052.0,-59.99938,136,8,-1.09627e-07
2597,347.3742,1656266052.0,-59.99898,136,8,-1.131954e-07
2598,347.4434,1656266052.0,-59.99884,136,8,-1.006345e-07
2599,347.5126,1656266052.0,-59.99888,136,8,-1.093549e-07
2600,347.5818,1656266052.0,-59.99859,136,8,-1.112944e-07
2601,347.6511,1656266052.0,-59.9988,136,8,-1.142696e-07
2602,347.7203,1656266052.0,-59.99885,136,8,-1.029608e-07
2603,347.7895,1656266052.0,-59.99862,136,8,-1.116186e-07
2604,347.8587,1656266053.0,-59.9987,136,8,-1.014363e-07
2605,347.9279,1656266053.0,-59.99876,136,8,-1.001803e-07
2606,347.9972,1656266053.0,-59.99879,136,8,-1.061125e-07
2607,348.0664,1656266053.0,-59.9993,136,8,-1.072527e-07
2608,348.6236,1656266053.0,-59.99803,136,8,-1.023068e-07
2609,348.6928,1656266053.0,-59.99856,136,8,-1.10204e-07
2610,348.762,1656266053.0,-59.99856,136,8,-1.032191e-07
2611,349.4014,1656266054.0,-59.99877,136,8,-1.031993e-07
2612,349.4706,1656266054.0,-59.99882,136,8,-1.054029e-07
2613,349.5399,1656266054.0,-59.99912,136,8,-1.076254e-07
2614,350.097,1656266055.0,-59.99845,136,8,-1.004429e-07
2615,350.6542,1656266055.0,-59.99845,136,8,-1.019789e-07
2616,350.7234,1656266055.0,-59.99878,136,8,-1.091312e-07
2617,350.7926,1656266055.0,-59.99857,136,8,-1.161978e-07
2618,351.3498,1656266056.0,-59.9986,136,8,-1.023954e-07
2619,351.419,1656266056.0,-59.99863,136,8,-1.138372e-07
2620,351.4882,1656266056.0,-59.99856,136,8,-1.271243e-07
2621,351.5574,1656266056.0,-59.99875,136,8,-1.119273e-07
2622,351.6267,1656266056.0,-59.99896,136,8,-1.039976e-07
2623,351.6959,1656266056.0,-59.99915,136,8,-1.190192e-07
2624,351.7651,1656266056.0,-59.99875,136,8,-1.040218e-07
2625,351.8343,1656266057.0,-59.99905,136,8,-1.161704e-07
2626,351.9036,1656266057.0,-59.99871,136,8,-1.073687e-07
2627,351.9728,1656266057.0,-59.99881,136,8,-1.002543e-07
2628,352.042,1656266057.0,-59.99914,136,8,-1.063864e-07
2629,352.1112,1656266057.0,-59.99885,136,8,-1.051151e-07
2630,352.1805,1656266057.0,-59.99868,136,8,-1.215921e-07
2631,352.2497,1656266057.0,-59.99836,136,8,-1.098306e-07
2632,352.3189,1656266057.0,-59.99854,136,8,-1.194175e-07
2633,352.3881,1656266057.0,-59.99888,136,8,-1.044181e-07
2634,352.4573,1656266057.0,-59.99914,136,8,-1.127094e-07
2635,352.5265,1656266057.0,-59.99883,136,8,-1.023882e-07
2636,352.5958,1656266057.0,-59.99918,136,8,-1.069657e-07
2637,352.665,1656266057.0,-59.99868,136,8,-1.093468e-07
2638,352.7342,1656266057.0,-59.99867,136,8,-1.097461e-07
2639,352.8034,1656266057.0,-59.99895,136,8,-1.063352e-07
2640,353.3606,1656266058.0,-59.99821,136,8,-1.095676e-07
2641,353.4298,1656266058.0,-59.99925,136,8,-1.030373e-07
2642,353.499,1656266058.0,-59.99917,136,8,-1.027021e-07
2643,353.5683,1656266058.0,-59.9986,136,8,-1.072871e-07
2644,353.6375,1656266058.0,-59.99866,136,8,-1.058514e-07
2645,353.7067,1656266058.0,-59.99881,136,8,-1.204859e-07
2646,353.7759,1656266058.0,-59.99874,136,8,-1.019519e-07
2647,353.8451,1656266059.0,-59.99892,136,8,-1.203435e-07
2648,353.9144,1656266059.0,-59.99878,136,8,-1.123833e-07
2649,353.9836,1656266059.0,-59.99887,136,8,-1.098764e-07
2650,354.5408,1656266059.0,-59.99832,136,8,-1.064655e-07
2651,354.61,1656266059.0,-59.99837,136,8,-1.060841e-07
2652,355.2494,1656266060.0,-59.9985,136,8,-1.158715e-07
2653,355.3186,1656266060.0,-59.99871,136,8,-1.184379e-07
2654,355.3878,1656266060.0,-59.99879,136,8,-1.082653e-07
2655,355.4571,1656266060.0,-59.99852,136,8,-1.200186e-07
2656,355.5263,1656266060.0,-59.99879,136,8,-1.008231e-07
2657,355.5955,1656266060.0,-59.99875,136,8,-1.13303e-07
2658,355.6647,1656266060.0,-59.99876,136,8,-1.076845e-07
2659,355.7339,1656266060.0,-59.99901,136,8,-1.047059e-07
2660,355.8032,1656266060.0,-59.99838,136,8,-1.185282e-07
2661,355.8724,1656266061.0,-59.99905,136,8,-1.089168e-07
2662,355.9416,1656266061.0,-59.99922,136,8,-1.130362e-07
2663,356.0108,1656266061.0,-59.99899,136,8,-1.0836e-07
2664,356.0801,1656266061.0,-59.99858,136,8,-1.098473e-07
2665,356.1493,1656266061.0,-59.99903,136,8,-1.077044e-07
2666,356.2185,1656266061.0,-59.99876,136,8,-1.04742e-07
2667,356.2877,1656266061.0,-59.99905,136,8,-1.041993e-07
2668,356.357,1656266061.0,-59.99902,136,8,-1.03897e-07
2669,356.4262,1656266061.0,-59.99888,136,8,-1.114715e-07
2670,356.4954,1656266061.0,-59.99878,136,8,-1.127438e-07
2671,356.5646,1656266061.0,-59.99873,136,8,-1.120626e-07
2672,356.6338,1656266061.0,-59.99884,136,8,-1.172211e-07
2673,356.7031,1656266061.0,-59.99885,136,8,-1.063057e-07
2674,356.7723,1656266061.0,-59.99887,136,8,-1.087192e-07
2675,356.8415,1656266062.0,-59.99873,136,8,-1.043911e-07
2676,356.9107,1656266062.0,-59.99887,136,8,-1.026512e-07
2677,356.98,1656266062.0,-59.99878,136,8,-1.024243e-07
2678,357.0492,1656266062.0,-59.99866,136,8,-1.223959e-07
2679,357.1184,1656266062.0,-59.99891,136,8,-1.216256e-07
2680,357.6756,1656266062.0,-59.99818,136,8,-1.105685e-07
2681,357.7448,1656266062.0,-59.99871,136,8,-1.113039e-07
2682,357.8141,1656266062.0,-59.9987,136,8,-1.020901e-07
2683,357.8833,1656266063.0,-59.99844,136,8,-1.089682e-07
2684,357.9525,1656266063.0,-59.99888,136,8,-1.080812e-07
2685,358.5919,1656266063.0,-59.99902,136,8,-1.189155e-07
2686,358.6611,1656266063.0,-59.99877,136,8,-1.00902e-07
2687,358.7304,1656266063.0,-59.99865,136,8,-1.04921e-07
2688,359.2875,1656266064.0,-59.99812,136,8,-1.046777e-07
2689,359.9269,1656266065.0,-59.99836,136,8,-1.189585e-07
2690,360.5663,1656266065.0,-59.99859,136,8,-1.144918e-07
2691,360.6355,1656266065.0,-59.99902,136,8,-1.153624e-07
2692,360.7048,1656266065.0,-59.99915,136,8,-1.215125e-07
2693,360.774,1656266065.0,-59.99883,136,8,-1.009895e-07
2694,360.8432,1656266066.0,-59.99892,136,8,-1.075293e-07
2695,361.4004,1656266066.0,-59.99811,136,8,-1.020917e-07
2696,361.4696,1656266066.0,-59.99825,136,8,-1.100531e-07
2697,361.5389,1656266066.0,-59.99847,136,8,-1.080357e-07
2698,361.6081,1656266066.0,-59.99861,136,8,-1.063355e-07
2699,362.1653,1656266067.0,-59.99838,136,8,-1.102182e-07
2700,362.7225,1656266067.0,-59.99837,136,8,-1.021899e-07
2701,363.2796,1656266068.0,-59.9983,136,8,-9.851588e-08
2702,363.8368,1656266069.0,-59.9984,136,8,-1.005346e-07
2703,364.394,1656266069.0,-59.99841,136,8,-1.014658e-07
2704,364.4632,1656266069.0,-59.99871,136,8,-1.136802e-07
2705,364.5324,1656266069.0,-59.99876,136,8,-1.103532e-07
2706,364.6016,1656266069.0,-59.99866,136,8,-1.02134e-07
2707,364.6708,1656266069.0,-59.99856,136,8,-1.027152e-07
2708,364.7401,1656266069.0,-59.99899,136,8,-1.024946e-07
2709,364.8093,1656266069.0,-59.99891,136,8,-1.056631e-07
2710,364.8785,1656266070.0,-59.99878,136,8,-1.022311e-07
2711,364.9477,1656266070.0,-59.99863,136,8,-1.116246e-07
2712,365.017,1656266070.0,-59.99859,136,8,-1.058394e-07
2713,365.0862,1656266070.0,-59.99889,136,8,-1.050759e-07
2714,365.1554,1656266070.0,-59.99854,136,8,-1.148932e-07
2715,365.2246,1656266070.0,-59.99891,136,8,-1.014952e-07
2716,365.2938,1656266070.0,-59.99854,136,8,-1.202596e-07
2717,365.3631,1656266070.0,-59.99849,136,8,-1.032405e-07
2718,365.4323,1656266070.0,-59.99857,136,8,-1.11035e-07
2719,365.5015,1656266070.0,-59.99847,136,8,-1.11921e-07
2720,365.5708,1656266070.0,-59.99875,136,8,-1.207673e-07
2721,365.64,1656266070.0,-59.99863,136,8,-1.12803e-07
2722,365.7092,1656266070.0,-59.99862,136,8,-1.027458e-07
2723,365.7784,1656266070.0,-59.99893,136,8,-1.030631e-07
2724,365.8476,1656266071.0,-59.9991,136,8,-1.214277e-07
2725,365.9169,1656266071.0,-59.99936,136,8,-1.109207e-07
2726,365.9861,1656266071.0,-59.99913,136,8,-1.107669e-07
2727,366.0553,1656266071.0,-59.99876,136,8,-1.013818e-07
2728,366.1245,1656266071.0,-59.99903,136,8,-1.004695e-07
2729,366.1938,1656266071.0,-59.99883,136,8,-1.12329e-07
2730,366.7509,1656266071.0,-59.99862,136,8,-9.749034e-08
2731,366.8202,1656266072.0,-59.99882,136,8,-1.025574e-07
2732,366.8894,1656266072.0,-59.99881,136,8,-1.038754e-07
2733,366.9586,1656266072.0,-59.99889,136,8,-1.062354e-07
2734,367.0278,1656266072.0,-59.99891,136,8,-1.022956e-07
2735,367.0971,1656266072.0,-59.99889,136,8,-1.072955e-07
2736,367.1663,1656266072.0,-59.99879,136,8,-1.067045e-07
2737,367.2355,1656266072.0,-59.99889,136,8,-1.036974e-07
2738,367.8749,1656266073.0,-59.99881,136,8,-1.141337e-07
2739,367.9441,1656266073.0,-59.99877,136,8,-1.080287e-07
2740,368.0134,1656266073.0,-59.99876,136,8,-1.112926e-07
2741,368.0826,1656266073.0,-59.99891,136,8,-1.159583e-07
2742,368.1518,1656266073.0,-59.99879,136,8,-1.065975e-07
2743,368.221,1656266073.0,-59.99891,136,8,-1.109492e-07
2744,368.2902,1656266073.0,-59.99891,136,8,-1.058868e-07
2745,368.3595,1656266073.0,-59.9987,136,8,-1.062624e-07
2746,368.9988,1656266074.0,-59.99882,136,8,-1.021838e-07
2747,369.068,1656266074.0,-59.99877,136,8,-1.096093e-07
2748,369.1373,1656266074.0,-59.99895,136,8,-1.01128e-07
2749,369.6945,1656266074.0,-59.99821,136,8,-1.006796e-07
2750,369.7637,1656266074.0,-59.99896,136,8,-1.057856e-07
2751,369.8329,1656266075.0,-59.99878,136,8,-1.100421e-07
2752,369.9021,1656266075.0,-59.99836,136,8,-1.103162e-07
2753,369.9713,1656266075.0,-59.99871,136,8,-1.02849e-07
2754,370.0406,1656266075.0,-59.99888,136,8,-1.015711e-07
2755,370.1098,1656266075.0,-59.99875,136,8,-1.023765e-07
2756,370.667,1656266075.0,-59.99889,136,8,-9.912914e-08
2757,371.2241,1656266076.0,-59.99832,136,8,-1.002251e-07
2758,371.2934,1656266076.0,-59.99876,136,8,-1.052206e-07
2759,371.3626,1656266076.0,-59.99889,136,8,-1.042562e-07
2760,371.4318,1656266076.0,-59.99893,136,8,-1.029015e-07
2761,371.501,1656266076.0,-59.99893,136,8,-1.070463e-07
2762,371.5703,1656266076.0,-59.99931,136,8,-1.112226e-07
2763,371.6395,1656266076.0,-59.99888,136,8,-1.073811e-07
2764,372.1967,1656266077.0,-59.99841,136,8,-1.09346e-07
2765,372.2659,1656266077.0,-59.99884,136,8,-1.00703e-07
2766,372.8231,1656266078.0,-59.99854,136,8,-1.009973e-07
2767,372.8923,1656266078.0,-59.99893,136,8,-1.071011e-07
2768,372.9615,1656266078.0,-59.99927,136,8,-1.227578e-07
2769,373.0307,1656266078.0,-59.99894,136,8,-1.033015e-07
2770,373.1,1656266078.0,-59.99841,136,8,-1.214292e-07
2771,373.1692,1656266078.0,-59.99864,136,8,-1.021782e-07
2772,373.7264,1656266078.0,-59.99832,136,8,-1.186375e-07
2773,373.7956,1656266078.0,-59.99882,136,8,-1.159609e-07
2774,373.8648,1656266079.0,-59.99882,136,8,-1.105442e-07
2775,373.9341,1656266079.0,-59.99905,136,8,-1.1734e-07
2776,374.0033,1656266079.0,-59.99866,136,8,-1.004748e-07
2777,374.0725,1656266079.0,-59.99895,136,8,-1.024851e-07
2778,374.1417,1656266079.0,-59.99842,136,8,-1.093821e-07
2779,374.6989,1656266079.0,-59.99882,136,8,-1.164351e-07
2780,374.7681,1656266079.0,-59.99887,136,8,-1.040552e-07
2781,374.8374,1656266080.0,-59.99892,136,8,-1.003171e-07
2782,374.9066,1656266080.0,-59.99904,136,8,-1.172624e-07
2783,374.9758,1656266080.0,-59.99879,136,8,-1.044172e-07
2784,375.045,1656266080.0,-59.99856,136,8,-1.086515e-07
2785,375.1143,1656266080.0,-59.99885,136,8,-1.14787e-07
2786,375.1835,1656266080.0,-59.99885,136,8,-1.046579e-07
2787,375.2527,1656266080.0,-59.99899,136,8,-1.008783e-07
2788,375.3219,1656266080.0,-59.99862,136,8,-1.196709e-07
2789,375.3911,1656266080.0,-59.99858,136,8,-1.13026e-07
2790,375.9483,1656266081.0,-59.99822,136,8,-1.006914e-07
2791,376.0175,1656266081.0,-59.99872,136,8,-1.005235e-07
2792,376.5747,1656266081.0,-59.99896,136,8,-1.061216e-07
2793,377.1319,1656266082.0,-59.99852,136,8,-1.103107e-07
2794,377.2011,1656266082.0,-59.99887,136,8,-1.010183e-07
2795,377.7583,1656266082.0,-59.99822,136,8,-1.027522e-07
2796,378.3154,1656266083.0,-59.99852,136,8,-1.203659e-07
2797,378.3847,1656266083.0,-59.99831,136,8,-1.098822e-07
2798,378.4539,1656266083.0,-59.99879,136,8,-1.01653e-07
2799,378.5231,1656266083.0,-59.999,136,8,-1.116456e-07
2800,378.5923,1656266083.0,-59.99897,136,8,-1.059678e-07
2801,378.6616,1656266083.0,-59.99873,136,8,-1.02788e-07
2802,378.7308,1656266083.0,-59.99846,136,8,-1.074852e-07
2803,378.8,1656266083.0,-59.99875,136,8,-1.109557e-07
2804,378.8692,1656266084.0,-59.9987,136,8,-1.01494e-07
2805,378.9385,1656266084.0,-59.99839,136,8,-1.151829e-07
2806,379.0077,1656266084.0,-59.99866,136,8,-1.063389e-07
2807,379.0769,1656266084.0,-59.99864,136,8,-1.093222e-07
2808,379.1461,1656266084.0,-59.99857,136,8,-1.11448e-07
2809,379.7855,1656266084.0,-59.99899,136,8,-1.233021e-07
2810,379.8548,1656266085.0,-59.9987,136,8,-1.08964e-07
2811,380.4119,1656266085.0,-59.9986,136,8,-1.046711e-07
2812,380.9691,1656266086.0,-59.99837,136,8,-1.062713e-07
2813,381.0383,1656266086.0,-59.99882,136,8,-1.017037e-07
2814,381.1076,1656266086.0,-59.99882,136,8,-1.106351e-07
2815,381.6648,1656266086.0,-59.99834,136,8,-1.097069e-07
2816,381.734,1656266086.0,-59.99864,136,8,-1.239196e-07
2817,381.8032,1656266086.0,-59.99908,136,8,-1.099381e-07
2818,381.8724,1656266087.0,-59.99889,136,8,-1.001421e-07
2819,381.9416,1656266087.0,-59.99887,136,8,-1.103324e-07
2820,382.0109,1656266087.0,-59.99903,136,8,-1.068884e-07
2821,382.0801,1656266087.0,-59.99904,136,8,-1.299794e-07
2822,382.1493,1656266087.0,-59.99895,136,8,-1.079318e-07
2823,382.2185,1656266087.0,-59.99913,136,8,-1.190013e-07
2824,382.2878,1656266087.0,-59.99874,136,8,-1.028683e-07
2825,382.357,1656266087.0,-59.99898,136,8,-1.054421e-07
2826,382.9141,1656266088.0,-59.99813,136,8,-1.021704e-07
2827,382.9834,1656266088.0,-59.9986,136,8,-1.040165e-07
2828,383.0526,1656266088.0,-59.99878,136,8,-1.078442e-07
2829,383.1218,1656266088.0,-59.99853,136,8,-1.117435e-07
2830,383.679,1656266088.0,-59.99868,136,8,-1.084597e-07
2831,384.2362,1656266089.0,-59.99802,136,8,-1.029389e-07
2832,384.3054,1656266089.0,-59.99859,136,8,-1.044003e-07
2833,384.3746,1656266089.0,-59.99869,136,8,-1.015115e-07
2834,384.4438,1656266089.0,-59.99892,136,8,-1.051571e-07
2835,384.5131,1656266089.0,-59.99881,136,8,-1.065963e-07
2836,384.5823,1656266089.0,-59.99859,136,8,-1.020972e-07
2837,385.1395,1656266090.0,-59.99823,136,8,-1.012606e-07
2838,385.2087,1656266090.0,-59.99912,136,8,-1.135545e-07
2839,385.2779,1656266090.0,-59.99895,136,8,-1.090843e-07
2840,385.3471,1656266090.0,-59.99903,136,8,-1.193392e-07
2841,385.4163,1656266090.0,-59.99842,136,8,-1.060325e-07
2842,385.9735,1656266091.0,-59.99837,136,8,-1.084521e-07
2843,386.0427,1656266091.0,-59.99877,136,8,-1.088166e-07
2844,386.112,1656266091.0,-59.99879,136,8,-1.172677e-07
2845,386.1812,1656266091.0,-59.99892,136,8,-1.122378e-07
2846,386.2504,1656266091.0,-59.99939,136,8,-1.006624e-07
2847,386.3196,1656266091.0,-59.99876,136,8,-1.056907e-07
2848,386.959,1656266092.0,-59.99862,136,8,-1.045028e-07
2849,387.0282,1656266092.0,-59.9987,136,8,-1.058141e-07
2850,387.0974,1656266092.0,-59.99871,136,8,-1.146447e-07
2851,387.1667,1656266092.0,-59.99872,136,8,-1.073715e-07
2852,387.2359,1656266092.0,-59.99886,136,8,-1.172022e-07
2853,387.3051,1656266092.0,-59.99875,136,8,-1.00978e-07
2854,387.3743,1656266092.0,-59.99874,136,8,-1.037711e-07
2855,387.4436,1656266092.0,-59.99906,136,8,-1.008987e-07
2856,387.5128,1656266092.0,-59.99903,136,8,-1.022078e-07
2857,387.582,1656266092.0,-59.99917,136,8,-1.084677e-07
2858,387.6512,1656266092.0,-59.99856,136,8,-1.079879e-07
2859,387.7204,1656266092.0,-59.99867,136,8,-1.023513e-07
2860,387.7897,1656266092.0,-59.99876,136,8,-1.061609e-07
