,REL,SEC,SOUR,SOURSTAT,STAT,READ
4030,279.1756,1656248252.0,-59.9988,136,8,-3.36593e-07
4031,279.2448,1656248252.0,-59.998,136,8,-2.90957e-07
4032,279.3139,1656248252.0,-59.9985,136,8,-3.486995e-07
4033,279.3832,1656248252.0,-59.9967,136,8,-3.901599e-07
4034,279.4524,1656248253.0,-59.99862,136,8,-3.546728e-07
4035,279.5216,1656248253.0,-59.99738,136,8,-3.871628e-07
4036,279.5908,1656248253.0,-59.99844,136,8,-3.305719e-07
4037,279.66,1656248253.0,-59.99826,136,8,-2.734034e-07
4038,279.7292,1656248253.0,-59.99689,136,8,-2.845222e-07
4039,279.7984,1656248253.0,-59.99765,136,8,-3.573611e-07
4040,279.8676,1656248253.0,-59.99999,136,8,-2.873654e-07
4041,279.9368,1656248253.0,-59.99927,136,8,-3.512467e-07
4042,280.006,1656248253.0,-59.99834,136,8,-2.992254e-07
4043,280.0752,1656248253.0,-59.9967,136,8,-2.897743e-07
4044,280.1444,1656248253.0,-59.99879,136,8,-2.876845e-07
4045,280.2136,1656248253.0,-59.99605,136,8,-2.859092e-07
4046,280.2828,1656248253.0,-59.99907,136,8,-4.022408e-07
4047,280.352,1656248253.0,-59.99847,136,8,-2.73629e-07
4048,280.4212,1656248253.0,-59.9998,136,8,-3.716878e-07
4049,280.4904,1656248254.0,-60.00096,136,8,-2.898877e-07
4050,280.5596,1656248254.0,-59.99961,136,8,-2.861713e-07
4051,280.6288,1656248254.0,-59.99719,136,8,-3.83126e-07
4052,280.698,1656248254.0,-59.99939,136,8,-3.787252e-07
4053,280.7672,1656248254.0,-59.99839,136,8,-3.227288e-07
4054,280.8364,1656248254.0,-60.00034,136,8,-3.687627e-07
4055,280.9056,1656248254.0,-59.99868,136,8,-3.495867e-07
4056,280.9748,1656248254.0,-59.99726,136,8,-2.706796e-07
4057,281.044,1656248254.0,-59.99959,136,8,-3.427236e-07
4058,281.1132,1656248254.0,-60.0018,136,8,-3.313496e-07
4059,281.1824,1656248254.0,-59.99854,136,8,-3.425975e-07
4060,281.2516,1656248254.0,-59.99968,136,8,-2.623705e-07
4061,281.3208,1656248254.0,-59.99777,136,8,-2.922955e-07
4062,281.39,1656248254.0,-59.99662,136,8,-2.727948e-07
4063,281.4592,1656248255.0,-59.99708,136,8,-3.229413e-07
4064,281.5284,1656248255.0,-59.99854,136,8,-3.81985e-07
4065,281.5976,1656248255.0,-59.99709,136,8,-2.51163e-07
4066,281.6668,1656248255.0,-60.00079,136,8,-3.282919e-07
4067,281.736,1656248255.0,-60.00138,136,8,-3.515792e-07
4068,281.8052,1656248255.0,-59.99621,136,8,-3.12506e-07
4069,281.8744,1656248255.0,-59.99839,136,8,-3.051092e-07
4070,281.9436,1656248255.0,-60.00002,136,8,-2.993812e-07
4071,282.0128,1656248255.0,-59.99829,136,8,-2.850843e-07
4072,282.082,1656248255.0,-60.0005,136,8,-2.568915e-07
4073,282.1513,1656248255.0,-60.00039,136,8,-3.318372e-07
4074,282.2205,1656248255.0,-59.99829,136,8,-3.071602e-07
4075,282.2897,1656248255.0,-59.99772,136,8,-3.45413e-07
4076,282.3589,1656248255.0,-59.99745,136,8,-3.323667e-07
4077,282.4281,1656248255.0,-59.99985,136,8,-3.210428e-07
4078,282.4973,1656248256.0,-59.99869,136,8,-2.664032e-07
4079,282.5665,1656248256.0,-59.99554,136,8,-2.449987e-07
4080,282.6357,1656248256.0,-59.99917,136,8,-2.756678e-07
4081,282.7049,1656248256.0,-59.99875,136,8,-3.043103e-07
4082,282.7741,1656248256.0,-59.99767,136,8,-3.131757e-07
4083,282.8433,1656248256.0,-59.99724,136,8,-2.851205e-07
4084,282.9125,1656248256.0,-60.00011,136,8,-2.943554e-07
4085,282.9817,1656248256.0,-59.99828,136,8,-2.864559e-07
4086,283.0509,1656248256.0,-60.00171,136,8,-3.736437e-07
4087,283.1201,1656248256.0,-59.99791,136,8,-3.174401e-07
4088,283.1893,1656248256.0,-59.99687,136,8,-3.567191e-07
4089,283.2585,1656248256.0,-59.99642,136,8,-3.762652e-07
4090,283.3277,1656248256.0,-59.99701,136,8,-3.274747e-07
4091,283.3969,1656248256.0,-59.99707,136,8,-3.432517e-07
4092,283.4661,1656248257.0,-59.99798,136,8,-3.235409e-07
4093,283.5353,1656248257.0,-59.99833,136,8,-3.608521e-07
4094,283.6045,1656248257.0,-59.99836,136,8,-3.325741e-07
4095,283.6737,1656248257.0,-59.99848,136,8,-2.680677e-07
4096,283.7429,1656248257.0,-59.99827,136,8,-2.624986e-07
4097,283.8121,1656248257.0,-59.99794,136,8,-3.910728e-07
4098,283.8813,1656248257.0,-59.99813,136,8,-3.478091e-07
4099,283.9505,1656248257.0,-59.99694,136,8,-3.442158e-07
4100,284.0197,1656248257.0,-60.00012,136,8,-2.695628e-07
4101,284.0889,1656248257.0,-60.00002,136,8,-3.446897e-07
4102,284.1581,1656248257.0,-59.99893,136,8,-2.858401e-07
4103,284.2273,1656248257.0,-59.99794,136,8,-3.75419e-07
4104,284.2965,1656248257.0,-59.99809,136,8,-3.31763e-07
4105,284.3657,1656248257.0,-59.99812,136,8,-2.446773e-07
4106,284.4349,1656248257.0,-59.99709,136,8,-2.449896e-07
4107,284.5041,1656248258.0,-59.99974,136,8,-3.940112e-07
4108,284.5733,1656248258.0,-59.99769,136,8,-3.604056e-07
4109,284.6425,1656248258.0,-59.99664,136,8,-3.493542e-07
4110,284.7117,1656248258.0,-59.99873,136,8,-3.083917e-07
4111,284.7809,1656248258.0,-59.99745,136,8,-3.377135e-07
4112,284.8501,1656248258.0,-59.99849,136,8,-3.255226e-07
4113,284.9194,1656248258.0,-59.9982,136,8,-3.051216e-07
4114,284.9885,1656248258.0,-59.99931,136,8,-3.424242e-07
4115,285.0577,1656248258.0,-59.99858,136,8,-3.486816e-07
4116,285.1269,1656248258.0,-59.99812,136,8,-4.03341e-07
4117,285.1961,1656248258.0,-59.99922,136,8,-3.71857e-07
4118,285.2653,1656248258.0,-59.99945,136,8,-3.119123e-07
4119,285.3345,1656248258.0,-59.99929,136,8,-4.11107e-07
4120,285.4037,1656248258.0,-59.99854,136,8,-3.953762e-07
4121,285.4729,1656248259.0,-59.99754,136,8,-3.170733e-07
4122,285.5421,1656248259.0,-59.99783,136,8,-3.234358e-07
4123,285.6113,1656248259.0,-60.0,136,8,-3.681233e-07
4124,285.6806,1656248259.0,-59.99834,136,8,-3.438714e-07
4125,285.7498,1656248259.0,-59.99978,136,8,-4.077431e-07
4126,285.8189,1656248259.0,-59.99854,136,8,-2.394704e-07
4127,285.8881,1656248259.0,-59.99883,136,8,-2.656521e-07
4128,285.9574,1656248259.0,-59.99946,136,8,-3.838859e-07
4129,286.0266,1656248259.0,-59.99695,136,8,-2.563916e-07
4130,286.0958,1656248259.0,-59.99691,136,8,-2.95329e-07
4131,286.165,1656248259.0,-59.99933,136,8,-1.734999e-07
4132,286.2342,1656248259.0,-59.99938,136,8,-3.564112e-07
4133,286.3034,1656248259.0,-59.99734,136,8,-3.336673e-07
4134,286.3726,1656248259.0,-59.99863,136,8,-4.109412e-07
4135,286.4418,1656248259.0,-59.99743,136,8,-3.203005e-07
4136,286.511,1656248260.0,-59.99633,136,8,-3.764857e-07
4137,286.5802,1656248260.0,-59.99676,136,8,-2.861335e-07
4138,286.6494,1656248260.0,-59.99644,136,8,-2.845424e-07
4139,286.7186,1656248260.0,-60.00058,136,8,-3.272708e-07
4140,286.7878,1656248260.0,-59.99971,136,8,-3.341802e-07
4141,286.857,1656248260.0,-59.99842,136,8,-3.553845e-07
4142,286.9262,1656248260.0,-59.99795,136,8,-3.376262e-07
4143,286.9954,1656248260.0,-59.99708,136,8,-3.206376e-07
4144,287.0646,1656248260.0,-59.99687,136,8,-2.985963e-07
4145,287.1338,1656248260.0,-59.99855,136,8,-2.721817e-07
4146,287.203,1656248260.0,-59.99862,136,8,-3.572791e-07
4147,287.2723,1656248260.0,-59.99918,136,8,-2.802663e-07
4148,287.3415,1656248260.0,-60.00019,136,8,-3.490093e-07
4149,287.4107,1656248260.0,-59.99784,136,8,-3.089415e-07
4150,287.4799,1656248261.0,-59.99828,136,8,-3.492717e-07
4151,287.5491,1656248261.0,-59.99954,136,8,-3.294838e-07
4152,287.6183,1656248261.0,-60.00031,136,8,-4.228371e-07
4153,287.6875,1656248261.0,-59.99594,136,8,-2.70333e-07
4154,287.7567,1656248261.0,-59.9998,136,8,-2.785501e-07
4155,287.8259,1656248261.0,-59.99951,136,8,-3.028428e-07
4156,287.8951,1656248261.0,-60.00023,136,8,-2.797811e-07
4157,287.9643,1656248261.0,-59.99881,136,8,-3.81028e-07
4158,288.0335,1656248261.0,-59.99835,136,8,-3.65567e-07
4159,288.1027,1656248261.0,-59.99844,136,8,-3.345289e-07
4160,288.1719,1656248261.0,-60.00042,136,8,-4.18996e-07
4161,288.2411,1656248261.0,-59.9991,136,8,-3.190384e-07
4162,288.3103,1656248261.0,-59.99637,136,8,-3.346867e-07
4163,288.3795,1656248261.0,-59.99709,136,8,-3.007591e-07
4164,288.4487,1656248262.0,-60.00096,136,8,-2.985998e-07
4165,288.5179,1656248262.0,-60.00026,136,8,-3.884593e-07
4166,288.5871,1656248262.0,-59.99812,136,8,-3.684202e-07
4167,288.6563,1656248262.0,-59.99803,136,8,-3.453302e-07
4168,288.7255,1656248262.0,-59.99813,136,8,-3.654234e-07
4169,288.7947,1656248262.0,-59.99734,136,8,-3.209031e-07
4170,288.8639,1656248262.0,-59.99718,136,8,-3.520345e-07
4171,288.9331,1656248262.0,-60.00072,136,8,-3.639633e-07
4172,289.0023,1656248262.0,-59.99916,136,8,-3.056933e-07
4173,289.0715,1656248262.0,-60.00235,136,8,-3.615236e-07
4174,289.1407,1656248262.0,-59.99781,136,8,-3.348279e-07
4175,289.2099,1656248262.0,-59.99903,136,8,-3.266164e-07
4176,289.2791,1656248262.0,-59.99955,136,8,-3.497366e-07
4177,289.3483,1656248262.0,-59.99818,136,8,-2.981213e-07
4178,289.4175,1656248262.0,-59.9979,136,8,-3.640107e-07
4179,289.4867,1656248263.0,-59.99742,136,8,-2.87936e-07
4180,289.5559,1656248263.0,-59.99812,136,8,-3.656487e-07
4181,289.6251,1656248263.0,-59.99934,136,8,-3.87839e-07
4182,289.6943,1656248263.0,-59.99878,136,8,-3.497202e-07
4183,289.7635,1656248263.0,-59.99765,136,8,-3.509069e-07
4184,289.8327,1656248263.0,-59.99733,136,8,-3.041335e-07
4185,289.9019,1656248263.0,-59.99816,136,8,-2.90379e-07
4186,289.9711,1656248263.0,-59.998,136,8,-3.055494e-07
4187,290.0402,1656248263.0,-59.99872,136,8,-2.987332e-07
4188,290.1095,1656248263.0,-59.99837,136,8,-3.230319e-07
4189,290.1786,1656248263.0,-59.99712,136,8,-3.569132e-07
4190,290.2478,1656248263.0,-59.99773,136,8,-2.805891e-07
4191,290.317,1656248263.0,-59.99897,136,8,-3.51333e-07
4192,290.3862,1656248263.0,-59.99726,136,8,-2.645343e-07
4193,290.4554,1656248264.0,-59.99958,136,8,-2.655344e-07
4194,290.5247,1656248264.0,-60.00001,136,8,-3.72746e-07
4195,290.5939,1656248264.0,-59.99921,136,8,-3.370665e-07
4196,290.6631,1656248264.0,-59.99893,136,8,-3.313195e-07
4197,290.7323,1656248264.0,-59.99799,136,8,-2.958812e-07
4198,290.8014,1656248264.0,-59.99797,136,8,-2.632403e-07
4199,290.8707,1656248264.0,-59.99925,136,8,-3.665019e-07
4200,290.9399,1656248264.0,-59.99757,136,8,-3.413169e-07
4201,291.009,1656248264.0,-59.99775,136,8,-3.377094e-07
4202,291.0782,1656248264.0,-59.9991,136,8,-3.712067e-07
4203,291.1474,1656248264.0,-59.99797,136,8,-3.240686e-07
4204,291.2166,1656248264.0,-59.99839,136,8,-3.599424e-07
4205,291.2858,1656248264.0,-59.99867,136,8,-3.350762e-07
4206,291.355,1656248264.0,-59.99891,136,8,-3.857757e-07
4207,291.4242,1656248264.0,-59.99897,136,8,-3.397888e-07
4208,291.4934,1656248265.0,-59.99754,136,8,-3.542362e-07
4209,291.5626,1656248265.0,-59.99868,136,8,-3.300718e-07
4210,291.6318,1656248265.0,-59.99945,136,8,-3.67393e-07
4211,291.701,1656248265.0,-60.00166,136,8,-4.259981e-07
4212,291.7702,1656248265.0,-59.99803,136,8,-3.249379e-07
4213,291.8395,1656248265.0,-59.99888,136,8,-3.132866e-07
4214,291.9087,1656248265.0,-59.99839,136,8,-3.619819e-07
4215,291.9779,1656248265.0,-59.99828,136,8,-2.996601e-07
4216,292.0471,1656248265.0,-59.99915,136,8,-3.499497e-07
4217,292.1163,1656248265.0,-59.99941,136,8,-3.25022e-07
4218,292.1855,1656248265.0,-59.99721,136,8,-2.918816e-07
4219,292.2547,1656248265.0,-59.99792,136,8,-3.670939e-07
4220,292.3238,1656248265.0,-59.99781,136,8,-3.721147e-07
4221,292.393,1656248265.0,-59.99841,136,8,-3.398488e-07
4222,292.4622,1656248266.0,-59.99867,136,8,-3.499786e-07
4223,292.5315,1656248266.0,-59.99681,136,8,-3.314138e-07
4224,292.6007,1656248266.0,-59.99913,136,8,-3.043338e-07
4225,292.6698,1656248266.0,-59.99834,136,8,-3.252758e-07
4226,292.7391,1656248266.0,-59.99917,136,8,-3.021226e-07
4227,292.8082,1656248266.0,-59.99797,136,8,-3.285625e-07
4228,292.8774,1656248266.0,-60.00013,136,8,-4.030221e-07
4229,292.9466,1656248266.0,-59.99736,136,8,-4.253198e-07
4230,293.0158,1656248266.0,-59.99874,136,8,-3.649616e-07
4231,293.085,1656248266.0,-59.99794,136,8,-2.967134e-07
4232,293.1542,1656248266.0,-59.99844,136,8,-2.407065e-07
4233,293.2234,1656248266.0,-59.99902,136,8,-2.844256e-07
4234,293.2926,1656248266.0,-59.99927,136,8,-3.964395e-07
4235,293.3618,1656248266.0,-59.99904,136,8,-3.571588e-07
4236,293.431,1656248266.0,-59.99995,136,8,-2.253341e-07
4237,293.5002,1656248267.0,-59.99916,136,8,-3.195486e-07
4238,293.5694,1656248267.0,-59.99544,136,8,-2.517406e-07
4239,293.6386,1656248267.0,-59.99782,136,8,-3.293342e-07
4240,293.7078,1656248267.0,-59.99913,136,8,-3.170603e-07
4241,293.777,1656248267.0,-59.99876,136,8,-3.323458e-07
4242,293.8462,1656248267.0,-59.99697,136,8,-3.727455e-07
4243,293.9155,1656248267.0,-59.99905,136,8,-3.187236e-07
4244,293.9847,1656248267.0,-59.99657,136,8,-3.39354e-07
4245,294.0538,1656248267.0,-59.99783,136,8,-3.686542e-07
4246,294.123,1656248267.0,-59.9976,136,8,-3.312767e-07
4247,294.1922,1656248267.0,-60.0012,136,8,-3.155862e-07
4248,294.2614,1656248267.0,-59.99834,136,8,-4.00266e-07
4249,294.3306,1656248267.0,-59.99772,136,8,-3.825653e-07
4250,294.3998,1656248267.0,-59.99778,136,8,-3.593039e-07
4251,294.4691,1656248268.0,-59.9967,136,8,-2.511252e-07
4252,294.5383,1656248268.0,-59.99808,136,8,-3.738147e-07
4253,294.6074,1656248268.0,-59.99732,136,8,-2.033765e-07
4254,294.6767,1656248268.0,-59.99821,136,8,-3.230907e-07
4255,294.7458,1656248268.0,-59.99841,136,8,-3.530393e-07
4256,294.815,1656248268.0,-59.99713,136,8,-3.040391e-07
4257,294.8843,1656248268.0,-59.99862,136,8,-3.145789e-07
4258,294.9535,1656248268.0,-59.99955,136,8,-4.182997e-07
4259,295.0226,1656248268.0,-59.99779,136,8,-3.225657e-07
4260,295.0918,1656248268.0,-59.99764,136,8,-3.810362e-07
4261,295.161,1656248268.0,-59.99813,136,8,-3.337984e-07
4262,295.2302,1656248268.0,-59.99874,136,8,-3.623354e-07
4263,295.2994,1656248268.0,-59.99822,136,8,-3.007241e-07
4264,295.3686,1656248268.0,-59.99872,136,8,-2.959687e-07
4265,295.4378,1656248268.0,-59.99656,136,8,-3.4926e-07
4266,295.507,1656248269.0,-59.99734,136,8,-2.882418e-07
4267,295.5762,1656248269.0,-59.99625,136,8,-3.300487e-07
4268,295.6455,1656248269.0,-59.99953,136,8,-3.16405e-07
4269,295.7147,1656248269.0,-59.99855,136,8,-2.75566e-07
4270,295.7839,1656248269.0,-60.00062,136,8,-3.793672e-07
4271,295.8531,1656248269.0,-59.99767,136,8,-3.475729e-07
4272,295.9223,1656248269.0,-59.99807,136,8,-3.703549e-07
4273,295.9915,1656248269.0,-59.99845,136,8,-3.468793e-07
4274,296.0607,1656248269.0,-60.00027,136,8,-4.205507e-07
4275,296.1299,1656248269.0,-59.99706,136,8,-3.079899e-07
4276,296.1991,1656248269.0,-60.00008,136,8,-3.412364e-07
4277,296.2683,1656248269.0,-59.99938,136,8,-3.168699e-07
4278,296.3375,1656248269.0,-59.99981,136,8,-2.794305e-07
4279,296.4067,1656248269.0,-60.00014,136,8,-3.828865e-07
4280,296.4759,1656248270.0,-59.99881,136,8,-3.481308e-07
4281,296.5451,1656248270.0,-59.99842,136,8,-2.987233e-07
4282,296.6143,1656248270.0,-59.99849,136,8,-3.212375e-07
4283,296.6836,1656248270.0,-59.99699,136,8,-3.748605e-07
4284,296.7528,1656248270.0,-59.99533,136,8,-2.745326e-07
4285,296.822,1656248270.0,-59.99917,136,8,-2.986681e-07
4286,296.8912,1656248270.0,-59.99883,136,8,-2.922034e-07
4287,296.9603,1656248270.0,-59.99905,136,8,-3.380568e-07
4288,297.0295,1656248270.0,-59.99812,136,8,-4.015832e-07
4289,297.0988,1656248270.0,-59.99664,136,8,-3.811128e-07
4290,297.168,1656248270.0,-59.99989,136,8,-3.301087e-07
4291,297.2372,1656248270.0,-59.99594,136,8,-3.191817e-07
4292,297.3064,1656248270.0,-59.99515,136,8,-1.838514e-07
4293,297.3756,1656248270.0,-59.99937,136,8,-3.712746e-07
4294,297.4448,1656248271.0,-59.99679,136,8,-3.091532e-07
4295,297.514,1656248271.0,-59.99853,136,8,-3.79103e-07
4296,297.5832,1656248271.0,-59.99675,136,8,-3.895896e-07
4297,297.6525,1656248271.0,-59.99691,136,8,-4.186995e-07
4298,297.7217,1656248271.0,-59.99707,136,8,-3.807235e-07
4299,297.7909,1656248271.0,-59.99696,136,8,-3.652161e-07
4300,297.8601,1656248271.0,-59.99821,136,8,-3.228739e-07
4301,297.9293,1656248271.0,-60.00016,136,8,-3.435483e-07
4302,297.9985,1656248271.0,-59.99817,136,8,-2.206031e-07
4303,298.0677,1656248271.0,-59.99688,136,8,-2.976346e-07
4304,298.1369,1656248271.0,-59.99822,136,8,-3.300364e-07
4305,298.2061,1656248271.0,-59.99862,136,8,-3.593707e-07
4306,298.2753,1656248271.0,-59.99958,136,8,-3.105359e-07
4307,298.3445,1656248271.0,-59.99726,136,8,-3.99357e-07
4308,298.4137,1656248271.0,-59.99833,136,8,-3.751134e-07
4309,298.4829,1656248272.0,-59.99815,136,8,-4.08505e-07
4310,298.5521,1656248272.0,-59.99786,136,8,-3.054961e-07
4311,298.6213,1656248272.0,-60.00003,136,8,-2.952628e-07
4312,298.6906,1656248272.0,-59.99863,136,8,-4.293254e-07
4313,298.7598,1656248272.0,-60.0001,136,8,-3.467513e-07
4314,298.829,1656248272.0,-59.99864,136,8,-3.513542e-07
4315,298.8982,1656248272.0,-59.99891,136,8,-3.325256e-07
4316,298.9674,1656248272.0,-59.99723,136,8,-3.64497e-07
4317,299.0366,1656248272.0,-59.9969,136,8,-3.705098e-07
4318,299.1058,1656248272.0,-59.9986,136,8,-3.232736e-07
4319,299.175,1656248272.0,-59.99771,136,8,-3.127642e-07
4320,299.2442,1656248272.0,-59.99892,136,8,-2.841364e-07
4321,299.3134,1656248272.0,-59.99707,136,8,-3.903716e-07
4322,299.3826,1656248272.0,-59.99549,136,8,-2.216793e-07
4323,299.4518,1656248273.0,-59.99778,136,8,-3.07131e-07
4324,299.5209,1656248273.0,-59.99876,136,8,-3.183584e-07
4325,299.5901,1656248273.0,-59.99925,136,8,-3.055146e-07
4326,299.6593,1656248273.0,-59.99897,136,8,-3.689582e-07
4327,299.7285,1656248273.0,-59.9999,136,8,-3.192426e-07
4328,299.7978,1656248273.0,-59.99619,136,8,-3.678304e-07
4329,299.8669,1656248273.0,-59.99793,136,8,-3.622615e-07
4330,299.9361,1656248273.0,-59.99825,136,8,-3.615123e-07
4331,300.0053,1656248273.0,-59.99741,136,8,-4.064728e-07
4332,300.0746,1656248273.0,-59.99696,136,8,-3.638446e-07
4333,300.1438,1656248273.0,-59.99662,136,8,-4.016885e-07
4334,300.213,1656248273.0,-59.99959,136,8,-3.683349e-07
4335,300.2822,1656248273.0,-59.99888,136,8,-3.301855e-07
4336,300.3514,1656248273.0,-59.99955,136,8,-3.703835e-07
4337,300.4206,1656248273.0,-59.99727,136,8,-2.696651e-07
4338,300.4898,1656248274.0,-59.99792,136,8,-3.292004e-07
4339,300.559,1656248274.0,-59.99619,136,8,-2.645068e-07
4340,300.6282,1656248274.0,-59.99823,136,8,-3.543395e-07
4341,300.6974,1656248274.0,-59.99843,136,8,-3.445792e-07
4342,300.7666,1656248274.0,-60.00041,136,8,-3.53919e-07
4343,300.8358,1656248274.0,-59.99443,136,8,-2.354586e-07
4344,300.905,1656248274.0,-59.99877,136,8,-3.089442e-07
4345,300.9742,1656248274.0,-59.99677,136,8,-2.88624e-07
4346,301.0434,1656248274.0,-59.99579,136,8,-2.985105e-07
4347,301.1126,1656248274.0,-59.99851,136,8,-3.001983e-07
4348,301.1818,1656248274.0,-59.99776,136,8,-3.57364e-07
4349,301.251,1656248274.0,-59.99778,136,8,-3.471216e-07
4350,301.3202,1656248274.0,-59.99915,136,8,-3.450936e-07
4351,301.3894,1656248274.0,-59.99973,136,8,-3.712433e-07
4352,301.4586,1656248275.0,-59.99805,136,8,-2.948063e-07
4353,301.5278,1656248275.0,-59.99783,136,8,-3.413211e-07
4354,301.597,1656248275.0,-59.99989,136,8,-4.89043e-07
4355,301.6662,1656248275.0,-59.99807,136,8,-3.265014e-07
4356,301.7354,1656248275.0,-59.99845,136,8,-3.150088e-07
4357,301.8046,1656248275.0,-59.99768,136,8,-3.258154e-07
4358,301.8738,1656248275.0,-59.99953,136,8,-2.279777e-07
4359,301.943,1656248275.0,-60.00004,136,8,-3.029722e-07
4360,302.0122,1656248275.0,-59.99811,136,8,-3.401259e-07
4361,302.0814,1656248275.0,-59.99799,136,8,-4.009678e-07
4362,302.1506,1656248275.0,-59.99754,136,8,-3.561828e-07
4363,302.2198,1656248275.0,-59.99788,136,8,-3.104307e-07
4364,302.2889,1656248275.0,-59.99489,136,8,-2.53843e-07
4365,302.3582,1656248275.0,-59.99699,136,8,-3.567469e-07
4366,302.4273,1656248275.0,-59.99779,136,8,-3.302525e-07
4367,302.4965,1656248276.0,-59.99796,136,8,-4.450582e-07
4368,302.5658,1656248276.0,-59.99655,136,8,-3.330966e-07
4369,302.635,1656248276.0,-59.99863,136,8,-4.190955e-07
4370,302.7042,1656248276.0,-59.9962,136,8,-3.562268e-07
4371,302.7734,1656248276.0,-59.99797,136,8,-3.88524e-07
4372,302.8426,1656248276.0,-59.9974,136,8,-3.430624e-07
4373,302.9118,1656248276.0,-59.9989,136,8,-4.114437e-07
4374,302.981,1656248276.0,-59.99953,136,8,-3.004552e-07
4375,303.0502,1656248276.0,-59.99686,136,8,-3.875254e-07
4376,303.1194,1656248276.0,-59.99676,136,8,-3.185689e-07
4377,303.1886,1656248276.0,-59.99747,136,8,-3.820709e-07
4378,303.2578,1656248276.0,-59.99659,136,8,-3.321379e-07
4379,303.327,1656248276.0,-59.998,136,8,-3.978805e-07
4380,303.3962,1656248276.0,-59.99718,136,8,-3.175552e-07
4381,303.4654,1656248277.0,-59.99767,136,8,-3.167133e-07
4382,303.5346,1656248277.0,-59.99847,136,8,-2.798978e-07
4383,303.6038,1656248277.0,-60.00029,136,8,-2.936547e-07
4384,303.673,1656248277.0,-60.00034,136,8,-4.11631e-07
4385,303.7422,1656248277.0,-59.99842,136,8,-3.950915e-07
4386,303.8114,1656248277.0,-59.99989,136,8,-3.374124e-07
4387,303.8806,1656248277.0,-59.99885,136,8,-2.736866e-07
4388,303.9498,1656248277.0,-59.99845,136,8,-2.437963e-07
4389,304.019,1656248277.0,-59.99813,136,8,-3.232439e-07
4390,304.0882,1656248277.0,-59.99649,136,8,-3.889656e-07
4391,304.1574,1656248277.0,-59.99834,136,8,-3.150652e-07
4392,304.2266,1656248277.0,-59.99584,136,8,-2.753017e-07
4393,304.2958,1656248277.0,-59.99654,136,8,-2.3016e-07
4394,304.365,1656248277.0,-59.9991,136,8,-2.231648e-07
4395,304.4342,1656248277.0,-59.99804,136,8,-2.557775e-07
4396,304.5034,1656248278.0,-59.99817,136,8,-2.735335e-07
4397,304.5726,1656248278.0,-59.9984,136,8,-3.508802e-07
4398,304.6418,1656248278.0,-59.99668,136,8,-2.284427e-07
4399,304.711,1656248278.0,-59.99856,136,8,-3.825591e-07
4400,304.7802,1656248278.0,-59.99911,136,8,-3.422476e-07
4401,304.8494,1656248278.0,-59.99828,136,8,-3.296857e-07
4402,304.9186,1656248278.0,-59.99748,136,8,-3.788027e-07
4403,304.9878,1656248278.0,-59.9995,136,8,-3.457136e-07
4404,305.057,1656248278.0,-59.99784,136,8,-2.338573e-07
4405,305.1262,1656248278.0,-59.99793,136,8,-3.147029e-07
4406,305.1954,1656248278.0,-59.9977,136,8,-3.80095e-07
4407,305.2646,1656248278.0,-59.99913,136,8,-3.358533e-07
4408,305.3338,1656248278.0,-59.99871,136,8,-3.66405e-07
4409,305.403,1656248278.0,-59.99953,136,8,-3.637733e-07
4410,305.4722,1656248279.0,-59.99826,136,8,-3.003025e-07
4411,305.5414,1656248279.0,-59.99939,136,8,-4.38737e-07
4412,305.6106,1656248279.0,-59.99825,136,8,-2.598259e-07
4413,305.6798,1656248279.0,-59.99911,136,8,-3.680765e-07
4414,305.749,1656248279.0,-59.99837,136,8,-2.895518e-07
4415,305.8182,1656248279.0,-60.00197,136,8,-3.068364e-07
4416,305.8874,1656248279.0,-59.99987,136,8,-3.189017e-07
4417,305.9566,1656248279.0,-59.99824,136,8,-3.770805e-07
4418,306.0258,1656248279.0,-59.99929,136,8,-3.967481e-07
4419,306.095,1656248279.0,-59.99839,136,8,-3.644888e-07
4420,306.1642,1656248279.0,-59.99853,136,8,-2.765746e-07
4421,306.2334,1656248279.0,-60.00014,136,8,-2.698737e-07
4422,306.3026,1656248279.0,-59.99733,136,8,-2.751991e-07
4423,306.3718,1656248279.0,-59.99904,136,8,-3.809045e-07
4424,306.441,1656248279.0,-59.99837,136,8,-3.884357e-07
4425,306.5102,1656248280.0,-59.99751,136,8,-2.985698e-07
4426,306.5794,1656248280.0,-59.99792,136,8,-3.320353e-07
4427,306.6486,1656248280.0,-59.99741,136,8,-3.704179e-07
4428,306.7178,1656248280.0,-59.99843,136,8,-3.214051e-07
4429,306.787,1656248280.0,-59.99739,136,8,-3.709357e-07
4430,306.8562,1656248280.0,-59.9992,136,8,-2.779998e-07
4431,306.9254,1656248280.0,-59.99728,136,8,-2.42892e-07
4432,306.9946,1656248280.0,-59.99728,136,8,-3.349498e-07
4433,307.0638,1656248280.0,-59.99812,136,8,-3.733609e-07
4434,307.133,1656248280.0,-59.99628,136,8,-2.829597e-07
4435,307.2022,1656248280.0,-59.9986,136,8,-3.697034e-07
4436,307.2714,1656248280.0,-59.99982,136,8,-3.542096e-07
4437,307.3406,1656248280.0,-59.99902,136,8,-3.617258e-07
4438,307.4098,1656248280.0,-59.99757,136,8,-3.645025e-07
4439,307.479,1656248281.0,-59.99767,136,8,-3.558303e-07
4440,307.5482,1656248281.0,-59.99606,136,8,-3.648304e-07
4441,307.6174,1656248281.0,-59.99908,136,8,-3.18857e-07
