,REL,SEC,SOUR,SOURSTAT,STAT,READ
845,59.21582,1656251086.0,-59.99841,136,8,-3.895314e-08
846,59.28504,1656251087.0,-59.99835,136,8,-3.852533e-08
847,59.35426,1656251087.0,-59.99831,136,8,-3.822104e-08
848,59.42349,1656251087.0,-59.99829,136,8,-3.866941e-08
849,59.4927,1656251087.0,-59.99824,136,8,-3.798879e-08
850,59.56193,1656251087.0,-59.99831,136,8,-3.877896e-08
851,59.63116,1656251087.0,-59.99838,136,8,-3.869981e-08
852,59.70039,1656251087.0,-59.99831,136,8,-3.863087e-08
853,59.76962,1656251087.0,-59.99836,136,8,-3.8764e-08
854,59.83884,1656251087.0,-59.99832,136,8,-3.86673e-08
855,59.90805,1656251087.0,-59.99833,136,8,-3.854565e-08
856,59.97727,1656251087.0,-59.99841,136,8,-3.869446e-08
857,60.0465,1656251087.0,-59.99849,136,8,-3.886942e-08
858,60.11572,1656251087.0,-59.99843,136,8,-3.905424e-08
859,60.18494,1656251087.0,-59.99832,136,8,-3.842177e-08
860,60.25418,1656251087.0,-59.99837,136,8,-3.844467e-08
861,60.3234,1656251088.0,-59.99843,136,8,-3.87106e-08
862,60.39263,1656251088.0,-59.99832,136,8,-3.835246e-08
863,60.46187,1656251088.0,-59.99835,136,8,-3.872008e-08
864,60.53109,1656251088.0,-59.99837,136,8,-3.850899e-08
865,60.60031,1656251088.0,-59.99839,136,8,-3.87295e-08
866,60.66953,1656251088.0,-59.9983,136,8,-3.838556e-08
867,60.73875,1656251088.0,-59.99842,136,8,-3.878703e-08
868,60.80797,1656251088.0,-59.99826,136,8,-3.834565e-08
869,60.8772,1656251088.0,-59.99831,136,8,-3.86161e-08
870,60.94644,1656251088.0,-59.99833,136,8,-3.833118e-08
871,61.01567,1656251088.0,-59.99829,136,8,-3.92482e-08
872,61.08489,1656251088.0,-59.9982,136,8,-3.797318e-08
873,61.15412,1656251088.0,-59.99836,136,8,-3.888973e-08
874,61.22335,1656251088.0,-59.99841,136,8,-3.873167e-08
875,61.29258,1656251089.0,-59.99823,136,8,-3.789924e-08
876,61.3618,1656251089.0,-59.99836,136,8,-3.866528e-08
877,61.43102,1656251089.0,-59.99832,136,8,-3.895646e-08
878,61.50024,1656251089.0,-59.99831,136,8,-3.851541e-08
879,61.56947,1656251089.0,-59.99831,136,8,-3.87356e-08
880,61.6387,1656251089.0,-59.99829,136,8,-3.863587e-08
881,61.70792,1656251089.0,-59.99835,136,8,-3.835523e-08
882,61.77715,1656251089.0,-59.99834,136,8,-3.861605e-08
883,61.84637,1656251089.0,-59.99842,136,8,-3.948237e-08
884,61.91559,1656251089.0,-59.99825,136,8,-3.781681e-08
885,61.98482,1656251089.0,-59.99833,136,8,-3.878212e-08
886,62.05405,1656251089.0,-59.99828,136,8,-3.848408e-08
887,62.12327,1656251089.0,-59.99826,136,8,-3.830814e-08
888,62.19249,1656251089.0,-59.99837,136,8,-3.883723e-08
889,62.26171,1656251089.0,-59.99846,136,8,-3.874216e-08
890,62.33094,1656251090.0,-59.99841,136,8,-3.838928e-08
891,62.40016,1656251090.0,-59.99842,136,8,-3.884931e-08
892,62.46939,1656251090.0,-59.99834,136,8,-3.833108e-08
893,62.53861,1656251090.0,-59.99831,136,8,-3.844432e-08
894,62.60784,1656251090.0,-59.99838,136,8,-3.882637e-08
895,62.67707,1656251090.0,-59.99838,136,8,-3.893481e-08
896,62.7463,1656251090.0,-59.99844,136,8,-3.917132e-08
897,62.81552,1656251090.0,-59.99834,136,8,-3.844804e-08
898,62.88475,1656251090.0,-59.9984,136,8,-3.889634e-08
899,62.95396,1656251090.0,-59.99834,136,8,-3.822614e-08
900,63.02319,1656251090.0,-59.99845,136,8,-3.887591e-08
901,63.09242,1656251090.0,-59.99831,136,8,-3.838593e-08
902,63.16166,1656251090.0,-59.99832,136,8,-3.859149e-08
903,63.23088,1656251090.0,-59.99846,136,8,-3.873883e-08
904,63.3001,1656251091.0,-59.99835,136,8,-3.853413e-08
905,63.36933,1656251091.0,-59.99843,136,8,-3.880205e-08
906,63.43856,1656251091.0,-59.99841,136,8,-3.864978e-08
907,63.50778,1656251091.0,-59.99843,136,8,-3.874047e-08
908,63.57699,1656251091.0,-59.99831,136,8,-3.831531e-08
909,63.64623,1656251091.0,-59.99841,136,8,-3.905177e-08
910,63.71545,1656251091.0,-59.99833,136,8,-3.836229e-08
911,63.78467,1656251091.0,-59.99834,136,8,-3.848741e-08
912,63.8539,1656251091.0,-59.99831,136,8,-3.853595e-08
913,63.92312,1656251091.0,-59.9983,136,8,-3.855846e-08
914,63.99234,1656251091.0,-59.99832,136,8,-3.852601e-08
915,64.06156,1656251091.0,-59.99836,136,8,-3.863745e-08
916,64.13078,1656251091.0,-59.99831,136,8,-3.842312e-08
917,64.20001,1656251091.0,-59.99842,136,8,-3.837361e-08
918,64.26923,1656251091.0,-59.99841,136,8,-3.882751e-08
919,64.33846,1656251092.0,-59.9983,136,8,-3.839863e-08
920,64.40768,1656251092.0,-59.99841,136,8,-3.863833e-08
921,64.47689,1656251092.0,-59.99837,136,8,-3.882586e-08
922,64.54611,1656251092.0,-59.99833,136,8,-3.867265e-08
923,64.61533,1656251092.0,-59.99835,136,8,-3.863152e-08
924,64.68455,1656251092.0,-59.99847,136,8,-3.92617e-08
925,64.75378,1656251092.0,-59.99845,136,8,-3.858077e-08
926,64.82302,1656251092.0,-59.99842,136,8,-3.839377e-08
927,64.89225,1656251092.0,-59.99841,136,8,-3.851373e-08
928,64.96147,1656251092.0,-59.99838,136,8,-3.837361e-08
929,65.0307,1656251092.0,-59.99849,136,8,-3.851606e-08
930,65.09993,1656251092.0,-59.99842,136,8,-3.867702e-08
931,65.16916,1656251092.0,-59.99842,136,8,-3.81168e-08
932,65.23838,1656251092.0,-59.99853,136,8,-3.926469e-08
933,65.3076,1656251093.0,-59.99837,136,8,-3.822138e-08
934,65.37682,1656251093.0,-59.99845,136,8,-3.86191e-08
935,65.44603,1656251093.0,-59.99849,136,8,-3.878455e-08
936,65.51526,1656251093.0,-59.99842,136,8,-3.822512e-08
937,65.58449,1656251093.0,-59.99844,136,8,-3.849475e-08
938,65.65371,1656251093.0,-59.99844,136,8,-3.916749e-08
939,65.72293,1656251093.0,-59.99838,136,8,-3.819566e-08
940,65.79217,1656251093.0,-59.99845,136,8,-3.873273e-08
941,65.86139,1656251093.0,-59.99835,136,8,-3.875449e-08
942,65.93062,1656251093.0,-59.99833,136,8,-3.840414e-08
943,65.99985,1656251093.0,-59.99857,136,8,-3.90734e-08
944,66.06908,1656251093.0,-59.99852,136,8,-3.8718e-08
945,66.1383,1656251093.0,-59.99849,136,8,-3.873289e-08
946,66.20752,1656251093.0,-59.99849,136,8,-3.880059e-08
947,66.27675,1656251094.0,-59.99845,136,8,-3.839155e-08
948,66.34598,1656251094.0,-59.99836,136,8,-3.841858e-08
949,66.41521,1656251094.0,-59.99843,136,8,-3.877788e-08
950,66.48444,1656251094.0,-59.99847,136,8,-3.907167e-08
951,66.55366,1656251094.0,-59.99837,136,8,-3.83619e-08
952,66.62288,1656251094.0,-59.99846,136,8,-3.849946e-08
953,66.6921,1656251094.0,-59.99847,136,8,-3.900646e-08
954,66.76133,1656251094.0,-59.99836,136,8,-3.793946e-08
955,66.83056,1656251094.0,-59.99849,136,8,-3.879092e-08
956,66.89978,1656251094.0,-59.99849,136,8,-3.887859e-08
957,66.96902,1656251094.0,-59.99842,136,8,-3.82543e-08
958,67.03825,1656251094.0,-59.99836,136,8,-3.824493e-08
959,67.10747,1656251094.0,-59.99837,136,8,-3.854026e-08
960,67.17669,1656251094.0,-59.99834,136,8,-3.841734e-08
961,67.24592,1656251094.0,-59.99841,136,8,-3.890544e-08
962,67.31515,1656251095.0,-59.99836,136,8,-3.865588e-08
963,67.38437,1656251095.0,-59.99833,136,8,-3.848359e-08
964,67.4536,1656251095.0,-59.9983,136,8,-3.85518e-08
965,67.52283,1656251095.0,-59.99829,136,8,-3.859144e-08
966,67.59205,1656251095.0,-59.99828,136,8,-3.828377e-08
967,67.66127,1656251095.0,-59.99832,136,8,-3.852762e-08
968,67.7305,1656251095.0,-59.99841,136,8,-3.911259e-08
969,67.79972,1656251095.0,-59.99834,136,8,-3.827449e-08
970,67.86895,1656251095.0,-59.99841,136,8,-3.860347e-08
971,67.93817,1656251095.0,-59.99834,136,8,-3.855012e-08
972,68.00739,1656251095.0,-59.99837,136,8,-3.846024e-08
973,68.07662,1656251095.0,-59.99836,136,8,-3.8559e-08
974,68.14583,1656251095.0,-59.99847,136,8,-3.887944e-08
975,68.21505,1656251095.0,-59.99841,136,8,-3.849244e-08
976,68.28428,1656251096.0,-59.99835,136,8,-3.847422e-08
977,68.35351,1656251096.0,-59.99838,136,8,-3.833483e-08
978,68.42273,1656251096.0,-59.99839,136,8,-3.841942e-08
979,68.49195,1656251096.0,-59.99846,136,8,-3.88399e-08
980,68.56118,1656251096.0,-59.99842,136,8,-3.838652e-08
981,68.6304,1656251096.0,-59.99846,136,8,-3.906692e-08
982,68.69963,1656251096.0,-59.99846,136,8,-3.858406e-08
983,68.76886,1656251096.0,-59.99852,136,8,-3.881968e-08
984,68.83807,1656251096.0,-59.99837,136,8,-3.83457e-08
985,68.9073,1656251096.0,-59.99847,136,8,-3.872244e-08
986,68.97653,1656251096.0,-59.99845,136,8,-3.890371e-08
987,69.04576,1656251096.0,-59.99839,136,8,-3.853273e-08
988,69.11498,1656251096.0,-59.99834,136,8,-3.839417e-08
989,69.18421,1656251096.0,-59.99833,136,8,-3.89157e-08
990,69.25343,1656251096.0,-59.99833,136,8,-3.864233e-08
991,69.32265,1656251097.0,-59.99832,136,8,-3.826941e-08
992,69.39187,1656251097.0,-59.99837,136,8,-3.872838e-08
993,69.4611,1656251097.0,-59.99833,136,8,-3.834865e-08
994,69.53033,1656251097.0,-59.9984,136,8,-3.878674e-08
995,69.59956,1656251097.0,-59.99841,136,8,-3.821676e-08
996,69.66878,1656251097.0,-59.99838,136,8,-3.855152e-08
997,69.73801,1656251097.0,-59.99837,136,8,-3.851778e-08
998,69.80725,1656251097.0,-59.99842,136,8,-3.863946e-08
999,69.87648,1656251097.0,-59.99837,136,8,-3.840741e-08
1000,69.94571,1656251097.0,-59.99847,136,8,-3.84134e-08
1001,70.01494,1656251097.0,-59.99837,136,8,-3.841513e-08
1002,70.08416,1656251097.0,-59.99835,136,8,-3.842992e-08
1003,70.15338,1656251097.0,-59.99839,136,8,-3.887595e-08
1004,70.22261,1656251097.0,-59.99832,136,8,-3.885757e-08
1005,70.29185,1656251098.0,-59.99837,136,8,-3.871477e-08
1006,70.36108,1656251098.0,-59.99829,136,8,-3.839863e-08
1007,70.43031,1656251098.0,-59.99841,136,8,-3.855364e-08
1008,70.49954,1656251098.0,-59.99834,136,8,-3.861471e-08
1009,70.56876,1656251098.0,-59.99838,136,8,-3.859549e-08
1010,70.63798,1656251098.0,-59.99837,136,8,-3.857627e-08
1011,70.70721,1656251098.0,-59.99838,136,8,-3.865404e-08
1012,70.77643,1656251098.0,-59.99833,136,8,-3.82979e-08
1013,70.84565,1656251098.0,-59.99841,136,8,-3.846215e-08
1014,70.91488,1656251098.0,-59.99837,136,8,-3.887001e-08
1015,70.98411,1656251098.0,-59.99841,136,8,-3.837319e-08
1016,71.05333,1656251098.0,-59.99847,136,8,-3.847616e-08
1017,71.12256,1656251098.0,-59.9984,136,8,-3.826846e-08
1018,71.19178,1656251098.0,-59.99839,136,8,-3.845345e-08
1019,71.26101,1656251098.0,-59.99836,136,8,-3.870197e-08
1020,71.33023,1656251099.0,-59.99836,136,8,-3.873684e-08
1021,71.39947,1656251099.0,-59.99832,136,8,-3.878957e-08
1022,71.46869,1656251099.0,-59.99833,136,8,-3.837327e-08
1023,71.53792,1656251099.0,-59.99836,136,8,-3.862682e-08
1024,71.60715,1656251099.0,-59.99838,136,8,-3.893044e-08
1025,71.67638,1656251099.0,-59.99842,136,8,-3.856465e-08
1026,71.7456,1656251099.0,-59.99831,136,8,-3.821532e-08
1027,71.81481,1656251099.0,-59.99845,136,8,-3.859407e-08
1028,71.88403,1656251099.0,-59.99837,136,8,-3.8478e-08
1029,71.95328,1656251099.0,-59.99835,136,8,-3.867208e-08
1030,72.02251,1656251099.0,-59.99843,136,8,-3.888751e-08
1031,72.09174,1656251099.0,-59.99842,136,8,-3.870751e-08
1032,72.16097,1656251099.0,-59.99841,136,8,-3.891615e-08
1033,72.23018,1656251099.0,-59.99853,136,8,-3.877052e-08
1034,72.29941,1656251100.0,-59.99841,136,8,-3.858596e-08
1035,72.36864,1656251100.0,-59.99837,136,8,-3.841148e-08
1036,72.43787,1656251100.0,-59.99847,136,8,-3.890715e-08
1037,72.50709,1656251100.0,-59.99849,136,8,-3.837653e-08
1038,72.57632,1656251100.0,-59.99842,136,8,-3.833542e-08
1039,72.64556,1656251100.0,-59.99855,136,8,-3.896472e-08
1040,72.71478,1656251100.0,-59.99853,136,8,-3.883711e-08
1041,72.784,1656251100.0,-59.99849,136,8,-3.838381e-08
1042,72.85322,1656251100.0,-59.99846,136,8,-3.848892e-08
1043,72.92245,1656251100.0,-59.99843,136,8,-3.878972e-08
1044,72.99168,1656251100.0,-59.99845,136,8,-3.852884e-08
1045,73.0609,1656251100.0,-59.99848,136,8,-3.845337e-08
1046,73.13013,1656251100.0,-59.9985,136,8,-3.858708e-08
1047,73.19935,1656251100.0,-59.99841,136,8,-3.863328e-08
1048,73.26858,1656251100.0,-59.99839,136,8,-3.835598e-08
1049,73.3378,1656251101.0,-59.99848,136,8,-3.909171e-08
1050,73.40703,1656251101.0,-59.99834,136,8,-3.805208e-08
1051,73.47624,1656251101.0,-59.99842,136,8,-3.893308e-08
1052,73.54548,1656251101.0,-59.99837,136,8,-3.813995e-08
1053,73.61471,1656251101.0,-59.99841,136,8,-3.885129e-08
1054,73.68393,1656251101.0,-59.99838,136,8,-3.823066e-08
1055,73.75315,1656251101.0,-59.99836,136,8,-3.878317e-08
1056,73.82239,1656251101.0,-59.99841,136,8,-3.858242e-08
1057,73.89162,1656251101.0,-59.99839,136,8,-3.853449e-08
1058,73.96085,1656251101.0,-59.99842,136,8,-3.913232e-08
1059,74.03009,1656251101.0,-59.99843,136,8,-3.834384e-08
1060,74.09932,1656251101.0,-59.99846,136,8,-3.83876e-08
1061,74.16855,1656251101.0,-59.99841,136,8,-3.900176e-08
1062,74.23778,1656251101.0,-59.99838,136,8,-3.846843e-08
1063,74.30699,1656251102.0,-59.99835,136,8,-3.823501e-08
1064,74.37623,1656251102.0,-59.99835,136,8,-3.848285e-08
1065,74.44546,1656251102.0,-59.99849,136,8,-3.93231e-08
1066,74.51469,1656251102.0,-59.99845,136,8,-3.902002e-08
1067,74.5839,1656251102.0,-59.99835,136,8,-3.824748e-08
1068,74.65312,1656251102.0,-59.99832,136,8,-3.800692e-08
1069,74.72235,1656251102.0,-59.99834,136,8,-3.888516e-08
1070,74.79157,1656251102.0,-59.99836,136,8,-3.840576e-08
1071,74.86081,1656251102.0,-59.99838,136,8,-3.877551e-08
1072,74.93002,1656251102.0,-59.99833,136,8,-3.823674e-08
1073,74.99923,1656251102.0,-59.99846,136,8,-3.907023e-08
1074,75.06846,1656251102.0,-59.99842,136,8,-3.867837e-08
1075,75.13767,1656251102.0,-59.99837,136,8,-3.839218e-08
1076,75.2069,1656251102.0,-59.99835,136,8,-3.831844e-08
1077,75.27612,1656251103.0,-59.99836,136,8,-3.85296e-08
1078,75.34536,1656251103.0,-59.99844,136,8,-3.896983e-08
1079,75.41459,1656251103.0,-59.99837,136,8,-3.877527e-08
1080,75.4838,1656251103.0,-59.99834,136,8,-3.854548e-08
1081,75.55304,1656251103.0,-59.99839,136,8,-3.866323e-08
1082,75.62226,1656251103.0,-59.9984,136,8,-3.83771e-08
1083,75.69148,1656251103.0,-59.99838,136,8,-3.859612e-08
1084,75.7607,1656251103.0,-59.99839,136,8,-3.854587e-08
1085,75.82992,1656251103.0,-59.99839,136,8,-3.887816e-08
1086,75.89916,1656251103.0,-59.99833,136,8,-3.844694e-08
1087,75.96838,1656251103.0,-59.99841,136,8,-3.900812e-08
1088,76.0376,1656251103.0,-59.99833,136,8,-3.849269e-08
1089,76.10684,1656251103.0,-59.99837,136,8,-3.832938e-08
1090,76.17607,1656251103.0,-59.99834,136,8,-3.879155e-08
1091,76.2453,1656251103.0,-59.99833,136,8,-3.791338e-08
1092,76.31452,1656251104.0,-59.99834,136,8,-3.839636e-08
1093,76.38374,1656251104.0,-59.9984,136,8,-3.900243e-08
1094,76.45297,1656251104.0,-59.99836,136,8,-3.841475e-08
1095,76.5222,1656251104.0,-59.99841,136,8,-3.908942e-08
1096,76.59144,1656251104.0,-59.99842,136,8,-3.871827e-08
1097,76.66066,1656251104.0,-59.99843,136,8,-3.895854e-08
1098,76.72989,1656251104.0,-59.99837,136,8,-3.826453e-08
1099,76.79911,1656251104.0,-59.99837,136,8,-3.865004e-08
1100,76.86835,1656251104.0,-59.99834,136,8,-3.846619e-08
1101,76.93757,1656251104.0,-59.99839,136,8,-3.912454e-08
1102,77.00679,1656251104.0,-59.99839,136,8,-3.856712e-08
1103,77.07602,1656251104.0,-59.99847,136,8,-3.870059e-08
1104,77.14525,1656251104.0,-59.99846,136,8,-3.868774e-08
1105,77.21448,1656251104.0,-59.99832,136,8,-3.815071e-08
1106,77.2837,1656251105.0,-59.99838,136,8,-3.816776e-08
1107,77.35292,1656251105.0,-59.99835,136,8,-3.867627e-08
1108,77.42214,1656251105.0,-59.99838,136,8,-3.884816e-08
1109,77.49138,1656251105.0,-59.99836,136,8,-3.855044e-08
1110,77.5606,1656251105.0,-59.99838,136,8,-3.896543e-08
1111,77.62982,1656251105.0,-59.99824,136,8,-3.802443e-08
1112,77.69905,1656251105.0,-59.99835,136,8,-3.891612e-08
1113,77.76828,1656251105.0,-59.99828,136,8,-3.803682e-08
1114,77.8375,1656251105.0,-59.99837,136,8,-3.882595e-08
1115,77.90671,1656251105.0,-59.99837,136,8,-3.883626e-08
1116,77.97593,1656251105.0,-59.99838,136,8,-3.871579e-08
1117,78.04516,1656251105.0,-59.99832,136,8,-3.83073e-08
1118,78.11439,1656251105.0,-59.99839,136,8,-3.845338e-08
1119,78.18361,1656251105.0,-59.99837,136,8,-3.889428e-08
1120,78.25284,1656251105.0,-59.99849,136,8,-3.884627e-08
1121,78.32206,1656251106.0,-59.99835,136,8,-3.825531e-08
1122,78.39129,1656251106.0,-59.99848,136,8,-3.901098e-08
1123,78.46052,1656251106.0,-59.99837,136,8,-3.824877e-08
1124,78.52973,1656251106.0,-59.99833,136,8,-3.860434e-08
1125,78.59896,1656251106.0,-59.99834,136,8,-3.852376e-08
1126,78.66818,1656251106.0,-59.99847,136,8,-3.898089e-08
1127,78.73741,1656251106.0,-59.99839,136,8,-3.821135e-08
1128,78.80663,1656251106.0,-59.99839,136,8,-3.824986e-08
1129,78.87586,1656251106.0,-59.99825,136,8,-3.804923e-08
1130,78.9451,1656251106.0,-59.99822,136,8,-3.815274e-08
1131,79.01432,1656251106.0,-59.99837,136,8,-3.871687e-08
1132,79.08355,1656251106.0,-59.99837,136,8,-3.885528e-08
1133,79.15276,1656251106.0,-59.99836,136,8,-3.847066e-08
1134,79.22198,1656251106.0,-59.99845,136,8,-3.878685e-08
1135,79.29121,1656251107.0,-59.99834,136,8,-3.826879e-08
1136,79.36045,1656251107.0,-59.9983,136,8,-3.842223e-08
1137,79.42967,1656251107.0,-59.99839,136,8,-3.866206e-08
1138,79.49889,1656251107.0,-59.99832,136,8,-3.838864e-08
1139,79.56812,1656251107.0,-59.99839,136,8,-3.879472e-08
1140,79.63735,1656251107.0,-59.99834,136,8,-3.865658e-08
1141,79.70656,1656251107.0,-59.99838,136,8,-3.892067e-08
1142,79.77578,1656251107.0,-59.99838,136,8,-3.837652e-08
1143,79.845,1656251107.0,-59.99835,136,8,-3.817644e-08
1144,79.91422,1656251107.0,-59.99847,136,8,-3.926725e-08
1145,79.98344,1656251107.0,-59.99829,136,8,-3.816907e-08
1146,80.05266,1656251107.0,-59.99836,136,8,-3.833013e-08
1147,80.12189,1656251107.0,-59.99839,136,8,-3.890505e-08
1148,80.19111,1656251107.0,-59.99837,136,8,-3.8202e-08
1149,80.26034,1656251107.0,-59.99847,136,8,-3.868946e-08
1150,80.32956,1656251108.0,-59.99842,136,8,-3.851005e-08
1151,80.39879,1656251108.0,-59.99843,136,8,-3.865234e-08
1152,80.46802,1656251108.0,-59.99836,136,8,-3.831795e-08
1153,80.53724,1656251108.0,-59.99841,136,8,-3.872328e-08
1154,80.60647,1656251108.0,-59.99842,136,8,-3.863122e-08
1155,80.67569,1656251108.0,-59.9985,136,8,-3.860355e-08
1156,80.74492,1656251108.0,-59.99849,136,8,-3.902301e-08
1157,80.81413,1656251108.0,-59.99839,136,8,-3.82086e-08
1158,80.88337,1656251108.0,-59.99846,136,8,-3.887855e-08
1159,80.9526,1656251108.0,-59.99854,136,8,-3.920292e-08
1160,81.02183,1656251108.0,-59.99842,136,8,-3.830409e-08
1161,81.09105,1656251108.0,-59.99847,136,8,-3.927574e-08
1162,81.16028,1656251108.0,-59.99848,136,8,-3.890486e-08
1163,81.22949,1656251108.0,-59.99832,136,8,-3.791785e-08
1164,81.29873,1656251109.0,-59.99844,136,8,-3.891824e-08
1165,81.36795,1656251109.0,-59.99846,136,8,-3.88834e-08
1166,81.43716,1656251109.0,-59.99824,136,8,-3.764817e-08
1167,81.5064,1656251109.0,-59.99837,136,8,-3.87683e-08
1168,81.57563,1656251109.0,-59.99844,136,8,-3.868251e-08
1169,81.64485,1656251109.0,-59.99841,136,8,-3.887402e-08
1170,81.71407,1656251109.0,-59.99835,136,8,-3.866762e-08
1171,81.7833,1656251109.0,-59.99828,136,8,-3.840224e-08
1172,81.85253,1656251109.0,-59.99829,136,8,-3.855223e-08
1173,81.92175,1656251109.0,-59.99832,136,8,-3.836969e-08
1174,81.99097,1656251109.0,-59.99833,136,8,-3.870858e-08
1175,82.0602,1656251109.0,-59.99832,136,8,-3.839891e-08
1176,82.12944,1656251109.0,-59.99829,136,8,-3.829016e-08
1177,82.19867,1656251109.0,-59.99835,136,8,-3.885507e-08
1178,82.26788,1656251109.0,-59.99828,136,8,-3.808734e-08
1179,82.3371,1656251110.0,-59.99841,136,8,-3.862267e-08
1180,82.40633,1656251110.0,-59.99839,136,8,-3.880219e-08
1181,82.47556,1656251110.0,-59.99837,136,8,-3.84414e-08
1182,82.54479,1656251110.0,-59.99839,136,8,-3.852567e-08
1183,82.61403,1656251110.0,-59.99843,136,8,-3.872749e-08
1184,82.68324,1656251110.0,-59.99842,136,8,-3.847624e-08
1185,82.75247,1656251110.0,-59.99839,136,8,-3.817867e-08
1186,82.8217,1656251110.0,-59.99849,136,8,-3.896397e-08
1187,82.89092,1656251110.0,-59.99844,136,8,-3.860526e-08
1188,82.96014,1656251110.0,-59.99842,136,8,-3.841897e-08
1189,83.02937,1656251110.0,-59.9985,136,8,-3.889651e-08
1190,83.09859,1656251110.0,-59.99841,136,8,-3.826025e-08
1191,83.16781,1656251110.0,-59.99847,136,8,-3.877597e-08
1192,83.23704,1656251110.0,-59.99846,136,8,-3.858249e-08
1193,83.30626,1656251111.0,-59.99842,136,8,-3.840318e-08
1194,83.3755,1656251111.0,-59.99849,136,8,-3.84312e-08
1195,83.44473,1656251111.0,-59.99857,136,8,-3.888251e-08
1196,83.51395,1656251111.0,-59.99839,136,8,-3.855508e-08
1197,83.58317,1656251111.0,-59.99854,136,8,-3.897784e-08
1198,83.65241,1656251111.0,-59.99843,136,8,-3.855903e-08
1199,83.72162,1656251111.0,-59.99843,136,8,-3.843157e-08
1200,83.79084,1656251111.0,-59.99853,136,8,-3.901523e-08
1201,83.86006,1656251111.0,-59.99834,136,8,-3.805958e-08
1202,83.92928,1656251111.0,-59.99846,136,8,-3.852477e-08
1203,83.99851,1656251111.0,-59.99845,136,8,-3.875449e-08
1204,84.06773,1656251111.0,-59.99838,136,8,-3.829653e-08
1205,84.13695,1656251111.0,-59.99846,136,8,-3.866596e-08
1206,84.20618,1656251111.0,-59.9985,136,8,-3.847857e-08
1207,84.27542,1656251112.0,-59.99846,136,8,-3.890207e-08
1208,84.34464,1656251112.0,-59.99837,136,8,-3.838198e-08
1209,84.41386,1656251112.0,-59.99837,136,8,-3.858202e-08
1210,84.48309,1656251112.0,-59.99844,136,8,-3.875706e-08
1211,84.5523,1656251112.0,-59.99843,136,8,-3.85258e-08
1212,84.62154,1656251112.0,-59.99842,136,8,-3.856311e-08
1213,84.69076,1656251112.0,-59.99851,136,8,-3.898355e-08
1214,84.75999,1656251112.0,-59.99843,136,8,-3.831121e-08
1215,84.82922,1656251112.0,-59.99841,136,8,-3.87486e-08
1216,84.89845,1656251112.0,-59.99849,136,8,-3.902061e-08
1217,84.96768,1656251112.0,-59.99842,136,8,-3.831867e-08
1218,85.0369,1656251112.0,-59.99846,136,8,-3.857644e-08
1219,85.10611,1656251112.0,-59.9984,136,8,-3.866504e-08
1220,85.17533,1656251112.0,-59.99842,136,8,-3.811599e-08
1221,85.24456,1656251112.0,-59.99851,136,8,-3.87878e-08
1222,85.31378,1656251113.0,-59.99844,136,8,-3.881033e-08
1223,85.383,1656251113.0,-59.9985,136,8,-3.886345e-08
1224,85.45221,1656251113.0,-59.99844,136,8,-3.889881e-08
1225,85.52145,1656251113.0,-59.99846,136,8,-3.842034e-08
1226,85.59067,1656251113.0,-59.99845,136,8,-3.860093e-08
1227,85.65988,1656251113.0,-59.99846,136,8,-3.898639e-08
1228,85.7291,1656251113.0,-59.99823,136,8,-3.783345e-08
1229,85.79833,1656251113.0,-59.99833,136,8,-3.837688e-08
1230,85.86755,1656251113.0,-59.99843,136,8,-3.858757e-08
1231,85.93677,1656251113.0,-59.99841,136,8,-3.835192e-08
1232,86.00599,1656251113.0,-59.99833,136,8,-3.846915e-08
1233,86.07522,1656251113.0,-59.99842,136,8,-3.895365e-08
1234,86.14446,1656251113.0,-59.99841,136,8,-3.838458e-08
1235,86.21368,1656251113.0,-59.9984,136,8,-3.841437e-08
1236,86.2829,1656251114.0,-59.99835,136,8,-3.840477e-08
1237,86.35211,1656251114.0,-59.99843,136,8,-3.846156e-08
1238,86.42132,1656251114.0,-59.99841,136,8,-3.891158e-08
1239,86.49054,1656251114.0,-59.99832,136,8,-3.767838e-08
1240,86.55977,1656251114.0,-59.99844,136,8,-3.90567e-08
1241,86.629,1656251114.0,-59.99845,136,8,-3.828477e-08
1242,86.69823,1656251114.0,-59.99846,136,8,-3.830985e-08
1243,86.76747,1656251114.0,-59.99841,136,8,-3.896278e-08
1244,86.83669,1656251114.0,-59.99835,136,8,-3.825868e-08
1245,86.90591,1656251114.0,-59.99838,136,8,-3.867469e-08
1246,86.97513,1656251114.0,-59.99837,136,8,-3.895693e-08
1247,87.04435,1656251114.0,-59.99834,136,8,-3.853713e-08
1248,87.11358,1656251114.0,-59.99841,136,8,-3.902546e-08
1249,87.1828,1656251114.0,-59.99829,136,8,-3.818719e-08
1250,87.25201,1656251114.0,-59.99833,136,8,-3.862612e-08
1251,87.32125,1656251115.0,-59.99834,136,8,-3.839901e-08
1252,87.39048,1656251115.0,-59.99832,136,8,-3.823586e-08
1253,87.45971,1656251115.0,-59.99833,136,8,-3.871834e-08
1254,87.52893,1656251115.0,-59.99829,136,8,-3.827149e-08
1255,87.59816,1656251115.0,-59.99837,136,8,-3.886802e-08
1256,87.66737,1656251115.0,-59.99829,136,8,-3.868114e-08
1257,87.7366,1656251115.0,-59.99835,136,8,-3.866259e-08
1258,87.80582,1656251115.0,-59.99838,136,8,-3.903649e-08
1259,87.87503,1656251115.0,-59.99825,136,8,-3.813163e-08
