,REL,SEC,SOUR,SOURSTAT,STAT,READ
853,59.03249,1656259343.0,-129.999,136,8,-7.369629e-07
854,59.10169,1656259343.0,-129.9992,136,8,-7.38099e-07
855,59.17089,1656259343.0,-129.999,136,8,-7.378501e-07
856,59.2401,1656259343.0,-129.9989,136,8,-7.457949e-07
857,59.3093,1656259343.0,-129.9991,136,8,-7.352909e-07
858,59.37851,1656259344.0,-129.999,136,8,-7.39904e-07
859,59.44773,1656259344.0,-129.9991,136,8,-7.366382e-07
860,59.51693,1656259344.0,-129.999,136,8,-7.393164e-07
861,59.58614,1656259344.0,-129.9991,136,8,-7.386633e-07
862,59.65535,1656259344.0,-129.999,136,8,-7.353115e-07
863,59.72456,1656259344.0,-129.9991,136,8,-7.406496e-07
864,59.79377,1656259344.0,-129.9992,136,8,-7.359038e-07
865,59.86297,1656259344.0,-129.999,136,8,-7.401501e-07
866,59.93219,1656259344.0,-129.999,136,8,-7.364245e-07
867,60.0014,1656259344.0,-129.9991,136,8,-7.352398e-07
868,60.07061,1656259344.0,-129.9991,136,8,-7.372777e-07
869,60.13982,1656259344.0,-129.9989,136,8,-7.399943e-07
870,60.20903,1656259344.0,-129.999,136,8,-7.357133e-07
871,60.27823,1656259344.0,-129.9991,136,8,-7.298587e-07
872,60.34744,1656259345.0,-129.9991,136,8,-7.360067e-07
873,60.41664,1656259345.0,-129.9989,136,8,-7.392006e-07
874,60.48585,1656259345.0,-129.999,136,8,-7.362815e-07
875,60.55506,1656259345.0,-129.9991,136,8,-7.3732e-07
876,60.62426,1656259345.0,-129.9991,136,8,-7.369184e-07
877,60.69347,1656259345.0,-129.9991,136,8,-7.341613e-07
878,60.76269,1656259345.0,-129.9993,136,8,-7.403762e-07
879,60.8319,1656259345.0,-129.999,136,8,-7.40033e-07
880,60.90111,1656259345.0,-129.9991,136,8,-7.350679e-07
881,60.97032,1656259345.0,-129.9988,136,8,-7.376561e-07
882,61.03951,1656259345.0,-129.999,136,8,-7.389009e-07
883,61.10872,1656259345.0,-129.999,136,8,-7.367505e-07
884,61.17793,1656259345.0,-129.9992,136,8,-7.422737e-07
885,61.24714,1656259345.0,-129.9989,136,8,-7.392885e-07
886,61.31635,1656259345.0,-129.9991,136,8,-7.367083e-07
887,61.38556,1656259346.0,-129.999,136,8,-7.371898e-07
888,61.45476,1656259346.0,-129.999,136,8,-7.39669e-07
889,61.52395,1656259346.0,-129.9991,136,8,-7.380391e-07
890,61.59315,1656259346.0,-129.999,136,8,-7.370808e-07
891,61.66236,1656259346.0,-129.9991,136,8,-7.458145e-07
892,61.73157,1656259346.0,-129.9992,136,8,-7.361784e-07
893,61.80077,1656259346.0,-129.999,136,8,-7.400266e-07
894,61.86998,1656259346.0,-129.9991,136,8,-7.385628e-07
895,61.93919,1656259346.0,-129.9991,136,8,-7.382701e-07
896,62.00841,1656259346.0,-129.9989,136,8,-7.415506e-07
897,62.07761,1656259346.0,-129.999,136,8,-7.371159e-07
898,62.1468,1656259346.0,-129.999,136,8,-7.364459e-07
899,62.21601,1656259346.0,-129.9992,136,8,-7.35272e-07
900,62.2852,1656259346.0,-129.9993,136,8,-7.419705e-07
901,62.35442,1656259347.0,-129.999,136,8,-7.349649e-07
902,62.42363,1656259347.0,-129.9991,136,8,-7.366748e-07
903,62.49283,1656259347.0,-129.9993,136,8,-7.387719e-07
904,62.56203,1656259347.0,-129.999,136,8,-7.378804e-07
905,62.63123,1656259347.0,-129.9991,136,8,-7.370585e-07
906,62.70044,1656259347.0,-129.9993,136,8,-7.340125e-07
907,62.76965,1656259347.0,-129.9992,136,8,-7.35534e-07
908,62.83885,1656259347.0,-129.9992,136,8,-7.36646e-07
909,62.90807,1656259347.0,-129.9991,136,8,-7.381732e-07
910,62.97726,1656259347.0,-129.9992,136,8,-7.359726e-07
911,63.04647,1656259347.0,-129.9992,136,8,-7.413458e-07
912,63.11569,1656259347.0,-129.9991,136,8,-7.381541e-07
913,63.18489,1656259347.0,-129.9991,136,8,-7.365508e-07
914,63.25409,1656259347.0,-129.9991,136,8,-7.361709e-07
915,63.3233,1656259347.0,-129.9991,136,8,-7.367156e-07
916,63.3925,1656259348.0,-129.999,136,8,-7.351153e-07
917,63.4617,1656259348.0,-129.9989,136,8,-7.391234e-07
918,63.53091,1656259348.0,-129.9991,136,8,-7.349257e-07
919,63.60012,1656259348.0,-129.999,136,8,-7.391094e-07
920,63.66932,1656259348.0,-129.999,136,8,-7.359582e-07
921,63.73852,1656259348.0,-129.999,136,8,-7.355819e-07
922,63.80773,1656259348.0,-129.9992,136,8,-7.374227e-07
923,63.87694,1656259348.0,-129.999,136,8,-7.385181e-07
924,63.94613,1656259348.0,-129.9992,136,8,-7.365864e-07
925,64.01535,1656259348.0,-129.9993,136,8,-7.373969e-07
926,64.08455,1656259348.0,-129.9991,136,8,-7.371776e-07
927,64.15376,1656259348.0,-129.9991,136,8,-7.362636e-07
928,64.22296,1656259348.0,-129.999,136,8,-7.369867e-07
929,64.29217,1656259348.0,-129.9991,136,8,-7.341369e-07
930,64.36139,1656259349.0,-129.9991,136,8,-7.374409e-07
931,64.43059,1656259349.0,-129.9991,136,8,-7.379592e-07
932,64.4998,1656259349.0,-129.9991,136,8,-7.397854e-07
933,64.569,1656259349.0,-129.9992,136,8,-7.356492e-07
934,64.63821,1656259349.0,-129.9992,136,8,-7.362561e-07
935,64.70742,1656259349.0,-129.9991,136,8,-7.359254e-07
936,64.77662,1656259349.0,-129.999,136,8,-7.374712e-07
937,64.84582,1656259349.0,-129.9991,136,8,-7.338762e-07
938,64.91503,1656259349.0,-129.9991,136,8,-7.3732e-07
939,64.98423,1656259349.0,-129.9992,136,8,-7.359801e-07
940,65.05345,1656259349.0,-129.9991,136,8,-7.355349e-07
941,65.12264,1656259349.0,-129.9992,136,8,-7.353227e-07
942,65.19185,1656259349.0,-129.9989,136,8,-7.381735e-07
943,65.26105,1656259349.0,-129.9991,136,8,-7.34561e-07
944,65.33026,1656259349.0,-129.9992,136,8,-7.351391e-07
945,65.39948,1656259350.0,-129.999,136,8,-7.363026e-07
946,65.46868,1656259350.0,-129.9991,136,8,-7.356098e-07
947,65.53788,1656259350.0,-129.9991,136,8,-7.372162e-07
948,65.60708,1656259350.0,-129.9991,136,8,-7.37176e-07
949,65.67628,1656259350.0,-129.9991,136,8,-7.369993e-07
950,65.7455,1656259350.0,-129.9991,136,8,-7.365592e-07
951,65.81472,1656259350.0,-129.9991,136,8,-7.347117e-07
952,65.88391,1656259350.0,-129.9991,136,8,-7.364874e-07
953,65.95311,1656259350.0,-129.9991,136,8,-7.350103e-07
954,66.02232,1656259350.0,-129.9991,136,8,-7.361453e-07
955,66.09152,1656259350.0,-129.9991,136,8,-7.354029e-07
956,66.16072,1656259350.0,-129.9991,136,8,-7.353293e-07
957,66.22992,1656259350.0,-129.999,136,8,-7.362662e-07
958,66.29913,1656259350.0,-129.999,136,8,-7.363993e-07
959,66.36835,1656259351.0,-129.9991,136,8,-7.359315e-07
960,66.43755,1656259351.0,-129.9991,136,8,-7.363362e-07
961,66.50676,1656259351.0,-129.9991,136,8,-7.366191e-07
962,66.57598,1656259351.0,-129.9992,136,8,-7.331018e-07
963,66.64518,1656259351.0,-129.9991,136,8,-7.346432e-07
964,66.71438,1656259351.0,-129.9992,136,8,-7.378479e-07
965,66.78359,1656259351.0,-129.9991,136,8,-7.355669e-07
966,66.85279,1656259351.0,-129.9991,136,8,-7.344732e-07
967,66.922,1656259351.0,-129.9992,136,8,-7.34978e-07
968,66.9912,1656259351.0,-129.9991,136,8,-7.375322e-07
969,67.06041,1656259351.0,-129.9991,136,8,-7.363516e-07
970,67.12961,1656259351.0,-129.9991,136,8,-7.357211e-07
971,67.19881,1656259351.0,-129.9991,136,8,-7.362476e-07
972,67.26801,1656259351.0,-129.9991,136,8,-7.349783e-07
973,67.33721,1656259352.0,-129.999,136,8,-7.387879e-07
974,67.40642,1656259352.0,-129.9992,136,8,-7.314643e-07
975,67.47563,1656259352.0,-129.999,136,8,-7.382037e-07
976,67.54483,1656259352.0,-129.9991,136,8,-7.356624e-07
977,67.61402,1656259352.0,-129.999,136,8,-7.350103e-07
978,67.68322,1656259352.0,-129.9989,136,8,-7.365874e-07
979,67.75244,1656259352.0,-129.999,136,8,-7.33846e-07
980,67.82164,1656259352.0,-129.999,136,8,-7.367038e-07
981,67.89085,1656259352.0,-129.999,136,8,-7.358877e-07
982,67.96006,1656259352.0,-129.9991,136,8,-7.348664e-07
983,68.02927,1656259352.0,-129.9991,136,8,-7.382729e-07
984,68.09848,1656259352.0,-129.9992,136,8,-7.333296e-07
985,68.16769,1656259352.0,-129.9991,136,8,-7.37951e-07
986,68.2369,1656259352.0,-129.9991,136,8,-7.339956e-07
987,68.30611,1656259352.0,-129.999,136,8,-7.340828e-07
988,68.37531,1656259353.0,-129.9992,136,8,-7.283265e-07
989,68.44452,1656259353.0,-129.9989,136,8,-7.370418e-07
990,68.51372,1656259353.0,-129.9992,136,8,-7.360741e-07
991,68.58292,1656259353.0,-129.9991,136,8,-7.336418e-07
992,68.65212,1656259353.0,-129.9992,136,8,-7.352111e-07
993,68.72133,1656259353.0,-129.9991,136,8,-7.347682e-07
994,68.79054,1656259353.0,-129.9991,136,8,-7.347038e-07
995,68.85974,1656259353.0,-129.9993,136,8,-7.356585e-07
996,68.92895,1656259353.0,-129.9991,136,8,-7.352776e-07
997,68.99815,1656259353.0,-129.9991,136,8,-7.34934e-07
998,69.06736,1656259353.0,-129.9992,136,8,-7.357476e-07
999,69.13656,1656259353.0,-129.999,136,8,-7.409886e-07
1000,69.20577,1656259353.0,-129.999,136,8,-7.35282e-07
1001,69.27498,1656259353.0,-129.999,136,8,-7.358897e-07
1002,69.34419,1656259354.0,-129.9991,136,8,-7.343094e-07
1003,69.41339,1656259354.0,-129.9988,136,8,-7.367895e-07
1004,69.48261,1656259354.0,-129.9989,136,8,-7.342615e-07
1005,69.55182,1656259354.0,-129.999,136,8,-7.341636e-07
1006,69.62102,1656259354.0,-129.9989,136,8,-7.35797e-07
1007,69.69023,1656259354.0,-129.9991,136,8,-7.336079e-07
1008,69.75945,1656259354.0,-129.9991,136,8,-7.355774e-07
1009,69.82865,1656259354.0,-129.9991,136,8,-7.345692e-07
1010,69.89787,1656259354.0,-129.999,136,8,-7.351845e-07
1011,69.96707,1656259354.0,-129.999,136,8,-7.355021e-07
1012,70.03628,1656259354.0,-129.9989,136,8,-7.348089e-07
1013,70.10549,1656259354.0,-129.9989,136,8,-7.351552e-07
1014,70.17469,1656259354.0,-129.999,136,8,-7.339707e-07
1015,70.2439,1656259354.0,-129.9991,136,8,-7.335113e-07
1016,70.3131,1656259354.0,-129.999,136,8,-7.345671e-07
1017,70.3823,1656259355.0,-129.9991,136,8,-7.350531e-07
1018,70.45151,1656259355.0,-129.9991,136,8,-7.350156e-07
1019,70.52072,1656259355.0,-129.999,136,8,-7.336483e-07
1020,70.58994,1656259355.0,-129.9991,136,8,-7.351056e-07
1021,70.65914,1656259355.0,-129.9991,136,8,-7.350752e-07
1022,70.72835,1656259355.0,-129.9991,136,8,-7.354992e-07
1023,70.79757,1656259355.0,-129.9989,136,8,-7.359658e-07
1024,70.86677,1656259355.0,-129.999,136,8,-7.334089e-07
1025,70.93599,1656259355.0,-129.999,136,8,-7.351445e-07
1026,71.00519,1656259355.0,-129.999,136,8,-7.342861e-07
1027,71.07441,1656259355.0,-129.9991,136,8,-7.341225e-07
1028,71.14361,1656259355.0,-129.9992,136,8,-7.343046e-07
1029,71.21282,1656259355.0,-129.999,136,8,-7.373636e-07
1030,71.28201,1656259355.0,-129.9991,136,8,-7.337528e-07
1031,71.35122,1656259356.0,-129.9991,136,8,-7.344892e-07
1032,71.42044,1656259356.0,-129.9992,136,8,-7.348899e-07
1033,71.48964,1656259356.0,-129.9992,136,8,-7.322656e-07
1034,71.55884,1656259356.0,-129.9991,136,8,-7.348743e-07
1035,71.62804,1656259356.0,-129.9991,136,8,-7.337784e-07
1036,71.69725,1656259356.0,-129.9992,136,8,-7.36325e-07
1037,71.76646,1656259356.0,-129.9991,136,8,-7.368872e-07
1038,71.83566,1656259356.0,-129.9991,136,8,-7.343471e-07
1039,71.90487,1656259356.0,-129.999,136,8,-7.329717e-07
1040,71.97408,1656259356.0,-129.9991,136,8,-7.328256e-07
1041,72.04328,1656259356.0,-129.9992,136,8,-7.349775e-07
1042,72.1125,1656259356.0,-129.9992,136,8,-7.346874e-07
1043,72.1817,1656259356.0,-129.9991,136,8,-7.343622e-07
1044,72.25089,1656259356.0,-129.9992,136,8,-7.335368e-07
1045,72.3201,1656259356.0,-129.9991,136,8,-7.353935e-07
1046,72.38931,1656259357.0,-129.9991,136,8,-7.353987e-07
1047,72.45852,1656259357.0,-129.9991,136,8,-7.339342e-07
1048,72.52772,1656259357.0,-129.9991,136,8,-7.352353e-07
1049,72.59693,1656259357.0,-129.9991,136,8,-7.35653e-07
1050,72.66614,1656259357.0,-129.9989,136,8,-7.35987e-07
1051,72.73534,1656259357.0,-129.9992,136,8,-7.34031e-07
1052,72.80456,1656259357.0,-129.9991,136,8,-7.328587e-07
1053,72.87375,1656259357.0,-129.9991,136,8,-7.369578e-07
1054,72.94297,1656259357.0,-129.9991,136,8,-7.330232e-07
1055,73.01218,1656259357.0,-129.999,136,8,-7.329573e-07
1056,73.0814,1656259357.0,-129.999,136,8,-7.36029e-07
1057,73.1506,1656259357.0,-129.9989,136,8,-7.34348e-07
1058,73.21982,1656259357.0,-129.9989,136,8,-7.346143e-07
1059,73.28902,1656259357.0,-129.999,136,8,-7.332124e-07
1060,73.35823,1656259358.0,-129.999,136,8,-7.349639e-07
1061,73.42743,1656259358.0,-129.9991,136,8,-7.355797e-07
1062,73.49664,1656259358.0,-129.9991,136,8,-7.360474e-07
1063,73.56585,1656259358.0,-129.9991,136,8,-7.328241e-07
1064,73.63505,1656259358.0,-129.9991,136,8,-7.332024e-07
1065,73.70427,1656259358.0,-129.9992,136,8,-7.366205e-07
1066,73.77346,1656259358.0,-129.999,136,8,-7.376449e-07
1067,73.84265,1656259358.0,-129.9991,136,8,-7.338107e-07
1068,73.91185,1656259358.0,-129.9992,136,8,-7.339332e-07
1069,73.98106,1656259358.0,-129.999,136,8,-7.337279e-07
1070,74.05028,1656259358.0,-129.999,136,8,-7.329826e-07
1071,74.11949,1656259358.0,-129.9991,136,8,-7.342517e-07
1072,74.1887,1656259358.0,-129.9991,136,8,-7.325609e-07
1073,74.25789,1656259358.0,-129.9991,136,8,-7.361094e-07
1074,74.3271,1656259358.0,-129.9991,136,8,-7.354719e-07
1075,74.39629,1656259359.0,-129.9992,136,8,-7.368218e-07
1076,74.46551,1656259359.0,-129.999,136,8,-7.344859e-07
1077,74.5347,1656259359.0,-129.9992,136,8,-7.336365e-07
1078,74.60391,1656259359.0,-129.9991,136,8,-7.33895e-07
1079,74.6731,1656259359.0,-129.9991,136,8,-7.33204e-07
1080,74.74232,1656259359.0,-129.999,136,8,-7.342804e-07
1081,74.81153,1656259359.0,-129.9989,136,8,-7.352349e-07
1082,74.88073,1656259359.0,-129.999,136,8,-7.333643e-07
1083,74.94992,1656259359.0,-129.999,136,8,-7.342824e-07
1084,75.01912,1656259359.0,-129.999,136,8,-7.328683e-07
1085,75.08832,1656259359.0,-129.9989,136,8,-7.356684e-07
1086,75.15753,1656259359.0,-129.999,136,8,-7.330505e-07
1087,75.22673,1656259359.0,-129.9991,136,8,-7.335959e-07
1088,75.29593,1656259359.0,-129.999,136,8,-7.320141e-07
1089,75.36515,1656259360.0,-129.999,136,8,-7.335121e-07
1090,75.43436,1656259360.0,-129.999,136,8,-7.343588e-07
1091,75.50358,1656259360.0,-129.9991,136,8,-7.334107e-07
1092,75.57278,1656259360.0,-129.9991,136,8,-7.353086e-07
1093,75.64198,1656259360.0,-129.9992,136,8,-7.344057e-07
1094,75.71119,1656259360.0,-129.999,136,8,-7.349669e-07
1095,75.78041,1656259360.0,-129.999,136,8,-7.334349e-07
1096,75.84962,1656259360.0,-129.999,136,8,-7.338614e-07
1097,75.91883,1656259360.0,-129.9991,136,8,-7.343366e-07
1098,75.98805,1656259360.0,-129.999,136,8,-7.325838e-07
1099,76.05726,1656259360.0,-129.999,136,8,-7.352033e-07
1100,76.12645,1656259360.0,-129.999,136,8,-7.323143e-07
1101,76.19566,1656259360.0,-129.999,136,8,-7.327791e-07
1102,76.26487,1656259360.0,-129.9991,136,8,-7.333931e-07
1103,76.33407,1656259361.0,-129.9991,136,8,-7.325584e-07
1104,76.40328,1656259361.0,-129.9991,136,8,-7.298682e-07
1105,76.47249,1656259361.0,-129.9991,136,8,-7.340578e-07
1106,76.54169,1656259361.0,-129.999,136,8,-7.323989e-07
1107,76.61088,1656259361.0,-129.999,136,8,-7.346601e-07
1108,76.68008,1656259361.0,-129.999,136,8,-7.316713e-07
1109,76.7493,1656259361.0,-129.999,136,8,-7.339854e-07
1110,76.8185,1656259361.0,-129.9991,136,8,-7.317963e-07
1111,76.8877,1656259361.0,-129.9991,136,8,-7.344458e-07
1112,76.9569,1656259361.0,-129.9992,136,8,-7.319627e-07
1113,77.0261,1656259361.0,-129.9991,136,8,-7.328364e-07
1114,77.09531,1656259361.0,-129.9991,136,8,-7.336652e-07
1115,77.16453,1656259361.0,-129.9992,136,8,-7.316065e-07
1116,77.23373,1656259361.0,-129.9991,136,8,-7.345611e-07
1117,77.30294,1656259361.0,-129.9991,136,8,-7.328641e-07
1118,77.37214,1656259362.0,-129.9991,136,8,-7.343493e-07
1119,77.44135,1656259362.0,-129.9991,136,8,-7.333879e-07
1120,77.51057,1656259362.0,-129.999,136,8,-7.331212e-07
1121,77.57979,1656259362.0,-129.999,136,8,-7.32963e-07
1122,77.649,1656259362.0,-129.9989,136,8,-7.350821e-07
1123,77.7182,1656259362.0,-129.9989,136,8,-7.356244e-07
1124,77.78739,1656259362.0,-129.999,136,8,-7.314727e-07
1125,77.85661,1656259362.0,-129.999,136,8,-7.324049e-07
1126,77.9258,1656259362.0,-129.9991,136,8,-7.321009e-07
1127,77.995,1656259362.0,-129.999,136,8,-7.346782e-07
1128,78.06421,1656259362.0,-129.9991,136,8,-7.330015e-07
1129,78.13343,1656259362.0,-129.999,136,8,-7.342589e-07
1130,78.20263,1656259362.0,-129.9991,136,8,-7.340495e-07
1131,78.27183,1656259362.0,-129.9991,136,8,-7.330709e-07
1132,78.34104,1656259363.0,-129.999,136,8,-7.345475e-07
1133,78.41025,1656259363.0,-129.999,136,8,-7.306175e-07
1134,78.47945,1656259363.0,-129.9989,136,8,-7.331683e-07
1135,78.54866,1656259363.0,-129.9988,136,8,-7.331095e-07
1136,78.61785,1656259363.0,-129.9991,136,8,-7.317647e-07
1137,78.68706,1656259363.0,-129.999,136,8,-7.328404e-07
1138,78.75626,1656259363.0,-129.999,136,8,-7.346812e-07
1139,78.82547,1656259363.0,-129.9989,136,8,-7.333899e-07
1140,78.89467,1656259363.0,-129.999,136,8,-7.375693e-07
1141,78.96388,1656259363.0,-129.9991,136,8,-7.319566e-07
1142,79.03307,1656259363.0,-129.9991,136,8,-7.352469e-07
1143,79.10228,1656259363.0,-129.999,136,8,-7.313889e-07
1144,79.17148,1656259363.0,-129.999,136,8,-7.336158e-07
1145,79.24069,1656259363.0,-129.9991,136,8,-7.323684e-07
1146,79.30989,1656259363.0,-129.999,136,8,-7.345699e-07
1147,79.3791,1656259364.0,-129.9991,136,8,-7.323659e-07
1148,79.4483,1656259364.0,-129.9989,136,8,-7.340971e-07
1149,79.51752,1656259364.0,-129.999,136,8,-7.325496e-07
1150,79.58673,1656259364.0,-129.999,136,8,-7.315245e-07
1151,79.65593,1656259364.0,-129.999,136,8,-7.349765e-07
1152,79.72513,1656259364.0,-129.999,136,8,-7.335838e-07
1153,79.79434,1656259364.0,-129.999,136,8,-7.334302e-07
1154,79.86356,1656259364.0,-129.999,136,8,-7.318197e-07
1155,79.93275,1656259364.0,-129.999,136,8,-7.350116e-07
1156,80.00195,1656259364.0,-129.9991,136,8,-7.338143e-07
1157,80.07115,1656259364.0,-129.999,136,8,-7.313199e-07
1158,80.14036,1656259364.0,-129.9989,136,8,-7.324473e-07
1159,80.20957,1656259364.0,-129.9991,136,8,-7.318129e-07
1160,80.27877,1656259364.0,-129.9989,136,8,-7.343284e-07
1161,80.34796,1656259365.0,-129.999,136,8,-7.324562e-07
1162,80.41718,1656259365.0,-129.999,136,8,-7.330203e-07
1163,80.48638,1656259365.0,-129.999,136,8,-7.3445e-07
1164,80.55559,1656259365.0,-129.999,136,8,-7.324836e-07
1165,80.62481,1656259365.0,-129.9989,136,8,-7.327041e-07
1166,80.69401,1656259365.0,-129.9989,136,8,-7.309666e-07
1167,80.76323,1656259365.0,-129.999,136,8,-7.339276e-07
1168,80.83243,1656259365.0,-129.999,136,8,-7.329511e-07
1169,80.90165,1656259365.0,-129.9991,136,8,-7.314677e-07
1170,80.97085,1656259365.0,-129.9992,136,8,-7.323579e-07
1171,81.04006,1656259365.0,-129.9991,136,8,-7.334294e-07
1172,81.10927,1656259365.0,-129.999,136,8,-7.323523e-07
1173,81.17848,1656259365.0,-129.9991,136,8,-7.321365e-07
1174,81.2477,1656259365.0,-129.9991,136,8,-7.269872e-07
1175,81.31691,1656259365.0,-129.999,136,8,-7.343353e-07
1176,81.38611,1656259366.0,-129.9991,136,8,-7.310048e-07
1177,81.4553,1656259366.0,-129.9991,136,8,-7.345189e-07
1178,81.52452,1656259366.0,-129.9991,136,8,-7.314903e-07
1179,81.59373,1656259366.0,-129.999,136,8,-7.311858e-07
1180,81.66293,1656259366.0,-129.999,136,8,-7.347008e-07
1181,81.73213,1656259366.0,-129.9991,136,8,-7.313996e-07
1182,81.80132,1656259366.0,-129.999,136,8,-7.335556e-07
1183,81.87053,1656259366.0,-129.999,136,8,-7.318357e-07
1184,81.93973,1656259366.0,-129.9991,136,8,-7.341894e-07
1185,82.00893,1656259366.0,-129.9991,136,8,-7.314603e-07
1186,82.07814,1656259366.0,-129.9991,136,8,-7.325848e-07
1187,82.14735,1656259366.0,-129.9991,136,8,-7.323555e-07
1188,82.21656,1656259366.0,-129.9991,136,8,-7.315692e-07
1189,82.28578,1656259366.0,-129.9991,136,8,-7.322546e-07
1190,82.35497,1656259367.0,-129.999,136,8,-7.320996e-07
1191,82.42418,1656259367.0,-129.999,136,8,-7.349041e-07
1192,82.49339,1656259367.0,-129.9991,136,8,-7.314864e-07
1193,82.56261,1656259367.0,-129.9991,136,8,-7.329427e-07
1194,82.63181,1656259367.0,-129.9991,136,8,-7.316169e-07
1195,82.70102,1656259367.0,-129.9989,136,8,-7.323292e-07
1196,82.77023,1656259367.0,-129.999,136,8,-7.326664e-07
1197,82.83944,1656259367.0,-129.9991,136,8,-7.300463e-07
1198,82.90865,1656259367.0,-129.9991,136,8,-7.33483e-07
1199,82.97784,1656259367.0,-129.9989,136,8,-7.313527e-07
1200,83.04705,1656259367.0,-129.999,136,8,-7.293215e-07
1201,83.11627,1656259367.0,-129.9991,136,8,-7.311337e-07
1202,83.18547,1656259367.0,-129.9991,136,8,-7.311241e-07
1203,83.25469,1656259367.0,-129.9991,136,8,-7.320752e-07
1204,83.3239,1656259367.0,-129.9988,136,8,-7.313409e-07
1205,83.3931,1656259368.0,-129.999,136,8,-7.311233e-07
1206,83.4623,1656259368.0,-129.9991,136,8,-7.321014e-07
1207,83.5315,1656259368.0,-129.999,136,8,-7.333466e-07
1208,83.6007,1656259368.0,-129.999,136,8,-7.339474e-07
1209,83.66992,1656259368.0,-129.999,136,8,-7.306426e-07
1210,83.73913,1656259368.0,-129.999,136,8,-7.314184e-07
1211,83.80834,1656259368.0,-129.999,136,8,-7.328807e-07
1212,83.87755,1656259368.0,-129.999,136,8,-7.329017e-07
1213,83.94677,1656259368.0,-129.999,136,8,-7.290686e-07
1214,84.01597,1656259368.0,-129.9989,136,8,-7.324562e-07
1215,84.08516,1656259368.0,-129.999,136,8,-7.337752e-07
1216,84.15437,1656259368.0,-129.9991,136,8,-7.319438e-07
1217,84.22357,1656259368.0,-129.9991,136,8,-7.333226e-07
1218,84.29277,1656259368.0,-129.9991,136,8,-7.304681e-07
1219,84.36197,1656259369.0,-129.999,136,8,-7.327798e-07
1220,84.43119,1656259369.0,-129.9992,136,8,-7.311361e-07
1221,84.50039,1656259369.0,-129.999,136,8,-7.319036e-07
1222,84.56959,1656259369.0,-129.999,136,8,-7.307722e-07
1223,84.63878,1656259369.0,-129.9991,136,8,-7.323554e-07
1224,84.70798,1656259369.0,-129.9991,136,8,-7.327905e-07
1225,84.77718,1656259369.0,-129.999,136,8,-7.312821e-07
1226,84.84638,1656259369.0,-129.9991,136,8,-7.316115e-07
1227,84.91559,1656259369.0,-129.9991,136,8,-7.314865e-07
1228,84.98479,1656259369.0,-129.999,136,8,-7.327332e-07
1229,85.054,1656259369.0,-129.9991,136,8,-7.327471e-07
1230,85.12321,1656259369.0,-129.999,136,8,-7.309716e-07
1231,85.1924,1656259369.0,-129.999,136,8,-7.321394e-07
1232,85.2616,1656259369.0,-129.9989,136,8,-7.315702e-07
1233,85.33081,1656259369.0,-129.9991,136,8,-7.324065e-07
1234,85.40001,1656259370.0,-129.9991,136,8,-7.312388e-07
1235,85.46922,1656259370.0,-129.999,136,8,-7.299479e-07
1236,85.53842,1656259370.0,-129.999,136,8,-7.315133e-07
1237,85.60763,1656259370.0,-129.999,136,8,-7.296902e-07
1238,85.67683,1656259370.0,-129.999,136,8,-7.332592e-07
1239,85.74602,1656259370.0,-129.9991,136,8,-7.30783e-07
1240,85.81523,1656259370.0,-129.9991,136,8,-7.313471e-07
1241,85.88443,1656259370.0,-129.999,136,8,-7.321059e-07
1242,85.95365,1656259370.0,-129.999,136,8,-7.320112e-07
1243,86.02285,1656259370.0,-129.9991,136,8,-7.300028e-07
1244,86.09205,1656259370.0,-129.9991,136,8,-7.315165e-07
1245,86.16126,1656259370.0,-129.9992,136,8,-7.321732e-07
1246,86.23047,1656259370.0,-129.9991,136,8,-7.311073e-07
1247,86.29968,1656259370.0,-129.9991,136,8,-7.368541e-07
1248,86.36889,1656259371.0,-129.999,136,8,-7.331523e-07
1249,86.43809,1656259371.0,-129.999,136,8,-7.317877e-07
1250,86.5073,1656259371.0,-129.9992,136,8,-7.31366e-07
1251,86.5765,1656259371.0,-129.999,136,8,-7.314519e-07
1252,86.6457,1656259371.0,-129.9991,136,8,-7.315346e-07
1253,86.7149,1656259371.0,-129.999,136,8,-7.300163e-07
1254,86.7841,1656259371.0,-129.9989,136,8,-7.315563e-07
1255,86.85332,1656259371.0,-129.9991,136,8,-7.301325e-07
1256,86.92251,1656259371.0,-129.999,136,8,-7.307835e-07
1257,86.99174,1656259371.0,-129.999,136,8,-7.32727e-07
1258,87.06094,1656259371.0,-129.9989,136,8,-7.306916e-07
1259,87.13015,1656259371.0,-129.9989,136,8,-7.327216e-07
1260,87.19935,1656259371.0,-129.9991,136,8,-7.295651e-07
1261,87.26854,1656259371.0,-129.999,136,8,-7.325949e-07
1262,87.33775,1656259372.0,-129.9991,136,8,-7.321263e-07
1263,87.40696,1656259372.0,-129.9991,136,8,-7.300443e-07
1264,87.47615,1656259372.0,-129.9991,136,8,-7.32985e-07
1265,87.54537,1656259372.0,-129.999,136,8,-7.309385e-07
1266,87.61458,1656259372.0,-129.9991,136,8,-7.324498e-07
1267,87.68379,1656259372.0,-129.9992,136,8,-7.301272e-07
1268,87.753,1656259372.0,-129.9991,136,8,-7.328059e-07
1269,87.8222,1656259372.0,-129.9991,136,8,-7.316118e-07
1270,87.8914,1656259372.0,-129.9991,136,8,-7.315729e-07
1271,87.9606,1656259372.0,-129.9992,136,8,-7.30182e-07
