,REL,SEC,SOUR,SOURSTAT,STAT,READ
2576,178.2467,1656254983.0,-59.99837,136,8,-3.95533e-08
2577,178.3159,1656254983.0,-59.99841,136,8,-3.948096e-08
2578,178.3851,1656254983.0,-59.99838,136,8,-3.986193e-08
2579,178.4543,1656254983.0,-59.99841,136,8,-3.928427e-08
2580,178.5235,1656254983.0,-59.99842,136,8,-3.985019e-08
2581,178.5927,1656254984.0,-59.99841,136,8,-3.949549e-08
2582,178.6619,1656254984.0,-59.99846,136,8,-3.974279e-08
2583,178.7311,1656254984.0,-59.99845,136,8,-4.003764e-08
2584,178.8003,1656254984.0,-59.99847,136,8,-3.93145e-08
2585,178.8695,1656254984.0,-59.99842,136,8,-3.960111e-08
2586,178.9387,1656254984.0,-59.99847,136,8,-3.970635e-08
2587,179.0079,1656254984.0,-59.99846,136,8,-3.997208e-08
2588,179.0771,1656254984.0,-59.99842,136,8,-3.925769e-08
2589,179.1463,1656254984.0,-59.99848,136,8,-3.989333e-08
2590,179.2155,1656254984.0,-59.99834,136,8,-3.940881e-08
2591,179.2847,1656254984.0,-59.99831,136,8,-3.942835e-08
2592,179.3539,1656254984.0,-59.99833,136,8,-3.948812e-08
2593,179.4231,1656254984.0,-59.99839,136,8,-3.978483e-08
2594,179.4922,1656254984.0,-59.99836,136,8,-3.945289e-08
2595,179.5614,1656254985.0,-59.99833,136,8,-3.94737e-08
2596,179.6306,1656254985.0,-59.99837,136,8,-3.972317e-08
2597,179.6998,1656254985.0,-59.99833,136,8,-3.931586e-08
2598,179.769,1656254985.0,-59.99843,136,8,-3.962544e-08
2599,179.8382,1656254985.0,-59.99836,136,8,-3.921724e-08
2600,179.9074,1656254985.0,-59.99839,136,8,-3.98608e-08
2601,179.9766,1656254985.0,-59.99838,136,8,-3.921993e-08
2602,180.0458,1656254985.0,-59.99831,136,8,-3.901979e-08
2603,180.115,1656254985.0,-59.99835,136,8,-3.966123e-08
2604,180.1842,1656254985.0,-59.99831,136,8,-3.926204e-08
2605,180.2534,1656254985.0,-59.99835,136,8,-3.950962e-08
2606,180.3226,1656254985.0,-59.99836,136,8,-3.935019e-08
2607,180.3918,1656254985.0,-59.99836,136,8,-3.955453e-08
2608,180.461,1656254985.0,-59.99832,136,8,-3.934944e-08
2609,180.5302,1656254985.0,-59.99837,136,8,-3.983638e-08
2610,180.5994,1656254986.0,-59.99838,136,8,-3.978298e-08
2611,180.6686,1656254986.0,-59.99834,136,8,-3.958269e-08
2612,180.7378,1656254986.0,-59.99834,136,8,-3.96609e-08
2613,180.807,1656254986.0,-59.99841,136,8,-3.967524e-08
2614,180.8762,1656254986.0,-59.99839,136,8,-3.978016e-08
2615,180.9454,1656254986.0,-59.99836,136,8,-3.951761e-08
2616,181.0146,1656254986.0,-59.99831,136,8,-3.960018e-08
2617,181.0838,1656254986.0,-59.99826,136,8,-3.932458e-08
2618,181.153,1656254986.0,-59.99837,136,8,-3.987049e-08
2619,181.2222,1656254986.0,-59.99842,136,8,-3.953746e-08
2620,181.2914,1656254986.0,-59.99839,136,8,-4.009547e-08
2621,181.3605,1656254986.0,-59.99834,136,8,-3.944378e-08
2622,181.4297,1656254986.0,-59.99834,136,8,-3.945983e-08
2623,181.4989,1656254986.0,-59.99827,136,8,-3.956154e-08
2624,181.5681,1656254987.0,-59.99834,136,8,-3.958277e-08
2625,181.6373,1656254987.0,-59.99837,136,8,-3.982803e-08
2626,181.7065,1656254987.0,-59.9983,136,8,-3.964396e-08
2627,181.7757,1656254987.0,-59.99829,136,8,-3.927116e-08
2628,181.8449,1656254987.0,-59.99832,136,8,-3.939319e-08
2629,181.9141,1656254987.0,-59.99832,136,8,-3.964421e-08
2630,181.9833,1656254987.0,-59.99836,136,8,-3.973521e-08
2631,182.0525,1656254987.0,-59.99836,136,8,-3.915315e-08
2632,182.1217,1656254987.0,-59.99839,136,8,-3.986543e-08
2633,182.1909,1656254987.0,-59.99836,136,8,-3.937718e-08
2634,182.2601,1656254987.0,-59.99842,136,8,-3.97888e-08
2635,182.3293,1656254987.0,-59.99844,136,8,-3.960164e-08
2636,182.3985,1656254987.0,-59.99838,136,8,-3.961347e-08
2637,182.4677,1656254987.0,-59.99843,136,8,-3.955813e-08
2638,182.5369,1656254987.0,-59.99831,136,8,-3.917329e-08
2639,182.6061,1656254988.0,-59.99834,136,8,-3.930417e-08
2640,182.6753,1656254988.0,-59.99841,136,8,-3.96818e-08
2641,182.7445,1656254988.0,-59.99846,136,8,-4.01041e-08
2642,182.8136,1656254988.0,-59.99839,136,8,-3.963834e-08
2643,182.8828,1656254988.0,-59.99846,136,8,-3.991252e-08
2644,182.952,1656254988.0,-59.99844,136,8,-3.931242e-08
2645,183.0212,1656254988.0,-59.99841,136,8,-3.983005e-08
2646,183.0904,1656254988.0,-59.9984,136,8,-3.984469e-08
2647,183.1596,1656254988.0,-59.99842,136,8,-3.984117e-08
2648,183.2288,1656254988.0,-59.99841,136,8,-3.930184e-08
2649,183.298,1656254988.0,-59.99835,136,8,-3.932236e-08
2650,183.3672,1656254988.0,-59.99833,136,8,-3.919337e-08
2651,183.4364,1656254988.0,-59.99841,136,8,-3.970287e-08
2652,183.5056,1656254988.0,-59.99848,136,8,-3.933404e-08
2653,183.5748,1656254989.0,-59.99841,136,8,-3.985519e-08
2654,183.644,1656254989.0,-59.99841,136,8,-3.956984e-08
2655,183.7132,1656254989.0,-59.9984,136,8,-3.950091e-08
2656,183.7824,1656254989.0,-59.99846,136,8,-3.930921e-08
2657,183.8516,1656254989.0,-59.99847,136,8,-3.984912e-08
2658,183.9208,1656254989.0,-59.99849,136,8,-3.969759e-08
2659,183.99,1656254989.0,-59.9985,136,8,-3.991662e-08
2660,184.0592,1656254989.0,-59.99841,136,8,-3.928249e-08
2661,184.1284,1656254989.0,-59.99849,136,8,-3.973972e-08
2662,184.1976,1656254989.0,-59.99843,136,8,-3.95565e-08
2663,184.2668,1656254989.0,-59.9985,136,8,-3.939536e-08
2664,184.336,1656254989.0,-59.99845,136,8,-3.971666e-08
2665,184.4052,1656254989.0,-59.99835,136,8,-3.914377e-08
2666,184.4743,1656254989.0,-59.99849,136,8,-4.038052e-08
2667,184.5435,1656254990.0,-59.99846,136,8,-3.940279e-08
2668,184.6127,1656254990.0,-59.99835,136,8,-3.920192e-08
2669,184.6819,1656254990.0,-59.99851,136,8,-3.96421e-08
2670,184.7511,1656254990.0,-59.99844,136,8,-3.986588e-08
2671,184.8203,1656254990.0,-59.9985,136,8,-3.998671e-08
2672,184.8895,1656254990.0,-59.99841,136,8,-3.945818e-08
2673,184.9587,1656254990.0,-59.99842,136,8,-3.958175e-08
2674,185.0279,1656254990.0,-59.99837,136,8,-3.954211e-08
2675,185.0971,1656254990.0,-59.99837,136,8,-3.961028e-08
2676,185.1663,1656254990.0,-59.99847,136,8,-3.95437e-08
2677,185.2355,1656254990.0,-59.99844,136,8,-3.977436e-08
2678,185.3047,1656254990.0,-59.99834,136,8,-3.912232e-08
2679,185.3739,1656254990.0,-59.99843,136,8,-3.970432e-08
2680,185.4431,1656254990.0,-59.99844,136,8,-3.970096e-08
2681,185.5123,1656254990.0,-59.99841,136,8,-3.964153e-08
2682,185.5815,1656254991.0,-59.99833,136,8,-3.920231e-08
2683,185.6507,1656254991.0,-59.99852,136,8,-3.996133e-08
2684,185.7199,1656254991.0,-59.99846,136,8,-3.963003e-08
2685,185.7891,1656254991.0,-59.99834,136,8,-3.967607e-08
2686,185.8583,1656254991.0,-59.99839,136,8,-3.946403e-08
2687,185.9275,1656254991.0,-59.99841,136,8,-3.963742e-08
2688,185.9966,1656254991.0,-59.99842,136,8,-3.963637e-08
2689,186.0658,1656254991.0,-59.99843,136,8,-4.010311e-08
2690,186.135,1656254991.0,-59.99838,136,8,-3.919783e-08
2691,186.2042,1656254991.0,-59.99844,136,8,-3.960294e-08
2692,186.2734,1656254991.0,-59.99842,136,8,-3.943727e-08
2693,186.3426,1656254991.0,-59.99847,136,8,-3.98473e-08
2694,186.4118,1656254991.0,-59.99838,136,8,-3.944328e-08
2695,186.481,1656254991.0,-59.99843,136,8,-3.976488e-08
2696,186.5502,1656254992.0,-59.99834,136,8,-3.941252e-08
2697,186.6194,1656254992.0,-59.99838,136,8,-3.945052e-08
2698,186.6886,1656254992.0,-59.9984,136,8,-3.984318e-08
2699,186.7577,1656254992.0,-59.99829,136,8,-3.88815e-08
2700,186.8269,1656254992.0,-59.99846,136,8,-3.995025e-08
2701,186.8961,1656254992.0,-59.99839,136,8,-3.948658e-08
2702,186.9653,1656254992.0,-59.99847,136,8,-4.004786e-08
2703,187.0345,1656254992.0,-59.99837,136,8,-3.88981e-08
2704,187.1037,1656254992.0,-59.99846,136,8,-3.985133e-08
2705,187.1729,1656254992.0,-59.99847,136,8,-3.974982e-08
2706,187.2421,1656254992.0,-59.99846,136,8,-3.965403e-08
2707,187.3113,1656254992.0,-59.99846,136,8,-3.968141e-08
2708,187.3805,1656254992.0,-59.99843,136,8,-3.978586e-08
2709,187.4497,1656254992.0,-59.99833,136,8,-3.937726e-08
2710,187.5189,1656254992.0,-59.99835,136,8,-4.018276e-08
2711,187.5881,1656254993.0,-59.99826,136,8,-3.942432e-08
2712,187.6573,1656254993.0,-59.99829,136,8,-3.920503e-08
2713,187.7265,1656254993.0,-59.99836,136,8,-3.994578e-08
2714,187.7957,1656254993.0,-59.99839,136,8,-3.970604e-08
2715,187.8649,1656254993.0,-59.99834,136,8,-3.975292e-08
2716,187.9341,1656254993.0,-59.99839,136,8,-3.952943e-08
2717,188.0033,1656254993.0,-59.99839,136,8,-3.968794e-08
2718,188.0724,1656254993.0,-59.99834,136,8,-3.886936e-08
2719,188.1416,1656254993.0,-59.99837,136,8,-3.984569e-08
2720,188.2108,1656254993.0,-59.99837,136,8,-3.962883e-08
2721,188.28,1656254993.0,-59.99832,136,8,-3.938189e-08
2722,188.3493,1656254993.0,-59.99839,136,8,-3.965023e-08
2723,188.4184,1656254993.0,-59.9984,136,8,-3.975471e-08
2724,188.4876,1656254993.0,-59.99836,136,8,-3.914628e-08
2725,188.5568,1656254994.0,-59.99837,136,8,-3.953052e-08
2726,188.626,1656254994.0,-59.99839,136,8,-3.98651e-08
2727,188.6952,1656254994.0,-59.99833,136,8,-3.979872e-08
2728,188.7644,1656254994.0,-59.99833,136,8,-3.947481e-08
2729,188.8336,1656254994.0,-59.99834,136,8,-3.930521e-08
2730,188.9028,1656254994.0,-59.99833,136,8,-3.964815e-08
2731,188.972,1656254994.0,-59.99837,136,8,-3.972949e-08
2732,189.0412,1656254994.0,-59.99841,136,8,-3.965117e-08
2733,189.1104,1656254994.0,-59.99833,136,8,-3.955137e-08
2734,189.1796,1656254994.0,-59.99837,136,8,-3.952833e-08
2735,189.2488,1656254994.0,-59.99842,136,8,-4.00802e-08
2736,189.318,1656254994.0,-59.99829,136,8,-3.916245e-08
2737,189.3872,1656254994.0,-59.99825,136,8,-3.918684e-08
2738,189.4564,1656254994.0,-59.99839,136,8,-4.01525e-08
2739,189.5256,1656254994.0,-59.99833,136,8,-3.92241e-08
2740,189.5948,1656254995.0,-59.99832,136,8,-3.949701e-08
2741,189.664,1656254995.0,-59.99831,136,8,-3.940387e-08
2742,189.7332,1656254995.0,-59.99838,136,8,-4.009384e-08
2743,189.8024,1656254995.0,-59.99832,136,8,-3.934979e-08
2744,189.8716,1656254995.0,-59.99833,136,8,-3.978938e-08
2745,189.9408,1656254995.0,-59.99831,136,8,-3.945439e-08
2746,190.01,1656254995.0,-59.99836,136,8,-3.986398e-08
2747,190.0791,1656254995.0,-59.99829,136,8,-3.948676e-08
2748,190.1484,1656254995.0,-59.99833,136,8,-3.928268e-08
2749,190.2176,1656254995.0,-59.99847,136,8,-4.018147e-08
2750,190.2868,1656254995.0,-59.99839,136,8,-3.998857e-08
2751,190.3559,1656254995.0,-59.99839,136,8,-3.957797e-08
2752,190.4251,1656254995.0,-59.99829,136,8,-3.940482e-08
2753,190.4943,1656254995.0,-59.99833,136,8,-3.957661e-08
2754,190.5636,1656254996.0,-59.99833,136,8,-3.973537e-08
2755,190.6327,1656254996.0,-59.99837,136,8,-3.941736e-08
2756,190.7019,1656254996.0,-59.99834,136,8,-3.964481e-08
2757,190.7711,1656254996.0,-59.99833,136,8,-3.963431e-08
2758,190.8403,1656254996.0,-59.99836,136,8,-3.934919e-08
2759,190.9095,1656254996.0,-59.99835,136,8,-3.991711e-08
2760,190.9787,1656254996.0,-59.99834,136,8,-3.96353e-08
2761,191.0479,1656254996.0,-59.99829,136,8,-3.944164e-08
2762,191.1171,1656254996.0,-59.99834,136,8,-3.966894e-08
2763,191.1863,1656254996.0,-59.99829,136,8,-3.969028e-08
2764,191.2555,1656254996.0,-59.99828,136,8,-3.962266e-08
2765,191.3247,1656254996.0,-59.99835,136,8,-3.963701e-08
2766,191.3939,1656254996.0,-59.99841,136,8,-3.991089e-08
2767,191.4631,1656254996.0,-59.99831,136,8,-3.967791e-08
2768,191.5322,1656254996.0,-59.99835,136,8,-3.942056e-08
2769,191.6014,1656254997.0,-59.99835,136,8,-3.979881e-08
2770,191.6706,1656254997.0,-59.99832,136,8,-4.00374e-08
2771,191.7398,1656254997.0,-59.99834,136,8,-3.994411e-08
2772,191.809,1656254997.0,-59.99824,136,8,-3.927551e-08
2773,191.8783,1656254997.0,-59.99825,136,8,-3.994287e-08
2774,191.9475,1656254997.0,-59.99827,136,8,-3.958069e-08
2775,192.0167,1656254997.0,-59.99837,136,8,-4.020313e-08
2776,192.0858,1656254997.0,-59.99831,136,8,-3.956859e-08
2777,192.1551,1656254997.0,-59.99829,136,8,-3.951945e-08
2778,192.2242,1656254997.0,-59.99834,136,8,-4.001834e-08
2779,192.2934,1656254997.0,-59.99831,136,8,-3.95866e-08
2780,192.3626,1656254997.0,-59.9983,136,8,-3.951218e-08
2781,192.4318,1656254997.0,-59.99837,136,8,-4.000166e-08
2782,192.501,1656254997.0,-59.99836,136,8,-3.96144e-08
2783,192.5702,1656254998.0,-59.99838,136,8,-3.997762e-08
2784,192.6394,1656254998.0,-59.99831,136,8,-3.9261e-08
2785,192.7086,1656254998.0,-59.99839,136,8,-3.985266e-08
2786,192.7778,1656254998.0,-59.99835,136,8,-3.906001e-08
2787,192.847,1656254998.0,-59.99839,136,8,-3.989154e-08
2788,192.9162,1656254998.0,-59.99837,136,8,-3.893253e-08
2789,192.9854,1656254998.0,-59.9985,136,8,-4.0044e-08
2790,193.0546,1656254998.0,-59.99838,136,8,-3.965342e-08
2791,193.1238,1656254998.0,-59.99837,136,8,-3.974477e-08
2792,193.193,1656254998.0,-59.99846,136,8,-3.962358e-08
2793,193.2622,1656254998.0,-59.99841,136,8,-3.945305e-08
2794,193.3314,1656254998.0,-59.99838,136,8,-3.978819e-08
2795,193.4006,1656254998.0,-59.99839,136,8,-3.961582e-08
2796,193.4698,1656254998.0,-59.99847,136,8,-4.010472e-08
2797,193.539,1656254998.0,-59.99831,136,8,-3.919615e-08
2798,193.6082,1656254999.0,-59.99847,136,8,-3.938307e-08
2799,193.6774,1656254999.0,-59.99838,136,8,-3.969923e-08
2800,193.7466,1656254999.0,-59.99835,136,8,-3.977059e-08
2801,193.8158,1656254999.0,-59.9983,136,8,-3.965221e-08
2802,193.8849,1656254999.0,-59.99835,136,8,-3.930356e-08
2803,193.9542,1656254999.0,-59.99841,136,8,-4.008827e-08
2804,194.0234,1656254999.0,-59.99832,136,8,-3.972821e-08
2805,194.0925,1656254999.0,-59.99836,136,8,-3.968109e-08
2806,194.1617,1656254999.0,-59.99845,136,8,-3.979581e-08
2807,194.2309,1656254999.0,-59.99839,136,8,-3.929673e-08
2808,194.3001,1656254999.0,-59.99847,136,8,-4.026426e-08
2809,194.3693,1656254999.0,-59.99846,136,8,-3.950388e-08
2810,194.4385,1656254999.0,-59.99845,136,8,-3.968923e-08
2811,194.5077,1656254999.0,-59.99841,136,8,-3.973473e-08
2812,194.5769,1656255000.0,-59.99839,136,8,-3.955207e-08
2813,194.6461,1656255000.0,-59.99837,136,8,-3.937407e-08
2814,194.7153,1656255000.0,-59.99849,136,8,-3.956486e-08
2815,194.7845,1656255000.0,-59.99841,136,8,-3.956392e-08
2816,194.8537,1656255000.0,-59.99845,136,8,-3.985531e-08
2817,194.9229,1656255000.0,-59.99842,136,8,-3.956073e-08
2818,194.9921,1656255000.0,-59.99841,136,8,-3.966587e-08
2819,195.0613,1656255000.0,-59.99837,136,8,-3.958044e-08
2820,195.1305,1656255000.0,-59.99836,136,8,-3.971489e-08
2821,195.1997,1656255000.0,-59.99839,136,8,-3.959229e-08
2822,195.2689,1656255000.0,-59.99842,136,8,-3.982062e-08
2823,195.3381,1656255000.0,-59.9984,136,8,-3.95059e-08
2824,195.4073,1656255000.0,-59.99841,136,8,-4.019343e-08
2825,195.4765,1656255000.0,-59.99837,136,8,-3.901306e-08
2826,195.5457,1656255001.0,-59.99847,136,8,-3.994376e-08
2827,195.6149,1656255001.0,-59.99839,136,8,-3.93588e-08
2828,195.6841,1656255001.0,-59.99839,136,8,-3.951295e-08
2829,195.7533,1656255001.0,-59.9984,136,8,-3.950978e-08
2830,195.8224,1656255001.0,-59.99836,136,8,-3.932208e-08
2831,195.8916,1656255001.0,-59.99849,136,8,-3.985401e-08
2832,195.9608,1656255001.0,-59.99837,136,8,-3.981066e-08
2833,196.03,1656255001.0,-59.99835,136,8,-3.905377e-08
2834,196.0992,1656255001.0,-59.99843,136,8,-3.968938e-08
2835,196.1684,1656255001.0,-59.99844,136,8,-4.026795e-08
2836,196.2376,1656255001.0,-59.9984,136,8,-3.956149e-08
2837,196.3068,1656255001.0,-59.99831,136,8,-3.941281e-08
2838,196.376,1656255001.0,-59.99842,136,8,-3.935192e-08
2839,196.4452,1656255001.0,-59.99837,136,8,-3.959509e-08
2840,196.5144,1656255001.0,-59.99837,136,8,-3.948627e-08
2841,196.5836,1656255002.0,-59.99849,136,8,-4.02665e-08
2842,196.6528,1656255002.0,-59.99835,136,8,-3.946371e-08
2843,196.722,1656255002.0,-59.99834,136,8,-3.961094e-08
2844,196.7912,1656255002.0,-59.99837,136,8,-3.953697e-08
2845,196.8604,1656255002.0,-59.99832,136,8,-3.947355e-08
2846,196.9296,1656255002.0,-59.9983,136,8,-3.973813e-08
2847,196.9988,1656255002.0,-59.99841,136,8,-3.995967e-08
2848,197.0679,1656255002.0,-59.99832,136,8,-3.978257e-08
2849,197.1372,1656255002.0,-59.99838,136,8,-3.982268e-08
2850,197.2063,1656255002.0,-59.99828,136,8,-3.947374e-08
2851,197.2755,1656255002.0,-59.99826,136,8,-3.945224e-08
2852,197.3447,1656255002.0,-59.99837,136,8,-3.951566e-08
2853,197.4139,1656255002.0,-59.99832,136,8,-3.940065e-08
2854,197.4831,1656255002.0,-59.99833,136,8,-3.985167e-08
2855,197.5523,1656255003.0,-59.99834,136,8,-3.947149e-08
2856,197.6215,1656255003.0,-59.99838,136,8,-3.978322e-08
2857,197.6907,1656255003.0,-59.99834,136,8,-3.956449e-08
2858,197.7599,1656255003.0,-59.99826,136,8,-3.919822e-08
2859,197.8291,1656255003.0,-59.99835,136,8,-3.984298e-08
2860,197.8983,1656255003.0,-59.99837,136,8,-4.00568e-08
2861,197.9675,1656255003.0,-59.99831,136,8,-3.98617e-08
2862,198.0367,1656255003.0,-59.99834,136,8,-3.990275e-08
2863,198.1059,1656255003.0,-59.99837,136,8,-3.974313e-08
2864,198.1751,1656255003.0,-59.99839,136,8,-3.948554e-08
2865,198.2443,1656255003.0,-59.99836,136,8,-3.979829e-08
2866,198.3135,1656255003.0,-59.99842,136,8,-3.965729e-08
2867,198.3827,1656255003.0,-59.99835,136,8,-3.951907e-08
2868,198.4519,1656255003.0,-59.99841,136,8,-3.965943e-08
2869,198.5211,1656255003.0,-59.99832,136,8,-3.921344e-08
2870,198.5903,1656255004.0,-59.99837,136,8,-3.971838e-08
2871,198.6594,1656255004.0,-59.9983,136,8,-3.944182e-08
2872,198.7286,1656255004.0,-59.99844,136,8,-3.976201e-08
2873,198.7978,1656255004.0,-59.9984,136,8,-3.988674e-08
2874,198.867,1656255004.0,-59.99834,136,8,-3.934436e-08
2875,198.9362,1656255004.0,-59.99845,136,8,-3.961183e-08
2876,199.0054,1656255004.0,-59.99842,136,8,-3.963046e-08
2877,199.0746,1656255004.0,-59.99834,136,8,-3.94825e-08
2878,199.1438,1656255004.0,-59.99841,136,8,-3.964768e-08
2879,199.213,1656255004.0,-59.99834,136,8,-3.960647e-08
2880,199.2822,1656255004.0,-59.99838,136,8,-3.964386e-08
2881,199.3514,1656255004.0,-59.99841,136,8,-3.994689e-08
2882,199.4206,1656255004.0,-59.99835,136,8,-3.920799e-08
2883,199.4898,1656255004.0,-59.99834,136,8,-3.977173e-08
2884,199.559,1656255005.0,-59.99842,136,8,-3.965271e-08
2885,199.6282,1656255005.0,-59.99843,136,8,-3.988314e-08
2886,199.6974,1656255005.0,-59.99845,136,8,-3.961634e-08
2887,199.7666,1656255005.0,-59.99839,136,8,-3.933635e-08
2888,199.8357,1656255005.0,-59.99846,136,8,-3.970285e-08
2889,199.9049,1656255005.0,-59.99846,136,8,-3.972712e-08
2890,199.9741,1656255005.0,-59.99832,136,8,-3.926926e-08
2891,200.0433,1656255005.0,-59.99837,136,8,-3.965734e-08
2892,200.1125,1656255005.0,-59.99833,136,8,-3.924362e-08
2893,200.1817,1656255005.0,-59.99847,136,8,-4.004252e-08
2894,200.2509,1656255005.0,-59.99846,136,8,-3.97218e-08
2895,200.3201,1656255005.0,-59.99837,136,8,-3.904013e-08
2896,200.3893,1656255005.0,-59.99839,136,8,-3.986535e-08
2897,200.4585,1656255005.0,-59.99843,136,8,-3.965334e-08
2898,200.5277,1656255005.0,-59.99839,136,8,-3.976755e-08
2899,200.5969,1656255006.0,-59.99841,136,8,-3.984595e-08
2900,200.6661,1656255006.0,-59.99838,136,8,-4.013576e-08
2901,200.7353,1656255006.0,-59.99838,136,8,-3.931704e-08
2902,200.8045,1656255006.0,-59.99833,136,8,-3.953266e-08
2903,200.8737,1656255006.0,-59.99831,136,8,-3.922402e-08
2904,200.9429,1656255006.0,-59.99838,136,8,-3.975704e-08
2905,201.012,1656255006.0,-59.99842,136,8,-3.96379e-08
2906,201.0812,1656255006.0,-59.99838,136,8,-3.97094e-08
2907,201.1504,1656255006.0,-59.99846,136,8,-4.016463e-08
2908,201.2196,1656255006.0,-59.99839,136,8,-3.982561e-08
2909,201.2888,1656255006.0,-59.9983,136,8,-3.911571e-08
2910,201.358,1656255006.0,-59.99845,136,8,-3.984548e-08
2911,201.4272,1656255006.0,-59.99843,136,8,-3.957968e-08
2912,201.4964,1656255006.0,-59.99838,136,8,-3.921233e-08
2913,201.5656,1656255007.0,-59.99845,136,8,-3.967212e-08
2914,201.6348,1656255007.0,-59.99832,136,8,-3.941754e-08
2915,201.704,1656255007.0,-59.9985,136,8,-4.014367e-08
2916,201.7732,1656255007.0,-59.99846,136,8,-3.986872e-08
2917,201.8424,1656255007.0,-59.99849,136,8,-3.992344e-08
2918,201.9116,1656255007.0,-59.99838,136,8,-3.955837e-08
2919,201.9808,1656255007.0,-59.99839,136,8,-3.957714e-08
2920,202.05,1656255007.0,-59.99842,136,8,-3.972945e-08
2921,202.1191,1656255007.0,-59.99839,136,8,-3.944324e-08
2922,202.1883,1656255007.0,-59.99842,136,8,-3.976396e-08
2923,202.2575,1656255007.0,-59.9985,136,8,-3.9911e-08
2924,202.3267,1656255007.0,-59.99838,136,8,-3.934502e-08
2925,202.3959,1656255007.0,-59.99849,136,8,-3.999383e-08
2926,202.4651,1656255007.0,-59.99835,136,8,-3.951692e-08
2927,202.5343,1656255007.0,-59.99842,136,8,-3.975016e-08
2928,202.6035,1656255008.0,-59.99836,136,8,-3.958537e-08
2929,202.6727,1656255008.0,-59.99847,136,8,-3.98488e-08
2930,202.7419,1656255008.0,-59.99837,136,8,-3.960912e-08
2931,202.8111,1656255008.0,-59.99839,136,8,-3.944638e-08
2932,202.8803,1656255008.0,-59.9985,136,8,-4.058868e-08
2933,202.9495,1656255008.0,-59.99841,136,8,-3.940671e-08
2934,203.0187,1656255008.0,-59.99843,136,8,-4.000423e-08
2935,203.0879,1656255008.0,-59.99842,136,8,-3.961733e-08
2936,203.1571,1656255008.0,-59.99838,136,8,-3.986814e-08
2937,203.2263,1656255008.0,-59.9984,136,8,-3.978478e-08
2938,203.2955,1656255008.0,-59.99843,136,8,-3.950501e-08
2939,203.3647,1656255008.0,-59.99844,136,8,-3.976943e-08
2940,203.4338,1656255008.0,-59.99833,136,8,-3.932788e-08
2941,203.503,1656255008.0,-59.99846,136,8,-3.972302e-08
2942,203.5722,1656255009.0,-59.9985,136,8,-4.021622e-08
2943,203.6414,1656255009.0,-59.99842,136,8,-3.921619e-08
2944,203.7106,1656255009.0,-59.99845,136,8,-3.972092e-08
2945,203.7798,1656255009.0,-59.99838,136,8,-3.974904e-08
2946,203.849,1656255009.0,-59.99838,136,8,-3.979794e-08
2947,203.9183,1656255009.0,-59.99833,136,8,-3.936295e-08
2948,203.9874,1656255009.0,-59.99844,136,8,-3.988231e-08
2949,204.0566,1656255009.0,-59.99827,136,8,-3.9396e-08
2950,204.1258,1656255009.0,-59.99847,136,8,-4.002531e-08
2951,204.195,1656255009.0,-59.99831,136,8,-3.929521e-08
2952,204.2642,1656255009.0,-59.99835,136,8,-3.956733e-08
2953,204.3334,1656255009.0,-59.9985,136,8,-4.007527e-08
2954,204.4026,1656255009.0,-59.9985,136,8,-4.003006e-08
2955,204.4718,1656255009.0,-59.9984,136,8,-3.962288e-08
2956,204.541,1656255009.0,-59.9985,136,8,-3.998707e-08
2957,204.6102,1656255010.0,-59.99843,136,8,-3.975473e-08
2958,204.6794,1656255010.0,-59.99846,136,8,-3.983347e-08
2959,204.7486,1656255010.0,-59.99836,136,8,-3.929945e-08
2960,204.8178,1656255010.0,-59.99841,136,8,-3.973691e-08
2961,204.887,1656255010.0,-59.99833,136,8,-3.967187e-08
2962,204.9562,1656255010.0,-59.99839,136,8,-3.981285e-08
2963,205.0254,1656255010.0,-59.99842,136,8,-3.966991e-08
2964,205.0946,1656255010.0,-59.99837,136,8,-3.919166e-08
2965,205.1638,1656255010.0,-59.99845,136,8,-3.99811e-08
2966,205.2329,1656255010.0,-59.99836,136,8,-3.94576e-08
2967,205.3022,1656255010.0,-59.99842,136,8,-3.989476e-08
2968,205.3714,1656255010.0,-59.99837,136,8,-3.932891e-08
2969,205.4405,1656255010.0,-59.99838,136,8,-3.960771e-08
2970,205.5097,1656255010.0,-59.9984,136,8,-3.965683e-08
2971,205.5789,1656255011.0,-59.99838,136,8,-3.959795e-08
2972,205.6481,1656255011.0,-59.99841,136,8,-3.961127e-08
2973,205.7173,1656255011.0,-59.99847,136,8,-4.006236e-08
2974,205.7865,1656255011.0,-59.99843,136,8,-4.006407e-08
2975,205.8557,1656255011.0,-59.99841,136,8,-3.918705e-08
2976,205.9249,1656255011.0,-59.99843,136,8,-3.952876e-08
2977,205.9941,1656255011.0,-59.99845,136,8,-3.960798e-08
2978,206.0633,1656255011.0,-59.99842,136,8,-3.947066e-08
2979,206.1325,1656255011.0,-59.99847,136,8,-3.99196e-08
2980,206.2017,1656255011.0,-59.99837,136,8,-3.939156e-08
2981,206.2709,1656255011.0,-59.99849,136,8,-3.986624e-08
2982,206.3401,1656255011.0,-59.9985,136,8,-3.94913e-08
2983,206.4093,1656255011.0,-59.9985,136,8,-4.010889e-08
2984,206.4785,1656255011.0,-59.99854,136,8,-3.97443e-08
2985,206.5477,1656255012.0,-59.99843,136,8,-3.923578e-08
2986,206.6169,1656255012.0,-59.99851,136,8,-3.980325e-08
2987,206.6861,1656255012.0,-59.99842,136,8,-3.907862e-08
