Voltageboard settings: [1.2, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
528	0	 4	 0	Row	5	 12	102 	 3174 	 31.74 
528	0	 4	 0	Col	5	 12	77 	 3149 	 31.49 

529	0	 4	 0	Row	111	 10	56 	 2616 	 26.16 
529	0	 4	 0	Col	111	 10	41 	 2601 	 26.01 

530	0	 4	 0	Row	73	 9	6 	 2310 	 23.1 
530	0	 4	 0	Col	73	 8	244 	 2292 	 22.92 

531	0	 4	 0	Row	131	 9	115 	 2419 	 24.19 
531	0	 4	 0	Col	131	 9	97 	 2401 	 24.01 

532	0	 4	 0	Row	9	 15	130 	 3970 	 39.7 
532	0	 4	 0	Col	9	 15	97 	 3937 	 39.37 

533	0	 4	 0	Row	231	 9	8 	 2312 	 23.12 
533	0	 4	 0	Col	231	 8	245 	 2293 	 22.93 

534	0	 4	 0	Row	134	 3	128 	 896 	 8.96 
534	0	 4	 0	Col	134	 3	108 	 876 	 8.76 

535	0	 4	 0	Row	6	 12	170 	 3242 	 32.42 
535	0	 4	 0	Col	6	 12	149 	 3221 	 32.21 

536	0	 4	 0	Row	222	 13	132 	 3460 	 34.6 
536	0	 4	 0	Col	222	 13	107 	 3435 	 34.35 

537	0	 4	 0	Row	165	 0	183 	 183 	 1.83 
537	0	 4	 0	Col	165	 0	162 	 162 	 1.62 

538	0	 4	 0	Row	22	 5	232 	 1512 	 15.12 
538	0	 4	 0	Col	22	 5	209 	 1489 	 14.89 

539	0	 4	 0	Row	27	 9	214 	 2518 	 25.18 
539	0	 4	 0	Col	27	 9	194 	 2498 	 24.98 

540	0	 4	 0	Row	10	 12	65 	 3137 	 31.37 
540	0	 4	 0	Col	10	 12	35 	 3107 	 31.07 

541	0	 4	 0	Row	27	 8	26 	 2074 	 20.74 
541	0	 4	 0	Col	27	 8	7 	 2055 	 20.55 

542	0	 4	 0	Row	150	 0	55 	 55 	 0.55 
542	0	 4	 0	Col	150	 0	31 	 31 	 0.31 

543	0	 4	 0	Row	129	 14	40 	 3624 	 36.24 
543	0	 4	 0	Col	129	 14	21 	 3605 	 36.05 

544	0	 4	 0	Row	196	 12	84 	 3156 	 31.56 
544	0	 4	 0	Col	196	 12	62 	 3134 	 31.34 

545	0	 4	 0	Row	32	 12	124 	 3196 	 31.96 
545	0	 4	 0	Col	32	 12	103 	 3175 	 31.75 

546	0	 4	 0	Row	136	 4	53 	 1077 	 10.77 
546	0	 4	 0	Col	136	 4	37 	 1061 	 10.61 

547	0	 4	 0	Row	60	 5	40 	 1320 	 13.2 
547	0	 4	 0	Col	60	 5	21 	 1301 	 13.01 

548	0	 4	 0	Row	242	 6	157 	 1693 	 16.93 
548	0	 4	 0	Col	242	 6	140 	 1676 	 16.76 

549	0	 4	 0	Row	83	 14	159 	 3743 	 37.43 
549	0	 4	 0	Col	83	 14	123 	 3707 	 37.07 

550	0	 4	 0	Row	137	 1	52 	 308 	 3.08 
550	0	 4	 0	Col	137	 1	23 	 279 	 2.79 

551	0	 4	 0	Row	203	 6	35 	 1571 	 15.71 
551	0	 4	 0	Col	203	 6	17 	 1553 	 15.53 

552	0	 4	 0	Row	183	 9	130 	 2434 	 24.34 
552	0	 4	 0	Col	183	 9	110 	 2414 	 24.14 

553	0	 4	 0	Row	252	 5	210 	 1490 	 14.9 
553	0	 4	 0	Col	252	 5	187 	 1467 	 14.67 

554	0	 4	 0	Row	237	 13	185 	 3513 	 35.13 
554	0	 4	 0	Col	237	 13	166 	 3494 	 34.94 

555	0	 4	 0	Row	51	 5	159 	 1439 	 14.39 
555	0	 4	 0	Col	51	 5	142 	 1422 	 14.22 

556	0	 4	 0	Row	205	 11	227 	 3043 	 30.43 
556	0	 4	 0	Col	205	 11	199 	 3015 	 30.15 

557	0	 4	 0	Row	163	 12	214 	 3286 	 32.86 
557	0	 4	 0	Col	163	 12	196 	 3268 	 32.68 

558	0	 4	 0	Row	148	 7	205 	 1997 	 19.97 
558	0	 4	 0	Col	148	 7	181 	 1973 	 19.73 

559	0	 4	 0	Row	77	 8	193 	 2241 	 22.41 
559	0	 4	 0	Col	77	 8	171 	 2219 	 22.19 

560	0	 4	 0	Row	58	 2	89 	 601 	 6.01 
560	0	 4	 0	Col	58	 2	71 	 583 	 5.83 

561	0	 4	 0	Row	253	 12	60 	 3132 	 31.32 
561	0	 4	 0	Col	253	 12	37 	 3109 	 31.09 

562	0	 4	 0	Row	48	 10	246 	 2806 	 28.06 
562	0	 4	 0	Col	48	 10	228 	 2788 	 27.88 

563	0	 4	 0	Row	130	 15	61 	 3901 	 39.01 
563	0	 4	 0	Col	130	 15	38 	 3878 	 38.78 

564	0	 4	 0	Row	77	 6	71 	 1607 	 16.07 
564	0	 4	 0	Col	77	 6	50 	 1586 	 15.86 

565	0	 4	 0	Row	168	 14	97 	 3681 	 36.81 
565	0	 4	 0	Col	168	 14	79 	 3663 	 36.63 

566	0	 4	 0	Row	214	 11	96 	 2912 	 29.12 
566	0	 4	 0	Col	214	 11	79 	 2895 	 28.95 

567	0	 4	 0	Row	192	 7	190 	 1982 	 19.82 
567	0	 4	 0	Col	192	 7	170 	 1962 	 19.62 

568	0	 4	 0	Row	97	 12	65 	 3137 	 31.37 
568	0	 4	 0	Col	97	 12	44 	 3116 	 31.16 

569	0	 4	 0	Row	29	 3	220 	 988 	 9.88 
569	0	 4	 0	Col	29	 3	189 	 957 	 9.57 

570	0	 4	 0	Row	190	 6	171 	 1707 	 17.07 
570	0	 4	 0	Col	190	 6	152 	 1688 	 16.88 

571	0	 4	 0	Row	111	 12	137 	 3209 	 32.09 
571	0	 4	 0	Col	111	 12	117 	 3189 	 31.89 

572	0	 4	 0	Row	145	 12	97 	 3169 	 31.69 
572	0	 4	 0	Col	145	 12	73 	 3145 	 31.45 

573	0	 4	 0	Row	42	 10	155 	 2715 	 27.15 
573	0	 4	 0	Col	42	 10	133 	 2693 	 26.93 

574	0	 4	 0	Row	19	 11	115 	 2931 	 29.31 
574	0	 4	 0	Col	19	 11	100 	 2916 	 29.16 

575	0	 4	 0	Row	219	 9	215 	 2519 	 25.19 
575	0	 4	 0	Col	219	 9	192 	 2496 	 24.96 

576	0	 4	 0	Row	197	 6	64 	 1600 	 16.0 
576	0	 4	 0	Col	197	 6	46 	 1582 	 15.82 

577	0	 4	 0	Row	213	 2	84 	 596 	 5.96 
577	0	 4	 0	Col	213	 2	62 	 574 	 5.74 

578	0	 4	 0	Row	173	 5	22 	 1302 	 13.02 
578	0	 4	 0	Col	173	 5	2 	 1282 	 12.82 

579	0	 4	 0	Row	100	 8	16 	 2064 	 20.64 
579	0	 4	 0	Col	100	 7	249 	 2041 	 20.41 

580	0	 4	 0	Row	196	 3	218 	 986 	 9.86 
580	0	 4	 0	Col	196	 3	198 	 966 	 9.66 

581	0	 4	 0	Row	84	 8	204 	 2252 	 22.52 
581	0	 4	 0	Col	84	 8	177 	 2225 	 22.25 

582	0	 4	 0	Row	16	 9	56 	 2360 	 23.6 
582	0	 4	 0	Col	16	 9	37 	 2341 	 23.41 

583	0	 4	 0	Row	83	 10	188 	 2748 	 27.48 
583	0	 4	 0	Col	83	 10	163 	 2723 	 27.23 

584	0	 4	 0	Row	134	 9	187 	 2491 	 24.91 
584	0	 4	 0	Col	134	 9	168 	 2472 	 24.72 

585	0	 4	 0	Row	112	 8	192 	 2240 	 22.4 
585	0	 4	 0	Col	112	 8	171 	 2219 	 22.19 

586	0	 4	 0	Row	43	 8	95 	 2143 	 21.43 
586	0	 4	 0	Col	43	 8	65 	 2113 	 21.13 

587	0	 4	 0	Row	70	 13	48 	 3376 	 33.76 
587	0	 4	 0	Col	70	 13	24 	 3352 	 33.52 

588	0	 4	 0	Row	71	 10	112 	 2672 	 26.72 
588	0	 4	 0	Col	71	 10	89 	 2649 	 26.49 

589	0	 4	 0	Row	124	 4	222 	 1246 	 12.46 
589	0	 4	 0	Col	124	 4	194 	 1218 	 12.18 

590	0	 4	 0	Row	22	 7	101 	 1893 	 18.93 
590	0	 4	 0	Col	22	 7	78 	 1870 	 18.7 

591	0	 4	 0	Row	36	 10	33 	 2593 	 25.93 
591	0	 4	 0	Col	36	 10	17 	 2577 	 25.77 

592	0	 4	 0	Row	162	 9	15 	 2319 	 23.19 
592	0	 4	 0	Col	162	 8	253 	 2301 	 23.01 

593	0	 4	 0	Row	28	 12	19 	 3091 	 30.91 
593	0	 4	 0	Col	28	 12	1 	 3073 	 30.73 

594	0	 4	 0	Row	218	 5	236 	 1516 	 15.16 
594	0	 4	 0	Col	218	 5	217 	 1497 	 14.97 

595	0	 4	 0	Row	142	 7	135 	 1927 	 19.27 
595	0	 4	 0	Col	142	 7	114 	 1906 	 19.06 

596	0	 4	 0	Row	69	 12	131 	 3203 	 32.03 
596	0	 4	 0	Col	69	 12	113 	 3185 	 31.85 

597	0	 4	 0	Row	201	 12	249 	 3321 	 33.21 
597	0	 4	 0	Col	201	 12	223 	 3295 	 32.95 

598	0	 4	 0	Row	101	 11	179 	 2995 	 29.95 
598	0	 4	 0	Col	101	 11	157 	 2973 	 29.73 

599	0	 4	 0	Row	97	 11	169 	 2985 	 29.85 
599	0	 4	 0	Col	97	 11	149 	 2965 	 29.65 

600	0	 4	 0	Row	64	 12	73 	 3145 	 31.45 
600	0	 4	 0	Col	64	 12	54 	 3126 	 31.26 

601	0	 4	 0	Row	129	 11	186 	 3002 	 30.02 
601	0	 4	 0	Col	129	 11	166 	 2982 	 29.82 

602	0	 4	 0	Row	101	 4	138 	 1162 	 11.62 
602	0	 4	 0	Col	101	 4	116 	 1140 	 11.4 

603	0	 4	 0	Row	71	 1	60 	 316 	 3.16 
603	0	 4	 0	Col	71	 1	38 	 294 	 2.94 

604	0	 4	 0	Row	34	 11	183 	 2999 	 29.99 
604	0	 4	 0	Col	34	 11	159 	 2975 	 29.75 

605	0	 4	 0	Row	161	 12	221 	 3293 	 32.93 
605	0	 4	 0	Col	161	 12	203 	 3275 	 32.75 

606	0	 4	 0	Row	101	 1	250 	 506 	 5.06 
606	0	 4	 0	Col	101	 1	232 	 488 	 4.88 

607	0	 4	 0	Row	198	 4	122 	 1146 	 11.46 
607	0	 4	 0	Col	198	 4	99 	 1123 	 11.23 

608	0	 4	 0	Row	186	 4	122 	 1146 	 11.46 
608	0	 4	 0	Col	186	 4	91 	 1115 	 11.15 

609	0	 4	 0	Row	11	 5	55 	 1335 	 13.35 
609	0	 4	 0	Col	11	 5	28 	 1308 	 13.08 

610	0	 4	 0	Row	74	 10	216 	 2776 	 27.76 
610	0	 4	 0	Col	74	 10	192 	 2752 	 27.52 

611	0	 4	 0	Row	138	 5	81 	 1361 	 13.61 
611	0	 4	 0	Col	138	 5	59 	 1339 	 13.39 

612	0	 4	 0	Row	0	 11	157 	 2973 	 29.73 
612	0	 4	 0	Col	0	 11	143 	 2959 	 29.59 

613	0	 4	 0	Row	43	 14	226 	 3810 	 38.1 
613	0	 4	 0	Col	43	 14	198 	 3782 	 37.82 

614	0	 4	 0	Row	48	 0	161 	 161 	 1.61 
614	0	 4	 0	Col	48	 0	135 	 135 	 1.35 

615	0	 4	 0	Row	20	 5	187 	 1467 	 14.67 
615	0	 4	 0	Col	20	 5	162 	 1442 	 14.42 

616	0	 4	 0	Row	195	 11	161 	 2977 	 29.77 
616	0	 4	 0	Col	195	 11	140 	 2956 	 29.56 

617	0	 4	 0	Row	143	 7	39 	 1831 	 18.31 
617	0	 4	 0	Col	143	 7	23 	 1815 	 18.15 

618	0	 4	 0	Row	251	 12	225 	 3297 	 32.97 
618	0	 4	 0	Col	251	 12	203 	 3275 	 32.75 

619	0	 4	 0	Row	152	 6	181 	 1717 	 17.17 
619	0	 4	 0	Col	152	 6	159 	 1695 	 16.95 

620	0	 4	 0	Row	5	 9	77 	 2381 	 23.81 
620	0	 4	 0	Col	5	 9	60 	 2364 	 23.64 

621	0	 4	 0	Row	225	 13	91 	 3419 	 34.19 
621	0	 4	 0	Col	225	 13	71 	 3399 	 33.99 

622	0	 4	 0	Row	61	 14	249 	 3833 	 38.33 
622	[0;31;40m1[0m	 [0;31;40m6[0m	 57	Col	4	 0	61 	 61 	 0.61 
622	[0;31;40m1[0m	 [0;31;40m6[0m	 39	Col	61	 13	61 	 3389 	 33.89 

623	0	 4	 0	Row	121	 1	73 	 329 	 3.29 
623	0	 4	 0	Col	121	 1	54 	 310 	 3.1 

624	0	 4	 0	Row	160	 1	196 	 452 	 4.52 
624	0	 4	 0	Col	160	 1	179 	 435 	 4.35 

625	0	 4	 0	Row	224	 11	109 	 2925 	 29.25 
625	0	 4	 0	Col	224	 11	89 	 2905 	 29.05 

626	0	 4	 0	Row	89	 12	209 	 3281 	 32.81 
626	0	 4	 0	Col	89	 12	190 	 3262 	 32.62 

627	0	 4	 0	Row	222	 12	53 	 3125 	 31.25 
627	0	 4	 0	Col	222	 12	25 	 3097 	 30.97 

628	0	 4	 0	Row	98	 6	117 	 1653 	 16.53 
628	0	 4	 0	Col	98	 6	98 	 1634 	 16.34 

629	0	 4	 0	Row	240	 11	126 	 2942 	 29.42 
629	0	 4	 0	Col	240	 11	106 	 2922 	 29.22 

630	0	 4	 0	Row	27	 8	237 	 2285 	 22.85 
630	0	 4	 0	Col	27	 8	218 	 2266 	 22.66 

631	0	 4	 0	Row	210	 2	57 	 569 	 5.69 
631	0	 4	 0	Col	210	 2	24 	 536 	 5.36 

632	0	 4	 0	Row	162	 5	194 	 1474 	 14.74 
632	0	 4	 0	Col	162	 5	177 	 1457 	 14.57 

633	0	 4	 0	Row	25	 12	63 	 3135 	 31.35 
633	0	 4	 0	Col	25	 12	38 	 3110 	 31.1 

634	0	 4	 0	Row	99	 15	7 	 3847 	 38.47 
634	0	 4	 0	Col	99	 14	241 	 3825 	 38.25 

635	0	 4	 0	Row	217	 13	50 	 3378 	 33.78 
635	0	 4	 0	Col	217	 13	32 	 3360 	 33.6 

636	0	 4	 0	Row	0	 15	78 	 3918 	 39.18 
636	0	 4	 0	Col	0	 15	56 	 3896 	 38.96 

637	0	 4	 0	Row	140	 8	131 	 2179 	 21.79 
637	0	 4	 0	Col	140	 8	116 	 2164 	 21.64 

638	0	 4	 0	Row	3	 6	133 	 1669 	 16.69 
638	0	 4	 0	Col	3	 6	101 	 1637 	 16.37 

639	0	 4	 0	Row	70	 8	180 	 2228 	 22.28 
639	0	 4	 0	Col	70	 8	160 	 2208 	 22.08 

640	0	 4	 0	Row	188	 14	140 	 3724 	 37.24 
640	0	 4	 0	Col	188	 14	116 	 3700 	 37.0 

641	0	 4	 0	Row	10	 7	244 	 2036 	 20.36 
641	0	 4	 0	Col	10	 7	228 	 2020 	 20.2 

642	0	 4	 0	Row	57	 13	84 	 3412 	 34.12 
642	0	 4	 0	Col	57	 13	60 	 3388 	 33.88 

643	0	 4	 0	Row	35	 12	68 	 3140 	 31.4 
643	0	 4	 0	Col	35	 12	45 	 3117 	 31.17 

644	0	 4	 0	Row	67	 4	19 	 1043 	 10.43 
644	0	 4	 0	Col	67	 3	253 	 1021 	 10.21 

645	0	 4	 0	Row	180	 11	106 	 2922 	 29.22 
645	0	 4	 0	Col	180	 11	89 	 2905 	 29.05 

646	0	 4	 0	Row	245	 9	40 	 2344 	 23.44 
646	0	 4	 0	Col	245	 9	12 	 2316 	 23.16 

647	0	 4	 0	Row	168	 12	119 	 3191 	 31.91 
647	0	 4	 0	Col	168	 12	102 	 3174 	 31.74 

648	0	 4	 0	Row	224	 13	8 	 3336 	 33.36 
648	0	 4	 0	Col	224	 12	238 	 3310 	 33.1 

649	0	 4	 0	Row	253	 9	150 	 2454 	 24.54 
649	0	 4	 0	Col	253	 9	127 	 2431 	 24.31 

650	0	 4	 0	Row	131	 14	9 	 3593 	 35.93 
650	0	 4	 0	Col	131	 13	243 	 3571 	 35.71 

651	0	 4	 0	Row	168	 12	39 	 3111 	 31.11 
651	0	 4	 0	Col	168	 12	21 	 3093 	 30.93 

652	0	 4	 0	Row	233	 5	51 	 1331 	 13.31 
652	0	 4	 0	Col	233	 5	18 	 1298 	 12.98 

653	0	 4	 0	Row	199	 12	146 	 3218 	 32.18 
653	0	 4	 0	Col	199	 12	126 	 3198 	 31.98 

654	0	 4	 0	Row	163	 8	110 	 2158 	 21.58 
654	0	 4	 0	Col	163	 8	89 	 2137 	 21.37 

655	0	 4	 0	Row	108	 9	177 	 2481 	 24.81 
655	0	 4	 0	Col	108	 9	159 	 2463 	 24.63 

656	0	 4	 0	Row	158	 11	220 	 3036 	 30.36 
656	0	 4	 0	Col	158	 11	195 	 3011 	 30.11 

657	0	 4	 0	Row	189	 12	170 	 3242 	 32.42 
657	0	 4	 0	Col	189	 12	132 	 3204 	 32.04 

658	0	 4	 0	Row	50	 11	60 	 2876 	 28.76 
658	0	 4	 0	Col	50	 11	31 	 2847 	 28.47 

659	0	 4	 0	Row	155	 7	241 	 2033 	 20.33 
659	0	 4	 0	Col	155	 7	221 	 2013 	 20.13 

660	0	 4	 0	Row	38	 10	210 	 2770 	 27.7 
660	0	 4	 0	Col	38	 10	192 	 2752 	 27.52 

661	0	 4	 0	Row	9	 7	181 	 1973 	 19.73 
661	0	 4	 0	Col	9	 7	157 	 1949 	 19.49 

662	0	 4	 0	Row	192	 6	243 	 1779 	 17.79 
662	0	 4	 0	Col	192	 6	227 	 1763 	 17.63 

663	0	 4	 0	Row	73	 13	212 	 3540 	 35.4 
663	0	 4	 0	Col	73	 13	193 	 3521 	 35.21 

664	0	 4	 0	Row	166	 15	84 	 3924 	 39.24 
664	0	 4	 0	Col	166	 15	64 	 3904 	 39.04 

665	0	 4	 0	Row	255	 3	91 	 859 	 8.59 
665	0	 4	 0	Col	255	 3	70 	 838 	 8.38 

666	0	 4	 0	Row	176	 8	43 	 2091 	 20.91 
666	0	 4	 0	Col	176	 8	27 	 2075 	 20.75 

667	0	 4	 0	Row	198	 12	45 	 3117 	 31.17 
667	0	 4	 0	Col	198	 12	26 	 3098 	 30.98 

668	0	 4	 0	Row	25	 6	81 	 1617 	 16.17 
668	0	 4	 0	Col	25	 6	61 	 1597 	 15.97 

669	0	 4	 0	Row	86	 4	248 	 1272 	 12.72 
669	0	 4	 0	Col	86	 4	223 	 1247 	 12.47 

670	0	 4	 0	Row	203	 11	229 	 3045 	 30.45 
670	0	 4	 0	Col	203	 11	204 	 3020 	 30.2 

671	0	 4	 0	Row	145	 9	233 	 2537 	 25.37 
671	0	 4	 0	Col	145	 9	212 	 2516 	 25.16 

672	0	 4	 0	Row	224	 10	4 	 2564 	 25.64 
672	0	 4	 0	Col	224	 9	239 	 2543 	 25.43 

673	0	 4	 0	Row	238	 15	94 	 3934 	 39.34 
673	0	 4	 0	Col	238	 15	72 	 3912 	 39.12 

674	0	 4	 0	Row	229	 9	122 	 2426 	 24.26 
674	0	 4	 0	Col	229	 9	94 	 2398 	 23.98 

675	0	 4	 0	Row	211	 12	42 	 3114 	 31.14 
675	0	 4	 0	Col	211	 12	15 	 3087 	 30.87 

676	0	 4	 0	Row	36	 7	189 	 1981 	 19.81 
676	0	 4	 0	Col	36	 7	162 	 1954 	 19.54 

677	0	 4	 0	Row	53	 11	9 	 2825 	 28.25 
677	0	 4	 0	Col	53	 10	245 	 2805 	 28.05 

678	0	 4	 0	Row	131	 6	223 	 1759 	 17.59 
678	0	 4	 0	Col	131	 6	203 	 1739 	 17.39 

679	0	 4	 0	Row	225	 12	204 	 3276 	 32.76 
679	0	 4	 0	Col	225	 12	181 	 3253 	 32.53 

680	0	 4	 0	Row	185	 12	182 	 3254 	 32.54 
680	0	 4	 0	Col	185	 12	157 	 3229 	 32.29 

681	0	 4	 0	Row	230	 11	18 	 2834 	 28.34 
681	0	 4	 0	Col	230	 11	0 	 2816 	 28.16 

682	0	 4	 0	Row	247	 12	149 	 3221 	 32.21 
682	0	 4	 0	Col	247	 12	129 	 3201 	 32.01 

683	0	 4	 0	Row	35	 7	152 	 1944 	 19.44 
683	0	 4	 0	Col	35	 7	123 	 1915 	 19.15 

684	0	 4	 0	Row	165	 10	246 	 2806 	 28.06 
684	0	 4	 0	Col	165	 10	227 	 2787 	 27.87 

685	0	 4	 0	Row	6	 12	128 	 3200 	 32.0 
685	0	 4	 0	Col	6	 12	101 	 3173 	 31.73 

686	0	 4	 0	Row	86	 8	9 	 2057 	 20.57 
686	0	 4	 0	Col	86	 7	250 	 2042 	 20.42 

687	0	 4	 0	Row	232	 6	80 	 1616 	 16.16 
687	0	 4	 0	Col	232	 6	60 	 1596 	 15.96 

688	0	 4	 0	Row	12	 4	145 	 1169 	 11.69 
688	0	 4	 0	Col	12	 4	126 	 1150 	 11.5 

689	0	 4	 0	Row	217	 5	26 	 1306 	 13.06 
689	0	 4	 0	Col	217	 5	8 	 1288 	 12.88 

690	0	 4	 0	Row	50	 9	231 	 2535 	 25.35 
690	0	 4	 0	Col	50	 9	206 	 2510 	 25.1 

691	0	 4	 0	Row	180	 1	160 	 416 	 4.16 
691	0	 4	 0	Col	180	 1	140 	 396 	 3.96 

692	0	 4	 0	Row	195	 0	129 	 129 	 1.29 
692	0	 4	 0	Col	195	 0	115 	 115 	 1.15 

693	0	 4	 0	Row	63	 6	108 	 1644 	 16.44 
693	0	 4	 0	Col	63	 6	88 	 1624 	 16.24 

694	0	 4	 0	Row	216	 10	208 	 2768 	 27.68 
694	0	 4	 0	Col	216	 10	186 	 2746 	 27.46 

695	0	 4	 0	Row	73	 15	168 	 4008 	 40.08 
695	0	 4	 0	Col	73	 15	150 	 3990 	 39.9 

696	0	 4	 0	Row	102	 7	157 	 1949 	 19.49 
696	0	 4	 0	Col	102	 7	136 	 1928 	 19.28 

697	0	 4	 0	Row	62	 3	204 	 972 	 9.72 
697	0	 4	 0	Col	62	 3	184 	 952 	 9.52 

698	0	 4	 0	Row	19	 7	188 	 1980 	 19.8 
698	0	 4	 0	Col	19	 7	170 	 1962 	 19.62 

699	0	 4	 0	Row	4	 12	226 	 3298 	 32.98 
699	0	 4	 0	Col	4	 12	206 	 3278 	 32.78 

700	0	 4	 0	Row	137	 15	95 	 3935 	 39.35 
700	0	 4	 0	Col	137	 15	76 	 3916 	 39.16 

701	0	 4	 0	Row	171	 4	87 	 1111 	 11.11 
701	0	 4	 0	Col	171	 4	50 	 1074 	 10.74 

702	0	 4	 0	Row	193	 6	245 	 1781 	 17.81 
702	0	 4	 0	Col	193	 6	224 	 1760 	 17.6 

703	0	 4	 0	Row	135	 10	225 	 2785 	 27.85 
703	0	 4	 0	Col	135	 10	205 	 2765 	 27.65 

704	0	 4	 0	Row	177	 6	70 	 1606 	 16.06 
704	0	 4	 0	Col	177	 6	45 	 1581 	 15.81 

705	0	 4	 0	Row	11	 11	200 	 3016 	 30.16 
705	0	 4	 0	Col	11	 11	186 	 3002 	 30.02 

706	0	 4	 0	Row	88	 3	188 	 956 	 9.56 
706	0	 4	 0	Col	88	 3	163 	 931 	 9.31 

707	0	 4	 0	Row	90	 11	233 	 3049 	 30.49 
707	0	 4	 0	Col	90	 11	211 	 3027 	 30.27 

708	0	 4	 0	Row	16	 9	31 	 2335 	 23.35 
708	0	 4	 0	Col	16	 9	11 	 2315 	 23.15 

709	0	 4	 0	Row	22	 15	39 	 3879 	 38.79 
709	0	 4	 0	Col	22	 15	19 	 3859 	 38.59 

710	0	 4	 0	Row	41	 12	90 	 3162 	 31.62 
710	0	 4	 0	Col	41	 12	73 	 3145 	 31.45 

711	0	 4	 0	Row	224	 12	57 	 3129 	 31.29 
711	0	 4	 0	Col	224	 12	36 	 3108 	 31.08 

712	0	 4	 0	Row	201	 3	33 	 801 	 8.01 
712	0	 4	 0	Col	201	 2	233 	 745 	 7.45 

713	0	 4	 0	Row	86	 10	201 	 2761 	 27.61 
713	0	 4	 0	Col	86	 10	185 	 2745 	 27.45 

714	0	 4	 0	Row	238	 15	166 	 4006 	 40.06 
714	0	 4	 0	Col	238	 15	146 	 3986 	 39.86 

715	0	 4	 0	Row	255	 12	195 	 3267 	 32.67 
715	0	 4	 0	Col	255	 12	176 	 3248 	 32.48 

716	0	 4	 0	Row	139	 5	97 	 1377 	 13.77 
716	0	 4	 0	Col	139	 5	75 	 1355 	 13.55 

717	0	 4	 0	Row	21	 12	233 	 3305 	 33.05 
717	0	 4	 0	Col	21	 12	214 	 3286 	 32.86 

718	0	 4	 0	Row	154	 7	253 	 2045 	 20.45 
718	0	 4	 0	Col	154	 7	232 	 2024 	 20.24 

719	0	 4	 0	Row	137	 6	220 	 1756 	 17.56 
719	0	 4	 0	Col	137	 6	195 	 1731 	 17.31 

720	0	 4	 0	Row	102	 10	140 	 2700 	 27.0 
720	0	 4	 0	Col	102	 10	122 	 2682 	 26.82 

721	0	 4	 0	Row	108	 11	100 	 2916 	 29.16 
721	0	 4	 0	Col	108	 11	81 	 2897 	 28.97 

722	0	 4	 0	Row	19	 7	30 	 1822 	 18.22 
722	0	 4	 0	Col	19	 7	7 	 1799 	 17.99 

