NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
338,0, 4, 0,Col,131, 0,231 , 231 , 2.31,1657307208.5199914 

339,0, 4, 5,Row,182, 2,197 , 709 , 7.09,1657307209.9526613 
339,0, 4, 0,Col,182, 2,200 , 712 , 7.12,1657307209.9526613 

340,0, 4, 5,Row,167, 3,216 , 984 , 9.84,1657307211.1500802 
340,0, 4, 0,Col,167, 3,222 , 990 , 9.9,1657307211.1500802 

341,0, 4, 5,Row,73, 6,149 , 1685 , 16.85,1657307213.9428186 
341,0, 4, 0,Col,73, 6,157 , 1693 , 16.93,1657307213.9428186 

342,0, 4, 5,Row,135, 10,43 , 2603 , 26.03,1657307214.736793 
342,0, 4, 0,Col,135, 10,50 , 2610 , 26.1,1657307214.736793 

343,0, 4, 5,Row,54, 15,67 , 3907 , 39.07,1657307215.9213283 
343,0, 4, 0,Col,54, 15,74 , 3914 , 39.14,1657307215.9213283 

344,0, 4, 5,Row,154, 2,71 , 583 , 5.83,1657307219.35452 
344,0, 4, 0,Col,154, 2,79 , 591 , 5.91,1657307219.35452 

345,0, 4, 5,Row,186, 0,203 , 203 , 2.03,1657307226.9229665 
345,0, 4, 0,Col,186, 0,208 , 208 , 2.08,1657307226.9229665 

346,0, 4, 5,Row,175, 0,213 , 213 , 2.13,1657307227.6562562 
346,0, 4, 0,Col,175, 0,218 , 218 , 2.18,1657307227.6562562 

347,0, 4, 5,Row,76, 8,252 , 2300 , 23.0,1657307228.4655192 
347,0, 4, 0,Col,75, 9,1 , 2305 , 23.05,1657307228.4655192 

348,0, 4, 5,Row,197, 7,208 , 2000 , 20.0,1657307230.3492303 
348,0, 4, 0,Col,197, 7,213 , 2005 , 20.05,1657307230.3492303 

349,0, 4, 5,Row,24, 12,228 , 3300 , 33.0,1657307234.2643878 
349,0, 4, 0,Col,24, 12,233 , 3305 , 33.05,1657307234.2643878 

350,0, 4, 5,Row,18, 6,52 , 1588 , 15.88,1657307237.0295281 
350,0, 4, 0,Col,18, 6,58 , 1594 , 15.94,1657307237.0295281 

351,0, 4, 5,Row,89, 6,96 , 1632 , 16.32,1657307237.7629392 
351,0, 4, 0,Col,88, 6,106 , 1642 , 16.42,1657307237.7629392 

352,0, 4, 5,Row,62, 3,237 , 1005 , 10.05,1657307247.818153 
352,0, 4, 0,Col,61, 3,254 , 1022 , 10.22,1657307247.818153 
352,0, 3, 62,Col,61, 13,61 , 3389 , 33.89,1657307247.818153 

353,0, 4, 5,Row,26, 3,100 , 868 , 8.68,1657307249.679206 
353,0, 4, 0,Col,26, 3,107 , 875 , 8.75,1657307249.679206 

354,0, 4, 5,Row,186, 6,182 , 1718 , 17.18,1657307251.6448464 
354,0, 4, 0,Col,186, 6,187 , 1723 , 17.23,1657307251.6448464 

355,0, 4, 5,Row,118, 9,162 , 2466 , 24.66,1657307252.4528444 
355,0, 4, 0,Col,118, 9,170 , 2474 , 24.74,1657307252.4528444 

356,0, 4, 5,Row,167, 6,117 , 1653 , 16.53,1657307257.105841 
356,0, 4, 0,Col,167, 6,125 , 1661 , 16.61,1657307257.105841 

357,0, 4, 5,Row,16, 9,132 , 2436 , 24.36,1657307258.0523787 
357,0, 4, 0,Col,16, 9,150 , 2454 , 24.54,1657307258.0523787 

358,0, 4, 5,Row,218, 5,149 , 1429 , 14.29,1657307265.4885783 
358,0, 4, 0,Col,218, 5,159 , 1439 , 14.39,1657307265.4885783 

359,0, 4, 5,Row,195, 2,89 , 601 , 6.01,1657307269.8886786 
359,0, 4, 0,Col,195, 2,102 , 614 , 6.14,1657307269.8886786 

360,0, 4, 5,Row,120, 9,204 , 2508 , 25.08,1657307271.3653042 
360,0, 4, 0,Col,120, 9,211 , 2515 , 25.15,1657307271.3653042 

361,0, 4, 5,Row,220, 8,213 , 2261 , 22.61,1657307276.2925897 
361,0, 4, 0,Col,220, 8,222 , 2270 , 22.7,1657307276.2925897 

362,0, 4, 5,Row,34, 2,222 , 734 , 7.34,1657307277.303109 
362,0, 4, 0,Col,34, 2,230 , 742 , 7.42,1657307277.303109 

363,0, 4, 5,Row,30, 5,120 , 1400 , 14.0,1657307279.6454709 
363,0, 4, 0,Col,29, 5,117 , 1397 , 13.97,1657307279.6454709 

364,0, 4, 5,Row,50, 8,19 , 2067 , 20.67,1657307286.110636 
364,0, 4, 0,Col,50, 8,20 , 2068 , 20.68,1657307286.110636 

365,0, 4, 5,Row,254, 9,154 , 2458 , 24.58,1657307287.2405581 
365,0, 4, 0,Col,254, 9,163 , 2467 , 24.67,1657307287.2405581 

366,0, 4, 5,Row,111, 1,93 , 349 , 3.49,1657307288.1716306 
366,0, 4, 0,Col,111, 1,102 , 358 , 3.58,1657307288.1716306 

367,0, 4, 5,Row,82, 4,79 , 1103 , 11.03,1657307288.8981369 
367,0, 4, 0,Col,82, 4,86 , 1110 , 11.1,1657307288.8981369 

368,0, 4, 5,Row,247, 7,206 , 1998 , 19.98,1657307298.4043481 
368,0, 4, 0,Col,247, 7,215 , 2007 , 20.07,1657307298.4043481 

369,0, 4, 5,Row,238, 5,249 , 1529 , 15.29,1657307301.0043259 
369,0, 4, 0,Col,238, 5,251 , 1531 , 15.31,1657307301.0043259 

370,0, 4, 5,Row,239, 8,231 , 2279 , 22.79,1657307301.7359016 
370,0, 4, 0,Col,239, 8,235 , 2283 , 22.83,1657307301.7359016 

371,0, 4, 5,Row,2, 9,13 , 2317 , 23.17,1657307303.746802 
371,0, 4, 0,Col,1, 9,10 , 2314 , 23.14,1657307303.746802 

372,0, 4, 5,Row,30, 6,171 , 1707 , 17.07,1657307309.5159614 
372,0, 4, 0,Col,29, 6,164 , 1700 , 17.0,1657307309.5159614 

373,0, 4, 5,Row,30, 12,35 , 3107 , 31.07,1657307311.8344514 
373,0, 4, 0,Col,29, 12,42 , 3114 , 31.14,1657307311.8344514 

374,0, 4, 5,Row,151, 6,102 , 1638 , 16.38,1657307314.7316678 
374,0, 4, 0,Col,151, 6,110 , 1646 , 16.46,1657307314.7316678 

375,0, 4, 5,Row,128, 14,50 , 3634 , 36.34,1657307315.944423 
375,0, 4, 0,Col,128, 14,56 , 3640 , 36.4,1657307315.944423 

376,0, 4, 5,Row,46, 10,92 , 2652 , 26.52,1657307317.0040362 
376,0, 4, 0,Col,45, 10,99 , 2659 , 26.59,1657307317.0040362 

377,0, 4, 5,Row,47, 7,154 , 1946 , 19.46,1657307317.7739372 
377,0, 4, 0,Col,47, 7,166 , 1958 , 19.58,1657307317.7739372 

378,0, 4, 5,Row,23, 10,117 , 2677 , 26.77,1657307322.878436 
378,0, 4, 0,Col,23, 10,122 , 2682 , 26.82,1657307322.878436 

379,0, 4, 5,Row,44, 8,45 , 2093 , 20.93,1657307324.4566252 
379,0, 4, 0,Col,44, 8,52 , 2100 , 21.0,1657307324.4566252 

380,0, 4, 5,Row,38, 1,47 , 303 , 3.03,1657307327.0691435 
380,0, 4, 0,Col,38, 1,48 , 304 , 3.04,1657307327.0691435 

381,0, 4, 5,Row,235, 8,158 , 2206 , 22.06,1657307327.8014066 
381,0, 4, 0,Col,235, 8,165 , 2213 , 22.13,1657307327.8014066 

382,0, 4, 5,Row,93, 8,129 , 2177 , 21.77,1657307328.5316696 
382,0, 4, 0,Col,93, 8,135 , 2183 , 21.83,1657307328.5316696 

383,0, 4, 5,Row,99, 5,226 , 1506 , 15.06,1657307329.2649713 
383,0, 4, 0,Col,99, 5,230 , 1510 , 15.1,1657307329.2649713 

384,0, 4, 5,Row,168, 7,62 , 1854 , 18.54,1657307329.9985192 
384,0, 4, 0,Col,167, 7,76 , 1868 , 18.68,1657307329.9985192 

385,0, 4, 5,Row,176, 15,164 , 4004 , 40.04,1657307330.7300937 
385,0, 4, 0,Col,176, 15,168 , 4008 , 40.08,1657307330.7300937 

386,0, 4, 5,Row,103, 4,239 , 1263 , 12.63,1657307332.5335562 
386,0, 4, 0,Col,103, 4,246 , 1270 , 12.7,1657307332.5335562 

387,0, 4, 5,Row,99, 11,199 , 3015 , 30.15,1657307333.2623281 
387,0, 4, 0,Col,99, 11,206 , 3022 , 30.22,1657307333.2623281 

388,0, 4, 5,Row,129, 2,96 , 608 , 6.08,1657307334.5509832 
388,0, 4, 0,Col,129, 2,97 , 609 , 6.09,1657307334.5509832 

389,0, 4, 5,Row,236, 6,194 , 1730 , 17.3,1657307335.5474045 
389,0, 4, 0,Col,236, 6,195 , 1731 , 17.31,1657307335.5474045 

390,0, 4, 5,Row,27, 6,212 , 1748 , 17.48,1657307336.5264733 
390,0, 4, 0,Col,26, 6,220 , 1756 , 17.56,1657307336.5264733 

391,0, 4, 5,Row,221, 10,103 , 2663 , 26.63,1657307337.586208 
391,0, 4, 0,Col,221, 10,109 , 2669 , 26.69,1657307337.586208 

392,0, 4, 5,Row,128, 5,255 , 1535 , 15.35,1657307339.0293894 
392,0, 4, 0,Col,128, 6,5 , 1541 , 15.41,1657307339.0293894 

393,0, 4, 5,Row,101, 11,104 , 2920 , 29.2,1657307339.7635546 
393,0, 4, 0,Col,101, 11,112 , 2928 , 29.28,1657307339.7635546 

394,0, 4, 5,Row,185, 11,216 , 3032 , 30.32,1657307340.9747086 
394,0, 4, 0,Col,184, 11,222 , 3038 , 30.38,1657307340.9747086 

395,0, 4, 5,Row,234, 10,81 , 2641 , 26.41,1657307343.4631755 
395,0, 4, 0,Col,234, 10,87 , 2647 , 26.47,1657307343.4631755 

396,0, 4, 5,Row,183, 14,127 , 3711 , 37.11,1657307345.094321 
396,0, 4, 0,Col,183, 14,133 , 3717 , 37.17,1657307345.094321 

397,0, 4, 5,Row,254, 9,168 , 2472 , 24.72,1657307347.4530513 
397,0, 4, 0,Col,254, 9,179 , 2483 , 24.83,1657307347.4530513 

398,0, 4, 5,Row,4, 10,194 , 2754 , 27.54,1657307348.5569334 
398,0, 4, 0,Col,3, 10,201 , 2761 , 27.61,1657307348.5569334 

399,0, 4, 5,Row,90, 8,62 , 2110 , 21.1,1657307351.3391068 
399,0, 4, 0,Col,89, 8,68 , 2116 , 21.16,1657307351.3391068 

400,0, 4, 5,Row,53, 5,149 , 1429 , 14.29,1657307352.2259254 
400,0, 4, 0,Col,53, 5,159 , 1439 , 14.39,1657307352.2259254 

401,0, 4, 5,Row,139, 8,180 , 2228 , 22.28,1657307354.3653557 
401,0, 4, 0,Col,139, 8,183 , 2231 , 22.31,1657307354.3653557 

402,0, 4, 5,Row,83, 4,161 , 1185 , 11.85,1657307355.1013873 
402,0, 4, 0,Col,83, 4,167 , 1191 , 11.91,1657307355.1013873 

403,0, 4, 5,Row,209, 6,22 , 1558 , 15.58,1657307356.2226682 
403,0, 4, 0,Col,208, 6,29 , 1565 , 15.65,1657307356.2226682 

404,0, 4, 5,Row,251, 7,116 , 1908 , 19.08,1657307358.634408 
404,0, 4, 0,Col,251, 7,118 , 1910 , 19.1,1657307358.634408 

405,0, 4, 5,Row,55, 2,106 , 618 , 6.18,1657307363.1222105 
405,0, 4, 0,Col,54, 2,115 , 627 , 6.27,1657307363.1222105 

406,0, 4, 5,Row,67, 9,146 , 2450 , 24.5,1657307364.3488116 
406,0, 4, 0,Col,67, 9,152 , 2456 , 24.56,1657307364.3488116 

407,0, 4, 5,Row,164, 10,2 , 2562 , 25.62,1657307365.7826371 
407,0, 4, 0,Col,163, 10,10 , 2570 , 25.7,1657307365.7826371 

408,0, 4, 5,Row,94, 6,57 , 1593 , 15.93,1657307376.1926508 
408,0, 4, 0,Col,94, 6,69 , 1605 , 16.05,1657307376.1926508 

409,0, 4, 5,Row,45, 4,126 , 1150 , 11.5,1657307376.9536152 
409,0, 4, 0,Col,45, 4,137 , 1161 , 11.61,1657307376.9536152 

410,0, 4, 5,Row,238, 10,157 , 2717 , 27.17,1657307384.4006827 
410,0, 4, 0,Col,237, 10,167 , 2727 , 27.27,1657307384.4006827 

411,0, 4, 5,Row,32, 4,229 , 1253 , 12.53,1657307385.8181067 
411,0, 4, 0,Col,32, 4,237 , 1261 , 12.61,1657307385.8181067 

412,0, 4, 5,Row,160, 5,125 , 1405 , 14.05,1657307386.768647 
412,0, 4, 0,Col,160, 5,124 , 1404 , 14.04,1657307386.768647 

413,0, 4, 5,Row,44, 2,91 , 603 , 6.03,1657307390.7845485 
413,0, 4, 0,Col,43, 2,100 , 612 , 6.12,1657307390.7845485 

414,0, 4, 5,Row,109, 8,81 , 2129 , 21.29,1657307393.213924 
414,0, 4, 0,Col,109, 8,90 , 2138 , 21.38,1657307393.213924 

415,0, 4, 5,Row,14, 7,161 , 1953 , 19.53,1657307394.1984477 
415,0, 4, 0,Col,14, 7,165 , 1957 , 19.57,1657307394.1984477 

416,0, 4, 5,Row,148, 10,136 , 2696 , 26.96,1657307396.1743937 
416,0, 4, 0,Col,147, 10,144 , 2704 , 27.04,1657307396.1743937 

417,0, 4, 5,Row,120, 14,125 , 3709 , 37.09,1657307396.9507875 
417,0, 4, 0,Col,120, 14,133 , 3717 , 37.17,1657307396.9507875 

418,0, 4, 5,Row,125, 0,16 , 16 , 0.16,1657307398.5827687 
418,0, 4, 0,Col,125, 0,24 , 24 , 0.24,1657307398.5827687 

419,0, 4, 5,Row,33, 6,56 , 1592 , 15.92,1657307399.318182 
419,0, 4, 0,Col,33, 6,61 , 1597 , 15.97,1657307399.318182 

420,0, 4, 5,Row,223, 7,56 , 1848 , 18.48,1657307400.0525138 
420,0, 4, 0,Col,223, 7,63 , 1855 , 18.55,1657307400.0525138 

421,0, 4, 5,Row,239, 7,210 , 2002 , 20.02,1657307400.7676847 
421,0, 4, 0,Col,239, 7,210 , 2002 , 20.02,1657307400.7676847 

422,0, 4, 5,Row,33, 2,82 , 594 , 5.94,1657307401.9359295 
422,0, 4, 0,Col,33, 2,80 , 592 , 5.92,1657307401.9359295 

423,0, 4, 5,Row,81, 6,3 , 1539 , 15.39,1657307404.3229632 
423,0, 4, 0,Col,80, 6,9 , 1545 , 15.45,1657307404.3229632 

424,0, 4, 5,Row,148, 4,30 , 1054 , 10.54,1657307407.2734733 
424,0, 4, 0,Col,148, 4,27 , 1051 , 10.51,1657307407.2734733 

425,0, 4, 5,Row,224, 12,115 , 3187 , 31.87,1657307408.0134537 
425,0, 4, 0,Col,224, 12,123 , 3195 , 31.95,1657307408.0134537 

426,0, 4, 5,Row,12, 12,167 , 3239 , 32.39,1657307409.3587327 
426,0, 4, 0,Col,12, 12,175 , 3247 , 32.47,1657307409.3587327 

427,0, 4, 5,Row,198, 10,36 , 2596 , 25.96,1657307410.0946803 
427,0, 4, 0,Col,197, 10,45 , 2605 , 26.05,1657307410.0946803 

428,0, 4, 5,Row,232, 7,219 , 2011 , 20.11,1657307410.836014 
428,0, 4, 0,Col,231, 7,228 , 2020 , 20.2,1657307410.836014 

429,0, 4, 5,Row,69, 3,21 , 789 , 7.89,1657307412.5267584 
429,0, 4, 0,Col,69, 3,33 , 801 , 8.01,1657307412.5267584 

430,0, 4, 5,Row,51, 9,220 , 2524 , 25.24,1657307413.8999598 
430,0, 4, 0,Col,51, 9,228 , 2532 , 25.32,1657307413.8999598 

431,0, 4, 5,Row,83, 9,99 , 2403 , 24.03,1657307418.760965 
431,0, 4, 0,Col,83, 9,106 , 2410 , 24.1,1657307418.760965 

432,0, 4, 5,Row,103, 12,172 , 3244 , 32.44,1657307426.7792788 
432,0, 4, 0,Col,103, 12,180 , 3252 , 32.52,1657307426.7792788 

433,0, 4, 5,Row,127, 3,73 , 841 , 8.41,1657307427.5176692 
433,0, 4, 0,Col,127, 3,87 , 855 , 8.55,1657307427.5176692 

434,0, 4, 5,Row,119, 8,21 , 2069 , 20.69,1657307430.137283 
434,0, 4, 0,Col,119, 8,28 , 2076 , 20.76,1657307430.137283 

435,0, 4, 5,Row,138, 14,87 , 3671 , 36.71,1657307430.8698168 
435,0, 4, 0,Col,138, 14,105 , 3689 , 36.89,1657307430.8698168 

436,0, 4, 5,Row,206, 7,19 , 1811 , 18.11,1657307431.9132824 
436,0, 4, 0,Col,206, 7,24 , 1816 , 18.16,1657307431.9132824 

437,0, 4, 5,Row,197, 8,61 , 2109 , 21.09,1657307434.9290304 
437,0, 4, 0,Col,197, 8,67 , 2115 , 21.15,1657307434.9290304 

438,0, 4, 5,Row,191, 6,190 , 1726 , 17.26,1657307435.6695678 
438,0, 4, 0,Col,191, 6,199 , 1735 , 17.35,1657307435.6695678 

439,0, 4, 5,Row,57, 8,247 , 2295 , 22.95,1657307438.8302534 
439,0, 4, 0,Col,57, 8,255 , 2303 , 23.03,1657307438.8302534 

440,0, 4, 5,Row,248, 4,5 , 1029 , 10.29,1657307440.019922 
440,0, 4, 0,Col,248, 4,12 , 1036 , 10.36,1657307440.019922 

441,0, 4, 5,Row,105, 4,67 , 1091 , 10.91,1657307443.414058 
441,0, 4, 0,Col,105, 4,75 , 1099 , 10.99,1657307443.414058 

442,0, 4, 5,Row,68, 2,68 , 580 , 5.8,1657307453.7301989 
442,0, 4, 0,Col,68, 2,75 , 587 , 5.87,1657307453.7301989 

443,0, 4, 5,Row,233, 2,235 , 747 , 7.47,1657307455.5375621 
443,0, 4, 0,Col,233, 2,236 , 748 , 7.48,1657307455.5375621 

444,0, 4, 5,Row,195, 9,63 , 2367 , 23.67,1657307456.2780275 
444,0, 4, 0,Col,195, 9,71 , 2375 , 23.75,1657307456.2780275 

445,0, 4, 5,Row,155, 7,253 , 2045 , 20.45,1657307457.865019 
445,0, 4, 0,Col,155, 8,1 , 2049 , 20.49,1657307457.865019 

446,0, 4, 5,Row,35, 8,161 , 2209 , 22.09,1657307458.9162087 
446,0, 4, 0,Col,35, 8,167 , 2215 , 22.15,1657307458.9162087 

447,0, 4, 5,Row,225, 14,116 , 3700 , 37.0,1657307460.2799914 
447,0, 4, 0,Col,225, 14,124 , 3708 , 37.08,1657307460.2799914 

448,0, 4, 5,Row,155, 0,116 , 116 , 1.16,1657307461.014943 
448,0, 4, 0,Col,154, 0,124 , 124 , 1.24,1657307461.014943 

449,0, 4, 5,Row,221, 5,224 , 1504 , 15.04,1657307465.1053867 
449,0, 4, 0,Col,221, 5,230 , 1510 , 15.1,1657307465.1053867 

450,0, 4, 5,Row,233, 4,59 , 1083 , 10.83,1657307465.8398662 
450,0, 4, 0,Col,233, 4,68 , 1092 , 10.92,1657307465.8398662 

451,0, 4, 5,Row,2, 11,4 , 2820 , 28.2,1657307468.315674 
451,0, 4, 0,Col,2, 11,11 , 2827 , 28.27,1657307468.315674 

452,0, 4, 5,Row,92, 9,85 , 2389 , 23.89,1657307469.0535553 
452,0, 4, 0,Col,92, 9,94 , 2398 , 23.98,1657307469.0535553 

453,0, 4, 5,Row,160, 9,17 , 2321 , 23.21,1657307479.851039 
453,0, 4, 0,Col,160, 9,25 , 2329 , 23.29,1657307479.851039 

454,0, 4, 5,Row,70, 9,120 , 2424 , 24.24,1657307482.6463134 
454,0, 4, 0,Col,70, 9,127 , 2431 , 24.31,1657307482.6463134 

455,0, 4, 5,Row,118, 2,53 , 565 , 5.65,1657307484.0941496 
455,0, 4, 0,Col,118, 2,57 , 569 , 5.69,1657307484.0941496 

456,0, 4, 5,Row,25, 1,109 , 365 , 3.65,1657307489.4272485 
456,0, 4, 0,Col,25, 1,117 , 373 , 3.73,1657307489.4272485 

457,0, 4, 5,Row,142, 9,224 , 2528 , 25.28,1657307492.3193698 
457,0, 4, 0,Col,141, 9,218 , 2522 , 25.22,1657307492.3193698 

458,0, 4, 5,Row,242, 9,49 , 2353 , 23.53,1657307493.0522566 
458,0, 4, 0,Col,242, 9,53 , 2357 , 23.57,1657307493.0522566 

459,0, 4, 5,Row,241, 9,67 , 2371 , 23.71,1657307494.4465897 
459,0, 4, 0,Col,241, 9,65 , 2369 , 23.69,1657307494.4465897 

460,0, 4, 5,Row,171, 13,121 , 3449 , 34.49,1657307495.1741934 
460,0, 4, 0,Col,171, 13,128 , 3456 , 34.56,1657307495.1741934 

461,0, 4, 5,Row,10, 6,132 , 1668 , 16.68,1657307497.487958 
461,0, 4, 0,Col,10, 6,138 , 1674 , 16.74,1657307497.487958 

462,0, 4, 5,Row,177, 8,114 , 2162 , 21.62,1657307499.0059657 
462,0, 4, 0,Col,177, 8,122 , 2170 , 21.7,1657307499.0059657 

463,0, 4, 5,Row,64, 8,204 , 2252 , 22.52,1657307503.6860764 
463,0, 4, 0,Col,64, 8,211 , 2259 , 22.59,1657307503.6860764 

464,0, 4, 5,Row,90, 5,173 , 1453 , 14.53,1657307511.4155896 
464,0, 4, 0,Col,89, 5,151 , 1431 , 14.31,1657307511.4155896 

465,0, 4, 5,Row,85, 8,111 , 2159 , 21.59,1657307512.2732625 
465,0, 4, 0,Col,85, 8,120 , 2168 , 21.68,1657307512.2732625 

466,0, 4, 5,Row,253, 6,235 , 1771 , 17.71,1657307514.4728773 
466,0, 4, 0,Col,252, 6,242 , 1778 , 17.78,1657307514.4728773 

467,0, 4, 5,Row,28, 10,97 , 2657 , 26.57,1657307522.783831 
467,0, 4, 0,Col,28, 10,105 , 2665 , 26.65,1657307522.783831 

468,0, 4, 5,Row,128, 9,164 , 2468 , 24.68,1657307525.0528712 
468,0, 4, 0,Col,128, 9,163 , 2467 , 24.67,1657307525.0528712 

469,0, 4, 5,Row,213, 13,163 , 3491 , 34.91,1657307526.2195432 
469,0, 4, 0,Col,212, 13,168 , 3496 , 34.96,1657307526.2195432 

470,0, 4, 5,Row,107, 0,111 , 111 , 1.11,1657307527.3830807 
470,0, 4, 0,Col,106, 0,119 , 119 , 1.19,1657307527.3830807 

471,0, 4, 5,Row,177, 4,28 , 1052 , 10.52,1657307529.7098193 
471,0, 4, 0,Col,177, 4,35 , 1059 , 10.59,1657307529.7098193 

472,0, 4, 5,Row,95, 7,207 , 1999 , 19.99,1657307530.4455247 
472,0, 4, 0,Col,95, 7,217 , 2009 , 20.09,1657307530.4455247 

473,0, 4, 5,Row,87, 13,73 , 3401 , 34.01,1657307533.0019085 
473,0, 4, 0,Col,87, 13,79 , 3407 , 34.07,1657307533.0019085 

474,0, 4, 5,Row,221, 9,228 , 2532 , 25.32,1657307533.7322228 
474,0, 4, 0,Col,221, 9,235 , 2539 , 25.39,1657307533.7322228 

475,0, 4, 5,Row,66, 7,90 , 1882 , 18.82,1657307534.8218725 
475,0, 4, 0,Col,221, 7,96 , 1888 , 18.88,1657307534.8218725 

476,0, 4, 5,Row,115, 10,145 , 2705 , 27.05,1657307535.7837691 
476,0, 4, 0,Col,115, 10,153 , 2713 , 27.13,1657307535.7837691 

477,0, 4, 5,Row,111, 9,227 , 2531 , 25.31,1657307537.9478395 
477,0, 4, 0,Col,110, 9,234 , 2538 , 25.38,1657307537.9478395 

478,0, 4, 5,Row,254, 0,109 , 109 , 1.09,1657307539.9034815 
478,0, 4, 0,Col,254, 0,119 , 119 , 1.19,1657307539.9034815 

479,0, 4, 5,Row,153, 7,83 , 1875 , 18.75,1657307541.8897645 
479,0, 4, 0,Col,153, 7,83 , 1875 , 18.75,1657307541.8897645 

480,0, 4, 5,Row,115, 3,43 , 811 , 8.11,1657307546.2173703 
480,0, 4, 0,Col,114, 3,50 , 818 , 8.18,1657307546.2173703 

481,0, 4, 5,Row,137, 10,13 , 2573 , 25.73,1657307546.9449708 
481,0, 4, 0,Col,137, 10,20 , 2580 , 25.8,1657307546.9449708 

482,0, 4, 5,Row,14, 6,195 , 1731 , 17.31,1657307551.3784618 
482,0, 4, 0,Col,14, 6,204 , 1740 , 17.4,1657307551.3784618 

483,0, 4, 5,Row,250, 2,232 , 744 , 7.44,1657307554.3987076 
483,0, 4, 0,Col,250, 2,239 , 751 , 7.51,1657307554.3987076 

484,0, 4, 5,Row,56, 7,138 , 1930 , 19.3,1657307555.1288984 
484,0, 4, 0,Col,56, 7,139 , 1931 , 19.31,1657307555.1288984 

485,0, 4, 5,Row,58, 10,156 , 2716 , 27.16,1657307558.4141243 
485,0, 4, 0,Col,58, 10,166 , 2726 , 27.26,1657307558.4141243 

486,0, 4, 5,Row,232, 6,35 , 1571 , 15.71,1657307562.3531227 
486,0, 4, 0,Col,232, 6,41 , 1577 , 15.77,1657307562.3531227 

487,0, 4, 5,Row,81, 3,238 , 1006 , 10.06,1657307577.8489392 
487,0, 4, 0,Col,81, 3,239 , 1007 , 10.07,1657307577.8489392 

488,0, 4, 5,Row,229, 2,214 , 726 , 7.26,1657307578.5809238 
488,0, 4, 0,Col,229, 2,218 , 730 , 7.3,1657307578.5809238 

489,0, 4, 5,Row,38, 4,116 , 1140 , 11.4,1657307582.5113142 
489,0, 4, 0,Col,38, 4,123 , 1147 , 11.47,1657307582.5113142 

490,0, 4, 5,Row,208, 10,229 , 2789 , 27.89,1657307586.112065 
490,0, 4, 0,Col,208, 10,223 , 2783 , 27.83,1657307586.112065 

491,0, 4, 5,Row,119, 7,70 , 1862 , 18.62,1657307588.9207437 
491,0, 4, 0,Col,119, 7,78 , 1870 , 18.7,1657307588.9207437 

492,0, 4, 5,Row,14, 6,73 , 1609 , 16.09,1657307589.650501 
492,0, 4, 0,Col,14, 6,81 , 1617 , 16.17,1657307589.650501 

493,0, 4, 5,Row,91, 6,70 , 1606 , 16.06,1657307590.381808 
493,0, 4, 0,Col,91, 6,79 , 1615 , 16.15,1657307590.381808 

494,0, 4, 5,Row,116, 7,86 , 1878 , 18.78,1657307593.810826 
494,0, 4, 0,Col,116, 7,96 , 1888 , 18.88,1657307593.810826 

495,0, 4, 5,Row,241, 8,93 , 2141 , 21.41,1657307594.6429245 
495,0, 4, 0,Col,241, 8,93 , 2141 , 21.41,1657307594.6429245 

496,0, 4, 5,Row,107, 0,0 , 0 , 0.0,1657307595.3772047 
496,0, 4, 0,Col,106, 0,10 , 10 , 0.1,1657307595.3772047 

497,0, 4, 5,Row,198, 8,76 , 2124 , 21.24,1657307599.7146468 
497,0, 4, 0,Col,198, 8,85 , 2133 , 21.33,1657307599.7146468 

498,0, 4, 5,Row,141, 4,205 , 1229 , 12.29,1657307601.2786503 
498,0, 4, 0,Col,141, 4,222 , 1246 , 12.46,1657307601.2786503 

499,0, 4, 5,Row,132, 9,195 , 2499 , 24.99,1657307602.9166577 
499,0, 4, 0,Col,131, 9,202 , 2506 , 25.06,1657307602.9166577 

500,0, 4, 5,Row,20, 0,105 , 105 , 1.05,1657307604.2361422 
500,0, 4, 0,Col,20, 0,110 , 110 , 1.1,1657307604.2361422 

501,0, 4, 5,Row,207, 12,208 , 3280 , 32.8,1657307606.1811724 
501,0, 4, 0,Col,207, 12,212 , 3284 , 32.84,1657307606.1811724 

502,0, 4, 5,Row,237, 1,13 , 269 , 2.69,1657307610.3019843 
502,0, 4, 0,Col,236, 1,19 , 275 , 2.75,1657307610.3019843 

503,0, 4, 5,Row,100, 0,225 , 225 , 2.25,1657307611.030401 
503,0, 4, 0,Col,100, 0,241 , 241 , 2.41,1657307611.030401 

504,0, 4, 5,Row,73, 3,188 , 956 , 9.56,1657307612.0091658 
504,0, 4, 0,Col,73, 3,194 , 962 , 9.62,1657307612.0091658 

505,0, 4, 5,Row,197, 0,19 , 19 , 0.19,1657307612.744885 
505,0, 4, 0,Col,197, 0,30 , 30 , 0.3,1657307612.744885 

506,0, 4, 5,Row,175, 4,28 , 1052 , 10.52,1657307613.5003054 
506,0, 4, 0,Col,175, 4,43 , 1067 , 10.67,1657307613.5003054 

507,0, 4, 5,Row,192, 6,156 , 1692 , 16.92,1657307614.6658678 
