NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
336,0, 4, 6,Col,18, 8,155 , 2203 , 22.03,1657304390.080917 

337,0, 4, 28,Row,56, 5,255 , 1535 , 15.35,1657304390.807295 
337,0, 4, 6,Col,56, 5,251 , 1531 , 15.31,1657304390.807295 

338,0, 4, 28,Row,155, 14,38 , 3622 , 36.22,1657304391.7523966 
338,0, 4, 6,Col,155, 14,38 , 3622 , 36.22,1657304391.7523966 

339,0, 4, 28,Row,119, 5,156 , 1436 , 14.36,1657304397.5692294 
339,0, 4, 6,Col,119, 5,154 , 1434 , 14.34,1657304397.5692294 

340,0, 4, 28,Row,165, 12,166 , 3238 , 32.38,1657304399.9191613 
340,0, 4, 6,Col,165, 12,165 , 3237 , 32.37,1657304399.9191613 

341,0, 4, 28,Row,34, 10,87 , 2647 , 26.47,1657304401.4427063 
341,0, 4, 6,Col,34, 10,86 , 2646 , 26.46,1657304401.4427063 

342,0, 4, 28,Row,121, 10,34 , 2594 , 25.94,1657304404.4380403 
342,0, 4, 6,Col,121, 10,33 , 2593 , 25.93,1657304404.4380403 

343,0, 4, 28,Row,230, 9,213 , 2517 , 25.17,1657304405.1718988 
343,0, 4, 6,Col,230, 9,209 , 2513 , 25.13,1657304405.1718988 

344,0, 4, 28,Row,210, 2,41 , 553 , 5.53,1657304408.5683613 
344,0, 4, 6,Col,210, 2,35 , 547 , 5.47,1657304408.5683613 

345,0, 4, 28,Row,96, 5,66 , 1346 , 13.46,1657304409.7021666 
345,0, 4, 6,Col,96, 5,62 , 1342 , 13.42,1657304409.7021666 

346,0, 4, 28,Row,30, 10,22 , 2582 , 25.82,1657304410.4636192 
346,0, 4, 6,Col,30, 10,20 , 2580 , 25.8,1657304410.4636192 

347,0, 4, 28,Row,189, 9,222 , 2526 , 25.26,1657304411.4881728 
347,0, 4, 6,Col,189, 9,220 , 2524 , 25.24,1657304411.4881728 

348,0, 4, 28,Row,255, 5,217 , 1497 , 14.97,1657304413.5858064 
348,0, 4, 6,Col,255, 5,213 , 1493 , 14.93,1657304413.5858064 

349,0, 4, 28,Row,107, 4,240 , 1264 , 12.64,1657304414.3129404 
349,0, 4, 6,Col,107, 4,238 , 1262 , 12.62,1657304414.3129404 

350,0, 4, 28,Row,50, 10,249 , 2809 , 28.09,1657304415.8184717 
350,0, 4, 6,Col,50, 10,248 , 2808 , 28.08,1657304415.8184717 

351,0, 4, 28,Row,103, 8,176 , 2224 , 22.24,1657304417.9622962 
351,0, 4, 6,Col,103, 8,175 , 2223 , 22.23,1657304417.9622962 

352,0, 4, 28,Row,181, 9,249 , 2553 , 25.53,1657304418.94746 
352,0, 4, 6,Col,181, 9,248 , 2552 , 25.52,1657304418.94746 

353,0, 4, 28,Row,19, 14,192 , 3776 , 37.76,1657304419.6769683 
353,0, 4, 6,Col,19, 14,186 , 3770 , 37.7,1657304419.6769683 

354,0, 4, 28,Row,45, 9,25 , 2329 , 23.29,1657304424.1992772 
354,0, 4, 6,Col,45, 9,21 , 2325 , 23.25,1657304424.1992772 

355,0, 4, 28,Row,238, 7,148 , 1940 , 19.4,1657304425.1766834 
355,0, 4, 6,Col,238, 7,146 , 1938 , 19.38,1657304425.1766834 

356,0, 4, 28,Row,204, 7,198 , 1990 , 19.9,1657304429.715071 
356,0, 4, 6,Col,204, 7,196 , 1988 , 19.88,1657304429.715071 

357,0, 4, 28,Row,159, 8,133 , 2181 , 21.81,1657304430.4449775 
357,0, 4, 6,Col,159, 8,130 , 2178 , 21.78,1657304430.4449775 

358,0, 4, 28,Row,40, 9,54 , 2358 , 23.58,1657304431.173091 
358,0, 4, 6,Col,40, 9,49 , 2353 , 23.53,1657304431.173091 

359,0, 4, 28,Row,150, 8,68 , 2116 , 21.16,1657304431.9747598 
359,0, 4, 6,Col,150, 8,66 , 2114 , 21.14,1657304431.9747598 

360,0, 4, 28,Row,182, 8,35 , 2083 , 20.83,1657304432.7048273 
360,0, 4, 6,Col,182, 8,33 , 2081 , 20.81,1657304432.7048273 

361,0, 4, 28,Row,161, 11,164 , 2980 , 29.8,1657304433.4380498 
361,0, 4, 6,Col,161, 11,162 , 2978 , 29.78,1657304433.4380498 

362,0, 4, 28,Row,193, 10,5 , 2565 , 25.65,1657304435.1139677 
362,0, 4, 6,Col,193, 10,3 , 2563 , 25.63,1657304435.1139677 

363,0, 4, 28,Row,188, 1,109 , 365 , 3.65,1657304435.8421621 
363,0, 4, 6,Col,188, 1,106 , 362 , 3.62,1657304435.8421621 

364,0, 4, 28,Row,96, 3,38 , 806 , 8.06,1657304436.572354 
364,0, 4, 6,Col,96, 3,37 , 805 , 8.05,1657304436.572354 

365,0, 4, 28,Row,192, 8,130 , 2178 , 21.78,1657304437.3047419 
365,0, 4, 6,Col,192, 8,129 , 2177 , 21.77,1657304437.3047419 

366,0, 4, 28,Row,137, 9,162 , 2466 , 24.66,1657304438.0384665 
366,0, 4, 6,Col,137, 9,159 , 2463 , 24.63,1657304438.0384665 

367,0, 4, 28,Row,76, 10,17 , 2577 , 25.77,1657304439.788373 
367,0, 4, 6,Col,76, 10,14 , 2574 , 25.74,1657304439.788373 

368,0, 4, 28,Row,72, 10,155 , 2715 , 27.15,1657304440.52022 
368,0, 4, 6,Col,72, 10,148 , 2708 , 27.08,1657304440.52022 

369,0, 4, 28,Row,110, 5,137 , 1417 , 14.17,1657304441.2552414 
369,0, 4, 6,Col,110, 5,135 , 1415 , 14.15,1657304441.2552414 

370,0, 4, 28,Row,76, 3,21 , 789 , 7.89,1657304442.7599368 
370,0, 4, 6,Col,76, 3,19 , 787 , 7.87,1657304442.7599368 

371,0, 4, 28,Row,54, 9,90 , 2394 , 23.94,1657304443.4868808 
371,0, 4, 6,Col,54, 9,87 , 2391 , 23.91,1657304443.4868808 

372,0, 4, 28,Row,125, 5,25 , 1305 , 13.05,1657304444.213638 
372,0, 4, 6,Col,125, 5,21 , 1301 , 13.01,1657304444.213638 
372,0, 4, 28,Row,50, 7,99 , 1891 , 18.91,1657304444.213638 
372,0, 4, 6,Col,50, 7,95 , 1887 , 18.87,1657304444.213638 

373,0, 4, 28,Row,68, 8,22 , 2070 , 20.7,1657304447.0684426 
373,0, 4, 6,Col,67, 8,18 , 2066 , 20.66,1657304447.0684426 

374,0, 4, 28,Row,207, 8,173 , 2221 , 22.21,1657304452.0043256 
374,0, 4, 6,Col,207, 8,173 , 2221 , 22.21,1657304452.0043256 

375,0, 4, 28,Row,169, 7,239 , 2031 , 20.31,1657304452.7303705 
375,0, 4, 6,Col,169, 7,233 , 2025 , 20.25,1657304452.7303705 

376,0, 4, 28,Row,58, 7,156 , 1948 , 19.48,1657304453.4663024 
376,0, 4, 6,Col,58, 7,155 , 1947 , 19.47,1657304453.4663024 

377,0, 4, 28,Row,153, 5,54 , 1334 , 13.34,1657304454.2005296 
377,0, 4, 6,Col,153, 5,51 , 1331 , 13.31,1657304454.2005296 

378,0, 4, 28,Row,145, 8,63 , 2111 , 21.11,1657304455.2002203 
378,0, 4, 6,Col,145, 8,61 , 2109 , 21.09,1657304455.2002203 

379,0, 4, 28,Row,69, 9,234 , 2538 , 25.38,1657304457.0075505 
379,0, 4, 6,Col,68, 9,233 , 2537 , 25.37,1657304457.0075505 

380,0, 4, 28,Row,74, 10,94 , 2654 , 26.54,1657304459.2272038 
380,0, 4, 6,Col,74, 10,91 , 2651 , 26.51,1657304459.2272038 

381,0, 4, 28,Row,250, 5,228 , 1508 , 15.08,1657304462.9167585 
381,0, 4, 6,Col,250, 5,228 , 1508 , 15.08,1657304462.9167585 

382,0, 4, 28,Row,36, 1,130 , 386 , 3.86,1657304463.648507 
382,0, 4, 6,Col,36, 1,114 , 370 , 3.7,1657304463.648507 

383,0, 4, 28,Row,214, 7,121 , 1913 , 19.13,1657304465.0949652 
383,0, 4, 6,Col,214, 7,116 , 1908 , 19.08,1657304465.0949652 

384,0, 4, 28,Row,104, 6,1 , 1537 , 15.37,1657304465.8300796 
384,0, 4, 6,Col,104, 5,253 , 1533 , 15.33,1657304465.8300796 

385,0, 4, 28,Row,235, 7,242 , 2034 , 20.34,1657304466.7753081 
385,0, 4, 6,Col,235, 7,239 , 2031 , 20.31,1657304466.7753081 

386,0, 4, 28,Row,63, 9,135 , 2439 , 24.39,1657304467.663304 
386,0, 4, 6,Col,63, 9,134 , 2438 , 24.38,1657304467.663304 

387,0, 4, 28,Row,134, 8,9 , 2057 , 20.57,1657304469.506544 
387,0, 4, 6,Col,133, 8,9 , 2057 , 20.57,1657304469.506544 

388,0, 4, 28,Row,17, 6,45 , 1581 , 15.81,1657304470.241845 
388,0, 4, 6,Col,17, 6,42 , 1578 , 15.78,1657304470.241845 

389,0, 4, 28,Row,32, 8,237 , 2285 , 22.85,1657304470.9878473 
389,0, 4, 6,Col,32, 8,234 , 2282 , 22.82,1657304470.9878473 

390,0, 4, 28,Row,182, 5,61 , 1341 , 13.41,1657304471.7299662 
390,0, 4, 6,Col,182, 5,55 , 1335 , 13.35,1657304471.7299662 

391,0, 4, 28,Row,28, 12,186 , 3258 , 32.58,1657304472.469426 
391,0, 4, 6,Col,27, 12,185 , 3257 , 32.57,1657304472.469426 

392,0, 4, 28,Row,74, 15,25 , 3865 , 38.65,1657304473.2088814 
392,0, 4, 6,Col,74, 15,16 , 3856 , 38.56,1657304473.2088814 

393,0, 4, 28,Row,245, 15,121 , 3961 , 39.61,1657304473.9508975 
393,0, 4, 6,Col,245, 15,116 , 3956 , 39.56,1657304473.9508975 

394,0, 4, 28,Row,1, 11,47 , 2863 , 28.63,1657304475.3726616 
394,0, 4, 6,Col,1, 11,39 , 2855 , 28.55,1657304475.3726616 

395,0, 4, 28,Row,130, 9,159 , 2463 , 24.63,1657304478.248914 
395,0, 4, 6,Col,130, 9,158 , 2462 , 24.62,1657304478.248914 

396,0, 4, 28,Row,116, 8,249 , 2297 , 22.97,1657304479.148595 
396,0, 4, 6,Col,116, 8,246 , 2294 , 22.94,1657304479.148595 

397,0, 4, 28,Row,133, 9,249 , 2553 , 25.53,1657304480.0412064 
397,0, 4, 6,Col,133, 9,246 , 2550 , 25.5,1657304480.0412064 

398,0, 4, 28,Row,128, 6,143 , 1679 , 16.79,1657304483.1196136 
398,0, 4, 6,Col,128, 6,139 , 1675 , 16.75,1657304483.1196136 

399,0, 4, 28,Row,52, 8,241 , 2289 , 22.89,1657304483.8319652 
399,0, 4, 6,Col,52, 8,239 , 2287 , 22.87,1657304483.8319652 

400,0, 4, 28,Row,81, 9,172 , 2476 , 24.76,1657304484.5462186 
400,0, 4, 6,Col,81, 9,169 , 2473 , 24.73,1657304484.5462186 

401,0, 4, 28,Row,72, 14,96 , 3680 , 36.8,1657304486.411962 
401,0, 4, 6,Col,72, 14,89 , 3673 , 36.73,1657304486.411962 

402,0, 4, 28,Row,201, 9,76 , 2380 , 23.8,1657304487.8162625 
402,0, 4, 6,Col,201, 9,73 , 2377 , 23.77,1657304487.8162625 

403,0, 4, 28,Row,232, 10,128 , 2688 , 26.88,1657304491.221624 
403,0, 4, 6,Col,231, 10,123 , 2683 , 26.83,1657304491.221624 

404,0, 4, 28,Row,220, 10,81 , 2641 , 26.41,1657304493.0720053 
404,0, 4, 6,Col,220, 10,76 , 2636 , 26.36,1657304493.0720053 

405,0, 4, 28,Row,238, 9,86 , 2390 , 23.9,1657304500.4494565 
405,0, 4, 6,Col,238, 9,81 , 2385 , 23.85,1657304500.4494565 

406,0, 4, 28,Row,218, 6,4 , 1540 , 15.4,1657304502.7902958 
406,0, 4, 6,Col,218, 6,3 , 1539 , 15.39,1657304502.7902958 

407,0, 4, 28,Row,41, 7,196 , 1988 , 19.88,1657304503.5157964 
407,0, 4, 6,Col,41, 7,195 , 1987 , 19.87,1657304503.5157964 

408,0, 4, 28,Row,129, 8,151 , 2199 , 21.99,1657304505.7041934 
408,0, 4, 6,Col,129, 8,150 , 2198 , 21.98,1657304505.7041934 

409,0, 4, 28,Row,107, 1,16 , 272 , 2.72,1657304507.2217581 
409,0, 4, 6,Col,107, 1,15 , 271 , 2.71,1657304507.2217581 

410,0, 4, 28,Row,138, 11,85 , 2901 , 29.01,1657304508.5482087 
410,0, 4, 6,Col,138, 11,79 , 2895 , 28.95,1657304508.5482087 

411,0, 4, 28,Row,38, 13,43 , 3371 , 33.71,1657304511.5354 
411,0, 4, 6,Col,38, 13,41 , 3369 , 33.69,1657304511.5354 

412,0, 4, 28,Row,61, 15,46 , 3886 , 38.86,1657304515.1146762 
412,1, 7, 46,Row,4, 6,61 , 1597 , 15.97,1657304515.1146762 
412,1, 7, 44,Row,61, 13,61 , 3389 , 33.89,1657304515.1146762 

413,0, 4, 28,Row,158, 7,42 , 1834 , 18.34,1657304515.8576877 
413,0, 4, 6,Col,158, 7,38 , 1830 , 18.3,1657304515.8576877 

414,0, 4, 28,Row,156, 8,103 , 2151 , 21.51,1657304516.6040523 
414,0, 4, 6,Col,156, 8,99 , 2147 , 21.47,1657304516.6040523 

415,0, 4, 28,Row,76, 7,170 , 1962 , 19.62,1657304517.3522935 
415,0, 4, 6,Col,76, 7,168 , 1960 , 19.6,1657304517.3522935 

416,0, 4, 28,Row,36, 7,1 , 1793 , 17.93,1657304518.604581 
416,0, 4, 6,Col,36, 6,255 , 1791 , 17.91,1657304518.604581 

417,0, 4, 28,Row,230, 9,102 , 2406 , 24.06,1657304519.3485847 
417,0, 4, 6,Col,230, 9,98 , 2402 , 24.02,1657304519.3485847 

418,0, 4, 28,Row,158, 2,179 , 691 , 6.91,1657304521.2169988 
418,0, 4, 6,Col,158, 2,172 , 684 , 6.84,1657304521.2169988 

419,0, 4, 28,Row,218, 1,166 , 422 , 4.22,1657304521.9617097 
419,0, 4, 6,Col,218, 1,162 , 418 , 4.18,1657304521.9617097 

420,0, 4, 28,Row,240, 0,62 , 62 , 0.62,1657304522.7076812 
420,0, 4, 6,Col,240, 0,57 , 57 , 0.57,1657304522.7076812 

421,0, 4, 28,Row,102, 5,184 , 1464 , 14.64,1657304526.3967664 
421,0, 4, 6,Col,102, 5,180 , 1460 , 14.6,1657304526.3967664 

422,0, 4, 28,Row,155, 9,35 , 2339 , 23.39,1657304533.274266 
422,0, 4, 6,Col,155, 9,31 , 2335 , 23.35,1657304533.274266 

423,0, 4, 28,Row,239, 9,155 , 2459 , 24.59,1657304535.5430744 
423,0, 4, 6,Col,239, 9,154 , 2458 , 24.58,1657304535.5430744 

424,0, 4, 28,Row,100, 6,104 , 1640 , 16.4,1657304536.857896 
424,0, 4, 6,Col,100, 6,100 , 1636 , 16.36,1657304536.857896 

425,0, 4, 28,Row,101, 7,52 , 1844 , 18.44,1657304537.6031382 
425,0, 4, 6,Col,101, 7,44 , 1836 , 18.36,1657304537.6031382 

426,0, 4, 28,Row,9, 10,15 , 2575 , 25.75,1657304540.1818724 
426,0, 4, 6,Col,9, 10,14 , 2574 , 25.74,1657304540.1818724 

427,0, 4, 28,Row,193, 7,238 , 2030 , 20.3,1657304547.2071848 
427,0, 4, 6,Col,193, 7,236 , 2028 , 20.28,1657304547.2071848 

428,0, 4, 28,Row,72, 15,182 , 4022 , 40.22,1657304547.9523168 
428,0, 4, 6,Col,72, 15,176 , 4016 , 40.16,1657304547.9523168 

429,0, 4, 28,Row,30, 12,66 , 3138 , 31.38,1657304548.6973233 
429,0, 4, 6,Col,30, 12,62 , 3134 , 31.34,1657304548.6973233 

430,0, 4, 28,Row,221, 9,89 , 2393 , 23.93,1657304549.5879395 
430,0, 4, 6,Col,221, 9,87 , 2391 , 23.91,1657304549.5879395 

431,0, 4, 28,Row,193, 9,153 , 2457 , 24.57,1657304550.3518956 
431,0, 4, 6,Col,193, 9,151 , 2455 , 24.55,1657304550.3518956 

432,0, 4, 28,Row,117, 7,155 , 1947 , 19.47,1657304552.4992208 
432,0, 4, 6,Col,117, 7,153 , 1945 , 19.45,1657304552.4992208 

433,0, 4, 28,Row,24, 4,200 , 1224 , 12.24,1657304553.8675606 
433,0, 4, 6,Col,24, 4,198 , 1222 , 12.22,1657304553.8675606 

434,0, 4, 28,Row,35, 7,140 , 1932 , 19.32,1657304556.4247644 
434,0, 4, 6,Col,35, 7,131 , 1923 , 19.23,1657304556.4247644 

435,0, 4, 28,Row,56, 4,74 , 1098 , 10.98,1657304557.2695053 
435,0, 4, 6,Col,56, 4,71 , 1095 , 10.95,1657304557.2695053 

436,0, 4, 28,Row,90, 9,53 , 2357 , 23.57,1657304560.388189 
436,0, 4, 6,Col,90, 9,49 , 2353 , 23.53,1657304560.388189 

437,0, 4, 28,Row,190, 9,21 , 2325 , 23.25,1657304561.1361887 
437,0, 4, 6,Col,190, 9,17 , 2321 , 23.21,1657304561.1361887 

438,0, 4, 28,Row,244, 10,24 , 2584 , 25.84,1657304561.883216 
438,0, 4, 6,Col,244, 10,22 , 2582 , 25.82,1657304561.883216 

439,0, 4, 28,Row,150, 8,14 , 2062 , 20.62,1657304563.4440393 
439,0, 4, 6,Col,149, 8,10 , 2058 , 20.58,1657304563.4440393 

440,0, 4, 28,Row,20, 15,112 , 3952 , 39.52,1657304564.1910415 
440,0, 4, 6,Col,20, 15,110 , 3950 , 39.5,1657304564.1910415 

441,0, 4, 28,Row,7, 10,27 , 2587 , 25.87,1657304564.9371064 
441,0, 4, 6,Col,6, 10,23 , 2583 , 25.83,1657304564.9371064 

442,0, 4, 28,Row,226, 8,39 , 2087 , 20.87,1657304567.3506153 
442,0, 4, 6,Col,226, 8,35 , 2083 , 20.83,1657304567.3506153 

443,0, 4, 28,Row,75, 9,108 , 2412 , 24.12,1657304570.8863654 
443,0, 4, 6,Col,75, 9,107 , 2411 , 24.11,1657304570.8863654 

444,0, 4, 28,Row,235, 1,210 , 466 , 4.66,1657304571.629355 
444,0, 4, 6,Col,235, 1,202 , 458 , 4.58,1657304571.629355 

445,0, 4, 28,Row,101, 8,244 , 2292 , 22.92,1657304572.359437 
445,0, 4, 6,Col,101, 8,242 , 2290 , 22.9,1657304572.359437 

446,0, 4, 28,Row,73, 9,14 , 2318 , 23.18,1657304573.0910597 
446,0, 4, 6,Col,73, 9,10 , 2314 , 23.14,1657304573.0910597 

447,0, 4, 28,Row,61, 6,247 , 1783 , 17.83,1657304575.290867 
447,0, 6, 55,Col,4, 6,61 , 1597 , 15.97,1657304575.290867 
447,0, 6, 51,Col,61, 13,61 , 3389 , 33.89,1657304575.290867 

448,0, 4, 28,Row,75, 6,153 , 1689 , 16.89,1657304576.0207117 
448,0, 4, 6,Col,75, 6,150 , 1686 , 16.86,1657304576.0207117 

449,0, 4, 28,Row,47, 4,206 , 1230 , 12.3,1657304577.503371 
449,0, 4, 6,Col,47, 4,202 , 1226 , 12.26,1657304577.503371 

450,0, 4, 28,Row,42, 8,34 , 2082 , 20.82,1657304578.2347927 
450,0, 4, 6,Col,42, 8,31 , 2079 , 20.79,1657304578.2347927 

451,0, 4, 28,Row,226, 9,141 , 2445 , 24.45,1657304579.4265347 
451,0, 4, 6,Col,226, 9,138 , 2442 , 24.42,1657304579.4265347 

452,0, 4, 28,Row,244, 15,81 , 3921 , 39.21,1657304580.1581652 
452,0, 4, 6,Col,244, 15,79 , 3919 , 39.19,1657304580.1581652 

453,0, 4, 28,Row,112, 2,39 , 551 , 5.51,1657304581.179459 
453,0, 4, 6,Col,112, 2,37 , 549 , 5.49,1657304581.179459 

454,0, 4, 28,Row,138, 8,233 , 2281 , 22.81,1657304581.925208 
454,0, 4, 6,Col,138, 8,227 , 2275 , 22.75,1657304581.925208 

455,0, 4, 28,Row,239, 1,166 , 422 , 4.22,1657304582.654602 
455,0, 4, 6,Col,239, 1,162 , 418 , 4.18,1657304582.654602 

456,0, 4, 28,Row,227, 0,135 , 135 , 1.35,1657304583.385484 
456,0, 4, 6,Col,227, 0,132 , 132 , 1.32,1657304583.385484 

457,0, 4, 28,Row,144, 10,205 , 2765 , 27.65,1657304584.2295136 
457,0, 4, 6,Col,144, 10,203 , 2763 , 27.63,1657304584.2295136 

458,0, 4, 28,Row,250, 8,64 , 2112 , 21.12,1657304587.35311 
458,0, 4, 6,Col,249, 8,54 , 2102 , 21.02,1657304587.35311 

459,0, 4, 28,Row,48, 7,241 , 2033 , 20.33,1657304592.2244503 
459,0, 4, 6,Col,48, 7,237 , 2029 , 20.29,1657304592.2244503 

460,0, 4, 28,Row,195, 5,22 , 1302 , 13.02,1657304593.3594716 
460,0, 4, 6,Col,195, 5,19 , 1299 , 12.99,1657304593.3594716 

461,0, 4, 28,Row,81, 1,2 , 258 , 2.58,1657304594.0868428 
461,0, 4, 6,Col,81, 0,254 , 254 , 2.54,1657304594.0868428 

462,0, 4, 28,Row,244, 9,192 , 2496 , 24.96,1657304595.175378 
462,0, 4, 6,Col,244, 9,191 , 2495 , 24.95,1657304595.175378 

463,0, 4, 28,Row,154, 4,208 , 1232 , 12.32,1657304596.419679 
463,0, 4, 6,Col,154, 4,206 , 1230 , 12.3,1657304596.419679 

464,0, 4, 28,Row,154, 5,69 , 1349 , 13.49,1657304597.1663866 
464,0, 4, 6,Col,153, 5,69 , 1349 , 13.49,1657304597.1663866 

465,0, 4, 28,Row,153, 8,125 , 2173 , 21.73,1657304597.8946357 
465,0, 4, 6,Col,153, 8,120 , 2168 , 21.68,1657304597.8946357 

466,0, 4, 28,Row,140, 8,122 , 2170 , 21.7,1657304598.6228068 
466,0, 4, 6,Col,140, 8,121 , 2169 , 21.69,1657304598.6228068 

467,0, 4, 28,Row,206, 6,203 , 1739 , 17.39,1657304601.1819742 
467,0, 4, 6,Col,205, 6,198 , 1734 , 17.34,1657304601.1819742 

468,0, 4, 28,Row,47, 5,145 , 1425 , 14.25,1657304605.1954978 
468,0, 4, 6,Col,47, 5,142 , 1422 , 14.22,1657304605.1954978 

469,0, 4, 28,Row,39, 9,121 , 2425 , 24.25,1657304605.9249034 
469,0, 4, 6,Col,39, 9,114 , 2418 , 24.18,1657304605.9249034 

470,0, 4, 28,Row,172, 7,165 , 1957 , 19.57,1657304607.1400745 
470,0, 4, 6,Col,172, 7,165 , 1957 , 19.57,1657304607.1400745 

471,0, 4, 28,Row,120, 7,40 , 1832 , 18.32,1657304607.8691053 
471,0, 4, 6,Col,120, 7,37 , 1829 , 18.29,1657304607.8691053 

472,0, 4, 28,Row,56, 8,13 , 2061 , 20.61,1657304608.5980973 
472,0, 4, 6,Col,56, 8,11 , 2059 , 20.59,1657304608.5980973 

473,0, 4, 28,Row,109, 9,92 , 2396 , 23.96,1657304609.518564 
473,0, 4, 6,Col,109, 9,91 , 2395 , 23.95,1657304609.518564 

474,0, 4, 28,Row,91, 1,58 , 314 , 3.14,1657304610.2575293 
474,0, 4, 6,Col,91, 1,53 , 309 , 3.09,1657304610.2575293 

475,0, 4, 28,Row,7, 9,183 , 2487 , 24.87,1657304612.2777271 
475,0, 4, 6,Col,7, 9,180 , 2484 , 24.84,1657304612.2777271 

476,0, 4, 28,Row,227, 6,128 , 1664 , 16.64,1657304613.6307802 
476,0, 4, 6,Col,227, 6,127 , 1663 , 16.63,1657304613.6307802 

477,0, 4, 28,Row,150, 8,41 , 2089 , 20.89,1657304616.4587588 
477,0, 4, 6,Col,150, 8,36 , 2084 , 20.84,1657304616.4587588 

478,0, 4, 28,Row,0, 9,63 , 2367 , 23.67,1657304619.5404546 
478,0, 4, 6,Col,0, 9,61 , 2365 , 23.65,1657304619.5404546 

479,0, 4, 28,Row,54, 4,61 , 1085 , 10.85,1657304620.276592 
479,0, 4, 6,Col,54, 4,56 , 1080 , 10.8,1657304620.276592 

480,0, 4, 28,Row,143, 8,145 , 2193 , 21.93,1657304621.3191113 
480,0, 4, 6,Col,143, 8,141 , 2189 , 21.89,1657304621.3191113 

481,0, 4, 28,Row,250, 4,230 , 1254 , 12.54,1657304622.9776418 
481,0, 4, 6,Col,250, 4,227 , 1251 , 12.51,1657304622.9776418 

482,0, 4, 28,Row,133, 15,255 , 4095 , 40.95,1657304626.388282 
482,0, 4, 6,Col,133, 15,251 , 4091 , 40.91,1657304626.388282 

483,0, 4, 28,Row,132, 4,41 , 1065 , 10.65,1657304627.1173868 
483,0, 4, 6,Col,132, 4,38 , 1062 , 10.62,1657304627.1173868 

484,0, 4, 28,Row,204, 11,67 , 2883 , 28.83,1657304629.3224514 
484,0, 4, 6,Col,204, 11,66 , 2882 , 28.82,1657304629.3224514 

485,0, 4, 28,Row,95, 4,123 , 1147 , 11.47,1657304630.0525424 
485,0, 4, 6,Col,95, 4,116 , 1140 , 11.4,1657304630.0525424 

486,0, 4, 28,Row,143, 14,55 , 3639 , 36.39,1657304630.7851484 
486,0, 4, 6,Col,143, 14,54 , 3638 , 36.38,1657304630.7851484 

487,0, 4, 28,Row,195, 7,84 , 1876 , 18.76,1657304632.1521149 
487,0, 4, 6,Col,195, 7,80 , 1872 , 18.72,1657304632.1521149 

488,0, 4, 28,Row,40, 6,44 , 1580 , 15.8,1657304633.113967 
488,0, 4, 6,Col,40, 6,40 , 1576 , 15.76,1657304633.113967 

489,0, 4, 28,Row,57, 6,45 , 1581 , 15.81,1657304635.5749626 
489,0, 4, 6,Col,57, 6,44 , 1580 , 15.8,1657304635.5749626 

490,0, 4, 28,Row,177, 8,164 , 2212 , 22.12,1657304636.3057058 
490,0, 4, 6,Col,177, 8,163 , 2211 , 22.11,1657304636.3057058 

491,0, 4, 28,Row,235, 6,16 , 1552 , 15.52,1657304638.8530147 
491,0, 4, 6,Col,235, 6,14 , 1550 , 15.5,1657304638.8530147 

492,0, 4, 28,Row,64, 8,12 , 2060 , 20.6,1657304639.5811026 
492,0, 4, 6,Col,64, 8,9 , 2057 , 20.57,1657304639.5811026 

493,0, 4, 28,Row,57, 6,239 , 1775 , 17.75,1657304640.3080251 
493,0, 4, 6,Col,56, 6,233 , 1769 , 17.69,1657304640.3080251 

494,0, 4, 28,Row,1, 7,226 , 2018 , 20.18,1657304641.0372992 
494,0, 4, 6,Col,1, 7,223 , 2015 , 20.15,1657304641.0372992 

495,0, 4, 28,Row,54, 6,225 , 1761 , 17.61,1657304641.767745 
495,0, 4, 6,Col,54, 6,224 , 1760 , 17.6,1657304641.767745 

496,0, 4, 28,Row,68, 11,185 , 3001 , 30.01,1657304642.497218 
496,0, 4, 6,Col,68, 11,182 , 2998 , 29.98,1657304642.497218 

497,0, 4, 28,Row,17, 8,243 , 2291 , 22.91,1657304643.336974 
497,0, 4, 6,Col,17, 8,240 , 2288 , 22.88,1657304643.336974 

498,0, 4, 28,Row,42, 10,22 , 2582 , 25.82,1657304644.5771134 
498,0, 4, 6,Col,42, 10,16 , 2576 , 25.76,1657304644.5771134 

499,0, 4, 28,Row,255, 3,181 , 949 , 9.49,1657304645.3049436 
499,0, 4, 6,Col,255, 3,176 , 944 , 9.44,1657304645.3049436 

500,0, 4, 28,Row,52, 5,156 , 1436 , 14.36,1657304647.1183832 
500,0, 4, 6,Col,52, 5,155 , 1435 , 14.35,1657304647.1183832 

501,0, 4, 28,Row,137, 1,188 , 444 , 4.44,1657304648.360103 
501,0, 4, 6,Col,137, 1,184 , 440 , 4.4,1657304648.360103 

502,0, 4, 28,Row,233, 7,149 , 1941 , 19.41,1657304651.2820892 
502,0, 4, 6,Col,233, 7,145 , 1937 , 19.37,1657304651.2820892 

503,0, 4, 28,Row,151, 8,214 , 2262 , 22.62,1657304652.939834 
503,0, 4, 6,Col,151, 8,212 , 2260 , 22.6,1657304652.939834 

