NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
338,0, 4, 34,Col,164, 10,138 , 2698 , 26.98,1657296421.9499736 
339,0, 4, 34,Row,162, 0,244 , 244 , 2.44,1657296422.4216008 
339,0, 4, 34,Col,162, 0,190 , 190 , 1.9,1657296422.4216008 
340,0, 4, 34,Row,159, 7,105 , 1897 , 18.97,1657296422.8755126 
340,0, 4, 34,Col,159, 7,43 , 1835 , 18.35,1657296422.8755126 
341,0, 4, 34,Row,156, 11,230 , 3046 , 30.46,1657296423.3422797 
341,0, 4, 34,Col,156, 11,185 , 3001 , 30.01,1657296423.3422797 
342,0, 4, 34,Row,154, 1,194 , 450 , 4.5,1657296423.8279467 
342,0, 4, 34,Col,154, 1,159 , 415 , 4.15,1657296423.8279467 
343,0, 4, 34,Row,23, 11,145 , 2961 , 29.61,1657296424.3290353 
343,0, 4, 34,Col,22, 11,96 , 2912 , 29.12,1657296424.3290353 
344,0, 4, 34,Row,20, 13,179 , 3507 , 35.07,1657296424.814518 
344,0, 4, 34,Col,20, 13,143 , 3471 , 34.71,1657296424.814518 
345,0, 4, 34,Row,17, 2,254 , 766 , 7.66,1657296425.3023255 
345,0, 4, 34,Col,17, 2,213 , 725 , 7.25,1657296425.3023255 
346,0, 4, 34,Row,142, 10,96 , 2656 , 26.56,1657296425.7909849 
346,0, 4, 34,Col,142, 10,48 , 2608 , 26.08,1657296425.7909849 
347,0, 4, 34,Row,139, 9,63 , 2367 , 23.67,1657296426.2769372 
347,0, 4, 34,Col,139, 9,14 , 2318 , 23.18,1657296426.2769372 
348,0, 4, 34,Row,137, 7,37 , 1829 , 18.29,1657296426.7615628 
348,0, 4, 34,Col,137, 6,247 , 1783 , 17.83,1657296426.7615628 
349,0, 4, 34,Row,134, 14,197 , 3781 , 37.81,1657296427.2442148 
349,0, 4, 34,Col,134, 14,159 , 3743 , 37.43,1657296427.2442148 
350,0, 4, 34,Row,3, 2,159 , 671 , 6.71,1657296427.7437377 
350,0, 4, 34,Col,3, 2,86 , 598 , 5.98,1657296427.7437377 
351,0, 4, 34,Row,0, 0,20 , 20 , 0.2,1657296428.213792 
351,0, 4, 34,Col,0, 15,246 , 4086 , 40.86,1657296428.213792 
352,0, 4, 34,Row,253, 15,68 , 3908 , 39.08,1657296428.7098982 
352,0, 4, 34,Col,253, 15,27 , 3867 , 38.67,1657296428.7098982 
353,0, 4, 34,Row,251, 0,245 , 245 , 2.45,1657296429.1902018 
353,0, 4, 34,Col,251, 0,206 , 206 , 2.06,1657296429.1902018 
354,0, 4, 34,Row,248, 8,228 , 2276 , 22.76,1657296429.6570477 
354,0, 4, 34,Col,248, 8,167 , 2215 , 22.15,1657296429.6570477 
355,0, 4, 34,Row,245, 9,89 , 2393 , 23.93,1657296430.1058476 
355,0, 4, 34,Col,245, 9,34 , 2338 , 23.38,1657296430.1058476 
356,0, 4, 34,Row,114, 9,229 , 2533 , 25.33,1657296430.5875592 
356,0, 4, 34,Col,114, 9,176 , 2480 , 24.8,1657296430.5875592 
357,0, 4, 34,Row,111, 4,83 , 1107 , 11.07,1657296431.1038167 
357,0, 4, 34,Col,111, 4,8 , 1032 , 10.32,1657296431.1038167 
358,0, 4, 34,Row,247, 10,172 , 2732 , 27.32,1657296431.5722375 
358,0, 4, 34,Col,247, 10,120 , 2680 , 26.8,1657296431.5722375 
359,0, 4, 34,Row,234, 10,249 , 2809 , 28.09,1657296432.0576866 
359,0, 4, 34,Col,233, 10,203 , 2763 , 27.63,1657296432.0576866 
360,0, 4, 34,Row,231, 7,96 , 1888 , 18.88,1657296432.5445793 
360,0, 4, 34,Col,231, 7,35 , 1827 , 18.27,1657296432.5445793 
361,0, 4, 34,Row,228, 0,195 , 195 , 1.95,1657296433.0305269 
361,0, 4, 34,Col,228, 0,161 , 161 , 1.61,1657296433.0305269 
362,0, 4, 34,Row,97, 12,175 , 3247 , 32.47,1657296433.5332448 
362,0, 4, 34,Col,97, 12,133 , 3205 , 32.05,1657296433.5332448 
363,0, 4, 34,Row,94, 0,201 , 201 , 2.01,1657296434.0203369 
363,0, 4, 34,Col,94, 0,146 , 146 , 1.46,1657296434.0203369 
364,0, 4, 34,Row,92, 1,13 , 269 , 2.69,1657296434.5035973 
364,0, 4, 34,Col,92, 0,222 , 222 , 2.22,1657296434.5035973 
365,0, 4, 34,Row,216, 11,127 , 2943 , 29.43,1657296435.0027146 
365,0, 4, 34,Col,216, 11,75 , 2891 , 28.91,1657296435.0027146 
366,0, 4, 34,Row,214, 10,58 , 2618 , 26.18,1657296435.491568 
366,0, 4, 34,Col,214, 10,12 , 2572 , 25.72,1657296435.491568 
367,0, 4, 34,Row,211, 15,240 , 4080 , 40.8,1657296435.9777677 
367,0, 4, 34,Col,211, 15,196 , 4036 , 40.36,1657296435.9777677 
368,0, 4, 34,Row,80, 6,253 , 1789 , 17.89,1657296436.4821327 
368,0, 4, 34,Col,80, 6,198 , 1734 , 17.34,1657296436.4821327 
369,0, 4, 34,Row,77, 5,141 , 1421 , 14.21,1657296436.9652293 
369,0, 4, 34,Col,77, 5,92 , 1372 , 13.72,1657296436.9652293 
370,0, 4, 34,Row,74, 15,178 , 4018 , 40.18,1657296437.4487295 
370,0, 4, 34,Col,74, 15,106 , 3946 , 39.46,1657296437.4487295 
371,0, 4, 34,Row,199, 11,168 , 2984 , 29.84,1657296437.9359212 
371,0, 4, 34,Col,199, 11,105 , 2921 , 29.21,1657296437.9359212 
372,0, 4, 34,Row,197, 2,168 , 680 , 6.8,1657296438.4068742 
372,0, 4, 34,Col,197, 2,132 , 644 , 6.44,1657296438.4068742 
373,0, 4, 34,Row,194, 2,36 , 548 , 5.48,1657296438.8775494 
373,0, 4, 34,Col,194, 1,238 , 494 , 4.94,1657296438.8775494 
374,0, 4, 34,Row,191, 0,153 , 153 , 1.53,1657296439.362807 
374,0, 4, 34,Col,191, 0,114 , 114 , 1.14,1657296439.362807 
375,0, 4, 34,Row,189, 15,124 , 3964 , 39.64,1657296439.8505373 
375,0, 4, 34,Col,188, 15,75 , 3915 , 39.15,1657296439.8505373 
376,0, 4, 34,Row,57, 10,42 , 2602 , 26.02,1657296440.3523753 
376,0, 4, 34,Col,57, 9,236 , 2540 , 25.4,1657296440.3523753 
377,0, 4, 34,Row,55, 15,39 , 3879 , 38.79,1657296440.8223913 
377,0, 4, 34,Col,55, 14,252 , 3836 , 38.36,1657296440.8223913 
378,0, 4, 34,Row,52, 15,167 , 4007 , 40.07,1657296441.3085213 
378,0, 4, 34,Col,52, 15,125 , 3965 , 39.65,1657296441.3085213 
379,0, 4, 34,Row,49, 1,118 , 374 , 3.74,1657296441.7928293 
379,0, 4, 34,Col,49, 1,73 , 329 , 3.29,1657296441.7928293 
380,0, 4, 34,Row,47, 15,25 , 3865 , 38.65,1657296442.2658553 
380,0, 4, 34,Col,47, 14,236 , 3820 , 38.2,1657296442.2658553 
381,0, 4, 34,Row,171, 4,143 , 1167 , 11.67,1657296442.7501585 
381,0, 4, 34,Col,171, 4,62 , 1086 , 10.86,1657296442.7501585 
382,0, 4, 34,Row,169, 0,71 , 71 , 0.71,1657296443.2385402 
382,0, 4, 34,Col,169, 0,20 , 20 , 0.2,1657296443.2385402 
383,0, 4, 34,Row,38, 12,46 , 3118 , 31.18,1657296443.7386048 
383,0, 4, 34,Col,38, 11,229 , 3045 , 30.45,1657296443.7386048 
384,0, 4, 34,Row,35, 14,230 , 3814 , 38.14,1657296444.2087362 
384,0, 4, 34,Col,35, 14,188 , 3772 , 37.72,1657296444.2087362 
385,0, 4, 34,Row,76, 2,174 , 686 , 6.86,1657296444.6932847 
385,0, 4, 34,Col,76, 2,108 , 620 , 6.2,1657296444.6932847 
386,0, 4, 34,Row,29, 1,118 , 374 , 3.74,1657296445.1830413 
386,0, 4, 34,Col,29, 1,70 , 326 , 3.26,1657296445.1830413 
387,0, 4, 34,Row,27, 0,117 , 117 , 1.17,1657296445.6682231 
387,0, 4, 34,Col,27, 0,82 , 82 , 0.82,1657296445.6682231 
388,0, 4, 34,Row,152, 12,177 , 3249 , 32.49,1657296446.1551144 
388,0, 4, 34,Col,152, 12,126 , 3198 , 31.98,1657296446.1551144 
389,0, 4, 34,Row,149, 1,65 , 321 , 3.21,1657296446.6230588 
389,0, 4, 34,Col,149, 1,28 , 284 , 2.84,1657296446.6230588 
390,0, 4, 34,Row,146, 7,222 , 2014 , 20.14,1657296447.089899 
390,0, 4, 34,Col,146, 7,173 , 1965 , 19.65,1657296447.089899 
391,0, 4, 34,Row,144, 15,195 , 4035 , 40.35,1657296447.5691066 
391,0, 4, 34,Col,143, 15,83 , 3923 , 39.23,1657296447.5691066 
392,0, 4, 34,Row,141, 8,249 , 2297 , 22.97,1657296448.05533 
392,0, 4, 34,Col,141, 8,198 , 2246 , 22.46,1657296448.05533 
393,0, 4, 34,Row,138, 2,75 , 587 , 5.87,1657296448.5228813 
393,0, 4, 34,Col,138, 2,35 , 547 , 5.47,1657296448.5228813 
394,0, 4, 34,Row,167, 14,107 , 3691 , 36.91,1657296448.9870074 
394,0, 4, 34,Col,167, 14,51 , 3635 , 36.35,1657296448.9870074 
395,0, 4, 34,Row,133, 1,175 , 431 , 4.31,1657296449.4500818 
395,0, 4, 34,Col,133, 1,133 , 389 , 3.89,1657296449.4500818 
396,0, 4, 34,Row,130, 1,125 , 381 , 3.81,1657296449.9211144 
396,0, 4, 34,Col,130, 1,81 , 337 , 3.37,1657296449.9211144 
397,0, 4, 34,Row,255, 11,114 , 2930 , 29.3,1657296450.405218 
397,0, 4, 34,Col,255, 11,50 , 2866 , 28.66,1657296450.405218 
398,0, 4, 34,Row,252, 2,162 , 674 , 6.74,1657296450.8865545 
398,0, 4, 34,Col,252, 2,109 , 621 , 6.21,1657296450.8865545 
399,0, 4, 34,Row,249, 4,218 , 1242 , 12.42,1657296451.3541517 
399,0, 4, 34,Col,249, 4,180 , 1204 , 12.04,1657296451.3541517 
400,0, 4, 34,Row,247, 7,222 , 2014 , 20.14,1657296451.8198504 
400,0, 4, 34,Col,247, 7,171 , 1963 , 19.63,1657296451.8198504 
401,0, 4, 34,Row,244, 0,184 , 184 , 1.84,1657296452.2856724 
401,0, 4, 34,Col,244, 0,146 , 146 , 1.46,1657296452.2856724 
402,0, 4, 34,Row,241, 1,52 , 308 , 3.08,1657296452.7715864 
402,0, 4, 34,Col,241, 1,7 , 263 , 2.63,1657296452.7715864 
403,0, 4, 34,Row,239, 0,85 , 85 , 0.85,1657296453.254626 
403,0, 4, 34,Col,239, 0,40 , 40 , 0.4,1657296453.254626 
403,0, 4, 34,Row,110, 10,224 , 2784 , 27.84,1657296453.254626 
403,0, 4, 34,Col,110, 10,222 , 2782 , 27.82,1657296453.254626 
404,0, 4, 34,Row,108, 2,41 , 553 , 5.53,1657296453.7387462 
404,0, 4, 34,Col,107, 2,5 , 517 , 5.17,1657296453.7387462 
405,0, 4, 34,Row,105, 15,203 , 4043 , 40.43,1657296454.2053719 
405,0, 4, 34,Col,105, 15,166 , 4006 , 40.06,1657296454.2053719 
406,0, 4, 34,Row,102, 1,27 , 283 , 2.83,1657296454.6748657 
406,0, 4, 34,Col,102, 0,238 , 238 , 2.38,1657296454.6748657 
407,0, 4, 34,Row,99, 0,37 , 37 , 0.37,1657296455.1401246 
407,0, 4, 34,Col,99, 0,3 , 3 , 0.03,1657296455.1401246 
408,0, 4, 34,Row,97, 2,2 , 514 , 5.14,1657296455.624022 
408,0, 4, 34,Col,97, 1,217 , 473 , 4.73,1657296455.624022 
409,0, 4, 34,Row,94, 2,173 , 685 , 6.85,1657296456.0929852 
409,0, 4, 34,Col,94, 2,133 , 645 , 6.45,1657296456.0929852 
410,0, 4, 34,Row,115, 3,213 , 981 , 9.81,1657296456.5619247 
410,0, 4, 34,Col,114, 3,175 , 943 , 9.43,1657296456.5619247 
411,0, 4, 34,Row,216, 12,109 , 3181 , 31.81,1657296457.044691 
411,0, 4, 34,Col,216, 12,56 , 3128 , 31.28,1657296457.044691 
412,0, 4, 34,Row,61, 6,246 , 1782 , 17.82,1657296457.525149 
412,0, 6, 54,Col,4, 2,61 , 573 , 5.73,1657296457.525149 
412,0, 6, 60,Col,61, 13,61 , 3389 , 33.89,1657296457.525149 
413,0, 4, 34,Row,211, 13,240 , 3568 , 35.68,1657296458.0101142 
413,0, 4, 34,Col,211, 13,192 , 3520 , 35.2,1657296458.0101142 
414,0, 4, 34,Row,208, 14,219 , 3803 , 38.03,1657296458.4780872 
414,0, 4, 34,Col,208, 14,179 , 3763 , 37.63,1657296458.4780872 
415,0, 4, 34,Row,205, 15,145 , 3985 , 39.85,1657296458.9461656 
415,0, 4, 34,Col,205, 15,98 , 3938 , 39.38,1657296458.9461656 
416,0, 4, 34,Row,203, 2,93 , 605 , 6.05,1657296459.3971205 
416,0, 4, 34,Col,203, 2,62 , 574 , 5.74,1657296459.3971205 
417,0, 4, 34,Row,200, 0,36 , 36 , 0.36,1657296459.865969 
417,0, 4, 34,Col,200, 15,250 , 4090 , 40.9,1657296459.865969 
418,0, 4, 34,Row,197, 12,250 , 3322 , 33.22,1657296460.3332987 
418,0, 4, 34,Col,197, 12,166 , 3238 , 32.38,1657296460.3332987 
419,0, 4, 34,Row,195, 8,26 , 2074 , 20.74,1657296460.8024578 
419,0, 4, 34,Col,195, 7,247 , 2039 , 20.39,1657296460.8024578 
420,0, 4, 34,Row,192, 8,75 , 2123 , 21.23,1657296461.2688344 
420,0, 4, 34,Col,192, 8,19 , 2067 , 20.67,1657296461.2688344 
421,0, 4, 34,Row,189, 2,74 , 586 , 5.86,1657296461.7558157 
421,0, 4, 34,Col,189, 2,35 , 547 , 5.47,1657296461.7558157 
422,0, 4, 34,Row,58, 12,1 , 3073 , 30.73,1657296462.2389517 
422,0, 4, 34,Col,58, 11,212 , 3028 , 30.28,1657296462.2389517 
423,0, 4, 34,Row,55, 14,48 , 3632 , 36.32,1657296462.7233124 
423,0, 4, 34,Col,55, 14,6 , 3590 , 35.9,1657296462.7233124 
424,0, 4, 34,Row,53, 1,0 , 256 , 2.56,1657296463.224398 
424,0, 4, 34,Col,53, 0,214 , 214 , 2.14,1657296463.224398 
425,0, 4, 34,Row,50, 0,111 , 111 , 1.11,1657296463.689873 
425,0, 4, 34,Col,50, 0,65 , 65 , 0.65,1657296463.689873 
426,0, 4, 34,Row,175, 13,197 , 3525 , 35.25,1657296464.160249 
426,0, 4, 34,Col,175, 13,139 , 3467 , 34.67,1657296464.160249 
427,0, 4, 34,Row,45, 0,164 , 164 , 1.64,1657296464.6279097 
427,0, 4, 34,Col,44, 0,130 , 130 , 1.3,1657296464.6279097 
427,0, 4, 34,Row,172, 10,230 , 2790 , 27.9,1657296464.6279097 
427,0, 4, 34,Col,172, 10,224 , 2784 , 27.84,1657296464.6279097 
428,0, 4, 34,Row,169, 14,190 , 3774 , 37.74,1657296465.1104424 
428,0, 4, 34,Col,169, 14,156 , 3740 , 37.4,1657296465.1104424 
429,0, 4, 34,Row,167, 2,5 , 517 , 5.17,1657296465.5956 
429,0, 4, 34,Col,167, 1,223 , 479 , 4.79,1657296465.5956 
430,0, 4, 34,Row,164, 15,68 , 3908 , 39.08,1657296466.0826333 
430,0, 4, 34,Col,164, 15,22 , 3862 , 38.62,1657296466.0826333 
431,0, 4, 34,Row,33, 1,222 , 478 , 4.78,1657296466.5818362 
431,0, 4, 34,Col,33, 1,167 , 423 , 4.23,1657296466.5818362 
432,0, 4, 34,Row,30, 15,51 , 3891 , 38.91,1657296467.0675302 
432,0, 4, 34,Col,30, 15,1 , 3841 , 38.41,1657296467.0675302 
433,0, 4, 34,Row,27, 0,215 , 215 , 2.15,1657296467.5388682 
433,0, 4, 34,Col,27, 0,180 , 180 , 1.8,1657296467.5388682 
434,0, 4, 34,Row,25, 8,180 , 2228 , 22.28,1657296468.0086958 
434,0, 4, 34,Col,25, 8,100 , 2148 , 21.48,1657296468.0086958 
435,0, 4, 34,Row,22, 1,167 , 423 , 4.23,1657296468.4769294 
435,0, 4, 34,Col,22, 1,133 , 389 , 3.89,1657296468.4769294 
436,0, 4, 34,Row,19, 1,91 , 347 , 3.47,1657296468.9477644 
436,0, 4, 34,Col,19, 1,50 , 306 , 3.06,1657296468.9477644 
437,0, 4, 34,Row,17, 9,195 , 2499 , 24.99,1657296469.4139566 
437,0, 4, 34,Col,17, 9,162 , 2466 , 24.66,1657296469.4139566 
438,0, 4, 34,Row,141, 3,206 , 974 , 9.74,1657296469.895547 
438,0, 4, 34,Col,141, 3,137 , 905 , 9.05,1657296469.895547 
439,0, 4, 34,Row,139, 0,70 , 70 , 0.7,1657296470.3606884 
439,0, 4, 34,Col,139, 0,20 , 20 , 0.2,1657296470.3606884 
440,0, 4, 34,Row,136, 15,204 , 4044 , 40.44,1657296470.8268623 
440,0, 4, 34,Col,136, 15,138 , 3978 , 39.78,1657296470.8268623 
441,0, 4, 34,Row,133, 7,62 , 1854 , 18.54,1657296471.294223 
441,0, 4, 34,Col,133, 6,235 , 1771 , 17.71,1657296471.294223 
442,0, 4, 34,Row,131, 2,146 , 658 , 6.58,1657296471.779683 
442,0, 4, 34,Col,131, 2,105 , 617 , 6.17,1657296471.779683 
443,0, 4, 34,Row,128, 14,174 , 3758 , 37.58,1657296472.2630363 
443,0, 4, 34,Col,128, 14,122 , 3706 , 37.06,1657296472.2630363 
444,0, 4, 34,Row,125, 2,2 , 514 , 5.14,1657296472.74485 
444,0, 4, 34,Col,125, 1,223 , 479 , 4.79,1657296472.74485 
445,0, 4, 34,Row,250, 7,120 , 1912 , 19.12,1657296473.228102 
445,0, 4, 34,Col,250, 7,82 , 1874 , 18.74,1657296473.228102 
446,0, 4, 34,Row,247, 15,202 , 4042 , 40.42,1657296473.7114675 
446,0, 4, 34,Col,247, 15,156 , 3996 , 39.96,1657296473.7114675 
447,0, 4, 34,Row,245, 0,204 , 204 , 2.04,1657296474.1755974 
447,0, 4, 34,Col,245, 0,153 , 153 , 1.53,1657296474.1755974 
448,0, 4, 34,Row,242, 3,123 , 891 , 8.91,1657296474.6554945 
448,0, 4, 34,Col,242, 3,64 , 832 , 8.32,1657296474.6554945 
449,0, 4, 34,Row,239, 9,228 , 2532 , 25.32,1657296475.1366065 
449,0, 4, 34,Col,239, 9,178 , 2482 , 24.82,1657296475.1366065 
450,0, 4, 34,Row,108, 2,124 , 636 , 6.36,1657296475.6184692 
450,0, 4, 34,Col,108, 2,61 , 573 , 5.73,1657296475.6184692 
451,0, 4, 34,Row,106, 15,179 , 4019 , 40.19,1657296476.0853667 
451,0, 4, 34,Col,105, 15,144 , 3984 , 39.84,1657296476.0853667 
452,0, 4, 34,Row,103, 15,88 , 3928 , 39.28,1657296476.569581 
452,0, 4, 34,Col,103, 15,53 , 3893 , 38.93,1657296476.569581 
453,0, 4, 34,Row,100, 6,59 , 1595 , 15.95,1657296477.0486507 
453,0, 4, 34,Col,100, 6,7 , 1543 , 15.43,1657296477.0486507 
454,0, 4, 34,Row,97, 5,170 , 1450 , 14.5,1657296477.5161138 
454,0, 4, 34,Col,97, 5,102 , 1382 , 13.82,1657296477.5161138 
455,0, 4, 34,Row,222, 9,193 , 2497 , 24.97,1657296478.0137103 
455,0, 4, 34,Col,222, 9,120 , 2424 , 24.24,1657296478.0137103 
456,0, 4, 34,Row,220, 2,4 , 516 , 5.16,1657296478.4849358 
456,0, 4, 34,Col,219, 1,213 , 469 , 4.69,1657296478.4849358 
457,0, 4, 34,Row,217, 15,173 , 4013 , 40.13,1657296478.9679816 
457,0, 4, 34,Col,217, 15,127 , 3967 , 39.67,1657296478.9679816 
458,0, 4, 34,Row,214, 15,83 , 3923 , 39.23,1657296479.4342368 
458,0, 4, 34,Col,214, 15,11 , 3851 , 38.51,1657296479.4342368 
459,0, 4, 34,Row,211, 15,95 , 3935 , 39.35,1657296479.9045985 
459,0, 4, 34,Col,211, 15,53 , 3893 , 38.93,1657296479.9045985 
460,0, 4, 34,Row,209, 15,246 , 4086 , 40.86,1657296480.4010317 
460,0, 4, 34,Col,209, 15,191 , 4031 , 40.31,1657296480.4010317 
461,0, 4, 34,Row,78, 11,235 , 3051 , 30.51,1657296480.882087 
461,0, 4, 34,Col,78, 11,191 , 3007 , 30.07,1657296480.882087 
462,0, 4, 34,Row,75, 14,229 , 3813 , 38.13,1657296481.3702054 
462,0, 4, 34,Col,75, 14,180 , 3764 , 37.64,1657296481.3702054 
463,0, 4, 34,Row,72, 1,66 , 322 , 3.22,1657296481.835678 
463,0, 4, 34,Col,72, 1,13 , 269 , 2.69,1657296481.835678 
464,0, 4, 34,Row,70, 15,238 , 4078 , 40.78,1657296482.303419 
464,0, 4, 34,Col,69, 15,207 , 4047 , 40.47,1657296482.303419 
465,0, 4, 34,Row,67, 0,178 , 178 , 1.78,1657296482.7713242 
465,0, 4, 34,Col,67, 0,132 , 132 , 1.32,1657296482.7713242 
466,0, 4, 34,Row,64, 1,122 , 378 , 3.78,1657296483.2376041 
466,0, 4, 34,Col,64, 1,59 , 315 , 3.15,1657296483.2376041 
467,0, 4, 34,Row,61, 15,251 , 4091 , 40.91,1657296483.7041547 
467,1, 7, 59,Col,4, 2,61 , 573 , 5.73,1657296483.7041547 
467,1, 7, 20,Col,61, 13,61 , 3389 , 33.89,1657296483.7041547 
468,0, 4, 34,Row,59, 8,212 , 2260 , 22.6,1657296484.1873233 
468,0, 4, 34,Col,59, 8,141 , 2189 , 21.89,1657296484.1873233 
469,0, 4, 34,Row,184, 13,43 , 3371 , 33.71,1657296484.6731212 
469,0, 4, 34,Col,184, 12,243 , 3315 , 33.15,1657296484.6731212 
470,0, 4, 34,Row,181, 1,105 , 361 , 3.61,1657296485.1572905 
470,0, 4, 34,Col,181, 1,58 , 314 , 3.14,1657296485.1572905 
471,0, 4, 34,Row,178, 9,120 , 2424 , 24.24,1657296485.6240034 
471,0, 4, 34,Col,178, 9,79 , 2383 , 23.83,1657296485.6240034 
472,0, 4, 34,Row,175, 14,190 , 3774 , 37.74,1657296486.0950735 
472,0, 4, 34,Col,175, 14,131 , 3715 , 37.15,1657296486.0950735 
473,0, 4, 34,Row,173, 8,199 , 2247 , 22.47,1657296486.5642204 
473,0, 4, 34,Col,173, 8,162 , 2210 , 22.1,1657296486.5642204 
474,0, 4, 34,Row,170, 1,156 , 412 , 4.12,1657296487.0308912 
474,0, 4, 34,Col,170, 1,108 , 364 , 3.64,1657296487.0308912 
475,0, 4, 34,Row,167, 15,205 , 4045 , 40.45,1657296487.51385 
475,0, 4, 34,Col,167, 15,163 , 4003 , 40.03,1657296487.51385 
476,0, 4, 34,Row,36, 11,172 , 2988 , 29.88,1657296487.9998808 
476,0, 4, 34,Col,36, 11,125 , 2941 , 29.41,1657296487.9998808 
477,0, 4, 34,Row,254, 8,83 , 2131 , 21.31,1657296488.4822109 
477,0, 4, 34,Col,254, 8,46 , 2094 , 20.94,1657296488.4822109 
478,0, 4, 34,Row,31, 14,175 , 3759 , 37.59,1657296488.9495296 
478,0, 4, 34,Col,31, 14,141 , 3725 , 37.25,1657296488.9495296 
479,0, 4, 34,Row,28, 1,199 , 455 , 4.55,1657296489.4356313 
479,0, 4, 34,Col,28, 1,146 , 402 , 4.02,1657296489.4356313 
480,0, 4, 34,Row,153, 10,255 , 2815 , 28.15,1657296489.9310997 
480,0, 4, 34,Col,153, 10,208 , 2768 , 27.68,1657296489.9310997 
481,0, 4, 34,Row,150, 0,178 , 178 , 1.78,1657296490.429911 
481,0, 4, 34,Col,150, 0,116 , 116 , 1.16,1657296490.429911 
482,0, 4, 34,Row,148, 15,11 , 3851 , 38.51,1657296490.9140072 
482,0, 4, 34,Col,147, 14,220 , 3804 , 38.04,1657296490.9140072 
483,0, 4, 34,Row,145, 0,215 , 215 , 2.15,1657296491.380578 
483,0, 4, 34,Col,145, 0,174 , 174 , 1.74,1657296491.380578 
484,0, 4, 34,Row,14, 11,98 , 2914 , 29.14,1657296491.862738 
484,0, 4, 34,Col,14, 11,47 , 2863 , 28.63,1657296491.862738 
485,0, 4, 34,Row,11, 8,116 , 2164 , 21.64,1657296492.3470287 
485,0, 4, 34,Col,11, 8,73 , 2121 , 21.21,1657296492.3470287 
486,0, 4, 34,Row,8, 15,36 , 3876 , 38.76,1657296492.812583 
486,0, 4, 34,Col,8, 14,248 , 3832 , 38.32,1657296492.812583 
487,0, 4, 34,Row,6, 0,180 , 180 , 1.8,1657296493.295805 
487,0, 4, 34,Col,6, 0,144 , 144 , 1.44,1657296493.295805 
488,0, 4, 34,Row,3, 0,180 , 180 , 1.8,1657296493.778451 
488,0, 4, 34,Col,3, 0,145 , 145 , 1.45,1657296493.778451 
489,0, 4, 34,Row,0, 1,33 , 289 , 2.89,1657296494.2440443 
489,0, 4, 34,Col,0, 0,252 , 252 , 2.52,1657296494.2440443 
490,0, 4, 34,Row,125, 12,188 , 3260 , 32.6,1657296494.743083 
490,0, 4, 34,Col,125, 12,141 , 3213 , 32.13,1657296494.743083 
491,0, 4, 34,Row,122, 7,194 , 1986 , 19.86,1657296495.2269492 
491,0, 4, 34,Col,122, 7,137 , 1929 , 19.29,1657296495.2269492 
492,0, 4, 34,Row,247, 0,143 , 143 , 1.43,1657296495.728793 
492,0, 4, 34,Col,247, 0,76 , 76 , 0.76,1657296495.728793 
493,0, 4, 34,Row,245, 3,235 , 1003 , 10.03,1657296496.1979122 
493,0, 4, 34,Col,244, 3,167 , 935 , 9.35,1657296496.1979122 
494,0, 4, 34,Row,242, 13,39 , 3367 , 33.67,1657296496.6809013 
494,0, 4, 34,Col,242, 13,2 , 3330 , 33.3,1657296496.6809013 
495,0, 4, 34,Row,239, 12,57 , 3129 , 31.29,1657296497.1647835 
495,0, 4, 34,Col,239, 12,15 , 3087 , 30.87,1657296497.1647835 
496,0, 4, 34,Row,236, 0,195 , 195 , 1.95,1657296497.6316457 
496,0, 4, 34,Col,236, 0,133 , 133 , 1.33,1657296497.6316457 
497,0, 4, 34,Row,102, 2,192 , 704 , 7.04,1657296498.1176927 
497,0, 4, 34,Col,102, 2,126 , 638 , 6.38,1657296498.1176927 
498,0, 4, 34,Row,103, 1,180 , 436 , 4.36,1657296498.5999844 
498,0, 4, 34,Col,102, 1,106 , 362 , 3.62,1657296498.5999844 
499,0, 4, 34,Row,100, 0,169 , 169 , 1.69,1657296499.082237 
499,0, 4, 34,Col,100, 0,124 , 124 , 1.24,1657296499.082237 
500,0, 4, 34,Row,221, 13,74 , 3402 , 34.02,1657296500.2308888 
500,0, 4, 34,Col,221, 12,198 , 3270 , 32.7,1657296500.2308888 
