NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
77,0, 4, 34,Col,39, 14,137 , 3721 , 37.21,1657296611.8424265 
78,0, 4, 34,Row,36, 1,31 , 287 , 2.87,1657296612.3092685 
78,0, 4, 34,Col,36, 0,235 , 235 , 2.35,1657296612.3092685 
79,0, 4, 34,Row,162, 4,102 , 1126 , 11.26,1657296612.760915 
79,0, 4, 34,Col,162, 4,45 , 1069 , 10.69,1657296612.760915 
80,0, 4, 34,Row,159, 2,52 , 564 , 5.64,1657296613.226965 
80,0, 4, 34,Col,159, 2,7 , 519 , 5.19,1657296613.226965 
81,0, 4, 34,Row,28, 9,66 , 2370 , 23.7,1657296613.6960356 
81,0, 4, 34,Col,28, 9,2 , 2306 , 23.06,1657296613.6960356 
82,0, 4, 34,Row,25, 0,135 , 135 , 1.35,1657296614.1772556 
82,0, 4, 34,Col,25, 0,89 , 89 , 0.89,1657296614.1772556 
83,0, 4, 34,Row,23, 14,245 , 3829 , 38.29,1657296614.642591 
83,0, 4, 34,Col,23, 14,204 , 3788 , 37.88,1657296614.642591 
84,0, 4, 34,Row,20, 0,113 , 113 , 1.13,1657296615.1093032 
84,0, 4, 34,Col,20, 0,55 , 55 , 0.55,1657296615.1093032 
85,0, 4, 34,Row,17, 0,82 , 82 , 0.82,1657296615.5892463 
85,0, 4, 34,Col,17, 0,28 , 28 , 0.28,1657296615.5892463 
86,0, 4, 34,Row,15, 0,196 , 196 , 1.96,1657296616.0511918 
86,0, 4, 34,Col,15, 0,162 , 162 , 1.62,1657296616.0511918 
87,0, 4, 34,Row,12, 14,192 , 3776 , 37.76,1657296616.519427 
87,0, 4, 34,Col,12, 14,143 , 3727 , 37.27,1657296616.519427 
88,0, 4, 34,Row,9, 14,220 , 3804 , 38.04,1657296617.0047505 
88,0, 4, 34,Col,9, 14,181 , 3765 , 37.65,1657296617.0047505 
89,0, 4, 34,Row,134, 12,18 , 3090 , 30.9,1657296617.4895594 
89,0, 4, 34,Col,134, 11,208 , 3024 , 30.24,1657296617.4895594 
90,0, 4, 34,Row,131, 0,216 , 216 , 2.16,1657296617.9716785 
90,0, 4, 34,Col,131, 0,169 , 169 , 1.69,1657296617.9716785 
91,0, 4, 34,Row,129, 1,162 , 418 , 4.18,1657296618.440469 
91,0, 4, 34,Col,129, 1,117 , 373 , 3.73,1657296618.440469 
92,0, 4, 34,Row,126, 2,112 , 624 , 6.24,1657296618.9082243 
92,0, 4, 34,Col,126, 2,67 , 579 , 5.79,1657296618.9082243 
93,0, 4, 34,Row,123, 0,45 , 45 , 0.45,1657296619.3847547 
93,0, 4, 34,Col,123, 0,2 , 2 , 0.02,1657296619.3847547 
94,0, 4, 34,Row,121, 1,204 , 460 , 4.6,1657296619.850398 
94,0, 4, 34,Col,120, 1,150 , 406 , 4.06,1657296619.850398 
95,0, 4, 34,Row,118, 0,224 , 224 , 2.24,1657296620.3176837 
95,0, 4, 34,Col,118, 0,191 , 191 , 1.91,1657296620.3176837 
96,0, 4, 34,Row,115, 14,176 , 3760 , 37.6,1657296620.7993927 
96,0, 4, 34,Col,115, 14,138 , 3722 , 37.22,1657296620.7993927 
97,0, 4, 34,Row,240, 10,240 , 2800 , 28.0,1657296621.2855365 
97,0, 4, 34,Col,240, 10,199 , 2759 , 27.59,1657296621.2855365 
98,0, 4, 34,Row,237, 0,70 , 70 , 0.7,1657296621.767261 
98,0, 4, 34,Col,237, 15,250 , 4090 , 40.9,1657296621.767261 
99,0, 4, 34,Row,235, 1,46 , 302 , 3.02,1657296622.2508082 
99,0, 4, 34,Col,235, 1,19 , 275 , 2.75,1657296622.2508082 
